id,game_id,drive_id,play_number,period,clock,offense,defense,offense_score,defense_score,yards_to_goal,down,distance,yards_gained,play_type,play_text,ppa,wallclock
401628331101867801,401628331,4016283311,7,1,13:21,Texas,Colorado State,0,0,49,3,13,0,Pass Incompletion,Quinn Ewers pass incomplete to Isaiah Bond,-0.612216708619755,2024-08-31T19:39:24.000Z
401628331101868501,401628331,4016283311,8,1,13:14,Texas,Colorado State,0,0,49,4,13,0,Punt,"Michael Kern punt for 39 yds, fair catch by Tory Horton at the CSU 10",,2024-08-31T19:40:17.000Z
401628331101858902,401628331,4016283311,4,1,14:10,Texas,Colorado State,0,0,46,1,10,-5,Penalty,"Texas Penalty, False Start (-5 Yards) to the TEX 49",,2024-08-31T19:37:38.000Z
401628331101849902,401628331,4016283311,1,1,15:00,Colorado State,Texas,0,0,65,1,10,26,Kickoff Return (Offense),"Bryan Hansen kickoff for 65 yds , Matthew Golden return for 26 yds to the TEX 26",,2024-08-31T19:35:49.000Z
401628331101855401,401628331,4016283311,2,1,14:45,Texas,Colorado State,0,0,74,1,10,15,Pass Reception,Quinn Ewers pass complete to Jaydon Blue for 15 yds to the TEX 41 for a 1ST down,1.3477639626625386,2024-08-31T19:37:12.000Z
401628331101858901,401628331,4016283311,3,1,14:10,Texas,Colorado State,0,0,59,1,10,13,Pass Reception,Quinn Ewers pass complete to Isaiah Bond for 13 yds to the CSU 46 for a 1ST down,1.115724941663963,2024-08-31T19:37:38.000Z
401628331101865101,401628331,4016283311,5,1,13:48,Texas,Colorado State,0,0,51,1,15,2,Rush,Jaydon Blue run for 2 yds to the CSU 49,-0.6206482468751364,2024-08-31T19:38:23.000Z
401628331101867401,401628331,4016283311,6,1,13:25,Texas,Colorado State,0,0,49,2,13,0,Pass Incompletion,Quinn Ewers pass incomplete,-0.9392766633407365,2024-08-31T19:38:49.000Z
401628331101869801,401628331,4016283312,1,1,13:01,Colorado State,Texas,0,0,90,1,10,-3,Pass Reception,Brayden Fowler-Nicolosi pass complete to Tory Horton for a loss of 3 yards to the CSU 7,-0.4647875490151767,2024-08-31T19:40:52.000Z
401628331101877101,401628331,4016283312,2,1,12:28,Colorado State,Texas,0,0,93,2,13,3,Rush,Justin Marshall run for 3 yds to the CSU 10,-0.0371149191315121,2024-08-31T19:41:45.000Z
401628331101884401,401628331,4016283312,3,1,11:55,Colorado State,Texas,0,0,90,3,10,1,Pass Reception,Brayden Fowler-Nicolosi pass complete to Justin Marshall for 1 yd to the CSU 11,-0.05533227098848759,2024-08-31T19:42:24.000Z
401628331101888001,401628331,4016283312,4,1,11:19,Colorado State,Texas,0,0,89,4,9,0,Punt,"Paddy Turner punt for 53 yds , Silas Bolden returns for no gain to the TEX 36",,2024-08-31T19:43:17.000Z
401628331101889901,401628331,4016283313,1,1,11:00,Texas,Colorado State,0,0,64,1,10,7,Rush,Jaydon Blue run for 7 yds to the TEX 43,0.7106238902527534,2024-08-31T19:46:55.000Z
401628331101895701,401628331,4016283313,2,1,10:42,Texas,Colorado State,0,0,57,2,3,17,Rush,Jaydon Blue run for 17 yds to the CSU 40 for a 1ST down,1.2475195735852367,2024-08-31T19:47:10.000Z
401628331101904001,401628331,4016283313,3,1,9:59,Texas,Colorado State,0,0,40,1,10,37,Pass Reception,Quinn Ewers pass complete to Gunnar Helm for 37 yds to the CSU 3 for a 1ST down,1.724597411206004,2024-08-31T19:47:57.000Z
401628331101906301,401628331,4016283313,4,1,9:36,Texas,Colorado State,7,0,3,1,3,3,Rushing Touchdown,Quintrevion Wisner 3 Yd Run (Bert Auburn Kick),1.464451732731337,2024-08-31T19:48:43.000Z
401628331101906303,401628331,4016283314,1,1,9:36,Texas,Colorado State,7,0,65,1,10,0,Kickoff,Will Stone kickoff for 65 yds for a touchback,,2024-08-31T19:48:43.000Z
401628331101907401,401628331,4016283314,2,1,9:25,Colorado State,Texas,0,7,75,1,10,6,Rush,Justin Marshall run for 6 yds to the CSU 31,0.3333748010525683,2024-08-31T19:51:11.000Z
401628331101915301,401628331,4016283314,3,1,8:46,Colorado State,Texas,0,7,69,2,4,13,Rush,Justin Marshall run for 13 yds to the CSU 44 for a 1ST down,1.3741975372894473,2024-08-31T19:51:55.000Z
401628331101918101,401628331,4016283314,4,1,8:18,Colorado State,Texas,0,7,56,1,10,1,Rush,Justin Marshall run for 1 yd to the CSU 45,-0.9290991816818684,2024-08-31T19:52:36.000Z
401628331101925201,401628331,4016283314,5,1,7:47,Colorado State,Texas,0,7,55,2,9,10,Pass Reception,Brayden Fowler-Nicolosi pass complete to Tory Horton for 10 yds to the TEX 45 for a 1ST down,1.8227678779941066,2024-08-31T19:53:14.000Z
401628331101929901,401628331,4016283314,6,1,7:00,Colorado State,Texas,0,7,45,1,10,1,Rush,Justin Marshall run for 1 yd to the TEX 44,-0.7709607025343227,2024-08-31T19:53:46.000Z
