id,game_id,drive_id,play_number,period,clock,offense,defense,offense_score,defense_score,yards_to_goal,down,distance,yards_gained,play_type,play_text,ppa,wallclock
401654850101849908,401654850,4016548501,2,1,15:00,East Texas A&M,UC Davis,0,0,75,1,10,7,Pass Reception,Ron Peace pass complete to Dayeton Sweeting for 7 yds to the TAMC 32,0.604642460086338,2024-09-08T02:01:19.000Z
401654850101849909,401654850,4016548501,3,1,15:00,East Texas A&M,UC Davis,0,0,68,2,3,-9,Fumble Recovery (Own),"Tyler Daniels run for a loss of 9 yards to the TAMC 23 Ron Peace fumbled, recovered by TAMC Ron Peace R. Peace return for 0 yds",-1.7388091847552527,2024-09-08T02:01:19.000Z
401654850101849910,401654850,4016548501,4,1,15:00,East Texas A&M,UC Davis,0,0,77,3,12,13,Pass Reception,Ron Peace pass complete to Nick Johnson for 13 yds to the TAMC 36 for a 1ST down,2.0647292366149053,2024-09-08T02:01:19.000Z
401654850101849906,401654850,4016548501,1,1,15:00,UC Davis,East Texas A&M,0,0,65,0,0,0,Kickoff,Rory Bell kickoff for 65 yds for a touchback,,2024-09-08T02:01:19.000Z
401654850101849911,401654850,4016548501,5,1,15:00,East Texas A&M,UC Davis,0,0,64,1,10,-3,Rush,Nick Johnson run for a loss of 3 yards to the TAMC 33,-1.4873770357925542,2024-09-08T02:01:19.000Z
401654850101849912,401654850,4016548501,6,1,15:00,East Texas A&M,UC Davis,0,0,67,2,13,-5,Penalty,"Texas A&M-Commerce Penalty, False Start (-5 Yards) to the TAMC 28",,2024-09-08T02:01:19.000Z
401654850101849913,401654850,4016548501,7,1,15:00,East Texas A&M,UC Davis,0,0,72,2,18,18,Pass Reception,Ron Peace pass complete to Tyler Daniels for 18 yds to the TAMC 46 for a 1ST down,2.8821753796470713,2024-09-08T02:01:19.000Z
401654850101849914,401654850,4016548501,8,1,15:00,East Texas A&M,UC Davis,0,0,54,1,10,5,Rush,BK Jackson run for 5 yds to the UCD 49,0.1068990350586356,2024-09-08T02:01:19.000Z
401654850101849915,401654850,4016548501,9,1,15:00,East Texas A&M,UC Davis,0,0,49,2,5,-6,Rush,Ron Peace run for a loss of 6 yards to the TAMC 45,-2.3544609484717904,2024-09-08T02:01:19.000Z
401654850101849916,401654850,4016548501,10,1,15:00,East Texas A&M,UC Davis,0,0,55,3,11,13,Pass Reception,Ron Peace pass complete to Jared Wilson for 13 yds to the UCD 42 for a 1ST down,3.1375239795262386,2024-09-08T02:01:19.000Z
401654850101849917,401654850,4016548501,11,1,15:00,East Texas A&M,UC Davis,0,0,42,1,10,1,Rush,JaiSean McMillian run for 1 yd to the UCD 41,-0.6970479149495327,2024-09-08T02:01:19.000Z
401654850101849918,401654850,4016548501,12,1,15:00,East Texas A&M,UC Davis,0,0,41,2,9,0,Pass Incompletion,Ron Peace pass incomplete,-1.040854089572612,2024-09-08T02:01:19.000Z
401654850101849920,401654850,4016548501,13,1,15:00,East Texas A&M,UC Davis,0,0,41,3,9,0,Pass Incompletion,Ron Peace pass incomplete,-0.9855341293389044,2024-09-08T02:01:19.000Z
401654850101909101,401654850,4016548501,14,1,9:08,East Texas A&M,UC Davis,0,0,41,4,9,0,Punt,Mitchell McGarry punt for 41 yds for a touchback,,2024-09-08T02:12:04.000Z
401654850101909103,401654850,4016548502,1,1,9:08,UC Davis,East Texas A&M,0,0,80,1,10,3,Rush,Lan Larison run for 3 yds to the UCD 23,-0.2366097161141063,2024-09-08T02:14:12.000Z
401654850101909104,401654850,4016548502,2,1,9:08,UC Davis,East Texas A&M,0,0,77,2,7,15,Pass Reception,Miles Hastings pass complete to Lan Larison for 15 yds to the UCD 38 for a 1ST down,1.6696638710397185,2024-09-08T02:14:12.000Z
401654850101909105,401654850,4016548502,3,1,9:08,UC Davis,East Texas A&M,0,0,62,1,10,9,Rush,Matteo Perez run for 9 yds to the UCD 47,1.366372861038295,2024-09-08T02:14:12.000Z
401654850101909106,401654850,4016548502,4,1,9:08,UC Davis,East Texas A&M,0,0,53,2,1,5,Pass Reception,Miles Hastings pass complete to C.J. Hutton for 5 yds to the TAMC 48 for a 1ST down,-0.0996030566387614,2024-09-08T02:14:12.000Z
401654850101909107,401654850,4016548502,5,1,9:08,UC Davis,East Texas A&M,0,0,48,1,10,-1,Pass Reception,Miles Hastings pass complete to Winston Williams for a loss of 1 yard to the TAMC 49,-1.3092528969479904,2024-09-08T02:14:12.000Z
401654850101909108,401654850,4016548502,6,1,9:08,UC Davis,East Texas A&M,0,0,49,2,11,3,Rush,Lan Larison run for 3 yds to the TAMC 46,-0.393597789089073,2024-09-08T02:14:12.000Z
401654850101909109,401654850,4016548502,7,1,9:08,UC Davis,East Texas A&M,0,0,46,3,8,0,Pass Incompletion,Miles Hastings pass incomplete,-0.9106683441043435,2024-09-08T02:17:27.000Z
401654850101937801,401654850,4016548502,8,1,6:21,UC Davis,East Texas A&M,0,0,46,4,8,-49,Punt,"Ben Banks-Altekruse punt for 37 yds , Nick Johnson returns for no gain to the UCD 5",,2024-09-08T02:19:58.000Z
401654850101937803,401654850,4016548503,1,1,6:21,East Texas A&M,UC Davis,0,0,95,1,10,3,Rush,EJ Oakmon run for 3 yds to the TAMC 8,-0.11533988478327295,2024-09-08T02:21:18.000Z
401654850101937804,401654850,4016548503,2,1,6:21,East Texas A&M,UC Davis,0,0,92,2,7,6,Rush,EJ Oakmon run for 6 yds to the TAMC 14,0.14287438671124875,2024-09-08T02:21:18.000Z
401654850101937805,401654850,4016548503,3,1,6:21,East Texas A&M,UC Davis,0,0,86,3,1,1,Rush,BK Jackson run for 1 yd to the TAMC 15 for a 1ST down,0.26986599623161833,2024-09-08T02:21:18.000Z
401654850101937806,401654850,4016548503,4,1,6:21,East Texas A&M,UC Davis,0,0,85,1,10,4,Pass Reception,Ron Peace pass complete to Lake Bennett for 4 yds to the TAMC 19,-0.0658646968869041,2024-09-08T02:21:18.000Z
401654850101937807,401654850,4016548503,5,1,6:21,East Texas A&M,UC Davis,0,0,81,2,6,5,Rush,Ron Peace run for 5 yds to the TAMC 24,0.0742702711493175,2024-09-08T02:21:18.000Z
401654850101937808,401654850,4016548503,6,1,6:21,East Texas A&M,UC Davis,0,0,76,3,1,31,Pass Reception,Ron Peace pass complete to Jared Wilson for 31 yds to the UCD 45 for a 1ST down,3.1360418905457284,2024-09-08T02:21:18.000Z
401654850101937809,401654850,4016548503,7,1,6:21,East Texas A&M,UC Davis,0,0,45,1,10,0,Rush,JaiSean McMillian run for no gain to the UCD 45,-0.997770018980635,2024-09-08T02:21:18.000Z
401654850101937810,401654850,4016548503,8,1,6:21,East Texas A&M,UC Davis,0,0,45,2,10,2,Pass Reception,Ron Peace pass complete to Drew Allison for 2 yds to the UCD 43,-0.6248448185416835,2024-09-08T02:21:18.000Z
401654850101937811,401654850,4016548503,9,1,6:21,East Texas A&M,UC Davis,0,0,43,3,8,0,Pass Incompletion,Ron Peace pass incomplete,-0.9795810277823227,2024-09-08T02:21:18.000Z
401654850101988401,401654850,4016548503,10,1,1:15,East Texas A&M,UC Davis,0,0,43,4,8,0,Punt,"Mitchell McGarry punt for 34 yds, fair catch by Matteo Perez at the UCD 9",,2024-09-08T02:27:48.000Z
401654850101999902,401654850,4016548504,4,1,0:00,UC Davis,East Texas A&M,0,0,85,0,4,2,End Period,End of 1st Quarter,,2024-09-08T02:31:31.000Z
401654850101988403,401654850,4016548504,1,1,1:15,UC Davis,East Texas A&M,0,0,91,1,10,4,Rush,Lan Larison run for 4 yds to the UCD 13,-0.04486009398484114,2024-09-08T02:30:09.000Z
401654850101988404,401654850,4016548504,2,1,1:15,UC Davis,East Texas A&M,0,0,87,2,6,2,Rush,Lan Larison run for 2 yds to the UCD 15,-0.2005073767615304,2024-09-08T02:30:09.000Z
401654850101999901,401654850,4016548504,3,1,0:00,UC Davis,East Texas A&M,0,0,85,3,4,2,Pass Reception,Miles Hastings pass complete to Samuel Gbatu Jr. for 2 yds to the UCD 17,-0.12739064935066136,2024-09-08T02:31:31.000Z
401654850102854701,401654850,4016548504,5,2,14:52,UC Davis,East Texas A&M,0,0,83,4,2,28,Punt,"Ben Banks-Altekruse punt for 28 yds , Nick Johnson returns for no gain to the UCD 46 , returns for no gain to the UCD 46",,2024-09-08T02:36:00.000Z
401654850102857501,401654850,4016548505,1,2,14:24,UC Davis,East Texas A&M,0,0,48,2,4,0,Timeout,"Timeout Texas A&M-Commerce, clock 14:24",,2024-09-08T02:36:39.000Z
401654850102857502,401654850,4016548505,2,2,14:24,UC Davis,East Texas A&M,0,0,54,1,10,6,Pass Reception,Miles Hastings pass complete to Matteo Perez for 6 yds to the TAMC 48,0.374950753061633,2024-09-08T02:38:56.000Z
401654850102857503,401654850,4016548505,3,2,14:24,UC Davis,East Texas A&M,0,0,48,2,4,2,Rush,Lan Larison run for 2 yds to the TAMC 46,-0.695272829131673,2024-09-08T02:38:56.000Z
401654850102857504,401654850,4016548505,4,2,14:24,UC Davis,East Texas A&M,0,0,46,3,2,7,Rush,Lan Larison run for 7 yds to the TAMC 39 for a 1ST down,1.364781058823697,2024-09-08T02:38:56.000Z
401654850102857505,401654850,4016548505,5,2,14:24,UC Davis,East Texas A&M,0,0,39,1,10,29,Pass Reception,Miles Hastings pass complete to Lan Larison for 29 yds to the TAMC 10 for a 1ST down,0.626611712682109,2024-09-08T02:38:56.000Z
401654850102857506,401654850,4016548505,6,2,14:24,UC Davis,East Texas A&M,0,0,10,1,10,2,Rush,Lan Larison run for 2 yds to the TAMC 8,-0.162944112483623,2024-09-08T02:38:56.000Z
401654850102878201,401654850,4016548505,7,2,12:17,UC Davis,East Texas A&M,0,0,8,2,8,10,Pass Interception Return,Miles Hastings pass intercepted Devante Keys return for 10 yds to the TAMC 30,-4.323229045266935,2024-09-08T02:41:41.000Z
401654850102878203,401654850,4016548506,1,2,12:17,East Texas A&M,UC Davis,0,0,70,1,10,4,Pass Reception,Ron Peace pass complete to Dayan Bilbo for 4 yds to the TAMC 34,-0.1399034934597019,2024-09-08T02:41:57.000Z
401654850102878204,401654850,4016548506,2,2,12:17,East Texas A&M,UC Davis,0,0,66,2,6,2,Rush,EJ Oakmon run for 2 yds to the TAMC 36,-0.5155024599778794,2024-09-08T02:41:57.000Z
401654850102878205,401654850,4016548506,3,2,12:17,East Texas A&M,UC Davis,0,0,64,3,4,0,Pass Incompletion,Ron Peace pass incomplete,-0.566704659737983,2024-09-08T02:41:57.000Z
401654850102895601,401654850,4016548506,4,2,10:43,East Texas A&M,UC Davis,0,0,64,4,4,22,Punt,"Mitchell McGarry punt for 39 yds , Matteo Perez returns for 22 yds to the UCD 47",,2024-09-08T02:44:29.000Z
401654850102927601,401654850,4016548507,8,2,7:23,UC Davis,East Texas A&M,3,0,10,4,10,28,Field Goal Good,Hunter Ridley 28 yd FG GOOD,,2024-09-08T02:54:39.000Z
401654850102895603,401654850,4016548507,1,2,10:43,UC Davis,East Texas A&M,0,0,53,1,10,0,Pass Incompletion,Miles Hastings pass incomplete,-1.1527089917962545,2024-09-08T02:51:45.000Z
401654850102895604,401654850,4016548507,2,2,10:43,UC Davis,East Texas A&M,0,0,53,2,10,0,Pass Incompletion,Miles Hastings pass incomplete,-0.9619971707978011,2024-09-08T02:46:49.000Z
401654850102895605,401654850,4016548507,3,2,10:43,UC Davis,East Texas A&M,0,0,53,3,10,15,Pass Reception,Miles Hastings pass complete to Mitchell Dixon for 15 yds to the TAMC 38 for a 1ST down,3.1154129475821755,2024-09-08T02:51:45.000Z
401654850102895606,401654850,4016548507,4,2,10:43,UC Davis,East Texas A&M,0,0,38,1,10,28,Rush,Lan Larison run for 28 yds to the TAMC 10 for a 1ST down,0.580765806335746,2024-09-08T02:51:45.000Z
401654850102895607,401654850,4016548507,5,2,10:43,UC Davis,East Texas A&M,0,0,10,1,10,2,Rush,Lan Larison run for 2 yds to the TAMC 8,-0.162944112483623,2024-09-08T02:51:45.000Z
401654850102895608,401654850,4016548507,6,2,10:43,UC Davis,East Texas A&M,0,0,8,2,8,0,Rush,Lan Larison run for no gain to the TAMC 8,-0.26931522945819,2024-09-08T02:51:45.000Z
401654850102895609,401654850,4016548507,7,2,10:43,UC Davis,East Texas A&M,0,0,8,3,8,-2,Pass Reception,Miles Hastings pass complete to Samuel Gbatu Jr. for a loss of 2 yards to the TAMC 10,-0.567534882258171,2024-09-08T02:51:45.000Z
401654850102927602,401654850,4016548508,1,2,7:23,UC Davis,East Texas A&M,3,0,65,0,0,0,Kickoff,Rory Bell kickoff for 65 yds for a touchback,,2024-09-08T02:54:39.000Z
401654850102928101,401654850,4016548508,2,2,7:18,East Texas A&M,UC Davis,0,3,75,1,10,-2,Fumble Recovery (Opponent),"BK Jackson run for a loss of 2 yards to the TAMC 23 BK Jackson fumbled, recovered by UCD Noa Masui N. Masui return for 0 yds",-0.9222448802786785,2024-09-08T02:58:07.000Z
401654850102928102,401654850,4016548508,3,2,7:18,UC Davis,East Texas A&M,3,0,23,1,10,0,Timeout,"Timeout Texas A&M-Commerce, clock 07:18",,2024-09-08T02:58:07.000Z
401654850102928104,401654850,4016548509,1,2,7:18,UC Davis,East Texas A&M,3,0,23,1,10,0,Pass Incompletion,Miles Hastings pass incomplete,-0.4181180581276075,2024-09-08T02:58:07.000Z
401654850102928105,401654850,4016548509,2,2,7:18,UC Davis,East Texas A&M,3,0,23,2,10,15,Pass Reception,Miles Hastings pass complete to C.J. Hutton for 15 yds to the TAMC 8 for a 1ST down,0.762496167499144,2024-09-08T02:58:07.000Z
401654850102928106,401654850,4016548509,3,2,7:18,UC Davis,East Texas A&M,3,0,8,1,8,0,Pass Incompletion,Miles Hastings pass incomplete,-0.357171386033373,2024-09-08T02:58:07.000Z
401654850102928107,401654850,4016548509,4,2,7:18,UC Davis,East Texas A&M,3,0,8,2,8,0,Rush,Lan Larison run for no gain to the TAMC 8,-0.26931522945819,2024-09-08T03:00:56.000Z
401654850102928108,401654850,4016548509,5,2,7:18,UC Davis,East Texas A&M,3,0,8,3,8,0,Pass Incompletion,Lan Larison pass incomplete,-0.354205173792517,2024-09-08T03:00:56.000Z
401654850102945501,401654850,4016548509,6,2,5:44,UC Davis,East Texas A&M,6,0,8,4,8,32,Field Goal Good,Hunter Ridley 32 yd FG GOOD,,2024-09-08T03:02:18.000Z
401654850102946303,401654850,40165485010,2,2,5:36,East Texas A&M,UC Davis,0,6,66,1,10,2,Rush,EJ Oakmon run for 2 yds to the TAMC 36,-0.6162239991596916,2024-09-08T03:03:59.000Z
401654850102946304,401654850,40165485010,3,2,5:36,East Texas A&M,UC Davis,0,6,64,2,8,0,Rush,EJ Oakmon run for no gain to the TAMC 36,-0.7413256585321806,2024-09-08T03:03:59.000Z
401654850102946305,401654850,40165485010,4,2,5:36,East Texas A&M,UC Davis,0,6,64,3,8,33,Pass Reception,Ron Peace pass complete to Dayan Bilbo for 33 yds to the UCD 31 for a 1ST down,3.8523728773485386,2024-09-08T03:03:59.000Z
401654850102946306,401654850,40165485010,5,2,5:36,East Texas A&M,UC Davis,0,6,31,1,10,6,Pass Reception,Ron Peace pass complete to EJ Oakmon for 6 yds to the UCD 25,0.214950746647972,2024-09-08T03:08:04.000Z
401654850102946307,401654850,40165485010,6,2,5:36,East Texas A&M,UC Davis,0,6,25,2,4,-4,Rush,EJ Oakmon run for a loss of 4 yards to the UCD 29,-1.222090689365258,2024-09-08T03:08:04.000Z
401654850102946308,401654850,40165485010,7,2,5:36,East Texas A&M,UC Davis,0,6,29,3,8,0,Pass Incompletion,Ron Peace pass incomplete,-0.940668691137505,2024-09-08T03:08:04.000Z
401654850102946301,401654850,40165485010,1,2,5:36,UC Davis,East Texas A&M,6,0,65,0,0,22,Kickoff,"Rory Bell kickoff for 53 yds , Nick Johnson return for 22 yds to the TAMC 34",,2024-09-08T03:03:59.000Z
401654850102977101,401654850,40165485010,10,2,2:28,UC Davis,East Texas A&M,6,0,13,1,10,0,Timeout,"Timeout UC Davis, clock 02:28",,2024-09-08T02:35:16.000Z
401654850102978202,401654850,40165485010,12,2,2:17,UC Davis,East Texas A&M,6,0,80,1,10,5,Penalty,"Texas A&M-Commerce Penalty, Illegal Formation (Khris Love) to the UCD 25",,2024-09-08T03:12:06.000Z
401654850102946309,401654850,40165485010,8,2,5:36,East Texas A&M,UC Davis,0,6,29,4,8,-5,Penalty,"Texas A&M-Commerce Penalty, Delay Of Game (Khris Love) to the UCD 34",,2024-09-08T03:08:04.000Z
401654850102946310,401654850,40165485010,9,2,5:36,East Texas A&M,UC Davis,0,6,34,4,13,-5,Penalty,"Texas A&M-Commerce Penalty, Delay Of Game (Khris Love) to the UCD 39",,2024-09-08T03:08:04.000Z
401654850102978201,401654850,40165485010,11,2,2:17,East Texas A&M,UC Davis,0,6,39,4,18,0,Punt,Mitchell McGarry punt for 39 yds for a touchback,,2024-09-08T03:12:06.000Z
401654850102979902,401654850,40165485011,3,2,2:00,UC Davis,East Texas A&M,6,0,75,1,5,3,Pass Reception,Miles Hastings pass complete to Mitchell Dixon for 3 yds to the UCD 28,-0.4624980847757882,2024-09-08T03:15:54.000Z
401654850102979903,401654850,40165485011,4,2,2:00,UC Davis,East Texas A&M,6,0,72,2,2,5,Rush,Lan Larison run for 5 yds to the UCD 33 for a 1ST down,0.1582570167830397,2024-09-08T03:15:54.000Z
401654850102997902,401654850,40165485011,10,2,0:20,UC Davis,East Texas A&M,6,0,1,1,10,0,Timeout,"Timeout UC Davis, clock 00:20",,2024-09-08T03:20:36.000Z
401654850102979907,401654850,40165485011,7,2,2:00,UC Davis,East Texas A&M,6,0,67,1,10,15,Penalty,"LARISON, Lan rush up the middle for a loss of 2 yards to the UCD31 (TUCKER, JR., Brandon). PENALTY AMC Personal Foul on TUCKER, JR., Brandon enforced 15 yards from the UCD33 to the UCD48 and results in automatic 1ST DOWN [SG]. NO PLAY (replay the down).",,2024-09-08T03:15:54.000Z
401654850102979901,401654850,40165485011,2,2,2:00,UC Davis,East Texas A&M,6,0,72,2,2,0,Timeout,"Timeout UC Davis, clock 02:00",,2024-09-08T03:13:31.000Z
401654850102999302,401654850,40165485011,14,2,0:06,UC Davis,East Texas A&M,6,0,6,2,6,-6,Pass Reception,Miles Hastings pass complete to Matteo Perez for a loss of 6 yards to the TAMC 12,-0.706316650326439,2024-09-08T03:24:21.000Z
401654850102997905,401654850,40165485011,12,2,0:20,UC Davis,East Texas A&M,6,0,6,1,6,0,Pass Incompletion,Miles Hastings pass incomplete,-0.476177221716661,2024-09-08T03:20:36.000Z
401654850102999902,401654850,40165485011,16,2,0:00,East Texas A&M,UC Davis,0,6,76,0,10,11,End of Half,End of 2nd Quarter,,2024-09-08T03:27:24.000Z
401654850102999301,401654850,40165485011,13,2,0:06,UC Davis,East Texas A&M,6,0,12,3,12,0,Timeout,"Timeout Texas A&M-Commerce, clock 00:06",,2024-09-08T03:24:21.000Z
401654850102977102,401654850,40165485011,1,2,2:28,UC Davis,East Texas A&M,6,0,25,3,10,12,Pass Reception,Miles Hastings pass complete to Chaz Davis for 12 yds to the TAMC 13 for a 1ST down,1.2218335567050045,2024-09-08T02:35:16.000Z
401654850102979905,401654850,40165485011,5,2,2:00,UC Davis,East Texas A&M,6,0,52,1,10,27,Pass Reception,Miles Hastings pass complete to Chaz Davis for 27 yds to the TAMC 25 for a 1ST down,1.3079699264443736,2024-09-08T03:15:54.000Z
401654850102979906,401654850,40165485011,6,2,2:00,UC Davis,East Texas A&M,6,0,25,1,10,0,Pass Incompletion,Miles Hastings pass incomplete,-0.4522778946200265,2024-09-08T03:15:54.000Z
401654850102979908,401654850,40165485011,8,2,2:00,UC Davis,East Texas A&M,6,0,25,2,10,0,Rush,Lan Larison run for no gain to the TAMC 25,-0.6084005148647674,2024-09-08T03:15:54.000Z
401654850102997101,401654850,40165485011,9,2,0:28,UC Davis,East Texas A&M,6,0,13,1,10,12,Pass Reception,Miles Hastings pass complete to C.J. Hutton for 12 yds to the TAMC 1 for a 1ST down,1.600907939925404,2024-09-08T03:19:24.000Z
401654850102997904,401654850,40165485011,11,2,0:20,UC Davis,East Texas A&M,6,0,1,1,1,-5,Penalty,"LARISON, Lan rush up the middle for a gain of 1 yard to the AMC0, End of Play. PENALTY Before the snap, UCD Illegal Formation enforced 5 yards from the AMC1 to the AMC6. NO PLAY (replay the down).",,2024-09-08T03:20:36.000Z
401654850102999601,401654850,40165485011,15,2,0:03,UC Davis,East Texas A&M,9,0,12,3,12,29,Field Goal Good,Hunter Ridley 29 yd FG GOOD,,2024-09-08T03:25:32.000Z
401654850103849904,401654850,40165485012,4,3,15:00,East Texas A&M,UC Davis,0,9,65,0,0,0,Kickoff,Aidan Martin kickoff for 52 yds,,2024-09-08T03:50:19.000Z
401654850103849907,401654850,40165485012,5,3,15:00,UC Davis,East Texas A&M,9,0,67,2,2,2,Rush,Lan Larison run for 2 yds to the UCD 35 for a 1ST down,-0.0753987460310786,2024-09-08T03:50:19.000Z
401654850103879201,401654850,40165485012,10,3,12:07,UC Davis,East Texas A&M,15,0,4,2,4,4,Passing Touchdown,Miles Hastings pass complete to Chaz Davis for 4 yds for a TD (Two-Point Conversion failed),2.3338902404479605,2024-09-08T03:56:15.000Z
401654850103849901,401654850,40165485012,2,3,15:00,East Texas A&M,UC Davis,0,9,65,0,0,0,Kickoff,Aidan Martin kickoff for 52 yds,,2024-09-08T03:50:19.000Z
401654850102999904,401654850,40165485012,1,2,0:00,UC Davis,East Texas A&M,9,0,65,0,0,9,Kickoff,"Rory Bell kickoff for 50 yds , Nick Johnson return for 9 yds to the TAMC 24",,2024-09-08T03:50:19.000Z
401654850103849903,401654850,40165485012,3,3,15:00,UC Davis,East Texas A&M,9,0,75,1,10,8,Rush,Lan Larison run for 8 yds to the UCD 33,0.9104368550610653,2024-09-08T03:50:19.000Z
