id,game_id,drive_id,play_number,period,clock,offense,defense,offense_score,defense_score,yards_to_goal,down,distance,yards_gained,play_type,play_text,ppa,wallclock
401632459101849908,401632459,4016324591,2,1,15:00,Chattanooga,Georgia State,0,0,75,1,10,3,Rush,Reggie Davis run for 3 yds to the UTC 28,-0.2957674139440157,2024-09-07T23:00:12.000Z
401632459101849911,401632459,4016324591,3,1,15:00,Chattanooga,Georgia State,0,0,72,2,7,4,Rush,Reggie Davis run for 4 yds to the UTC 32,-0.0933867271711355,2024-09-07T23:00:12.000Z
401632459101849913,401632459,4016324591,4,1,15:00,Chattanooga,Georgia State,0,0,68,3,3,1,Rush,Reggie Davis run for 1 yd to the UTC 33,-0.4317477097664399,2024-09-07T23:00:12.000Z
401632459101869401,401632459,4016324591,5,1,13:05,Chattanooga,Georgia State,0,0,67,4,2,0,Punt,"Heath Jehu punt for 45 yds, fair catch by Tailique Williams at the GAST 22",,2024-09-07T23:05:26.000Z
401632459101849905,401632459,4016324591,1,1,15:00,Georgia State,Chattanooga,0,0,65,0,0,0,Kickoff,Braeden McAlister kickoff for 65 yds for a touchback,,2024-09-07T23:00:12.000Z
401632459101869403,401632459,4016324592,1,1,13:05,Georgia State,Chattanooga,0,0,78,1,10,3,Pass Reception,Christian Veilleux pass complete to Petey Tucker for 3 yds to the GAST 25,-0.2595333371439592,2024-09-07T23:05:26.000Z
401632459101869405,401632459,4016324592,2,1,13:05,Georgia State,Chattanooga,0,0,75,2,7,-6,Penalty,"BROCK, Freddie rush to the left for a gain of 6 yards to the GSU31 (SMALLWOOD, Taylor;MITCHELL, Alex). PENALTY GSU Face mask on HURST, Ted enforced half the distance from the goal, 12 yards from the GSU25 to the GSU13 [NHSG]. NO PLAY (replay the down).",,2024-09-07T23:06:38.000Z
401632459101869406,401632459,4016324592,3,1,13:05,Georgia State,Chattanooga,0,0,87,2,19,1,Pass Reception,Christian Veilleux pass complete to Freddie Brock for 1 yd to the GAST 14,-0.05114211197028328,2024-09-07T23:06:38.000Z
401632459101869407,401632459,4016324592,4,1,13:05,Georgia State,Chattanooga,0,0,86,3,18,0,Pass Incompletion,Christian Veilleux pass incomplete,-0.03125498813664686,2024-09-07T23:06:38.000Z
401632459101886001,401632459,4016324592,5,1,11:39,Georgia State,Chattanooga,0,0,86,4,18,0,Punt,"James Allen punt for 56 yds, fair catch by Sam Phillips at the UTC 30",,2024-09-07T23:08:39.000Z
401632459101886003,401632459,4016324593,1,1,11:39,Chattanooga,Georgia State,0,0,70,1,10,5,Rush,Reggie Davis run for 5 yds to the UTC 35,0.1029188553265588,2024-09-07T23:08:39.000Z
401632459101886004,401632459,4016324593,2,1,11:39,Chattanooga,Georgia State,0,0,65,2,5,0,Pass Incompletion,Chase Artopoeus pass incomplete,-0.9147012934951732,2024-09-07T23:08:39.000Z
401632459101886005,401632459,4016324593,3,1,11:39,Chattanooga,Georgia State,0,0,65,3,5,6,Pass Reception,Chase Artopoeus pass complete to John McIntyre for 6 yds to the UTC 41 for a 1ST down,1.8455566072745304,2024-09-07T23:12:17.000Z
401632459101897601,401632459,4016324593,4,1,10:23,Chattanooga,Georgia State,0,0,59,1,10,0,Pass Interception Return,Chase Artopoeus pass intercepted Gavin Pringle return for no gain to the GAST 49,-2.3409876502015727,2024-09-07T23:14:10.000Z
401632459101897603,401632459,4016324594,1,1,10:23,Georgia State,Chattanooga,0,0,51,1,10,7,Rush,Sy'veon Wilkerson run for 7 yds to the UTC 44,0.6049387793407243,2024-09-07T23:15:57.000Z
401632459101897604,401632459,4016324594,2,1,10:23,Georgia State,Chattanooga,0,0,44,2,3,6,Rush,Sy'veon Wilkerson run for 6 yds to the UTC 38 for a 1ST down,0.2238357759670267,2024-09-07T23:15:57.000Z
401632459101897605,401632459,4016324594,3,1,10:23,Georgia State,Chattanooga,0,0,38,1,10,10,Pass Reception,Christian Veilleux pass complete to Tailique Williams for 10 yds to the UTC 28 for a 1ST down,0.330578174446757,2024-09-07T23:15:57.000Z
401632459101897606,401632459,4016324594,4,1,10:23,Georgia State,Chattanooga,0,0,28,1,10,0,Pass Incompletion,Christian Veilleux pass incomplete,-0.512081873784803,2024-09-07T23:15:57.000Z
401632459101897607,401632459,4016324594,5,1,10:23,Georgia State,Chattanooga,0,0,28,2,10,4,Pass Reception,Christian Veilleux pass complete to Dorian Fleming for 4 yds to the UTC 24,-0.0811757598633066,2024-09-07T23:15:57.000Z
401632459101927802,401632459,4016324594,7,1,7:21,Georgia State,Chattanooga,0,0,24,3,6,-2,Rush,Christian Veilleux run for a loss of 2 yards to the UTC 26,-1.149256821634415,2024-09-07T23:21:44.000Z
401632459101928301,401632459,4016324594,8,1,7:16,Georgia State,Chattanooga,3,0,26,4,8,44,Field Goal Good,Liam Rickman 44 yd FG GOOD,,2024-09-07T23:22:57.000Z
401632459101927801,401632459,4016324594,6,1,7:21,Georgia State,Chattanooga,0,0,26,4,8,0,Timeout,"Timeout Georgia State, clock 07:21",,2024-09-07T23:21:44.000Z
401632459101928304,401632459,4016324595,2,1,7:16,Chattanooga,Georgia State,0,3,75,1,10,7,Pass Reception,Chase Artopoeus pass complete to Sam Phillips for 7 yds to the UTC 32,0.604642460086338,2024-09-07T23:27:12.000Z
401632459101928305,401632459,4016324595,3,1,7:16,Chattanooga,Georgia State,0,3,68,2,3,2,Rush,Reggie Davis run for 2 yds to the UTC 34,-0.6276763220352857,2024-09-07T23:27:12.000Z
401632459101928306,401632459,4016324595,4,1,7:16,Chattanooga,Georgia State,0,3,66,3,1,5,Rush,Reggie Davis run for 5 yds to the UTC 39 for a 1ST down,1.2457729452054032,2024-09-07T23:27:12.000Z
401632459101928302,401632459,4016324595,1,1,7:16,Georgia State,Chattanooga,3,0,65,0,0,0,Kickoff,Braeden McAlister kickoff for 65 yds for a touchback,,2024-09-07T23:26:10.000Z
401632459101928307,401632459,4016324595,5,1,7:16,Chattanooga,Georgia State,0,3,61,1,10,4,Rush,Reggie Davis run for 4 yds to the UTC 43,-0.1670469651624733,2024-09-07T23:27:12.000Z
401632459101928308,401632459,4016324595,6,1,7:16,Chattanooga,Georgia State,0,3,57,2,6,11,Rush,Reggie Davis run for 11 yds to the GAST 46 for a 1ST down,1.478775593492875,2024-09-07T23:27:12.000Z
401632459101928309,401632459,4016324595,7,1,7:16,Chattanooga,Georgia State,0,3,46,1,10,2,Rush,Chase Artopoeus run for 2 yds to the GAST 44,-0.5661525320140282,2024-09-07T23:27:12.000Z
401632459101928310,401632459,4016324595,8,1,7:16,Chattanooga,Georgia State,0,3,44,2,8,34,Pass Reception,Chase Artopoeus pass complete to Sam Phillips for 34 yds to the GAST 10 for a 1ST down,1.5956130978990506,2024-09-07T23:27:12.000Z
401632459101928311,401632459,4016324595,9,1,7:16,Chattanooga,Georgia State,0,3,10,1,10,3,Rush,Reggie Davis run for 3 yds to the GAST 7,-0.093321625768295,2024-09-07T23:27:12.000Z
401632459101928312,401632459,4016324595,10,1,7:16,Chattanooga,Georgia State,0,3,7,2,7,-2,Rush,Journey Wyche run for a loss of 2 yards to the GAST 9,-0.402964186714499,2024-09-07T23:27:12.000Z
401632459101928313,401632459,4016324595,11,1,7:16,Chattanooga,Georgia State,0,3,9,3,9,8,Rush,Journey Wyche run for 8 yds to the GAST 1,0.224358679876135,2024-09-07T23:27:12.000Z
401632459101987201,401632459,4016324595,12,1,1:27,Chattanooga,Georgia State,7,3,1,4,1,1,Passing Touchdown,Chase Artopoeus pass complete to Dalton Restelli for 1 yd for a TD (Jude Kelley KICK),2.785753974856101,2024-09-07T23:33:42.000Z
401632459101987203,401632459,4016324596,1,1,1:27,Chattanooga,Georgia State,7,3,65,0,0,5,Kickoff Return (Offense),"Alen Karajic kickoff for 34 yds , Lane Wadle return for 5 yds to the GAST 36",,2024-09-07T23:34:20.000Z
401632459101999902,401632459,4016324596,6,1,0:00,Georgia State,Chattanooga,3,7,46,0,10,4,End Period,End of 1st Quarter,,2024-09-07T23:38:13.000Z
401632459101987205,401632459,4016324596,2,1,1:27,Georgia State,Chattanooga,3,7,64,1,10,0,Pass Incompletion,Christian Veilleux pass incomplete,-1.041155320344064,2024-09-07T23:34:20.000Z
401632459101987206,401632459,4016324596,3,1,1:27,Georgia State,Chattanooga,3,7,64,2,10,1,Rush,Jordan Ford run for 1 yd to the GAST 37,-0.5276196370423643,2024-09-07T23:34:20.000Z
401632459101987207,401632459,4016324596,4,1,1:27,Georgia State,Chattanooga,3,7,63,3,9,17,Pass Reception,Christian Veilleux pass complete to Ted Hurst for 17 yds to the UTC 46 for a 1ST down,3.172680157027295,2024-09-07T23:34:20.000Z
401632459101999901,401632459,4016324596,5,1,0:00,Georgia State,Chattanooga,3,7,46,1,10,4,Rush,Freddie Brock run for 4 yds to the UTC 42,-0.1215209117621187,2024-09-07T23:38:13.000Z
401632459102849902,401632459,4016324596,7,2,15:00,Georgia State,Chattanooga,3,7,42,2,6,1,Rush,Sy'veon Wilkerson run for 1 yd to the UTC 41,-0.830587920289167,2024-09-07T23:41:47.000Z
401632459102849904,401632459,4016324596,8,2,15:00,Georgia State,Chattanooga,3,7,41,3,5,7,Pass Reception,Christian Veilleux pass complete to Michel Dukes for 7 yds to the UTC 34 for a 1ST down,1.55867007927208,2024-09-07T23:41:47.000Z
401632459102849906,401632459,4016324596,9,2,15:00,Georgia State,Chattanooga,3,7,34,1,10,4,Rush,Michel Dukes run for 4 yds to the UTC 30,-0.063267952570744,2024-09-07T23:41:47.000Z
401632459102849908,401632459,4016324596,10,2,15:00,Georgia State,Chattanooga,3,7,30,2,6,11,Pass Reception,Christian Veilleux pass complete to Petey Tucker for 11 yds to the UTC 19 for a 1ST down,0.395546484846891,2024-09-07T23:41:47.000Z
401632459102876801,401632459,4016324596,11,2,12:31,Georgia State,Chattanooga,10,7,19,1,10,19,Passing Touchdown,Christian Veilleux pass complete to Jordan Ford for 19 yds for a TD (Liam Rickman KICK),2.604447628637523,2024-09-07T23:44:21.000Z
401632459102875801,401632459,4016324597,1,2,12:41,Georgia State,Chattanooga,10,7,65,0,0,17,Kickoff Return (Offense),"Braeden McAlister kickoff for 62 yds , Javin Whatley return for 17 yds to the UTC 20",,2024-09-07T23:44:00.000Z
401632459102889101,401632459,4016324597,4,2,11:08,Chattanooga,Georgia State,7,10,83,3,13,0,Timeout,"Timeout Chattanooga, clock 11:08",,2024-09-07T23:51:12.000Z
401632459102875803,401632459,4016324597,2,2,12:41,Chattanooga,Georgia State,7,10,80,1,10,-10,Penalty,"WYCHE, Journey rush up the middle for a gain of 8 yards to the UTC28, End of Play. PENALTY UTC Holding enforced 10 yards from the UTC20 to the UTC10 [NHSG]. NO PLAY (replay the down).",,2024-09-07T23:44:00.000Z
