id,game_id,drive_id,play_number,period,clock,offense,defense,offense_score,defense_score,yards_to_goal,down,distance,yards_gained,play_type,play_text,ppa,wallclock
401643780101888501,401643780,4016437802,6,1,11:14,UL Monroe,UAB,0,0,14,3,3,5,Penalty,"UAB Penalty, Offsides (LD Cox) to the UAB 9 for a 1ST down",,2024-09-07T23:46:01.000Z
401643780101888503,401643780,4016437802,8,1,11:14,UL Monroe,UAB,0,0,14,1,14,2,Rush,Ahmad Hardy run for 2 yds to the UAB 12,-0.136150994200181,2024-09-07T23:46:01.000Z
401643780101888701,401643780,4016437802,9,1,11:12,UL Monroe,UAB,0,0,9,1,9,-5,Penalty,"UL Monroe Penalty, False Start (Carter Miller) to the UAB 14",,2024-09-07T23:46:01.000Z
401643780101895401,401643780,4016437802,10,1,10:45,UL Monroe,UAB,0,0,12,2,12,-2,Rush,Ahmad Hardy run for a loss of 2 yards to the UAB 14,-0.515026363193744,2024-09-07T23:46:01.000Z
401643780101899501,401643780,4016437802,11,1,10:04,UL Monroe,UAB,0,0,14,3,14,6,Rush,Taven Curry run for 6 yds to the UAB 8,0.128260896421711,2024-09-07T23:46:01.000Z
401643780101908001,401643780,4016437802,12,1,9:19,UL Monroe,UAB,3,0,8,4,8,26,Field Goal Good,Max Larson 26 yd FG GOOD,,2024-09-07T23:18:14.000Z
401643780101865901,401643780,4016437802,1,1,13:40,UL Monroe,UAB,0,0,32,1,10,0,Timeout,"Timeout UL Monroe, clock 13:40",,2024-09-07T23:08:59.000Z
401643780101888502,401643780,4016437802,7,1,11:14,UL Monroe,UAB,0,0,9,1,10,0,Timeout,"Timeout UL Monroe, clock 11:14",,2024-09-07T23:46:01.000Z
401643780101936501,401643780,4016437803,11,1,6:34,UAB,UL Monroe,3,3,27,4,8,46,Field Goal Good,Jonah Delange 46 yd FG GOOD,,2024-09-07T23:24:31.000Z
401643780101908002,401643780,4016437803,1,1,9:19,UL Monroe,UAB,3,0,65,0,0,0,Kickoff,Max Larson kickoff for 65 yds for a touchback,,2024-09-07T23:18:14.000Z
401643780101908004,401643780,4016437803,2,1,9:19,UAB,UL Monroe,0,3,75,1,10,19,Pass Reception,Jacob Zeno pass complete to Terrell McDonald for 19 yds to the UAB 44 for a 1ST down,1.7075723383420156,2024-09-07T23:18:14.000Z
401643780101909801,401643780,4016437803,3,1,9:01,UAB,UL Monroe,0,3,56,1,10,3,Rush,Isaiah Jacobs run for 3 yds to the UAB 47,-0.42807362159939,2024-09-07T23:46:01.000Z
401643780101917301,401643780,4016437803,4,1,8:26,UAB,UL Monroe,0,3,53,2,7,9,Rush,Lee Beebe Jr. run for 9 yds to the ULM 44 for a 1ST down,1.3853740454686747,2024-09-07T23:46:01.000Z
401643780101924101,401643780,4016437803,5,1,7:58,UAB,UL Monroe,0,3,44,1,10,4,Pass Reception,Jacob Zeno pass complete to Lee Beebe Jr. for 4 yds to the ULM 40,-0.1108700500197327,2024-09-07T23:46:01.000Z
401643780101924801,401643780,4016437803,6,1,7:51,UAB,UL Monroe,0,3,40,2,6,5,Rush,Lee Beebe Jr. run for 5 yds to the ULM 35,0.0951804623087683,2024-09-07T23:46:01.000Z
401643780101926101,401643780,4016437803,7,1,7:38,UAB,UL Monroe,0,3,35,3,1,6,Rush,Lee Beebe Jr. run for 6 yds to the ULM 29 for a 1ST down,0.6402707606228737,2024-09-07T23:46:01.000Z
401643780101928001,401643780,4016437803,8,1,7:19,UAB,UL Monroe,0,3,29,1,10,2,Rush,Lee Beebe Jr. run for 2 yds to the ULM 27,-0.285086032247587,2024-09-07T23:46:01.000Z
401643780101934901,401643780,4016437803,9,1,6:50,UAB,UL Monroe,0,3,27,2,8,0,Pass Incompletion,Jacob Zeno pass incomplete,-0.6367641626727796,2024-09-07T23:46:01.000Z
401643780101935501,401643780,4016437803,10,1,6:44,UAB,UL Monroe,0,3,27,3,8,0,Pass Incompletion,Jacob Zeno pass incomplete,-0.8892788064713671,2024-09-07T23:46:01.000Z
401643780101936502,401643780,4016437804,1,1,6:34,UAB,UL Monroe,3,3,65,0,0,0,Kickoff,Noah Grant kickoff for 65 yds for a touchback,,2024-09-07T23:24:31.000Z
401643780101944701,401643780,4016437804,4,1,5:52,UL Monroe,UAB,3,3,69,3,4,0,Timeout,"Timeout UL Monroe, clock 05:52",,2024-09-07T23:46:01.000Z
401643780101936504,401643780,4016437804,2,1,6:34,UL Monroe,UAB,3,3,75,1,10,4,Pass Reception,General Booty pass complete to Davon Wells for 4 yds to the ULM 29,-0.1142886249388964,2024-09-07T23:24:31.000Z
401643780101944201,401643780,4016437804,3,1,5:57,UL Monroe,UAB,3,3,71,2,6,2,Rush,Ahmad Hardy run for 2 yds to the ULM 31,-0.4204436586168807,2024-09-07T23:46:01.000Z
401643780101947601,401643780,4016437804,5,1,5:23,UL Monroe,UAB,3,3,69,3,4,8,Rush,Taven Curry run for 8 yds to the ULM 39 for a 1ST down,1.7574713668122326,2024-09-07T23:46:01.000Z
401643780101955001,401643780,4016437804,6,1,4:49,UL Monroe,UAB,3,3,61,1,10,9,Pass Reception,General Booty pass complete to Taven Curry for 9 yds to the ULM 48,1.3542745326053647,2024-09-07T23:46:01.000Z
401643780101959801,401643780,4016437804,7,1,4:01,UL Monroe,UAB,3,3,52,2,1,5,Rush,James Jones run for 5 yds to the UAB 47 for a 1ST down,-0.1124607374069287,2024-09-07T23:46:01.000Z
401643780101966901,401643780,4016437804,8,1,3:30,UL Monroe,UAB,3,3,47,1,10,-10,Penalty,"(03:30) JONES, James rush to the left for no gain to the UAB47 (COX, LD;JONES, Tyjon), clock 03:24. PENALTY ULM Holding on MILLER, Carter enforced 10 yards from the UAB47 to the ULM43 [NHSG]. NO PLAY (replay the down).",,2024-09-07T23:46:01.000Z
401643780101969301,401643780,4016437804,9,1,3:06,UL Monroe,UAB,3,3,57,1,20,0,Pass Incompletion,General Booty pass incomplete,-0.7597584181107155,2024-09-07T23:46:01.000Z
401643780101969801,401643780,4016437804,10,1,3:01,UL Monroe,UAB,3,3,57,2,20,0,Pass Incompletion,General Booty pass incomplete,-0.4358548539659708,2024-09-07T23:35:25.000Z
401643780101974401,401643780,4016437804,11,1,2:55,UL Monroe,UAB,3,3,57,3,20,11,Rush,Taven Curry run for 11 yds to the UAB 46,0.634676637951773,2024-09-07T23:46:01.000Z
401643780101977801,401643780,4016437804,12,1,2:21,UL Monroe,UAB,3,3,46,4,9,0,Punt,Makenzie Ryan punt for 46 yds for a touchback,,2024-09-07T23:46:01.000Z
401643780101978501,401643780,4016437805,1,1,2:14,UAB,UL Monroe,3,3,80,1,10,-2,Pass Reception,Jacob Zeno pass complete to Kam Shanks for a loss of 2 yards to the UAB 18,-0.6979456564143147,2024-09-07T23:46:01.000Z
401643780101985801,401643780,4016437805,2,1,1:41,UAB,UL Monroe,3,3,82,2,12,9,Pass Reception,Jacob Zeno pass complete to Terrell McDonald for 9 yds to the UAB 27,0.3914661278991334,2024-09-07T23:46:01.000Z
401643780101988301,401643780,4016437805,3,1,1:16,UAB,UL Monroe,3,3,73,3,3,-5,Rush,Amare Thomas run for a loss of 5 yards to the UAB 22,-0.5898927649904362,2024-09-07T23:46:01.000Z
401643780101997301,401643780,4016437805,4,1,0:26,UAB,UL Monroe,3,3,78,4,8,-5,Penalty,"UAB Penalty, Delay Of Game (Patrick Foley) to the UAB 17",,2024-09-07T23:46:01.000Z
401643780101997701,401643780,4016437805,5,1,0:22,UAB,UL Monroe,3,3,83,4,13,0,Blocked Punt,punt blocked by JD Stewart blocked by JD Stewart,,2024-09-07T23:46:01.000Z
401643780101998303,401643780,4016437806,2,1,0:00,UL Monroe,UAB,3,3,28,0,10,0,End Period,End of 1st Quarter,,2024-09-07T23:46:01.000Z
401643780101998302,401643780,4016437806,1,1,0:16,UL Monroe,UAB,3,3,28,1,10,0,Rush,Ahmad Hardy run for no gain to the UAB 28,-0.512081873784803,2024-09-07T23:46:01.000Z
401643780102849902,401643780,4016437806,3,2,15:00,UL Monroe,UAB,3,3,28,2,10,12,Pass Reception,General Booty pass complete to Rylan Green for 12 yds to the UAB 16 for a 1ST down,0.7073736266308596,2024-09-07T23:49:45.000Z
401643780102858901,401643780,4016437806,4,2,14:10,UL Monroe,UAB,10,3,16,1,10,16,Rushing Touchdown,Ahmad Hardy run for 16 yds for a TD (Max Larson KICK),2.5687227212923744,2024-09-07T23:49:45.000Z
401643780102858903,401643780,4016437807,1,2,14:10,UL Monroe,UAB,10,3,65,0,0,16,Kickoff,"Max Larson kickoff for 59 yds , Emmanuel Waller return for 16 yds to the UAB 22",,2024-09-07T23:49:45.000Z
401643780102919601,401643780,4016437807,15,2,8:03,UAB,UL Monroe,3,10,7,3,5,0,Timeout,"Timeout UAB, clock 08:03",,2024-09-07T23:57:17.000Z
401643780102859701,401643780,4016437807,2,2,14:02,UAB,UL Monroe,3,10,78,1,10,8,Rush,Lee Beebe Jr. run for 8 yds to the UAB 30,0.8447170538042306,2024-09-08T00:23:58.000Z
401643780102865101,401643780,4016437807,3,2,13:48,UAB,UL Monroe,3,10,70,2,2,5,Pass Reception,Jacob Zeno pass complete to Malachi Holt-Bennett for 5 yds to the UAB 35 for a 1ST down,0.1845507378455568,2024-09-08T00:23:58.000Z
401643780102867901,401643780,4016437807,4,2,13:20,UAB,UL Monroe,3,10,65,1,10,3,Rush,Lee Beebe Jr. run for 3 yds to the UAB 38,-0.4062307312880424,2024-09-08T00:23:58.000Z
401643780102874401,401643780,4016437807,5,2,12:55,UAB,UL Monroe,3,10,62,2,7,9,Pass Reception,Jacob Zeno pass complete to Terrell McDonald for 9 yds to the UAB 47 for a 1ST down,1.5536483084060695,2024-09-08T00:23:58.000Z
401643780102877601,401643780,4016437807,6,2,12:23,UAB,UL Monroe,3,10,53,1,10,5,Rush,Isaiah Jacobs run for 5 yds to the ULM 48,0.1057711896973057,2024-09-08T00:23:58.000Z
401643780102885901,401643780,4016437807,7,2,11:40,UAB,UL Monroe,3,10,48,2,5,7,Rush,Lee Beebe Jr. run for 7 yds to the ULM 41 for a 1ST down,0.7490086179794826,2024-09-08T00:23:58.000Z
401643780102889501,401643780,4016437807,8,2,11:04,UAB,UL Monroe,3,10,41,1,10,9,Pass Reception,Jacob Zeno pass complete to Kam Shanks for 9 yds to the ULM 32,0.8612480847860534,2024-09-08T00:23:58.000Z
401643780102895501,401643780,4016437807,9,2,10:44,UAB,UL Monroe,3,10,32,2,1,6,Rush,Isaiah Jacobs run for 6 yds to the ULM 26 for a 1ST down,-0.3407305812977145,2024-09-08T00:23:58.000Z
401643780102897501,401643780,4016437807,10,2,10:24,UAB,UL Monroe,3,10,26,1,10,3,Pass Reception,Jacob Zeno pass complete to Bryce Damous for 3 yds to the ULM 23,-0.1464938748677045,2024-09-08T00:23:58.000Z
401643780102905201,401643780,4016437807,11,2,9:47,UAB,UL Monroe,3,10,23,2,7,6,Pass Reception,Jacob Zeno pass complete to Lee Beebe Jr. for 6 yds to the ULM 17,0.18467089391315,2024-09-08T00:23:58.000Z
401643780102907401,401643780,4016437807,12,2,9:25,UAB,UL Monroe,3,10,17,3,1,5,Rush,Lee Beebe Jr. run for 5 yds to the ULM 12 for a 1ST down,0.1517305613268095,2024-09-08T00:23:58.000Z
401643780102908601,401643780,4016437807,13,2,9:13,UAB,UL Monroe,3,10,12,1,10,5,Rush,Lee Beebe Jr. run for 5 yds to the ULM 7,0.0748456356820665,2024-09-08T00:23:58.000Z
401643780102915501,401643780,4016437807,14,2,8:44,UAB,UL Monroe,3,10,7,2,5,0,Rush,Lee Beebe Jr. run for no gain to the ULM 7,-0.334398364888979,2024-09-08T00:23:58.000Z
401643780102919602,401643780,4016437807,16,2,8:03,UAB,UL Monroe,3,10,7,3,5,4,Rush,Isaiah Jacobs run for 4 yds to the ULM 3,-0.027658184447154,2024-09-07T23:57:17.000Z
401643780102925301,401643780,4016437807,17,2,7:46,UAB,UL Monroe,3,10,3,4,1,-5,Penalty,"UAB Penalty, False Start (Tyjon Jones) to the ULM 8",,2024-09-08T00:00:03.000Z
401643780102926501,401643780,4016437807,18,2,7:34,UAB,UL Monroe,6,10,8,4,6,26,Field Goal Good,Jonah Delange 26 yd FG GOOD,,2024-09-08T00:03:27.000Z
401643780102926502,401643780,4016437808,1,2,7:34,UAB,UL Monroe,6,10,65,0,0,0,Timeout,"Timeout UL Monroe, clock 07:34",,2024-09-08T00:03:27.000Z
401643780102926503,401643780,4016437808,2,2,7:34,UAB,UL Monroe,6,10,65,0,0,0,Kickoff,Noah Grant kickoff for 65 yds for a touchback,,2024-09-08T00:03:27.000Z
401643780102926505,401643780,4016437808,3,2,7:34,UL Monroe,UAB,10,6,75,1,10,20,Pass Reception,General Booty pass complete to Nate Sullivan Jr. for 20 yds to the ULM 45 for a 1ST down,1.8011418824049565,2024-09-08T00:03:27.000Z
401643780102929401,401643780,4016437808,4,2,7:05,UL Monroe,UAB,10,6,55,1,10,5,Rush,James Jones run for 5 yds to the 50 yard line,0.1079044232439195,2024-09-08T00:23:58.000Z
401643780102936901,401643780,4016437808,5,2,6:30,UL Monroe,UAB,10,6,50,2,5,7,Rush,James Jones run for 7 yds to the UAB 43 for a 1ST down,0.8163387261415913,2024-09-08T00:05:35.000Z
401643780102945401,401643780,4016437808,6,2,5:45,UL Monroe,UAB,10,6,43,1,10,-5,Penalty,"UL Monroe Penalty, False Start (Javon Campbell) to the UAB 48",,2024-09-08T00:06:29.000Z
401643780102947401,401643780,4016437808,7,2,5:25,UL Monroe,UAB,10,6,48,1,15,2,Pass Reception,General Booty pass complete to Nate Sullivan Jr. for 2 yds to the UAB 46,-0.6074363306149966,2024-09-08T00:23:58.000Z
401643780102955401,401643780,4016437808,8,2,4:45,UL Monroe,UAB,10,6,46,2,13,10,Rush,Taven Curry run for 10 yds to the UAB 36,1.1804312694765553,2024-09-08T00:23:58.000Z
401643780102959501,401643780,4016437808,9,2,4:04,UL Monroe,UAB,10,6,36,3,3,2,Rush,Taven Curry run for 2 yds to the UAB 34,-0.5906104000136273,2024-09-08T00:23:58.000Z
401643780102967001,401643780,4016437808,10,2,3:29,UL Monroe,UAB,10,6,34,4,1,0,Rush,Ahmad Hardy run for no gain to the UAB 34,-2.6253364582892527,2024-09-08T00:23:58.000Z
401643780102967502,401643780,4016437809,1,2,3:24,UAB,UL Monroe,6,10,66,1,10,6,Rush,Lee Beebe Jr. run for 6 yds to the UAB 40,0.3949221212311402,2024-09-08T00:10:11.000Z
401643780102969701,401643780,4016437809,2,2,3:02,UAB,UL Monroe,6,10,60,2,4,1,Rush,Lee Beebe Jr. run for 1 yd to the UAB 41,-0.932681712278962,2024-09-08T00:23:58.000Z
401643780102977201,401643780,4016437809,3,2,2:27,UAB,UL Monroe,6,10,59,3,3,6,Pass Reception,Jacob Zeno pass complete to Isaiah Jacobs for 6 yds to the UAB 47 for a 1ST down,1.7792295472041284,2024-09-08T00:23:58.000Z
401643780102979701,401643780,4016437809,4,2,2:02,UAB,UL Monroe,6,10,53,1,10,-9,Sack,"Jacob Zeno sacked for a loss of 9 yards to the UAB 38 Jacob Zeno fumbled, recovered by ULM Earl Barquet Jr. , return for 0 yards",-2.676279402164104,2024-09-08T00:23:58.000Z
401643780102984201,401643780,40164378010,1,2,1:57,UL Monroe,UAB,10,6,38,1,10,0,Timeout,"Timeout UL Monroe, clock 01:57",,2024-09-08T00:13:06.000Z
401643780102996501,401643780,40164378010,6,2,0:34,UL Monroe,UAB,10,6,24,2,6,0,Timeout,"Timeout UL Monroe, clock 00:34",,2024-09-08T00:23:58.000Z
401643780102999902,401643780,40164378010,10,2,0:00,UL Monroe,UAB,10,6,75,0,10,5,End of Half,End of 2nd Quarter,,2024-09-08T00:23:58.000Z
401643780102999401,401643780,40164378010,9,2,0:05,UL Monroe,UAB,10,6,19,4,1,0,Timeout,"Timeout UAB, clock 00:05",,2024-09-08T00:23:58.000Z
401643780102984203,401643780,40164378010,2,2,1:57,UL Monroe,UAB,10,6,38,1,10,0,Rush,Taven Curry run for no gain to the UAB 38,-0.7828922522763084,2024-09-08T00:13:06.000Z
401643780102988701,401643780,40164378010,3,2,1:12,UL Monroe,UAB,10,6,38,2,10,0,Pass Incompletion,General Booty pass incomplete,-0.9886314711142071,2024-09-08T00:23:58.000Z
401643780102989001,401643780,40164378010,4,2,1:09,UL Monroe,UAB,10,6,38,3,10,10,Rush,Taven Curry run for 10 yds to the UAB 28 for a 1ST down,2.1021018978372723,2024-09-08T00:16:51.000Z
401643780102995201,401643780,40164378010,5,2,0:47,UL Monroe,UAB,10,6,28,1,10,4,Rush,Taven Curry run for 4 yds to the UAB 24,-0.043244644569821,2024-09-08T00:23:58.000Z
401643780102996502,401643780,40164378010,7,2,0:34,UL Monroe,UAB,10,6,24,2,6,0,Pass Incompletion,General Booty pass incomplete,-0.5500129890782886,2024-09-08T00:23:58.000Z
401643780102996901,401643780,40164378010,8,2,0:30,UL Monroe,UAB,10,6,24,3,6,5,Rush,Taven Curry run for 5 yds to the UAB 19,0.0521488990085803,2024-09-08T00:23:58.000Z
401643780103849902,401643780,40164378011,2,3,15:00,UAB,UL Monroe,6,13,65,0,0,0,Kickoff,Noah Grant kickoff for 62 yds,,2024-09-08T00:45:11.000Z
401643780102999602,401643780,40164378011,1,2,0:03,UL Monroe,UAB,13,6,65,0,0,19,Kickoff,"Max Larson kickoff for 54 yds , Ryan Peppins return for 19 yds to the UAB 30",,2024-09-08T00:22:07.000Z
401643780103894601,401643780,40164378011,13,3,10:53,UAB,UL Monroe,6,16,96,1,10,0,Timeout,"Timeout UL Monroe, clock 10:53",,2024-09-08T00:51:54.000Z
401643780103849905,401643780,40164378011,3,3,15:00,UL Monroe,UAB,16,6,75,1,10,5,Rush,James Jones run for 5 yds to the ULM 30,0.0945451165334843,2024-09-08T00:45:11.000Z
401643780103857501,401643780,40164378011,4,3,14:24,UL Monroe,UAB,16,6,70,2,5,5,Rush,James Jones run for 5 yds to the ULM 35 for a 1ST down,0.7404929924965024,2024-09-08T00:45:11.000Z
401643780103865901,401643780,40164378011,5,3,13:40,UL Monroe,UAB,16,6,65,1,10,1,Pass Reception,General Booty pass complete to Davon Wells for 1 yd to the ULM 36,-0.8334176637748527,2024-09-08T00:45:11.000Z
401643780103869301,401643780,40164378011,6,3,13:06,UL Monroe,UAB,16,6,64,2,9,0,Pass Incompletion,General Booty pass incomplete,-0.6839286311037895,2024-09-08T00:45:11.000Z
401643780103869701,401643780,40164378011,7,3,13:02,UL Monroe,UAB,16,6,64,3,9,-5,Penalty,"UL Monroe Penalty, False Start (Elijah Fisher) to the ULM 31",,2024-09-08T00:47:36.000Z
401643780103869801,401643780,40164378011,8,3,13:01,UL Monroe,UAB,16,6,69,3,14,15,Pass Reception,General Booty pass complete to Davon Wells for 15 yds to the ULM 46 for a 1ST down,2.942808829645143,2024-09-08T00:45:11.000Z
401643780103877201,401643780,40164378011,9,3,12:27,UL Monroe,UAB,16,6,54,1,10,4,Rush,Ahmad Hardy run for 4 yds to the 50 yard line,-0.1577860825649198,2024-09-08T00:45:11.000Z
401643780103885501,401643780,40164378011,10,3,11:44,UL Monroe,UAB,16,6,50,2,6,0,Rush,Ahmad Hardy run for no gain to the 50 yard line,-1.1612087107801834,2024-09-08T00:45:11.000Z
401643780103889301,401643780,40164378011,11,3,11:06,UL Monroe,UAB,16,6,50,3,6,0,Pass Incompletion,General Booty pass incomplete,-0.8898142292343482,2024-09-08T00:45:11.000Z
401643780103889601,401643780,40164378011,12,3,11:03,UL Monroe,UAB,16,6,50,4,6,0,Punt,"Makenzie Ryan punt for 46 yds, downed at the UAB 4",,2024-09-08T00:50:44.000Z
401643780103898003,401643780,40164378012,3,3,10:19,UL Monroe,UAB,13,6,5,1,10,0,Timeout,"Timeout UL Monroe, clock 10:19",,2024-09-08T00:58:17.000Z
401643780103894603,401643780,40164378012,1,3,10:53,UAB,UL Monroe,6,16,96,1,10,1,Rush,Lee Beebe Jr. run for 1 yd to the UAB 5,-0.22726448953281242,2024-09-08T00:51:54.000Z
401643780103898001,401643780,40164378012,2,3,10:19,UAB,UL Monroe,6,15,95,2,9,-5,Safety,Billy Pullen Safety,-1.8341284314163637,2024-09-08T00:55:12.000Z
401643780103954301,401643780,40164378013,9,3,4:56,UL Monroe,UAB,15,6,4,2,4,0,Timeout,"Timeout UL Monroe, clock 04:56",,2024-09-08T01:05:37.000Z
401643780103898501,401643780,40164378013,1,3,10:14,UL Monroe,UAB,15,6,61,1,10,4,Rush,Ahmad Hardy run for 4 yds to the ULM 43,-0.1670469651624733,2024-09-08T00:45:11.000Z
401643780103906301,401643780,40164378013,2,3,9:36,UL Monroe,UAB,15,6,57,2,6,4,Rush,Ahmad Hardy run for 4 yds to the ULM 47,-0.164962330025972,2024-09-08T00:45:11.000Z
401643780103908901,401643780,40164378013,3,3,9:10,UL Monroe,UAB,15,6,53,3,2,2,Rush,Ahmad Hardy run for 2 yds to the ULM 49 for a 1ST down,1.2636581277603722,2024-09-08T00:45:11.000Z
401643780103917101,401643780,40164378013,4,3,8:28,UL Monroe,UAB,15,6,51,1,10,19,Rush,Ahmad Hardy run for 19 yds to the UAB 32 for a 1ST down,1.0518477783039766,2024-09-08T00:45:11.000Z
401643780103925801,401643780,40164378013,5,3,7:41,UL Monroe,UAB,15,6,32,1,10,2,Rush,Taven Curry run for 2 yds to the UAB 30,-0.3235476292174476,2024-09-08T00:45:11.000Z
401643780103934201,401643780,40164378013,6,3,6:57,UL Monroe,UAB,15,6,30,2,8,2,Rush,General Booty run for 2 yds to the UAB 28,-0.386157001222502,2024-09-08T00:45:11.000Z
401643780103937201,401643780,40164378013,7,3,6:27,UL Monroe,UAB,15,6,28,3,6,18,Pass Reception,General Booty pass complete to Jake Godfrey for 18 yds to the UAB 10 for a 1ST down,1.06739721377947,2024-09-08T00:45:11.000Z
401643780103945501,401643780,40164378013,8,3,5:44,UL Monroe,UAB,15,6,10,1,10,6,Rush,Ahmad Hardy run for 6 yds to the UAB 4,0.1799366018014815,2024-09-08T00:45:11.000Z
401643780103954701,401643780,40164378013,10,3,4:52,UL Monroe,UAB,22,6,4,2,4,4,Rushing Touchdown,Hunter Herring run for 4 yds for a TD (Max Larson KICK),2.3338902404479605,2024-09-08T01:06:44.000Z
401643780103954705,401643780,40164378014,2,3,4:52,UL Monroe,UAB,22,6,65,0,0,0,Kickoff,Max Larson kickoff for 65 yds for a touchback,,2024-09-08T01:11:41.000Z
401643780103954704,401643780,40164378014,1,3,4:52,UL Monroe,UAB,22,6,65,0,0,0,Timeout,"Timeout UL Monroe, clock 04:52",,2024-09-08T01:11:41.000Z
401643780103954707,401643780,40164378014,3,3,4:52,UAB,UL Monroe,6,22,75,1,10,1,Rush,Jacob Zeno run for 1 yd to the UAB 26,-0.5874795431016855,2024-09-08T01:11:41.000Z
401643780103957001,401643780,40164378014,4,3,4:29,UAB,UL Monroe,6,22,74,2,9,13,Pass Reception,Jacob Zeno pass complete to Lee Beebe Jr. for 13 yds to the UAB 39 for a 1ST down,1.810218626358141,2024-09-08T00:45:11.000Z
401643780103964201,401643780,40164378014,5,3,3:57,UAB,UL Monroe,6,22,61,1,10,0,Pass Incompletion,Jacob Zeno pass incomplete,-1.1077677360468863,2024-09-08T00:45:11.000Z
401643780103964701,401643780,40164378014,6,3,3:52,UAB,UL Monroe,6,22,61,2,10,6,Rush,Jacob Zeno run for 6 yds to the UAB 45,0.2822103172169043,2024-09-08T01:14:48.000Z
401643780103966801,401643780,40164378014,7,3,3:31,UAB,UL Monroe,6,22,55,3,4,5,Rush,Isaiah Jacobs run for 5 yds to the 50 yard line for a 1ST down,1.839161523173475,2024-09-08T00:45:11.000Z
401643780103974101,401643780,40164378014,8,3,2:58,UAB,UL Monroe,6,22,50,1,10,0,Pass Incompletion,Jacob Zeno pass incomplete,-1.1143038065675126,2024-09-08T00:45:11.000Z
401643780103974702,401643780,40164378014,9,3,2:52,UAB,UL Monroe,6,22,50,2,10,-10,Penalty,"(02:52) ZENO, Jacob scrambles up the middle for a gain of 46 yards to the ULM4 (WILLIAMS JR., Wydett;RANDLE, Travor), out of bounds, clock 02:41. PENALTY UAB Holding on JONES, DJ enforced 10 yards from the ULM50 to the UAB40 [NHSG]. NO PLAY (replay the down).",,2024-09-08T00:45:11.000Z
401643780103976901,401643780,40164378014,10,3,2:30,UAB,UL Monroe,6,22,60,2,20,13,Pass Reception,Jacob Zeno pass complete to Amare Thomas for 13 yds to the ULM 47,1.3819103808955928,2024-09-08T00:45:11.000Z
401643780103985401,401643780,40164378014,11,3,1:45,UAB,UL Monroe,6,22,47,3,7,11,Rush,Jacob Zeno run for 11 yds to the ULM 36 for a 1ST down,2.34373253051702,2024-09-08T00:45:11.000Z
401643780103988201,401643780,40164378014,12,3,1:17,UAB,UL Monroe,6,22,36,1,10,-1,Fumble Recovery (Opponent),"Isaiah Jacobs run for a loss of 1 yard to the ULM 37 Isaiah Jacobs fumbled, recovered by ULM Travor Randle T. Randle return for 0 yds",-3.989221904986204,2024-09-08T00:45:11.000Z
401643780103997502,401643780,40164378015,3,3,0:00,UL Monroe,UAB,22,6,54,0,1,3,End Period,End of 3rd Quarter,,2024-09-08T01:21:23.000Z
401643780104866101,401643780,40164378015,6,4,13:38,UL Monroe,UAB,22,6,45,3,4,0,Timeout,"Timeout UL Monroe, clock 13:38",,2024-09-08T01:26:46.000Z
