id,game_id,drive_id,play_number,period,clock,offense,defense,offense_score,defense_score,yards_to_goal,down,distance,yards_gained,play_type,play_text,ppa,wallclock
401654573101854601,401654573,4016545731,1,1,14:53,Central Connecticut,Fordham,0,0,65,1,10,38,Kickoff,"Jack Barnum kickoff for 63 yds , Mason Hatfield return for 38 yds to the FOR 40",,2024-09-07T22:03:20.000Z
401654573101854603,401654573,4016545731,2,1,14:53,Fordham,Central Connecticut,0,0,60,1,10,2,Pass Reception,CJ Montes pass complete to Garrett Cody for 2 yds to the FOR 42,-0.6799841752385892,2024-09-07T22:03:20.000Z
401654573101854604,401654573,4016545731,3,1,14:53,Fordham,Central Connecticut,0,0,58,2,8,20,Rush,Julius Loughridge run for 20 yds to the CCSU 38 for a 1ST down,2.3422921307970768,2024-09-07T22:03:20.000Z
401654573101864401,401654573,4016545731,4,1,13:55,Fordham,Central Connecticut,0,0,38,1,10,28,Fumble Recovery (Opponent),"Julius Loughridge run for 28 yds to the CCSU 10 Julius Loughridge fumbled, recovered by FOR Christopher Jean",-3.905407351414812,2024-09-07T22:04:58.000Z
401654573101864403,401654573,4016545732,1,1,13:55,Central Connecticut,Fordham,0,0,90,1,10,4,Rush,Elijah Howard run for 4 yds to the CCSU 6,-0.04789648957461967,2024-09-07T22:04:58.000Z
401654573101864404,401654573,4016545732,2,1,13:55,Central Connecticut,Fordham,0,0,94,2,14,2,Rush,Elijah Howard run for 2 yds to the CCSU 8,-0.04716495654113828,2024-09-07T22:06:13.000Z
401654573101864405,401654573,4016545732,3,1,13:55,Central Connecticut,Fordham,0,0,92,3,12,0,Pass Incompletion,Brady Olson pass incomplete,-0.04482650505353991,2024-09-07T22:06:13.000Z
401654573101878201,401654573,4016545732,4,1,12:17,Central Connecticut,Fordham,0,0,92,4,12,37,Punt,"Aidan Clark punt for 36 yds to the CCSU 44, muffed by Cole Thorton, recovered by CCSU at CCSU 45",,2024-09-07T22:08:04.000Z
401654573101878203,401654573,4016545733,1,1,12:17,Central Connecticut,Fordham,0,0,55,1,10,8,Rush,Elijah Howard run for 8 yds to the FOR 47,0.9420759997342945,2024-09-07T22:08:04.000Z
401654573101878204,401654573,4016545733,2,1,12:17,Central Connecticut,Fordham,0,0,47,2,2,6,Pass Reception,Brady Olson pass complete to Elijah Howard for 6 yds to the FOR 41 for a 1ST down,0.0940176116855511,2024-09-07T22:09:14.000Z
401654573101878205,401654573,4016545733,3,1,12:17,Central Connecticut,Fordham,0,0,41,1,10,21,Pass Reception,"Brady Olson pass complete to Michael Plaskon for 11 yds to the FOR 30 Fordham Penalty, (10 Yards) to the FOR 40",0.6225918968648204,2024-09-07T22:09:14.000Z
401654573101878207,401654573,4016545733,4,1,12:17,Central Connecticut,Fordham,0,0,40,1,9,6,Rush,Elijah Howard run for 6 yds to the FOR 34,0.286560521495071,2024-09-07T22:09:14.000Z
401654573101878208,401654573,4016545733,5,1,12:17,Central Connecticut,Fordham,0,0,34,2,3,18,Rush,"Brady Olson run for 3 yds to the FOR 31 for a 1ST down Fordham Penalty, UNS: Unsportsmanlike Conduct (Mathani Paul-Swinson) to the FOR 16 for a 1ST down",0.2119569196959056,2024-09-07T22:12:56.000Z
