id,game_id,drive_id,play_number,period,clock,offense,defense,offense_score,defense_score,yards_to_goal,down,distance,yards_gained,play_type,play_text,ppa,wallclock
401634240101854501,401634240,4016342401,2,1,14:54,Southern Illinois,BYU,0,0,75,1,10,0,Pass Incompletion,DJ Williams pass incomplete,-0.7029700220436519,2024-09-01T00:03:58.000Z
401634240101855201,401634240,4016342401,3,1,14:47,Southern Illinois,BYU,0,0,75,2,10,3,Rush,Shaun Lester Jr. run for 3 yds to the SIU 28,-0.15222912011238687,2024-09-01T00:03:58.000Z
401634240101859701,401634240,4016342401,4,1,14:02,Southern Illinois,BYU,0,0,72,3,7,1,Rush,DJ Williams run for 1 yd to the SIU 29,-0.22468409659181265,2024-09-01T00:03:58.000Z
401634240101867101,401634240,4016342401,5,1,13:28,Southern Illinois,BYU,0,0,71,4,6,0,Punt,Paul Geelen punt for 36 yds,,2024-09-01T00:03:58.000Z
401634240101849903,401634240,4016342401,1,1,15:00,BYU,Southern Illinois,0,0,65,1,10,0,Kickoff,Will Ferrin kickoff for 65 yds for a touchback,,2024-09-01T00:03:58.000Z
401634240101867801,401634240,4016342402,1,1,13:21,BYU,Southern Illinois,0,0,65,1,10,3,Rush,Hinckley Ropati run for 3 yds to the BYU 38,-0.4062307312880424,2024-09-01T00:03:58.000Z
401634240101875001,401634240,4016342402,2,1,12:49,BYU,Southern Illinois,0,0,62,2,7,2,Rush,Hinckley Ropati run for 2 yds to the BYU 40,-0.5493962205352663,2024-09-01T00:03:58.000Z
401634240101879401,401634240,4016342402,3,1,12:05,BYU,Southern Illinois,0,0,60,3,5,10,Pass Reception,Jake Retzlaff pass complete to Keelan Marion to the 50 yard line for a 1ST down,2.3569320303932706,2024-09-01T00:03:58.000Z
401634240101887201,401634240,4016342402,4,1,11:27,BYU,Southern Illinois,0,0,50,1,10,2,Fumble Recovery (Own),"Jake Retzlaff run for 2 yds to the SIU 48 Jake Retzlaff fumbled, recovered by BYU Connor Pay",-0.63044122362105,2024-09-01T00:03:58.000Z
401634240101938304,401634240,4016342402,15,1,6:16,Southern Illinois,BYU,0,0,75,1,10,0,Timeout,"Timeout BYU, clock 06:16",,2024-09-01T00:20:28.000Z
401634240101895401,401634240,4016342402,5,1,10:45,BYU,Southern Illinois,0,0,48,2,8,6,Rush,Hinckley Ropati run for 6 yds to the SIU 42,0.33946184366247,2024-09-01T00:03:58.000Z
401634240101899301,401634240,4016342402,6,1,10:06,BYU,Southern Illinois,0,0,42,3,2,1,Rush,LJ Martin run for 1 yd to the SIU 43,-0.9155790475687998,2024-09-01T00:03:58.000Z
401634240101907401,401634240,4016342402,7,1,9:25,BYU,Southern Illinois,0,0,43,4,3,6,Pass Reception,Jake Retzlaff pass complete to Chase Roberts for a 1ST down,2.4632466446259826,2024-09-01T00:03:58.000Z
401634240101915501,401634240,4016342402,8,1,8:44,BYU,Southern Illinois,0,0,37,1,10,7,Rush,Chase Roberts run for 7 yds to the SIU 30,0.4132162669128242,2024-09-01T00:12:03.000Z
401634240101919101,401634240,4016342402,9,1,8:08,BYU,Southern Illinois,0,0,30,2,3,15,Penalty,"(08:13) Shotgun Kingston,Parker pass incomplete deep right to Ta'ase,Mata'ava thrown to SIU09 PENALTY SIU Pass Interference (Brown,Iverson) 15 yards from SIU30 to SIU15, 1ST DOWN. NO PLAY.",,2024-09-01T00:12:45.000Z
401634240101919901,401634240,4016342402,10,1,8:00,BYU,Southern Illinois,0,0,15,1,10,0,Rush,Hinckley Ropati run for no gain to the SIU 15,-0.320977659489319,2024-09-01T00:13:40.000Z
401634240101927201,401634240,4016342402,11,1,7:27,BYU,Southern Illinois,0,0,15,2,10,0,Pass Incompletion,Jake Retzlaff pass incomplete,-0.361206789772767,2024-09-01T00:14:08.000Z
401634240101928001,401634240,4016342402,12,1,7:19,BYU,Southern Illinois,0,0,15,3,10,6,Rush,Jake Retzlaff run for 6 yds to the SIU 9,0.1216097413350318,2024-09-01T00:14:51.000Z
401634240101937101,401634240,4016342402,13,1,6:28,BYU,Southern Illinois,0,0,9,4,4,8,Pass Reception,Jake Retzlaff pass complete to Chase Roberts for a 1ST down,2.1807525223716944,2024-09-01T00:15:37.000Z
401634240101938301,401634240,4016342402,14,1,6:16,BYU,Southern Illinois,7,0,1,1,1,1,Rushing Touchdown,Hinckley Ropati run for 1 yd for a TD (Will Ferrin KICK),0.938021275120443,2024-09-01T00:15:51.000Z
401634240101938305,401634240,4016342403,1,1,6:16,BYU,Southern Illinois,7,0,65,1,10,0,Kickoff,Will Ferrin kickoff for 65 yds for a touchback,,2024-09-01T00:20:28.000Z
401634240101968201,401634240,4016342403,7,1,3:17,Southern Illinois,BYU,0,7,57,4,17,0,Punt,"Paul Geelen punt for 43 yds, fair catch by Parker Kingston at the BYU 14",,2024-09-01T00:24:14.000Z
401634240101964201,401634240,4016342403,6,1,3:57,Southern Illinois,BYU,0,7,54,3,14,-3,Pass Reception,DJ Williams pass complete to Vinson Davis III,-0.5811102294763293,2024-09-01T00:23:33.000Z
401634240101956901,401634240,4016342403,5,1,4:30,Southern Illinois,BYU,0,7,61,2,21,7,Pass Reception,DJ Williams pass complete to Ryan Schwendeman,0.23732844321884183,2024-09-01T00:23:01.000Z
401634240101948301,401634240,4016342403,4,1,5:16,Southern Illinois,BYU,0,7,50,1,10,-11,Sack,DJ Williams sacked by Isaiah Bagnah for a loss of 11 yards to the SIU 39,-2.9923297257956074,2024-09-01T00:22:14.000Z
401634240101945001,401634240,4016342403,3,1,5:49,Southern Illinois,BYU,0,7,69,2,4,19,Rush,DJ Williams run for 19 yds to the 50 yard line for a 1ST down,1.90296838654738,2024-09-01T00:21:48.000Z
401634240101938901,401634240,4016342403,2,1,6:10,Southern Illinois,BYU,0,7,75,1,10,6,Rush,DJ Williams run for 6 yds to the SIU 31,0.3333748010525683,2024-09-01T00:21:21.000Z
401634240101968501,401634240,4016342404,2,1,3:14,BYU,Southern Illinois,7,0,86,1,10,0,Pass Incompletion,Jake Retzlaff pass incomplete,-0.42008778911877176,2024-09-01T00:27:23.000Z
401634240101969201,401634240,4016342404,3,1,3:07,BYU,Southern Illinois,7,0,86,2,10,5,Rush,Hinckley Ropati run for 5 yds to the BYU 19,0.03228032486394384,2024-09-01T00:28:06.000Z
401634240101977101,401634240,4016342404,4,1,2:28,BYU,Southern Illinois,7,0,81,3,5,24,Pass Reception,Jake Retzlaff pass complete to Chase Roberts for a 1ST down,2.5825575830724006,2024-09-01T00:28:46.000Z
401634240101984301,401634240,4016342404,5,1,1:56,BYU,Southern Illinois,14,0,57,1,10,57,Passing Touchdown,Jojo Phillips 57 Yd pass from Jake Retzlaff (Will Ferrin Kick),4.4653166975113265,2024-09-01T00:29:21.000Z
401634240101984307,401634240,4016342404,7,1,1:56,BYU,Southern Illinois,7,0,65,1,10,78,Kickoff,"Will Ferrin kickoff for 65 yds for a touchback Southern Illinois Penalty, Personal Foul (Jeff Wells)",,2024-09-01T00:33:23.000Z
