id,game_id,drive_id,play_number,period,clock,offense,defense,offense_score,defense_score,yards_to_goal,down,distance,yards_gained,play_type,play_text,ppa,wallclock
401634197101849908,401634197,4016341971,2,1,15:00,Iowa State,North Dakota,0,0,75,1,10,54,Pass Reception,Rocco Becht pass complete to Jaylin Noel for 54 yds to the UND 21 for a 1ST down,3.4454583059258286,2024-08-31T19:41:33.000Z
401634197101857701,401634197,4016341971,3,1,14:22,Iowa State,North Dakota,7,0,21,1,10,21,Passing Touchdown,Rocco Becht pass complete to Jayden Higgins for 21 yds for a TD (Kyle Konrardy KICK),2.632296813795493,2024-08-31T19:41:33.000Z
401634197101849907,401634197,4016341971,1,1,15:00,North Dakota,Iowa State,0,0,65,0,0,0,Kickoff,Luke Silvernale kickoff for 65 yds for a touchback,,2024-08-31T19:41:33.000Z
401634197101857703,401634197,4016341972,1,1,14:22,Iowa State,North Dakota,7,0,65,0,0,0,Timeout,"Timeout Iowa State, clock 14:22",,2024-08-31T19:47:20.000Z
401634197101857704,401634197,4016341972,2,1,14:22,Iowa State,North Dakota,7,0,65,0,0,0,Kickoff,Keegan Shackford kickoff for 65 yds for a touchback,,2024-08-31T19:47:20.000Z
401634197101886901,401634197,4016341972,8,1,11:30,North Dakota,Iowa State,0,7,60,4,15,14,Punt,"Luke Silvernale punt for 50 yds , Jaylin Noel returns for 14 yds to the ISU 24",,2024-08-31T19:51:14.000Z
401634197101886501,401634197,4016341972,7,1,11:34,North Dakota,Iowa State,0,7,60,3,15,0,Pass Incompletion,Simon Romfo pass incomplete,-0.26858037492666664,2024-08-31T19:41:33.000Z
401634197101878701,401634197,4016341972,6,1,12:12,North Dakota,Iowa State,0,7,61,2,16,1,Pass Reception,Simon Romfo pass complete to Quincy Vaughn for 1 yd to the UND 40,-0.3904927869606656,2024-08-31T19:41:33.000Z
401634197101869001,401634197,4016341972,5,1,13:09,North Dakota,Iowa State,0,7,55,1,10,-6,Rush,Simon Romfo run for a loss of 6 yards to the UND 39,-2.2513211326251374,2024-08-31T19:41:33.000Z
401634197101865901,401634197,4016341972,4,1,13:40,North Dakota,Iowa State,0,7,66,2,1,11,Rush,Gaven Ziebarth run for 11 yds to the UND 45 for a 1ST down,0.5488335226163326,2024-08-31T19:41:33.000Z
401634197101857706,401634197,4016341972,3,1,14:22,North Dakota,Iowa State,0,7,75,1,10,9,Rush,Simon Romfo run for 9 yds to the UND 34,1.252308359788624,2024-08-31T19:47:20.000Z
401634197101899101,401634197,4016341973,5,1,10:08,Iowa State,North Dakota,7,0,63,4,13,0,Punt,Tyler Perkins punt for 40 yds,,2024-08-31T19:41:33.000Z
401634197101898401,401634197,4016341973,4,1,10:15,Iowa State,North Dakota,7,0,63,3,13,0,Pass Incompletion,Rocco Becht pass incomplete,-0.2616488429365216,2024-08-31T19:41:33.000Z
401634197101895001,401634197,4016341973,3,1,10:49,Iowa State,North Dakota,7,0,60,2,10,-3,Rush,Abu Sama III run for a loss of 3 yards to the ISU 37,-1.0513107227126985,2024-08-31T19:41:33.000Z
401634197101894501,401634197,4016341973,2,1,10:54,Iowa State,North Dakota,7,0,60,1,10,0,Pass Incompletion,Rocco Becht pass incomplete,-1.1247712359915258,2024-08-31T19:41:33.000Z
401634197101888102,401634197,4016341973,1,1,11:18,Iowa State,North Dakota,7,0,76,1,10,16,Rush,Abu Sama III run for 16 yds to the ISU 40 for a 1ST down,1.3887177392721153,2024-08-31T19:51:18.000Z
401634197101899701,401634197,4016341973,6,1,10:02,North Dakota,Iowa State,0,7,77,1,10,0,Timeout,"Timeout Iowa State, clock 10:02",,2024-08-31T19:56:27.000Z
401634197101907601,401634197,4016341974,2,1,9:23,North Dakota,Iowa State,0,7,66,1,10,1,Rush,Gaven Ziebarth run for 1 yd to the UND 35,-0.8121551588526277,2024-08-31T19:41:33.000Z
401634197101899703,401634197,4016341974,1,1,10:02,North Dakota,Iowa State,0,7,77,1,10,11,Rush,Gaven Ziebarth run for 11 yds to the UND 34 for a 1ST down,0.8735877044597827,2024-08-31T19:56:27.000Z
401634197101915801,401634197,4016341974,3,1,8:41,North Dakota,Iowa State,0,7,65,2,9,2,Rush,run for 2 yds to the UND 37,-0.421565736693589,2024-08-31T19:41:33.000Z
401634197101924201,401634197,4016341974,4,1,7:57,North Dakota,Iowa State,0,7,63,3,7,7,Pass Reception,Simon Romfo pass complete to Caden Dennis for 7 yds to the UND 44 for a 1ST down,2.200307503896525,2024-08-31T19:41:33.000Z
401634197101926201,401634197,4016341974,5,1,7:37,North Dakota,Iowa State,0,7,56,1,10,0,Timeout,"Timeout Iowa State, clock 07:37",,2024-08-31T20:04:42.000Z
401634197101964401,401634197,4016341974,12,1,3:55,North Dakota,Iowa State,0,7,38,4,5,0,Punt,Luke Silvernale punt for 38 yds for a touchback,,2024-08-31T19:41:33.000Z
401634197101956701,401634197,4016341974,11,1,4:32,North Dakota,Iowa State,0,7,42,3,9,4,Rush,Isaiah Smith run for 4 yds to the ISU 38,-0.1649530831977799,2024-08-31T19:41:33.000Z
