id,game_id,drive_id,play_number,period,clock,offense,defense,offense_score,defense_score,yards_to_goal,down,distance,yards_gained,play_type,play_text,ppa,wallclock
401636617101854502,401636617,4016366171,2,1,14:54,UCF,Sam Houston,0,0,80,1,10,1,Rush,RJ Harvey run for 1 yd to the UCF 21,-0.46882789768185695,2024-09-07T23:02:56.000Z
401636617101866601,401636617,4016366171,5,1,13:33,UCF,Sam Houston,0,0,63,1,10,5,Pass Reception,KJ Jefferson pass complete to Johnny Richardson for 5 yds to the UCF 42,0.1100844824489312,2024-09-07T22:31:30.000Z
401636617101869601,401636617,4016366171,6,1,13:03,UCF,Sam Houston,0,0,58,2,5,10,Rush,RJ Harvey run for 10 yds to the SHSU 48 for a 1ST down,1.254192474848862,2024-09-07T22:31:30.000Z
401636617101878801,401636617,4016366171,9,1,12:11,UCF,Sam Houston,0,0,63,1,25,10,Rush,KJ Jefferson run for 10 yds to the UCF 47,0.8022996157861506,2024-09-07T22:31:30.000Z
401636617101849906,401636617,4016366171,1,1,15:00,Sam Houston,UCF,0,0,65,0,0,20,Kickoff Return (Offense),"Christian Pavon kickoff for 65 yds , Xavier Townsend return for 20 yds to the UCF 20",,2024-09-07T22:31:30.000Z
401636617101878101,401636617,4016366171,8,1,12:18,UCF,Sam Houston,0,0,58,1,20,-5,Penalty,"UCF Penalty, False Start (-5 Yards) to the UCF 37",,2024-09-07T23:07:08.000Z
401636617101879301,401636617,4016366171,10,1,12:06,UCF,Sam Houston,0,0,53,2,15,0,Timeout,"Timeout UCF, clock 12:06",,2024-09-07T23:07:39.000Z
401636617101894001,401636617,4016366171,12,1,10:59,UCF,Sam Houston,0,0,47,3,9,-5,Penalty,"UCF Penalty, Delay Of Game (KJ Jefferson) to the UCF 48",,2024-09-07T23:10:43.000Z
401636617101916101,401636617,4016366171,17,1,8:38,UCF,Sam Houston,0,0,14,2,11,-5,Penalty,"UCF Penalty, False Start (-5 Yards) to the SHSU 19",,2024-09-07T23:13:44.000Z
401636617101918201,401636617,4016366171,18,1,8:17,UCF,Sam Houston,7,0,19,2,16,19,Rushing Touchdown,RJ Harvey run for 19 yds for a TD (Colton Boomer KICK),3.284257199224548,2024-09-07T23:14:15.000Z
401636617101908501,401636617,4016366171,16,1,9:14,UCF,Sam Houston,0,0,13,1,10,-1,Rush,RJ Harvey run for a loss of 1 yard to the SHSU 14,-0.368994498525638,2024-09-07T22:31:30.000Z
401636617101905501,401636617,4016366171,15,1,9:44,UCF,Sam Houston,0,0,24,1,10,11,Rush,Johnny Richardson run for 11 yds to the SHSU 13 for a 1ST down,0.142508733561128,2024-09-07T22:31:30.000Z
401636617101857101,401636617,4016366171,3,1,14:28,UCF,Sam Houston,0,0,79,2,9,2,Rush,RJ Harvey run for 2 yds to the UCF 23,-0.2036215745020744,2024-09-07T22:31:30.000Z
401636617101859001,401636617,4016366171,4,1,14:09,UCF,Sam Houston,0,0,77,3,7,14,Rush,KJ Jefferson run for 14 yds to the UCF 37 for a 1ST down,2.007996474211284,2024-09-07T22:31:30.000Z
401636617101876402,401636617,4016366171,7,1,12:35,UCF,Sam Houston,0,0,48,1,10,-10,Penalty,"(12:35) JEFFERSON, KJ pass to the right complete for 18 yards to PITTMAN JR., Randy caught at the SH34 and advanced to the SH30 (JACKSON, Sincere), clock 12:28. PENALTY UCF Holding on KITLER, Caden enforced 10 yards from the SH48 to the UCF42 [NHSG]. NO PLAY (replay the down).",,2024-09-07T22:31:30.000Z
401636617101886201,401636617,4016366171,11,1,11:37,UCF,Sam Houston,0,0,53,2,15,6,Pass Reception,KJ Jefferson pass complete to Xavier Townsend for 6 yds to the SHSU 47,0.2547798790079375,2024-09-07T22:31:30.000Z
401636617101895601,401636617,4016366171,13,1,10:43,UCF,Sam Houston,0,0,52,3,14,17,Pass Reception,KJ Jefferson pass complete to Randy Pittman Jr. for 17 yds to the SHSU 35 for a 1ST down,3.5086103251335503,2024-09-07T22:31:30.000Z
401636617101898001,401636617,4016366171,14,1,10:19,UCF,Sam Houston,0,0,35,1,10,11,Rush,KJ Jefferson run for 11 yds to the SHSU 24 for a 1ST down,0.291150835169981,2024-09-07T22:31:30.000Z
401636617101918203,401636617,4016366172,1,1,8:17,UCF,Sam Houston,7,0,65,0,0,0,Kickoff,Colton Boomer kickoff for 65 yds for a touchback,,2024-09-07T23:14:15.000Z
401636617101928101,401636617,4016366172,4,1,7:18,Sam Houston,UCF,0,7,49,1,10,22,Pass Interception Return,Hunter Watson pass intercepted Ii Sheldon Arnold return for 22 yds to the UCF 24,-3.2376694483627517,2024-09-07T23:23:25.000Z
401636617101925401,401636617,4016366172,3,1,7:45,Sam Houston,UCF,0,7,67,2,2,18,Pass Reception,Hunter Watson pass complete to Simeon Evans for 18 yds to the UCF 49 for a 1ST down,1.404987713023008,2024-09-07T22:31:30.000Z
401636617101918205,401636617,4016366172,2,1,8:17,Sam Houston,UCF,0,7,75,1,10,8,Rush,Hunter Watson run for 8 yds to the SHSU 33,0.9104368550610653,2024-09-07T23:14:15.000Z
401636617101928102,401636617,4016366172,5,1,7:18,UCF,Sam Houston,7,0,76,1,10,0,Timeout,"Timeout UCF, clock 07:18",,2024-09-07T23:22:32.000Z
401636617101928104,401636617,4016366173,1,1,7:18,UCF,Sam Houston,7,0,76,1,10,15,Pass Reception,KJ Jefferson pass complete to Kobe Hudson for 15 yds to the UCF 39 for a 1ST down,1.2906023069509247,2024-09-07T23:23:25.000Z
401636617101929701,401636617,4016366173,2,1,7:02,UCF,Sam Houston,7,0,61,1,10,16,Rush,Xavier Townsend run for 16 yds to the SHSU 45 for a 1ST down,1.378501951397798,2024-09-07T22:31:30.000Z
401636617101936101,401636617,4016366173,3,1,6:38,UCF,Sam Houston,7,0,45,1,10,0,Pass Incompletion,KJ Jefferson pass incomplete,-0.997770018980635,2024-09-07T22:31:30.000Z
401636617101936501,401636617,4016366173,4,1,6:34,UCF,Sam Houston,7,0,45,2,10,24,Rush,RJ Harvey run for 24 yds to the SHSU 21 for a 1ST down,1.84198729025221,2024-09-07T23:27:11.000Z
401636617101938301,401636617,4016366173,5,1,6:16,UCF,Sam Houston,7,0,21,1,10,3,Rush,RJ Harvey run for 3 yds to the SHSU 18,-0.122124214578021,2024-09-07T22:31:30.000Z
401636617101946001,401636617,4016366173,6,1,5:39,UCF,Sam Houston,7,0,18,2,7,3,Rush,Myles Montgomery run for 3 yds to the SHSU 15,-0.129347469403349,2024-09-07T22:31:30.000Z
401636617101949501,401636617,4016366173,7,1,5:04,UCF,Sam Houston,7,0,15,3,4,5,Rush,Myles Montgomery run for 5 yds to the SHSU 10 for a 1ST down,0.369941655527421,2024-09-07T22:31:30.000Z
401636617101957901,401636617,4016366173,8,1,4:20,UCF,Sam Houston,7,0,10,1,10,6,Rush,Myles Montgomery run for 6 yds to the SHSU 4,0.1799366018014815,2024-09-07T22:31:30.000Z
401636617101965501,401636617,4016366173,9,1,3:44,UCF,Sam Houston,7,0,4,2,4,2,Rush,RJ Harvey run for 2 yds to the SHSU 2,-0.2109400436149005,2024-09-07T22:31:30.000Z
401636617101969201,401636617,4016366173,10,1,3:07,UCF,Sam Houston,14,0,2,3,2,2,Rushing Touchdown,RJ Harvey run for 2 yds for a TD (Colton Boomer KICK),2.544830284062861,2024-09-07T23:31:19.000Z
401636617101994901,401636617,4016366174,5,1,0:50,Sam Houston,UCF,0,14,81,4,10,0,Punt,"Jadon Cardell punt for 49 yds, downed at the UCF 32",,2024-09-07T23:39:34.000Z
401636617101969203,401636617,4016366174,1,1,3:07,UCF,Sam Houston,14,0,65,0,0,18,Kickoff Return (Offense),"Colton Boomer kickoff for 64 yds , Malik Phillips return for 18 yds to the SHSU 19",,2024-09-07T23:35:21.000Z
401636617101969705,401636617,4016366174,2,1,3:02,Sam Houston,UCF,0,14,81,1,10,-14,Penalty,"Sam Houston Penalty, Offensive Holding (Simeon Evans) to the SHSU 9",,2024-09-07T23:35:31.000Z
401636617101976603,401636617,4016366174,3,1,2:33,Sam Houston,UCF,0,14,87,1,16,0,Rush,DJ McKinney run for no gain to the SHSU 13,-0.19171829991334022,2024-09-07T23:44:52.000Z
401636617101978404,401636617,4016366174,4,1,2:15,Sam Houston,UCF,0,14,80,3,9,-1,Rush,Hunter Watson run for a loss of 1 yard to the SHSU 19,-0.14740344395185545,2024-09-07T23:44:52.000Z
401636617102886901,401636617,4016366175,11,2,11:30,UCF,Sam Houston,14,0,40,2,17,0,Pass Incompletion,KJ Jefferson pass incomplete,-0.9911874850193367,2024-09-07T23:44:52.000Z
401636617101998602,401636617,4016366175,3,1,0:00,UCF,Sam Houston,14,0,64,0,6,5,End Period,End of 1st Quarter,,2024-09-07T23:40:57.000Z
401636617101995401,401636617,4016366175,1,1,0:45,UCF,Sam Houston,14,0,68,1,10,4,Pass Reception,KJ Jefferson pass complete to Xavier Townsend for 4 yds to the UCF 36,-0.1488498506411844,2024-09-07T22:31:30.000Z
401636617101998601,401636617,4016366175,2,1,0:13,UCF,Sam Houston,14,0,64,2,6,5,Pass Reception,KJ Jefferson pass complete to Kobe Hudson for 5 yds to the UCF 41,0.1031411675516108,2024-09-07T22:31:30.000Z
401636617102854001,401636617,4016366175,4,2,14:59,UCF,Sam Houston,14,0,59,3,1,3,Rush,RJ Harvey run for 3 yds to the UCF 44 for a 1ST down,1.1948366173521272,2024-09-07T23:44:52.000Z
401636617102856202,401636617,4016366175,5,2,14:37,UCF,Sam Houston,14,0,56,1,10,-15,Penalty,"(14:37) JEFFERSON, KJ pass deep to the right complete for 37 yards to HUDSON, Kobe caught at the SH21 and advanced to the SH19 (FISHER, David), clock 14:31. PENALTY UCF Face mask on HUDSON, Kobe enforced 15 yards from the UCF44 to the UCF29 [NHSG]. NO PLAY (replay the down).",,2024-09-07T23:44:52.000Z
401636617102857701,401636617,4016366175,6,2,14:22,UCF,Sam Houston,14,0,71,1,25,4,Rush,RJ Harvey run for 4 yds to the UCF 33,-0.049466851124992495,2024-09-07T23:44:52.000Z
401636617102865501,401636617,4016366175,7,2,13:44,UCF,Sam Houston,14,0,67,2,21,15,Pass Reception,KJ Jefferson pass complete to Randy Pittman Jr. for 15 yds to the UCF 48,1.3519472296666297,2024-09-07T23:44:52.000Z
401636617102868401,401636617,4016366175,8,2,13:15,UCF,Sam Houston,14,0,52,3,6,8,Rush,KJ Jefferson run for 8 yds to the SHSU 44 for a 1ST down,2.2721984944010902,2024-09-07T23:44:52.000Z
401636617102875601,401636617,4016366175,9,2,12:43,UCF,Sam Houston,14,0,44,1,10,11,Rush,Xavier Townsend run for 11 yds to the SHSU 33 for a 1ST down,0.5098075840080333,2024-09-07T23:44:52.000Z
401636617102879101,401636617,4016366175,10,2,12:08,UCF,Sam Houston,14,0,33,1,10,-7,Sack,KJ Jefferson sacked by Trey Fields and Jevon Leon for a loss of 7 yards to the SHSU 40,-1.9672119470978817,2024-09-07T23:44:52.000Z
401636617102887301,401636617,4016366175,12,2,11:26,UCF,Sam Houston,14,0,40,3,17,8,Rush,KJ Jefferson run for 8 yds to the SHSU 32,0.6601406299194714,2024-09-07T23:53:06.000Z
401636617102896301,401636617,4016366175,13,2,10:36,UCF,Sam Houston,17,0,32,4,9,50,Field Goal Good,Colton Boomer 50 yd FG GOOD,,2024-09-07T23:54:00.000Z
