id,game_id,drive_id,play_number,period,clock,offense,defense,offense_score,defense_score,yards_to_goal,down,distance,yards_gained,play_type,play_text,ppa,wallclock
401628462101854401,401628462,4016284621,2,1,14:55,Kansas,Illinois,0,0,75,1,10,0,Pass Incompletion,Jalon Daniels pass incomplete,-0.7029700220436519,2024-09-07T23:06:44.000Z
401628462101855401,401628462,4016284621,3,1,14:45,Kansas,Illinois,0,0,75,2,10,8,Rush,Devin Neal run for 8 yds to the KU 33,0.4833825674180429,2024-09-07T23:07:28.000Z
401628462101857601,401628462,4016284621,4,1,14:23,Kansas,Illinois,0,0,67,3,2,5,Rush,Jalon Daniels run for 5 yds to the KU 38 for a 1ST down,1.3443389336674398,2024-09-07T23:07:51.000Z
401628462101865601,401628462,4016284621,5,1,13:43,Kansas,Illinois,0,0,62,1,10,2,Pass Reception,Jalon Daniels pass complete to Luke Grimm for 2 yds to the KU 40,-0.6656376494811928,2024-09-07T23:08:30.000Z
401628462101869001,401628462,4016284621,6,1,13:09,Kansas,Illinois,0,0,60,2,8,6,Rush,Devin Neal run for 6 yds to the KU 46,0.3366399995161764,2024-09-07T23:09:01.000Z
401628462101876901,401628462,4016284621,7,1,12:30,Kansas,Illinois,0,0,54,3,2,3,Pass Reception,Jalon Daniels pass complete to Luke Grimm for 3 yds to the KU 49 for a 1ST down,1.3586340867515678,2024-09-07T23:09:50.000Z
401628462101884001,401628462,4016284621,8,1,11:59,Kansas,Illinois,0,0,51,1,10,0,Pass Incompletion,Jalon Daniels pass incomplete,-1.1301991718133413,2024-09-07T23:10:18.000Z
401628462101886201,401628462,4016284621,9,1,11:37,Kansas,Illinois,0,0,51,2,10,2,Rush,Devin Neal run for 2 yds to the ILL 49,-0.6135354805227617,2024-09-07T23:11:13.000Z
401628462101888901,401628462,4016284621,10,1,11:10,Kansas,Illinois,0,0,49,3,8,0,Interception,Jalon Daniels pass intercepted,-1.332898143770958,2024-09-07T23:11:41.000Z
401628462101849903,401628462,4016284621,1,1,15:00,Illinois,Kansas,0,0,65,1,10,0,Kickoff,Ethan Moczulski kickoff for 65 yds for a touchback,,2024-09-07T23:06:01.000Z
401628462101889701,401628462,4016284622,1,1,11:02,Illinois,Kansas,0,0,67,1,10,8,Rush,Kaden Feagin run for 8 yds to the ILL 41,1.0284623848933538,2024-09-07T23:14:58.000Z
401628462101897201,401628462,4016284622,2,1,10:27,Illinois,Kansas,0,0,59,2,2,6,Rush,Kaden Feagin run for 6 yds to the ILL 47 for a 1ST down,0.3052948506744873,2024-09-07T23:15:39.000Z
401628462101904401,401628462,4016284622,3,1,9:55,Illinois,Kansas,0,0,53,1,10,6,Pass Reception,Luke Altmyer pass complete to Zakhari Franklin for 6 yds to the KU 47,0.3681512148633137,2024-09-07T23:16:06.000Z
401628462101906701,401628462,4016284622,4,1,9:32,Illinois,Kansas,0,0,47,2,4,1,Rush,Kaden Feagin run for 1 yd to the KU 46,-0.944641197024019,2024-09-07T23:16:28.000Z
401628462101915301,401628462,4016284622,5,1,8:46,Illinois,Kansas,0,0,46,3,3,7,Pass Reception,Luke Altmyer pass complete to Zakhari Franklin for 7 yds to the KU 39 for a 1ST down,1.531350860802462,2024-09-07T23:17:13.000Z
401628462101919001,401628462,4016284622,6,1,8:09,Illinois,Kansas,0,0,39,1,10,5,Rush,Luke Altmyer run for 5 yds to the KU 34,0.086001265551813,2024-09-07T23:17:56.000Z
401628462101926401,401628462,4016284622,7,1,7:35,Illinois,Kansas,0,0,34,2,5,1,Rush,Kaden Feagin run for 1 yd to the KU 35,-0.6387014690854613,2024-09-07T23:18:36.000Z
401628462101935201,401628462,4016284622,8,1,6:47,Illinois,Kansas,0,0,35,3,6,5,Rush,Kaden Feagin run for 5 yds to the KU 30,0.0675304732213585,2024-09-07T23:19:17.000Z
401628462101939001,401628462,4016284622,9,1,6:09,Illinois,Kansas,0,0,30,4,1,1,Rush,Kaden Feagin run for 1 yd to the KU 29 for a 1ST down,1.2369759588074465,2024-09-07T23:20:08.000Z
401628462101948201,401628462,4016284622,10,1,5:17,Illinois,Kansas,0,0,29,1,10,16,Pass Reception,Luke Altmyer pass complete to Tanner Arkin for 16 yds to the KU 13 for a 1ST down,0.249371969552265,2024-09-07T23:20:48.000Z
