id,game_id,drive_id,play_number,period,clock,offense,defense,offense_score,defense_score,yards_to_goal,down,distance,yards_gained,play_type,play_text,ppa,wallclock
401628335101864401,401628335,4016283351,5,1,13:55,South Florida,Alabama,0,0,63,3,10,19,Rush,"Byrum Brown run for 9 yds to the ALA 46 for a 1ST down Alabama Penalty, Defensive Holding (Domani Jackson) to the ALA 44 for a 1ST down",3.365543284178968,2024-09-07T23:14:04.000Z
401628335101868501,401628335,4016283351,7,1,13:14,South Florida,Alabama,0,0,41,2,7,12,Rush,Nay'Quan Wright run for 12 yds to the ALA 29 for a 1ST down,0.9424643071916985,2024-09-07T23:15:18.000Z
401628335101874201,401628335,4016283351,8,1,12:57,South Florida,Alabama,0,0,29,1,10,0,Pass Incompletion,Byrum Brown pass incomplete to Sean Atkins,-0.534372502378378,2024-09-07T23:15:42.000Z
401628335101875101,401628335,4016283351,9,1,12:48,South Florida,Alabama,0,0,29,2,10,3,Rush,Nay'Quan Wright run for 3 yds to the ALA 26,-0.231783379754889,2024-09-07T23:16:01.000Z
401628335101876601,401628335,4016283351,10,1,12:33,South Florida,Alabama,0,0,26,3,7,14,Rush,Byrum Brown run for 14 yds to the ALA 12 for a 1ST down,1.0243625246954535,2024-09-07T23:16:21.000Z
401628335101879001,401628335,4016283351,11,1,12:09,South Florida,Alabama,0,0,12,1,10,2,Rush,Nay'Quan Wright run for 2 yds to the ALA 10,-0.1686350677656265,2024-09-07T23:16:42.000Z
401628335101886001,401628335,4016283351,12,1,11:39,South Florida,Alabama,0,0,10,2,8,0,Pass Incompletion,Byrum Brown pass incomplete to Michael Brown-Stephens,-0.290695577850234,2024-09-07T23:17:08.000Z
401628335101886602,401628335,4016283351,14,1,11:33,South Florida,Alabama,0,0,15,3,13,0,Pass Incompletion,Byrum Brown pass incomplete to Sean Atkins,-0.666901488251957,2024-09-07T23:17:36.000Z
401628335101849902,401628335,4016283351,1,1,15:00,Alabama,South Florida,0,0,65,1,10,17,Kickoff Return (Offense),"Conor Talty kickoff for 57 yds , Kelley Joiner return for 17 yds to the USF 25",,2024-09-07T23:10:46.000Z
401628335101886601,401628335,4016283351,13,1,11:33,South Florida,Alabama,0,0,10,3,8,-5,Penalty,"South Florida Penalty, False Start (Mike Lofton) to the ALA 15",,2024-09-07T23:17:36.000Z
401628335101887301,401628335,4016283351,15,1,11:26,South Florida,Alabama,3,0,15,4,13,34,Field Goal Good,John Cannon 34 Yd Field Goal ,,2024-09-07T23:18:19.000Z
