id,game_id,drive_id,play_number,period,clock,offense,defense,offense_score,defense_score,yards_to_goal,down,distance,yards_gained,play_type,play_text,ppa,wallclock
401643698101854001,401643698,4016436981,2,1,14:59,Sacramento State,San José State,0,0,75,1,10,-1,Rush,Elijah Tau-Tolliver run for a loss of 1 yard to the SAC 24,-0.8014893508157099,2024-08-30T01:59:41.000Z
401643698101857601,401643698,4016436981,3,1,14:23,Sacramento State,San José State,0,0,76,2,11,5,Pass Reception,Kaiden Bennett pass complete to Coleman Kuntz for 5 yds to the SAC 29,0.03629583896571643,2024-08-30T01:59:41.000Z
401643698101865401,401643698,4016436981,4,1,13:45,Sacramento State,San José State,0,0,71,3,6,2,Pass Reception,Kaiden Bennett pass complete to Coleman Kuntz for 2 yds to the SAC 31,-0.2072403918564909,2024-08-30T01:59:41.000Z
401643698101868701,401643698,4016436981,5,1,13:12,Sacramento State,San José State,0,0,69,4,4,0,Punt,"Cal McGough punt for 39 yds, downed at the SJSU 30",,2024-08-30T01:59:41.000Z
401643698101849906,401643698,4016436981,1,1,15:00,San José State,Sacramento State,0,0,65,0,0,0,Kickoff,Kyler Halvorsen kickoff for 65 yds for a touchback,,2024-08-30T01:59:41.000Z
401643698101868502,401643698,4016436982,1,1,13:14,San José State,Sacramento State,0,0,70,1,10,0,Timeout,"Timeout San José State, clock 13:14",,2024-08-30T02:08:51.000Z
401643698101869708,401643698,4016436982,2,1,13:02,San José State,Sacramento State,0,0,70,1,10,-6,Penalty,"San José State Penalty, Intentional Grounding (Emmett Brown) to the SJSU 24",,2024-08-30T01:59:41.000Z
401643698101878501,401643698,4016436982,5,1,12:14,San José State,Sacramento State,0,0,61,2,11,0,Pass Interception Return,Emmett Brown pass intercepted Murvin Kenion III return for no gain to the SAC 28,-0.9236848693160926,2024-08-30T02:51:17.000Z
401643698101869710,401643698,4016436982,4,1,13:02,San José State,Sacramento State,0,0,60,1,10,-1,Rush,Jabari Bates run for a loss of 1 yard to the SJSU 39,-1.319414526540232,2024-08-30T01:59:41.000Z
401643698101869709,401643698,4016436982,3,1,13:02,San José State,Sacramento State,0,0,76,2,16,16,Pass Reception,Emmett Brown pass complete to Nick Nash for 16 yds to the SJSU 40 for a 1ST down,2.3386580179918264,2024-08-30T01:59:41.000Z
401643698101888201,401643698,4016436983,3,1,11:17,Sacramento State,San José State,0,0,55,1,10,0,Pass Incompletion,Kaiden Bennett pass incomplete,-1.1618692012952412,2024-08-30T02:16:34.000Z
401643698101885401,401643698,4016436983,2,1,11:45,Sacramento State,San José State,0,0,63,2,1,8,Rush,Elijah Tau-Tolliver run for 8 yds to the SAC 45 for a 1ST down,0.2598906815983177,2024-08-30T01:59:41.000Z
401643698101879103,401643698,4016436983,1,1,12:08,Sacramento State,San José State,0,0,72,1,10,9,Rush,Elijah Tau-Tolliver run for 9 yds to the SAC 37,1.3191287933513696,2024-08-30T02:15:38.000Z
401643698101928101,401643698,4016436983,13,1,7:18,Sacramento State,San José State,7,0,3,2,3,3,Rushing Touchdown,Elijah Tau-Tolliver run for 3 yds for a TD (Zach Schreiner KICK),2.211424613960093,2024-08-30T02:22:14.000Z
401643698101889301,401643698,4016436983,4,1,11:06,Sacramento State,San José State,0,0,55,2,10,0,Timeout,"Timeout San José State, clock 11:06",,2024-08-30T02:16:57.000Z
401643698101889401,401643698,4016436983,5,1,11:05,Sacramento State,San José State,0,0,55,2,10,6,Rush,Kaiden Bennett run for 6 yds to the SJSU 49,0.3157021172626013,2024-08-30T01:59:41.000Z
401643698101896301,401643698,4016436983,6,1,10:36,Sacramento State,San José State,0,0,49,3,4,8,Pass Reception,Kaiden Bennett pass complete to Coleman Kuntz for 8 yds to the SJSU 41 for a 1ST down,1.8822606954524854,2024-08-30T01:59:41.000Z
401643698101899201,401643698,4016436983,7,1,10:07,Sacramento State,San José State,0,0,41,1,10,-1,Rush,Elijah Tau-Tolliver run for a loss of 1 yard to the SJSU 42,-1.0896317394768893,2024-08-30T01:59:41.000Z
401643698101907001,401643698,4016436983,8,1,9:29,Sacramento State,San José State,0,0,42,2,11,0,Pass Incompletion,Kaiden Bennett pass incomplete,-1.0478815328943512,2024-08-30T01:59:41.000Z
401643698101907501,401643698,4016436983,9,1,9:24,Sacramento State,San José State,0,0,42,3,11,16,Pass Reception,Kaiden Bennett pass complete to Jared Gipson for 16 yds to the SJSU 26 for a 1ST down,2.6580307758595794,2024-08-30T01:59:41.000Z
401643698101914901,401643698,4016436983,10,1,8:50,Sacramento State,San José State,0,0,26,1,10,-2,Rush,Kaiden Bennett run for a loss of 2 yards to the SJSU 28,-0.7130409734005455,2024-08-30T01:59:41.000Z
401643698101918101,401643698,4016436983,11,1,8:18,Sacramento State,San José State,0,0,28,2,12,21,Rush,Elijah Tau-Tolliver run for 21 yds to the SJSU 7 for a 1ST down,1.236288465481515,2024-08-30T01:59:41.000Z
401643698101924301,401643698,4016436983,12,1,7:56,Sacramento State,San José State,0,0,7,1,7,4,Rush,Elijah Tau-Tolliver run for 4 yds to the SJSU 3,-0.014669983632882,2024-08-30T01:59:41.000Z
401643698101928103,401643698,4016436984,1,1,7:18,Sacramento State,San José State,7,0,65,0,0,24,Kickoff Return (Offense),"Evan Kiely kickoff for 60 yds , Jabari Bates return for 24 yds to the SJSU 29",,2024-08-30T02:22:14.000Z
401643698101928802,401643698,4016436984,2,1,7:11,San José State,Sacramento State,0,7,71,1,10,-14,Fumble Recovery (Opponent),"run for a loss of 14 yards to the SJSU 15 fumbled, recovered by SAC Ben Ahio B. Ahio return for 0 yds",-1.2243831272450354,2024-08-30T02:25:57.000Z
401643698101934001,401643698,4016436985,1,1,6:59,Sacramento State,San José State,7,0,15,1,10,6,Rush,Elijah Tau-Tolliver run for 6 yds to the SJSU 9,0.181437359303738,2024-08-30T01:59:41.000Z
401643698101936401,401643698,4016436985,2,1,6:35,Sacramento State,San José State,7,0,9,2,4,-1,Pass Reception,Kaiden Bennett pass complete to Danny Scudero for a loss of 1 yard to the SJSU 10,-0.462994934647243,2024-08-30T01:59:41.000Z
401643698101939801,401643698,4016436985,3,1,6:01,Sacramento State,San José State,7,0,10,3,5,8,Pass Reception,Kaiden Bennett pass complete to Elijah Tau-Tolliver for 8 yds to the SJSU 2 for a 1ST down,1.62652136723649,2024-08-30T01:59:41.000Z
401643698101946901,401643698,4016436985,4,1,5:30,Sacramento State,San José State,14,0,2,1,2,2,Rushing Touchdown,Elijah Tau-Tolliver run for 2 yds for a TD (Zach Schreiner KICK),1.213235297672098,2024-08-30T02:29:20.000Z
401643698101946903,401643698,4016436986,1,1,5:30,Sacramento State,San José State,14,0,65,0,0,12,Kickoff Return (Offense),"Evan Kiely kickoff for 45 yds , Jacob Stewart return for 12 yds to the SJSU 32",,2024-08-30T02:29:20.000Z
401643698101947501,401643698,4016436986,2,1,5:24,San José State,Sacramento State,0,14,68,1,10,1,Rush,Floyd Chalk IV run for 1 yd to the SJSU 33,-0.7658255968233298,2024-08-30T01:59:41.000Z
401643698101955301,401643698,4016436986,3,1,4:46,San José State,Sacramento State,0,14,67,2,9,10,Pass Reception,Emmett Brown pass complete to TreyShun Hurry for 10 yds to the SJSU 43 for a 1ST down,1.8198196149538628,2024-08-30T01:59:41.000Z
401643698101958601,401643698,4016436986,4,1,4:13,San José State,Sacramento State,0,14,57,1,10,0,Pass Incompletion,Emmett Brown pass incomplete,-1.15714755134967,2024-08-30T01:59:41.000Z
401643698101959301,401643698,4016436986,5,1,4:06,San José State,Sacramento State,0,14,57,2,10,2,Rush,Floyd Chalk IV run for 2 yds to the SJSU 45,-0.5369222363997892,2024-08-30T01:59:41.000Z
401643698101966701,401643698,4016436986,6,1,3:32,San José State,Sacramento State,0,14,55,3,8,31,Pass Reception,"Emmett Brown pass complete to Nick Nash for 16 yds to the SAC 39 for a 1ST down Sacramento State Penalty, Targeting on LEOTA, Will enforced (Will Leota) to the SAC 24 for a 1ST down",3.4779485366538108,2024-08-30T01:59:41.000Z
401643698101969001,401643698,4016436986,7,1,3:09,San José State,Sacramento State,7,14,24,1,10,24,Passing Touchdown,Emmett Brown pass complete to Nick Nash for 24 yds for a TD (Kyler Halvorsen KICK),2.681437948606975,2024-08-30T02:41:37.000Z
401643698101998402,401643698,4016436987,10,1,0:00,Sacramento State,San José State,14,7,27,0,12,21,End Period,End of 1st Quarter,,2024-08-30T01:59:41.000Z
401643698101969003,401643698,4016436987,1,1,3:09,San José State,Sacramento State,7,14,65,0,0,30,Kickoff Return (Offense),"Kyler Halvorsen kickoff for 63 yds , Michael Johnson return for 30 yds to the SAC 32",,2024-08-30T02:41:37.000Z
401643698101969602,401643698,4016436987,2,1,3:03,Sacramento State,San José State,14,7,68,1,10,9,Rush,Elijah Tau-Tolliver run for 9 yds to the SAC 41,1.3745145306761655,2024-08-30T02:45:23.000Z
401643698101976101,401643698,4016436987,3,1,2:38,Sacramento State,San José State,14,7,59,2,1,2,Rush,Elijah Tau-Tolliver run for 2 yds to the SAC 43 for a 1ST down,-0.3205205125456325,2024-08-30T01:59:41.000Z
401643698101978201,401643698,4016436987,4,1,2:17,Sacramento State,San José State,14,7,57,1,10,7,Pass Reception,Kaiden Bennett pass complete to Anderson Grover for 7 yds to the 50 yard line,0.6806591914994475,2024-08-30T01:59:41.000Z
401643698101985601,401643698,4016436987,5,1,1:43,Sacramento State,San José State,14,7,50,2,3,0,Pass Incompletion,Kaiden Bennett pass incomplete,-1.2784367654982185,2024-08-30T01:59:41.000Z
401643698101986101,401643698,4016436987,6,1,1:38,Sacramento State,San José State,14,7,50,3,3,25,Rush,Ezra Moleni run for 25 yds to the SJSU 25 for a 1ST down,2.36300990924404,2024-08-30T01:59:41.000Z
