id,game_id,drive_id,play_number,period,clock,offense,defense,offense_score,defense_score,yards_to_goal,down,distance,yards_gained,play_type,play_text,ppa,wallclock
401645326101876504,401645326,4016453262,1,1,12:34,Rice,Texas Southern,0,0,68,1,10,9,Rush,Dean Connors run for 9 yds to the RICE 41,1.3745145306761655,2024-09-07T23:06:58.000Z
401645326101876505,401645326,4016453262,2,1,12:34,Rice,Texas Southern,0,0,59,2,1,10,Pass Reception,E.J. Warner pass complete to Boden Groen for 10 yds to the TXSO 49 for a 1ST down,0.3824656333284457,2024-09-07T23:06:58.000Z
401645326101876506,401645326,4016453262,3,1,12:34,Rice,Texas Southern,0,0,49,1,10,8,Rush,E.J. Warner run for 8 yds to the TXSO 41,0.8169103744621043,2024-09-07T23:21:47.000Z
401645326101876507,401645326,4016453262,4,1,12:34,Rice,Texas Southern,0,0,41,2,2,5,Rush,Dean Connors run for 5 yds to the TXSO 36 for a 1ST down,-0.065357917838652,2024-09-07T23:21:47.000Z
401645326101876508,401645326,4016453262,5,1,12:34,Rice,Texas Southern,0,0,36,1,10,0,Pass Incompletion,E.J. Warner pass incomplete,-0.7215426143188567,2024-09-07T23:21:47.000Z
401645326101876509,401645326,4016453262,6,1,12:34,Rice,Texas Southern,0,0,36,2,10,23,Pass Reception,E.J. Warner pass complete to Braylen Walker for 23 yds to the TXSO 13 for a 1ST down,1.1933914942868058,2024-09-07T23:21:47.000Z
401645326101876510,401645326,4016453262,7,1,12:34,Rice,Texas Southern,0,0,13,1,10,8,Pass Reception,E.J. Warner pass complete to Micah Barnett for 8 yds to the TXSO 5,0.446550170719648,2024-09-07T23:21:47.000Z
401645326101915601,401645326,4016453262,8,1,8:43,Rice,Texas Southern,7,0,5,2,2,5,Rushing Touchdown,Dean Connors run for 5 yds for a TD (Enock Gota KICK),2.092379044326199,2024-09-07T23:06:58.000Z
401645326101916101,401645326,4016453263,1,1,8:38,Rice,Texas Southern,7,0,65,1,10,14,Kickoff,"Enock Gota kickoff for 62 yds , Chaunzavia Lewis return for 14 yds to the TXSO 17",,2024-09-07T23:06:58.000Z
401645326101916103,401645326,4016453263,2,1,8:38,Texas Southern,Rice,0,7,83,1,10,3,Rush,Jr. Danny Green run for 3 yds to the TXSO 20,-0.204908473427289,2024-09-07T23:06:58.000Z
401645326101916104,401645326,4016453263,3,1,8:38,Texas Southern,Rice,0,7,80,2,7,6,Pass Reception,Jace Wilson pass complete to Donald McKinney for 6 yds to the TXSO 26,0.2078861889200425,2024-09-07T23:06:58.000Z
401645326101916105,401645326,4016453263,4,1,8:38,Texas Southern,Rice,0,7,74,3,1,2,Rush,Jr. Danny Green run for 2 yds to the TXSO 24,0.6765721547928516,2024-09-07T23:06:58.000Z
401645326101937601,401645326,4016453263,5,1,6:23,Texas Southern,Rice,0,7,76,4,3,0,Punt,Christian Avelar punt for 22 yds,,2024-09-07T23:24:14.000Z
401645326101985601,401645326,4016453264,10,1,1:43,Rice,Texas Southern,7,0,15,1,10,0,Timeout,"Timeout Texas Southern, clock 01:43",,2024-09-07T23:06:58.000Z
401645326101937604,401645326,4016453264,1,1,6:23,Rice,Texas Southern,7,0,56,1,10,4,Rush,Dean Connors run for 4 yds to the RICE 48,-0.1632332623875107,2024-09-07T23:24:14.000Z
401645326101937605,401645326,4016453264,2,1,6:23,Rice,Texas Southern,7,0,52,2,6,0,Pass Reception,E.J. Warner pass complete to Boden Groen for no gain to the RICE 48,-1.1516648081442948,2024-09-07T23:24:14.000Z
401645326101937606,401645326,4016453264,3,1,6:23,Rice,Texas Southern,7,0,52,3,6,15,Pass Reception,E.J. Warner pass complete to Braylen Walker for 15 yds to the TXSO 37 for a 1ST down,2.6336722204343683,2024-09-07T23:24:14.000Z
401645326101937607,401645326,4016453264,4,1,6:23,Rice,Texas Southern,7,0,37,1,10,-10,Penalty,"Rice Penalty, Offensive Holding (-10 Yards) to the TXSO 39",,2024-09-07T23:24:14.000Z
401645326101937608,401645326,4016453264,5,1,6:23,Rice,Texas Southern,7,0,39,2,12,13,Pass Reception,E.J. Warner pass complete to Matt Sykes for 13 yds to the TXSO 26 for a 1ST down,1.4690205307163675,2024-09-07T23:24:14.000Z
401645326101937609,401645326,4016453264,6,1,6:23,Rice,Texas Southern,7,0,26,1,10,0,Pass Incompletion,E.J. Warner pass incomplete,-0.4710467974920665,2024-09-07T23:24:14.000Z
401645326101937610,401645326,4016453264,7,1,6:23,Rice,Texas Southern,7,0,26,2,10,5,Pass Reception,E.J. Warner pass complete to Braylen Walker for 5 yds to the TXSO 21,0.04783976526676,2024-09-07T23:24:14.000Z
401645326101937611,401645326,4016453264,8,1,6:23,Rice,Texas Southern,7,0,21,3,5,4,Rush,Taji Atkins run for 4 yds to the TXSO 17,-0.0701172418084753,2024-09-07T23:24:14.000Z
401645326101937612,401645326,4016453264,9,1,6:23,Rice,Texas Southern,7,0,17,4,1,2,Rush,Dean Connors run for 2 yds to the TXSO 15 for a 1ST down,0.6551273068768793,2024-09-07T23:24:14.000Z
401645326101985602,401645326,4016453264,11,1,1:43,Rice,Texas Southern,7,0,15,1,10,11,Pass Reception,E.J. Warner pass complete to Dean Connors for 11 yds to the TXSO 4 for a 1ST down,0.870008570851108,2024-09-07T23:06:58.000Z
401645326101988401,401645326,4016453264,12,1,1:15,Rice,Texas Southern,14,0,4,1,4,4,Passing Touchdown,E.J. Warner pass complete to Braylen Walker for 4 yds for a TD (Enock Gota KICK),1.688190518713975,2024-09-07T23:39:18.000Z
401645326101988403,401645326,4016453265,1,1,1:15,Rice,Texas Southern,14,0,65,1,10,0,Kickoff,Tim Horn kickoff for 57 yds,,2024-09-07T23:39:18.000Z
401645326101999907,401645326,4016453265,5,1,0:00,Texas Southern,Rice,0,14,72,0,7,-10,End Period,End of 1st Quarter,,2024-09-07T23:06:58.000Z
401645326101988405,401645326,4016453265,2,1,1:15,Texas Southern,Rice,0,14,75,1,10,1,Pass Reception,Jace Wilson pass complete to Trenton Leary for 1 yd to the TXSO 26,-0.5874795431016855,2024-09-07T23:39:18.000Z
401645326101988406,401645326,4016453265,3,1,1:15,Texas Southern,Rice,0,14,74,2,9,2,Rush,Jr. Danny Green run for 2 yds to the TXSO 28,-0.2677195990543533,2024-09-07T23:39:18.000Z
401645326101999906,401645326,4016453265,4,1,0:00,Texas Southern,Rice,0,14,72,3,7,-10,Sack,Jace Wilson sacked for a loss of 10 yards to the TXSO 18,-0.4418771846249925,2024-09-07T23:06:58.000Z
401645326102854601,401645326,4016453265,6,2,14:53,Texas Southern,Rice,0,14,82,4,17,0,Punt,"Christian Avelar punt for 34 yds, fair catch by Sean Fresch at the RICE 48",,2024-09-07T00:00:00.000Z
