id,game_id,drive_id,play_number,period,clock,offense,defense,offense_score,defense_score,yards_to_goal,down,distance,yards_gained,play_type,play_text,ppa,wallclock
401628454101878601,401628454,4016284541,7,1,12:13,Nebraska,UTEP,0,0,57,2,5,10,Pass Reception,Dylan Raiola pass complete to Jacory Barney Jr. for a 1ST down,1.229353063269896,2024-08-31T19:42:33.000Z
401628454101886101,401628454,4016284541,8,1,11:38,Nebraska,UTEP,0,0,47,1,10,7,Pass Reception,Dylan Raiola pass complete to Janiran Bonner,0.5447460725225992,2024-08-31T19:43:05.000Z
401628454101905801,401628454,4016284541,15,1,9:41,Nebraska,UTEP,0,0,36,3,11,16,Pass Reception,Dylan Raiola pass complete to Isaiah Neyor for a 1ST down,2.177181930258017,2024-08-31T19:47:20.000Z
401628454101854501,401628454,4016284541,2,1,14:54,UTEP,Nebraska,0,0,65,1,10,19,Kickoff Return (Offense),"Joe Bowman kickoff for 56 yds , Jacory Barney Jr. return for 19 yds to the NEB 28",,2024-08-31T19:38:24.000Z
401628454101849903,401628454,4016284541,1,1,15:00,UTEP,Nebraska,0,0,65,1,10,65,Penalty,"(15:00) Bowman,Joe kickoff 65 yards to the NEB00, Touchback PENALTY UTEP Offside offsetting NEB Personal Foul offsetting. NO PLAY.",,2024-08-31T19:36:27.000Z
401628454101856001,401628454,4016284541,3,1,14:39,Nebraska,UTEP,0,0,72,1,10,6,Rush,Rahmir Johnson run for 6 yds to the NEB 34,0.3584299311182697,2024-08-31T19:38:58.000Z
401628454101858201,401628454,4016284541,4,1,14:17,Nebraska,UTEP,0,0,66,2,4,2,Pass Reception,Dylan Raiola pass complete to Thomas Fidone II,-0.60961932637752,2024-08-31T19:39:21.000Z
401628454101865701,401628454,4016284541,5,1,13:42,Nebraska,UTEP,0,0,64,3,2,2,Rush,Dante Dowdell run for 2 yds to the NEB 38 for a 1ST down,1.153818466845812,2024-08-31T19:39:58.000Z
401628454101869501,401628454,4016284541,6,1,13:04,Nebraska,UTEP,0,0,62,1,10,5,Rush,Dante Dowdell run for 5 yds to the NEB 43,0.1104483361431646,2024-08-31T19:41:44.000Z
401628454101886801,401628454,4016284541,9,1,11:31,Nebraska,UTEP,0,0,40,2,3,0,Pass Incompletion,Dylan Raiola pass incomplete,-1.0438449182986105,2024-08-31T19:43:20.000Z
401628454101887601,401628454,4016284541,10,1,11:23,Nebraska,UTEP,0,0,40,3,3,5,Rush,Dante Dowdell run for 5 yds to the UTEP 35 for a 1ST down,1.1397123032654852,2024-08-31T19:43:55.000Z
401628454101894701,401628454,4016284541,11,1,10:52,Nebraska,UTEP,0,0,35,1,10,0,Pass Incompletion,Dylan Raiola pass incomplete,-0.6918622905019662,2024-08-31T19:44:32.000Z
401628454101894702,401628454,4016284541,12,1,10:52,Nebraska,UTEP,0,0,35,2,10,-5,Penalty,"PENALTY NEB False Start (Benhart,Bryce) 5 yards from UTEP35 to UTEP40. NO PLAY.",,2024-08-31T19:44:32.000Z
401628454101895602,401628454,4016284541,13,1,10:43,Nebraska,UTEP,0,0,40,2,15,-15,Penalty,"(10:52) No Huddle-Shotgun Raiola,Dylan pass complete short left to Barney Jr.,Jacory caught at UTEP40, for 16 yards to the UTEP24, End Of Play PENALTY NEB Pass Interference (Fidone II,Thomas) 15 yards from UTEP40 to NEB45. NO PLAY.",,2024-08-31T19:46:06.000Z
401628454101898001,401628454,4016284541,14,1,10:19,Nebraska,UTEP,0,0,55,2,30,19,Pass Reception,Dylan Raiola pass complete to Jahmal Banks,2.204808690818954,2024-08-31T19:46:45.000Z
401628454101909402,401628454,4016284541,16,1,9:05,Nebraska,UTEP,0,0,20,1,10,10,Penalty,"(09:08) No Huddle-Shotgun Raiola,Dylan pass incomplete deep left to Neyor,Isaiah thrown to UTEP00, 1ST DOWN, PENALTY UTEP Offside declined UTEP Pass Interference (Shelton,Jaylon) 15 yards from UTEP20 to UTEP05, 1ST DOWN. NO PLAY.",,2024-08-31T19:47:57.000Z
401628454101909901,401628454,4016284541,17,1,9:00,Nebraska,UTEP,7,0,5,1,5,5,Rushing Touchdown,Dante Dowdell run for 5 yds for a TD (Tristan Alvano KICK),1.883780840558874,2024-08-31T19:49:35.000Z
401628454101926701,401628454,4016284542,6,1,7:32,UTEP,Nebraska,0,7,68,3,13,0,Timeout,"Timeout UTEP, clock 07:32",,2024-08-31T19:36:27.000Z
401628454101909904,401628454,4016284542,1,1,9:00,Nebraska,UTEP,7,0,65,1,10,0,Kickoff,John Hohl kickoff for 61 yds,,2024-08-31T19:53:08.000Z
401628454101909906,401628454,4016284542,2,1,9:00,UTEP,Nebraska,0,7,65,1,10,-5,Penalty,"(08:59) PENALTY UTEP False Start (Pitts III,Otis) 5 yards from UTEP35 to UTEP30. NO PLAY.",,2024-08-31T19:53:08.000Z
401628454101914901,401628454,4016284542,3,1,8:50,UTEP,Nebraska,0,7,70,1,15,2,Rush,Skyler Locklear run for 2 yds to the UTEP 32,-0.3728331507103597,2024-08-31T19:57:46.000Z
401628454101917701,401628454,4016284542,4,1,8:22,UTEP,Nebraska,0,7,68,2,13,5,Pass Reception,Skyler Locklear pass complete to Marcus Vinson,0.03646434905545794,2024-08-31T19:58:14.000Z
401628454101924301,401628454,4016284542,5,1,7:56,UTEP,Nebraska,0,7,63,3,8,-5,Penalty,"PENALTY UTEP False Start (Smith,Brennan) 5 yards from UTEP37 to UTEP32. NO PLAY.",,2024-08-31T19:58:53.000Z
401628454101928201,401628454,4016284542,7,1,7:17,UTEP,Nebraska,0,7,68,3,13,2,Pass Reception,Skyler Locklear pass complete to Kam Thomas,-0.12442006025162124,2024-08-31T20:03:14.000Z
401628454101936401,401628454,4016284542,8,1,6:35,UTEP,Nebraska,0,7,66,4,11,4,Punt,"Adam Jacklin punt for 41 yds , Isaiah Garcia-Castaneda returns for 4 yds to the NEB 29",,2024-08-31T20:04:08.000Z
401628454101968501,401628454,4016284543,7,1,3:14,Nebraska,UTEP,7,0,40,4,5,0,Timeout,"Timeout UTEP, clock 03:14",,2024-08-31T19:36:27.000Z
401628454101937701,401628454,4016284543,1,1,6:22,Nebraska,UTEP,7,0,71,1,10,12,Rush,Dante Dowdell run for 12 yds to the NEB 41 for a 1ST down,1.1166045229565373,2024-08-31T20:04:45.000Z
401628454101944301,401628454,4016284543,2,1,5:56,Nebraska,UTEP,7,0,59,1,10,4,Rush,Dante Dowdell run for 4 yds to the NEB 45,-0.1673002614345122,2024-08-31T20:05:13.000Z
401628454101947201,401628454,4016284543,3,1,5:27,Nebraska,UTEP,7,0,55,2,6,10,Rush,Dante Dowdell run for 10 yds to the UTEP 45 for a 1ST down,1.3497985261658716,2024-08-31T20:05:41.000Z
