id,game_id,drive_id,play_number,period,clock,offense,defense,offense_score,defense_score,yards_to_goal,down,distance,yards_gained,play_type,play_text,ppa,wallclock
401634305101854401,401634305,4016343051,1,1,14:55,Kent State,Pittsburgh,0,0,65,0,0,26,Kickoff Return (Offense),"Andrew Glass kickoff for 65 yds , Kenny Johnson return for 26 yds to the PITT 5",,2024-08-31T16:09:10.000Z
401634305101854403,401634305,4016343051,2,1,14:55,Pittsburgh,Kent State,0,0,95,1,10,9,Pass Reception,Eli Holstein pass complete to Kenny Johnson for 9 yds to the PITT 14,0.7145775730505983,2024-08-31T16:12:51.000Z
401634305101854404,401634305,4016343051,3,1,14:55,Pittsburgh,Kent State,0,0,86,2,1,5,Rush,Desmond Reid run for 5 yds to the PITT 19 for a 1ST down,-0.2348350460185911,2024-08-31T16:09:10.000Z
401634305101854405,401634305,4016343051,4,1,14:55,Pittsburgh,Kent State,0,0,81,1,10,2,Pass Reception,Eli Holstein pass complete to Gavin Bartholomew for 2 yds to the PITT 21,-0.345885638069002,2024-08-31T16:12:51.000Z
401634305101854406,401634305,4016343051,5,1,14:55,Pittsburgh,Kent State,0,0,79,2,8,14,Pass Reception,Eli Holstein pass complete to Raphael Williams Jr. for 14 yds to the PITT 35 for a 1ST down,1.5417881483804639,2024-08-31T16:09:10.000Z
401634305101854407,401634305,4016343051,6,1,14:55,Pittsburgh,Kent State,0,0,65,1,10,6,Rush,Desmond Reid run for 6 yds to the PITT 41,0.3983464844048346,2024-08-31T16:12:51.000Z
401634305101854408,401634305,4016343051,7,1,14:55,Pittsburgh,Kent State,0,0,59,2,4,9,Pass Reception,Eli Holstein pass complete to Konata Mumpfield for 9 yds to the 50 yard line for a 1ST down,1.0029585941651271,2024-08-31T16:12:51.000Z
401634305101854409,401634305,4016343051,8,1,14:55,Pittsburgh,Kent State,0,0,50,1,10,3,Rush,Desmond Reid run for 3 yds to the KENT 47,-0.385960016074776,2024-08-31T16:12:51.000Z
401634305101854410,401634305,4016343051,9,1,14:55,Pittsburgh,Kent State,0,0,47,2,7,46,Pass Reception,Eli Holstein pass complete to Kenny Johnson for 46 yds to the KENT 1 for a 1ST down,3.289350673075706,2024-08-31T16:12:51.000Z
401634305101884302,401634305,4016343051,10,1,11:56,Pittsburgh,Kent State,7,0,11,1,11,11,Passing Touchdown,Eli Holstein pass complete to Konata Mumpfield for 11 yds for a TD (Ben Sauls KICK),2.591335679858407,2024-08-31T16:15:17.000Z
401634305101884309,401634305,4016343051,11,1,11:56,Pittsburgh,Kent State,0,0,1,1,1,-10,Penalty,"QB Keeper HOLSTEIN, Eli rush to the right for a gain of 1 yard to the KSU0, TOUCHDOWN PIT, score nullified by penalty, clock 11:56 (Play was confirmed after review). PENALTY PIT Holding on OVERMAN, Jake enforced 10 yards from the KSU1 to the KSU11 [NHSG]. NO PLAY (replay the down).",,2024-08-31T16:15:17.000Z
401634305101884304,401634305,4016343052,1,1,11:56,Pittsburgh,Kent State,7,0,65,0,0,0,Kickoff,Ben Sauls kickoff for 60 yds,,2024-08-31T16:15:17.000Z
401634305101884306,401634305,4016343052,2,1,11:56,Kent State,Pittsburgh,0,7,75,1,10,1,Rush,Ky Thomas run for 1 yd to the KENT 26,-0.5874795431016855,2024-08-31T16:15:17.000Z
401634305101884307,401634305,4016343052,3,1,11:56,Kent State,Pittsburgh,0,7,74,2,9,0,Pass Incompletion,Devin Kargman pass incomplete,-0.40831395320271024,2024-08-31T16:15:17.000Z
401634305101884308,401634305,4016343052,4,1,11:56,Kent State,Pittsburgh,0,7,74,3,9,2,Pass Reception,Devin Kargman pass complete to Chrishon McCray for 2 yds to the KENT 28,-0.12528445745202088,2024-08-31T16:15:17.000Z
401634305101898401,401634305,4016343052,5,1,10:15,Kent State,Pittsburgh,0,14,72,4,7,78,Punt,"Josh Smith punt for 50 yds , Desmond Reid returns for 78 yds for a TD (Ben Sauls KICK)",,2024-08-31T16:20:18.000Z
401634305101898403,401634305,4016343053,1,1,10:15,Pittsburgh,Kent State,14,0,65,0,0,0,Kickoff,Ben Sauls kickoff for 65 yds for a touchback,,2024-08-31T16:22:27.000Z
401634305101898405,401634305,4016343053,2,1,10:15,Kent State,Pittsburgh,0,14,75,1,10,21,Pass Reception,"Devin Kargman pass complete to Luke Floriea for 6 yds to the KENT 31 for a 1ST down Pittsburgh Penalty, Face mask (15 yards) (Phillip O'Brien Jr.) to the KENT 46 for a 1ST down",1.8928575820361135,2024-08-31T16:22:27.000Z
401634305101898406,401634305,4016343053,3,1,10:15,Kent State,Pittsburgh,0,14,54,1,10,0,Rush,Ky Thomas run for no gain to the KENT 46,-1.1590089706435955,2024-08-31T16:22:27.000Z
401634305101898407,401634305,4016343053,4,1,10:15,Kent State,Pittsburgh,0,14,54,2,10,7,Pass Reception,Devin Kargman pass complete to Ky Thomas for 7 yds to the PITT 47,0.5744855403651224,2024-08-31T16:22:27.000Z
401634305101898408,401634305,4016343053,5,1,10:15,Kent State,Pittsburgh,0,14,47,3,3,8,Rush,Ky Thomas run for 8 yds to the PITT 39 for a 1ST down,1.62898241303213,2024-08-31T16:22:27.000Z
401634305101898409,401634305,4016343053,6,1,10:15,Kent State,Pittsburgh,0,14,39,1,10,0,Pass Incompletion,Devin Kargman pass incomplete,-0.814236079442537,2024-08-31T16:22:27.000Z
401634305101898410,401634305,4016343053,7,1,10:15,Kent State,Pittsburgh,0,14,39,2,10,-2,Rush,Curtis Douglas run for a loss of 2 yards to the PITT 41,-1.4468572462703337,2024-08-31T16:22:27.000Z
401634305101898411,401634305,4016343053,8,1,10:15,Kent State,Pittsburgh,0,14,41,3,12,5,Penalty,"Pittsburgh Penalty, Offsides (Jimmy Scott) to the PITT 36",,2024-08-31T16:22:27.000Z
401634305101898412,401634305,4016343053,9,1,10:15,Kent State,Pittsburgh,0,14,36,3,7,0,Pass Incompletion,Devin Kargman pass incomplete,-1.0456665971037056,2024-08-31T16:22:27.000Z
