id,game_id,drive_id,play_number,period,clock,offense,defense,offense_score,defense_score,yards_to_goal,down,distance,yards_gained,play_type,play_text,ppa,wallclock
401634143101849910,401634143,4016341431,2,1,15:00,Presbyterian,Mercer,0,0,65,1,10,1,Rush,Quante Jennings run for 1 yd to the PRES 36,-0.8334176637748527,2024-08-29T22:50:07.000Z
401634143101849913,401634143,4016341431,3,1,15:00,Presbyterian,Mercer,0,0,64,2,9,-4,Pass Reception,Ty Englehart pass complete to Cincere Gill for a loss of 4 yards to the PRES 32,-0.9992552058525668,2024-08-29T22:50:07.000Z
401634143101849915,401634143,4016341431,4,1,15:00,Presbyterian,Mercer,0,0,68,3,13,0,Pass Incompletion,Ty Englehart pass incomplete,-0.1860843947833759,2024-08-29T22:50:07.000Z
401634143101867201,401634143,4016341431,6,1,13:27,Presbyterian,Mercer,0,0,73,4,18,0,Punt,"Ezra King punt for 37 yds, downed at the MER 36",,2024-08-29T23:17:44.000Z
401634143101849918,401634143,4016341431,5,1,15:00,Presbyterian,Mercer,0,0,68,4,13,-5,Penalty,"Presbyterian Penalty, Delay Of Game (-5 Yards) to the PRES 27",,2024-08-29T22:50:07.000Z
401634143101849907,401634143,4016341431,1,1,15:00,Mercer,Presbyterian,0,0,65,0,0,0,Kickoff,Sully Croker kickoff for 53 yds,,2024-08-29T22:50:07.000Z
401634143101867203,401634143,4016341432,1,1,13:27,Mercer,Presbyterian,0,0,64,1,10,21,Pass Reception,D.J. Smith pass complete to Kendall Harris for 21 yds to the PRES 43 for a 1ST down,1.7948225198444767,2024-08-29T23:17:44.000Z
401634143101867204,401634143,4016341432,2,1,13:27,Mercer,Presbyterian,0,0,43,1,10,0,Rush,Dwayne Mcgee run for no gain to the PRES 43,-0.9391692565688832,2024-08-29T23:17:44.000Z
401634143101867205,401634143,4016341432,3,1,13:27,Mercer,Presbyterian,0,0,43,2,10,29,Rush,D.J. Smith run for 29 yds to the PRES 14 for a 1ST down,1.7432561693206559,2024-08-29T23:17:44.000Z
401634143101867206,401634143,4016341432,4,1,13:27,Mercer,Presbyterian,0,0,14,1,10,11,Rush,Dwayne Mcgee run for 11 yds to the PRES 3 for a 1ST down,1.0838314424477444,2024-08-29T23:17:44.000Z
401634143101885701,401634143,4016341432,5,1,11:42,Mercer,Presbyterian,7,0,3,1,3,3,Rushing Touchdown,Dwayne Mcgee run for 3 yds for a TD (Reice Griffith KICK),1.464451732731337,2024-08-29T23:17:44.000Z
401634143101886504,401634143,4016341433,3,1,11:34,Presbyterian,Mercer,0,7,55,1,15,6,Pass Reception,Ty Englehart pass complete to Dominic Kibby for 6 yds to the MER 49,0.309477991206677,2024-08-30T00:45:05.000Z
401634143101886505,401634143,4016341433,4,1,11:34,Presbyterian,Mercer,0,7,49,2,9,1,Rush,Zach Switzer run for 1 yd to the MER 48,-0.8609667510410385,2024-08-30T00:45:05.000Z
401634143101886506,401634143,4016341433,5,1,11:34,Presbyterian,Mercer,0,7,48,3,8,0,Pass Incompletion,Ty Englehart pass incomplete,-0.8552184337457032,2024-08-30T00:46:51.000Z
401634143101899904,401634143,4016341433,7,1,10:00,Mercer,Presbyterian,7,0,80,1,10,-7,Penalty,"HARRIS, Kendall rush to the right for a gain of 7 yards to the MER27 (HAJDUK, Nathan). PENALTY MER Personal Foul on PARSONS, Kelin enforced half the distance from the goal, 10 yards from the MER20 to the MER10 [NHSG]. NO PLAY (replay the down).",,2024-08-30T00:48:11.000Z
401634143101899901,401634143,4016341433,6,1,10:00,Presbyterian,Mercer,0,7,48,4,8,0,Punt,punt for 48 yds for a touchback,,2024-08-30T00:48:11.000Z
401634143101886502,401634143,4016341433,2,1,11:34,Mercer,Presbyterian,7,0,65,0,0,45,Kickoff Return (Offense),"Sully Croker kickoff for 60 yds , Brooks Russ-Martin return for 45 yds to the 50 yard line",,2024-08-30T00:46:51.000Z
401634143101886501,401634143,4016341433,1,1,11:34,Presbyterian,Mercer,0,7,50,1,10,-5,Penalty,"Presbyterian Penalty, False Start (Deverious Abercrombie) to the PRES 45",,2024-08-30T00:45:05.000Z
401634143101899906,401634143,4016341434,1,1,10:00,Mercer,Presbyterian,7,0,90,1,20,4,Pass Reception,D.J. Smith pass complete to Brayden Smith for 4 yds to the MER 14,-0.01901528771783757,2024-08-30T00:48:11.000Z
401634143101917301,401634143,4016341434,2,1,8:26,Mercer,Presbyterian,7,0,99,3,29,0,Timeout,"Timeout Presbyterian, clock 08:26",,2024-08-30T00:53:23.000Z
401634143101926801,401634143,4016341434,5,1,7:31,Mercer,Presbyterian,7,0,85,4,15,0,Punt,"John McConnell punt for 48 yds , Cincere Gill returns for no gain to the PRES 37",,2024-08-30T00:55:44.000Z
401634143101917303,401634143,4016341434,4,1,8:26,Mercer,Presbyterian,7,0,99,3,29,14,Rush,Micah Bell run for 14 yds to the MER 15,0.0289324791853085,2024-08-30T00:54:13.000Z
401634143101917302,401634143,4016341434,3,1,8:26,Mercer,Presbyterian,7,0,86,2,16,-13,Sack,D.J. Smith sacked by Sebastian Conwell for a loss of 13 yards to the MER 1,-0.1523481528915065,2024-08-30T00:54:13.000Z
401634143101926803,401634143,4016341435,1,1,7:31,Presbyterian,Mercer,0,7,63,1,10,0,Rush,Zach Switzer run for no gain to the PRES 37,-1.065701080215459,2024-08-30T00:55:44.000Z
401634143101937201,401634143,4016341435,2,1,6:27,Presbyterian,Mercer,0,7,63,2,10,21,Pass Reception,Ty Englehart pass complete to Nathan Levicki for 21 yds to the MER 6 for a 1ST down,2.821276402221085,2024-08-30T01:00:08.000Z
401634143101937202,401634143,4016341435,3,1,6:27,Presbyterian,Mercer,0,7,6,1,6,2,Rush,Zach Switzer run for 2 yds to the MER 4,-0.2814004693826835,2024-08-30T00:59:02.000Z
401634143101937203,401634143,4016341435,4,1,6:27,Presbyterian,Mercer,0,7,4,2,4,-2,Rush,Ty Englehart run for a loss of 2 yards to the MER 6,-0.4898716097266875,2024-08-30T00:59:02.000Z
401634143101937204,401634143,4016341435,5,1,6:27,Presbyterian,Mercer,0,7,6,3,6,-3,Sack,Ty Englehart sacked by Marques Thomas and Brayden Manley for a loss of 3 yards to the MER 9,-0.577396947358368,2024-08-30T01:00:08.000Z
401634143101948201,401634143,4016341435,6,1,5:17,Presbyterian,Mercer,3,7,9,4,9,24,Field Goal Good,Mack Mikko 24 yd FG GOOD,,2024-08-30T01:00:47.000Z
401634143101948901,401634143,4016341436,1,1,5:10,Presbyterian,Mercer,3,7,65,0,0,35,Kickoff Return (Offense),"Mack Mikko kickoff for 62 yds , Brayden Smith return for 35 yds to the MER 38",,2024-08-30T01:02:26.000Z
401634143101948903,401634143,4016341436,2,1,5:10,Mercer,Presbyterian,7,3,62,1,10,2,Rush,CJ Miller run for 2 yds to the MER 40,-0.6656376494811928,2024-08-30T01:02:26.000Z
401634143101948904,401634143,4016341436,3,1,5:10,Mercer,Presbyterian,7,3,60,2,8,9,Pass Reception,D.J. Smith pass complete to Kendall Harris for 9 yds to the MER 49 for a 1ST down,1.6952740862677442,2024-08-30T01:03:42.000Z
401634143101948905,401634143,4016341436,4,1,5:10,Mercer,Presbyterian,7,3,51,1,10,15,Rush,CJ Miller run for 15 yds to the PRES 36 for a 1ST down,0.912589108879143,2024-08-30T01:03:42.000Z
401634143101948906,401634143,4016341436,5,1,5:10,Mercer,Presbyterian,7,3,36,1,10,-1,Rush,CJ Miller run for a loss of 1 yard to the PRES 37,-0.9031999321620817,2024-08-30T01:03:42.000Z
401634143101948907,401634143,4016341436,6,1,5:10,Mercer,Presbyterian,7,3,37,2,11,4,Pass Reception,D.J. Smith pass complete to CJ Miller for 4 yds to the PRES 33,-0.1338963923562613,2024-08-30T01:03:42.000Z
401634143101948908,401634143,4016341436,7,1,5:10,Mercer,Presbyterian,7,3,33,3,7,22,Pass Reception,D.J. Smith pass complete to Kendall Harris for 22 yds to the PRES 11 for a 1ST down,1.526135006164214,2024-08-30T01:03:42.000Z
401634143101948910,401634143,4016341436,8,1,5:10,Mercer,Presbyterian,7,3,11,1,10,-10,Penalty,"QB Keeper SMITH, DJ. rush to the left for a gain of 5 yards to the PRE6 (BROWN, Nigel). PENALTY MER Holding on PARSONS, Kelin enforced 10 yards from the PRE11 to the PRE21 [NHSG]. NO PLAY (replay the down).",,2024-08-30T01:03:42.000Z
401634143101948911,401634143,4016341436,9,1,5:10,Mercer,Presbyterian,7,3,21,1,20,8,Pass Reception,D.J. Smith pass complete to Adjatay Dabbs for 8 yds to the PRES 13,0.2222795062853,2024-08-30T01:03:42.000Z
401634143101989101,401634143,4016341436,10,1,1:08,Mercer,Presbyterian,14,3,13,2,12,13,Passing Touchdown,D.J. Smith pass complete to Kelin Parsons for 13 yds for a TD (Reice Griffith KICK),2.932044712283485,2024-08-30T01:07:46.000Z
401634143101999902,401634143,4016341437,6,1,0:00,Presbyterian,Mercer,3,14,54,0,10,-1,End Period,End of 1st Quarter,,2024-08-29T23:17:44.000Z
401634143101989701,401634143,4016341437,1,1,1:02,Mercer,Presbyterian,14,3,65,0,0,23,Kickoff Return (Offense),"Sully Croker kickoff for 57 yds , Zach Switzer return for 23 yds to the PRES 31",,2024-08-30T01:10:16.000Z
401634143101989703,401634143,4016341437,2,1,1:02,Presbyterian,Mercer,3,14,69,1,10,0,Pass Incompletion,Ty Englehart pass incomplete,-0.8947814664467213,2024-08-30T01:10:16.000Z
401634143101989705,401634143,4016341437,3,1,1:02,Presbyterian,Mercer,3,14,69,2,10,15,Penalty,"WRIGHT, Antonio rush up the middle for no gain to the PRE31 (WASHBURN, Isaiah). PENALTY MER Personal Foul on WASHBURN, Isaiah enforced 15 yards from the PRE31 to the PRE46 and results in automatic 1ST DOWN [NHSG]. NO PLAY (replay the down).",,2024-08-30T01:10:16.000Z
401634143101989706,401634143,4016341437,4,1,1:02,Presbyterian,Mercer,3,14,54,1,10,0,Pass Incompletion,Ty Englehart pass incomplete,-1.1590089706435955,2024-08-30T01:10:16.000Z
401634143101999901,401634143,4016341437,5,1,0:00,Presbyterian,Mercer,3,14,54,2,10,-1,Rush,Antonio Wright run for a loss of 1 yard to the PRES 45,-1.0885529427695593,2024-08-30T01:17:37.000Z
401634143102849902,401634143,4016341437,7,2,15:00,Presbyterian,Mercer,3,14,55,3,11,1,Pass Reception,Ty Englehart pass complete to Cincere Gill for 1 yd to the PRES 46,-0.42809690761803854,2024-08-29T00:00:00.000Z
401634143102859201,401634143,4016341437,8,2,14:07,Presbyterian,Mercer,3,14,54,4,10,0,Punt,"Ezra King punt for 37 yds, fair catch by Brayden Smith at the MER 17",,2024-08-30T01:17:44.000Z
401634143102859205,401634143,4016341438,3,2,14:07,Mercer,Presbyterian,14,3,71,1,10,6,Rush,D.J. Smith run for 6 yds to the MER 35,0.366045681425021,2024-08-30T01:18:45.000Z
401634143102859203,401634143,4016341438,1,2,14:07,Mercer,Presbyterian,14,3,83,1,10,8,Rush,Dwayne Mcgee run for 8 yds to the MER 25,0.7299114161837501,2024-08-30T01:18:45.000Z
401634143102859204,401634143,4016341438,2,2,14:07,Mercer,Presbyterian,14,3,75,2,2,4,Rush,Dwayne Mcgee run for 4 yds to the MER 29 for a 1ST down,0.0296542936129427,2024-08-30T01:18:45.000Z
401634143102859207,401634143,4016341438,4,2,14:07,Mercer,Presbyterian,14,3,65,2,4,-5,Penalty,"SMITH, DJ. pass to the left complete for 6 yards to WROBLE, Parker caught at the MER35 and advanced to the MER41 (LEWIS, Malik). PENALTY Before the snap, MER Illegal Formation enforced 5 yards from the MER35 to the MER30. NO PLAY (replay the down).",,2024-08-30T01:18:45.000Z
401634143102859208,401634143,4016341438,5,2,14:07,Mercer,Presbyterian,14,3,70,2,9,0,Pass Incompletion,D.J. Smith pass incomplete,-0.5068450753670621,2024-08-30T01:18:45.000Z
401634143102859209,401634143,4016341438,6,2,14:07,Mercer,Presbyterian,14,3,70,3,9,13,Pass Reception,D.J. Smith pass complete to Adjatay Dabbs for 13 yds to the MER 43 for a 1ST down,2.507519124259595,2024-08-30T01:18:45.000Z
401634143102859210,401634143,4016341438,7,2,14:07,Mercer,Presbyterian,14,3,57,1,10,4,Rush,Micah Bell run for 4 yds to the MER 47,-0.1651640993405828,2024-08-30T01:18:45.000Z
401634143102859211,401634143,4016341438,8,2,14:07,Mercer,Presbyterian,14,3,53,2,6,10,Rush,D.J. Smith run for 10 yds to the PRES 43 for a 1ST down,1.278110708921055,2024-08-30T01:18:45.000Z
401634143102859212,401634143,4016341438,9,2,14:07,Mercer,Presbyterian,14,3,43,1,10,2,Rush,Micah Bell run for 2 yds to the PRES 41,-0.5109950870570472,2024-08-30T01:23:43.000Z
401634143102895801,401634143,4016341438,10,2,10:41,Mercer,Presbyterian,14,3,41,2,8,6,Pass Interception Return,D.J. Smith pass intercepted Alex Herriott return for 6 yds to the PRES 40,-3.1366348250120986,2024-08-30T01:26:00.000Z
401634143102897401,401634143,4016341439,1,2,10:25,Presbyterian,Mercer,3,14,60,1,10,63,Pass Interception Return,"Ty Englehart pass intercepted for a 1ST down Myles Redding return for 48 yds to the MER 12 for a 1ST down Mercer Penalty, Personal Foul (Brayden Manley) to the PRES 47 for a 1ST down",-2.2430993958563246,2024-08-30T01:28:12.000Z
401634143102915901,401634143,40163414310,4,2,8:40,Mercer,Presbyterian,21,3,1,1,1,1,Rushing Touchdown,D.J. Smith run for 1 yd for a TD (Reice Griffith KICK),0.938021275120443,2024-08-30T01:31:42.000Z
401634143102897405,401634143,40163414310,3,2,10:25,Mercer,Presbyterian,14,3,11,2,10,10,Pass Reception,D.J. Smith pass complete to Sawyer Burt for 10 yds to the PRES 1 for a 1ST down,1.875015587181796,2024-08-30T01:28:12.000Z
401634143102897404,401634143,40163414310,2,2,10:25,Mercer,Presbyterian,14,3,11,1,10,0,Rush,Tyrell Coard run for no gain to the PRES 11,-0.291297448934314,2024-08-30T01:28:12.000Z
401634143102897403,401634143,40163414310,1,2,10:25,Mercer,Presbyterian,14,3,47,1,10,36,Pass Reception,D.J. Smith pass complete to Kelin Parsons for 36 yds to the PRES 11 for a 1ST down,1.091462827898505,2024-08-30T01:28:12.000Z
401634143102916601,401634143,40163414311,1,2,8:33,Mercer,Presbyterian,21,3,65,0,0,11,Kickoff Return (Offense),"Sully Croker kickoff for 50 yds , Brooks Russ-Martin return for 11 yds to the PRES 26",,2024-08-30T01:35:37.000Z
401634143102939301,401634143,40163414311,7,2,6:06,Presbyterian,Mercer,3,21,65,3,16,4,Pass Reception,Ty Englehart pass complete to Cincere Gill for 4 yds to the PRES 39,-0.03667422616698968,2024-08-30T01:39:24.000Z
401634143102934402,401634143,40163414311,6,2,6:55,Presbyterian,Mercer,3,21,65,2,16,0,Pass Incompletion,Ty Englehart pass incomplete,-0.36363581168775383,2024-08-30T01:38:15.000Z
401634143102934401,401634143,40163414311,5,2,6:55,Presbyterian,Mercer,3,21,59,1,10,-6,Sack,Ty Englehart sacked by Carson Griffin for a loss of 6 yards to the PRES 35,-2.0756713262890445,2024-08-30T01:17:44.000Z
401634143102916605,401634143,40163414311,4,2,8:33,Presbyterian,Mercer,3,21,70,3,6,11,Rush,Ty Englehart run for 11 yds to the PRES 41 for a 1ST down,2.1483298390463546,2024-08-30T01:35:37.000Z
401634143102916604,401634143,40163414311,3,2,8:33,Presbyterian,Mercer,3,21,73,2,9,3,Rush,Ty Englehart run for 3 yds to the PRES 30,-0.18765496019597983,2024-08-30T01:35:37.000Z
401634143102916603,401634143,40163414311,2,2,8:33,Presbyterian,Mercer,3,21,74,1,10,1,Rush,Ty Englehart run for 1 yd to the PRES 27,-0.6129109161878361,2024-08-30T01:35:37.000Z
401634143102948301,401634143,40163414311,8,2,5:16,Presbyterian,Mercer,3,21,61,4,12,0,Punt,Ezra King punt for 32 yds,,2024-08-30T01:40:26.000Z
401634143102979902,401634143,40163414312,8,2,2:00,Mercer,Presbyterian,21,3,35,1,10,12,Pass Reception,D.J. Smith pass complete to Apollos Cook for 12 yds to the PRES 23 for a 1ST down,0.3086111057057275,2024-08-30T01:46:11.000Z
401634143102979903,401634143,40163414312,9,2,2:00,Mercer,Presbyterian,21,3,23,1,10,8,Pass Reception,D.J. Smith pass complete to Dwayne Mcgee for 8 yds to the PRES 15,0.4686479074717325,2024-08-30T01:46:11.000Z
