id,game_id,drive_id,play_number,period,clock,offense,defense,offense_score,defense_score,yards_to_goal,down,distance,yards_gained,play_type,play_text,ppa,wallclock
401636388102888304,401636388,40163638813,6,2,11:16,Lane College,Jackson State,0,38,37,2,5,0,Pass Incompletion,NyJal Johnson pass incomplete,-0.9292260343548175,2024-09-08T00:03:16.000Z
401636388102888305,401636388,40163638813,7,2,11:16,Lane College,Jackson State,0,38,37,3,5,0,Rush,NyJal Johnson run for no gain to the JKST 37,-1.0644495812891197,2024-09-08T00:03:16.000Z
401636388102904501,401636388,40163638813,8,2,9:54,Lane College,Jackson State,0,38,37,4,5,-7,Sack,NyJal Johnson sacked by Reid Pulliam for a loss of 7 yards to the JKST 44,-1.801355446666351,2024-09-08T00:05:45.000Z
401636388102888301,401636388,40163638813,3,2,11:16,Lane College,Jackson State,0,38,42,1,10,0,Timeout,"Timeout Jackson State, clock 11:16",,2024-09-08T00:01:59.000Z
401636388102904503,401636388,40163638814,1,2,9:54,Jackson State,Lane College,38,0,56,1,10,5,Rush,Cam'Ron McCoy run for 5 yds to the JKST 49,0.1087719603915716,2024-09-08T00:05:53.000Z
401636388102908001,401636388,40163638814,2,2,9:19,Jackson State,Lane College,38,0,51,3,5,0,Timeout,"Timeout Jackson State, clock 09:19",,2024-09-08T00:06:52.000Z
401636388102908005,401636388,40163638814,6,2,9:19,Jackson State,Lane College,38,0,25,1,10,23,Pass Reception,Jacobian Morgan pass complete to Isaiah Spencer for 23 yds to the LAC 2 for a 1ST down,1.4868490645939596,2024-09-08T00:08:22.000Z
401636388102908004,401636388,40163638814,5,2,9:19,Jackson State,Lane College,38,0,35,1,10,10,Pass Reception,Jacobian Morgan pass complete to Joanes Fortilien for 10 yds to the LAC 25 for a 1ST down,0.2725044215108985,2024-09-08T00:08:22.000Z
401636388102908003,401636388,40163638814,4,2,9:19,Jackson State,Lane College,38,0,51,3,5,16,Rush,Cam'Ron McCoy run for 16 yds to the LAC 35 for a 1ST down,2.4873672340605837,2024-09-08T00:08:22.000Z
401636388102908002,401636388,40163638814,3,2,9:19,Jackson State,Lane College,38,0,51,2,5,0,Pass Incompletion,Cam'Ron McCoy pass incomplete,-1.198545196849805,2024-09-08T00:08:22.000Z
401636388102908008,401636388,40163638814,9,2,9:19,Jackson State,Lane College,38,0,7,2,7,3,Rush,Ahmad Miller run for 3 yds to the LAC 4,-0.0888244534588445,2024-09-08T00:08:22.000Z
401636388102908006,401636388,40163638814,7,2,9:19,Jackson State,Lane College,38,0,2,1,2,0,Pass Incompletion,Jacobian Morgan pass incomplete,-0.854701227650125,2024-09-08T00:08:22.000Z
401636388102908007,401636388,40163638814,8,2,9:19,Jackson State,Lane College,38,0,2,2,2,-5,Penalty,"Jackson State Penalty, False Start (-5 Yards) to the LAC 7",,2024-09-08T00:08:22.000Z
401636388102936301,401636388,40163638814,10,2,6:36,Jackson State,Lane College,45,0,4,3,4,4,Passing Touchdown,Jacobian Morgan pass complete to Kobe Paul for 4 yds for a TD (Gerardo Baeza KICK),2.6959729214765815,2024-09-08T00:11:48.000Z
401636388102936303,401636388,40163638815,1,2,6:36,Jackson State,Lane College,45,0,65,0,0,0,Kickoff,Jalen Ballard kickoff for 65 yds for a touchback,,2024-09-08T00:13:17.000Z
401636388102936307,401636388,40163638815,4,2,6:36,Lane College,Jackson State,0,45,52,2,7,-1,Rush,Kylan Duhe run for a loss of 1 yard to the LAC 47,-1.3060168209377911,2024-09-08T00:13:17.000Z
401636388102936306,401636388,40163638815,3,2,6:36,Lane College,Jackson State,0,45,55,1,10,3,Rush,Ike Brown run for 3 yds to the LAC 48,-0.4238622892911614,2024-09-08T00:13:17.000Z
401636388102936305,401636388,40163638815,2,2,6:36,Lane College,Jackson State,0,45,75,1,10,20,Rush,Ike Brown run for 20 yds to the LAC 45 for a 1ST down,1.8011418824049565,2024-09-08T00:13:17.000Z
401636388102959402,401636388,40163638815,6,2,4:05,Lane College,Jackson State,0,45,53,3,8,2,Pass Reception,NyJal Johnson pass complete to Anthony Evelyn for 2 yds to the LAC 49,-0.4494373630116461,2024-09-08T00:19:57.000Z
401636388102964301,401636388,40163638815,7,2,3:56,Lane College,Jackson State,0,45,51,4,6,5,Pass Interception Return,NyJal Johnson pass intercepted Shamar Hawkins return for 5 yds to the JKST 46,-0.5440702894430363,2024-09-08T00:21:15.000Z
401636388102959401,401636388,40163638815,5,2,4:05,Lane College,Jackson State,0,45,51,4,6,0,Timeout,"Timeout Jackson State, clock 04:05",,2024-09-08T00:18:44.000Z
401636388102964303,401636388,40163638816,1,2,3:56,Jackson State,Lane College,45,0,54,1,10,3,Rush,Nate Blount IV run for 3 yds to the JKST 49,-0.4184086843592085,2024-09-08T00:21:15.000Z
401636388102964304,401636388,40163638816,2,2,3:56,Jackson State,Lane College,45,0,51,2,7,3,Pass Reception,Jacobian Morgan pass complete to Fabian McCray for 3 yds to the LAC 48,-0.421985694401819,2024-09-08T00:21:15.000Z
401636388102964305,401636388,40163638816,3,2,3:56,Jackson State,Lane College,45,0,48,3,4,0,Pass Incompletion,Jacobian Morgan pass incomplete,-1.0361220574034729,2024-09-08T00:21:15.000Z
401636388102975801,401636388,40163638816,5,2,2:41,Jackson State,Lane College,45,0,53,4,9,0,Punt,"Matt Noll punt for 49 yds, downed at the LAC 4",,2024-09-08T00:24:10.000Z
401636388102964306,401636388,40163638816,4,2,3:56,Jackson State,Lane College,45,0,48,4,4,-5,Penalty,"Jackson State Penalty, Delay Of Game (Jacobian Morgan) to the JKST 47",,2024-09-08T00:21:15.000Z
401636388102975803,401636388,40163638817,1,2,2:41,Lane College,Jackson State,0,45,96,1,10,0,Rush,Kylan Duhe run for no gain to the LAC 4,-0.27058748136936206,2024-09-08T00:25:02.000Z
401636388102975804,401636388,40163638817,2,2,2:41,Lane College,Jackson State,0,45,96,2,10,6,Rush,Ike Brown run for 6 yds to the LAC 10,0.07568963096109373,2024-09-08T00:25:02.000Z
401636388102984701,401636388,40163638817,3,2,1:52,Lane College,Jackson State,0,45,82,1,10,0,Timeout,"Timeout Jackson State, clock 01:52",,2024-09-08T00:27:55.000Z
401636388102984702,401636388,40163638817,4,2,1:52,Lane College,Jackson State,0,45,90,3,4,8,Rush,Ike Brown run for 8 yds to the LAC 18 for a 1ST down,0.6452066801662415,2024-09-08T00:28:57.000Z
401636388102984703,401636388,40163638817,5,2,1:52,Lane College,Jackson State,0,45,82,1,10,-4,Fumble Recovery (Own),"Jerick Gaston run for a loss of 4 yards to the LAC 15 Jerick Gaston fumbled, recovered by LAC Jerick Gaston J. Gaston return for 1 yds",-0.7209284961875628,2024-09-08T00:31:03.000Z
401636388102984704,401636388,40163638817,6,2,1:52,Lane College,Jackson State,0,45,85,2,13,2,Rush,Kylan Duhe run for 2 yds to the LAC 17,-0.09026812837044496,2024-09-08T00:28:57.000Z
401636388102984705,401636388,40163638817,7,2,1:52,Lane College,Jackson State,0,45,83,3,11,5,Penalty,"Jackson State Penalty, Offsides (5 Yards) to the LAC 22",,2024-09-08T00:28:57.000Z
401636388102984706,401636388,40163638817,8,2,1:52,Lane College,Jackson State,0,45,78,3,6,0,Pass Incompletion,Jerick Gaston pass incomplete,-0.21196313944530587,2024-09-08T00:31:03.000Z
401636388102996201,401636388,40163638817,9,2,0:37,Lane College,Jackson State,0,45,78,4,6,0,Punt,Marcelo Ortiz punt for 16 yds,,2024-09-08T00:32:21.000Z
401636388102999903,401636388,40163638818,5,2,0:00,Jackson State,Lane College,45,0,65,0,0,0,End of Half,End of 2nd Quarter,,2024-09-08T00:34:41.000Z
401636388102999901,401636388,40163638818,4,2,0:00,Jackson State,Lane College,48,0,25,1,10,35,Field Goal Good,Gerardo Baeza 35 yd FG GOOD,,2024-09-08T00:34:41.000Z
401636388102999301,401636388,40163638818,2,2,0:06,Jackson State,Lane College,45,0,25,1,10,0,Timeout,"Timeout Lane College, clock 00:06",,2024-09-08T00:33:28.000Z
401636388102996203,401636388,40163638818,1,2,0:37,Jackson State,Lane College,45,0,38,1,10,4,Pass Reception,Jacobian Morgan pass complete to Kobe Paul for 4 yds to the LAC 34,-0.080462810572756,2024-09-08T00:33:22.000Z
401636388102999302,401636388,40163638818,3,2,0:06,Jackson State,Lane College,45,0,34,2,6,9,Pass Reception,Jacobian Morgan pass complete to Kobe Paul for 9 yds to the LAC 25 for a 1ST down,0.4749710968918865,2024-09-08T00:33:28.000Z
401636388103904603,401636388,40163638819,2,3,9:53,Jackson State,Lane College,48,0,65,1,10,10,Pass Reception,Jacobian Morgan pass complete to Sebastien Saint-Louis for 10 yds to the JKST 45 for a 1ST down,0.9661037733749698,2024-09-07T00:00:00.000Z
401636388103909501,401636388,40163638819,3,3,9:04,Jackson State,Lane College,55,0,55,1,10,55,Passing Touchdown,Jacobian Morgan pass complete to Isaiah Spencer for 55 yds for a TD (Gerardo Baeza KICK),4.276613237316365,2024-09-07T00:00:00.000Z
401636388103904601,401636388,40163638819,1,3,9:53,Lane College,Jackson State,0,48,65,0,0,21,Kickoff,"Marcelo Ortiz kickoff for 51 yds , Reid Pulliam return for 21 yds to the JKST 35",,2024-09-07T00:00:00.000Z
401636388103909503,401636388,40163638820,1,3,9:04,Jackson State,Lane College,55,0,65,0,0,0,Kickoff,Jalen Ballard kickoff for 65 yds for a touchback,,2024-09-08T01:00:16.000Z
401636388103918601,401636388,40163638820,3,3,8:13,Lane College,Jackson State,0,55,76,3,11,0,Timeout,"Timeout Lane College, clock 08:13",,2024-09-08T01:05:53.000Z
401636388103919901,401636388,40163638820,5,3,8:00,Lane College,Jackson State,0,55,76,3,11,10,Pass Interception Return,NyJal Johnson pass intercepted Esaias Guthrie return for 10 yds to the LAC 46,0.17351897739580924,2024-09-08T01:08:12.000Z
401636388103909505,401636388,40163638820,2,3,9:04,Lane College,Jackson State,0,55,75,1,10,-1,Rush,Kylan Duhe run for a loss of 1 yard to the LAC 24,-0.8014893508157099,2024-09-08T01:04:27.000Z
401636388103918602,401636388,40163638820,4,3,8:13,Lane College,Jackson State,0,55,76,2,11,0,Pass Incompletion,NyJal Johnson pass incomplete,-0.29427450685877776,2024-09-08T01:06:52.000Z
401636388103947301,401636388,40163638821,6,3,5:26,Jackson State,Lane College,58,0,5,4,5,23,Field Goal Good,Gerardo Baeza 23 yd FG GOOD,,2024-09-08T01:10:38.000Z
401636388103919907,401636388,40163638821,5,3,8:00,Jackson State,Lane College,55,0,2,3,2,-3,Rush,Ezequiel Johnson run for a loss of 3 yards to the LAC 5,-0.507761873747731,2024-09-08T01:08:58.000Z
401636388103919906,401636388,40163638821,4,3,8:00,Jackson State,Lane College,55,0,10,2,10,8,Rush,Ezequiel Johnson run for 8 yds to the LAC 2,0.2543896174385236,2024-09-08T01:08:58.000Z
401636388103919905,401636388,40163638821,3,3,8:00,Jackson State,Lane College,55,0,10,1,10,0,Rush,Jacobian Morgan run for no gain to the LAC 10,-0.2853930592519426,2024-09-08T01:08:58.000Z
401636388103919903,401636388,40163638821,1,3,8:00,Jackson State,Lane College,55,0,46,1,10,4,Rush,Jameel Gardner Jr. run for 4 yds to the LAC 42,-0.1215209117621187,2024-09-08T01:08:12.000Z
401636388103919904,401636388,40163638821,2,3,8:00,Jackson State,Lane College,55,0,42,2,6,32,Pass Reception,Jacobian Morgan pass complete to Tyquan Henderson for 32 yds to the LAC 10 for a 1ST down,1.150981477647141,2024-09-08T01:08:58.000Z
401636388103948204,401636388,40163638822,3,3,5:17,Lane College,Jackson State,0,58,55,1,10,11,Pass Reception,Jerick Gaston pass complete to Carl Pitts for 11 yds to the JKST 44 for a 1ST down,0.8637308798063437,2024-09-08T01:14:03.000Z
401636388103948202,401636388,40163638822,2,3,5:17,Jackson State,Lane College,58,0,65,0,0,41,Kickoff,"Jalen Ballard kickoff for 61 yds , Anthony Evelyn return for 41 yds to the LAC 45",,2024-09-08T01:14:03.000Z
401636388103948201,401636388,40163638822,1,3,5:17,Lane College,Jackson State,0,58,55,1,10,0,Timeout,"Timeout Lane College, clock 05:17",,2024-09-08T01:14:03.000Z
401636388103955701,401636388,40163638822,4,3,4:42,Lane College,Jackson State,0,58,34,1,10,0,Timeout,"Timeout Jackson State, clock 04:42",,2024-09-08T01:16:59.000Z
401636388103955702,401636388,40163638822,5,3,4:42,Lane College,Jackson State,0,58,44,1,10,10,Pass Reception,Jerick Gaston pass complete to Charles Barbarin for 10 yds to the JKST 34 for a 1ST down,0.4761561965963513,2024-09-08T01:16:59.000Z
401636388103955703,401636388,40163638822,6,3,4:42,Lane College,Jackson State,0,58,34,1,10,0,Rush,Kylan Duhe run for no gain to the JKST 34,-0.6630222646782312,2024-09-08T01:16:59.000Z
401636388103955704,401636388,40163638822,7,3,4:42,Lane College,Jackson State,0,58,34,2,10,-1,Rush,Kylan Duhe run for a loss of 1 yard to the JKST 35,-1.099370713960182,2024-09-08T01:16:59.000Z
401636388103955705,401636388,40163638822,8,3,4:42,Lane College,Jackson State,0,58,35,3,11,0,Pass Incompletion,Jerick Gaston pass incomplete,-1.0136512136509044,2024-09-08T01:16:59.000Z
401636388103955706,401636388,40163638822,9,3,4:42,Lane College,Jackson State,0,58,35,4,11,12,Rush,Jerick Gaston run for 12 yds to the JKST 23 for a 1ST down,3.048792675131759,2024-09-08T01:16:59.000Z
401636388103955707,401636388,40163638822,10,3,4:42,Lane College,Jackson State,0,58,23,1,10,-2,Rush,Ike Brown run for a loss of 2 yards to the JKST 25,-0.6268052636971522,2024-09-08T01:16:59.000Z
401636388103955708,401636388,40163638822,11,3,4:42,Lane College,Jackson State,0,58,25,2,12,0,Pass Incompletion,Jerick Gaston pass incomplete,-0.653642092700057,2024-09-08T01:16:59.000Z
401636388103955711,401636388,40163638822,12,3,4:42,Lane College,Jackson State,0,58,25,3,12,-15,Penalty,"Lane College Penalty, turnover on downs. PENALTY Personal Foul on WILLIAMS, Maliek enforced (-15 Yards) to the JKST 37",,2024-09-08T01:16:59.000Z
401636388103996001,401636388,40163638822,13,3,0:39,Lane College,Jackson State,0,58,37,4,24,0,Pass Incompletion,Jerick Gaston pass incomplete,-0.1522776138774713,2024-09-08T01:25:39.000Z
401636388103999902,401636388,40163638823,3,3,0:00,Jackson State,Lane College,58,0,68,0,15,-3,End Period,End of 3rd Quarter,,2024-09-08T01:26:57.000Z
401636388103996003,401636388,40163638823,1,3,0:39,Jackson State,Lane College,58,0,63,1,10,-5,Rush,Desmond Moultrie run for a loss of 5 yards to the JKST 32,-1.7564155492010078,2024-09-08T01:25:39.000Z
