id,game_id,drive_id,play_number,period,clock,offense,defense,offense_score,defense_score,yards_to_goal,down,distance,yards_gained,play_type,play_text,ppa,wallclock
401641032101849908,401641032,4016410321,2,1,15:00,New Mexico State,Southeast Missouri State,0,0,75,1,10,1,Rush,Mike Washington run for 1 yd to the NMSU 26,-0.5874795431016855,2024-09-01T01:01:37.000Z
401641032101849909,401641032,4016410321,3,1,15:00,New Mexico State,Southeast Missouri State,0,0,74,2,9,-5,Pass Reception,Parker Awad pass complete to Kordell David for a loss of 5 yards to the NMSU 21,-0.6059700021280943,2024-09-01T01:01:37.000Z
401641032101849910,401641032,4016410321,4,1,15:00,New Mexico State,Southeast Missouri State,0,0,79,3,14,0,Pass Incompletion,Parker Awad pass incomplete,-0.07856677894290696,2024-09-01T01:01:37.000Z
401641032101865401,401641032,4016410321,5,1,13:45,New Mexico State,Southeast Missouri State,0,0,79,4,14,5,Punt,"George Eberle punt for 56 yds , Khalani Riddick returns for 5 yds to the SEMO 28",,2024-09-01T01:06:48.000Z
401641032101849906,401641032,4016410321,1,1,15:00,Southeast Missouri State,New Mexico State,0,0,65,0,0,0,Kickoff,DC Pippin kickoff for 65 yds for a touchback,,2024-09-01T01:01:37.000Z
401641032101865403,401641032,4016410322,1,1,13:45,Southeast Missouri State,New Mexico State,0,0,72,1,10,-1,Pass Reception,Paxton DeLaurent pass complete to Cam Pedro for a loss of 1 yard to the SEMO 27,-0.9133346639440578,2024-09-01T01:06:48.000Z
401641032101865404,401641032,4016410322,2,1,13:45,Southeast Missouri State,New Mexico State,0,0,73,2,11,-2,Rush,Jr. Brandon Epton run for a loss of 2 yards to the SEMO 25,-0.4369668782876337,2024-09-01T01:06:48.000Z
401641032101865405,401641032,4016410322,3,1,13:45,Southeast Missouri State,New Mexico State,0,0,75,3,13,12,Pass Reception,Paxton DeLaurent pass complete to Kyron Downing for 12 yds to the SEMO 37,0.5224950908788033,2024-09-01T01:06:48.000Z
401641032101865406,401641032,4016410322,4,1,13:45,Southeast Missouri State,New Mexico State,0,0,63,4,1,1,Rush,Jr. Brandon Epton run for 1 yd to the SEMO 38 for a 1ST down,1.73043552293945,2024-09-01T01:06:48.000Z
401641032101884101,401641032,4016410322,5,1,11:58,Southeast Missouri State,New Mexico State,0,0,62,2,10,0,Timeout,"Timeout New Mexico State, clock 11:58",,2024-09-01T01:01:37.000Z
401641032101884103,401641032,4016410322,7,1,11:58,Southeast Missouri State,New Mexico State,0,0,62,2,10,4,Pass Reception,Paxton DeLaurent pass complete to Kyron Downing for 4 yds to the SEMO 42,-0.126245501854279,2024-09-01T01:11:27.000Z
401641032101884102,401641032,4016410322,6,1,11:58,Southeast Missouri State,New Mexico State,0,0,62,1,10,0,Pass Incompletion,Paxton DeLaurent pass incomplete,-1.087995077167328,2024-09-01T01:11:27.000Z
401641032101884104,401641032,4016410322,8,1,11:58,Southeast Missouri State,New Mexico State,0,0,58,3,6,0,Pass Incompletion,Paxton DeLaurent pass incomplete,-0.6401731194806475,2024-09-01T01:11:27.000Z
401641032101888601,401641032,4016410322,9,1,11:13,Southeast Missouri State,New Mexico State,0,0,58,4,6,0,Punt,"Logan Leftrick punt for 40 yds, fair catch by Darrell Smith at the NMSU 18",,2024-09-01T01:13:11.000Z
401641032101888605,401641032,4016410323,3,1,11:13,New Mexico State,Southeast Missouri State,0,0,80,3,8,0,Pass Incompletion,Parker Awad pass incomplete,-0.14770021702486427,2024-09-01T01:13:11.000Z
401641032101888603,401641032,4016410323,1,1,11:13,New Mexico State,Southeast Missouri State,0,0,82,1,10,0,Pass Incompletion,Mike Washington pass incomplete,-0.5080208698531008,2024-09-01T01:13:11.000Z
401641032101888604,401641032,4016410323,2,1,11:13,New Mexico State,Southeast Missouri State,0,0,82,2,10,2,Rush,Mike Washington run for 2 yds to the NMSU 20,-0.15335298851250023,2024-09-01T01:13:11.000Z
401641032101897701,401641032,4016410323,4,1,10:22,New Mexico State,Southeast Missouri State,0,0,80,4,8,2,Punt,"George Eberle punt for 45 yds , Khalani Riddick returns for 2 yds to the SEMO 37",,2024-09-01T01:16:05.000Z
401641032101897703,401641032,4016410324,1,1,10:22,Southeast Missouri State,New Mexico State,0,0,63,1,10,4,Rush,Payton Brown run for 4 yds to the SEMO 41,-0.1644248613169578,2024-09-01T01:16:05.000Z
401641032101897704,401641032,4016410324,2,1,10:22,Southeast Missouri State,New Mexico State,0,0,59,2,6,0,Pass Incompletion,Paxton DeLaurent pass incomplete,-1.0222685605653614,2024-09-01T01:16:05.000Z
401641032101897705,401641032,4016410324,3,1,10:22,Southeast Missouri State,New Mexico State,0,0,59,3,6,5,Pass Reception,Paxton DeLaurent pass complete to Jr. Brandon Epton for 5 yds to the SEMO 46,0.0594052490978338,2024-09-01T01:16:05.000Z
401641032101909101,401641032,4016410324,4,1,9:08,Southeast Missouri State,New Mexico State,0,0,54,4,1,0,Punt,"Logan Leftrick punt for 45 yds , Jordan Smith returns for no gain to the NMSU 5",,2024-09-01T01:21:39.000Z
401641032101909105,401641032,4016410325,2,1,9:08,New Mexico State,Southeast Missouri State,0,0,88,2,3,5,Penalty,"AWAD, Parker scrambles to the left for a gain of 1 yard to the NMS13 (CASEY, McCoy). PENALTY SEM Offsides on WILLIAMS, JaQori enforced 5 yards from the NMS12 to the NMS17 and results in a 1ST DOWN [NHSG]. NO PLAY (replay the down).",,2024-09-01T01:21:39.000Z
401641032101955101,401641032,4016410325,10,1,4:48,New Mexico State,Southeast Missouri State,0,0,53,4,14,0,Punt,George Eberle punt for 53 yds for a touchback,,2024-09-01T01:27:59.000Z
401641032101909112,401641032,4016410325,9,1,9:08,New Mexico State,Southeast Missouri State,0,0,53,3,14,0,Pass Incompletion,Parker Awad pass incomplete,-0.45699393645965714,2024-09-01T01:25:23.000Z
401641032101909111,401641032,4016410325,8,1,9:08,New Mexico State,Southeast Missouri State,0,0,54,2,15,1,Rush,Monte Watkins run for 1 yd to the NMSU 47,-0.5950216743640045,2024-09-01T01:25:23.000Z
401641032101909110,401641032,4016410325,7,1,9:08,New Mexico State,Southeast Missouri State,0,0,49,1,10,-5,Sack,Parker Awad sacked by Jeremy Walton for a loss of 5 yards to the NMSU 46,-2.1829984166845247,2024-09-01T01:25:23.000Z
401641032101909109,401641032,4016410325,6,1,9:08,New Mexico State,Southeast Missouri State,0,0,57,2,6,8,Rush,TJ Pride run for 8 yds to the SEMO 49 for a 1ST down,1.259732449990091,2024-09-01T01:25:23.000Z
401641032101909108,401641032,4016410325,5,1,9:08,New Mexico State,Southeast Missouri State,0,0,61,1,10,4,Rush,Seth McGowan run for 4 yds to the NMSU 43,-0.1670469651624733,2024-09-01T01:21:39.000Z
401641032101909107,401641032,4016410325,4,1,9:08,New Mexico State,Southeast Missouri State,0,0,81,2,8,20,Rush,Seth McGowan run for 20 yds to the NMSU 39 for a 1ST down,1.9949356248916812,2024-09-01T01:21:39.000Z
401641032101955103,401641032,4016410325,11,1,4:48,Southeast Missouri State,New Mexico State,0,0,20,1,10,0,Timeout,"Timeout New Mexico State, clock 04:48",,2024-09-01T01:27:59.000Z
