id,game_id,drive_id,play_number,period,clock,offense,defense,offense_score,defense_score,yards_to_goal,down,distance,yards_gained,play_type,play_text,ppa,wallclock
401643696101849905,401643696,4016436961,2,1,15:00,Nevada,SMU,0,0,75,1,10,-4,Fumble Recovery (Own),"Kitan Crawford run for a loss of 4 yards to the NEV 26 Kitan Crawford fumbled, recovered by NEV return for 5 yds",-1.0163607520985618,2024-08-25T00:05:55.000Z
401643696101849906,401643696,4016436961,3,1,15:00,Nevada,SMU,0,0,74,2,9,4,Rush,Brendon Lewis run for 4 yds to the NEV 30,-0.07170781243074043,2024-08-25T00:05:55.000Z
401643696101849907,401643696,4016436961,4,1,15:00,Nevada,SMU,0,0,70,3,5,0,Pass Incompletion,Brendon Lewis pass incomplete,-0.3716239049161505,2024-08-25T00:05:55.000Z
401643696101859701,401643696,4016436961,5,1,14:02,Nevada,SMU,0,0,70,4,5,0,Punt,"Guy Gillespie punt for 40 yds, fair catch by Roderick Daniels Jr. at the SMU 30",,2024-08-25T00:45:47.000Z
401643696101849903,401643696,4016436961,1,1,15:00,SMU,Nevada,0,0,65,0,0,0,Kickoff,Collin Rogers kickoff for 65 yds for a touchback,,2024-08-25T00:05:55.000Z
401643696101859703,401643696,4016436962,1,1,14:02,SMU,Nevada,0,0,70,1,10,4,Rush,LJ Johnson Jr. run for 4 yds to the SMU 34,-0.1399034934597019,2024-08-25T00:45:47.000Z
401643696101865801,401643696,4016436962,2,1,13:41,SMU,Nevada,0,0,66,2,6,0,Pass Interception Return,Preston Stone pass intercepted Chad Brown return for no gain to the NEV 30,-1.1673099876359547,2024-08-25T00:08:17.000Z
401643696101865807,401643696,4016436963,5,1,13:41,Nevada,SMU,0,0,50,3,6,0,Pass Incompletion,Brendon Lewis pass incomplete,-0.8898142292343482,2024-08-25T00:08:17.000Z
401643696101894801,401643696,4016436963,6,1,10:51,Nevada,SMU,0,0,50,4,6,0,Punt,"Guy Gillespie punt for 40 yds, fair catch by Roderick Daniels Jr. at the SMU 10",,2024-08-25T00:21:09.000Z
401643696101865803,401643696,4016436963,1,1,13:41,Nevada,SMU,0,0,70,1,10,7,Rush,Savion Red run for 7 yds to the NEV 37,0.6714265021529684,2024-08-25T00:08:17.000Z
401643696101865804,401643696,4016436963,2,1,13:41,Nevada,SMU,0,0,63,2,3,9,Rush,Brendon Lewis run for 9 yds to the NEV 46 for a 1ST down,0.836462479066167,2024-08-25T00:08:17.000Z
401643696101865805,401643696,4016436963,3,1,13:41,Nevada,SMU,0,0,54,1,10,0,Pass Reception,Brendon Lewis pass complete to Jaden Smith for no gain to the NEV 46,-1.1590089706435955,2024-08-25T00:08:17.000Z
401643696101865806,401643696,4016436963,4,1,13:41,Nevada,SMU,0,0,54,2,10,4,Pass Reception,Brendon Lewis pass complete to Cortez Braham Jr. for 4 yds to the 50 yard line,-0.1599858227015077,2024-08-25T00:08:17.000Z
401643696101894803,401643696,4016436964,1,1,10:51,SMU,Nevada,0,0,90,1,10,6,Rush,Brashard Smith run for 6 yds to the SMU 16,0.21149361044027692,2024-08-25T00:21:09.000Z
