id,game_id,drive_id,play_number,period,clock,offense,defense,offense_score,defense_score,yards_to_goal,down,distance,yards_gained,play_type,play_text,ppa,wallclock
401643707101854901,401643707,4016437071,2,1,14:50,Fresno State,Sacramento State,8,0,75,1,10,75,Passing Touchdown,Mikey Keene pass complete to Mac Dalena for 75 yds for a TD (M. Keene Run For Two-point Conversion),6.0777551197213215,2024-09-08T02:01:59.000Z
401643707101849907,401643707,4016437071,1,1,15:00,Sacramento State,Fresno State,0,0,65,0,0,0,Kickoff,Evan Kiely kickoff for 65 yds for a touchback,,2024-09-08T02:01:59.000Z
401643707101855603,401643707,4016437072,2,1,14:43,Sacramento State,Fresno State,0,8,82,1,10,9,Rush,Elijah Tau-Tolliver run for 9 yds to the SAC 27,1.0529514774102369,2024-09-08T02:06:58.000Z
401643707101855604,401643707,4016437072,3,1,14:43,Sacramento State,Fresno State,0,8,73,2,1,6,Rush,Elijah Tau-Tolliver run for 6 yds to the SAC 33 for a 1ST down,0.006290102741465,2024-09-08T02:06:58.000Z
401643707101855605,401643707,4016437072,4,1,14:43,Sacramento State,Fresno State,0,8,67,1,10,9,Pass Reception,Kaiden Bennett pass complete to Danny Scudero for 9 yds to the SAC 42,1.381064908582042,2024-09-08T02:06:58.000Z
401643707101855606,401643707,4016437072,5,1,14:43,Sacramento State,Fresno State,0,8,58,2,1,-3,Pass Reception,"Kaiden Bennett pass complete to Danny Scudero for 7 yds to the SAC 49 Sacramento State Penalty, Offensive Holding (Kaiden Bennett) to the SAC 35",-2.1050315149045327,2024-09-08T02:08:37.000Z
401643707101855601,401643707,4016437072,1,1,14:43,Fresno State,Sacramento State,8,0,65,0,0,14,Kickoff Return (Offense),"Dylan Lynch kickoff for 61 yds , Curron Borders return for 14 yds to the SAC 18",,2024-09-08T02:06:58.000Z
401643707101855607,401643707,4016437072,6,1,14:43,Sacramento State,Fresno State,0,8,65,2,8,3,Rush,Danny Scudero run for 3 yds to the SAC 38,-0.3006573327054775,2024-09-08T02:08:37.000Z
401643707101855608,401643707,4016437072,7,1,14:43,Sacramento State,Fresno State,0,8,62,3,5,0,Pass Incompletion,Kaiden Bennett pass incomplete,-0.5709613673025657,2024-09-08T02:08:37.000Z
401643707101878901,401643707,4016437072,8,1,12:10,Sacramento State,Fresno State,0,8,62,4,5,45,Punt,"Cal McGough punt for 45 yds , Jalen Moss returns for no gain to the FRES 19 , returns for no gain to the FRES 19",,2024-09-08T02:12:10.000Z
401643707101878903,401643707,4016437073,1,1,12:10,Sacramento State,Fresno State,0,8,19,1,10,0,Rush,Elijah Tau-Tolliver run for no gain to the FRES 19,-0.362321296557512,2024-09-08T02:13:52.000Z
401643707101878904,401643707,4016437073,2,1,12:10,Sacramento State,Fresno State,0,8,19,2,10,3,Rush,Elijah Tau-Tolliver run for 3 yds to the FRES 16,-0.1359655261601386,2024-09-08T02:13:52.000Z
401643707101878905,401643707,4016437073,3,1,12:10,Sacramento State,Fresno State,0,8,16,3,7,0,Pass Incompletion,Kaiden Bennett pass incomplete,-0.531984560343167,2024-09-08T02:13:52.000Z
401643707101889701,401643707,4016437073,4,1,11:02,Sacramento State,Fresno State,3,8,16,4,7,34,Field Goal Good,Zach Schreiner 34 yd FG GOOD,,2024-09-08T02:15:56.000Z
401643707101889702,401643707,4016437074,1,1,11:02,Sacramento State,Fresno State,3,8,65,0,0,0,Kickoff,Evan Kiely kickoff for 65 yds for a touchback,,2024-09-08T02:17:41.000Z
401643707101889704,401643707,4016437074,2,1,11:02,Fresno State,Sacramento State,8,3,75,1,10,3,Rush,Malik Sherrod run for 3 yds to the FRES 28,-0.2957674139440157,2024-09-08T02:17:41.000Z
401643707101889705,401643707,4016437074,3,1,11:02,Fresno State,Sacramento State,8,3,72,2,7,3,Rush,Malik Sherrod run for 3 yds to the FRES 31,-0.2389648696117614,2024-09-08T02:17:41.000Z
401643707101889706,401643707,4016437074,4,1,11:02,Fresno State,Sacramento State,8,3,69,3,4,2,Pass Reception,Mikey Keene pass complete to Jalen Moss for 2 yds to the FRES 33,-0.286169567325814,2024-09-08T02:17:41.000Z
401643707101908001,401643707,4016437074,5,1,9:19,Fresno State,Sacramento State,8,3,67,4,2,0,Punt,Clay Lawrence punt for 32 yds,,2024-09-08T02:19:40.000Z
401643707101908003,401643707,4016437075,1,1,9:19,Sacramento State,Fresno State,3,8,65,1,10,2,Rush,Elijah Tau-Tolliver run for 2 yds to the SAC 37,-0.63079683335922,2024-09-08T02:22:01.000Z
401643707101908004,401643707,4016437075,2,1,9:19,Sacramento State,Fresno State,3,8,63,2,8,0,Pass Incompletion,Kaiden Bennett pass incomplete,-0.7734170183439133,2024-09-08T02:22:01.000Z
401643707101908005,401643707,4016437075,3,1,9:19,Sacramento State,Fresno State,3,8,63,3,8,0,Pass Incompletion,Kaiden Bennett pass incomplete,-0.4114761869190806,2024-09-08T02:22:01.000Z
401643707101918701,401643707,4016437075,4,1,8:12,Sacramento State,Fresno State,3,15,63,4,8,85,Punt,"Cal McGough punt for 48 yds , Jalen Moss returns for 85 yds for a TD (Dylan Lynch KICK)",,2024-09-08T02:24:31.000Z
401643707101918703,401643707,4016437076,1,1,8:12,Fresno State,Sacramento State,15,3,65,0,0,0,Kickoff,Dylan Lynch kickoff for 65 yds for a touchback,,2024-09-08T02:24:39.000Z
401643707101919301,401643707,4016437076,2,1,8:06,Sacramento State,Fresno State,3,15,75,1,10,-5,Fumble Recovery (Opponent),"Kaiden Bennett run for a loss of 5 yards to the SAC 20 Kaiden Bennett fumbled, recovered by FRES Tuasivi Nomura T. Nomura return for 0 yds",-0.9222448802786785,2024-09-08T02:29:34.000Z
401643707101919303,401643707,4016437077,1,1,8:06,Fresno State,Sacramento State,15,3,20,1,10,0,Pass Incompletion,Mikey Keene pass incomplete,-0.374805786232315,2024-09-08T02:28:43.000Z
401643707101919304,401643707,4016437077,2,1,8:06,Fresno State,Sacramento State,15,3,20,2,10,6,Rush,Jalen Moss run for 6 yds to the SAC 14,0.132438067025447,2024-09-08T02:29:34.000Z
401643707101919305,401643707,4016437077,3,1,8:06,Fresno State,Sacramento State,15,3,14,3,4,0,Pass Incompletion,Mikey Keene pass incomplete,-0.4483500992645144,2024-09-08T02:29:34.000Z
401643707101928601,401643707,4016437077,4,1,7:13,Fresno State,Sacramento State,18,3,14,4,4,32,Field Goal Good,Dylan Lynch 32 yd FG GOOD,,2024-09-08T02:31:03.000Z
401643707101929201,401643707,4016437078,1,1,7:07,Fresno State,Sacramento State,18,3,65,0,0,15,Kickoff Return (Offense),"Dylan Lynch kickoff for 61 yds , Curron Borders return for 15 yds to the SAC 19",,2024-09-08T02:35:13.000Z
401643707101929203,401643707,4016437078,2,1,7:07,Sacramento State,Fresno State,3,18,81,1,10,13,Rush,Elijah Tau-Tolliver run for 13 yds to the SAC 32 for a 1ST down,0.9193088053609371,2024-09-08T02:35:13.000Z
401643707101929204,401643707,4016437078,3,1,7:07,Sacramento State,Fresno State,3,18,68,1,10,-2,Rush,Elijah Tau-Tolliver run for a loss of 2 yards to the SAC 30,-1.1885490235958667,2024-09-08T02:38:21.000Z
401643707101929205,401643707,4016437078,4,1,7:07,Sacramento State,Fresno State,3,18,70,2,12,0,Pass Incompletion,Kaiden Bennett pass incomplete,-0.38108130739575596,2024-09-08T02:38:21.000Z
401643707101929206,401643707,4016437078,5,1,7:07,Sacramento State,Fresno State,3,18,70,3,12,0,Pass Incompletion,Kaiden Bennett pass incomplete,-0.17908562939624684,2024-09-08T02:38:21.000Z
401643707101944101,401643707,4016437078,6,1,5:58,Sacramento State,Fresno State,3,18,70,4,12,0,Punt,"Cal McGough punt for 54 yds , Jalen Moss returns for no gain to the FRES 16",,2024-09-08T02:40:43.000Z
401643707101944103,401643707,4016437079,1,1,5:58,Fresno State,Sacramento State,18,3,84,1,10,11,Pass Reception,Mikey Keene pass complete to Jordan Brown for 11 yds to the FRES 27 for a 1ST down,0.646653892981738,2024-09-08T02:40:43.000Z
401643707101944104,401643707,4016437079,2,1,5:58,Fresno State,Sacramento State,18,3,73,1,10,7,Pass Reception,Mikey Keene pass complete to Mac Dalena for 7 yds to the FRES 34,0.6338612725745634,2024-09-08T02:40:43.000Z
401643707101944105,401643707,4016437079,3,1,5:58,Fresno State,Sacramento State,18,3,66,2,3,5,Rush,Malik Sherrod run for 5 yds to the FRES 39 for a 1ST down,0.4438381251825072,2024-09-08T02:40:43.000Z
401643707101944106,401643707,4016437079,4,1,5:58,Fresno State,Sacramento State,18,3,61,1,10,55,Pass Reception,Mikey Keene pass complete to Mac Dalena for 55 yds to the SAC 6 for a 1ST down,2.802526265399589,2024-09-08T02:42:10.000Z
401643707101944107,401643707,4016437079,5,1,5:58,Fresno State,Sacramento State,18,3,6,1,6,0,Rush,Malik Sherrod run for no gain to the SAC 6,-0.476177221716661,2024-09-08T02:42:10.000Z
401643707101944108,401643707,4016437079,6,1,5:58,Fresno State,Sacramento State,18,3,6,2,6,-7,Pass Reception,Mikey Keene pass complete to Malik Sherrod for a loss of 7 yards to the SAC 13,-0.797721679175394,2024-09-08T02:42:10.000Z
401643707101944109,401643707,4016437079,7,1,5:58,Fresno State,Sacramento State,18,3,13,3,13,-17,Sack,Mikey Keene sacked by Mason Brosseau for a loss of 17 yards to the SAC 30,-3.5186028434107364,2024-09-08T02:42:10.000Z
401643707101979101,401643707,4016437079,8,1,2:08,Fresno State,Sacramento State,18,3,30,4,30,48,Field Goal Missed,Dylan Lynch 48 yd FG MISSED,,2024-09-08T02:45:10.000Z
401643707101979103,401643707,40164370710,1,1,2:08,Sacramento State,Fresno State,3,18,70,1,10,9,Rush,Ezra Moleni run for 9 yds to the SAC 39,1.352349268401042,2024-09-08T02:45:10.000Z
401643707101979104,401643707,40164370710,2,1,2:08,Sacramento State,Fresno State,3,18,61,2,1,2,Rush,Ezra Moleni run for 2 yds to the SAC 41 for a 1ST down,-0.318575099295126,2024-09-08T02:45:10.000Z
401643707101979105,401643707,40164370710,3,1,2:08,Sacramento State,Fresno State,3,18,59,1,10,0,Pass Incompletion,Carson Conklin pass incomplete,-1.1387859939569847,2024-09-08T02:46:17.000Z
401643707101979106,401643707,40164370710,4,1,2:08,Sacramento State,Fresno State,3,18,59,2,10,0,Pass Incompletion,Carson Conklin pass incomplete,-0.7894428348388577,2024-09-08T02:46:17.000Z
401643707101979107,401643707,40164370710,5,1,2:08,Sacramento State,Fresno State,3,18,59,3,10,0,Pass Incompletion,Carson Conklin pass incomplete,-0.4379753027366,2024-09-08T02:46:17.000Z
401643707101995301,401643707,40164370710,6,1,0:46,Sacramento State,Fresno State,3,18,59,4,10,0,Punt,"Cal McGough punt for 39 yds, downed at the FRES 20",,2024-09-08T02:48:53.000Z
401643707101995302,401643707,40164370710,7,1,0:46,Fresno State,Sacramento State,18,3,80,1,10,10,Penalty,"Sacramento State Penalty, Defensive Holding (Ben Ahio) to the FRES 30 for a 1ST down",,2024-09-08T02:53:18.000Z
401643707101999902,401643707,40164370711,3,1,0:00,Fresno State,Sacramento State,18,3,70,0,10,21,End Period,End of 1st Quarter,,2024-09-08T02:55:30.000Z
401643707101995304,401643707,40164370711,1,1,0:46,Fresno State,Sacramento State,18,3,70,1,10,0,Rush,Malik Sherrod run for no gain to the FRES 30,-0.8627910327708888,2024-09-08T02:53:18.000Z
401643707101999901,401643707,40164370711,2,1,0:00,Fresno State,Sacramento State,18,3,70,2,10,21,Pass Reception,Mikey Keene pass complete to Mac Dalena for 21 yds to the SAC 49 for a 1ST down,2.793247000037984,2024-09-08T02:55:30.000Z
401643707102849902,401643707,40164370711,4,2,15:00,Fresno State,Sacramento State,18,3,49,1,10,-2,Pass Reception,Mikey Keene pass complete to Mac Dalena for a loss of 2 yards to the FRES 49,-1.5598563607412999,2024-09-08T02:59:37.000Z
401643707102849905,401643707,40164370711,5,2,15:00,Fresno State,Sacramento State,18,3,51,2,12,2,Pass Reception,Mikey Keene pass complete to Raylen Sharpe for 2 yds to the SAC 49,-0.5746576701604768,2024-09-08T02:59:37.000Z
401643707102849908,401643707,40164370711,6,2,15:00,Fresno State,Sacramento State,18,3,49,3,10,23,Pass Reception,Mikey Keene pass complete to Jalen Moss for 23 yds to the SAC 26 for a 1ST down,3.1768424601308443,2024-09-08T03:00:56.000Z
401643707102849910,401643707,40164370711,7,2,15:00,Fresno State,Sacramento State,18,3,26,1,10,19,Pass Reception,Mikey Keene pass complete to Jalen Moss for 19 yds to the SAC 7 for a 1ST down,0.5232474920809695,2024-09-08T03:00:56.000Z
401643707102849913,401643707,40164370711,8,2,15:00,Fresno State,Sacramento State,18,3,7,1,7,5,Rush,Malik Sherrod run for 5 yds to the SAC 2,0.128818105004988,2024-09-08T03:00:56.000Z
401643707102875001,401643707,40164370711,9,2,12:49,Fresno State,Sacramento State,25,3,2,2,2,2,Rushing Touchdown,Malik Sherrod run for 2 yds for a TD (Dylan Lynch KICK),2.067936525322223,2024-09-08T03:01:23.000Z
401643707102875003,401643707,40164370712,1,2,12:49,Fresno State,Sacramento State,25,3,65,0,0,0,Kickoff,Dylan Lynch kickoff for 63 yds,,2024-09-08T03:01:23.000Z
401643707102886401,401643707,40164370712,3,2,11:35,Sacramento State,Fresno State,3,25,76,3,11,0,Timeout,"Timeout Fresno State, clock 11:35",,2024-09-08T03:04:40.000Z
401643707102875005,401643707,40164370712,2,2,12:49,Sacramento State,Fresno State,3,25,75,1,10,-1,Rush,Elijah Tau-Tolliver run for a loss of 1 yard to the SAC 24,-0.8014893508157099,2024-09-08T03:01:23.000Z
401643707102886402,401643707,40164370712,4,2,11:35,Sacramento State,Fresno State,3,25,76,2,11,0,Pass Reception,Carson Conklin pass complete to Elijah Tau-Tolliver for no gain to the SAC 24,-0.29427450685877776,2024-09-08T03:04:40.000Z
401643707102886403,401643707,40164370712,5,2,11:35,Sacramento State,Fresno State,3,25,76,3,11,0,Pass Incompletion,Carson Conklin pass incomplete,-0.13329329160465786,2024-09-08T03:04:40.000Z
401643707102888301,401643707,40164370712,6,2,11:16,Sacramento State,Fresno State,3,25,76,4,11,0,Punt,"Cal McGough punt for 48 yds, downed at the FRES 28",,2024-09-08T03:06:46.000Z
401643707102888303,401643707,40164370713,1,2,11:16,Fresno State,Sacramento State,25,3,72,1,10,7,Rush,Elijah Gilliam run for 7 yds to the FRES 35,0.6473671294139649,2024-09-08T03:08:14.000Z
401643707102888304,401643707,40164370713,2,2,11:16,Fresno State,Sacramento State,25,3,65,2,3,0,Pass Incompletion,Mikey Keene pass incomplete,-1.089007191755849,2024-09-08T03:08:14.000Z
401643707102896701,401643707,40164370713,3,2,10:32,Fresno State,Sacramento State,25,3,65,3,3,0,Pass Interception Return,Mikey Keene pass intercepted Eian Moore return for no gain to the FRES 42,-0.7027272253920636,2024-09-08T03:10:55.000Z
401643707102896703,401643707,40164370714,1,2,10:32,Sacramento State,Fresno State,3,25,42,1,10,0,Pass Incompletion,Carson Conklin pass incomplete,-0.908489395271188,2024-09-08T03:10:55.000Z
401643707102896704,401643707,40164370714,2,2,10:32,Sacramento State,Fresno State,3,25,42,2,10,-10,Penalty,"Sacramento State Penalty, Offensive Holding (Coleman Kuntz) to the FRES 46",,2024-09-08T03:14:45.000Z
401643707102896705,401643707,40164370714,3,2,10:32,Sacramento State,Fresno State,3,25,46,2,14,4,Pass Reception,Carson Conklin pass complete to Elijah Tau-Tolliver for 4 yds to the FRES 42,-0.1653864614280565,2024-09-08T03:14:45.000Z
401643707102896706,401643707,40164370714,4,2,10:32,Sacramento State,Fresno State,3,25,42,3,10,9,Pass Reception,Carson Conklin pass complete to Danny Scudero for 9 yds to the FRES 33,0.9722894879243924,2024-09-08T03:14:45.000Z
401643707102906901,401643707,40164370714,5,2,9:30,Sacramento State,Fresno State,3,25,33,4,1,-1,Rush,Ezra Moleni run for a loss of 1 yard to the FRES 34,-2.7162075384999795,2024-09-08T03:16:56.000Z
401643707102906903,401643707,40164370715,1,2,9:30,Fresno State,Sacramento State,25,3,66,1,10,-10,Penalty,"Fresno State Penalty, Offensive Holding (-10 Yards) to the FRES 26",,2024-09-08T03:16:56.000Z
401643707102906904,401643707,40164370715,2,2,9:30,Fresno State,Sacramento State,25,3,74,1,18,4,Rush,Malik Sherrod run for 4 yds to the FRES 30,-0.0698963322845838,2024-09-08T03:16:56.000Z
401643707102906905,401643707,40164370715,3,2,9:30,Fresno State,Sacramento State,25,3,70,2,14,0,Pass Incompletion,Mikey Keene pass incomplete,-0.3161998066950096,2024-09-08T03:16:56.000Z
401643707102906906,401643707,40164370715,4,2,9:30,Fresno State,Sacramento State,25,3,70,3,14,21,Pass Reception,Mikey Keene pass complete to Malik Sherrod for 21 yds to the SAC 49 for a 1ST down,3.3849911073685828,2024-09-08T03:16:56.000Z
401643707102906907,401643707,40164370715,5,2,9:30,Fresno State,Sacramento State,25,3,49,1,10,0,Pass Incompletion,Mikey Keene pass incomplete,-1.0955888671820908,2024-09-08T03:16:56.000Z
401643707102906908,401643707,40164370715,6,2,9:30,Fresno State,Sacramento State,25,3,49,2,10,2,Rush,Malik Sherrod run for 2 yds to the SAC 47,-0.625577595101671,2024-09-08T03:16:56.000Z
401643707102929001,401643707,40164370715,7,2,7:09,Fresno State,Sacramento State,25,3,47,3,8,0,Pass Incompletion,Mikey Keene pass incomplete,-0.8837000512172395,2024-09-08T03:23:05.000Z
401643707102936301,401643707,40164370715,8,2,6:36,Fresno State,Sacramento State,25,3,47,4,8,0,Punt,Clay Lawrence punt for 47 yds for a touchback,,2024-09-08T03:23:55.000Z
401643707102944603,401643707,40164370716,3,2,5:53,Sacramento State,Fresno State,3,25,65,0,0,15,Kickoff,"Evan Kiely kickoff Fresno State Penalty, Unsportsmanlike Conduct (TEAM) to the 50 yard line",,2024-09-08T03:25:52.000Z
401643707102936303,401643707,40164370716,1,2,6:36,Sacramento State,Fresno State,3,25,80,1,10,2,Rush,Elijah Tau-Tolliver run for 2 yds to the SAC 22,-0.3623882030735057,2024-09-08T03:23:55.000Z
401643707102944601,401643707,40164370716,2,2,5:53,Sacramento State,Fresno State,10,25,78,2,8,78,Passing Touchdown,Kaiden Bennett pass complete to Jared Gipson for 78 yds for a TD (Zach Schreiner KICK),6.7484459986786085,2024-09-08T03:25:52.000Z
401643707102944604,401643707,40164370717,1,2,5:53,Sacramento State,Fresno State,10,25,65,0,0,0,Kickoff,Evan Kiely kickoff for 65 yds for a touchback,,2024-09-08T03:25:52.000Z
401643707102944606,401643707,40164370717,2,2,5:53,Fresno State,Sacramento State,25,10,75,1,10,0,Pass Incompletion,Mikey Keene pass incomplete,-0.7029700220436519,2024-09-08T03:31:59.000Z
401643707102944607,401643707,40164370717,3,2,5:53,Fresno State,Sacramento State,25,10,75,2,10,5,Rush,Elijah Gilliam run for 5 yds to the FRES 30,0.04378266651122598,2024-09-08T03:31:59.000Z
401643707102944608,401643707,40164370717,4,2,5:53,Fresno State,Sacramento State,25,10,70,3,5,3,Pass Reception,Mikey Keene pass complete to Elijah Gilliam for 3 yds to the FRES 33,-0.16171449534916515,2024-09-08T03:31:59.000Z
401643707102957501,401643707,40164370717,5,2,4:24,Fresno State,Sacramento State,25,10,67,4,2,0,Punt,Clay Lawrence punt for 46 yds,,2024-09-08T03:34:11.000Z
401643707102979201,401643707,40164370718,4,2,2:07,Sacramento State,Fresno State,10,25,19,1,10,0,Timeout,"Timeout Fresno State, clock 02:07",,2024-09-08T03:37:41.000Z
401643707102957503,401643707,40164370718,1,2,4:24,Sacramento State,Fresno State,10,25,79,1,10,15,Pass Reception,Kaiden Bennett pass complete to Danny Scudero for 15 yds to the SAC 36 for a 1ST down,1.1833421820418248,2024-09-08T03:34:11.000Z
401643707102957504,401643707,40164370718,2,2,4:24,Sacramento State,Fresno State,10,25,64,1,10,11,Rush,Kaiden Bennett run for 11 yds to the SAC 47 for a 1ST down,1.0518931742020232,2024-09-08T03:34:11.000Z
401643707102957505,401643707,40164370718,3,2,4:24,Sacramento State,Fresno State,10,25,53,1,10,4,Rush,Elijah Tau-Tolliver run for 4 yds to the FRES 49,-0.1543469215353017,2024-09-08T03:34:11.000Z
401643707102979202,401643707,40164370718,5,2,2:07,Sacramento State,Fresno State,10,25,49,2,6,30,Pass Reception,Kaiden Bennett pass complete to Anderson Grover for 30 yds to the FRES 19 for a 1ST down,1.6451987264710863,2024-09-08T03:37:41.000Z
