id,game_id,drive_id,play_number,period,clock,offense,defense,offense_score,defense_score,yards_to_goal,down,distance,yards_gained,play_type,play_text,ppa,wallclock
401636372101854401,401636372,4016363721,1,1,14:55,Florida A&M,Norfolk State,0,0,65,0,0,0,Kickoff Return (Offense),"Michael Smith kickoff for 56 yds , Jaylen Laudermilk return for no gain to the NORF 9",,2024-08-24T23:45:51.000Z
401636372101854403,401636372,4016363721,2,1,14:55,Norfolk State,Florida A&M,0,0,91,1,10,2,Rush,Kevon King run for 2 yds to the NORF 11,-0.21657353611096042,2024-08-24T23:45:51.000Z
401636372101854404,401636372,4016363721,3,1,14:55,Norfolk State,Florida A&M,0,0,89,2,8,7,Pass Reception,Jalen Daniels pass complete to Elyjah Mitchell for 7 yds to the NORF 18,0.23799598074532646,2024-08-24T23:45:51.000Z
401636372101868101,401636372,4016363721,4,1,13:18,Norfolk State,Florida A&M,7,0,82,3,1,82,Rushing Touchdown,Kevon King run for 82 yds for a TD (Grandin Willcox KICK),6.800763511390512,2024-08-24T23:47:34.000Z
401636372101868801,401636372,4016363722,1,1,13:11,Norfolk State,Florida A&M,7,0,65,0,0,23,Kickoff Return (Offense),"Grandin Willcox kickoff for 64 yds , Jaylen Ward return for 23 yds to the FAMU 24",,2024-08-24T23:49:57.000Z
401636372101896302,401636372,4016363722,9,1,10:36,Norfolk State,Florida A&M,7,0,73,1,10,0,Timeout,"Timeout Norfolk State, clock 10:36",,2024-08-24T23:55:35.000Z
401636372101868803,401636372,4016363722,2,1,13:11,Florida A&M,Norfolk State,0,7,76,1,10,0,Rush,Levontai Summersett run for no gain to the FAMU 24,-0.6723571521309859,2024-08-24T23:49:57.000Z
401636372101868804,401636372,4016363722,3,1,13:11,Florida A&M,Norfolk State,0,7,76,2,10,10,Pass Reception,Daniel Richardson pass complete to Jalen Rogers for 10 yds to the FAMU 34 for a 1ST down,1.4812061058171624,2024-08-24T23:49:57.000Z
401636372101868806,401636372,4016363722,4,1,13:11,Florida A&M,Norfolk State,0,7,66,1,10,-5,Penalty,"SUMMERSETT, Levontai rush up the middle for a gain of 5 yards to the FAM39 (RICHARDSON, AJ;MILES, Terique). PENALTY Before the snap, FAM Illegal Formation enforced 5 yards from the FAM34 to the FAM29. NO PLAY (replay the down).",,2024-08-24T23:49:57.000Z
401636372101868807,401636372,4016363722,5,1,13:11,Florida A&M,Norfolk State,0,7,71,1,15,1,Rush,Levontai Summersett run for 1 yd to the FAMU 30,-0.45628495734570595,2024-08-24T23:49:57.000Z
401636372101868808,401636372,4016363722,6,1,13:11,Florida A&M,Norfolk State,0,7,70,2,14,0,Pass Incompletion,Daniel Richardson pass incomplete,-0.3161998066950096,2024-08-24T23:49:57.000Z
401636372101868809,401636372,4016363722,7,1,13:11,Florida A&M,Norfolk State,0,7,70,3,14,0,Pass Incompletion,Daniel Richardson pass incomplete,-0.14687540238390806,2024-08-24T23:49:57.000Z
401636372101896301,401636372,4016363722,8,1,10:36,Florida A&M,Norfolk State,0,7,70,4,14,0,Punt,"Trey Wilhoit punt for 43 yds, fair catch by Jaylen Laudermilk at the NORF 27",,2024-08-24T23:20:15.000Z
401636372101896304,401636372,4016363723,1,1,10:36,Norfolk State,Florida A&M,7,0,73,1,10,0,Pass Incompletion,Jalen Daniels pass incomplete,-0.766047035673644,2024-08-24T23:55:35.000Z
401636372101896305,401636372,4016363723,2,1,10:36,Norfolk State,Florida A&M,7,0,73,2,10,3,Rush,X'Zavion Evans run for 3 yds to the NORF 30,-0.1706200470986996,2024-08-24T23:55:35.000Z
401636372101896306,401636372,4016363723,3,1,10:36,Norfolk State,Florida A&M,7,0,70,3,7,-5,Penalty,"Norfolk State Penalty, Delay Of Game (-5 Yards) to the NORF 25",,2024-08-24T23:55:35.000Z
401636372101896307,401636372,4016363723,4,1,10:36,Norfolk State,Florida A&M,7,0,75,3,12,23,Rush,X'Zavion Evans run for 23 yds to the NORF 48 for a 1ST down,3.174951768578816,2024-08-24T23:55:35.000Z
401636372101896308,401636372,4016363723,5,1,10:36,Norfolk State,Florida A&M,7,0,52,1,10,0,Rush,X'Zavion Evans run for no gain to the NORF 48,-1.1430602484821704,2024-08-24T23:55:35.000Z
401636372101896309,401636372,4016363723,6,1,10:36,Norfolk State,Florida A&M,7,0,52,2,10,15,Penalty,"Florida A&M Penalty, Personal Foul (Andre Powell Jr.) to the FAMU 31 for a 1ST down",,2024-08-24T23:55:35.000Z
401636372101896310,401636372,4016363723,7,1,10:36,Norfolk State,Florida A&M,7,0,31,1,10,9,Rush,X'Zavion Evans run for 9 yds to the FAMU 22,0.698477649783843,2024-08-24T23:55:35.000Z
401636372101896311,401636372,4016363723,8,1,10:36,Norfolk State,Florida A&M,7,0,22,2,1,4,Rush,Kevon King run for 4 yds to the FAMU 18 for a 1ST down,-0.448324188781486,2024-08-24T23:55:35.000Z
401636372101896312,401636372,4016363723,9,1,10:36,Norfolk State,Florida A&M,7,0,18,1,10,9,Rush,Kevon King run for 9 yds to the FAMU 9,0.619457208414883,2024-08-24T23:55:35.000Z
401636372101896313,401636372,4016363723,10,1,10:36,Norfolk State,Florida A&M,7,0,9,2,1,2,Rush,Kevon King run for 2 yds to the FAMU 7 for a 1ST down,-0.224419129671503,2024-08-24T23:55:35.000Z
401636372101896314,401636372,4016363723,11,1,10:36,Norfolk State,Florida A&M,7,0,7,1,7,2,Rush,Jalen Daniels run for 2 yds to the FAMU 5,-0.241823061202709,2024-08-24T23:55:35.000Z
401636372101896315,401636372,4016363723,12,1,10:36,Norfolk State,Florida A&M,7,0,5,2,5,4,Rush,X'Zavion Evans run for 4 yds to the FAMU 1,-0.01542053764963,2024-08-24T23:55:35.000Z
401636372101965001,401636372,4016363723,13,1,3:49,Norfolk State,Florida A&M,14,0,1,3,1,1,Rushing Touchdown,Jalen Daniels run for 1 yd for a TD (Grandin Willcox KICK),2.45399822917955,2024-08-24T23:20:15.000Z
401636372101965005,401636372,4016363724,2,1,3:49,Norfolk State,Florida A&M,14,0,65,0,0,0,Kickoff,Grandin Willcox kickoff for 65 yds for a touchback,,2024-08-25T00:11:30.000Z
401636372101965004,401636372,4016363724,1,1,3:49,Norfolk State,Florida A&M,14,0,65,0,0,0,Timeout,"Timeout Norfolk State, clock 03:49",,2024-08-25T00:11:30.000Z
401636372101965007,401636372,4016363724,3,1,3:49,Florida A&M,Norfolk State,0,14,75,1,10,9,Rush,Kelvin Dean run for 9 yds to the FAMU 34,1.252308359788624,2024-08-25T00:11:30.000Z
401636372101965008,401636372,4016363724,4,1,3:49,Florida A&M,Norfolk State,0,14,66,2,1,2,Rush,Kelvin Dean run for 2 yds to the FAMU 36 for a 1ST down,-0.3217458478426334,2024-08-25T00:11:30.000Z
401636372101965009,401636372,4016363724,5,1,3:49,Florida A&M,Norfolk State,0,14,64,1,10,0,Pass Incompletion,Daniel Richardson pass incomplete,-1.041155320344064,2024-08-25T00:11:30.000Z
401636372101965010,401636372,4016363724,6,1,3:49,Florida A&M,Norfolk State,0,14,64,2,10,17,Rush,Daniel Richardson run for 17 yds to the NORF 47 for a 1ST down,2.5751456868529647,2024-08-25T00:11:30.000Z
401636372101965011,401636372,4016363724,7,1,3:49,Florida A&M,Norfolk State,0,14,47,1,10,0,Rush,Kelvin Dean run for no gain to the NORF 47,-1.0507069190375147,2024-08-25T00:11:30.000Z
401636372101965012,401636372,4016363724,8,1,3:49,Florida A&M,Norfolk State,0,14,47,2,10,27,Pass Reception,Daniel Richardson pass complete to Koby Gross for 27 yds to the NORF 20 for a 1ST down,2.0459814312722457,2024-08-25T00:11:30.000Z
401636372101994401,401636372,4016363724,9,1,0:55,Florida A&M,Norfolk State,7,14,20,1,10,20,Passing Touchdown,Thad Franklin Jr. 20 Yd pass from Daniel Richardson (Cameron Gillis Kick),2.617927729031699,2024-08-25T00:21:42.000Z
401636372101999902,401636372,4016363725,4,1,0:00,Norfolk State,Florida A&M,14,7,65,0,10,5,End Period,End of 1st Quarter,,2024-08-25T00:25:58.000Z
401636372101994403,401636372,4016363725,1,1,0:55,Florida A&M,Norfolk State,7,14,65,0,0,0,Kickoff,Michael Smith kickoff for 65 yds for a touchback,,2024-08-25T00:21:42.000Z
