id,game_id,drive_id,play_number,period,clock,offense,defense,offense_score,defense_score,yards_to_goal,down,distance,yards_gained,play_type,play_text,ppa,wallclock
401628449101849908,401628449,4016284491,2,1,15:00,Indiana,Florida International,0,0,75,1,10,5,Pass Reception,Kurtis Rourke pass complete to Elijah Sarratt for 5 yds to the IU 30,0.0945451165334843,2024-08-31T19:42:47.000Z
401628449101854801,401628449,4016284491,3,1,14:51,Indiana,Florida International,0,0,70,2,5,0,Pass Incompletion,Kurtis Rourke pass incomplete,-0.7537324720659102,2024-08-31T19:42:47.000Z
401628449101855101,401628449,4016284491,4,1,14:48,Indiana,Florida International,0,0,70,3,5,0,Pass Incompletion,Kurtis Rourke pass incomplete,-0.3716239049161505,2024-08-31T19:42:47.000Z
401628449101855501,401628449,4016284491,5,1,14:44,Indiana,Florida International,0,0,70,4,5,0,Punt,"James Evans punt for 45 yds, downed at the FIU 25",,2024-08-31T19:43:12.000Z
401628449101849906,401628449,4016284491,1,1,15:00,Florida International,Indiana,0,0,65,0,0,0,Kickoff,Alejandro Prado kickoff for 65 yds for a touchback,,2024-08-31T19:42:47.000Z
401628449101856701,401628449,4016284492,1,1,14:32,Florida International,Indiana,0,0,75,1,10,0,Pass Incompletion,Keyone Jenkins pass incomplete,-0.7029700220436519,2024-08-31T19:42:47.000Z
401628449101857101,401628449,4016284492,2,1,14:28,Florida International,Indiana,0,0,75,2,10,-4,Rush,Lexington Joseph run for a loss of 4 yards to the FIU 21,-0.49047952318612786,2024-08-31T19:42:47.000Z
401628449101865001,401628449,4016284492,3,1,13:49,Florida International,Indiana,0,0,79,3,14,-1,Sack,Keyone Jenkins sacked by Aiden Fisher for a loss of 1 yard to the FIU 20,-0.08845957931429194,2024-08-31T19:42:47.000Z
401628449101868801,401628449,4016284492,4,1,13:11,Florida International,Indiana,0,0,80,4,15,0,Punt,"Daton Montiel punt for 38 yds, fair catch by Myles Price at the IU 42",,2024-08-31T19:42:47.000Z
401628449101894701,401628449,4016284493,5,1,10:52,Indiana,Florida International,0,0,36,2,1,3,Rush,Justice Ellison run for 3 yds to the FIU 33 for a 1ST down,-0.383564235189077,2024-08-31T19:42:47.000Z
401628449101898301,401628449,4016284493,6,1,10:16,Indiana,Florida International,0,0,33,1,10,10,Rush,Justice Ellison run for 10 yds to the FIU 23 for a 1ST down,0.2390970954307595,2024-08-31T19:42:47.000Z
401628449101904401,401628449,4016284493,7,1,9:55,Indiana,Florida International,0,0,23,1,10,14,Pass Reception,Kurtis Rourke pass complete to Zach Horton for 14 yds to the FIU 9 for a 1ST down,0.2397398544247605,2024-08-31T19:42:47.000Z
401628449101877901,401628449,4016284493,2,1,12:20,Indiana,Florida International,0,0,55,2,7,-5,Penalty,"Indiana Penalty, False Start (Omar Cooper Jr.) to the IU 40",,2024-08-31T19:50:45.000Z
401628449101869201,401628449,4016284493,1,1,13:07,Indiana,Florida International,0,0,58,1,10,3,Rush,Ty Son Lawton run for 3 yds to the IU 45,-0.4325374473860535,2024-08-31T19:42:47.000Z
401628449101879401,401628449,4016284493,3,1,12:05,Indiana,Florida International,0,0,60,2,12,15,Rush,Ty Son Lawton run for 15 yds to the FIU 45 for a 1ST down,2.6306847342194697,2024-08-31T19:42:47.000Z
401628449101886601,401628449,4016284493,4,1,11:33,Indiana,Florida International,0,0,45,1,10,9,Rush,Kurtis Rourke run for 9 yds to the FIU 36,0.957003546754157,2024-08-31T19:42:47.000Z
401628449101908501,401628449,4016284493,8,1,9:14,Indiana,Florida International,7,0,9,1,9,9,Passing Touchdown,Kurtis Rourke pass complete to Zach Horton for 9 yds for a TD (Nicolas Radicic KICK),2.424237823646468,2024-08-31T19:53:58.000Z
401628449101908503,401628449,4016284494,1,1,9:14,Indiana,Florida International,7,0,65,0,0,0,Kickoff,Derek McCormick kickoff for 65 yds for a touchback,,2024-08-31T19:53:58.000Z
401628449101944001,401628449,4016284494,7,1,5:59,Florida International,Indiana,0,7,59,3,4,0,Pass Incompletion,Keyone Jenkins pass incomplete,-0.7186703560809607,2024-08-31T19:42:47.000Z
401628449101908701,401628449,4016284494,2,1,9:12,Florida International,Indiana,0,7,75,1,10,1,Rush,Shomari Lawrence run for 1 yd to the FIU 26,-0.5874795431016855,2024-08-31T19:42:47.000Z
401628449101915801,401628449,4016284494,3,1,8:41,Florida International,Indiana,0,7,74,2,9,1,Fumble Recovery (Own),"Keyone Jenkins run for no gain to the FIU 27 Keyone Jenkins fumbled, recovered by FIU Keyone Jenkins",-0.3439316523569813,2024-08-31T20:20:21.000Z
401628449101919901,401628449,4016284494,4,1,8:00,Florida International,Indiana,0,7,73,3,8,8,Pass Reception,Keyone Jenkins pass complete to Rocky Beers for 8 yds to the FIU 35 for a 1ST down,1.7664493044886536,2024-08-31T19:42:47.000Z
401628449101928001,401628449,4016284494,5,1,7:19,Florida International,Indiana,0,7,65,1,10,5,Rush,Shomari Lawrence run for 5 yds to the FIU 40,0.1088137823196469,2024-08-31T19:42:47.000Z
401628449101936001,401628449,4016284494,6,1,6:39,Florida International,Indiana,0,7,60,2,5,1,Pass Reception,Keyone Jenkins pass complete to Eric Rivers for 1 yd to the FIU 41,-0.873397455014211,2024-08-31T19:42:47.000Z
401628449101944301,401628449,4016284494,8,1,5:56,Florida International,Indiana,0,7,59,4,4,0,Punt,"Daton Montiel punt for 35 yds , Myles Price returns for no gain to the IU 24",,2024-08-31T19:42:47.000Z
401628449101945202,401628449,4016284495,1,1,5:47,Indiana,Florida International,7,0,76,1,10,9,Pass Reception,Kurtis Rourke pass complete to Omar Cooper Jr. for 9 yds to the IU 33,1.226511233321002,2024-08-31T20:02:24.000Z
401628449101948001,401628449,4016284495,2,1,5:19,Indiana,Florida International,7,0,67,2,1,3,Rush,Justice Ellison run for 3 yds to the IU 36 for a 1ST down,-0.2280854976805423,2024-08-31T19:42:47.000Z
401628449101955401,401628449,4016284495,3,1,4:45,Indiana,Florida International,7,0,64,1,10,0,Pass Incompletion,Kurtis Rourke pass incomplete,-1.041155320344064,2024-08-31T19:42:47.000Z
401628449101955901,401628449,4016284495,4,1,4:40,Indiana,Florida International,7,0,64,2,10,7,Rush,Kaelon Black run for 7 yds to the IU 43,0.4786301540577682,2024-08-31T19:42:47.000Z
401628449101975501,401628449,4016284495,7,1,2:44,Indiana,Florida International,7,0,26,1,10,1,Rush,Ty Son Lawton run for 1 yd to the FIU 25,-0.3601692954121845,2024-08-31T19:42:47.000Z
