id,game_id,drive_id,play_number,period,clock,offense,defense,offense_score,defense_score,yards_to_goal,down,distance,yards_gained,play_type,play_text,ppa,wallclock
401654632101997503,401654632,4016546327,2,1,0:00,Sacred Heart,St. Anselm,0,0,64,0,10,0,End Period,End of 1st Quarter,,2024-09-07T17:39:07.000Z
401654632101849908,401654632,4016546327,1,1,15:00,Sacred Heart,St. Anselm,0,0,64,1,10,3,Pass Reception,John Michalski pass complete to Dean Hangey for 3 yds to the SHU 39,-0.4136553890915255,2024-09-07T17:07:47.000Z
401654632102849901,401654632,4016546327,3,2,15:00,Sacred Heart,St. Anselm,0,0,61,2,7,2,Rush,John Michalski run for 2 yds to the SHU 41,-0.5668749169380414,2024-09-07T17:39:51.000Z
401654632102849903,401654632,4016546327,4,2,15:00,Sacred Heart,St. Anselm,0,0,59,3,5,0,Pass Incompletion,pass incomplete to Elijah Ford,-0.6617140534494768,2024-09-07T17:39:51.000Z
401654632102858501,401654632,4016546327,5,2,14:14,Sacred Heart,St. Anselm,0,0,59,4,5,0,Punt,"Mason VonJess punt St. Anselm Penalty, roughing kicker (Jaeden Franco) to the SHU 41",,2024-09-07T17:43:13.000Z
401654632102859901,401654632,4016546327,6,2,14:00,Sacred Heart,St. Anselm,0,0,59,4,5,8,Punt,"Mason VonJess punt for 39 yds for a 1ST down , Jude Santana returns for 8 yds to the STA 49 for a 1ST down Sacred Heart Penalty, personal foul (Luke Hackett) to the STA 43 for a 1ST down",,2024-09-07T17:43:40.000Z
401654632101887802,401654632,4016546324,1,1,11:21,St. Anselm,Sacred Heart,0,0,39,1,10,0,Pass Incompletion,pass incomplete to Andrew Edwards,-0.814236079442537,2024-09-07T17:11:15.000Z
401654632101887803,401654632,4016546324,2,1,11:21,St. Anselm,Sacred Heart,0,0,39,2,10,9,Rush,Jaidin Haynes run for 9 yds to the SHU 30,0.816992639830001,2024-09-07T17:11:15.000Z
401654632101887804,401654632,4016546324,3,1,11:21,St. Anselm,Sacred Heart,0,0,30,3,1,9,Rush,Jaidin Haynes run for 9 yds to the SHU 21 for a 1ST down,0.505385180748594,2024-09-07T17:17:14.000Z
401654632101887805,401654632,4016546324,4,1,11:21,St. Anselm,Sacred Heart,0,0,21,1,10,-3,Pass Reception,Anthony Santino pass complete to Anthony Almeida for a loss of 3 yards to the SHU 24,-0.6818841084579383,2024-09-07T17:17:14.000Z
401654632101887806,401654632,4016546324,5,1,11:21,St. Anselm,Sacred Heart,0,0,24,2,13,-5,Penalty,"St. Anselm Penalty, false start (Thomas Walton) to the SHU 29",,2024-09-07T17:17:14.000Z
401654632101887807,401654632,4016546324,6,1,11:21,St. Anselm,Sacred Heart,0,0,29,2,18,5,Rush,Anthony Almeida run for 5 yds to the SHU 24,0.0404594773728613,2024-09-07T17:17:14.000Z
401654632101887808,401654632,4016546324,7,1,11:21,St. Anselm,Sacred Heart,0,0,24,3,13,7,Pass Reception,Anthony Santino pass complete to Jaidin Haynes for 7 yds to the SHU 17,0.3487981332889074,2024-09-07T17:17:14.000Z
401654632101927001,401654632,4016546324,8,1,7:29,St. Anselm,Sacred Heart,0,0,17,4,6,34,Field Goal Missed,Patrick Carroll 34 yd FG MISSED,,2024-09-07T17:19:27.000Z
401654632101927002,401654632,4016546325,1,1,7:29,Sacred Heart,St. Anselm,0,0,80,1,10,2,Rush,Xavier Leigh run for 2 yds to the SHU 22,-0.3623882030735057,2024-09-07T17:19:27.000Z
401654632101927003,401654632,4016546325,2,1,7:29,Sacred Heart,St. Anselm,0,0,78,2,8,2,Rush,"Xavier Leigh run for 2 yds to the SHU 24 Sacred Heart Penalty, Offensive holding (Tim Suk) to the SHU 24",-0.2408962942904136,2024-09-07T17:19:27.000Z
401654632101927004,401654632,4016546325,3,1,7:29,Sacred Heart,St. Anselm,0,0,76,3,6,5,Pass Reception,John Michalski pass complete to Kevin McGuire for 5 yds to the SHU 29,0.035976235049414385,2024-09-07T17:19:27.000Z
401654632101945101,401654632,4016546325,4,1,5:48,Sacred Heart,St. Anselm,0,0,71,4,1,6,Punt,"Mason VonJess punt for 37 yds , Jude Santana returns for 6 yds to the STA 40",,2024-09-07T17:25:15.000Z
401654632101854801,401654632,4016546322,6,1,14:51,Sacred Heart,St. Anselm,0,0,65,1,10,50,Kickoff,"Matt Kling kickoff for 65 yds , Najei Snyder return for 50 yds to the 50 yard line",,2024-09-07T17:04:23.000Z
401654632101849904,401654632,4016546322,1,1,15:00,St. Anselm,Sacred Heart,0,0,50,1,10,-5,Penalty,"St. Anselm Penalty, delay of game (Ronan Noke) to the STA 45",,2024-09-07T17:04:23.000Z
401654632101849905,401654632,4016546322,2,1,15:00,St. Anselm,Sacred Heart,0,0,55,1,15,-1,Rush,Jaidin Haynes run for a loss of 1 yard to the STA 44,-1.1755050417816537,2024-09-07T17:04:23.000Z
401654632101849906,401654632,4016546322,3,1,15:00,St. Anselm,Sacred Heart,0,0,56,2,16,3,Rush,Jaidin Haynes run for 3 yds to the STA 47,-0.266103165309854,2024-09-07T17:04:23.000Z
401654632101849907,401654632,4016546322,4,1,15:00,St. Anselm,Sacred Heart,0,0,50,4,10,0,Punt,Devin Wood punt for 38 yds,,2024-09-07T17:07:47.000Z
401654632101849912,401654632,4016546322,5,1,15:00,St. Anselm,Sacred Heart,0,0,53,3,13,3,Pass Reception,Anthony Santino pass complete to Will Twadell for 3 yds to the 50 yard line,-0.2183391708894416,2024-09-07T17:07:47.000Z
401654632101849909,401654632,4016546323,1,1,15:00,Sacred Heart,St. Anselm,0,0,88,1,10,2,Rush,Jalen Madison run for 2 yds to the SHU 14,-0.24856252157946201,2024-09-07T17:07:47.000Z
401654632101849910,401654632,4016546323,2,1,15:00,Sacred Heart,St. Anselm,0,0,86,2,8,0,Pass Incompletion,pass incomplete to Mason Stahl,-0.244613289421725,2024-09-07T17:07:47.000Z
401654632101849911,401654632,4016546323,3,1,15:00,Sacred Heart,St. Anselm,0,0,86,3,8,-8,Sack,John Michalski sacked for a loss of 8 yards to the SHU 6,-0.16785899640650914,2024-09-07T17:07:47.000Z
401654632101887801,401654632,4016546323,4,1,11:21,Sacred Heart,St. Anselm,0,0,94,4,16,0,Punt,Mason VonJess punt for 33 yds,,2024-09-07T17:11:15.000Z
401654632101945102,401654632,4016546326,1,1,5:48,St. Anselm,Sacred Heart,0,0,60,1,10,15,Pass Reception,Anthony Santino pass complete to Patrick Yesinko for 15 yds to the SHU 45 for a 1ST down,1.2803865190766075,2024-09-07T17:25:15.000Z
401654632101945103,401654632,4016546326,2,1,5:48,St. Anselm,Sacred Heart,0,0,45,1,10,9,Rush,Jaidin Haynes run for 9 yds to the SHU 36,0.957003546754157,2024-09-07T17:27:27.000Z
401654632101945104,401654632,4016546326,3,1,5:48,St. Anselm,Sacred Heart,0,0,36,2,1,-1,Rush,Jaidin Haynes run for a loss of 1 yard to the SHU 37,-1.1983992476977665,2024-09-07T17:27:27.000Z
401654632101945105,401654632,4016546326,4,1,5:48,St. Anselm,Sacred Heart,0,0,37,3,2,3,Rush,Jaidin Haynes run for 3 yds to the SHU 34 for a 1ST down,0.7811836250970076,2024-09-07T17:27:27.000Z
401654632101945106,401654632,4016546326,5,1,5:48,St. Anselm,Sacred Heart,0,0,34,1,10,-6,Rush,"Jaidin Haynes run for 4 yds to the SHU 30 St. Anselm Penalty, Offensive holding (Thomas Walton) to the SHU 40",-1.8149345179079521,2024-09-07T17:27:27.000Z
401654632101945107,401654632,4016546326,6,1,5:48,St. Anselm,Sacred Heart,0,0,40,1,16,9,Pass Reception,Anthony Santino pass complete to Jude Santana for 9 yds to the SHU 31,0.6767217142474246,2024-09-07T17:27:27.000Z
401654632101945108,401654632,4016546326,7,1,5:48,St. Anselm,Sacred Heart,0,0,31,2,7,2,Pass Reception,Anthony Santino pass complete to Jaidin Haynes for 2 yds to the SHU 29,-0.3981562831252977,2024-09-07T17:27:27.000Z
401654632101945109,401654632,4016546326,8,1,5:48,St. Anselm,Sacred Heart,0,0,29,3,5,-10,Rush,"Haynes,Jaidin rush (Talley,Myles), PENALTY STA holding (Olinger,Ross) 10 yards to the SHU19. St. Anselm Penalty, Offensive holding (Ross Olinger) to the SHU 39",-2.858066222009663,2024-09-07T17:27:27.000Z
