id,game_id,drive_id,play_number,period,clock,offense,defense,offense_score,defense_score,yards_to_goal,down,distance,yards_gained,play_type,play_text,ppa,wallclock
401628473101908701,401628473,4016284732,8,1,9:12,Eastern Michigan,Washington,0,0,5,1,5,3,Rush,Dontae McMillan run for 3 yds to the WASH 2,-0.184155684763349,2024-09-07T19:49:43.000Z
401628473101915001,401628473,4016284732,9,1,8:49,Eastern Michigan,Washington,0,0,2,2,2,0,Rush,Dontae McMillan run for no gain to the WASH 2,-0.476893758740638,2024-09-07T19:50:01.000Z
401628473101918601,401628473,4016284732,10,1,8:13,Eastern Michigan,Washington,0,0,2,3,2,1,Rush,Cole Snyder run for 1 yd to the WASH 3,-0.24092369079324,2024-09-07T19:50:48.000Z
401628473101927001,401628473,4016284732,11,1,7:29,Eastern Michigan,Washington,0,0,3,4,3,0,Pass Incompletion,Cole Snyder pass incomplete,-4.083653455497618,2024-09-07T19:51:19.000Z
401628473101927002,401628473,4016284732,12,1,7:29,Eastern Michigan,Washington,0,0,3,4,3,0,Pass Incompletion,Cole Snyder pass incomplete,-4.083653455497618,2024-09-07T19:51:19.000Z
401628473101965001,401628473,4016284733,7,1,3:49,Washington,Eastern Michigan,0,0,61,4,2,9,Punt,"Jack McCallister punt for 46 yds , Oran Singleton returns for 9 yds to the EMU 8",,2024-09-07T20:02:01.000Z
401628473101927801,401628473,4016284733,1,1,7:21,Washington,Eastern Michigan,0,0,97,1,10,12,Pass Reception,Will Rogers pass complete to Jonah Coleman for 12 yds to the WASH 15 for a 1ST down,0.33655701186469145,2024-09-07T19:55:12.000Z
401628473101934901,401628473,4016284733,2,1,6:50,Washington,Eastern Michigan,0,0,85,1,10,9,Rush,Jonah Coleman run for 9 yds to the WASH 24,0.9642739174704964,2024-09-07T19:55:44.000Z
401628473101938901,401628473,4016284733,3,1,6:10,Washington,Eastern Michigan,0,0,76,2,1,7,Rush,Cameron Davis run for 7 yds to the WASH 31 for a 1ST down,0.0493966272896636,2024-09-07T19:56:21.000Z
401628473101946801,401628473,4016284733,4,1,5:31,Washington,Eastern Michigan,0,0,69,1,10,9,Pass Reception,Will Rogers pass complete to Keleki Latu for 9 yds to the WASH 40,1.3649000856171405,2024-09-07T19:57:03.000Z
401628473101954701,401628473,4016284733,5,1,4:52,Washington,Eastern Michigan,0,0,60,2,1,1,Rush,Cameron Davis run for 1 yd to the WASH 39,-0.416621430300518,2024-09-07T19:57:37.000Z
401628473101959101,401628473,4016284733,6,1,4:08,Washington,Eastern Michigan,0,0,61,3,2,0,Pass Incompletion,Will Rogers pass incomplete,-0.7843326522321599,2024-09-07T19:58:30.000Z
401628473101999201,401628473,4016284734,10,1,0:07,Eastern Michigan,Washington,3,0,39,4,10,57,Field Goal Good,Jesus Gomez 57 yd FG GOOD,,2024-09-07T20:08:30.000Z
401628473101965701,401628473,4016284734,1,1,3:42,Eastern Michigan,Washington,0,0,92,1,10,11,Pass Reception,Cole Snyder pass complete to Markus Allen for 11 yds to the EMU 19 for a 1ST down,0.41008575318821,2024-09-07T20:02:52.000Z
401628473101968601,401628473,4016284734,2,1,3:13,Eastern Michigan,Washington,0,0,81,1,10,9,Pass Reception,Cole Snyder pass complete to Markus Allen for 9 yds to the EMU 28,1.0829013043177111,2024-09-07T20:03:28.000Z
401628473101976001,401628473,4016284734,3,1,2:39,Eastern Michigan,Washington,0,0,72,2,1,8,Rush,Iii Delbert Mimms run for 8 yds to the EMU 36 for a 1ST down,0.2085256089097544,2024-09-07T20:04:00.000Z
401628473101984801,401628473,4016284734,4,1,1:51,Eastern Michigan,Washington,0,0,64,1,10,10,Rush,Cole Snyder run for 10 yds to the EMU 46 for a 1ST down,0.962295070090123,2024-09-07T20:04:43.000Z
401628473101986201,401628473,4016284734,5,1,1:37,Eastern Michigan,Washington,0,0,54,1,10,1,Rush,Iii Delbert Mimms run for 1 yd to the EMU 47,-0.921128701529616,2024-09-07T20:05:04.000Z
401628473101989301,401628473,4016284734,6,1,1:06,Eastern Michigan,Washington,0,0,53,2,9,14,Rush,Dontae McMillan run for 14 yds to the WASH 39 for a 1ST down,1.965587684283273,2024-09-07T20:05:43.000Z
401628473101997601,401628473,4016284734,7,1,0:23,Eastern Michigan,Washington,0,0,39,1,10,0,Pass Incompletion,Cole Snyder pass incomplete,-0.814236079442537,2024-09-07T20:06:08.000Z
401628473101998101,401628473,4016284734,8,1,0:18,Eastern Michigan,Washington,0,0,39,2,10,0,Pass Incompletion,Cole Snyder pass incomplete,-1.008878077670078,2024-09-07T20:06:56.000Z
401628473101998701,401628473,4016284734,9,1,0:12,Eastern Michigan,Washington,0,0,39,3,10,0,Pass Incompletion,Cole Snyder pass incomplete,-0.9911936548982448,2024-09-07T20:07:42.000Z
401628473101999202,401628473,4016284735,1,1,0:07,Eastern Michigan,Washington,3,0,65,1,10,0,Kickoff,Jesus Gomez kickoff for 65 yds for a touchback,,2024-09-07T20:08:30.000Z
401628473101999902,401628473,4016284735,3,1,0:00,Washington,Eastern Michigan,0,3,75,0,10,-7,End Period,End of 1st Quarter,,2024-09-07T20:12:46.000Z
401628473102867901,401628473,4016284735,6,2,13:20,Washington,Eastern Michigan,0,3,84,4,19,6,Punt,"Jack McCallister punt for 54 yds , Oran Singleton returns for 6 yds to the EMU 36",,2024-09-07T20:17:21.000Z
401628473101999901,401628473,4016284735,2,1,0:00,Washington,Eastern Michigan,0,3,75,1,10,7,Rush,Will Rogers run for 7 yds to the WASH 18,0.604642460086338,2024-09-07T20:12:46.000Z
401628473102854501,401628473,4016284735,4,2,14:54,Washington,Eastern Michigan,0,3,82,2,17,14,Rush,Adam Mohammed run for 14 yds to the WASH 32,0.7566120089783572,2024-09-07T20:15:31.000Z
401628473102864001,401628473,4016284735,5,2,13:59,Washington,Eastern Michigan,0,3,68,3,3,16,Rush,run for 16 yds to the WASH 16,2.4588549721260415,2024-09-07T20:16:18.000Z
401628473102875703,401628473,4016284736,3,2,12:42,Eastern Michigan,Washington,3,0,58,2,4,25,Fumble Recovery (Opponent),"Cole Snyder run for 25 yds to the WASH 18 Cole Snyder fumbled, recovered by EMU Cameron Broussard",-2.2536616429331495,2024-09-07T20:21:14.000Z
401628473102875701,401628473,4016284736,2,2,12:42,Eastern Michigan,Washington,3,0,58,2,4,26,Fumble Recovery (Opponent),"Cole Snyder run for 26 yds to the WASH 32 Cole Snyder fumbled, recovered by EMU Cameron Broussard",-2.2536616429331495,2024-09-07T20:21:14.000Z
401628473102868501,401628473,4016284736,1,2,13:14,Eastern Michigan,Washington,3,0,64,1,10,6,Pass Reception,Cole Snyder pass complete to Max Reese for 6 yds to the EMU 42,0.4008542507084805,2024-09-07T20:19:58.000Z
401628473102896701,401628473,4016284737,5,2,10:32,Washington,Eastern Michigan,0,3,70,4,1,0,Timeout,"Timeout Washington, clock 10:32",,2024-09-07T20:15:31.000Z
401628473102876602,401628473,4016284737,1,2,12:33,Washington,Eastern Michigan,0,3,82,1,10,3,Pass Reception,"Will Rogers pass complete to Denzel Boston for 18 yds to the WASH 36 for a 1ST down Washington Penalty, unsportsmanlike conduct (-15 Yards) to the WASH 21 for a 1ST down",-0.2150808966639328,2024-09-07T20:22:28.000Z
401628473102878501,401628473,4016284737,2,2,12:14,Washington,Eastern Michigan,0,3,79,1,10,3,Rush,Jonah Coleman run for 3 yds to the WASH 24,-0.24791478712197265,2024-09-07T20:23:44.000Z
401628473102886101,401628473,4016284737,3,2,11:38,Washington,Eastern Michigan,0,3,76,2,7,5,Pass Reception,Will Rogers pass complete to Jonah Coleman for 5 yds to the WASH 29,0.06947201550415816,2024-09-07T20:24:21.000Z
401628473102889501,401628473,4016284737,4,2,11:04,Washington,Eastern Michigan,0,3,71,3,2,1,Pass Reception,Will Rogers pass complete to Jeremiah Hunter for 1 yd to the WASH 30,-0.41795260289068104,2024-09-07T20:24:53.000Z
401628473102897501,401628473,4016284737,6,2,10:24,Washington,Eastern Michigan,0,3,70,4,1,29,Pass Reception,Will Rogers pass complete to Giles Jackson for 29 yds to the EMU 41 for a 1ST down,3.686410538429132,2024-09-07T20:28:35.000Z
401628473102906201,401628473,4016284737,7,2,9:37,Washington,Eastern Michigan,7,3,41,1,10,41,Passing Touchdown,Will Rogers pass complete to Decker DeGraaf for 41 yds for a TD (Grady Gross KICK),3.2405196258965194,2024-09-07T20:29:13.000Z
401628473102906203,401628473,4016284738,1,2,9:37,Washington,Eastern Michigan,7,3,65,1,10,0,Kickoff,Grady Gross kickoff for 65 yds for a touchback,,2024-09-07T20:32:59.000Z
401628473102907001,401628473,4016284738,2,2,9:29,Eastern Michigan,Washington,3,7,75,1,10,8,Rush,Cole Snyder run for 8 yds to the EMU 33,0.9104368550610653,2024-09-07T20:34:27.000Z
401628473102914301,401628473,4016284738,3,2,8:56,Eastern Michigan,Washington,3,7,67,2,2,2,Rush,Dontae McMillan run for 2 yds to the EMU 35 for a 1ST down,-0.0753987460310786,2024-09-07T20:34:57.000Z
401628473102918001,401628473,4016284738,4,2,8:19,Eastern Michigan,Washington,3,7,65,1,10,9,Rush,Dontae McMillan run for 9 yds to the EMU 44,1.3846699650971743,2024-09-07T20:35:33.000Z
401628473102919701,401628473,4016284738,5,2,8:02,Eastern Michigan,Washington,3,7,56,2,1,2,Rush,Dontae McMillan run for 2 yds to the EMU 46 for a 1ST down,-0.3268504920910475,2024-09-07T20:35:50.000Z
401628473102927801,401628473,4016284738,6,2,7:21,Eastern Michigan,Washington,3,7,54,1,10,15,Pass Reception,Cole Snyder pass complete to Jere Getzinger for 15 yds to the WASH 39 for a 1ST down,1.044458982753657,2024-09-07T20:39:14.000Z
401628473102934001,401628473,4016284738,7,2,6:59,Eastern Michigan,Washington,3,7,39,1,10,7,Pass Reception,Cole Snyder pass complete to Markus Allen for 7 yds to the WASH 32,0.435345095661706,2024-09-07T20:39:35.000Z
401628473102936302,401628473,4016284738,8,2,6:36,Eastern Michigan,Washington,3,7,32,2,3,19,Rush,"Cole Snyder run for 6 yds to the WASH 26 for a 1ST down Washington Penalty, unnecessary roughness (Carson Bruener) to the WASH 13 for a 1ST down",0.166164244223998,2024-09-07T20:40:02.000Z
401628473102938401,401628473,4016284738,9,2,6:15,Eastern Michigan,Washington,3,7,13,1,10,0,Penalty,"Eastern Michigan Penalty, Illegal Formation (Justin Jefferson) declined",,2024-09-07T20:41:22.000Z
401628473102938901,401628473,4016284738,10,2,6:10,Eastern Michigan,Washington,3,7,13,2,10,-9,Sack,Cole Snyder sacked by Zach Durfee for a loss of 9 yards to the WASH 22,-1.5459042486016248,2024-09-07T20:42:21.000Z
401628473102947501,401628473,4016284738,11,2,5:24,Eastern Michigan,Washington,3,7,22,3,19,11,Pass Reception,Cole Snyder pass complete to Jere Getzinger for 11 yds to the WASH 11,0.9556640457710248,2024-09-07T20:43:10.000Z
401628473102955001,401628473,4016284738,12,2,4:49,Eastern Michigan,Washington,6,7,11,4,8,29,Field Goal Good,Jesus Gomez 29 yd FG GOOD,,2024-09-07T20:43:43.000Z
401628473102955601,401628473,4016284739,1,2,4:43,Eastern Michigan,Washington,6,7,65,1,10,19,Kickoff Return (Offense),"Jesus Gomez kickoff for 64 yds , Keith Reynolds return for 19 yds to the WASH 20",,2024-09-07T20:45:25.000Z
401628473102956601,401628473,4016284739,2,2,4:33,Washington,Eastern Michigan,7,6,80,1,10,64,Rush,Jonah Coleman run for 64 yds to the EMU 16 for a 1ST down,3.8173350743127283,2024-09-07T20:46:01.000Z
401628473102965001,401628473,4016284739,3,2,3:49,Washington,Eastern Michigan,7,6,16,1,10,3,Rush,Jonah Coleman run for 3 yds to the EMU 13,-0.1055990016463056,2024-09-07T20:46:49.000Z
401628473102969201,401628473,4016284739,4,2,3:07,Washington,Eastern Michigan,14,6,13,2,7,13,Passing Touchdown,Will Rogers pass complete to Denzel Boston for 13 yds for a TD (Grady Gross KICK),2.67432172293868,2024-09-07T20:48:04.000Z
401628473102969203,401628473,40162847310,1,2,3:07,Washington,Eastern Michigan,14,6,65,1,10,0,Kickoff,Grady Gross kickoff for 65 yds for a touchback,,2024-09-07T20:48:04.000Z
401628473102979901,401628473,40162847310,6,2,2:00,Eastern Michigan,Washington,6,14,81,4,16,0,Timeout,"Timeout Washington, clock 02:00",,2024-09-07T20:15:31.000Z
401628473102977501,401628473,40162847310,4,2,2:24,Eastern Michigan,Washington,6,14,83,3,18,0,Timeout,"Timeout Washington, clock 02:24",,2024-09-07T20:15:31.000Z
401628473102969901,401628473,40162847310,2,2,3:00,Eastern Michigan,Washington,6,14,75,1,10,1,Pass Reception,Cole Snyder pass complete to Oran Singleton for 1 yd to the EMU 26,-0.5874795431016855,2024-09-07T20:50:24.000Z
401628473102976901,401628473,40162847310,3,2,2:30,Eastern Michigan,Washington,6,14,74,2,9,-9,Sack,Cole Snyder sacked by Elinneus Davis for a loss of 9 yards to the EMU 17,-0.6767974507754646,2024-09-07T20:50:49.000Z
401628473102977901,401628473,40162847310,5,2,2:20,Eastern Michigan,Washington,6,14,83,3,18,2,Rush,Iii Delbert Mimms run for 2 yds to the EMU 19,-0.02589632218462601,2024-09-07T20:52:10.000Z
401628473102984801,401628473,40162847310,7,2,1:51,Eastern Michigan,Washington,6,14,81,4,16,4,Punt,"Mitchell Tomasek punt for 50 yds , Denzel Boston returns for 4 yds to the WASH 35",,2024-09-07T20:55:37.000Z
401628473102997101,401628473,40162847311,8,2,0:28,Washington,Eastern Michigan,14,6,1,2,1,0,Timeout,"Timeout Washington, clock 00:28",,2024-09-07T20:15:31.000Z
401628473102985601,401628473,40162847311,1,2,1:43,Washington,Eastern Michigan,14,6,65,1,10,20,Pass Reception,Will Rogers pass complete to Jeremiah Hunter for 20 yds to the EMU 45 for a 1ST down,1.7662029256242668,2024-09-07T20:56:11.000Z
401628473102986301,401628473,40162847311,2,2,1:36,Washington,Eastern Michigan,14,6,45,1,10,0,Pass Incompletion,Will Rogers pass incomplete,-0.997770018980635,2024-09-07T20:56:42.000Z
401628473102987002,401628473,40162847311,3,2,1:29,Washington,Eastern Michigan,14,6,45,2,10,26,Pass Reception,"Will Rogers pass complete to Giles Jackson for 11 yds to the EMU 34 for a 1ST down Eastern Michigan Penalty, Face Mask (15 yards) (Jaivian Norman) to the EMU 19 for a 1ST down",1.86983647541018,2024-09-07T20:57:40.000Z
401628473102989401,401628473,40162847311,4,2,1:05,Washington,Eastern Michigan,14,6,19,1,10,0,Pass Incompletion,Will Rogers pass incomplete,-0.362321296557512,2024-09-07T20:58:39.000Z
401628473102989901,401628473,40162847311,5,2,1:00,Washington,Eastern Michigan,14,6,19,2,10,0,Pass Incompletion,Will Rogers pass incomplete,-0.446734032487145,2024-09-07T20:59:21.000Z
401628473102994501,401628473,40162847311,6,2,0:54,Washington,Eastern Michigan,14,6,19,3,10,15,Pass Reception,Will Rogers pass complete to Keleki Latu for 15 yds to the EMU 4 for a 1ST down,1.725312438968205,2024-09-07T21:00:19.000Z
401628473102995201,401628473,40162847311,7,2,0:47,Washington,Eastern Michigan,14,6,4,1,4,3,Rush,Jonah Coleman run for 3 yds to the EMU 1,-0.212161718759031,2024-09-07T21:01:08.000Z
401628473102997501,401628473,40162847311,9,2,0:24,Washington,Eastern Michigan,21,6,1,2,1,1,Passing Touchdown,Will Rogers pass complete to Denzel Boston for 1 yd for a TD (Grady Gross KICK),1.900352237473006,2024-09-07T21:02:44.000Z
401628473102999902,401628473,40162847312,3,2,0:00,Eastern Michigan,Washington,6,21,75,0,10,-2,End of Half,End of 2nd Quarter,,2024-09-07T21:05:46.000Z
401628473102997503,401628473,40162847312,1,2,0:24,Washington,Eastern Michigan,21,6,65,1,10,0,Kickoff,Grady Gross kickoff for 65 yds for a touchback,,2024-09-07T21:02:44.000Z
401628473102999901,401628473,40162847312,2,2,0:00,Eastern Michigan,Washington,6,21,75,1,10,2,Rush,Iii Delbert Mimms run for 2 yds to the EMU 23,-0.45260367932203766,2024-09-07T21:05:46.000Z
401628473103854501,401628473,40162847313,1,3,14:54,Washington,Eastern Michigan,21,6,65,1,10,21,Kickoff Return (Offense),"Grady Gross kickoff for 63 yds , Deion Brown return for 21 yds to the EMU 23",,2024-09-07T21:27:34.000Z
401628473103866702,401628473,40162847313,4,3,13:32,Eastern Michigan,Washington,6,21,71,3,4,-5,Penalty,"(13:38) No Huddle-Shotgun Snyder,Cole pass complete short middle to Singleton,Oran caught at EMU34, for 5 yards to the EMU34 (Shaw,Jordan) PENALTY EMU Illegal Formation 5 yards from EMU29 to EMU24. NO PLAY.",,2024-09-07T21:29:31.000Z
401628473103878401,401628473,40162847313,6,3,12:15,Eastern Michigan,Washington,6,21,83,4,16,0,Punt,"Mitchell Tomasek punt for 41 yds, punt out-of-bounds at the WASH 42",,2024-09-07T21:31:10.000Z
401628473103855001,401628473,40162847313,2,3,14:49,Eastern Michigan,Washington,6,21,77,1,10,4,Rush,Iii Delbert Mimms run for 4 yds to the EMU 27,-0.1037214304952529,2024-09-07T21:28:11.000Z
401628473103858601,401628473,40162847313,3,3,14:13,Eastern Michigan,Washington,6,21,73,2,6,2,Rush,Iii Delbert Mimms run for 2 yds to the EMU 29,-0.38441595514960625,2024-09-07T21:28:47.000Z
401628473103869701,401628473,40162847313,5,3,13:02,Eastern Michigan,Washington,6,21,76,3,9,-7,Sack,Cole Snyder sacked by Zach Durfee for a loss of 7 yards to the EMU 17,-0.259340569515774,2024-09-07T21:30:17.000Z
401628473103879501,401628473,40162847314,1,3,12:04,Washington,Eastern Michigan,21,6,58,1,10,21,Pass Reception,Will Rogers pass complete to Jeremiah Hunter for 21 yds to the EMU 37 for a 1ST down,1.5102945805625723,2024-09-07T21:34:41.000Z
401628473103887601,401628473,40162847314,2,3,11:23,Washington,Eastern Michigan,21,6,37,1,10,7,Pass Reception,Will Rogers pass complete to Giles Jackson for 7 yds to the EMU 30,0.4132162669128242,2024-09-07T21:35:24.000Z
401628473103896101,401628473,40162847314,3,3,10:38,Washington,Eastern Michigan,21,6,30,2,3,6,Pass Reception,Will Rogers pass complete to Giles Jackson for 6 yds to the EMU 24 for a 1ST down,-0.043245584043056,2024-09-07T21:36:11.000Z
401628473103904201,401628473,40162847314,4,3,9:57,Washington,Eastern Michigan,27,6,24,1,10,24,Passing Touchdown,Jeremiah Hunter 24 Yd pass from Will Rogers (  PAT blocked),2.681437948606975,2024-09-07T21:36:46.000Z
401628473103905001,401628473,40162847315,1,3,9:49,Washington,Eastern Michigan,27,6,65,1,10,13,Kickoff Return (Offense),"Grady Gross kickoff for 60 yds , Deion Brown return for 13 yds to the EMU 18",,2024-09-07T21:40:43.000Z
401628473103934501,401628473,40162847315,8,3,6:54,Eastern Michigan,Washington,6,27,53,4,9,0,Punt,"Mitchell Tomasek punt for 20 yds, punt out-of-bounds at the WASH 33",,2024-09-07T21:45:41.000Z
401628473103905801,401628473,40162847315,2,3,9:41,Eastern Michigan,Washington,6,27,82,1,10,0,Pass Incompletion,Cole Snyder pass incomplete,-0.5080208698531008,2024-09-07T21:41:35.000Z
401628473103906901,401628473,40162847315,3,3,9:30,Eastern Michigan,Washington,6,27,82,2,10,1,Rush,Cole Snyder run for 1 yd to the EMU 19,-0.19682252855752314,2024-09-07T21:42:20.000Z
401628473103915601,401628473,40162847315,4,3,8:43,Eastern Michigan,Washington,6,27,81,3,9,27,Pass Reception,Cole Snyder pass complete to Zyell Griffin for 27 yds to the EMU 46 for a 1ST down,3.008244110018267,2024-09-07T21:43:03.000Z
401628473103917501,401628473,40162847315,5,3,8:24,Eastern Michigan,Washington,6,27,54,1,10,-5,Sack,Cole Snyder sacked for a loss of 5 yards to the EMU 41,-2.137175482869276,2024-09-07T21:43:18.000Z
401628473103926201,401628473,40162847315,6,3,7:37,Eastern Michigan,Washington,6,27,59,2,15,6,Pass Reception,Cole Snyder pass complete to Terry Lockett Jr. for 6 yds to the EMU 47,0.210269962302224,2024-09-07T21:44:05.000Z
401628473103934001,401628473,40162847315,7,3,6:59,Eastern Michigan,Washington,6,27,53,3,9,0,Pass Incompletion,Cole Snyder pass incomplete,-0.6542406523621773,2024-09-07T21:44:45.000Z
401628473103969301,401628473,40162847316,8,3,3:06,Washington,Eastern Michigan,27,6,29,2,6,0,Timeout,"Timeout Washington, clock 03:06",,2024-09-07T21:27:34.000Z
401628473103994901,401628473,40162847316,13,3,0:50,Washington,Eastern Michigan,30,6,11,4,3,28,Field Goal Good,Grady Gross 28 yd FG GOOD,,2024-09-07T21:58:59.000Z
401628473103935101,401628473,40162847316,1,3,6:48,Washington,Eastern Michigan,27,6,67,1,10,20,Rush,Cameron Davis run for 20 yds to the EMU 47 for a 1ST down,1.8158544278747188,2024-09-07T21:48:38.000Z
401628473103938602,401628473,40162847316,2,3,6:13,Washington,Eastern Michigan,27,6,47,1,10,14,Rush,"Demond Williams Jr. run for 24 yds to the EMU 23 Washington Penalty, Offensive Holding (Keleki Latu) to the EMU 40",0.710127467764442,2024-09-07T21:49:12.000Z
401628473103944901,401628473,40162847316,3,3,5:50,Washington,Eastern Michigan,27,6,40,1,3,2,Rush,Cameron Davis run for 2 yds to the EMU 42,-0.571244839433243,2024-09-07T21:50:09.000Z
401628473103948802,401628473,40162847316,4,3,5:11,Washington,Eastern Michigan,27,6,42,2,5,32,Pass Reception,"Will Rogers pass complete to Giles Jackson for 42 yds Washington Penalty, Offensive Holding (Gaard Memmelaar) to the WASH 49",1.002001520361373,2024-09-07T21:50:41.000Z
401628473103949201,401628473,40162847316,5,3,5:07,Washington,Eastern Michigan,27,6,51,2,14,13,Rush,Cameron Davis run for 13 yds to the EMU 38,1.9292305113766233,2024-09-07T21:51:56.000Z
401628473103957101,401628473,40162847316,6,3,4:28,Washington,Eastern Michigan,27,6,38,3,1,5,Rush,Cameron Davis run for 5 yds to the EMU 33 for a 1ST down,0.7372048124898977,2024-09-07T21:52:30.000Z
401628473103964801,401628473,40162847316,7,3,3:51,Washington,Eastern Michigan,27,6,33,1,10,4,Rush,Jonah Coleman run for 4 yds to the EMU 29,-0.059449490714332,2024-09-07T21:53:17.000Z
401628473103974101,401628473,40162847316,9,3,2:58,Washington,Eastern Michigan,27,6,29,2,6,11,Pass Reception,Will Rogers pass complete to Jonah Coleman for 11 yds to the EMU 18 for a 1ST down,0.370731555145729,2024-09-07T21:56:58.000Z
401628473103976601,401628473,40162847316,10,3,2:33,Washington,Eastern Michigan,27,6,18,1,10,9,Pass Reception,Will Rogers pass complete to Decker DeGraaf for 9 yds to the EMU 9,0.619457208414883,2024-09-07T21:57:19.000Z
401628473103978201,401628473,40162847316,11,3,2:17,Washington,Eastern Michigan,27,6,9,2,1,1,Rush,Jonah Coleman run for 1 yd to the EMU 10,-0.347264068043984,2024-09-07T21:57:35.000Z
401628473103986501,401628473,40162847316,12,3,1:34,Washington,Eastern Michigan,27,6,10,3,2,1,Rush,Jonah Coleman run for 1 yd to the EMU 11,-0.3026850273788,2024-09-07T21:58:15.000Z
401628473104854801,401628473,40162847317,6,4,14:51,Eastern Michigan,Washington,6,30,52,2,4,2,Rush,Elijah Jackson-Anderson run for 2 yds to the 50 yard line,-0.7297265876465138,2024-09-07T22:05:56.000Z
401628473104857801,401628473,40162847317,7,4,14:21,Eastern Michigan,Washington,6,30,50,3,2,1,Rush,Iii Delbert Mimms run for 1 yd to the WASH 49,-0.8942558302536376,2024-09-07T22:06:15.000Z
401628473104859601,401628473,40162847317,8,4,14:03,Eastern Michigan,Washington,6,30,49,4,1,2,Rush,Cole Snyder run for 2 yds to the WASH 47 for a 1ST down,2.176762843338931,2024-09-07T22:06:35.000Z
401628473104867801,401628473,40162847317,9,4,13:21,Eastern Michigan,Washington,6,30,47,1,10,8,Pass Reception,Cole Snyder pass complete to Zyell Griffin for 8 yds to the WASH 39,0.773497584431148,2024-09-07T22:07:16.000Z
401628473104874501,401628473,40162847317,10,4,12:54,Eastern Michigan,Washington,6,30,39,2,2,0,Rush,Iii Delbert Mimms run for no gain to the WASH 39,-1.035718805602564,2024-09-07T22:07:45.000Z
401628473104878501,401628473,40162847317,11,4,12:14,Eastern Michigan,Washington,6,30,39,3,2,4,Rush,Iii Delbert Mimms run for 4 yds to the WASH 35 for a 1ST down,0.90283467866089,2024-09-07T22:08:30.000Z
401628473104885201,401628473,40162847317,12,4,11:47,Eastern Michigan,Washington,6,30,35,1,10,-5,Sack,Cole Snyder sacked by Sebastian Valdez for a loss of 5 yards to the WASH 40,-1.6602080567056474,2024-09-07T22:09:08.000Z
401628473104889101,401628473,40162847317,13,4,11:08,Eastern Michigan,Washington,6,30,40,2,15,2,Pass Reception,Cole Snyder pass complete to Max Reese for 2 yds to the WASH 38,-0.5979240852945918,2024-09-07T22:09:38.000Z
401628473104898101,401628473,40162847317,14,4,10:18,Eastern Michigan,Washington,6,30,38,3,13,6,Pass Reception,Cole Snyder pass complete to Quinn Fracassi for 6 yds to the WASH 32,0.2706601195604286,2024-09-07T22:10:25.000Z
