id,game_id,drive_id,play_number,period,clock,offense,defense,offense_score,defense_score,yards_to_goal,down,distance,yards_gained,play_type,play_text,ppa,wallclock
401636611101849908,401636611,4016366111,1,1,15:00,Houston,UNLV,0,0,65,0,0,30,Kickoff Return (Offense),"Jack Martin kickoff for 62 yds , Jacob De Jesus return for 30 yds to the UNLV 33",,2024-08-31T23:05:37.000Z
401636611101876201,401636611,4016366111,7,1,12:37,UNLV,Houston,0,0,46,4,3,0,Punt,Marshall Nichols punt for 46 yds for a touchback,,2024-08-31T23:08:41.000Z
401636611101854502,401636611,4016366111,2,1,14:54,UNLV,Houston,0,0,67,1,10,5,Rush,Jai'Den Thomas run for 5 yds to the UNLV 38,0.1068735075937823,2024-08-31T23:05:41.000Z
401636611101857001,401636611,4016366111,3,1,14:29,UNLV,Houston,0,0,62,2,5,9,Rush,Matthew Sluka run for 9 yds to the UNLV 47 for a 1ST down,1.2268837279740588,2024-08-31T23:05:37.000Z
401636611101859701,401636611,4016366111,4,1,14:02,UNLV,Houston,0,0,53,1,10,4,Rush,Jai'Den Thomas run for 4 yds to the HOU 49,-0.1543469215353017,2024-08-31T23:05:37.000Z
401636611101867701,401636611,4016366111,5,1,13:22,UNLV,Houston,0,0,49,2,6,3,Rush,Jacob De Jesus run for 3 yds to the HOU 46,-0.4221430606254036,2024-08-31T23:05:37.000Z
401636611101875901,401636611,4016366111,6,1,12:40,UNLV,Houston,0,0,46,3,3,0,Pass Incompletion,Matthew Sluka pass incomplete,-1.1119298595815224,2024-08-31T23:05:37.000Z
401636611101905501,401636611,4016366112,6,1,9:44,Houston,UNLV,0,0,61,4,2,0,Punt,Liam Dougherty punt for 36 yds,,2024-08-31T23:05:37.000Z
401636611101877101,401636611,4016366112,1,1,12:28,Houston,UNLV,0,0,80,1,10,9,Pass Reception,Donovan Smith pass complete to Jonah Wilson for 9 yds to the HOU 29,1.1127415828278746,2024-08-31T23:05:37.000Z
401636611101879001,401636611,4016366112,2,1,12:09,Houston,UNLV,0,0,71,2,1,2,Pass Reception,Donovan Smith pass complete to Parker Jenkins for 2 yds to the HOU 31 for a 1ST down,-0.3339747923378215,2024-08-31T23:05:37.000Z
401636611101886801,401636611,4016366112,3,1,11:31,Houston,UNLV,0,0,69,1,10,0,Pass Reception,Donovan Smith pass complete to Mekhi Mews for no gain to the HOU 31,-0.8947814664467213,2024-08-31T23:05:37.000Z
401636611101894201,401636611,4016366112,4,1,10:57,Houston,UNLV,0,0,69,2,10,0,Rush,Re'Shaun Sanford II run for no gain to the HOU 31,-0.48647765014911126,2024-08-31T23:05:37.000Z
401636611101898001,401636611,4016366112,5,1,10:19,Houston,UNLV,0,0,69,3,10,8,Fumble Recovery (Own),"Donovan Smith run for 8 yds to the HOU 39 Donovan Smith fumbled, recovered by HOU",0.31587372382789347,2024-08-31T23:05:37.000Z
401636611101908303,401636611,4016366113,2,1,9:16,UNLV,Houston,0,0,33,1,10,10,Penalty,"Houston Penalty, Defensive Holding (Carlos Allen) to the HOU 22 for a 1ST down",,2024-08-31T23:05:37.000Z
401636611101906302,401636611,4016366113,1,1,9:36,UNLV,Houston,0,0,75,1,10,42,Pass Reception,DeAngelo Irvin Jr. pass complete to Jaden Bradley for 42 yds to the HOU 33 for a 1ST down,3.1746803462193336,2024-08-31T23:17:21.000Z
401636611101915201,401636611,4016366113,3,1,8:47,UNLV,Houston,0,0,22,1,10,0,Pass Incompletion,Matthew Sluka pass incomplete,-0.402662020534962,2024-08-31T23:05:37.000Z
401636611101915801,401636611,4016366113,4,1,8:41,UNLV,Houston,0,0,22,2,10,9,Rush,Greg Burrell run for 9 yds to the HOU 13,0.447947642266364,2024-08-31T23:20:14.000Z
