id,game_id,drive_id,play_number,period,clock,offense,defense,offense_score,defense_score,yards_to_goal,down,distance,yards_gained,play_type,play_text,ppa,wallclock
401654845101849903,401654845,4016548451,1,1,15:00,Eastern Illinois,Illinois,0,0,65,1,10,0,Kickoff,Julian Patino kickoff for 65 yds for a touchback,,2024-08-30T01:16:14.000Z
401654845101854501,401654845,4016548451,2,1,14:54,Illinois,Eastern Illinois,0,0,75,1,10,9,Rush,Aidan Laughery run for 9 yds to the ILL 34,1.252308359788624,2024-08-30T01:17:01.000Z
401654845101857801,401654845,4016548451,3,1,14:21,Illinois,Eastern Illinois,0,0,66,2,1,7,Pass Reception,Luke Altmyer pass complete to Aidan Laughery for a 1ST down,0.1664344101342703,2024-08-30T01:17:31.000Z
401654845101864401,401654845,4016548451,4,1,13:55,Illinois,Eastern Illinois,0,0,59,1,10,2,Rush,Aidan Laughery run for 2 yds to the ILL 43,-0.6841550241957303,2024-08-30T01:18:00.000Z
401654845101868101,401654845,4016548451,5,1,13:18,Illinois,Eastern Illinois,0,0,57,2,8,2,Rush,Aidan Laughery run for 2 yds to the ILL 45,-0.5957696914202871,2024-08-30T01:18:33.000Z
401654845101875601,401654845,4016548451,6,1,12:43,Illinois,Eastern Illinois,0,0,55,3,6,0,Pass Incompletion,Luke Altmyer pass incomplete,-0.7351396050304411,2024-08-30T01:19:10.000Z
401654845101876201,401654845,4016548451,7,1,12:37,Illinois,Eastern Illinois,0,0,55,4,6,0,Punt,"Hugh Robertson punt for 38 yds, fair catch by Cooper Willman at the EIU 17",,2024-08-30T01:20:07.000Z
401654845101876601,401654845,4016548452,1,1,12:33,Eastern Illinois,Illinois,0,0,83,1,10,5,Penalty,"(12:34) No Huddle-Shotgun Flowers,MJ rush middle for 2 yards loss to the EIU15 (Bailey,Matthew) PENALTY ILL Offside (Jacas,Gabe) 5 yards from EIU17 to EIU22. NO PLAY.",,2024-08-30T01:23:33.000Z
401654845101877801,401654845,4016548452,2,1,12:21,Eastern Illinois,Illinois,0,0,78,1,5,0,Pass Incompletion,Pierce Holley pass incomplete,-1.0774008857125903,2024-08-30T01:23:58.000Z
401654845101878401,401654845,4016548452,3,1,12:15,Eastern Illinois,Illinois,0,0,78,2,5,2,Rush,MJ Flowers run for 2 yds to the EIU 24,-0.343110189776433,2024-08-30T01:24:34.000Z
401654845101889801,401654845,4016548452,4,1,11:01,Eastern Illinois,Illinois,0,0,76,3,3,3,Pass Reception,Pierce Holley pass complete to Eli Mirza for a 1ST down,0.8652524977835414,2024-08-30T01:16:42.000Z
401654845101894001,401654845,4016548452,5,1,10:59,Eastern Illinois,Illinois,0,0,73,1,10,0,Pass Incompletion,Pierce Holley pass incomplete,-0.766047035673644,2024-08-30T01:25:58.000Z
401654845101894701,401654845,4016548452,6,1,10:52,Eastern Illinois,Illinois,0,0,73,2,10,11,Rush,MJ Flowers run for 11 yds to the EIU 38 for a 1ST down,1.74575882921609,2024-08-30T01:26:27.000Z
401654845101898601,401654845,4016548452,7,1,10:13,Eastern Illinois,Illinois,0,0,62,1,10,7,Pass Reception,Pierce Holley pass complete to Jay Pearson,0.7103851122578037,2024-08-30T01:27:11.000Z
401654845101905701,401654845,4016548452,8,1,9:42,Eastern Illinois,Illinois,0,0,55,2,3,27,Pass Reception,Pierce Holley pass complete to Eli Mirza for a 1ST down,1.478604054283256,2024-08-30T01:27:53.000Z
401654845101907201,401654845,4016548452,9,1,9:27,Eastern Illinois,Illinois,0,0,28,1,10,5,Fumble Recovery (Opponent),"Jay Pearson run for 5 yds to the ILL 23 Jay Pearson fumbled, recovered by ILL Seth Coleman",-4.235985525861569,2024-08-30T01:28:57.000Z
401654845101908101,401654845,4016548453,1,1,9:18,Illinois,Eastern Illinois,0,0,77,1,10,12,Pass Reception,Luke Altmyer pass complete to Zakhari Franklin for a 1ST down,0.9676400834980621,2024-08-30T01:31:40.000Z
401654845101909901,401654845,4016548453,2,1,9:00,Illinois,Eastern Illinois,0,0,65,1,10,3,Rush,Kaden Feagin run for 3 yds to the ILL 38,-0.4062307312880424,2024-08-30T01:32:00.000Z
401654845101918001,401654845,4016548453,3,1,8:19,Illinois,Eastern Illinois,0,0,62,2,7,3,Rush,Kaden Feagin run for 3 yds to the ILL 41,-0.3583529414065216,2024-08-30T01:32:40.000Z
401654845101959001,401654845,4016548453,12,1,4:09,Illinois,Eastern Illinois,0,0,65,1,10,10,Kickoff Return (Offense),"Ethan Moczulski kickoff for 65 yds , Mark Aitken return for 10 yds to the EIU 45 Eastern Illinois Penalty, Offensive Holding (5 Yards) to the EIU 5",,2024-08-30T01:44:20.000Z
401654845101927101,401654845,4016548453,4,1,7:28,Illinois,Eastern Illinois,0,0,59,3,4,8,Pass Reception,Luke Altmyer pass complete to Pat Bryant for a 1ST down,2.0839334794929596,2024-08-30T01:33:30.000Z
401654845101929301,401654845,4016548453,5,1,7:06,Illinois,Eastern Illinois,0,0,51,1,10,0,Pass Reception,Luke Altmyer pass complete to Pat Bryant,-1.1301991718133413,2024-08-30T01:33:55.000Z
401654845101935601,401654845,4016548453,6,1,6:43,Illinois,Eastern Illinois,0,0,51,2,10,29,Rush,Kaden Feagin run for 29 yds to the EIU 22 for a 1ST down,2.4059436090578203,2024-08-30T01:34:25.000Z
401654845101939201,401654845,4016548453,7,1,6:07,Illinois,Eastern Illinois,0,0,22,1,10,5,Rush,Kaden Feagin run for 5 yds to the EIU 17,0.074636067054974,2024-08-30T01:35:01.000Z
401654845101949101,401654845,4016548453,8,1,5:08,Illinois,Eastern Illinois,0,0,17,2,5,7,Pass Reception,Luke Altmyer pass complete to Kenari Wilcher for a 1ST down,0.059159857344044,2024-08-30T01:36:05.000Z
401654845101955201,401654845,4016548453,9,1,4:47,Illinois,Eastern Illinois,0,0,10,1,10,-5,Penalty,"PENALTY ILL False Start (Gesky,Josh) 5 yards from EIU10 to EIU15. NO PLAY.",,2024-08-30T01:36:32.000Z
401654845101957801,401654845,4016548453,10,1,4:21,Illinois,Eastern Illinois,0,0,15,1,15,0,Pass Incompletion,Luke Altmyer pass incomplete,-0.2708740164564478,2024-08-30T01:37:08.000Z
401654845101958401,401654845,4016548453,11,1,4:15,Illinois,Eastern Illinois,7,0,15,2,15,15,Passing Touchdown,Pat Bryant 15 Yd pass from Luke Altmyer (David Olano Kick),3.1022564978943983,2024-08-30T01:40:26.000Z
401654845101964001,401654845,4016548454,1,1,3:59,Eastern Illinois,Illinois,0,7,95,1,10,3,Rush,Eli Mirza run for 3 yds to the EIU 8,-0.11533988478327295,2024-08-30T01:45:35.000Z
401654845101967901,401654845,4016548454,2,1,3:20,Eastern Illinois,Illinois,0,7,92,2,7,1,Rush,MJ Flowers run for 1 yd to the EIU 9,-0.18181485771631767,2024-08-30T01:46:09.000Z
401654845101975501,401654845,4016548454,3,1,2:44,Eastern Illinois,Illinois,0,7,91,3,6,0,Pass Incompletion,Pierce Holley pass incomplete,-0.11214471953939054,2024-08-30T01:46:47.000Z
401654845101976701,401654845,4016548454,4,1,2:32,Eastern Illinois,Illinois,0,7,91,4,6,30,Punt,"Jacob Horvath punt for 46 yds , Mac Resetich returns for 30 yds to the EIU 25",,2024-08-30T01:47:45.000Z
401654845101977201,401654845,4016548455,1,1,2:27,Illinois,Eastern Illinois,7,0,25,1,10,5,Rush,Josh McCray run for 5 yds to the EIU 20,0.0753631044225715,2024-08-30T01:50:39.000Z
401654845101984601,401654845,4016548455,2,1,1:53,Illinois,Eastern Illinois,7,0,20,2,5,16,Pass Reception,Luke Altmyer pass complete to Zakhari Franklin for a 1ST down,0.936530739129511,2024-08-30T01:51:20.000Z
401654845101988101,401654845,4016548455,3,1,1:18,Illinois,Eastern Illinois,7,0,4,1,4,1,Rush,Josh McCray run for 1 yd to the EIU 5,-0.523234095246118,2024-08-30T01:51:55.000Z
401654845101995601,401654845,4016548455,4,1,0:43,Illinois,Eastern Illinois,14,0,5,2,5,5,Passing Touchdown,Tanner Arkin 5 Yd pass from Luke Altmyer (David Olano Kick),2.43857769152992,2024-08-30T01:52:42.000Z
401654845102854401,401654845,4016548456,4,2,14:55,Eastern Illinois,Illinois,0,14,73,2,8,0,Interception,Pierce Holley pass intercepted,-0.46964120095664086,2024-08-30T01:59:51.000Z
401654845101996102,401654845,4016548456,2,1,0:00,Eastern Illinois,Illinois,0,14,75,0,10,0,End Period,End of 1st Quarter,,2024-08-30T01:56:15.000Z
