id,game_id,drive_id,play_number,period,clock,offense,defense,offense_score,defense_score,yards_to_goal,down,distance,yards_gained,play_type,play_text,ppa,wallclock
401628592101849906,401628592,4016285921,3,1,15:00,William & Mary,VMI,0,0,67,2,8,20,Pass Reception,Darius Wilson pass complete to DreSean Kendrick for a 1ST down,2.560167698690056,2024-08-29T23:09:36.000Z
401628592101849908,401628592,4016285921,5,1,15:00,William & Mary,VMI,0,0,46,2,9,0,Pass Incompletion,Darius Wilson pass incomplete,-1.084471532153902,2024-08-29T23:09:36.000Z
401628592101849909,401628592,4016285921,6,1,15:00,William & Mary,VMI,0,0,46,3,9,11,Rush,Darius Wilson run for 11 yds to the VMI 35 for a 1ST down,2.541475384475922,2024-08-29T23:09:36.000Z
401628592101849903,401628592,4016285921,1,1,15:00,VMI,William & Mary,0,0,65,1,10,21,Kickoff,"Jack Joyce kickoff for 55 yds , Damian Harris return for 21 yds to the W&M 31",,2024-08-29T23:09:36.000Z
401628592101849905,401628592,4016285921,2,1,15:00,William & Mary,VMI,0,0,69,1,10,2,Rush,Bronson Yoder run for 2 yds to the W&M 33,-0.5660789348414365,2024-08-29T23:09:36.000Z
401628592101849907,401628592,4016285921,4,1,15:00,William & Mary,VMI,0,0,47,1,10,1,Rush,Hollis Mathis run for 1 yd to the VMI 46,-0.8163903948325457,2024-08-29T23:09:36.000Z
401628592101849910,401628592,4016285921,7,1,15:00,William & Mary,VMI,0,0,35,1,10,6,Rush,Bronson Yoder run for 6 yds to the VMI 29,0.233934295436585,2024-08-29T23:09:36.000Z
401628592101849911,401628592,4016285921,8,1,15:00,William & Mary,VMI,0,0,29,2,4,16,Rush,Bronson Yoder run for 16 yds to the VMI 13 for a 1ST down,0.199725273294524,2024-08-29T23:09:36.000Z
401628592101849912,401628592,4016285921,9,1,15:00,William & Mary,VMI,0,0,13,1,10,7,Rush,Bronson Yoder run for 7 yds to the VMI 6,0.303353772724696,2024-08-29T23:09:36.000Z
401628592101849913,401628592,4016285921,10,1,15:00,William & Mary,VMI,0,0,6,2,3,2,Rush,Bronson Yoder run for 2 yds to the VMI 4,-0.246455180502794,2024-08-29T23:09:36.000Z
401628592101849914,401628592,4016285921,11,1,15:00,William & Mary,VMI,0,0,4,3,1,3,Rush,Bronson Yoder run for 3 yds to the VMI 1 for a 1ST down,1.544009347703502,2024-08-29T23:09:36.000Z
401628592101899901,401628592,4016285921,12,1,10:00,William & Mary,VMI,7,0,1,1,1,1,Rushing Touchdown,Bronson Yoder run for 1 yd for a TD (Eric Bernstein KICK),0.938021275120443,2024-08-29T23:09:36.000Z
401628592101899906,401628592,4016285922,3,1,10:00,VMI,William & Mary,0,7,84,2,7,9,Pass Reception,Collin Shannon pass complete to Julio DaSilva for a 1ST down,0.78750637320569,2024-08-29T23:16:53.000Z
401628592101899909,401628592,4016285922,6,1,10:00,VMI,William & Mary,0,7,59,2,5,16,Pass Reception,Hunter Rice pass complete to Ivan Thorpe for a 1ST down,1.685285021851632,2024-08-29T23:16:53.000Z
401628592101899903,401628592,4016285922,1,1,10:00,William & Mary,VMI,7,0,65,1,10,13,Kickoff,"Josh McCormick kickoff for 65 yds , Destin Moore return for 13 yds to the VMI 13",,2024-08-29T23:16:53.000Z
401628592101899905,401628592,4016285922,2,1,10:00,VMI,William & Mary,0,7,87,1,10,3,Rush,Hunter Rice run for 3 yds to the VMI 16,-0.16846587405937985,2024-08-29T23:16:53.000Z
401628592101899907,401628592,4016285922,4,1,10:00,VMI,William & Mary,0,7,75,1,10,11,Rush,Ivan Thorpe run for 11 yds to the VMI 36 for a 1ST down,0.9305625119459905,2024-08-29T23:16:53.000Z
401628592101899908,401628592,4016285922,5,1,10:00,VMI,William & Mary,0,7,64,1,10,5,Rush,Hunter Rice run for 5 yds to the VMI 41,0.1095374979928448,2024-08-29T23:16:53.000Z
401628592101899910,401628592,4016285922,7,1,10:00,VMI,William & Mary,0,7,43,1,10,0,Pass Incompletion,Collin Shannon pass incomplete,-0.9391692565688832,2024-08-29T23:16:53.000Z
401628592101899911,401628592,4016285922,8,1,10:00,VMI,William & Mary,0,7,43,2,10,6,Rush,Hunter Rice run for 6 yds to the W&M 37,0.2913765923867794,2024-08-29T23:16:53.000Z
401628592101899912,401628592,4016285922,9,1,10:00,VMI,William & Mary,0,7,37,3,4,0,Pass Incompletion,Collin Shannon pass incomplete,-1.06964411963577,2024-08-29T23:16:53.000Z
401628592101954505,401628592,4016285923,5,1,4:54,William & Mary,VMI,7,0,16,2,3,15,Pass Reception,Darius Wilson pass complete to JT Mayo for a 1ST down,1.404659296505162,2024-08-29T23:26:46.000Z
401628592101945303,401628592,4016285923,1,1,5:46,William & Mary,VMI,7,0,66,1,10,27,Pass Reception,Hollis Mathis pass complete to Malachi Imoh for a 1ST down,2.1963308347980632,2024-08-29T23:25:52.000Z
401628592101954502,401628592,4016285923,2,1,4:54,William & Mary,VMI,7,0,39,1,10,29,Rush,"Hollis Mathis run for 39 yds William & Mary Penalty, Offensive Holding (JT Mayo) to the VMI 35",0.626611712682109,2024-08-29T23:26:46.000Z
401628592101954503,401628592,4016285923,3,1,4:54,William & Mary,VMI,7,0,35,1,6,12,Rush,Malachi Imoh run for 12 yds to the VMI 23 for a 1ST down,-0.1972937926466295,2024-08-29T23:26:46.000Z
401628592101954504,401628592,4016285923,4,1,4:54,William & Mary,VMI,7,0,23,1,10,7,Rush,Malachi Imoh run for 7 yds to the VMI 16,0.3212971064456235,2024-08-29T23:26:46.000Z
401628592101969906,401628592,4016285923,9,1,3:00,William & Mary,VMI,7,0,70,1,10,82,Kickoff,"Josh McCormick kickoff for 70 yds for a touchback VMI Penalty, Personal Foul (Dahmon Artis)",,2024-08-29T23:29:42.000Z
401628592101969902,401628592,4016285923,7,1,3:00,William & Mary,VMI,7,0,3,1,10,-5,Penalty,"PENALTY W&M False Start (Frye,Kamron) 5 yards from VMI03 to VMI08. NO PLAY.",,2024-08-29T23:29:42.000Z
