id,game_id,drive_id,play_number,period,clock,offense,defense,offense_score,defense_score,yards_to_goal,down,distance,yards_gained,play_type,play_text,ppa,wallclock
401628460101858101,401628460,4016284601,1,1,14:18,Weber State,Washington,0,0,70,1,10,0,Pass Incompletion,Richie Munoz pass incomplete,-0.8627910327708888,2024-09-01T03:11:10.000Z
401628460101865001,401628460,4016284601,2,1,13:49,Weber State,Washington,0,0,70,2,10,9,Rush,Damon Bankston run for 9 yds to the WEB 39,0.8229223955848372,2024-09-01T03:11:10.000Z
401628460101866601,401628460,4016284601,3,1,13:33,Weber State,Washington,0,0,61,3,1,1,Rush,Damon Bankston run for 1 yd to the WEB 40 for a 1ST down,0.9757545519467196,2024-09-01T03:11:10.000Z
401628460101869901,401628460,4016284601,4,1,13:00,Weber State,Washington,0,0,60,1,10,4,Pass Reception,Richie Munoz pass complete to Jayleen Record,-0.1674744380827829,2024-09-01T03:14:23.000Z
401628460101876101,401628460,4016284601,5,1,12:38,Weber State,Washington,0,0,56,2,6,5,Rush,Damon Bankston run for 5 yds to the WEB 49,0.1102953281694745,2024-09-01T03:11:10.000Z
401628460101878101,401628460,4016284601,6,1,12:18,Weber State,Washington,0,0,51,3,1,1,Rush,Damon Bankston run for 1 yd to the 50 yard line for a 1ST down,0.9726677819356108,2024-09-01T03:11:10.000Z
401628460101885601,401628460,4016284601,7,1,11:43,Weber State,Washington,0,0,50,1,10,18,Rush,Damon Bankston run for 18 yds to the WASH 32 for a 1ST down,0.9698925065324105,2024-09-01T03:11:10.000Z
401628460101888101,401628460,4016284601,8,1,11:18,Weber State,Washington,0,0,32,1,10,1,Rush,Damon Bankston run for 1 yd to the WASH 31,-0.4625042143062129,2024-09-01T03:11:10.000Z
401628460101895501,401628460,4016284601,9,1,10:44,Weber State,Washington,0,0,31,2,9,0,Pass Incompletion,Richie Munoz pass incomplete,-0.7757461219398322,2024-09-01T03:11:10.000Z
401628460101896201,401628460,4016284601,10,1,10:37,Weber State,Washington,0,0,31,3,9,0,Pass Incompletion,Richie Munoz pass incomplete,-0.9940482653622187,2024-09-01T03:11:10.000Z
401628460101896202,401628460,4016284601,11,1,10:37,Weber State,Washington,0,0,31,4,9,0,Timeout,"Timeout Washington, clock 10:37",,2024-09-01T03:11:10.000Z
401628460101896801,401628460,4016284601,12,1,10:31,Weber State,Washington,0,0,31,4,9,48,Field Goal Missed,Kyle Thompson 48 yd FG MISSED,,2024-09-01T03:19:48.000Z
401628460101906001,401628460,4016284602,2,1,9:39,Washington,Weber State,0,0,44,1,10,10,Penalty,"(09:48) Coleman,Jonah rush right for 44 yards gain to the WEB ST00 TOUCHDOWN nullified by penalty, clock 09:39 PENALTY WASH Holding (Moore,Quentin) 10 yards from WEB ST44 to WASH46. NO PLAY.",,2024-09-01T03:23:37.000Z
401628460101918801,401628460,4016284602,6,1,8:11,Washington,Weber State,0,0,39,4,5,0,Pass Incompletion,Will Rogers pass incomplete,-1.6086419826479226,2024-09-01T03:26:26.000Z
401628460101915101,401628460,4016284602,5,1,8:48,Washington,Weber State,0,0,50,3,16,11,Pass Reception,Will Rogers pass complete to Denzel Boston,1.1163522665764347,2024-09-01T03:26:00.000Z
401628460101907001,401628460,4016284602,4,1,9:29,Washington,Weber State,0,0,54,2,20,4,Rush,Cameron Davis run for 4 yds to the 50 yard line,-0.10587053475432744,2024-09-01T03:25:17.000Z
401628460101906501,401628460,4016284602,3,1,9:34,Washington,Weber State,0,0,54,1,20,0,Pass Incompletion,Will Rogers pass incomplete,-0.84900845447528,2024-09-01T03:24:26.000Z
401628460101897601,401628460,4016284602,1,1,10:23,Washington,Weber State,0,0,69,1,10,25,Rush,Jonah Coleman run for 25 yds to the WEB 44 for a 1ST down,2.1944086476050284,2024-09-01T03:23:35.000Z
401628460101927401,401628460,4016284603,4,1,7:25,Weber State,Washington,0,0,49,3,10,-5,Penalty,(07:25) PENALTY WEB ST Delay Of Game 5 yards from WASH49 to WEB ST46. NO PLAY.,,2024-09-01T03:31:53.000Z
401628460101936201,401628460,4016284603,6,1,6:37,Weber State,Washington,0,0,50,4,11,0,Punt,"Oscar Doyle punt for 42 yds, fair catch by Denzel Boston at the WASH 8",,2024-09-01T03:11:10.000Z
401628460101927801,401628460,4016284603,5,1,7:21,Weber State,Washington,0,0,54,3,15,4,Rush,Damon Bankston run for 4 yds to the 50 yard line,-0.08252916910221765,2024-09-01T03:32:27.000Z
401628460101927301,401628460,4016284603,3,1,7:26,Weber State,Washington,0,0,49,2,10,0,Pass Incompletion,Richie Munoz pass incomplete,-1.038925163719686,2024-09-01T03:30:47.000Z
401628460101926901,401628460,4016284603,2,1,7:30,Weber State,Washington,0,0,49,1,10,0,Pass Incompletion,Richie Munoz pass incomplete,-1.0955888671820908,2024-09-01T03:30:11.000Z
401628460101919601,401628460,4016284603,1,1,8:03,Weber State,Washington,0,0,61,1,10,12,Rush,Richie Munoz run for 12 yds to the WASH 49 for a 1ST down,1.0926854848276177,2024-09-01T03:29:39.000Z
401628460101947501,401628460,4016284604,3,1,5:24,Washington,Weber State,0,0,88,3,6,17,Pass Reception,Will Rogers pass complete to Denzel Boston for a 1ST down,1.4119171770975933,2024-09-01T03:37:20.000Z
401628460101944101,401628460,4016284604,2,1,5:58,Washington,Weber State,0,0,91,2,9,3,Rush,Jonah Coleman run for 3 yds to the WASH 12,-0.07003835911964185,2024-09-01T03:36:45.000Z
401628460101936801,401628460,4016284604,1,1,6:31,Washington,Weber State,0,0,92,1,10,1,Pass Reception,Will Rogers pass complete to Giles Jackson,-0.2687904165419095,2024-09-01T03:36:08.000Z
401628460101955001,401628460,4016284604,5,1,4:49,Washington,Weber State,0,0,71,1,10,3,Rush,Jonah Coleman run for 3 yds to the WASH 32,-0.3446420231971743,2024-09-01T03:39:26.000Z
401628460101958501,401628460,4016284604,6,1,4:14,Washington,Weber State,0,0,68,2,7,9,Pass Reception,Will Rogers pass complete to Denzel Boston for a 1ST down,1.4612465461537116,2024-09-01T03:40:03.000Z
401628460101965401,401628460,4016284604,7,1,3:45,Washington,Weber State,0,0,59,1,10,2,Rush,Cameron Davis run for 2 yds to the WASH 39,-0.6841550241957303,2024-09-01T03:40:32.000Z
401628460101968501,401628460,4016284604,8,1,3:14,Washington,Weber State,0,0,61,2,12,0,Pass Incompletion,Will Rogers pass incomplete,-0.6275453147887351,2024-09-01T03:40:57.000Z
401628460101974301,401628460,4016284604,9,1,2:56,Washington,Weber State,0,0,61,3,12,-2,Pass Reception,Will Rogers pass complete to Cameron Davis,-0.40567295306540263,2024-09-01T03:41:49.000Z
401628460101977901,401628460,4016284604,10,1,2:20,Washington,Weber State,0,0,63,4,14,0,Punt,"Jack McCallister punt for 49 yds, punt out-of-bounds at the WEB 14",,2024-09-01T03:42:32.000Z
401628460101949601,401628460,4016284604,4,1,5:03,Washington,Weber State,0,0,71,1,10,0,Timeout,"Timeout Washington, clock 05:03",,2024-09-01T03:11:10.000Z
401628460101999401,401628460,4016284605,5,1,0:05,Weber State,Washington,0,0,76,3,11,0,Pass Incompletion,Richie Munoz pass incomplete,-0.13329329160465786,2024-09-01T03:47:55.000Z
401628460101999903,401628460,4016284605,7,1,0:00,Weber State,Washington,0,0,76,0,11,0,End Period,End of 1st Quarter,,2024-09-01T03:48:38.000Z
401628460101999901,401628460,4016284605,6,1,0:00,Weber State,Washington,0,0,76,4,11,0,Punt,"Oscar Doyle punt for 41 yds, fair catch by Denzel Boston at the WASH 35",,2024-09-01T03:48:38.000Z
401628460101978801,401628460,4016284605,1,1,2:11,Weber State,Washington,0,0,86,1,10,3,Pass Reception,Richie Munoz pass complete to Jacob Sharp,-0.17692987996152973,2024-09-01T03:45:17.000Z
401628460101986401,401628460,4016284605,2,1,1:35,Weber State,Washington,0,0,83,2,7,8,Rush,Adrian Cormier run for 8 yds to the WEB 25 for a 1ST down,0.7592415765691074,2024-09-01T03:46:00.000Z
401628460101995301,401628460,4016284605,3,1,0:46,Weber State,Washington,0,0,75,1,10,1,Rush,Adrian Cormier run for 1 yd to the WEB 24,-0.5874795431016855,2024-09-01T03:46:39.000Z
401628460101999001,401628460,4016284605,4,1,0:09,Weber State,Washington,0,0,76,2,11,0,Pass Incompletion,Richie Munoz pass incomplete,-0.29427450685877776,2024-09-01T03:47:12.000Z
401628460102866201,401628460,4016284606,3,2,13:37,Washington,Weber State,0,0,49,1,10,32,Pass Reception,Will Rogers pass complete to Cameron Davis for a 1ST down,1.1824274488528344,2024-09-01T03:52:06.000Z
401628460102849903,401628460,4016284606,1,2,15:00,Washington,Weber State,0,0,65,1,10,6,Rush,Jonah Coleman run for 6 yds to the WASH 41,0.3983464844048346,2024-08-31T00:00:00.000Z
401628460102857601,401628460,4016284606,2,2,14:23,Washington,Weber State,0,0,59,2,4,10,Rush,Jonah Coleman run for 10 yds to the WEB 49 for a 1ST down,1.082039974649252,2024-09-01T03:52:11.000Z
401628460102868501,401628460,4016284606,4,2,13:14,Washington,Weber State,0,0,17,1,10,7,Rush,Cameron Davis run for 7 yds to the WEB 10,0.307369563857817,2024-09-01T03:52:06.000Z
401628460102875201,401628460,4016284606,5,2,12:47,Washington,Weber State,0,0,10,2,3,0,Pass Incompletion,Will Rogers pass incomplete,-0.442558834081264,2024-09-01T03:52:06.000Z
401628460102875701,401628460,4016284606,6,2,12:42,Washington,Weber State,0,0,10,3,3,5,Rush,Giles Jackson run for 5 yds to the WEB 5 for a 1ST down,0.831311532448987,2024-09-01T03:52:06.000Z
401628460102878401,401628460,4016284606,7,2,12:15,Washington,Weber State,7,0,5,1,5,5,Rushing Touchdown,"Jonah Coleman run for 5 yds for a TD Weber State Penalty, ST Illegal Substitution (Jalon Rock) declined (Grady Gross KICK)",1.883780840558874,2024-09-01T03:55:13.000Z
401628460102878403,401628460,4016284607,1,2,12:15,Washington,Weber State,7,0,65,1,10,0,Kickoff,Grady Gross kickoff for 65 yds for a touchback,,2024-09-01T03:55:13.000Z
401628460102878701,401628460,4016284607,2,2,12:12,Weber State,Washington,0,7,75,1,10,4,Rush,Damon Bankston run for 4 yds to the WEB 29,-0.1142886249388964,2024-08-31T04:00:02.000Z
401628460102886901,401628460,4016284607,3,2,11:30,Weber State,Washington,0,7,71,2,6,9,Rush,Damon Bankston run for 9 yds to the WEB 38 for a 1ST down,1.2390401039807273,2024-08-31T04:00:52.000Z
401628460102894801,401628460,4016284607,4,2,10:51,Weber State,Washington,0,7,62,1,10,3,Rush,Damon Bankston run for 3 yds to the WEB 35,-0.4251117664036599,2024-08-31T04:01:24.000Z
401628460102898701,401628460,4016284607,5,2,10:12,Weber State,Washington,0,7,65,2,13,0,Pass Incompletion,Richie Munoz pass incomplete,-0.4677919062330247,2024-08-31T04:01:55.000Z
401628460102899402,401628460,4016284607,6,2,10:05,Weber State,Washington,0,7,65,3,13,-10,Penalty,"(10:12) No Huddle-Shotgun Munoz,Richie pass complete short left to Record,Jayleen caught at WEB ST44, for 9 yards to the WEB ST44 (McCutcheon,Dyson) PENALTY WEB ST Holding (Taukeiaho,Lavaka) 10 yards from WEB ST35 to WEB ST25. NO PLAY.",,2024-08-31T04:02:58.000Z
401628460102905901,401628460,4016284607,7,2,9:40,Weber State,Washington,0,7,75,3,23,11,Rush,Damon Bankston run for 11 yds to the WEB 36,0.1459624681735594,2024-08-31T04:04:20.000Z
401628460102914401,401628460,4016284607,8,2,8:55,Weber State,Washington,0,7,64,4,12,3,Punt,"Oscar Doyle punt for 37 yds , Denzel Boston returns for 3 yds to the WASH 30",,2024-08-31T04:05:12.000Z
401628460102924501,401628460,4016284608,3,2,7:54,Washington,Weber State,7,0,58,1,10,14,Pass Reception,Will Rogers pass complete to Quentin Moore for a 1ST down,1.1488208545292942,2024-08-31T04:09:04.000Z
401628460102914801,401628460,4016284608,1,2,8:51,Washington,Weber State,7,0,70,1,10,4,Rush,Daniyel Ngata run for 4 yds to the WASH 34,-0.1399034934597019,2024-08-31T04:08:06.000Z
401628460102918501,401628460,4016284608,2,2,8:14,Washington,Weber State,7,0,66,2,6,8,Pass Reception,Will Rogers pass complete to Giles Jackson for a 1ST down,1.2709868003247298,2024-08-31T04:08:50.000Z
401628460102925701,401628460,4016284608,4,2,7:42,Washington,Weber State,7,0,44,1,10,4,Rush,Daniyel Ngata run for 4 yds to the WEB 48,-0.1108700500197327,2024-08-31T04:12:16.000Z
401628460102929201,401628460,4016284608,5,2,7:07,Washington,Weber State,7,0,48,2,14,4,Pass Reception,Will Rogers pass complete to Jonah Coleman,-0.1625413049888334,2024-08-31T04:12:59.000Z
401628460102936601,401628460,4016284608,6,2,6:33,Washington,Weber State,7,0,44,3,10,0,Pass Incompletion,Will Rogers pass incomplete,-0.8853276299465483,2024-08-31T04:13:19.000Z
401628460102937401,401628460,4016284608,7,2,6:25,Washington,Weber State,7,0,44,4,10,0,Punt,"Jack McCallister punt for 32 yds, fair catch by Jaden Thrower at the WEB 12",,2024-08-31T04:14:11.000Z
401628460102938101,401628460,4016284609,1,2,6:18,Weber State,Washington,0,7,88,1,10,3,Rush,Adrian Cormier run for 3 yds to the WEB 15,-0.16043022196263834,2024-08-31T04:14:58.000Z
401628460102945802,401628460,4016284609,2,2,5:41,Weber State,Washington,0,7,85,2,7,-15,Penalty,"Weber State Penalty, face mask (15 yards) (-15 Yards) to the WEB 32 for a 1ST down",,2024-08-31T04:15:38.000Z
401628460102947201,401628460,4016284609,3,2,5:27,Weber State,Washington,0,7,68,1,10,0,Pass Incompletion,Richie Munoz pass incomplete,-0.9262377870973815,2024-08-31T04:16:32.000Z
401628460102948801,401628460,4016284609,4,2,5:11,Weber State,Washington,0,7,68,2,10,-2,Sack,Richie Munoz sacked for a loss of 2 yards to the WEB 30,-0.6433925438942412,2024-08-31T04:17:25.000Z
401628460102956601,401628460,4016284609,5,2,4:33,Weber State,Washington,0,7,70,3,12,0,Pass Incompletion,Richie Munoz pass incomplete,-0.17908562939624684,2024-08-31T04:18:03.000Z
401628460102957701,401628460,4016284609,6,2,4:22,Weber State,Washington,0,7,70,4,12,7,Punt,"Oscar Doyle punt for 49 yds , Denzel Boston returns for 7 yds to the WASH 28",,2024-08-31T04:19:02.000Z
401628460102965201,401628460,40162846010,2,2,3:47,Washington,Weber State,7,0,54,1,10,8,Pass Reception,Will Rogers pass complete to Cameron Davis,0.9228976525664996,2024-08-31T04:20:09.000Z
401628460102967201,401628460,40162846010,3,2,3:27,Washington,Weber State,7,0,46,2,2,13,Pass Reception,Will Rogers pass complete to Denzel Boston for a 1ST down,0.3589251116167204,2024-08-31T04:20:28.000Z
401628460102958401,401628460,40162846010,1,2,4:15,Washington,Weber State,7,0,72,1,10,18,Pass Reception,Will Rogers pass complete to Giles Jackson for a 1ST down,1.6707351745808443,2024-08-31T04:19:46.000Z
401628460102975101,401628460,40162846010,5,2,2:48,Washington,Weber State,7,0,65,1,10,0,Kickoff Return (Offense),"Grady Gross kickoff for 43 yds , Clarence Butler return for no gain to the WEB 35 Weber State Penalty, Offensive holding (10 Yards) to the WEB 12",,2024-08-31T04:23:56.000Z
401628460102974601,401628460,40162846010,4,2,2:53,Washington,Weber State,14,0,33,1,10,33,Passing Touchdown,Decker DeGraaf 33 Yd pass from Will Rogers (Grady Gross Kick),2.903074773501988,2024-08-31T04:21:13.000Z
401628460102979901,401628460,40162846011,3,2,2:00,Weber State,Washington,0,14,81,3,3,0,Timeout,"Timeout Washington, clock 02:00",,2024-09-01T03:52:06.000Z
401628460102979902,401628460,40162846011,4,2,2:00,Weber State,Washington,0,14,81,3,3,-5,Penalty,"PENALTY WEB ST False Start (Nead,Keayen) 5 yards from WEB ST19 to WEB ST14. NO PLAY.",,2024-08-31T04:27:43.000Z
401628460102984501,401628460,40162846011,5,2,1:54,Weber State,Washington,0,14,86,3,8,26,Pass Reception,Richie Munoz pass complete to Tajon Evans for a 1ST down,2.467535198441828,2024-08-31T04:28:45.000Z
401628460102986901,401628460,40162846011,8,2,1:30,Weber State,Washington,0,14,63,2,13,0,Pass Incompletion,Richie Munoz pass incomplete,-0.5235457310927094,2024-08-31T04:30:29.000Z
401628460102986402,401628460,40162846011,7,2,1:35,Weber State,Washington,0,14,60,1,10,-3,Pass Reception,Richie Munoz pass complete to Jayleen Record,-1.652536227611515,2024-09-01T03:52:06.000Z
401628460102987301,401628460,40162846011,10,2,1:26,Weber State,Washington,0,14,63,3,13,2,Rush,Damon Bankston run for 2 yds to the WEB 39,-0.1743738410292588,2024-08-31T04:32:42.000Z
401628460102988301,401628460,40162846011,12,2,1:16,Weber State,Washington,0,14,61,4,11,0,Punt,"Oscar Doyle punt for 42 yds, fair catch by Denzel Boston at the WASH 19",,2024-08-31T04:34:02.000Z
401628460102987501,401628460,40162846011,11,2,1:24,Weber State,Washington,0,14,61,4,11,0,Timeout,"Timeout Washington, clock 01:24",,2024-09-01T03:52:06.000Z
401628460102986902,401628460,40162846011,9,2,1:30,Weber State,Washington,0,14,63,3,13,0,Timeout,"Timeout Washington, clock 01:30",,2024-08-31T04:30:29.000Z
401628460102986401,401628460,40162846011,6,2,1:35,Weber State,Washington,0,14,63,2,13,0,Timeout,"Timeout Washington, clock 01:35",,2024-09-01T03:52:06.000Z
401628460102975601,401628460,40162846011,1,2,2:43,Weber State,Washington,0,14,88,1,10,6,Rush,Damon Bankston run for 6 yds to the WEB 18,0.22481186304046563,2024-08-31T04:24:25.000Z
401628460102979601,401628460,40162846011,2,2,2:03,Weber State,Washington,0,14,82,2,4,1,Rush,Damon Bankston run for 1 yd to the WEB 19,-0.426896405596664,2024-08-31T04:25:07.000Z
401628460103855101,401628460,40162846012,7,3,14:48,Weber State,Washington,0,14,65,1,10,70,Kickoff Return (Offense),"Kyle Thompson kickoff for 61 yds , Keith Reynolds return for 70 yds to the WASH -5 Weber State Penalty, ST26 (Kyle Thompson) to the WASH 10",,2024-08-31T04:58:58.000Z
401628460102999902,401628460,40162846012,6,2,0:00,Washington,Weber State,14,0,69,0,10,4,End of Half,End of 2nd Quarter,,2024-08-31T04:36:36.000Z
401628460102988901,401628460,40162846012,1,2,1:10,Washington,Weber State,14,0,81,1,10,-10,Sack,Will Rogers sacked by Angel King for a loss of 10 yards to the WASH 9,-0.8991817584735129,2024-08-31T04:34:43.000Z
401628460102996001,401628460,40162846012,2,2,0:39,Washington,Weber State,14,0,91,2,20,12,Rush,Jonah Coleman run for 12 yds to the WASH 21,0.20412649166038221,2024-08-31T04:35:21.000Z
401628460102998301,401628460,40162846012,3,2,0:16,Washington,Weber State,14,0,79,3,8,10,Rush,Jonah Coleman run for 10 yds to the WASH 31 for a 1ST down,1.5263837827008775,2024-08-31T04:35:40.000Z
401628460102998501,401628460,40162846012,4,2,0:14,Washington,Weber State,14,0,69,1,10,0,Pass Incompletion,Will Rogers pass incomplete,-0.8947814664467213,2024-08-31T04:35:51.000Z
401628460102999901,401628460,40162846012,5,2,0:00,Washington,Weber State,14,0,69,2,10,4,Rush,Will Rogers run for 4 yds to the WASH 35,-0.08946312699115921,2024-08-31T04:36:36.000Z
401628460103855104,401628460,40162846013,1,3,14:48,Washington,Weber State,14,0,90,1,10,10,Rush,Jonah Coleman run for 10 yds to the WASH 20 for a 1ST down,0.40778645753210174,2024-08-31T04:58:58.000Z
401628460103858801,401628460,40162846013,2,3,14:11,Washington,Weber State,14,0,80,1,10,15,Rush,Jonah Coleman run for 15 yds to the WASH 35 for a 1ST down,1.143340784913768,2024-08-31T05:00:56.000Z
401628460103866701,401628460,40162846013,3,3,13:32,Washington,Weber State,14,0,65,1,10,0,Pass Incompletion,Will Rogers pass incomplete,-1.0146424556055624,2024-08-31T05:01:27.000Z
401628460103867401,401628460,40162846013,4,3,13:25,Washington,Weber State,14,0,65,2,10,9,Pass Reception,Will Rogers pass complete to Giles Jackson,0.9620281040838102,2024-08-31T05:02:20.000Z
401628460103869701,401628460,40162846013,5,3,13:02,Washington,Weber State,14,0,56,3,1,3,Rush,Jonah Coleman run for 3 yds to the WASH 47 for a 1ST down,1.2000319286397794,2024-08-31T05:02:42.000Z
401628460103877601,401628460,40162846013,6,3,12:23,Washington,Weber State,14,0,53,1,10,4,Pass Reception,Will Rogers pass complete to Giles Jackson,-0.1543469215353017,2024-08-31T05:03:26.000Z
401628460103888501,401628460,40162846013,8,3,11:14,Washington,Weber State,14,0,41,1,10,23,Pass Reception,Will Rogers pass complete to Giles Jackson for a 1ST down,0.6487269168259284,2024-08-31T05:04:29.000Z
401628460103895601,401628460,40162846013,9,3,10:43,Washington,Weber State,14,0,18,1,10,5,Rush,Cameron Davis run for 5 yds to the WEB 13,0.07429696775613,2024-08-31T05:05:04.000Z
401628460103899101,401628460,40162846013,10,3,10:08,Washington,Weber State,14,0,13,2,5,1,Rush,Jonah Coleman run for 1 yd to the WEB 12,-0.300397549144261,2024-08-31T05:05:47.000Z
