id,game_id,drive_id,play_number,period,clock,offense,defense,offense_score,defense_score,yards_to_goal,down,distance,yards_gained,play_type,play_text,ppa,wallclock
401654616101918201,401654616,4016546169,1,1,8:17,Lehigh,Wagner,14,0,65,1,10,6,Kickoff Return (Offense),"Connor Poole kickoff for 50 yds , Sam Martin return for 6 yds to the WAG 21 Sam Martin fumbled, recovered by WAG David Lonergan  , return for no gain to the WAG 21",,2024-09-07T16:25:14.000Z
401654616101935402,401654616,40165461610,1,1,6:45,Lehigh,Wagner,14,0,36,1,10,10,Rush,Luke Yoder run for 10 yds to the WAG 26 for a 1ST down,0.2907759726056155,2024-09-07T16:27:13.000Z
401654616101935403,401654616,40165461610,2,1,6:45,Lehigh,Wagner,14,0,26,1,10,0,Pass Incompletion,"Dante Perri pass incomplete to Geoffrey Jamiel, broken up by Riley Dravet",-0.4710467974920665,2024-09-07T16:27:13.000Z
401654616101935404,401654616,40165461610,3,1,6:45,Lehigh,Wagner,14,0,26,2,10,4,Rush,Luke Yoder run for 4 yds to the WAG 22,-0.0719446242097756,2024-09-07T16:27:13.000Z
401654616101935405,401654616,40165461610,4,1,6:45,Lehigh,Wagner,14,0,22,3,6,3,Rush,Luke Yoder run for 3 yds to the WAG 19,-0.2169327519026521,2024-09-07T16:27:13.000Z
401654616101935406,401654616,40165461610,5,1,6:45,Lehigh,Wagner,14,0,19,4,3,8,Pass Reception,Dante Perri pass complete to Nick Williams for 8 yds to the WAG 11 for a 1ST down,0.9581868826447497,2024-09-07T16:27:13.000Z
401654616101964701,401654616,40165461610,6,1,3:52,Lehigh,Wagner,21,0,11,1,10,11,Rushing Touchdown,Luke Yoder run for 11 yds for a TD (Nick Garrido KICK),2.521739413367925,2024-09-07T16:33:27.000Z
401654616101964703,401654616,40165461612,1,1,3:52,Lehigh,Wagner,21,0,65,1,10,0,Kickoff,John Zipf kickoff for 63 yds,,2024-09-07T16:35:14.000Z
401654616101964704,401654616,40165461612,2,1,3:52,Wagner,Lehigh,0,21,75,1,10,1,Rush,Sekou Kamau run for 1 yd to the WAG 26,-0.5874795431016855,2024-09-07T16:35:14.000Z
401654616101964705,401654616,40165461612,3,1,3:52,Wagner,Lehigh,0,21,74,2,9,16,Rush,Sekou Kamau run for 16 yds to the WAG 42 for a 1ST down,2.1035314507836915,2024-09-07T16:35:14.000Z
401654616101964706,401654616,40165461612,4,1,3:52,Wagner,Lehigh,0,21,58,1,10,-1,Rush,Rickey Spruill run for a loss of 1 yard to the WAG 41,-1.3564468491381483,2024-09-07T16:35:14.000Z
401654616101964707,401654616,40165461612,5,1,3:52,Wagner,Lehigh,0,21,59,2,11,-2,Rush,Rickey Spruill run for a loss of 2 yards to the WAG 39,-0.9429238891017722,2024-09-07T16:35:14.000Z
401654616101964708,401654616,40165461612,6,1,3:52,Wagner,Lehigh,0,21,61,3,13,-6,Sack,Damien Mazil sacked for a loss of 6 yards to the WAG 33,-0.45997307878651483,2024-09-07T16:35:14.000Z
401654616101998901,401654616,40165461612,7,1,0:10,Wagner,Lehigh,0,21,67,4,19,0,Punt,"Joshua Brown punt for 39 yds , Nick Peltekian returns for no gain to the LEH 26",,2024-09-07T16:39:15.000Z
401654616101998904,401654616,40165461613,3,1,0:00,Lehigh,Wagner,21,0,79,0,15,0,End Period,End of 1st Quarter,,2024-09-07T16:40:10.000Z
401654616101849909,401654616,40165461613,1,1,15:00,Lehigh,Wagner,21,0,79,1,15,1,Rush,Jaden Green run for 1 yd to the LEH 22,-0.2915698117272294,2024-09-07T16:02:45.000Z
401654616101998902,401654616,40165461613,2,1,0:10,Lehigh,Wagner,21,0,74,1,10,-5,Penalty,"Lehigh Penalty, false start (Christian Curatolo) to the LEH 21",,2024-09-07T16:39:15.000Z
401654616102849901,401654616,40165461613,4,2,15:00,Lehigh,Wagner,21,0,78,2,14,0,Rush,"Machalik,Matt rush middle (Justice,Jalin;Gadson,Nicholas).",-0.1888926945915781,2024-09-07T16:44:27.000Z
401654616102849903,401654616,40165461613,5,2,15:00,Lehigh,Wagner,21,0,78,3,14,0,Pass Incompletion,pass incomplete to Mason Humphrey,-0.08412385347567587,2024-09-07T16:44:27.000Z
401654616102859701,401654616,40165461613,6,2,14:02,Lehigh,Wagner,21,0,78,4,14,0,Punt,Connor Poole punt for 52 yds,,2024-09-07T16:45:26.000Z
401654616102995101,401654616,40165461620,2,2,0:48,Wagner,Lehigh,0,42,76,1,10,27,Interception Return Touchdown,Nick Peltekian 27 Yd Interception Return (Canaan Kimball Kick),-7.854381656584209,2024-09-07T17:17:27.000Z
401654616102994301,401654616,40165461620,1,2,0:56,Lehigh,Wagner,35,0,65,1,10,17,Kickoff Return (Offense),"John Zipf kickoff for 58 yds , Malik Cooper return for 17 yds to the WAG 24",,2024-09-07T17:17:14.000Z
401654616102859702,401654616,40165461614,1,2,14:02,Wagner,Lehigh,0,21,74,1,10,4,Rush,Rickey Spruill run for 4 yds to the WAG 30,-0.119587621105615,2024-09-07T16:47:14.000Z
401654616102859703,401654616,40165461614,2,2,14:02,Wagner,Lehigh,0,21,70,2,6,-2,Rush,Rickey Spruill run for a loss of 2 yards to the WAG 28,-0.8564113248622638,2024-09-07T16:47:14.000Z
401654616102859704,401654616,40165461614,3,2,14:02,Wagner,Lehigh,0,21,72,3,8,7,Rush,Damien Mazil run for 7 yds to the WAG 35,0.21821064964163206,2024-09-07T16:47:14.000Z
401654616102859705,401654616,40165461614,4,2,14:02,Wagner,Lehigh,0,21,65,4,1,18,Pass Reception,Damien Mazil pass complete to Jaylen Bonelli for 18 yds to the LEH 47 for a 1ST down,3.1513623675207825,2024-09-07T16:47:14.000Z
401654616102859706,401654616,40165461614,5,2,14:02,Wagner,Lehigh,0,21,47,1,10,0,Pass Incompletion,pass incomplete to Jaylen Bonelli,-1.0507069190375147,2024-09-07T16:47:14.000Z
401654616102859707,401654616,40165461614,6,2,14:02,Wagner,Lehigh,0,21,47,2,10,0,Rush,"Spruill,Rickey rush left (Parton,William;Edwards,Brycen).",-1.0598235743711744,2024-09-07T16:47:14.000Z
401654616102859708,401654616,40165461614,7,2,14:02,Wagner,Lehigh,0,21,47,3,10,0,Pass Incompletion,pass incomplete,-0.7990867456593858,2024-09-07T16:47:14.000Z
401654616102895301,401654616,40165461614,8,2,10:46,Wagner,Lehigh,0,21,47,4,10,0,Punt,Joshua Brown punt for 47 yds,,2024-09-07T16:53:14.000Z
401654616102895302,401654616,40165461615,1,2,10:46,Lehigh,Wagner,21,0,80,1,10,12,Rush,Luke Yoder run for 12 yds to the LEH 32 for a 1ST down,0.8667470799632433,2024-09-07T16:53:53.000Z
401654616102895303,401654616,40165461615,2,2,10:46,Lehigh,Wagner,21,0,68,1,10,9,Rush,Luke Yoder run for 9 yds to the LEH 41,1.3745145306761655,2024-09-07T16:53:53.000Z
401654616102895304,401654616,40165461615,3,2,10:46,Lehigh,Wagner,21,0,59,2,1,11,Rush,Luke Yoder run for 11 yds to the WAG 48 for a 1ST down,0.458562348685737,2024-09-07T16:53:53.000Z
401654616102895305,401654616,40165461615,4,2,10:46,Lehigh,Wagner,21,0,48,1,10,2,Rush,Jaden Green run for 2 yds to the WAG 46,-0.6002320779981093,2024-09-07T16:53:53.000Z
401654616102895306,401654616,40165461615,5,2,10:46,Lehigh,Wagner,21,0,46,2,8,1,Rush,Jaden Green run for 1 yd to the WAG 45,-0.8751056799352545,2024-09-07T16:53:53.000Z
401654616102927401,401654616,40165461615,6,2,7:25,Lehigh,Wagner,28,0,45,3,7,45,Rushing Touchdown,Hayden Johnson run for 45 yds for a TD (Nick Garrido KICK),5.161571594213321,2024-09-07T16:57:14.000Z
401654616102927901,401654616,40165461617,1,2,7:20,Lehigh,Wagner,28,0,65,1,10,8,Kickoff Return (Offense),"Connor Poole kickoff for 54 yds , Sam Martin return for 8 yds to the WAG 19",,2024-09-07T17:01:14.000Z
401654616102927902,401654616,40165461617,2,2,7:20,Wagner,Lehigh,0,28,81,1,10,9,Rush,Sekou Kamau run for 9 yds to the WAG 28,1.0829013043177111,2024-09-07T17:01:14.000Z
401654616102927903,401654616,40165461617,3,2,7:20,Wagner,Lehigh,0,28,72,2,1,2,Rush,Sekou Kamau run for 2 yds to the WAG 30 for a 1ST down,-0.337068302219258,2024-09-07T17:01:14.000Z
401654616102927904,401654616,40165461617,4,2,7:20,Wagner,Lehigh,0,28,70,1,10,4,Rush,Sekou Kamau run for 4 yds to the WAG 34,-0.1399034934597019,2024-09-07T17:01:14.000Z
401654616102927905,401654616,40165461617,5,2,7:20,Wagner,Lehigh,0,28,66,2,6,1,Rush,Sekou Kamau run for 1 yd to the WAG 35,-0.6718789447089124,2024-09-07T17:01:14.000Z
401654616102927906,401654616,40165461617,6,2,7:20,Wagner,Lehigh,0,28,65,3,5,0,Pass Incompletion,pass incomplete to Teree McDonald,-0.4881067539127617,2024-09-07T17:01:14.000Z
401654616102956601,401654616,40165461617,7,2,4:33,Wagner,Lehigh,0,28,65,4,5,-11,Rush,Joshua Brown run for a loss of 11 yards to the WAG 24,-0.007324289014280616,2024-09-07T17:05:59.000Z
401654616102956602,401654616,40165461618,1,2,4:33,Lehigh,Wagner,28,0,24,1,10,0,Rush,"Green,Jaden rush middle (Johnson,Jordan;Justice,Jalin).",-0.4346450377339437,2024-09-07T17:05:59.000Z
401654616102956603,401654616,40165461618,2,2,4:33,Lehigh,Wagner,28,0,24,2,10,-4,Rush,Jaden Green run for a loss of 4 yards to the WAG 28,-1.277698021910453,2024-09-07T17:07:45.000Z
401654616102956604,401654616,40165461618,3,2,4:33,Lehigh,Wagner,28,0,28,3,14,5,Penalty,"Wagner Penalty, off-side (Najae Hallenbeck) to the WAG 23",,2024-09-07T17:07:45.000Z
401654616102956605,401654616,40165461618,4,2,4:33,Lehigh,Wagner,28,0,23,3,9,2,Rush,Jaden Green run for 2 yds to the WAG 21,-0.4256989178206983,2024-09-07T17:07:45.000Z
401654616102956606,401654616,40165461618,5,2,4:33,Lehigh,Wagner,28,0,21,4,7,11,Pass Incompletion,"Dante Perri pass incomplete to Mason Humphrey for a 1ST down Wagner Penalty, Defensive pass interference (Zachary Ricci) to the WAG 10 for a 1ST down",1.462685625419098,2024-09-07T17:07:45.000Z
401654616102956607,401654616,40165461618,6,2,4:33,Lehigh,Wagner,28,0,10,1,10,3,Penalty,"Wagner Penalty, unsportsmanlike conduct (Zachary Ricci) to the WAG 3 for a 1ST down",,2024-09-07T17:07:45.000Z
401654616102956608,401654616,40165461618,7,2,4:33,Lehigh,Wagner,28,0,3,1,3,1,Rush,Jaden Green run for 1 yd to the WAG 2,-0.603484792590886,2024-09-07T17:07:45.000Z
401654616102989601,401654616,40165461618,8,2,1:03,Lehigh,Wagner,35,0,2,2,2,2,Rushing Touchdown,Dante Perri run for 2 yds for a TD (Nick Garrido KICK),2.067936525322223,2024-09-07T17:14:12.000Z
401654616102995103,401654616,40165461622,1,2,0:48,Lehigh,Wagner,42,0,65,1,10,0,Kickoff,Connor Poole kickoff for 65 yds for a touchback,,2024-09-07T17:17:27.000Z
401654616102995104,401654616,40165461622,2,2,0:48,Wagner,Lehigh,0,42,75,1,10,0,Rush,"Spruill,Rickey rush middle (Nelson,Jadin).",-0.7029700220436519,2024-09-07T17:17:27.000Z
401654616102995105,401654616,40165461622,3,2,0:48,Wagner,Lehigh,0,42,75,2,10,0,Pass Incompletion,pass incomplete,-0.34710487712173865,2024-09-07T17:17:27.000Z
401654616102995106,401654616,40165461622,4,2,0:48,Wagner,Lehigh,0,42,75,3,10,0,Pass Incompletion,pass incomplete to Jaylen Bonelli,-0.15871308844886392,2024-09-07T17:17:27.000Z
401654616102999401,401654616,40165461622,5,2,0:05,Wagner,Lehigh,0,42,75,4,10,0,Punt,Joshua Brown punt for 36 yds,,2024-09-07T17:21:47.000Z
401654616103854901,401654616,40165461625,3,3,14:50,Wagner,Lehigh,0,42,65,1,10,49,Kickoff Return (Offense),"Ryan Liszner kickoff for 58 yds , Jaden Green return for 49 yds to the WAG 44",,2024-09-07T17:43:42.000Z
401654616103849902,401654616,40165461625,1,3,15:00,Lehigh,Wagner,42,0,44,1,10,2,Rush,Luke Yoder run for 2 yds to the WAG 42,-0.52968574160999,2024-09-07T17:43:42.000Z
401654616103849903,401654616,40165461625,2,3,15:00,Lehigh,Wagner,42,0,42,2,8,5,Pass Reception,Dante Perri pass complete to Geoffrey Jamiel for 5 yds to the WAG 37,0.0807062641433164,2024-09-07T17:43:42.000Z
401654616103867701,401654616,40165461625,4,3,13:22,Lehigh,Wagner,49,0,37,3,3,37,Passing Touchdown,Dante Perri pass complete to Mason Humphrey for 37 yds for a TD (Nick Garrido KICK),3.861861834976695,2024-09-07T17:47:47.000Z
401654616103868401,401654616,40165461627,1,3,13:15,Lehigh,Wagner,49,0,65,1,10,30,Kickoff Return (Offense),"John Zipf kickoff for 57 yds , Sam Martin return for 30 yds to the WAG 38",,2024-09-07T17:49:16.000Z
401654616103868402,401654616,40165461627,2,3,13:15,Wagner,Lehigh,0,49,62,1,10,5,Pass Reception,Damien Mazil pass complete to Malik Cooper for 5 yds to the WAG 43,0.1104483361431646,2024-09-07T17:49:16.000Z
401654616103868403,401654616,40165461627,3,3,13:15,Wagner,Lehigh,0,49,57,2,5,4,Rush,Rickey Spruill run for 4 yds to the WAG 47,-0.166977807864164,2024-09-07T17:49:16.000Z
401654616103868404,401654616,40165461627,4,3,13:15,Wagner,Lehigh,0,49,53,3,1,1,Rush,Rickey Spruill run for 1 yd to the WAG 48 for a 1ST down,1.001478823690059,2024-09-07T17:49:16.000Z
401654616103868405,401654616,40165461627,5,3,13:15,Wagner,Lehigh,0,49,52,1,10,0,Rush,"Kamau,Sekou rush middle (Ochojski,Tyler).",-1.1430602484821704,2024-09-07T17:49:16.000Z
401654616103868406,401654616,40165461627,6,3,13:15,Wagner,Lehigh,0,49,52,2,10,15,Pass Reception,Damien Mazil pass complete to Chase Stafford for 15 yds to the LEH 37 for a 1ST down,2.099705905715858,2024-09-07T17:49:16.000Z
401654616103868407,401654616,40165461627,7,3,13:15,Wagner,Lehigh,0,49,37,1,10,0,Pass Incompletion,pass incomplete,-0.7519361608312708,2024-09-07T17:49:16.000Z
401654616103868408,401654616,40165461627,8,3,13:15,Wagner,Lehigh,0,49,37,2,10,9,Pass Reception,Damien Mazil pass complete to Derek Burrell for 9 yds to the LEH 28,0.7614657420219687,2024-09-07T17:49:16.000Z
401654616103868409,401654616,40165461627,9,3,13:15,Wagner,Lehigh,0,49,28,3,1,3,Pass Reception,Damien Mazil pass complete to Rickey Spruill for 3 yds to the LEH 25 for a 1ST down,0.3417946880199878,2024-09-07T17:49:16.000Z
401654616103868410,401654616,40165461627,10,3,13:15,Wagner,Lehigh,0,49,25,1,10,4,Rush,Rickey Spruill run for 4 yds to the LEH 21,-0.0356690725209355,2024-09-07T17:49:16.000Z
401654616103868411,401654616,40165461627,11,3,13:15,Wagner,Lehigh,0,49,21,2,6,6,Pass Reception,Damien Mazil pass complete to Jaylen Bonelli for 6 yds to the LEH 15 for a 1ST down,0.17755434522191,2024-09-07T17:49:16.000Z
401654616103868412,401654616,40165461627,12,3,13:15,Wagner,Lehigh,0,49,15,1,10,4,Rush,Rickey Spruill run for 4 yds to the LEH 11,-0.019365161227934,2024-09-07T17:49:16.000Z
401654616103929003,401654616,40165461627,13,3,7:09,Wagner,Lehigh,6,49,11,2,6,11,Passing Touchdown,Damien Mazil pass complete to Rickey Spruill for 11 yds for a TD (Ryan Liszner PAT MISSED),2.577564250793017,2024-09-07T17:55:45.000Z
401654616103929701,401654616,40165461629,1,3,7:02,Wagner,Lehigh,6,49,65,1,10,28,Kickoff Return (Offense),"Ryan Liszner kickoff for 64 yds , Jaden Green return for 28 yds to the LEH 29",,2024-09-07T17:59:14.000Z
401654616103929702,401654616,40165461629,2,3,7:02,Lehigh,Wagner,49,6,71,1,10,11,Rush,Jaden Green run for 11 yds to the LEH 40 for a 1ST down,1.0187162686112892,2024-09-07T17:59:14.000Z
401654616103929703,401654616,40165461629,3,3,7:02,Lehigh,Wagner,49,6,60,1,10,2,Rush,Jaden Green run for 2 yds to the LEH 42,-0.6799841752385892,2024-09-07T17:59:14.000Z
401654616103929704,401654616,40165461629,4,3,7:02,Lehigh,Wagner,49,6,58,2,8,10,Rush,Matt Machalik run for 10 yds to the WAG 48 for a 1ST down,1.7506509431023076,2024-09-07T17:59:14.000Z
401654616103929705,401654616,40165461629,5,3,7:02,Lehigh,Wagner,49,6,48,1,10,3,Rush,Aaron Crossley run for 3 yds to the WAG 45,-0.3648977045566397,2024-09-07T18:03:15.000Z
401654616103929706,401654616,40165461629,6,3,7:02,Lehigh,Wagner,49,6,45,2,7,5,Rush,Aaron Crossley run for 5 yds to the WAG 40,0.0926571369759497,2024-09-07T18:03:15.000Z
401654616103929707,401654616,40165461629,7,3,7:02,Lehigh,Wagner,49,6,40,3,2,0,Rush,"Crossley,Aaron rush middle (Adeyemi,Olanrewaju).",-1.134461623722295,2024-09-07T18:03:15.000Z
401654616103969701,401654616,40165461629,8,3,3:02,Lehigh,Wagner,49,6,40,4,2,0,Punt,Connor Poole punt for 29 yds,,2024-09-07T18:07:17.000Z
401654616103969702,401654616,40165461630,1,3,3:02,Wagner,Lehigh,6,49,89,1,10,2,Pass Reception,Damien Mazil pass complete to Derek Burrell for 2 yds to the WAG 13,-0.23728395737570995,2024-09-07T18:07:17.000Z
401654616103969703,401654616,40165461630,2,3,3:02,Wagner,Lehigh,6,49,87,2,8,3,Rush,Sekou Kamau run for 3 yds to the WAG 16,-0.09809526993060214,2024-09-07T18:07:17.000Z
401654616103969704,401654616,40165461630,3,3,3:02,Wagner,Lehigh,6,49,84,3,5,-2,Rush,Sekou Kamau run for a loss of 2 yards to the WAG 14,-0.22012175299357573,2024-09-07T18:07:17.000Z
401654616103988001,401654616,40165461630,4,3,1:19,Wagner,Lehigh,6,49,86,4,7,0,Punt,"Joshua Brown punt for 40 yds , Nick Peltekian returns for no gain to the LEH 42",,2024-09-07T18:09:53.000Z
401654616103988004,401654616,40165461631,3,3,0:00,Lehigh,Wagner,49,6,58,0,10,0,End Period,End of 3rd Quarter,,2024-09-07T18:16:04.000Z
401654616103849904,401654616,40165461631,1,3,15:00,Lehigh,Wagner,49,6,58,2,10,3,Rush,Aaron Crossley run for 3 yds to the LEH 45,-0.3421250182909796,2024-09-07T17:43:42.000Z
401654616103988002,401654616,40165461631,2,3,1:19,Lehigh,Wagner,49,6,58,1,10,0,Rush,"Crossley,Aaron rush middle (Guerrero,Colton).",-1.1496266880203319,2024-09-07T18:09:53.000Z
401654616104849901,401654616,40165461631,4,4,15:00,Lehigh,Wagner,49,6,55,3,7,5,Penalty,"Wagner Penalty, off-side (Franklin Simms) to the 50 yard line",,2024-09-07T00:00:00.000Z
401654616104849903,401654616,40165461631,5,4,15:00,Lehigh,Wagner,49,6,50,3,2,8,Rush,Matt Machalik run for 8 yds to the WAG 42 for a 1ST down,1.6007737827795998,2024-09-07T18:19:07.000Z
401654616104849904,401654616,40165461631,6,4,15:00,Lehigh,Wagner,49,6,42,1,10,-5,Penalty,"Lehigh Penalty, false start (Sammy Ayache) to the WAG 47",,2024-09-07T18:19:07.000Z
401654616104849905,401654616,40165461631,7,4,15:00,Lehigh,Wagner,49,6,47,1,15,4,Rush,Aaron Crossley run for 4 yds to the WAG 43,-0.1529747063673473,2024-09-07T18:19:07.000Z
401654616104849906,401654616,40165461631,8,4,15:00,Lehigh,Wagner,49,6,43,2,11,14,Rush,Aaron Crossley run for 14 yds to the WAG 29 for a 1ST down,1.632544663857782,2024-09-07T18:20:15.000Z
401654616104849907,401654616,40165461631,9,4,15:00,Lehigh,Wagner,49,6,29,1,10,-10,Rush,"Crossley,Aaron rush (Boone,Janaasah), PENALTY LEH holding (Marranca,Joseph) 10 yards to the WAG19. Lehigh Penalty, Offensive holding (Joseph Marranca) to the WAG 39",-2.3364365794762594,2024-09-07T18:20:15.000Z
401654616104849908,401654616,40165461631,10,4,15:00,Lehigh,Wagner,49,6,39,1,20,0,Rush,"Crossley,Aaron rush left (Guerrero,Colton).",-0.9761427966851174,2024-09-07T18:20:15.000Z
401654616104849909,401654616,40165461631,11,4,15:00,Lehigh,Wagner,49,6,39,2,20,6,Rush,Aaron Crossley run for 6 yds to the WAG 33,0.262945749857753,2024-09-07T18:20:15.000Z
401654616104849910,401654616,40165461631,12,4,15:00,Lehigh,Wagner,49,6,33,3,14,10,Rush,Connor Hilling run for 10 yds to the WAG 23,1.0342713125675917,2024-09-07T18:20:15.000Z
401654616104905701,401654616,40165461631,13,4,9:42,Lehigh,Wagner,49,6,23,4,4,0,Rush,"Hilling,Connor rush middle (Itote,Armani).",-3.1724792983509733,2024-09-07T18:23:47.000Z
401654616104905702,401654616,40165461632,1,4,9:42,Wagner,Lehigh,6,49,77,1,10,11,Pass Reception,Damien Mazil pass complete to Jaylen Bonelli for 11 yds to the WAG 34 for a 1ST down,0.8735877044597827,2024-09-07T18:23:47.000Z
401654616104905703,401654616,40165461632,2,4,9:42,Wagner,Lehigh,6,49,66,1,10,0,Pass Incompletion,pass incomplete to Mark Didio,-0.9864556271674072,2024-09-07T18:23:47.000Z
401654616104905704,401654616,40165461632,3,4,9:42,Wagner,Lehigh,6,49,66,2,10,18,Rush,Rickey Spruill run for 18 yds to the LEH 48 for a 1ST down,2.6369911806170645,2024-09-07T18:23:47.000Z
401654616104905705,401654616,40165461632,4,4,9:42,Wagner,Lehigh,6,49,48,1,10,2,Rush,Rickey Spruill run for 2 yds to the LEH 46,-0.6002320779981093,2024-09-07T18:23:47.000Z
401654616104905706,401654616,40165461632,5,4,9:42,Wagner,Lehigh,6,49,46,2,8,3,Rush,Sekou Kamau run for 3 yds to the LEH 43,-0.4000391579610821,2024-09-07T18:23:47.000Z
401654616104905707,401654616,40165461632,6,4,9:42,Wagner,Lehigh,6,49,43,3,5,5,Pass Reception,Damien Mazil pass complete to Jaylen Bonelli for 5 yds to the LEH 38 for a 1ST down,1.5919124236539604,2024-09-07T18:23:47.000Z
401654616104905708,401654616,40165461632,7,4,9:42,Wagner,Lehigh,6,49,38,1,10,-5,Penalty,"Wagner Penalty, false start (Teree McDonald) to the LEH 43",,2024-09-07T18:23:47.000Z
401654616104905709,401654616,40165461632,8,4,9:42,Wagner,Lehigh,6,49,43,1,15,3,Rush,Sekou Kamau run for 3 yds to the LEH 40,-0.3386241774051104,2024-09-07T18:23:47.000Z
401654616104905710,401654616,40165461632,9,4,9:42,Wagner,Lehigh,6,49,40,2,12,8,Rush,Sekou Kamau run for 8 yds to the LEH 32,0.651379727924006,2024-09-07T18:23:47.000Z
401654616104905711,401654616,40165461632,10,4,9:42,Wagner,Lehigh,6,49,32,3,4,7,Pass Reception,Damien Mazil pass complete to Teree McDonald for 7 yds to the LEH 25 for a 1ST down,0.9239868871477624,2024-09-07T18:23:47.000Z
