id,game_id,drive_id,play_number,period,clock,offense,defense,offense_score,defense_score,yards_to_goal,down,distance,yards_gained,play_type,play_text,ppa,wallclock
401632069101887109,401632069,4016320693,8,1,11:28,Central Arkansas,Lindenwood,0,0,26,3,17,9,Pass Reception,Will McElvain pass complete to Jordan Owens for 9 yds to the LIN 17,0.756847367203843,2024-09-07T23:12:15.000Z
401632069101924701,401632069,4016320693,9,1,7:52,Central Arkansas,Lindenwood,0,0,17,4,8,35,Field Goal Missed,Jake Gaster 35 yd FG MISSED,,2024-09-07T23:17:56.000Z
401632069101924702,401632069,4016320694,1,1,7:52,Lindenwood,Central Arkansas,0,0,80,1,10,0,Rush,"Hall,Steve rush left (Walker,David).",-0.5586693796725282,2024-09-07T23:17:56.000Z
401632069101924703,401632069,4016320694,2,1,7:52,Lindenwood,Central Arkansas,0,0,80,2,10,0,Pass Incompletion,pass incomplete to Darrin Fugitt,-0.2608138520764314,2024-09-07T23:19:32.000Z
401632069101924704,401632069,4016320694,3,1,7:52,Lindenwood,Central Arkansas,0,0,80,3,10,0,Pass Incompletion,pass incomplete to Jeff Caldwell,-0.11593841189942822,2024-09-07T23:19:32.000Z
401632069101934301,401632069,4016320694,4,1,6:56,Lindenwood,Central Arkansas,0,0,80,4,10,0,Punt,Patrick Turner punt for 50 yds,,2024-09-07T23:20:09.000Z
401632069101934302,401632069,4016320695,1,1,6:56,Central Arkansas,Lindenwood,0,0,70,1,10,7,Rush,ShunDerrick Powell run for 7 yds to the CARK 37,0.6714265021529684,2024-09-07T23:20:09.000Z
401632069101934303,401632069,4016320695,2,1,6:56,Central Arkansas,Lindenwood,0,0,63,2,3,-1,Rush,ShunDerrick Powell run for a loss of 1 yard to the CARK 36,-1.3268324555905497,2024-09-07T23:21:54.000Z
401632069101934304,401632069,4016320695,3,1,6:56,Central Arkansas,Lindenwood,0,0,64,3,4,-7,Sack,Will McElvain sacked for a loss of 7 yards to the CARK 29,-0.9152336299537902,2024-09-07T23:21:54.000Z
401632069101954101,401632069,4016320695,4,1,4:58,Central Arkansas,Lindenwood,0,0,71,4,11,0,Punt,Trace Beard punt for 51 yds,,2024-09-07T23:23:34.000Z
401632069101954102,401632069,4016320696,1,1,4:58,Lindenwood,Central Arkansas,0,0,80,1,10,5,Pass Reception,Nate Glantz pass complete to Drew Krobath for 5 yds to the LIN 25,0.0855067756440384,2024-09-07T23:25:21.000Z
401632069101954103,401632069,4016320696,2,1,4:58,Lindenwood,Central Arkansas,0,0,75,2,5,40,Pass Reception,Nate Glantz pass complete to Jeff Caldwell for 40 yds to the CARK 35 for a 1ST down,3.3279622361841086,2024-09-07T23:25:21.000Z
401632069101954104,401632069,4016320696,3,1,4:58,Lindenwood,Central Arkansas,0,0,35,1,10,2,Pass Reception,Nate Glantz pass complete to Cortezz Jones for 2 yds to the CARK 33,-0.3683205836524783,2024-09-07T23:25:21.000Z
401632069101954105,401632069,4016320696,4,1,4:58,Lindenwood,Central Arkansas,0,0,33,2,8,11,Rush,Cortezz Jones run for 11 yds to the CARK 22 for a 1ST down,0.6932866007809743,2024-09-07T23:25:21.000Z
401632069101954106,401632069,4016320696,5,1,4:58,Lindenwood,Central Arkansas,0,0,22,1,10,0,Rush,"Giaimo,Robert rush middle (Walker,David).",-0.402662020534962,2024-09-07T23:25:21.000Z
401632069101954107,401632069,4016320696,6,1,4:58,Lindenwood,Central Arkansas,0,0,22,2,10,0,Pass Incompletion,pass incomplete to Jeff Caldwell,-0.5229247355568223,2024-09-07T23:25:21.000Z
401632069101954108,401632069,4016320696,7,1,4:58,Lindenwood,Central Arkansas,0,0,22,3,10,6,Rush,Nate Glantz run for 6 yds to the CARK 16,0.1703685862871663,2024-09-07T23:25:21.000Z
401632069101989101,401632069,4016320696,8,1,1:08,Lindenwood,Central Arkansas,3,0,16,4,4,32,Field Goal Good,Logan Seibert 32 yd FG GOOD,,2024-09-07T23:28:08.000Z
401632069101989103,401632069,4016320698,3,1,1:08,Central Arkansas,Lindenwood,0,3,75,1,10,0,Pass Incompletion,pass incomplete to Manny Smith,-0.7029700220436519,2024-09-07T23:28:08.000Z
401632069102888802,401632069,4016320698,15,2,11:11,Central Arkansas,Lindenwood,0,3,3,1,10,-62,Fumble Recovery (Opponent),"McElvain,Will rush , fumble by McElvain,Will recovered by LWU Edwards,Devon, Edwards,Devon rush. Will McElvain fumbled, recovered by LIN Devon Edwards",,2024-09-07T23:49:16.000Z
401632069101989106,401632069,4016320698,6,1,0:00,Central Arkansas,Lindenwood,0,3,57,0,10,0,End Period,End of 1st Quarter,,2024-09-07T23:37:13.000Z
401632069101989102,401632069,4016320698,2,1,1:08,Lindenwood,Central Arkansas,3,0,65,1,10,0,Kickoff,Logan Seibert kickoff for 65 yds for a touchback,,2024-09-07T23:28:08.000Z
401632069101849910,401632069,4016320698,1,1,15:00,Central Arkansas,Lindenwood,0,3,57,1,10,0,Rush,"Hale,Darius rush middle (Edwards,Devon;Stuhlsatz,Ethan).",-1.15714755134967,2024-09-07T23:05:29.000Z
401632069101989104,401632069,4016320698,4,1,1:08,Central Arkansas,Lindenwood,0,3,75,2,10,0,Pass Incompletion,pass incomplete to Kam Robinson,-0.34710487712173865,2024-09-07T23:28:08.000Z
401632069101989105,401632069,4016320698,5,1,1:08,Central Arkansas,Lindenwood,0,3,75,3,10,18,Pass Reception,Will McElvain pass complete to Trejan Bridges for 18 yds to the CARK 43 for a 1ST down,2.6625133213753855,2024-09-07T23:28:08.000Z
401632069102849901,401632069,4016320698,7,2,15:00,Central Arkansas,Lindenwood,0,3,57,2,10,6,Rush,ShunDerrick Powell run for 6 yds to the CARK 49,0.307333819770994,2024-09-07T23:41:15.000Z
401632069102849903,401632069,4016320698,8,2,15:00,Central Arkansas,Lindenwood,0,3,51,3,4,3,Pass Reception,Will McElvain pass complete to Kam Robinson for 3 yds to the LIN 48,-0.3888321709718044,2024-09-07T23:41:32.000Z
401632069102849904,401632069,4016320698,9,2,15:00,Central Arkansas,Lindenwood,0,3,48,4,1,5,Rush,Darius Hale run for 5 yds to the LIN 43 for a 1ST down,2.351592512130953,2024-09-07T23:41:32.000Z
401632069102849905,401632069,4016320698,10,2,15:00,Central Arkansas,Lindenwood,0,3,43,1,10,5,Pass Reception,Will McElvain pass complete to Darius Hale for 5 yds to the LIN 38,0.0913907244107932,2024-09-07T23:41:32.000Z
401632069102849906,401632069,4016320698,11,2,15:00,Central Arkansas,Lindenwood,0,3,38,2,5,-8,Rush,"ShunDerrick Powell run for 2 yds to the LIN 36 Central Arkansas Penalty, Offensive holding (Dylan Spencer) to the LIN 46",-2.7004029969883305,2024-09-07T23:41:32.000Z
401632069102849907,401632069,4016320698,12,2,15:00,Central Arkansas,Lindenwood,0,3,46,2,13,6,Pass Reception,Will McElvain pass complete to Darius Hale for 6 yds to the LIN 40,0.2897251395621687,2024-09-07T23:41:32.000Z
401632069102849908,401632069,4016320698,13,2,15:00,Central Arkansas,Lindenwood,0,3,40,3,7,36,Pass Reception,Will McElvain pass complete to Malachi Henry for 36 yds to the LIN 4 for a 1ST down,2.9865687528975315,2024-09-07T23:41:32.000Z
401632069102888801,401632069,4016320698,14,2,11:11,Central Arkansas,Lindenwood,6,3,4,1,4,4,Rushing Touchdown,ShunDerrick Powell 4 Yd Run for a TD (Two-Point Run Conversion Failed),1.688190518713975,2024-09-07T23:46:05.000Z
401632069102849909,401632069,40163206916,1,2,15:00,Central Arkansas,Lindenwood,13,3,56,1,10,54,Pass Reception,Will McElvain pass complete to Kam Robinson for 54 yds to the LIN 35 for a 1ST down,3.156947483707208,2024-09-07T23:41:32.000Z
401632069102889301,401632069,40163206910,1,2,11:06,Central Arkansas,Lindenwood,6,3,65,1,10,22,Kickoff,"Jake Ward kickoff for 60 yds , Ronnie Thomas Jr. return for 22 yds to the LIN 27",,2024-09-07T23:49:35.000Z
401632069102889302,401632069,40163206910,2,2,11:06,Lindenwood,Central Arkansas,3,6,73,1,10,20,Rush,Cortezz Jones run for 20 yds to the LIN 47 for a 1ST down,1.8374160006486289,2024-09-07T23:49:35.000Z
401632069102889303,401632069,40163206910,3,2,11:06,Lindenwood,Central Arkansas,3,6,53,1,10,0,Rush,"Glantz,Nate rush left (Wilson,Tamaurian).",-1.1527089917962545,2024-09-07T23:49:35.000Z
401632069102889304,401632069,40163206910,4,2,11:06,Lindenwood,Central Arkansas,3,6,53,2,10,7,Pass Reception,Nate Glantz pass complete to Jeff Caldwell for 7 yds to the CARK 46,0.5762190096355492,2024-09-07T23:49:35.000Z
401632069102889305,401632069,40163206910,5,2,11:06,Lindenwood,Central Arkansas,3,6,46,3,3,3,Rush,Nate Glantz run for 3 yds to the CARK 43 for a 1ST down,1.3194193278031587,2024-09-07T23:49:35.000Z
401632069102889306,401632069,40163206910,6,2,11:06,Lindenwood,Central Arkansas,3,6,43,1,10,1,Rush,Cortezz Jones run for 1 yd to the CARK 42,-0.7221421996351935,2024-09-07T23:49:35.000Z
401632069102889307,401632069,40163206910,7,2,11:06,Lindenwood,Central Arkansas,3,6,42,2,9,4,Pass Reception,Nate Glantz pass complete to Cortezz Jones for 4 yds to the CARK 38,-0.1466794683823504,2024-09-07T23:49:35.000Z
401632069102926001,401632069,40163206910,8,2,7:39,Lindenwood,Central Arkansas,3,6,38,3,5,-1,Sack,Nate Glantz sacked for a loss of 1 yard to the CARK 39,-1.2923080444613273,2024-09-07T23:55:24.000Z
401632069102935601,401632069,40163206910,9,2,6:43,Lindenwood,Central Arkansas,3,6,39,4,6,0,Punt,Patrick Turner punt for 32 yds,,2024-09-07T23:57:50.000Z
401632069102935602,401632069,40163206911,1,2,6:43,Central Arkansas,Lindenwood,6,3,93,1,10,6,Rush,ShunDerrick Powell run for 6 yds to the CARK 13,0.19369848195438877,2024-09-07T23:59:19.000Z
401632069102935603,401632069,40163206911,2,2,6:43,Central Arkansas,Lindenwood,6,3,87,2,4,5,Rush,ShunDerrick Powell run for 5 yds to the CARK 18 for a 1ST down,0.19151048065481113,2024-09-07T23:59:19.000Z
401632069102935604,401632069,40163206911,3,2,6:43,Central Arkansas,Lindenwood,6,3,82,1,10,10,Rush,ShunDerrick Powell run for 10 yds to the CARK 28 for a 1ST down,0.6326655370267984,2024-09-08T00:00:11.000Z
401632069102935605,401632069,40163206911,4,2,6:43,Central Arkansas,Lindenwood,6,3,72,1,10,12,Pass Reception,Will McElvain pass complete to Kam Robinson for 12 yds to the CARK 40 for a 1ST down,1.0987321081223769,2024-09-07T23:59:19.000Z
401632069102935606,401632069,40163206911,5,2,6:43,Central Arkansas,Lindenwood,6,3,60,1,10,5,Rush,Darius Hale run for 5 yds to the CARK 45,0.1106144250151839,2024-09-08T00:00:11.000Z
401632069102966301,401632069,40163206911,6,2,3:36,Central Arkansas,Lindenwood,13,3,55,2,5,55,Rushing Touchdown,ShunDerrick Powell run for 55 yds for a TD (Jake Gaster KICK),4.6462861791284915,2024-09-08T00:01:44.000Z
401632069102966303,401632069,40163206913,1,2,3:36,Central Arkansas,Lindenwood,13,3,65,1,10,0,Kickoff,Jake Ward kickoff for 63 yds,,2024-09-08T00:01:44.000Z
401632069102966304,401632069,40163206913,2,2,3:36,Lindenwood,Central Arkansas,3,13,75,1,10,25,Pass Reception,Nate Glantz pass complete to Jeff Caldwell for 25 yds to the 50 yard line for a 1ST down,2.2363431875999487,2024-09-08T00:05:54.000Z
401632069102966305,401632069,40163206913,3,2,3:36,Lindenwood,Central Arkansas,3,13,50,1,10,0,Pass Incompletion,"Nate Glantz pass incomplete to Reece Thomas, broken up by TaMuarion Wilson",-1.1143038065675126,2024-09-08T00:05:54.000Z
401632069102966306,401632069,40163206913,4,2,3:36,Lindenwood,Central Arkansas,3,13,50,2,10,0,Pass Incompletion,pass incomplete to Robert Giaimo,-1.0237730924311421,2024-09-08T00:05:54.000Z
401632069102966307,401632069,40163206913,5,2,3:36,Lindenwood,Central Arkansas,3,13,50,3,10,0,Pass Incompletion,pass incomplete to Drew Krobath,-0.7052334563220866,2024-09-08T00:05:54.000Z
401632069102976201,401632069,40163206913,6,2,2:37,Lindenwood,Central Arkansas,3,13,50,4,10,0,Punt,Patrick Turner punt for 39 yds,,2024-09-08T00:09:23.000Z
401632069102976202,401632069,40163206914,1,2,2:37,Central Arkansas,Lindenwood,13,3,89,1,10,3,Rush,Darius Hale run for 3 yds to the CARK 14,-0.1528161791339535,2024-09-08T00:09:23.000Z
401632069102976203,401632069,40163206914,2,2,2:37,Central Arkansas,Lindenwood,13,3,86,2,7,16,Pass Reception,Will McElvain pass complete to Kam Robinson for 16 yds to the CARK 30 for a 1ST down,1.2236019683572819,2024-09-08T00:09:23.000Z
401632069102979901,401632069,40163206914,3,2,2:00,Central Arkansas,Lindenwood,13,3,70,1,10,-5,Penalty,"Central Arkansas Penalty, false start (William Mayo) to the CARK 25",,2024-09-08T00:13:22.000Z
401632069102979902,401632069,40163206914,4,2,2:00,Central Arkansas,Lindenwood,13,3,75,1,15,-4,Rush,Darius Hale run for a loss of 4 yards to the CARK 21,-0.6218396383112701,2024-09-08T00:13:22.000Z
401632069102979903,401632069,40163206914,5,2,2:00,Central Arkansas,Lindenwood,13,3,79,2,19,10,Pass Reception,Will McElvain pass complete to Jordan Owens for 10 yds to the CARK 31,0.27983242945611053,2024-09-08T00:13:22.000Z
401632069102979904,401632069,40163206914,6,2,2:00,Central Arkansas,Lindenwood,13,3,69,3,9,0,Pass Incompletion,pass incomplete to Darius Hale,-0.2586756906469123,2024-09-08T00:13:22.000Z
401632069102988501,401632069,40163206914,7,2,1:14,Central Arkansas,Lindenwood,13,3,69,4,9,0,Punt,"Trace Beard punt for 41 yds , Ronnie Thomas Jr. returns for no gain to the LIN 28",,2024-09-08T00:17:22.000Z
401632069102988502,401632069,40163206915,1,2,1:14,Lindenwood,Central Arkansas,3,13,72,1,10,7,Pass Reception,Nate Glantz pass complete to Jeff Caldwell for 7 yds to the LIN 35,0.6473671294139649,2024-09-08T00:17:22.000Z
401632069102988503,401632069,40163206915,2,2,1:14,Lindenwood,Central Arkansas,3,13,65,2,3,0,Pass Incompletion,pass incomplete to Jeff Caldwell,-1.089007191755849,2024-09-08T00:17:22.000Z
401632069102988504,401632069,40163206915,3,2,1:14,Lindenwood,Central Arkansas,3,13,65,3,3,0,Pass Incompletion,pass incomplete to Jeff Caldwell,-0.5955568593275284,2024-09-08T00:17:22.000Z
401632069102999701,401632069,40163206915,4,2,0:02,Lindenwood,Central Arkansas,3,13,65,4,3,12,Punt,"Patrick Turner punt for 33 yds , Trejan Bridges returns for 12 yds to the CARK 44",,2024-09-08T00:19:22.000Z
401632069103854401,401632069,40163206918,4,3,14:55,Lindenwood,Central Arkansas,3,13,65,1,10,26,Kickoff,"Logan Seibert kickoff for 63 yds , Kam Robinson return for 26 yds to the CARK 28",,2024-09-07T00:00:00.000Z
401632069103849902,401632069,40163206918,1,3,15:00,Central Arkansas,Lindenwood,13,3,72,1,10,-1,Rush,ShunDerrick Powell run for a loss of 1 yard to the CARK 27,-0.9133346639440578,2024-09-08T00:43:34.000Z
401632069103849903,401632069,40163206918,2,3,15:00,Central Arkansas,Lindenwood,13,3,73,2,11,4,Rush,Darius Hale run for 4 yds to the CARK 31,-0.06532449475170221,2024-09-08T00:43:34.000Z
401632069103849904,401632069,40163206918,3,3,15:00,Central Arkansas,Lindenwood,13,3,69,3,7,0,Pass Incompletion,pass incomplete to Trejan Bridges,-0.31775373805896123,2024-09-08T00:43:34.000Z
401632069103867701,401632069,40163206918,5,3,13:22,Central Arkansas,Lindenwood,13,3,69,4,7,0,Punt,"Trace Beard punt for 43 yds , Ronnie Thomas Jr. returns for no gain to the LIN 26",,2024-09-08T00:43:34.000Z
401632069103867702,401632069,40163206919,1,3,13:22,Lindenwood,Central Arkansas,3,13,74,1,10,5,Rush,Steve Hall run for 5 yds to the LIN 31,0.0963261532824955,2024-09-08T00:43:34.000Z
401632069103867703,401632069,40163206919,2,3,13:22,Lindenwood,Central Arkansas,3,13,69,2,5,3,Rush,Steve Hall run for 3 yds to the LIN 34,-0.3264932108789082,2024-09-08T00:43:34.000Z
401632069103867704,401632069,40163206919,3,3,13:22,Lindenwood,Central Arkansas,3,13,66,3,2,15,Pass Incompletion,"Nate Glantz pass incomplete to Jeff Caldwell for a 1ST down Central Arkansas Penalty, Defensive pass interference (Dillon Williams) to the LIN 49 for a 1ST down",2.3135761661644394,2024-09-08T00:43:34.000Z
401632069103867705,401632069,40163206919,4,3,13:22,Lindenwood,Central Arkansas,3,13,51,1,10,8,Pass Reception,Nate Glantz pass complete to Abe Haerr for 8 yds to the CARK 43,0.8604842386778613,2024-09-08T00:43:34.000Z
401632069103867706,401632069,40163206919,5,3,13:22,Lindenwood,Central Arkansas,3,13,43,2,2,0,Rush,"Hall,Steve rush middle (Benesch,Jace).",-1.1599708003946656,2024-09-08T00:43:34.000Z
401632069103867707,401632069,40163206919,6,3,13:22,Lindenwood,Central Arkansas,3,13,43,3,2,33,Rush,Steve Hall run for 33 yds to the CARK 10 for a 1ST down,1.7090269233603013,2024-09-08T00:43:34.000Z
401632069103867708,401632069,40163206919,7,3,13:22,Lindenwood,Central Arkansas,3,13,10,1,10,8,Rush,Steve Hall run for 8 yds to the CARK 2,0.445890316927219,2024-09-08T00:43:34.000Z
401632069103867709,401632069,40163206919,8,3,13:22,Lindenwood,Central Arkansas,3,13,2,2,2,1,Rush,Steve Hall run for 1 yd to the CARK 1,-0.386061703857327,2024-09-08T00:43:34.000Z
401632069103867710,401632069,40163206919,9,3,13:22,Lindenwood,Central Arkansas,3,13,1,3,1,-2,Rush,Cortezz Jones run for a loss of 2 yards to the CARK 3,-0.462348315322832,2024-09-08T00:43:34.000Z
401632069103918201,401632069,40163206919,10,3,8:17,Lindenwood,Central Arkansas,6,13,3,4,3,20,Field Goal Good,Logan Seibert 20 yd FG GOOD,,2024-09-08T00:55:32.000Z
401632069103918801,401632069,40163206921,1,3,8:11,Lindenwood,Central Arkansas,6,13,65,1,10,13,Kickoff,"Logan Seibert kickoff for 63 yds , Tyion Berry return for 13 yds to the CARK 15",,2024-09-08T00:43:34.000Z
401632069103918802,401632069,40163206921,2,3,8:11,Central Arkansas,Lindenwood,13,6,85,1,10,7,Pass Reception,Will McElvain pass complete to Trejan Bridges for 7 yds to the CARK 22,0.4482007778738044,2024-09-08T00:43:34.000Z
401632069103918803,401632069,40163206921,3,3,8:11,Central Arkansas,Lindenwood,13,6,78,2,3,5,Pass Reception,Will McElvain pass complete to Trejan Bridges for 5 yds to the CARK 27 for a 1ST down,0.2400453377794687,2024-09-08T00:43:34.000Z
401632069103918804,401632069,40163206921,4,3,8:11,Central Arkansas,Lindenwood,13,6,73,1,10,4,Pass Reception,Will McElvain pass complete to Trejan Bridges for 4 yds to the CARK 31,-0.1248442803913914,2024-09-08T00:43:34.000Z
401632069103936701,401632069,40163206921,5,3,6:32,Central Arkansas,Lindenwood,20,6,69,2,6,69,Passing Touchdown,Will McElvain pass complete to ShunDerrick Powell for 69 yds for a TD (Jake Gaster KICK),6.057559714613328,2024-09-08T00:57:54.000Z
401632069103937301,401632069,40163206923,1,3,6:26,Central Arkansas,Lindenwood,20,6,65,1,10,16,Kickoff,"Jake Ward kickoff for 55 yds , Ronnie Thomas Jr. return for 16 yds to the LIN 26",,2024-09-08T00:43:34.000Z
401632069103937302,401632069,40163206923,2,3,6:26,Lindenwood,Central Arkansas,6,20,74,1,10,-5,Sack,Nate Glantz sacked for a loss of 5 yards to the LIN 21,-1.1194793475551865,2024-09-08T00:43:34.000Z
401632069103937303,401632069,40163206923,3,3,6:26,Lindenwood,Central Arkansas,6,20,79,2,15,0,Pass Incompletion,pass incomplete to Steve Hall,-0.15918393694296373,2024-09-08T00:43:34.000Z
401632069103937304,401632069,40163206923,4,3,6:26,Lindenwood,Central Arkansas,6,20,79,3,15,-5,Sack,Nate Glantz sacked for a loss of 5 yards to the LIN 16,-0.102436936465927,2024-09-08T00:43:34.000Z
401632069103954301,401632069,40163206923,5,3,4:56,Lindenwood,Central Arkansas,6,20,84,4,20,26,Punt,"Patrick Turner punt for 43 yds , Trejan Bridges returns for 26 yds to the LIN 33",,2024-09-08T00:43:34.000Z
401632069103954302,401632069,40163206924,1,3,4:56,Central Arkansas,Lindenwood,20,6,33,1,10,4,Rush,Darius Hale run for 4 yds to the LIN 29,-0.059449490714332,2024-09-08T00:43:34.000Z
401632069103954303,401632069,40163206924,2,3,4:56,Central Arkansas,Lindenwood,20,6,29,2,6,2,Rush,Darius Hale run for 2 yds to the LIN 27,-0.3631730628661797,2024-09-08T00:43:34.000Z
401632069103954304,401632069,40163206924,3,3,4:56,Central Arkansas,Lindenwood,20,6,27,3,4,0,Pass Incompletion,pass incomplete to Triston Edwards,-0.8127868291793483,2024-09-08T01:06:31.000Z
401632069103966401,401632069,40163206924,4,3,3:35,Central Arkansas,Lindenwood,20,6,27,4,4,45,Field Goal Missed,Jake Gaster 45 yd FG MISSED,,2024-09-08T01:07:28.000Z
401632069103966402,401632069,40163206925,1,3,3:35,Lindenwood,Central Arkansas,6,20,65,1,10,2,Rush,Robert Giaimo run for 2 yds to the LIN 37,-0.63079683335922,2024-09-08T01:11:38.000Z
401632069103966403,401632069,40163206925,2,3,3:35,Lindenwood,Central Arkansas,6,20,63,2,8,0,Pass Incompletion,pass incomplete to Reece Thomas,-0.7734170183439133,2024-09-08T01:11:38.000Z
401632069103966404,401632069,40163206925,3,3,3:35,Lindenwood,Central Arkansas,6,20,63,3,8,-1,Sack,Nate Glantz sacked for a loss of 1 yard to the LIN 36,-0.46656371187873,2024-09-08T01:11:38.000Z
401632069103984001,401632069,40163206925,4,3,1:59,Lindenwood,Central Arkansas,6,20,64,4,9,0,Punt,Patrick Turner punt for 33 yds,,2024-09-08T01:13:20.000Z
401632069103984006,401632069,40163206926,6,3,0:00,Central Arkansas,Lindenwood,20,6,17,0,10,0,End Period,End of 3rd Quarter,,2024-09-08T01:18:07.000Z
401632069103849905,401632069,40163206926,1,3,15:00,Central Arkansas,Lindenwood,20,6,17,1,10,-6,Rush,Will McElvain run for a loss of 6 yards to the LIN 23,-0.883948805292732,2024-09-08T00:43:34.000Z
401632069103984002,401632069,40163206926,2,3,1:59,Central Arkansas,Lindenwood,20,6,69,1,10,19,Pass Reception,Will McElvain pass complete to Kam Robinson for 19 yds to the 50 yard line for a 1ST down,1.7658790729936766,2024-09-08T01:14:01.000Z
401632069103984003,401632069,40163206926,3,3,1:59,Central Arkansas,Lindenwood,20,6,50,1,10,8,Rush,Kam Robinson run for 8 yds to the LIN 42,0.838762649996877,2024-09-08T01:14:01.000Z
401632069103984004,401632069,40163206926,4,3,1:59,Central Arkansas,Lindenwood,20,6,42,2,2,8,Pass Reception,Will McElvain pass complete to Kam Robinson for 8 yds to the LIN 34 for a 1ST down,0.065923121210826,2024-09-08T01:14:01.000Z
401632069103984005,401632069,40163206926,5,3,1:59,Central Arkansas,Lindenwood,20,6,34,1,10,17,Pass Reception,Will McElvain pass complete to Trejan Bridges for 17 yds to the LIN 17 for a 1ST down,0.356823058129256,2024-09-08T01:14:01.000Z
401632069104849901,401632069,40163206926,7,4,15:00,Central Arkansas,Lindenwood,20,6,23,2,16,17,Pass Reception,Will McElvain pass complete to Tyion Berry for 17 yds to the LIN 6 for a 1ST down,1.411362137011869,2024-09-07T00:00:00.000Z
401632069104849903,401632069,40163206926,8,4,15:00,Central Arkansas,Lindenwood,20,6,6,1,6,5,Rush,Darius Hale run for 5 yds to the LIN 1,0.152137533592271,2024-09-07T00:00:00.000Z
401632069104865601,401632069,40163206926,9,4,13:43,Central Arkansas,Lindenwood,27,6,1,2,1,1,Rushing Touchdown,Darius Hale run for 1 yd for a TD (Jake Gaster KICK),1.900352237473006,2024-09-08T01:24:46.000Z
401632069104866101,401632069,40163206928,1,4,13:38,Central Arkansas,Lindenwood,27,6,65,1,10,19,Kickoff,"Jake Ward kickoff for 58 yds , Ronnie Thomas Jr. return for 19 yds to the LIN 26",,2024-09-08T01:27:21.000Z
401632069104884201,401632069,40163206928,6,4,11:57,Lindenwood,Central Arkansas,6,27,63,4,10,0,Punt,Patrick Turner punt for 40 yds,,2024-09-08T01:33:16.000Z
