id,game_id,drive_id,play_number,period,clock,offense,defense,offense_score,defense_score,yards_to_goal,down,distance,yards_gained,play_type,play_text,ppa,wallclock
401635639101849908,401635639,4016356391,2,1,15:00,Virginia,Wake Forest,0,0,75,1,10,6,Pass Reception,Anthony Colandrea pass complete to Chris Tyree for 6 yds to the UVA 31,0.3333748010525683,2024-09-07T23:10:53.000Z
401635639101849914,401635639,4016356391,4,1,15:00,Virginia,Wake Forest,0,0,74,2,9,0,Pass Incompletion,Anthony Colandrea pass incomplete,-0.40831395320271024,2024-09-07T23:12:13.000Z
401635639101849917,401635639,4016356391,5,1,15:00,Virginia,Wake Forest,0,0,74,3,9,2,Rush,Anthony Colandrea run for 2 yds to the UVA 28,-0.12528445745202088,2024-09-07T23:12:13.000Z
401635639101867101,401635639,4016356391,6,1,13:28,Virginia,Wake Forest,0,0,72,4,7,0,Punt,"Daniel Sparks punt for 43 yds, downed at the WAKE 29",,2024-09-07T23:14:12.000Z
401635639101849912,401635639,4016356391,3,1,15:00,Virginia,Wake Forest,0,0,69,2,4,-5,Penalty,"Virginia Penalty, False Start (-5 Yards) to the UVA 26",,2024-09-07T23:12:13.000Z
401635639101849905,401635639,4016356391,1,1,15:00,Wake Forest,Virginia,0,0,65,0,0,0,Kickoff,Tyler Black kickoff for 65 yds for a touchback,,2024-09-07T23:10:53.000Z
401635639101867104,401635639,4016356392,2,1,13:28,Wake Forest,Virginia,0,0,70,2,9,14,Pass Reception,Hank Bachmeier pass complete to Demond Claiborne for 14 yds to the WAKE 44 for a 1ST down,2.0958079650245534,2024-09-07T23:14:12.000Z
401635639101867105,401635639,4016356392,3,1,13:28,Wake Forest,Virginia,0,0,56,1,10,31,Pass Reception,Hank Bachmeier pass complete to Harry Lodge for 31 yds to the UVA 25 for a 1ST down,1.6700984191132484,2024-09-07T23:15:54.000Z
401635639101867106,401635639,4016356392,4,1,13:28,Wake Forest,Virginia,0,0,25,1,10,8,Pass Reception,Hank Bachmeier pass complete to Donavon Greene for 8 yds to the UVA 17,0.478161110671337,2024-09-07T23:15:54.000Z
401635639101886201,401635639,4016356392,5,1,11:37,Wake Forest,Virginia,7,0,17,2,2,17,Rushing Touchdown,Demond Claiborne run for 17 yds for a TD (Matthew Dennis KICK),2.2219232515947205,2024-09-07T23:16:42.000Z
401635639101867103,401635639,4016356392,1,1,13:28,Wake Forest,Virginia,0,0,71,1,10,1,Rush,Demond Claiborne run for 1 yd to the WAKE 30,-0.6903738736488947,2024-09-07T23:14:12.000Z
401635639101886205,401635639,4016356393,2,1,11:37,Virginia,Wake Forest,0,7,75,1,10,1,Pass Reception,Anthony Colandrea pass complete to Malachi Fields for 1 yd to the UVA 26,-0.5874795431016855,2024-09-07T23:21:35.000Z
401635639101886206,401635639,4016356393,3,1,11:37,Virginia,Wake Forest,0,7,74,2,9,19,Pass Reception,Anthony Colandrea pass complete to Malachi Fields for 19 yds to the UVA 45 for a 1ST down,2.388621425506642,2024-09-07T23:21:35.000Z
401635639101886207,401635639,4016356393,4,1,11:37,Virginia,Wake Forest,0,7,55,1,10,0,Pass Incompletion,Anthony Colandrea pass incomplete,-1.1618692012952412,2024-09-07T23:21:35.000Z
401635639101886208,401635639,4016356393,5,1,11:37,Virginia,Wake Forest,0,7,55,2,10,2,Rush,Anthony Colandrea run for 2 yds to the UVA 47,-0.5680099089337114,2024-09-07T23:23:27.000Z
401635639101886209,401635639,4016356393,6,1,11:37,Virginia,Wake Forest,0,7,53,3,8,0,Pass Incompletion,Anthony Colandrea pass incomplete,-0.7000822973306775,2024-09-07T23:23:27.000Z
401635639101886203,401635639,4016356393,1,1,11:37,Wake Forest,Virginia,7,0,65,0,0,0,Kickoff,Caleb Carlson kickoff for 65 yds for a touchback,,2024-09-07T23:21:35.000Z
401635639101904701,401635639,4016356393,7,1,9:52,Virginia,Wake Forest,0,7,53,4,8,0,Punt,Daniel Sparks punt for 39 yds,,2024-09-07T23:24:44.000Z
