id,game_id,drive_id,play_number,period,clock,offense,defense,offense_score,defense_score,yards_to_goal,down,distance,yards_gained,play_type,play_text,ppa,wallclock
401628606101854403,401628606,4016286061,2,1,14:55,North Carolina A&T,Winston-Salem,0,0,71,1,10,5,Rush,Kenji Christian run for 5 yds to the NCAT 34,0.1013807738833972,2024-09-07T23:07:14.000Z
401628606101854404,401628606,4016286061,3,1,14:55,North Carolina A&T,Winston-Salem,0,0,66,2,5,10,Rush,Kevin White run for 10 yds to the NCAT 44 for a 1ST down,1.3040533174922615,2024-09-07T23:07:14.000Z
401628606101854401,401628606,4016286061,1,1,14:55,Winston-Salem,North Carolina A&T,0,0,65,0,0,20,Kickoff,"Gilberto Lorenzana kickoff for 56 yds , Aaron Harris return for 20 yds to the NCAT 29",,2024-09-07T23:07:14.000Z
401628606101865901,401628606,4016286061,4,1,13:40,North Carolina A&T,Winston-Salem,0,0,56,1,10,21,Pass Interception Return,Kevin White pass intercepted Zaahir Colen return for 21 yds to the NCAT 35,-2.629817218620694,2024-09-07T23:08:03.000Z
401628606101865903,401628606,4016286062,1,1,13:40,Winston-Salem,North Carolina A&T,0,0,35,1,10,0,Rush,Timothy Tj Ruff run for no gain to the NCAT 35,-0.6918622905019662,2024-09-07T23:08:30.000Z
401628606101865904,401628606,4016286062,2,1,13:40,Winston-Salem,North Carolina A&T,0,0,35,2,10,7,Rush,Timothy Tj Ruff run for 7 yds to the NCAT 28,0.3913581141405002,2024-09-07T23:08:30.000Z
401628606101865905,401628606,4016286062,3,1,13:40,Winston-Salem,North Carolina A&T,0,0,28,3,3,14,Pass Reception,Daylin Lee pass complete to Jayden Grimes for 14 yds to the NCAT 14 for a 1ST down,0.7248097849593405,2024-09-07T23:08:30.000Z
401628606101885101,401628606,4016286062,4,1,11:48,Winston-Salem,North Carolina A&T,6,0,14,1,10,14,Rushing Touchdown,Timothy Tj Ruff run for 14 yds for a TD (Gilberto Lorenzana PAT MISSED),2.5482831751790815,2024-09-07T23:10:14.000Z
401628606101885901,401628606,4016286063,1,1,11:40,Winston-Salem,North Carolina A&T,6,0,65,0,0,26,Kickoff,"Gilberto Lorenzana kickoff for 57 yds , Shimique Blizzard return for 26 yds to the NCAT 34",,2024-09-07T23:17:37.000Z
401628606101885903,401628606,4016286063,2,1,11:40,North Carolina A&T,Winston-Salem,0,6,66,1,10,4,Rush,Wesley Graves run for 4 yds to the NCAT 38,-0.1564365612469736,2024-09-07T23:17:37.000Z
401628606101885904,401628606,4016286063,3,1,11:40,North Carolina A&T,Winston-Salem,0,6,62,2,6,4,Rush,Wesley Graves run for 4 yds to the NCAT 42,-0.1500871679564568,2024-09-07T23:17:37.000Z
401628606101885905,401628606,4016286063,4,1,11:40,North Carolina A&T,Winston-Salem,0,6,58,3,2,14,Rush,Wesley Graves run for 14 yds to the WNSL 44 for a 1ST down,2.2304107614230233,2024-09-07T23:17:37.000Z
401628606101885906,401628606,4016286063,5,1,11:40,North Carolina A&T,Winston-Salem,0,6,44,1,10,0,Rush,Wesley Graves run for no gain to the WNSL 44,-0.9690270974076257,2024-09-07T23:17:37.000Z
401628606101885907,401628606,4016286063,6,1,11:40,North Carolina A&T,Winston-Salem,0,6,44,2,10,24,Rush,Kenji Christian run for 24 yds to the WNSL 20 for a 1ST down,1.763981725885948,2024-09-07T23:17:37.000Z
401628606101885908,401628606,4016286063,7,1,11:40,North Carolina A&T,Winston-Salem,0,6,20,1,10,4,Rush,Kenji Christian run for 4 yds to the WNSL 16,-0.026039089926776,2024-09-07T23:17:37.000Z
401628606101885909,401628606,4016286063,8,1,11:40,North Carolina A&T,Winston-Salem,0,6,16,2,6,13,Pass Reception,Kevin White pass complete to Amonte Jones for 13 yds to the WNSL 3 for a 1ST down,1.179515086227138,2024-09-07T23:17:37.000Z
401628606101885910,401628606,4016286063,9,1,11:40,North Carolina A&T,Winston-Salem,0,6,3,1,3,2,Rush,Wesley Graves run for 2 yds to the WNSL 1,-0.435900504741669,2024-09-07T23:17:37.000Z
401628606101928801,401628606,4016286063,10,1,7:11,North Carolina A&T,Winston-Salem,7,6,1,2,1,1,Rushing Touchdown,K. White run for 1 yd for a TD (A. Brown KICK),1.900352237473006,2024-09-07T23:19:07.000Z
401628606101929401,401628606,4016286064,1,1,7:05,North Carolina A&T,Winston-Salem,7,6,65,0,0,15,Kickoff,"Andrew Brown kickoff for 65 yds , Tralon Mitchell return for 15 yds to the WNSL 15",,2024-09-07T23:25:19.000Z
401628606101929403,401628606,4016286064,2,1,7:05,Winston-Salem,North Carolina A&T,6,7,85,1,10,1,Rush,Timothy Tj Ruff run for 1 yd to the WNSL 16,-0.3702817605862583,2024-09-07T23:25:19.000Z
401628606101929404,401628606,4016286064,3,1,7:05,Winston-Salem,North Carolina A&T,6,7,84,2,9,0,Rush,Timothy Tj Ruff run for no gain to the WNSL 16,-0.23701839420468573,2024-09-07T23:25:19.000Z
401628606101929406,401628606,4016286064,4,1,7:05,Winston-Salem,North Carolina A&T,6,7,88,3,13,10,Pass Reception,Daylin Lee pass complete to Christian MacDonald for 10 yds to the WNSL 22,0.15329688847602263,2024-09-07T23:25:19.000Z
401628606101929407,401628606,4016286064,5,1,7:05,Winston-Salem,North Carolina A&T,6,7,84,3,9,-5,Penalty,"Winston-Salem Penalty, False Start (Darius McDuffie) to the WNSL 11",,2024-09-07T23:25:19.000Z
401628606101958901,401628606,4016286064,6,1,4:10,Winston-Salem,North Carolina A&T,6,7,78,4,3,8,Punt,"Devin Versteegen punt for 42 yds , Amonte Jones returns for 8 yds to the NCAT 44",,2024-09-07T23:29:55.000Z
401628606101958903,401628606,4016286065,1,1,4:10,North Carolina A&T,Winston-Salem,7,6,56,1,10,-3,Rush,Kenji Christian run for a loss of 3 yards to the NCAT 41,-1.764260484993918,2024-09-07T23:29:55.000Z
401628606101958904,401628606,4016286065,2,1,4:10,North Carolina A&T,Winston-Salem,7,6,59,2,13,6,Rush,Kenji Christian run for 6 yds to the NCAT 47,0.2409089603655046,2024-09-07T23:29:55.000Z
401628606101958905,401628606,4016286065,3,1,4:10,North Carolina A&T,Winston-Salem,7,6,53,3,7,0,Pass Incompletion,Kevin White pass incomplete,-0.7482086578938967,2024-09-07T23:29:55.000Z
401628606101975501,401628606,4016286065,4,1,2:44,North Carolina A&T,Winston-Salem,7,6,53,4,7,0,Punt,"Andrew Brown punt for 42 yds, fair catch by Jayden Grimes at the WNSL 11",,2024-09-07T23:34:22.000Z
401628606101999902,401628606,4016286066,7,1,0:00,Winston-Salem,North Carolina A&T,7,7,64,0,10,5,End Period,End of 1st Quarter,,2024-09-07T23:37:17.000Z
401628606101975503,401628606,4016286066,1,1,2:44,Winston-Salem,North Carolina A&T,6,7,89,1,10,5,Penalty,"RUFF, Timothy TJ rush up the middle for a gain of 3 yards to the RAM14 (PERNELL, Rashaud). PENALTY ANT Offsides on ABRAHAM, Christian enforced 5 yards from the RAM11 to the RAM16 [NHSG]. NO PLAY (replay the down).",,2024-09-07T23:34:22.000Z
401628606101975505,401628606,4016286066,2,1,2:44,Winston-Salem,North Carolina A&T,6,7,84,1,5,2,Rush,Gabriel Linen run for 2 yds to the WNSL 18,-0.5640929622822703,2024-09-07T23:34:22.000Z
401628606101975506,401628606,4016286066,3,1,2:44,Winston-Salem,North Carolina A&T,6,7,82,2,3,5,Rush,Daylin Lee run for 5 yds to the WNSL 23 for a 1ST down,0.1593336077572464,2024-09-07T23:34:22.000Z
401628606101975507,401628606,4016286066,4,1,2:44,Winston-Salem,North Carolina A&T,6,7,77,1,10,13,Pass Reception,Daylin Lee pass complete to Myles Dillon for 13 yds to the WNSL 36 for a 1ST down,1.063164486414066,2024-09-07T23:34:22.000Z
401628606101975508,401628606,4016286066,5,1,2:44,Winston-Salem,North Carolina A&T,6,7,64,1,10,0,Pass Incompletion,Daylin Lee pass incomplete,-1.041155320344064,2024-09-07T23:34:22.000Z
401628606101999901,401628606,4016286066,6,1,0:00,Winston-Salem,North Carolina A&T,6,7,64,2,10,5,Penalty,"MARSHALL, Noah rush up the middle for a gain of 1 yard to the RAM37 (WARD, Melik), clock 00:00. PENALTY ANT Offsides on ETHERIDGE III, Mitchell enforced 5 yards from the RAM36 to the RAM41 [NHSG]. NO PLAY (replay the down).",,2024-09-07T23:37:17.000Z
401628606102849902,401628606,4016286066,8,2,15:00,Winston-Salem,North Carolina A&T,6,7,59,2,5,1,Rush,Gabriel Linen run for 1 yd to the WNSL 42,-0.8922199663035482,2024-09-07T23:41:21.000Z
401628606102849904,401628606,4016286066,9,2,15:00,Winston-Salem,North Carolina A&T,6,7,58,3,4,2,Pass Reception,Daylin Lee pass complete to Jayden Grimes for 2 yds to the WNSL 44,-0.4807611662710034,2024-09-07T23:41:21.000Z
401628606102867701,401628606,4016286066,10,2,13:22,Winston-Salem,North Carolina A&T,6,7,56,4,2,0,Punt,Devin Versteegen punt for 56 yds for a touchback,,2024-09-07T23:43:49.000Z
401628606102867703,401628606,4016286067,1,2,13:22,North Carolina A&T,Winston-Salem,7,6,80,1,10,4,Rush,Kevin White run for 4 yds to the NCAT 24,-0.0884321258012219,2024-09-07T23:43:49.000Z
401628606102867704,401628606,4016286067,2,2,13:22,North Carolina A&T,Winston-Salem,7,6,76,2,6,3,Rush,Wesley Graves run for 3 yds to the NCAT 27,-0.2180474027139594,2024-09-07T23:43:49.000Z
401628606102867705,401628606,4016286067,3,2,13:22,North Carolina A&T,Winston-Salem,7,6,73,3,3,0,Rush,Wesley Graves run for no gain to the NCAT 27,-0.39977677046584065,2024-09-07T23:43:49.000Z
401628606102888001,401628606,4016286067,4,2,11:19,North Carolina A&T,Winston-Salem,7,6,73,4,3,0,Punt,"Andrew Brown punt for 37 yds, downed at the WNSL 36",,2024-09-07T23:46:41.000Z
401628606102888003,401628606,4016286068,1,2,11:19,Winston-Salem,North Carolina A&T,6,7,64,1,10,0,Pass Incompletion,Daylin Lee pass incomplete,-1.041155320344064,2024-09-07T23:46:41.000Z
401628606102888004,401628606,4016286068,2,2,11:19,Winston-Salem,North Carolina A&T,6,7,64,2,10,0,Rush,Gabriel Linen run for no gain to the WNSL 36,-0.6310378338259923,2024-09-07T23:46:41.000Z
401628606102888005,401628606,4016286068,3,2,11:19,Winston-Salem,North Carolina A&T,6,7,64,3,10,7,Pass Reception,Daylin Lee pass complete to Noah Marshall for 7 yds to the WNSL 43,0.26454396505959465,2024-09-07T23:46:41.000Z
401628606102906901,401628606,4016286068,4,2,9:30,Winston-Salem,North Carolina A&T,6,7,57,4,3,0,Punt,Devin Versteegen punt for 35 yds,,2024-09-07T23:50:22.000Z
401628606102906903,401628606,4016286069,1,2,9:30,North Carolina A&T,Winston-Salem,7,6,78,1,10,5,Pass Reception,Kevin White pass complete to Ger-Cari Caldwell for 5 yds to the NCAT 27,0.0891040604736997,2024-09-07T23:50:22.000Z
401628606102906904,401628606,4016286069,2,2,9:30,North Carolina A&T,Winston-Salem,7,6,73,2,5,-2,Pass Reception,Kevin White pass complete to Ger-Cari Caldwell for a loss of 2 yards to the NCAT 25,-0.8305884518998798,2024-09-07T23:50:22.000Z
401628606102906905,401628606,4016286069,3,2,9:30,North Carolina A&T,Winston-Salem,7,6,75,3,7,0,Pass Incompletion,Kevin White pass incomplete,-0.22276093528900454,2024-09-07T23:50:22.000Z
401628606102918701,401628606,4016286069,4,2,8:12,North Carolina A&T,Winston-Salem,7,6,75,4,7,8,Punt,"Andrew Brown punt for 53 yds , Jayden Grimes returns for 8 yds to the WNSL 30",,2024-09-07T23:52:56.000Z
401628606102918703,401628606,40162860610,1,2,8:12,Winston-Salem,North Carolina A&T,6,7,70,1,10,1,Pass Reception,Daylin Lee pass complete to Myles Dillon for 1 yd to the WNSL 31,-0.716015480823808,2024-09-07T23:52:56.000Z
401628606102918704,401628606,40162860610,2,2,8:12,Winston-Salem,North Carolina A&T,6,7,69,2,9,5,Rush,Timothy Tj Ruff run for 5 yds to the WNSL 36,0.0606095273862266,2024-09-07T23:52:56.000Z
401628606102918705,401628606,40162860610,3,2,8:12,Winston-Salem,North Carolina A&T,6,7,64,3,4,5,Pass Reception,Daylin Lee pass complete to Myles Dillon for 5 yds to the WNSL 41 for a 1ST down,1.6891801225434975,2024-09-07T23:52:56.000Z
401628606102918706,401628606,40162860610,4,2,8:12,Winston-Salem,North Carolina A&T,6,7,59,1,10,4,Rush,Timothy Tj Ruff run for 4 yds to the WNSL 45,-0.1673002614345122,2024-09-07T23:52:56.000Z
401628606102918707,401628606,40162860610,5,2,8:12,Winston-Salem,North Carolina A&T,6,7,55,2,6,5,Pass Reception,Daylin Lee pass complete to Devin Cunningham for 5 yds to the 50 yard line,0.1104155866445725,2024-09-07T23:52:56.000Z
401628606102918708,401628606,40162860610,6,2,8:12,Winston-Salem,North Carolina A&T,6,7,50,3,1,-2,Rush,Timothy Tj Ruff run for a loss of 2 yards to the WNSL 48,-1.534529515637888,2024-09-07T23:52:56.000Z
401628606102964301,401628606,40162860610,7,2,3:56,Winston-Salem,North Carolina A&T,6,7,52,4,3,0,Punt,"Devin Versteegen punt for 48 yds, downed at the NCAT 4",,2024-09-08T00:05:52.000Z
401628606102989301,401628606,40162860611,7,2,1:06,North Carolina A&T,Winston-Salem,7,6,53,3,5,0,Timeout,"Timeout North Carolina A&T, clock 01:06",,2024-09-08T00:08:39.000Z
401628606102964303,401628606,40162860611,1,2,3:56,North Carolina A&T,Winston-Salem,7,6,96,1,10,12,Rush,Wesley Graves run for 12 yds to the NCAT 16 for a 1ST down,0.35923775184714923,2024-09-08T00:05:52.000Z
401628606102964304,401628606,40162860611,2,2,3:56,North Carolina A&T,Winston-Salem,7,6,84,1,10,11,Rush,Wesley Graves run for 11 yds to the NCAT 27 for a 1ST down,0.646653892981738,2024-09-08T00:05:52.000Z
401628606102964305,401628606,40162860611,3,2,3:56,North Carolina A&T,Winston-Salem,7,6,73,1,10,1,Rush,Wesley Graves run for 1 yd to the NCAT 28,-0.638641687269482,2024-09-08T00:05:52.000Z
401628606102964306,401628606,40162860611,4,2,3:56,North Carolina A&T,Winston-Salem,7,6,72,2,9,3,Rush,Kenji Christian run for 3 yds to the NCAT 31,-0.19800620213494824,2024-09-08T00:05:52.000Z
401628606102964307,401628606,40162860611,5,2,3:56,North Carolina A&T,Winston-Salem,7,6,69,3,6,11,Pass Reception,Kevin White pass complete to Amonte Jones for 11 yds to the NCAT 42 for a 1ST down,2.2076601115870513,2024-09-08T00:05:52.000Z
401628606102964308,401628606,40162860611,6,2,3:56,North Carolina A&T,Winston-Salem,7,6,58,1,10,0,Rush,Kenji Christian run for no gain to the NCAT 42,-1.1496266880203319,2024-09-08T00:05:52.000Z
