id,game_id,drive_id,play_number,period,clock,offense,defense,offense_score,defense_score,yards_to_goal,down,distance,yards_gained,play_type,play_text,ppa,wallclock
401643778101885707,401643778,4016437782,5,1,11:42,Old Dominion,East Carolina,0,6,50,2,10,8,Rush,Aaron Young run for 8 yds to the ECU 42,0.8233244266089327,2024-09-07T22:13:00.000Z
401643778101885708,401643778,4016437782,6,1,11:42,Old Dominion,East Carolina,0,6,42,3,2,-2,Rush,Aaron Young run for a loss of 2 yards to the ECU 44,-1.5970241384896104,2024-09-07T22:13:00.000Z
401643778101907101,401643778,4016437782,7,1,9:28,Old Dominion,East Carolina,0,6,44,4,4,0,Punt,Seamus Hall punt for 42 yds,,2024-09-07T22:16:21.000Z
401643778101907103,401643778,4016437783,1,1,9:28,East Carolina,Old Dominion,6,0,98,1,10,2,Rush,Rahjai Harris run for 2 yds to the ECU 4,-0.16108107873912214,2024-09-07T22:16:21.000Z
401643778101907104,401643778,4016437783,2,1,9:28,East Carolina,Old Dominion,6,0,96,2,8,5,Penalty,"Old Dominion Penalty, Offsides (5 Yards) to the ECU 9",,2024-09-07T22:16:21.000Z
401643778101907105,401643778,4016437783,3,1,9:28,East Carolina,Old Dominion,6,0,91,2,3,4,Pass Reception,Jake Garcia pass complete to Anthony Smith for 4 yds to the ECU 13 for a 1ST down,-0.02328949901642119,2024-09-07T22:16:21.000Z
401643778101907106,401643778,4016437783,4,1,9:28,East Carolina,Old Dominion,6,0,87,1,10,3,Rush,Rahjai Harris run for 3 yds to the ECU 16,-0.16846587405937985,2024-09-07T22:16:21.000Z
401643778101907107,401643778,4016437783,5,1,9:28,East Carolina,Old Dominion,6,0,84,2,7,3,Rush,Rahjai Harris run for 3 yds to the ECU 19,-0.12995007722894236,2024-09-07T22:21:37.000Z
401643778101907108,401643778,4016437783,6,1,9:28,East Carolina,Old Dominion,6,0,81,3,4,0,Pass Incompletion,Jake Garcia pass incomplete,-0.2361817753396096,2024-09-07T22:21:37.000Z
401643778101927801,401643778,4016437783,7,1,7:21,East Carolina,Old Dominion,6,0,81,4,4,0,Punt,Luke Larsen punt for 37 yds,,2024-09-07T22:23:16.000Z
401643778101927803,401643778,4016437784,1,1,7:21,Old Dominion,East Carolina,0,6,56,1,10,1,Rush,Aaron Young run for 1 yd to the ODU 45,-0.9290991816818684,2024-09-07T22:23:16.000Z
401643778101927804,401643778,4016437784,2,1,7:21,Old Dominion,East Carolina,0,6,55,2,9,6,Pass Reception,Grant Wilson pass complete to Myles Alston for 6 yds to the ECU 49,0.3338534413874807,2024-09-07T22:23:16.000Z
401643778101927805,401643778,4016437784,3,1,7:21,Old Dominion,East Carolina,0,6,49,3,3,11,Pass Reception,Grant Wilson pass complete to Isiah Paige for 11 yds to the ECU 38 for a 1ST down,1.8708358730885057,2024-09-07T22:24:36.000Z
401643778101927806,401643778,4016437784,4,1,7:21,Old Dominion,East Carolina,0,6,38,1,10,0,Pass Incompletion,Grant Wilson pass incomplete,-0.7828922522763084,2024-09-07T22:24:36.000Z
401643778101927807,401643778,4016437784,5,1,7:21,Old Dominion,East Carolina,0,6,38,2,10,-3,Pass Reception,Grant Wilson pass complete to Myles Alston for a loss of 3 yards to the ECU 41,-1.6404138516121254,2024-09-07T22:24:36.000Z
401643778101927808,401643778,4016437784,6,1,7:21,Old Dominion,East Carolina,0,6,41,3,13,0,Pass Incompletion,Grant Wilson pass incomplete,-0.857187281352017,2024-09-07T22:24:36.000Z
401643778101949101,401643778,4016437784,7,1,5:08,Old Dominion,East Carolina,0,6,41,4,13,0,Punt,Seamus Hall punt for 41 yds for a touchback,,2024-09-07T22:31:22.000Z
401643778101949102,401643778,4016437784,8,1,5:08,East Carolina,Old Dominion,6,0,80,1,10,-5,Penalty,"East Carolina Penalty, False Start (-5 Yards) to the ECU 15",,2024-09-07T22:31:22.000Z
401643778101949104,401643778,4016437785,1,1,5:08,East Carolina,Old Dominion,6,0,85,1,15,-2,Rush,Javious Bond run for a loss of 2 yards to the ECU 13,-0.2997337496559629,2024-09-07T22:31:22.000Z
401643778101949105,401643778,4016437785,2,1,5:08,East Carolina,Old Dominion,6,0,87,2,17,8,Rush,Javious Bond run for 8 yds to the ECU 21,0.112243800027473,2024-09-07T22:31:22.000Z
401643778101949106,401643778,4016437785,3,1,5:08,East Carolina,Old Dominion,6,0,79,3,9,12,Pass Reception,Jake Garcia pass complete to Jhari Patterson for 12 yds to the ECU 33 for a 1ST down,1.7359216472186452,2024-09-07T22:31:22.000Z
401643778101949107,401643778,4016437785,4,1,5:08,East Carolina,Old Dominion,6,0,67,1,10,4,Pass Reception,Jake Garcia pass complete to Casey Kelly for 4 yds to the ECU 37,-0.1528387450999809,2024-09-07T22:33:46.000Z
401643778101949108,401643778,4016437785,5,1,5:08,East Carolina,Old Dominion,6,0,63,2,6,3,Pass Reception,Jake Garcia pass complete to Jhari Patterson for 3 yds to the ECU 40,-0.3707580656974976,2024-09-07T22:33:46.000Z
401643778101949109,401643778,4016437785,6,1,5:08,East Carolina,Old Dominion,6,0,60,3,3,4,Rush,Jake Garcia run for 4 yds to the ECU 44 for a 1ST down,1.5824706985593213,2024-09-07T22:33:46.000Z
401643778101949110,401643778,4016437785,7,1,5:08,East Carolina,Old Dominion,6,0,56,1,10,-5,Sack,Jake Garcia sacked by Jeremy Mack Jr. for a loss of 5 yards to the ECU 39,-2.080869692630923,2024-09-07T22:33:46.000Z
401643778101949111,401643778,4016437785,8,1,5:08,East Carolina,Old Dominion,6,0,61,2,15,18,Rush,Javious Bond run for 18 yds to the ODU 43 for a 1ST down,3.098682386079375,2024-09-07T22:33:46.000Z
401643778101949112,401643778,4016437785,9,1,5:08,East Carolina,Old Dominion,6,0,43,1,10,0,Rush,Javious Bond run for no gain to the ODU 43,-0.9391692565688832,2024-09-07T22:33:46.000Z
401643778101949113,401643778,4016437785,10,1,5:08,East Carolina,Old Dominion,6,0,43,2,10,0,Pass Incompletion,Jake Garcia pass incomplete,-1.060943078602227,2024-09-07T22:33:46.000Z
401643778101949114,401643778,4016437785,11,1,5:08,East Carolina,Old Dominion,6,0,43,3,10,-6,Sack,Jake Garcia sacked by Koa Naotala and Denzel Lowry for a loss of 6 yards to the ODU 49,-1.59369309471096,2024-09-07T22:33:46.000Z
401643778101994301,401643778,4016437785,12,1,0:56,East Carolina,Old Dominion,6,0,49,4,16,0,Punt,"Luke Larsen punt for 40 yds, downed at the ODU 9",,2024-09-07T22:39:24.000Z
401643778101999902,401643778,4016437786,4,1,0:00,Old Dominion,East Carolina,0,6,83,0,2,5,End Period,End of 1st Quarter,,2024-09-07T22:41:40.000Z
401643778101994303,401643778,4016437786,1,1,0:56,Old Dominion,East Carolina,0,6,91,1,10,3,Rush,Bryce Duke run for 3 yds to the ODU 12,-0.1388134637685603,2024-09-07T22:39:24.000Z
401643778101994304,401643778,4016437786,2,1,0:56,Old Dominion,East Carolina,0,6,88,2,7,5,Pass Reception,Grant Wilson pass complete to Diante Vines for 5 yds to the ODU 17,0.05385916815685476,2024-09-07T22:39:24.000Z
401643778101999901,401643778,4016437786,3,1,0:00,Old Dominion,East Carolina,0,6,83,3,2,5,Penalty,"WILSON, Grant pass to the right incomplete intended for HOUSTON, Demariyon thrown to the ODU32, clock 00:00. PENALTY ECU Offsides on MCKENZIE, Jaden enforced 5 yards from the ODU17 to the ODU22 and results in a 1ST DOWN [NHSG]. NO PLAY (replay the down).",,2024-09-07T22:41:40.000Z
401643778102849902,401643778,4016437786,5,2,15:00,Old Dominion,East Carolina,0,6,78,1,10,-8,Sack,Grant Wilson sacked by Elijah Morris for a loss of 8 yards to the ODU 14,-1.0110537694349713,2024-09-07T00:00:00.000Z
401643778102849904,401643778,4016437786,6,2,15:00,Old Dominion,East Carolina,0,6,86,2,18,0,Pass Incompletion,Grant Wilson pass incomplete,-0.07196442058491125,2024-09-07T22:45:41.000Z
401643778102849907,401643778,4016437786,7,2,15:00,Old Dominion,East Carolina,0,6,86,3,18,10,Pass Reception,Grant Wilson pass complete to Pat Conroy for 10 yds to the ODU 24,0.08998658454130214,2024-09-07T22:45:41.000Z
401643778102866201,401643778,4016437786,8,2,13:37,Old Dominion,East Carolina,0,6,76,4,8,0,Punt,"Seamus Hall punt for 45 yds, downed at the ECU 31",,2024-09-07T22:47:31.000Z
401643778102866203,401643778,4016437787,1,2,13:37,East Carolina,Old Dominion,6,0,69,1,10,1,Rush,Marlon Gunn Jr. run for 1 yd to the ECU 32,-0.7412392194018765,2024-09-07T22:50:14.000Z
401643778102866204,401643778,4016437787,2,2,13:37,East Carolina,Old Dominion,6,0,68,2,9,8,Pass Reception,Jake Garcia pass complete to Chase Sowell for 8 yds to the ECU 40,0.6983508052356502,2024-09-07T22:50:14.000Z
401643778102866205,401643778,4016437787,3,2,13:37,East Carolina,Old Dominion,6,0,60,3,1,2,Rush,Marlon Gunn Jr. run for 2 yds to the ECU 42 for a 1ST down,1.0884762072419605,2024-09-07T22:50:14.000Z
401643778102866206,401643778,4016437787,4,2,13:37,East Carolina,Old Dominion,6,0,58,1,10,-6,Fumble Recovery (Own),"Jake Garcia sacked for a loss of 6 yards to the ECU 36 Jake Garcia fumbled, recovered by ECU , return for 0 yards",-2.125681560364126,2024-09-07T22:52:09.000Z
401643778102866207,401643778,4016437787,5,2,13:37,East Carolina,Old Dominion,6,0,64,2,16,6,Rush,Winston Wright Jr. run for 6 yds to the ECU 42,0.15523531172876745,2024-09-07T22:52:09.000Z
401643778102866208,401643778,4016437787,6,2,13:37,East Carolina,Old Dominion,6,0,58,3,10,17,Pass Reception,Jake Garcia pass complete to Anthony Smith for 17 yds to the ODU 41 for a 1ST down,3.2916298347781545,2024-09-07T22:52:09.000Z
401643778102866209,401643778,4016437787,7,2,13:37,East Carolina,Old Dominion,6,0,41,1,10,6,Rush,Marlon Gunn Jr. run for 6 yds to the ODU 35,0.2724195167880144,2024-09-07T22:52:09.000Z
401643778102895501,401643778,4016437787,8,2,10:44,East Carolina,Old Dominion,6,0,30,1,10,0,Timeout,"Timeout East Carolina, clock 10:44",,2024-09-07T22:55:12.000Z
401643778102895502,401643778,4016437787,9,2,10:44,East Carolina,Old Dominion,6,0,35,2,4,5,Pass Reception,Jake Garcia pass complete to Winston Wright Jr. for 5 yds to the ODU 30 for a 1ST down,0.153856976185734,2024-09-07T22:55:29.000Z
401643778102895503,401643778,4016437787,10,2,10:44,East Carolina,Old Dominion,6,0,30,1,10,4,Rush,Marlon Gunn Jr. run for 4 yds to the ODU 26,-0.049162128193405,2024-09-07T22:58:26.000Z
401643778102895504,401643778,4016437787,11,2,10:44,East Carolina,Old Dominion,6,0,26,2,6,0,Pass Incompletion,Jake Garcia pass incomplete,-0.599740220609048,2024-09-07T22:58:26.000Z
401643778102904001,401643778,4016437787,12,2,9:59,East Carolina,Old Dominion,6,0,26,3,6,45,Pass Interception Return,Jake Garcia pass intercepted Jahron Manning return for 45 yds to the ECU 34,-3.536854518274776,2024-09-07T23:00:15.000Z
401643778102904003,401643778,4016437787,13,2,9:59,Old Dominion,East Carolina,0,6,34,1,10,-10,Penalty,"DUKE, Bryce rush up the middle for no gain to the ECU34 (JOHNSON, D'Anta). PENALTY ODU Holding on WOUDSMA, Maarten enforced 10 yards from the ECU34 to the ECU44 [NHSG]. NO PLAY (replay the down).",,2024-09-07T23:00:15.000Z
401643778102907501,401643778,4016437788,1,2,9:24,Old Dominion,East Carolina,7,6,44,1,20,44,Passing Touchdown,Grant Wilson pass complete to Kelby Williams for 44 yds for a TD (Ethan Sanchez KICK),4.590585709280562,2024-09-07T23:01:38.000Z
401643778102907801,401643778,4016437789,1,2,9:21,Old Dominion,East Carolina,7,6,65,0,0,11,Kickoff Return (Offense),"Ethan Chang kickoff for 55 yds , Winston Wright Jr. return for 11 yds to the ECU 21",,2024-09-07T23:06:53.000Z
401643778102907803,401643778,4016437789,2,2,9:21,East Carolina,Old Dominion,6,7,79,1,10,3,Rush,Rahjai Harris run for 3 yds to the ECU 24,-0.24791478712197265,2024-09-07T23:06:53.000Z
401643778102907804,401643778,4016437789,3,2,9:21,East Carolina,Old Dominion,6,7,76,2,7,0,Rush,Rahjai Harris run for no gain to the ECU 24,-0.4583337173228852,2024-09-07T23:06:53.000Z
401643778102907805,401643778,4016437789,4,2,9:21,East Carolina,Old Dominion,6,7,76,3,7,0,Pass Incompletion,Jake Garcia pass incomplete,-0.2101480918630232,2024-09-07T23:06:53.000Z
401643778102919301,401643778,4016437789,5,2,8:06,East Carolina,Old Dominion,6,7,76,4,7,0,Punt,"Luke Larsen punt for 50 yds , Isiah Paige returns for no gain to the ODU 17",,2024-09-07T23:09:46.000Z
401643778102919303,401643778,40164377810,1,2,8:06,Old Dominion,East Carolina,7,6,83,1,10,5,Pass Reception,Grant Wilson pass complete to Isiah Paige for 5 yds to the ODU 22,0.0803248403226124,2024-09-07T23:09:46.000Z
401643778102919304,401643778,40164377810,2,2,8:06,Old Dominion,East Carolina,7,6,78,2,5,4,Rush,Aaron Young run for 4 yds to the ODU 26,-0.0773471248298589,2024-09-07T23:10:25.000Z
401643778102919305,401643778,40164377810,3,2,8:06,Old Dominion,East Carolina,7,6,74,3,1,2,Rush,Grant Wilson run for 2 yds to the ODU 28 for a 1ST down,0.6765721547928516,2024-09-07T23:10:25.000Z
401643778102919306,401643778,40164377810,4,2,8:06,Old Dominion,East Carolina,7,6,72,1,10,4,Rush,Aaron Young run for 4 yds to the ODU 32,-0.1300144731220457,2024-09-07T23:10:25.000Z
401643778102919308,401643778,40164377810,5,2,8:06,Old Dominion,East Carolina,7,6,68,2,6,15,Penalty,"WILSON, Grant pass deep to the left incomplete intended for PAIGE, Isiah thrown to the ECU41. PENALTY ECU Pass Interference on GIBSON, Gavin enforced 15 yards to the ODU47 and results in automatic 1ST DOWN [NHSG]. NO PLAY (replay the down).",,2024-09-07T23:10:25.000Z
401643778102919309,401643778,40164377810,6,2,8:06,Old Dominion,East Carolina,7,6,53,1,10,2,Rush,Aaron Young run for 2 yds to the ODU 49,-0.6653184217084503,2024-09-07T23:10:25.000Z
401643778102919310,401643778,40164377810,7,2,8:06,Old Dominion,East Carolina,7,6,51,2,8,0,Pass Incompletion,Grant Wilson pass incomplete,-1.081379933704847,2024-09-07T23:10:25.000Z
401643778102919311,401643778,40164377810,8,2,8:06,Old Dominion,East Carolina,7,6,51,3,8,3,Pass Reception,Grant Wilson pass complete to Bryce Duke for 3 yds to the ECU 48,-0.3221885923406643,2024-09-07T23:10:25.000Z
401643778102948501,401643778,40164377810,9,2,5:14,Old Dominion,East Carolina,7,6,48,4,5,0,Punt,Seamus Hall punt for 27 yds,,2024-09-07T23:19:17.000Z
401643778102967301,401643778,40164377811,5,2,3:26,East Carolina,Old Dominion,6,7,58,3,15,0,Pass Interception Return,Jake Garcia pass intercepted Patrick Smith-Young return for no gain to the ODU 43,-0.1566776970461552,2024-09-07T23:27:57.000Z
401643778102948506,401643778,40164377811,4,2,5:14,East Carolina,Old Dominion,6,7,61,2,18,3,Rush,Rahjai Harris run for 3 yds to the ECU 42,-0.1784593864313049,2024-09-07T23:19:17.000Z
401643778102948505,401643778,40164377811,3,2,5:14,East Carolina,Old Dominion,6,7,53,1,10,-8,Fumble Recovery (Own),"Rahjai Harris run for a loss of 8 yards to the ECU 39 Rahjai Harris fumbled, recovered by ECU return for 0 yds",-2.569563482949232,2024-09-07T23:19:17.000Z
401643778102948504,401643778,40164377811,2,2,5:14,East Carolina,Old Dominion,6,7,56,2,2,3,Rush,Rahjai Harris run for 3 yds to the ECU 47 for a 1ST down,0.0140571508403937,2024-09-07T23:19:17.000Z
401643778102948503,401643778,40164377811,1,2,5:14,East Carolina,Old Dominion,6,7,64,1,10,8,Pass Reception,Jake Garcia pass complete to Anthony Smith for 8 yds to the ECU 44,1.0378360233616295,2024-09-07T23:19:17.000Z
401643778102969801,401643778,40164377812,2,2,3:01,Old Dominion,East Carolina,7,6,55,2,8,0,Pass Interception Return,Grant Wilson pass intercepted Shavon Revel Jr. return for no gain to the ECU 20,-1.848490310139395,2024-09-07T23:32:49.000Z
401643778102967303,401643778,40164377812,1,2,3:26,Old Dominion,East Carolina,7,6,57,1,10,2,Rush,Aaron Young run for 2 yds to the ODU 45,-0.6861929923492786,2024-09-07T23:27:57.000Z
401643778102969804,401643778,40164377813,2,2,3:01,East Carolina,Old Dominion,6,7,55,1,10,-1,Rush,Jake Garcia run for a loss of 1 yard to the ECU 44,-1.3838406426271828,2024-09-07T23:34:23.000Z
401643778102969803,401643778,40164377813,1,2,3:01,East Carolina,Old Dominion,6,7,80,1,10,25,Pass Reception,Jake Garcia pass complete to Winston Wright Jr. for 25 yds to the ECU 45 for a 1ST down,2.109444558288738,2024-09-07T23:34:23.000Z
401643778102969805,401643778,40164377813,3,2,3:01,East Carolina,Old Dominion,6,7,56,2,11,0,Rush,Jake Garcia run for no gain to the ECU 44,-0.832728914489671,2024-09-07T23:34:23.000Z
401643778102979401,401643778,40164377813,4,2,2:05,East Carolina,Old Dominion,6,7,56,3,11,0,Pass Interception Return,Jake Garcia pass intercepted Will Jones II return for no gain to the ECU 47,-0.5068172055667812,2024-09-07T23:36:21.000Z
401643778102979403,401643778,40164377814,1,2,2:05,Old Dominion,East Carolina,7,6,47,1,10,6,Rush,Aaron Young run for 6 yds to the ECU 41,0.3204144720350344,2024-09-07T23:36:21.000Z
401643778102979404,401643778,40164377814,2,2,2:05,Old Dominion,East Carolina,7,6,41,2,4,-10,Penalty,"Old Dominion Penalty, Offensive Holding (-10 Yards) to the ODU 45",,2024-09-07T23:36:21.000Z
401643778102979405,401643778,40164377814,3,2,2:05,Old Dominion,East Carolina,7,6,51,2,14,-10,Penalty,"Old Dominion Penalty, Offensive Holding (-10 Yards) to the ODU 48",,2024-09-07T23:36:21.000Z
401643778102979406,401643778,40164377814,4,2,2:05,Old Dominion,East Carolina,7,6,52,2,15,-5,Rush,Aaron Young run for a loss of 5 yards to the ODU 43,-1.2440582165377378,2024-09-07T23:36:21.000Z
401643778102979407,401643778,40164377814,5,2,2:05,Old Dominion,East Carolina,7,6,57,3,20,12,Rush,Aaron Young run for 12 yds to the ECU 45,0.7895271432514477,2024-09-07T23:36:21.000Z
401643778102988201,401643778,40164377814,6,2,1:17,Old Dominion,East Carolina,7,6,45,4,8,0,Punt,Seamus Hall punt for 45 yds for a touchback,,2024-09-07T23:38:05.000Z
401643778102999903,401643778,40164377815,9,2,0:00,East Carolina,Old Dominion,6,7,6,0,7,-5,End of Half,End of 2nd Quarter,,2024-09-07T23:38:05.000Z
401643778102995401,401643778,40164377815,3,2,0:45,East Carolina,Old Dominion,6,7,28,1,10,0,Timeout,"Timeout Old Dominion, clock 00:45",,2024-09-07T23:38:05.000Z
401643778102988203,401643778,40164377815,1,2,1:17,East Carolina,Old Dominion,6,7,80,1,10,10,Pass Reception,Jake Garcia pass complete to Winston Wright Jr. for 10 yds to the ECU 30 for a 1ST down,0.6932712767007594,2024-09-07T23:38:05.000Z
401643778102988204,401643778,40164377815,2,2,1:17,East Carolina,Old Dominion,6,7,70,1,10,11,Pass Reception,Jake Garcia pass complete to Casey Kelly for 11 yds to the ECU 41 for a 1ST down,1.0337741691059161,2024-09-07T23:38:05.000Z
401643778102995402,401643778,40164377815,4,2,0:45,East Carolina,Old Dominion,6,7,59,1,10,31,Pass Reception,Jake Garcia pass complete to Anthony Smith for 31 yds to the ODU 28 for a 1ST down,1.8949978756599963,2024-09-07T23:38:05.000Z
401643778102995403,401643778,40164377815,5,2,0:45,East Carolina,Old Dominion,6,7,28,1,10,0,Pass Incompletion,Jake Garcia pass incomplete,-0.512081873784803,2024-09-07T23:38:05.000Z
401643778102995404,401643778,40164377815,6,2,0:45,East Carolina,Old Dominion,6,7,28,2,10,3,Rush,Rahjai Harris run for 3 yds to the ODU 25,-0.2204092701735424,2024-09-07T23:38:05.000Z
401643778102995405,401643778,40164377815,7,2,0:45,East Carolina,Old Dominion,6,7,25,3,7,19,Pass Reception,Jake Garcia pass complete to Chase Sowell for 19 yds to the ODU 6 for a 1ST down,1.4440158470314994,2024-09-07T23:38:05.000Z
401643778102999901,401643778,40164377815,8,2,0:00,East Carolina,Old Dominion,6,7,6,1,6,-5,Penalty,"East Carolina Penalty, False Start (TEAM) to the ODU 11",,2024-09-07T23:38:05.000Z
401643778103854303,401643778,40164377816,2,3,14:56,Old Dominion,East Carolina,7,6,80,1,10,6,Rush,Aaron Young run for 6 yds to the ODU 26,0.2888240217992033,2024-09-07T00:00:00.000Z
401643778103854304,401643778,40164377816,3,3,14:56,Old Dominion,East Carolina,7,6,74,2,4,10,Rush,Aaron Young run for 10 yds to the ODU 36 for a 1ST down,0.9500411660305685,2024-09-07T00:00:00.000Z
401643778103854305,401643778,40164377816,4,3,14:56,Old Dominion,East Carolina,7,6,64,1,10,7,Rush,Grant Wilson run for 7 yds to the ODU 43,0.7106238902527534,2024-09-07T00:00:00.000Z
401643778103854306,401643778,40164377816,5,3,14:56,Old Dominion,East Carolina,7,6,57,2,3,2,Rush,Aaron Young run for 2 yds to the ODU 45,-0.7649118085233848,2024-09-07T00:00:00.000Z
401643778103854307,401643778,40164377816,6,3,14:56,Old Dominion,East Carolina,7,6,55,3,1,-1,Rush,Aaron Young run for a loss of 1 yard to the ODU 44,-1.2091557163110753,2024-09-08T00:01:55.000Z
401643778103876901,401643778,40164377816,7,3,12:30,Old Dominion,East Carolina,7,6,56,4,2,0,Punt,Seamus Hall punt for 56 yds for a touchback,,2024-09-08T00:08:34.000Z
401643778103854301,401643778,40164377816,1,3,14:56,East Carolina,Old Dominion,6,7,65,0,0,13,Kickoff Return (Offense),"Andrew Conrad kickoff for 58 yds , Bryce Duke return for 13 yds to the ODU 20",,2024-09-07T00:00:00.000Z
401643778103876903,401643778,40164377817,1,3,12:30,East Carolina,Old Dominion,6,7,80,1,10,2,Rush,Rahjai Harris run for 2 yds to the ECU 22,-0.3623882030735057,2024-09-08T00:08:34.000Z
401643778103876904,401643778,40164377817,2,3,12:30,East Carolina,Old Dominion,6,7,78,2,8,18,Pass Reception,Jake Garcia pass complete to Winston Wright Jr. for 18 yds to the ECU 40 for a 1ST down,1.991545394534933,2024-09-08T00:08:34.000Z
401643778103876905,401643778,40164377817,3,3,12:30,East Carolina,Old Dominion,6,7,60,1,10,-1,Rush,Jake Garcia run for a loss of 1 yard to the ECU 39,-1.319414526540232,2024-09-08T00:08:34.000Z
401643778103876906,401643778,40164377817,4,3,12:30,East Carolina,Old Dominion,6,7,61,2,11,-2,Pass Reception,Jake Garcia pass complete to Winston Wright Jr. for a loss of 2 yards to the ECU 37,-0.8566674321639924,2024-09-08T00:08:34.000Z
401643778103895701,401643778,40164377817,5,3,10:42,East Carolina,Old Dominion,14,7,63,3,13,63,Rushing Touchdown,Rahjai Harris run for 63 yds for a TD (Jake Garcia pass to Chase Sowell for Two-Point Conversion),6.9329825628479,2024-09-08T00:10:59.000Z
401643778103896001,401643778,40164377818,1,3,10:39,East Carolina,Old Dominion,14,7,65,0,0,49,Kickoff Return (Offense),"Andrew Conrad kickoff for 49 yds to ECU 16, returned by Bryce Duke to ODU 20 fumbled, recovered by ECU Julien Davis return for no gain to the ODU 20",,2024-09-08T00:16:32.000Z
401643778103909201,401643778,40164377818,5,3,9:07,East Carolina,Old Dominion,17,7,15,4,5,33,Field Goal Good,Andrew Conrad 33 yd FG GOOD,,2024-09-08T00:18:25.000Z
401643778103896003,401643778,40164377818,2,3,10:39,East Carolina,Old Dominion,14,7,20,1,10,1,Rush,Rahjai Harris run for 1 yd to the ODU 19,-0.289944449954191,2024-09-08T00:16:32.000Z
401643778103896004,401643778,40164377818,3,3,10:39,East Carolina,Old Dominion,14,7,19,2,9,1,Pass Reception,Jake Garcia pass complete to Casey Kelly for 1 yd to the ODU 18,-0.329095287326979,2024-09-08T00:17:28.000Z
