id,game_id,drive_id,play_number,period,clock,offense,defense,offense_score,defense_score,yards_to_goal,down,distance,yards_gained,play_type,play_text,ppa,wallclock
401645321101854701,401645321,4016453211,2,1,14:52,Memphis,North Alabama,0,0,70,1,10,8,Pass Reception,Seth Henigan pass complete to Sutton Smith for 8 yds to the MEM 38,0.9979151532889787,2024-08-31T23:00:44.000Z
401645321101858601,401645321,4016453211,3,1,14:13,Memphis,North Alabama,0,0,62,2,2,1,Rush,Sutton Smith run for 1 yd to the MEM 39,-1.0377837904750302,2024-08-31T23:00:44.000Z
401645321101866301,401645321,4016453211,4,1,13:36,Memphis,North Alabama,0,0,61,3,1,1,Rush,Mario Anderson Jr. run for 1 yd to the MEM 40 for a 1ST down,0.9757545519467196,2024-08-31T23:00:44.000Z
401645321101874201,401645321,4016453211,5,1,12:57,Memphis,North Alabama,0,0,60,1,10,0,Pass Incompletion,Seth Henigan pass incomplete,-1.1247712359915258,2024-08-31T23:00:44.000Z
401645321101875001,401645321,4016453211,6,1,12:49,Memphis,North Alabama,0,0,60,2,10,6,Rush,Sutton Smith run for 6 yds to the MEM 46,0.2893534138833207,2024-08-31T23:00:44.000Z
401645321101878801,401645321,4016453211,7,1,12:11,Memphis,North Alabama,0,0,54,3,4,35,Pass Reception,Seth Henigan pass complete to Demeer Blankumsee for 35 yds to the UNA 19 for a 1ST down,2.9878707976143577,2024-08-31T23:00:44.000Z
401645321101885401,401645321,4016453211,8,1,11:45,Memphis,North Alabama,0,0,19,1,10,0,Rush,Mario Anderson Jr. run for no gain to the UNA 19,-0.362321296557512,2024-08-31T23:00:44.000Z
401645321101888501,401645321,4016453211,9,1,11:14,Memphis,North Alabama,0,0,19,2,10,5,Pass Reception,Seth Henigan pass complete to Sutton Smith for 5 yds to the UNA 14,0.041692539492061,2024-08-31T23:00:44.000Z
401645321101896301,401645321,4016453211,10,1,10:36,Memphis,North Alabama,0,0,14,3,5,10,Rush,Seth Henigan run for 10 yds to the UNA 4 for a 1ST down,1.236885866988999,2024-08-31T23:00:44.000Z
401645321101899401,401645321,4016453211,11,1,10:05,Memphis,North Alabama,7,0,4,1,4,4,Rushing Touchdown,Mario Anderson 4 Yd Run (Caden Costa Kick),1.688190518713975,2024-08-31T23:14:47.000Z
401645321101849906,401645321,4016453211,1,1,15:00,North Alabama,Memphis,0,0,65,0,0,14,Kickoff Return (Offense),"Scott Payne kickoff for 49 yds , Mario Anderson Jr. return for 14 yds to the MEM 30",,2024-08-31T23:00:44.000Z
401645321101899501,401645321,4016453212,2,1,10:04,North Alabama,Memphis,0,7,75,1,10,-2,Rush,Ari Patu run for a loss of 2 yards to the UNA 23,-0.8852575132705454,2024-08-31T23:00:44.000Z
401645321101907001,401645321,4016453212,3,1,9:29,North Alabama,Memphis,0,7,77,2,12,1,Rush,Ari Patu run for 1 yd to the UNA 24,-0.21050634440394234,2024-08-31T23:00:44.000Z
401645321101915801,401645321,4016453212,4,1,8:41,North Alabama,Memphis,0,7,76,3,11,23,Pass Reception,Ari Patu pass complete to Kobe Warden for 23 yds to the UNA 47 for a 1ST down,3.0782195438225015,2024-08-31T23:00:44.000Z
401645321101899403,401645321,4016453212,1,1,10:05,Memphis,North Alabama,7,0,65,0,0,0,Kickoff,Tristian Vandenberg kickoff for 65 yds for a touchback,,2024-08-31T23:14:47.000Z
401645321101919401,401645321,4016453212,5,1,8:05,North Alabama,Memphis,0,7,53,1,10,-3,Rush,Dennis Moody run for a loss of 3 yards to the UNA 44,-1.8008878089429494,2024-08-31T23:00:44.000Z
401645321101927601,401645321,4016453212,6,1,7:23,North Alabama,Memphis,0,7,56,2,13,0,Pass Incompletion,Ari Patu pass incomplete,-0.7399589969529244,2024-08-31T23:00:44.000Z
401645321101927901,401645321,4016453212,7,1,7:20,North Alabama,Memphis,0,7,56,3,13,6,Pass Reception,Ari Patu pass complete to Dennis Moody for 6 yds to the 50 yard line,0.1608959804684842,2024-08-31T23:17:17.000Z
401645321101936201,401645321,4016453212,8,1,6:37,North Alabama,Memphis,0,7,50,4,7,0,Punt,"Adam Watford punt for 36 yds, fair catch by Koby Drake at the MEM 14",,2024-08-31T23:00:44.000Z
401645321101936901,401645321,4016453213,1,1,6:30,Memphis,North Alabama,7,0,86,1,10,7,Pass Reception,Seth Henigan pass complete to Demeer Blankumsee for 7 yds to the MEM 21,0.4338898358306427,2024-08-31T23:00:44.000Z
401645321101944601,401645321,4016453213,2,1,5:53,Memphis,North Alabama,7,0,79,2,3,-11,Sack,Seth Henigan sacked by Fred Vili for a loss of 11 yards to the MEM 10,-1.1161682923511105,2024-08-31T23:00:44.000Z
401645321101947201,401645321,4016453213,3,1,5:27,Memphis,North Alabama,7,0,90,3,14,0,Pass Incompletion,Seth Henigan pass incomplete,-0.03865651527118974,2024-08-31T23:00:44.000Z
401645321101947701,401645321,4016453213,4,1,5:22,Memphis,North Alabama,7,0,90,4,14,46,Punt,"Joshua Sloan punt for 46 yds , Logan Collier returns for a loss of 1 yard to the UNA 43",,2024-08-31T23:39:26.000Z
401645321101948601,401645321,4016453214,1,1,5:13,North Alabama,Memphis,0,7,57,1,10,0,Pass Reception,Ari Patu pass complete to Takairee Kenebrew for no gain to the UNA 43,-1.15714755134967,2024-08-31T23:00:44.000Z
401645321101956001,401645321,4016453214,2,1,4:39,North Alabama,Memphis,0,7,57,2,10,2,Pass Reception,TJ Smith pass complete to Dennis Moody for 2 yds to the UNA 45,-0.5369222363997892,2024-08-31T23:00:44.000Z
401645321101964201,401645321,4016453214,3,1,3:57,North Alabama,Memphis,0,7,55,3,8,0,Pass Interception Return,Ari Patu pass intercepted Matt Hudson return for no gain to the MEM 48,-0.8406135147392142,2024-08-31T23:00:44.000Z
401645321101964801,401645321,4016453215,1,1,3:51,Memphis,North Alabama,7,0,52,1,10,0,Rush,Mario Anderson Jr. run for no gain to the MEM 48,-1.1430602484821704,2024-08-31T23:00:44.000Z
401645321101977601,401645321,4016453215,4,1,2:23,Memphis,North Alabama,7,0,18,2,3,0,Timeout,"Timeout Memphis, clock 02:23",,2024-08-31T23:32:08.000Z
401645321101998502,401645321,4016453215,10,1,0:00,Memphis,North Alabama,7,0,1,0,1,-1,End Period,End of 1st Quarter,,2024-08-31T23:39:26.000Z
401645321102854301,401645321,4016453215,11,2,14:56,Memphis,North Alabama,14,0,2,2,2,2,Passing Touchdown,Seth Henigan pass complete to Anthony Landphere for 2 yds for a TD (Caden Costa KICK),2.067936525322223,2024-08-31T23:42:06.000Z
401645321101998501,401645321,4016453215,9,1,0:14,Memphis,North Alabama,7,0,1,1,1,-1,Rush,Brandon Thomas run for a loss of 1 yard to the UNA 2,-1.12991525020178,2024-08-31T23:00:44.000Z
401645321101994601,401645321,4016453215,8,1,0:53,Memphis,North Alabama,7,0,8,2,4,7,Rush,Seth Henigan run for 7 yds to the UNA 1 for a 1ST down,1.429354834861046,2024-08-31T23:00:44.000Z
401645321101988001,401645321,4016453215,7,1,1:19,Memphis,North Alabama,7,0,14,1,10,6,Rush,Mario Anderson Jr. run for 6 yds to the UNA 8,0.1809070651975925,2024-08-31T23:00:44.000Z
401645321101979901,401645321,4016453215,6,1,2:00,Memphis,North Alabama,7,0,18,3,3,4,Pass Reception,Seth Henigan pass complete to Mario Anderson Jr. for 4 yds to the UNA 14 for a 1ST down,0.3379025760736705,2024-08-31T23:00:44.000Z
401645321101977701,401645321,4016453215,5,1,2:22,Memphis,North Alabama,7,0,18,2,3,0,Rush,Sutton Smith run for no gain to the UNA 18,-0.514748598127481,2024-08-31T23:00:44.000Z
401645321101968101,401645321,4016453215,2,1,3:18,Memphis,North Alabama,7,0,52,2,10,27,Pass Reception,Seth Henigan pass complete to Anthony Landphere for 27 yds to the UNA 25 for a 1ST down,2.4510301749265437,2024-08-31T23:00:44.000Z
401645321101975601,401645321,4016453215,3,1,2:43,Memphis,North Alabama,7,0,25,1,10,7,Pass Reception,Seth Henigan pass complete to Roc Taylor for 7 yds to the UNA 18,0.3286472091407865,2024-08-31T23:00:44.000Z
401645321102854303,401645321,4016453216,1,2,14:56,Memphis,North Alabama,14,0,65,0,0,0,Kickoff,Tristian Vandenberg kickoff for 65 yds for a touchback,,2024-08-31T23:42:06.000Z
401645321102854401,401645321,4016453216,2,2,14:55,North Alabama,Memphis,0,14,75,1,10,6,Rush,TJ Smith run for 6 yds to the UNA 31,0.3333748010525683,2024-08-31T23:42:06.000Z
401645321102858501,401645321,4016453216,3,2,14:14,North Alabama,Memphis,0,14,69,2,4,0,Fumble Recovery (Own),"Ari Patu run for no gain to the UNA 31 Ari Patu fumbled, recovered by UNA Ari Patu A. Patu return for 0 yds",-0.8681070846083454,2024-08-31T23:42:06.000Z
401645321102866701,401645321,4016453216,4,2,13:32,North Alabama,Memphis,0,14,69,3,4,5,Rush,Dennis Moody run for 5 yds to the UNA 36 for a 1ST down,1.4652947955017677,2024-08-31T23:42:06.000Z
401645321102875001,401645321,4016453216,5,2,12:49,North Alabama,Memphis,0,14,64,1,10,7,Rush,Dennis Moody run for 7 yds to the UNA 43,0.7106238902527534,2024-08-31T23:42:06.000Z
401645321102879201,401645321,4016453216,6,2,12:07,North Alabama,Memphis,0,14,57,2,3,1,Rush,Justin Luke run for 1 yd to the UNA 44,-1.0303282554845907,2024-08-31T23:42:06.000Z
401645321102887701,401645321,4016453216,7,2,11:22,North Alabama,Memphis,0,14,56,3,2,1,Rush,Ari Patu run for 1 yd to the UNA 45,-0.7793377428742323,2024-08-31T23:42:06.000Z
401645321102895301,401645321,4016453216,8,2,10:46,North Alabama,Memphis,0,14,55,4,1,5,Penalty,"(10:46) QB Keeper PATU, Ari rush up the middle for a gain of 5 yards to the MEM50 (COFFEY, An'Darius), clock 10:41. PENALTY MEM Offsides on JONES, Adarious enforced 5 yards from the UNA45 to the UNA50 and results in a 1ST DOWN [NHSG]. NO PLAY (replay the down).",,2024-08-31T23:42:06.000Z
401645321102897201,401645321,4016453216,9,2,10:27,North Alabama,Memphis,0,14,50,1,10,-2,Rush,Dennis Moody run for a loss of 2 yards to the UNA 48,-1.5761553525750607,2024-08-31T23:42:06.000Z
401645321102904601,401645321,4016453216,10,2,9:53,North Alabama,Memphis,0,14,52,2,12,7,Pass Interception Return,Ari Patu pass intercepted Davion Ross return for 7 yds to the MEM 46,-1.5824327153035664,2024-08-31T23:42:06.000Z
401645321102905201,401645321,4016453217,1,2,9:47,Memphis,North Alabama,14,0,54,1,10,21,Pass Reception,Seth Henigan pass complete to Roc Taylor for 21 yds to the UNA 33 for a 1ST down,1.28182276418322,2024-09-01T00:26:51.000Z
