id,game_id,drive_id,play_number,period,clock,offense,defense,offense_score,defense_score,yards_to_goal,down,distance,yards_gained,play_type,play_text,ppa,wallclock
401635535101849908,401635535,4016355351,1,1,15:00,Jacksonville State,Louisville,0,0,65,0,0,21,Kickoff Return (Offense),"Garrison Rippa kickoff for 48 yds , Isaac Brown return for 21 yds to the LOU 38",,2024-09-07T19:32:24.000Z
401635535101854701,401635535,4016355351,2,1,14:52,Louisville,Jacksonville State,0,0,62,1,10,3,Rush,Maurice Turner run for 3 yds to the LOU 41,-0.4251117664036599,2024-09-07T19:32:24.000Z
401635535101858401,401635535,4016355351,3,1,14:15,Louisville,Jacksonville State,0,0,59,2,7,5,Pass Reception,Tyler Shough pass complete to Chris Bell for 5 yds to the LOU 46,0.0961141164386436,2024-09-07T19:32:24.000Z
401635535101866001,401635535,4016355351,4,1,13:39,Louisville,Jacksonville State,0,0,54,3,2,3,Rush,Tyler Shough run for 3 yds to the LOU 49 for a 1ST down,1.3586340867515678,2024-09-07T19:32:24.000Z
401635535101869901,401635535,4016355351,5,1,13:00,Louisville,Jacksonville State,0,0,51,1,10,0,Pass Incompletion,Tyler Shough pass incomplete,-1.1301991718133413,2024-09-07T19:32:24.000Z
401635535101874601,401635535,4016355351,6,1,12:53,Louisville,Jacksonville State,0,0,51,2,10,8,Rush,Donald Chaney run for 8 yds to the JVST 43,0.830712610096537,2024-09-07T19:32:24.000Z
401635535101878601,401635535,4016355351,7,1,12:13,Louisville,Jacksonville State,0,0,43,3,2,8,Pass Reception,Tyler Shough pass complete to Chris Bell for 8 yds to the JVST 35 for a 1ST down,1.2502649818327873,2024-09-07T19:32:24.000Z
401635535101886201,401635535,4016355351,8,1,11:37,Louisville,Jacksonville State,0,0,35,1,10,3,Rush,Donald Chaney run for 3 yds to the JVST 32,-0.2162251621009335,2024-09-07T19:32:24.000Z
401635535101889901,401635535,4016355351,9,1,11:00,Louisville,Jacksonville State,0,0,32,2,7,22,Pass Reception,Tyler Shough pass complete to Ja'Corey Brooks for 22 yds to the JVST 10 for a 1ST down,0.6749871036284475,2024-09-07T19:32:24.000Z
401635535101897001,401635535,4016355351,10,1,10:29,Louisville,Jacksonville State,7,0,10,1,10,10,Rushing Touchdown,Donald Chaney run for 10 yds for a TD (Brock Travelstead KICK),2.513826842249442,2024-09-07T19:38:11.000Z
401635535101897003,401635535,4016355352,1,1,10:29,Louisville,Jacksonville State,7,0,65,0,0,20,Kickoff Return (Offense),"Brock Travelstead kickoff for 63 yds , Michael Pettway return for 20 yds to the JVST 22",,2024-09-07T19:38:11.000Z
401635535101897801,401635535,4016355352,2,1,10:21,Jacksonville State,Louisville,0,7,78,1,10,2,Rush,Anwar Lewis run for 2 yds to the JVST 24,-0.3971084032395771,2024-09-07T19:32:24.000Z
401635535101899801,401635535,4016355352,3,1,10:01,Jacksonville State,Louisville,0,7,76,2,8,10,Pass Reception,Tyler Huff pass complete to Michael Pettway for 10 yds to the JVST 34 for a 1ST down,1.332323815851085,2024-09-07T19:32:24.000Z
401635535101905601,401635535,4016355352,4,1,9:43,Jacksonville State,Louisville,0,7,66,1,10,0,Rush,Anwar Lewis run for no gain to the JVST 34,-0.9864556271674072,2024-09-07T19:32:24.000Z
401635535101907701,401635535,4016355352,5,1,9:22,Jacksonville State,Louisville,0,7,66,2,10,4,Pass Reception,Tyler Huff pass complete to Michael Pettway for 4 yds to the JVST 38,-0.1050095822748167,2024-09-07T19:32:24.000Z
401635535101914101,401635535,4016355352,6,1,8:58,Jacksonville State,Louisville,0,7,62,3,6,0,Rush,Tyler Huff run for no gain to the JVST 38,-0.5216957411521719,2024-09-07T19:32:24.000Z
401635535101918101,401635535,4016355352,7,1,8:18,Jacksonville State,Louisville,0,7,62,4,6,0,Punt,Jack Dawson punt for 37 yds,,2024-09-07T19:32:24.000Z
401635535101918501,401635535,4016355353,1,1,8:14,Louisville,Jacksonville State,7,0,75,1,10,10,Pass Reception,Tyler Shough pass complete to Isaac Brown for 10 yds to the LOU 35 for a 1ST down,0.8350381090299867,2024-09-07T19:32:24.000Z
401635535101925201,401635535,4016355353,2,1,7:47,Louisville,Jacksonville State,7,0,65,1,10,4,Rush,Isaac Brown run for 4 yds to the LOU 39,-0.1595952673507188,2024-09-07T19:32:24.000Z
401635535101929001,401635535,4016355353,3,1,7:09,Louisville,Jacksonville State,7,0,61,2,6,0,Rush,Isaac Brown run for no gain to the LOU 39,-0.9653807782813173,2024-09-07T19:32:24.000Z
401635535101937401,401635535,4016355353,4,1,6:25,Louisville,Jacksonville State,7,0,61,3,6,0,Pass Incompletion,Tyler Shough pass incomplete,-0.5500549337832448,2024-09-07T19:32:24.000Z
401635535101938001,401635535,4016355353,5,1,6:19,Louisville,Jacksonville State,7,0,61,4,6,0,Punt,"Brady Hodges punt for 33 yds, downed at the JVST 28",,2024-09-07T19:32:24.000Z
