id,game_id,drive_id,play_number,period,clock,offense,defense,offense_score,defense_score,yards_to_goal,down,distance,yards_gained,play_type,play_text,ppa,wallclock
401628472101849907,401628472,4016284721,1,1,15:00,Utah State,USC,0,0,65,0,0,17,Kickoff,"Elliott Nimrod kickoff for 65 yds , Zachariah Branch return for 17 yds to the USC 17",,2024-09-08T03:08:44.000Z
401628472101854301,401628472,4016284721,2,1,14:56,Utah State,USC,0,0,65,1,10,17,Kickoff,"Elliott Nimrod kickoff for 65 yds , Zachariah Branch return for 17 yds to the USC 17",,2024-09-08T03:55:47.000Z
401628472101859901,401628472,4016284721,7,1,14:00,USC,Utah State,0,0,67,1,10,-5,Penalty,"USC Penalty, False Start (Woody Marks) to the USC 28",,2024-09-08T03:08:44.000Z
401628472101854401,401628472,4016284721,3,1,14:55,USC,Utah State,0,0,83,1,10,8,Rush,Woody Marks run for 8 yds to the USC 25,0.7299114161837501,2024-09-08T03:08:44.000Z
401628472101855001,401628472,4016284721,4,1,14:49,USC,Utah State,0,0,83,1,10,8,Rush,Woody Marks run for 8 yds to the USC 25,0.7299114161837501,2024-09-08T03:55:47.000Z
401628472101857101,401628472,4016284721,5,1,14:28,USC,Utah State,0,0,75,2,2,8,Rush,Woody Marks run for 8 yds to the USC 33 for a 1ST down,0.3762144972267585,2024-09-08T03:08:44.000Z
401628472101857601,401628472,4016284721,6,1,14:23,USC,Utah State,0,0,75,2,2,8,Rush,Woody Marks run for 8 yds to the USC 33 for a 1ST down,0.3762144972267585,2024-09-08T03:55:47.000Z
401628472101864101,401628472,4016284721,8,1,13:58,USC,Utah State,0,0,67,1,10,-5,Penalty,"(14:00) PENALTY USC False Start (Marks,Woody) 5 yards from USC33 to USC28. NO PLAY.",,2024-09-08T03:55:47.000Z
401628472101865301,401628472,4016284721,9,1,13:46,USC,Utah State,0,0,72,1,15,33,Rush,Woody Marks run for 33 yds to the USU 39 for a 1ST down,3.29553526564165,2024-09-08T03:08:44.000Z
401628472101866101,401628472,4016284721,10,1,13:38,USC,Utah State,0,0,72,1,15,33,Rush,Woody Marks run for 33 yds to the USU 39 for a 1ST down,3.29553526564165,2024-09-08T03:55:47.000Z
401628472101868801,401628472,4016284721,11,1,13:11,USC,Utah State,0,0,39,1,10,12,Pass Reception,Miller Moss pass complete to Ja'Kobi Lane for 12 yds to the USU 27 for a 1ST down,0.399157713540065,2024-09-08T03:08:44.000Z
401628472101869901,401628472,4016284721,12,1,13:00,USC,Utah State,0,0,39,1,10,12,Pass Reception,Miller Moss pass complete to Ja'Kobi Lane for 12 yds to the USU 27 for a 1ST down,0.399157713540065,2024-09-08T03:14:53.000Z
401628472101876701,401628472,4016284721,13,1,12:32,USC,Utah State,0,0,27,1,10,18,Rush,Quinten Joyner run for 18 yds to the USU 9 for a 1ST down,0.317043017745018,2024-09-08T03:08:44.000Z
401628472101877401,401628472,4016284721,14,1,12:25,USC,Utah State,0,0,27,1,10,18,Rush,Quinten Joyner run for 18 yds to the USU 9 for a 1ST down,0.317043017745018,2024-09-08T03:14:59.000Z
401628472101884001,401628472,4016284721,15,1,11:59,USC,Utah State,0,0,9,1,9,3,Rush,Quinten Joyner run for 3 yds to the USU 6,-0.10442916913547,2024-09-08T03:08:44.000Z
401628472101884601,401628472,4016284721,16,1,11:53,USC,Utah State,0,0,9,1,9,3,Rush,Quinten Joyner run for 3 yds to the USU 6,-0.10442916913547,2024-09-08T03:15:31.000Z
401628472101887401,401628472,4016284721,17,1,11:25,USC,Utah State,0,0,6,2,6,0,Pass Incompletion,Miller Moss pass incomplete,-0.29509485739271,2024-09-08T03:08:44.000Z
401628472101887801,401628472,4016284721,18,1,11:21,USC,Utah State,0,0,6,2,6,0,Pass Incompletion,Miller Moss pass incomplete,-0.29509485739271,2024-09-08T03:16:09.000Z
401628472101888201,401628472,4016284721,19,1,11:17,USC,Utah State,0,0,6,3,6,0,Pass Incompletion,Miller Moss pass incomplete,-0.3038593850582816,2024-09-08T03:16:42.000Z
401628472101888601,401628472,4016284721,20,1,11:13,USC,Utah State,3,0,6,4,6,23,Field Goal Good,Michael Lantz 23 yd FG GOOD,,2024-09-08T03:17:21.000Z
401628472101888602,401628472,4016284722,1,1,11:13,USC,Utah State,3,0,65,1,10,0,Kickoff,Michael Lantz kickoff for 65 yds for a touchback,,2024-09-08T03:17:21.000Z
401628472101926601,401628472,4016284722,16,1,7:33,Utah State,USC,0,3,46,4,8,0,Punt,"Stephen Kotsanlee punt for 34 yds, fair catch by Zachariah Branch at the USC 12",,2024-09-08T03:08:44.000Z
401628472101927201,401628472,4016284722,17,1,7:27,Utah State,USC,0,3,46,4,8,0,Punt,"Stephen Kotsanlee punt for 34 yds, fair catch by Zachariah Branch at the USC 12",,2024-09-08T03:27:06.000Z
401628472101888604,401628472,4016284722,2,1,11:13,Utah State,USC,0,3,75,1,10,12,Pass Reception,Bryson Barnes pass complete to Jalen Royals for 12 yds to the USU 37 for a 1ST down,1.0272443261435713,2024-09-08T03:17:21.000Z
401628472101889601,401628472,4016284722,3,1,11:03,Utah State,USC,0,3,75,1,10,12,Pass Reception,Bryson Barnes pass complete to Jalen Royals for 12 yds to the USU 37 for a 1ST down,1.0272443261435713,2024-09-08T03:21:48.000Z
401628472101896502,401628472,4016284722,4,1,10:34,Utah State,USC,0,3,63,1,10,-15,Penalty,"(10:34) BARNES, Bryson pass to the left complete for 2 yards to ROYALS, Jalen caught at the USU35 and advanced to the USU39 (GENTRY, Eric;MASCARENAS-ARNOLD, Easton), clock 10:29. PENALTY USU Personal Foul on BOWLES, Wyatt enforced 15 yards from the USU37 to the USU22 [NHSG]. NO PLAY (replay the down).",,2024-09-08T03:08:44.000Z
401628472101897001,401628472,4016284722,5,1,10:29,Utah State,USC,0,3,63,1,10,-15,Penalty,"(10:34) No Huddle-Shotgun Barnes,Bryson pass complete short left to Royals,Jalen caught at USU35, for 2 yards to the USU39 (Gentry,Eric; Mascarenas-Arnold,Easton) PENALTY USU Personal Foul (Bowles,Wyatt) 15 yards from USU37 to USU22. NO PLAY.",,2024-09-08T03:22:35.000Z
401628472101898301,401628472,4016284722,6,1,10:16,Utah State,USC,0,3,78,1,25,13,Pass Reception,Bryson Barnes pass complete to Jalen Royals for 13 yds to the USU 35,0.7122296121220026,2024-09-08T03:08:44.000Z
401628472101898901,401628472,4016284722,7,1,10:10,Utah State,USC,0,3,78,1,25,13,Pass Reception,Bryson Barnes pass complete to Jalen Royals for 13 yds to the USU 35,0.7122296121220026,2024-09-08T03:23:37.000Z
401628472101906101,401628472,4016284722,8,1,9:38,Utah State,USC,0,3,65,2,12,17,Rush,Rahsul Faison run for 17 yds to the USC 48 for a 1ST down,2.759753627815778,2024-09-08T03:08:44.000Z
401628472101906801,401628472,4016284722,9,1,9:31,Utah State,USC,0,3,65,2,12,17,Rush,Rahsul Faison run for 17 yds to the USC 48 for a 1ST down,2.759753627815778,2024-09-08T03:24:18.000Z
401628472101914501,401628472,4016284722,10,1,8:54,Utah State,USC,0,3,48,1,10,1,Rush,Rahsul Faison run for 1 yd to the USC 47,-0.8372206360227173,2024-09-08T03:08:44.000Z
401628472101915201,401628472,4016284722,11,1,8:47,Utah State,USC,0,3,48,1,10,1,Rush,Rahsul Faison run for 1 yd to the USC 47,-0.8372206360227173,2024-09-08T03:24:59.000Z
401628472101919001,401628472,4016284722,12,1,8:09,Utah State,USC,0,3,47,2,9,0,Pass Incompletion,Bryson Barnes pass incomplete,-1.0830328413329795,2024-09-08T03:08:44.000Z
401628472101919201,401628472,4016284722,13,1,8:07,Utah State,USC,0,3,47,2,9,0,Pass Incompletion,Bryson Barnes pass incomplete,-1.0830328413329795,2024-09-08T03:25:44.000Z
401628472101919401,401628472,4016284722,14,1,8:05,Utah State,USC,0,3,47,3,9,1,Pass Reception,Bryson Barnes pass complete to Rahsul Faison for 1 yd to the USC 46,-0.6932655527857098,2024-09-08T03:08:44.000Z
401628472101919901,401628472,4016284722,15,1,8:00,Utah State,USC,0,3,47,3,9,1,Pass Reception,Bryson Barnes pass complete to Rahsul Faison for 1 yd to the USC 46,-0.6932655527857098,2024-09-08T03:26:26.000Z
401628472101927701,401628472,4016284723,1,1,7:22,USC,Utah State,3,0,88,1,10,-7,Penalty,"USC Penalty, Illegal Use Of Hands (-7 Yards) to the USC 7",,2024-09-08T03:30:05.000Z
401628472101928901,401628472,4016284723,2,1,7:10,USC,Utah State,3,0,93,1,15,9,Rush,Woody Marks run for 9 yds to the USC 16,0.35432709151473674,2024-09-08T03:08:44.000Z
401628472101929401,401628472,4016284723,3,1,7:05,USC,Utah State,3,0,93,1,15,9,Rush,Woody Marks run for 9 yds to the USC 16,0.35432709151473674,2024-09-08T03:31:03.000Z
401628472101935701,401628472,4016284723,4,1,6:42,USC,Utah State,3,0,84,2,6,19,Pass Reception,Miller Moss pass complete to Lake McRee for 19 yds to the USC 35 for a 1ST down,1.5430606074692665,2024-09-08T03:08:44.000Z
401628472101936701,401628472,4016284723,5,1,6:32,USC,Utah State,3,0,84,2,6,19,Pass Reception,Miller Moss pass complete to Lake McRee for 19 yds to the USC 35 for a 1ST down,1.5430606074692665,2024-09-08T03:31:55.000Z
401628472101938501,401628472,4016284723,6,1,6:14,USC,Utah State,3,0,65,1,10,11,Rush,Woody Marks run for 11 yds to the USC 46 for a 1ST down,1.0578194730061268,2024-09-08T03:08:44.000Z
401628472101939001,401628472,4016284723,7,1,6:09,USC,Utah State,3,0,65,1,10,11,Rush,Woody Marks run for 11 yds to the USC 46 for a 1ST down,1.0578194730061268,2024-09-08T03:31:58.000Z
401628472101946401,401628472,4016284723,8,1,5:35,USC,Utah State,3,0,54,1,10,0,Pass Incompletion,Miller Moss pass incomplete,-1.1590089706435955,2024-09-08T03:08:44.000Z
401628472101946701,401628472,4016284723,9,1,5:32,USC,Utah State,3,0,54,1,10,0,Pass Incompletion,Miller Moss pass incomplete,-1.1590089706435955,2024-09-08T03:32:38.000Z
401628472101947701,401628472,4016284723,10,1,5:22,USC,Utah State,3,0,54,2,10,13,Pass Reception,Miller Moss pass complete to Kyle Ford for 13 yds to the USU 41 for a 1ST down,2.103386882432284,2024-09-08T03:33:16.000Z
401628472101949801,401628472,4016284723,11,1,5:01,USC,Utah State,3,0,41,1,10,32,Rush,Quinten Joyner run for 32 yds to the USU 9 for a 1ST down,0.8162818022500514,2024-09-08T03:08:44.000Z
401628472101954801,401628472,4016284723,12,1,4:51,USC,Utah State,3,0,41,1,10,32,Rush,Quinten Joyner run for 32 yds to the USU 9 for a 1ST down,0.8162818022500514,2024-09-08T03:33:48.000Z
401628472101957601,401628472,4016284723,13,1,4:23,USC,Utah State,10,0,9,1,9,9,Rushing Touchdown,Quinten Joyner run for 9 yds for a TD (Michael Lantz KICK),2.424237823646468,2024-09-08T03:55:47.000Z
401628472101957603,401628472,4016284724,1,1,4:23,USC,Utah State,10,0,65,1,10,0,Kickoff,Michael Lantz kickoff for 65 yds for a touchback,,2024-09-08T03:55:47.000Z
401628472101975701,401628472,4016284724,7,1,2:42,Utah State,USC,0,10,68,4,3,0,Punt,"Stephen Kotsanlee punt for 45 yds, fair catch by Zachariah Branch at the USC 23",,2024-09-08T03:41:38.000Z
401628472101958301,401628472,4016284724,2,1,4:16,Utah State,USC,0,10,75,1,10,3,Rush,Jalen Royals run for 3 yds to the USU 28,-0.2957674139440157,2024-09-08T03:39:21.000Z
401628472101965901,401628472,4016284724,3,1,3:40,Utah State,USC,0,10,72,2,7,4,Rush,Rahsul Faison run for 4 yds to the USU 32,-0.0933867271711355,2024-09-08T03:08:44.000Z
401628472101966301,401628472,4016284724,4,1,3:36,Utah State,USC,0,10,72,2,7,4,Rush,Rahsul Faison run for 4 yds to the USU 32,-0.0933867271711355,2024-09-08T03:39:54.000Z
401628472101974701,401628472,4016284724,5,1,2:52,Utah State,USC,0,10,68,3,3,0,Pass Incompletion,Bryson Barnes pass incomplete,-0.5139435334013278,2024-09-08T03:08:44.000Z
401628472101975001,401628472,4016284724,6,1,2:49,Utah State,USC,0,10,68,3,3,0,Pass Incompletion,Bryson Barnes pass incomplete,-0.5139435334013278,2024-09-08T03:40:44.000Z
401628472101997802,401628472,4016284725,11,1,0:00,USC,Utah State,10,0,38,0,1,5,End Period,End of 1st Quarter,,2024-09-08T03:48:34.000Z
401628472101999902,401628472,4016284725,13,1,0:00,USC,Utah State,10,0,38,0,1,5,End Period,End of 1st Quarter,,2024-09-08T03:55:47.000Z
401628472101996701,401628472,4016284725,9,1,0:32,USC,Utah State,10,0,43,3,6,5,Penalty,"(00:42) No Huddle-Shotgun Moss,Miller pass intercepted by Larsen,Ike at USU20 Larsen,Ike return 40 yards to the USC40 (Pregnon,Emmanuel), out of bounds PENALTY USU Offside (Spires,Blaine) 5 yards from USU43 to USU38. NO PLAY.",,2024-09-08T03:47:24.000Z
401628472102868502,401628472,4016284725,18,2,13:14,USC,Utah State,10,0,5,2,5,3,Penalty,"PENALTY USU Delay Of Game (Iniguez Jr.,Gabriel) 3 yards from USU05 to USU02. NO PLAY.",,2024-09-08T03:56:04.000Z
401628472101975702,401628472,4016284725,1,1,2:42,USC,Utah State,10,0,77,1,10,6,Pass Reception,Miller Moss pass complete to Zachariah Branch for 6 yds to the USC 29,0.3156269136367459,2024-09-08T03:41:38.000Z
401628472101976901,401628472,4016284725,2,1,2:30,USC,Utah State,10,0,77,1,10,6,Pass Reception,Miller Moss pass complete to Zachariah Branch for 6 yds to the USC 29,0.3156269136367459,2024-09-08T03:44:31.000Z
401628472101979501,401628472,4016284725,3,1,2:04,USC,Utah State,10,0,71,2,4,24,Pass Reception,Miller Moss pass complete to Lake McRee for 24 yds to the USU 47 for a 1ST down,2.281527939286221,2024-09-08T03:08:44.000Z
401628472101984701,401628472,4016284725,4,1,1:52,USC,Utah State,10,0,71,2,4,24,Pass Reception,Miller Moss pass complete to Lake McRee for 24 yds to the USU 47 for a 1ST down,2.281527939286221,2024-09-08T03:45:43.000Z
401628472101987501,401628472,4016284725,5,1,1:24,USC,Utah State,10,0,47,1,10,0,Pass Incompletion,Miller Moss pass incomplete,-1.0507069190375147,2024-09-08T03:08:44.000Z
401628472101988001,401628472,4016284725,6,1,1:19,USC,Utah State,10,0,47,1,10,0,Pass Incompletion,Miller Moss pass incomplete,-1.0507069190375147,2024-09-08T03:45:46.000Z
401628472101988701,401628472,4016284725,7,1,1:12,USC,Utah State,10,0,47,2,10,4,Rush,Woody Marks run for 4 yds to the USU 43,-0.164885924534385,2024-09-08T03:46:25.000Z
401628472101995702,401628472,4016284725,8,1,0:42,USC,Utah State,10,0,43,3,6,5,Penalty,"(00:42) MOSS, Miller pass deep up the middle intercepted by LARSEN, Ike at the USU20 intended for MCREE, Lake. Larsen return for 40 yards to the USC40 (PREGNON, Emmanuel), out of bounds, clock 00:32. PENALTY USU Offsides on SPIRES, Blaine enforced 5 yards from the USU43 to the USU38 [NHSG]. NO PLAY (replay the down).",,2024-09-08T03:08:44.000Z
