id,game_id,drive_id,play_number,period,clock,offense,defense,offense_score,defense_score,yards_to_goal,down,distance,yards_gained,play_type,play_text,ppa,wallclock
401628595102954708,401628595,4016285957,5,2,4:52,North Carolina Central,Elon,0,14,40,1,10,19,Pass Interception Return,"Walker Harris pass intercepted for a 1ST down Brandon Tyson return for 4 yds to the ELON 36 for a 1ST down Elon Penalty, Unsportsmanlike Conduct (Brandon Tyson) to the ELON 14 for a 1ST down",-3.810950856062659,2024-09-07T23:02:37.000Z
401628595102935201,401628595,4016285957,1,2,6:47,Elon,North Carolina Central,14,0,65,0,0,25,Kickoff,"Jake Marion kickoff for 60 yds , Chris Mosley return for 25 yds to the NCCU 30",,2024-09-07T22:59:17.000Z
401628595102954710,401628595,4016285958,1,2,4:52,Elon,North Carolina Central,14,0,86,1,10,0,Timeout,"Timeout North Carolina Central, clock 04:52",,2024-09-07T23:02:37.000Z
401628595102999906,401628595,4016285958,3,2,0:00,Elon,North Carolina Central,14,0,82,1,10,8,Pass Reception,Matthew Downing pass complete to Jamarien Dalton for 8 yds to the ELON 26,0.7526495917572377,2024-09-07T23:27:11.000Z
401628595102959401,401628595,4016285958,2,2,4:05,Elon,North Carolina Central,21,0,74,2,2,74,Rushing Touchdown,TJ Thomas Jr. run for 74 yds for a TD (Jack Berkowitz KICK),5.735648657535613,2024-09-07T23:06:43.000Z
401628595102977601,401628595,4016285959,6,2,2:23,North Carolina Central,Elon,0,21,81,4,17,0,Punt,Juan Velarde punt for 41 yds,,2024-09-07T23:14:16.000Z
401628595103849902,401628595,4016285959,7,3,15:00,North Carolina Central,Elon,0,21,65,0,0,0,Kickoff,Kaleb Robison kickoff for 65 yds for a touchback,,2024-09-07T23:46:25.000Z
401628595102964101,401628595,4016285959,1,2,3:58,Elon,North Carolina Central,21,0,65,0,0,23,Kickoff,"Jake Marion kickoff for 62 yds , Chris Mosley return for 23 yds to the NCCU 26",,2024-09-07T23:10:28.000Z
401628595102976802,401628595,4016285959,5,2,2:31,North Carolina Central,Elon,0,21,74,3,10,-7,Sack,Walker Harris sacked by Jesse Powell II for a loss of 7 yards to the NCCU 19,-0.26364148718684355,2024-09-07T23:12:46.000Z
401628595102964104,401628595,4016285959,3,2,3:58,North Carolina Central,Elon,0,21,76,2,12,2,Rush,Walker Harris run for 2 yds to the NCCU 26,-0.17520847322966926,2024-09-07T23:10:28.000Z
401628595102964103,401628595,4016285959,2,2,3:58,North Carolina Central,Elon,0,21,74,1,10,-2,Rush,J'Mari Taylor run for a loss of 2 yards to the NCCU 24,-0.926576743227753,2024-09-07T23:10:28.000Z
401628595102976801,401628595,4016285959,4,2,2:31,North Carolina Central,Elon,0,21,81,4,17,0,Timeout,"Timeout Elon, clock 02:31",,2024-09-07T23:12:46.000Z
401628595102979901,401628595,40162859510,1,2,2:00,Elon,North Carolina Central,21,0,50,2,5,0,Timeout,"Timeout North Carolina Central, clock 02:00",,2024-09-07T23:16:06.000Z
401628595102986001,401628595,40162859510,5,2,1:39,Elon,North Carolina Central,21,0,50,4,5,0,Punt,"Jeff Yurk punt for 49 yds, downed at the NCCU 1",,2024-09-07T23:21:26.000Z
401628595102979904,401628595,40162859510,4,2,2:00,Elon,North Carolina Central,21,0,50,3,5,0,Pass Incompletion,Matthew Downing pass incomplete,-0.939381819887151,2024-09-07T23:19:25.000Z
401628595102979903,401628595,40162859510,3,2,2:00,Elon,North Carolina Central,21,0,50,2,5,0,Pass Incompletion,Matthew Downing pass incomplete,-1.197413517847938,2024-09-07T23:16:06.000Z
401628595102979902,401628595,40162859510,2,2,2:00,Elon,North Carolina Central,21,0,55,1,10,5,Pass Reception,Matthew Downing pass complete to Zimere Winston for 5 yds to the 50 yard line,0.1079044232439195,2024-09-07T23:16:06.000Z
401628595102999903,401628595,40162859511,5,2,0:00,North Carolina Central,Elon,0,21,85,0,10,0,End of Half,End of 2nd Quarter,,2024-09-07T23:23:45.000Z
401628595102999901,401628595,40162859511,4,2,0:00,North Carolina Central,Elon,0,21,89,1,10,4,Rush,J'Mari Taylor run for 4 yds to the NCCU 15,-0.05111426634582639,2024-09-07T23:23:45.000Z
401628595102994301,401628595,40162859511,3,2,0:56,North Carolina Central,Elon,0,21,90,3,1,1,Rush,J'Mari Taylor run for 1 yd to the NCCU 11 for a 1ST down,0.19618400996256824,2024-09-07T22:39:27.000Z
401628595102986004,401628595,40162859511,2,2,1:39,North Carolina Central,Elon,0,21,96,2,7,6,Rush,J'Mari Taylor run for 6 yds to the NCCU 10,0.1290070461715942,2024-09-07T23:21:26.000Z
401628595102986003,401628595,40162859511,1,2,1:39,North Carolina Central,Elon,0,21,99,1,10,3,Rush,J'Mari Taylor run for 3 yds to the NCCU 4,-0.09708351239242496,2024-09-07T23:21:26.000Z
401628595103849908,401628595,40162859512,1,3,15:00,Elon,North Carolina Central,21,0,75,1,10,10,Rush,TJ Thomas Jr. run for 10 yds to the ELON 35 for a 1ST down,0.8350381090299867,2024-09-07T23:46:25.000Z
401628595103849912,401628595,40162859512,2,3,15:00,Elon,North Carolina Central,21,0,65,1,10,5,Rush,TJ Thomas Jr. run for 5 yds to the ELON 40,0.1088137823196469,2024-09-07T23:46:25.000Z
401628595103849915,401628595,40162859512,3,3,15:00,Elon,North Carolina Central,21,0,60,2,5,6,Rush,TJ Thomas Jr. run for 6 yds to the ELON 46 for a 1ST down,0.9490056906864799,2024-09-07T23:46:25.000Z
401628595103849918,401628595,40162859512,4,3,15:00,Elon,North Carolina Central,21,0,54,1,10,10,Pass Reception,Matthew Downing pass complete to Onuma Dieke for 10 yds to the NCCU 44 for a 1ST down,0.7720151801751867,2024-09-07T23:46:25.000Z
401628595103879901,401628595,40162859512,5,3,12:00,Elon,North Carolina Central,21,0,44,1,10,0,Pass Interception Return,Matthew Downing pass intercepted Malcolm Reed return for no gain to the NCCU 30,-3.5871176424899787,2024-09-07T23:50:54.000Z
401628595103879903,401628595,40162859513,1,3,12:00,North Carolina Central,Elon,0,21,70,1,10,-3,Rush,J'Mari Taylor run for a loss of 3 yards to the NCCU 27,-1.1944708867896363,2024-09-07T23:50:54.000Z
401628595103879904,401628595,40162859513,2,3,12:00,North Carolina Central,Elon,0,21,73,2,13,2,Rush,Walker Harris run for 2 yds to the NCCU 29,-0.19086583096157916,2024-09-07T23:50:54.000Z
401628595103879905,401628595,40162859513,3,3,12:00,North Carolina Central,Elon,0,21,71,3,11,0,Pass Incompletion,Walker Harris pass incomplete,-0.18530286564015608,2024-09-07T23:50:54.000Z
401628595103895101,401628595,40162859513,4,3,10:48,North Carolina Central,Elon,0,21,71,4,11,1,Punt,"Juan Velarde punt for 43 yds , DJ Hamilton returns for 1 yd to the ELON 29",,2024-09-08T00:41:10.000Z
401628595103895207,401628595,40162859514,3,3,10:47,Elon,North Carolina Central,21,0,44,2,2,0,Rush,Rushawn Baker run for no gain to the NCCU 44,-1.189163304983577,2024-09-07T23:46:25.000Z
401628595103895208,401628595,40162859514,4,3,10:47,Elon,North Carolina Central,21,0,44,3,2,3,Rush,Rushawn Baker run for 3 yds to the NCCU 41 for a 1ST down,1.0748132902496845,2024-09-07T23:46:25.000Z
401628595103895209,401628595,40162859514,5,3,10:47,Elon,North Carolina Central,21,0,41,1,10,2,Rush,Rushawn Baker run for 2 yds to the NCCU 39,-0.4734810315767391,2024-09-07T23:46:25.000Z
401628595103895210,401628595,40162859514,6,3,10:47,Elon,North Carolina Central,21,0,39,2,8,25,Pass Reception,Matthew Downing pass complete to Zimere Winston for 25 yds to the NCCU 14 for a 1ST down,1.165717482294177,2024-09-07T23:46:25.000Z
401628595103964101,401628595,40162859514,14,3,3:58,Elon,North Carolina Central,24,0,14,4,10,31,Field Goal Good,Jack Berkowitz 31 yd FG GOOD,,2024-09-08T00:24:28.000Z
401628595103895205,401628595,40162859514,1,3,10:47,Elon,North Carolina Central,21,0,63,2,10,11,Rush,Rushawn Baker run for 11 yds to the ELON 48 for a 1ST down,2.108157585082778,2024-09-08T00:41:10.000Z
401628595103895206,401628595,40162859514,2,3,10:47,Elon,North Carolina Central,21,0,52,1,10,8,Rush,Rushawn Baker run for 8 yds to the NCCU 44,0.881884677547804,2024-09-07T23:46:25.000Z
401628595103895211,401628595,40162859514,7,3,10:47,Elon,North Carolina Central,21,0,14,1,10,-1,Rush,Rushawn Baker run for a loss of 1 yard to the NCCU 15,-0.3794054612324495,2024-09-07T23:46:25.000Z
401628595103895212,401628595,40162859514,8,3,10:47,Elon,North Carolina Central,21,0,15,2,11,1,Rush,Matthew Downing run for 1 yd to the NCCU 14,-0.27584769886688,2024-09-07T23:46:25.000Z
401628595103895213,401628595,40162859514,9,3,10:47,Elon,North Carolina Central,21,0,14,3,10,0,Pass Incompletion,Matthew Downing pass incomplete,-0.545139739806249,2024-09-07T23:46:25.000Z
401628595103895214,401628595,40162859514,10,3,10:47,Elon,North Carolina Central,21,0,72,1,10,2,Rush,Rushawn Baker run for 2 yds to the ELON 30,-0.5100717857614772,2024-09-08T00:41:10.000Z
401628595103895215,401628595,40162859514,11,3,10:47,Elon,North Carolina Central,21,0,70,2,8,-9,Penalty,"ELO rush to the left for no gain to the ELO30 (U'REN, Max;REED, Malcolm). PENALTY ELO Holding on HARDY, Cody enforced 9 yards from the ELO30 to the ELO21 [SG]. NO PLAY (replay the down).",,2024-09-08T00:41:10.000Z
401628595103895216,401628595,40162859514,12,3,10:47,Elon,North Carolina Central,21,0,79,2,17,16,Penalty,"DOWNING, Matthew pass deep to the left incomplete intended for FUHRMANN, Isaiah thrown to the NCC20. PENALTY NCC Pass Interference on NORRIS, Isaiah enforced 16 yards to the ELO37 and results in automatic 1ST DOWN [SG]. NO PLAY (replay the down).",,2024-09-08T00:41:10.000Z
401628595103895217,401628595,40162859514,13,3,10:47,Elon,North Carolina Central,21,0,63,1,10,0,Pass Incompletion,Matthew Downing pass incomplete,-1.065701080215459,2024-09-08T00:41:10.000Z
401628595103965001,401628595,40162859515,1,3,3:49,Elon,North Carolina Central,24,0,65,0,0,51,Kickoff,"Jake Marion kickoff for 60 yds , Chris Mosley return for 51 yds to the ELON 44",,2024-09-08T00:27:25.000Z
401628595103965003,401628595,40162859515,2,3,3:49,North Carolina Central,Elon,0,24,44,1,10,0,Pass Incompletion,Walker Harris pass incomplete,-0.9690270974076257,2024-09-08T00:27:25.000Z
401628595103965004,401628595,40162859515,3,3,3:49,North Carolina Central,Elon,0,24,44,2,10,14,Pass Reception,Walker Harris pass complete to Chauncey Spikes for 14 yds to the ELON 30 for a 1ST down,1.567666321994876,2024-09-08T00:27:25.000Z
401628595103965005,401628595,40162859515,4,3,3:49,North Carolina Central,Elon,0,24,30,1,10,28,Rush,J'Mari Taylor run for 28 yds to the ELON 2 for a 1ST down,1.601007835250673,2024-09-08T00:27:25.000Z
401628595103977001,401628595,40162859515,5,3,2:29,North Carolina Central,Elon,6,24,2,1,2,2,Rushing Touchdown,J'Mari Taylor run for 2 yds for a TD (Two-Point Conversion failed),1.213235297672098,2024-09-08T00:29:52.000Z
401628595103977005,401628595,40162859516,1,3,2:29,Elon,North Carolina Central,24,6,90,1,10,0,Timeout,"Timeout North Carolina Central, clock 02:29",,2024-09-08T00:30:47.000Z
401628595103977701,401628595,40162859516,5,3,2:22,North Carolina Central,Elon,6,24,65,0,0,26,Kickoff,"Kaleb Robison kickoff for 60 yds , Jesse Powell II return for 26 yds to the ELON 10",,2024-09-08T00:36:34.000Z
401628595103999201,401628595,40162859516,6,3,0:07,Elon,North Carolina Central,24,6,93,4,24,0,Punt,"Jeff Yurk punt for 46 yds , Darryl Taylor returns for no gain to the ELON 35",,2024-09-08T00:40:07.000Z
401628595103977009,401628595,40162859516,4,3,2:29,Elon,North Carolina Central,24,6,85,3,16,-8,Sack,Matthew Downing sacked by Makai McCall for a loss of 8 yards to the ELON 7,-0.06610188911903506,2024-09-08T00:30:47.000Z
401628595103977008,401628595,40162859516,3,3,2:29,Elon,North Carolina Central,24,6,91,2,22,6,Rush,TJ Thomas Jr. run for 6 yds to the ELON 15,0.0158835398261763,2024-09-08T00:30:47.000Z
401628595103977007,401628595,40162859516,2,3,2:29,Elon,North Carolina Central,24,6,79,1,10,-12,Rush,TJ Thomas Jr. run for a loss of 12 yards to the ELON 9,-1.0216945454539816,2024-09-08T00:30:47.000Z
401628595103999902,401628595,40162859517,2,3,0:00,North Carolina Central,Elon,6,24,35,0,10,5,End Period,End of 3rd Quarter,,2024-09-08T00:41:10.000Z
401628595104854501,401628595,40162859517,3,4,14:54,North Carolina Central,Elon,13,24,30,2,5,30,Passing Touchdown,Walker Harris pass complete to Joaquin Davis for 30 yds for a TD (Juan Velarde KICK),2.890984266556751,2024-09-08T00:47:59.000Z
401628595103999901,401628595,40162859517,1,3,0:00,North Carolina Central,Elon,6,24,35,1,10,5,Pass Reception,Walker Harris pass complete to Markell Quick for 5 yds to the ELON 30,0.081604517220205,2024-09-08T00:41:10.000Z
401628595104854504,401628595,40162859517,4,4,14:54,North Carolina Central,Elon,6,24,65,0,65,0,Timeout,"Timeout North Carolina Central, clock 14:54",,2024-09-08T00:47:59.000Z
401628595104855001,401628595,40162859518,1,4,14:49,North Carolina Central,Elon,13,24,65,0,0,25,Kickoff,"Kaleb Robison kickoff for 62 yds , TJ Thomas Jr. return for 25 yds to the ELON 28",,2024-09-08T00:51:20.000Z
401628595104855601,401628595,40162859518,2,4,14:43,Elon,North Carolina Central,24,13,72,2,10,0,Timeout,"Timeout North Carolina Central, clock 14:43",,2024-09-08T00:53:06.000Z
401628595104864002,401628595,40162859518,5,4,13:59,Elon,North Carolina Central,24,13,72,3,10,15,Penalty,"DOWNING, Matthew pass deep intercepted by VASSELL, Jelani at the NCC50. Vassell return for 0 yards to the NCC50, End of Play, clock 13:59. PENALTY NCC Roughing the Passer enforced 15 yards from the ELO28 to the ELO43 and results in automatic 1ST DOWN [NHSG]. NO PLAY (replay the down).",,2024-09-08T00:56:48.000Z
401628595104894601,401628595,40162859518,11,4,10:53,Elon,North Carolina Central,27,13,28,4,14,46,Field Goal Good,Jack Berkowitz 46 yd FG GOOD,,2024-09-08T01:01:03.000Z
