id,game_id,drive_id,play_number,period,clock,offense,defense,offense_score,defense_score,yards_to_goal,down,distance,yards_gained,play_type,play_text,ppa,wallclock
401654665101918303,401654665,4016546653,10,1,8:16,McNeese,Tarleton State,0,3,3,0,0,-15,Penalty,"LEVI, Jamaal two-point conversion pass attempt to BORBON, Jovoni failed (complete); conversion is no good , score nullified by penalty (Play was confirmed after review). PENALTY MSU Pass Interference on BRADFORD, Phillip enforced 15 yards MSU Pass Interference enforced 15 yards to the TAR33. NO PLAY (replay the down).",,2024-08-24T19:52:59.000Z
401654665101888702,401654665,4016546653,1,1,11:12,Tarleton State,McNeese,3,0,65,0,0,0,Kickoff,Michael James kickoff for 65 yds for a touchback,,2024-08-24T19:44:53.000Z
401654665101889101,401654665,4016546653,2,1,11:08,McNeese,Tarleton State,0,3,75,1,10,2,Rush,Joshon Barbie run for 2 yds to the MCN 27,-0.45260367932203766,2024-08-24T20:23:53.000Z
401654665101897101,401654665,4016546653,3,1,10:28,McNeese,Tarleton State,0,3,73,2,8,16,Rush,Joshon Barbie run for 16 yds to the MCN 43 for a 1ST down,2.0650421015320326,2024-08-24T20:23:53.000Z
401654665101899201,401654665,4016546653,4,1,10:07,McNeese,Tarleton State,0,3,57,1,10,4,Pass Reception,Clifton McDowell pass complete to Jer'Michael Carter for 4 yds to the MCN 47,-0.1651640993405828,2024-08-24T20:23:53.000Z
401654665101905801,401654665,4016546653,5,1,9:41,McNeese,Tarleton State,0,3,53,2,6,4,Rush,Joshon Barbie run for 4 yds to the TAR 49,-0.1671235596047342,2024-08-24T20:23:53.000Z
401654665101907701,401654665,4016546653,6,1,9:22,McNeese,Tarleton State,0,3,49,3,2,1,Rush,Joshon Barbie run for 1 yd to the TAR 48,-0.9063582436051635,2024-08-24T20:23:53.000Z
401654665101909701,401654665,4016546653,7,1,9:02,McNeese,Tarleton State,0,3,48,4,1,5,Rush,Joshon Barbie run for 5 yds to the TAR 43 for a 1ST down,2.351592512130953,2024-08-24T20:23:53.000Z
401654665101917201,401654665,4016546653,8,1,8:27,McNeese,Tarleton State,0,3,43,1,10,0,Pass Incompletion,Clifton McDowell pass incomplete,-0.9391692565688832,2024-08-24T20:23:53.000Z
401654665101918301,401654665,4016546653,9,1,8:16,McNeese,Tarleton State,7,3,43,2,10,43,Passing Touchdown,Clifton McDowell pass complete to Jamaal Levi for 43 yds for a TD (Tyler Larco KICK),4.291539344499737,2024-08-24T19:52:59.000Z
401654665101918905,401654665,4016546654,4,1,8:10,Tarleton State,McNeese,3,7,46,2,2,0,Pass Incompletion,Victor Gabalis pass incomplete,-1.2432197286365396,2024-08-24T20:00:06.000Z
401654665101918903,401654665,4016546654,2,1,8:10,Tarleton State,McNeese,3,7,64,1,10,10,Rush,Kayvon Britten run for 10 yds to the TAR 46 for a 1ST down,0.962295070090123,2024-08-24T20:00:06.000Z
401654665101918904,401654665,4016546654,3,1,8:10,Tarleton State,McNeese,3,7,54,1,10,8,Rush,Kayvon Britten run for 8 yds to the MCN 46,0.9228976525664996,2024-08-24T20:00:06.000Z
401654665101918906,401654665,4016546654,5,1,8:10,Tarleton State,McNeese,3,7,46,3,2,11,Pass Reception,Victor Gabalis pass complete to Keylan Johnson for 11 yds to the MCN 35 for a 1ST down,1.532630829978292,2024-08-24T20:00:06.000Z
401654665101918907,401654665,4016546654,6,1,8:10,Tarleton State,McNeese,3,7,35,1,10,11,Rush,Kayvon Britten run for 11 yds to the MCN 24 for a 1ST down,0.291150835169981,2024-08-24T20:00:06.000Z
401654665101918901,401654665,4016546654,1,1,8:10,McNeese,Tarleton State,7,3,65,0,0,20,Kickoff Return (Offense),"Tyler Larco kickoff for 49 yds , Deangelo Rosemond return for 20 yds to the TAR 36",,2024-08-24T20:00:06.000Z
401654665101959003,401654665,4016546654,12,1,4:09,McNeese,Tarleton State,7,3,75,1,10,0,Timeout,"Timeout McNeese, clock 04:09",,2024-08-24T20:03:36.000Z
401654665101918908,401654665,4016546654,7,1,8:10,Tarleton State,McNeese,3,7,24,1,10,5,Rush,Kayvon Britten run for 5 yds to the MCN 19,0.075070788233958,2024-08-24T20:00:06.000Z
401654665101918909,401654665,4016546654,8,1,8:10,Tarleton State,McNeese,3,7,19,2,5,7,Rush,Derrel Kelley III run for 7 yds to the MCN 12 for a 1ST down,0.0762726183370915,2024-08-24T20:00:06.000Z
401654665101918910,401654665,4016546654,9,1,8:10,Tarleton State,McNeese,3,7,12,1,10,-2,Rush,Derrel Kelley III run for a loss of 2 yards to the MCN 14,-0.4218419808428175,2024-08-24T20:00:06.000Z
401654665101918911,401654665,4016546654,10,1,8:10,Tarleton State,McNeese,3,7,14,2,12,13,Rush,Derrel Kelley III run for 13 yds to the MCN 1 for a 1ST down,2.0139152477583,2024-08-24T20:00:06.000Z
401654665101959001,401654665,4016546654,11,1,4:09,Tarleton State,McNeese,10,7,1,1,1,1,Rushing Touchdown,Derrel Kelley III run for 1 yd for a TD (Michael James KICK),0.938021275120443,2024-08-24T20:03:36.000Z
401654665101959004,401654665,4016546655,1,1,4:09,Tarleton State,McNeese,10,7,65,0,0,0,Kickoff,Michael James kickoff for 65 yds for a touchback,,2024-08-24T20:03:36.000Z
401654665101959006,401654665,4016546655,3,1,4:09,McNeese,Tarleton State,7,10,75,1,10,3,Rush,Joshon Barbie run for 3 yds to the MCN 28,-0.2957674139440157,2024-08-24T20:03:36.000Z
401654665101967601,401654665,4016546655,4,1,3:23,McNeese,Tarleton State,7,16,72,2,7,31,Fumble Return Touchdown,Kasyus Kurns 31 Yd Fumble Return (Michael James PAT failed),-7.626477466334663,2024-08-24T20:15:55.000Z
401654665101959005,401654665,4016546655,2,1,4:09,McNeese,Tarleton State,7,10,25,1,10,0,Timeout,"Timeout McNeese, clock 04:09",,2024-08-24T20:03:36.000Z
401654665101967605,401654665,4016546656,2,1,3:23,McNeese,Tarleton State,7,16,75,1,10,3,Rush,Clifton McDowell run for 3 yds to the MCN 28,-0.2957674139440157,2024-08-24T20:15:55.000Z
401654665101967608,401654665,4016546656,4,1,3:23,McNeese,Tarleton State,7,16,77,2,12,0,Pass Incompletion,Clifton McDowell pass incomplete,-0.2489092113983693,2024-08-24T20:15:55.000Z
401654665101967609,401654665,4016546656,5,1,3:23,McNeese,Tarleton State,7,16,77,3,12,0,Pass Incompletion,Clifton McDowell pass incomplete,-0.11184027731402413,2024-08-24T20:15:55.000Z
401654665101977601,401654665,4016546656,6,1,2:23,McNeese,Tarleton State,7,16,77,4,12,0,Punt,Finn Lappin punt for 42 yds,,2024-08-24T20:16:55.000Z
401654665101967607,401654665,4016546656,3,1,3:23,McNeese,Tarleton State,7,16,72,2,7,-5,Penalty,"HAMM, Coleby rush to the left for a gain of 6 yards to the MSU34 (PERKINS, Charles;CHISM, Tramaine). PENALTY Before the snap, MSU Illegal Formation enforced 5 yards from the MSU28 to the MSU23. NO PLAY (replay the down).",,2024-08-24T20:15:55.000Z
401654665101967603,401654665,4016546656,1,1,3:23,Tarleton State,McNeese,16,7,65,0,0,0,Kickoff,Michael James kickoff for 65 yds for a touchback,,2024-08-24T20:15:55.000Z
401654665101977603,401654665,4016546657,1,1,2:23,Tarleton State,McNeese,16,7,65,1,10,5,Rush,Kayvon Britten run for 5 yds to the TAR 40,0.1088137823196469,2024-08-24T20:16:55.000Z
401654665101977604,401654665,4016546657,2,1,2:23,Tarleton State,McNeese,16,7,60,2,5,9,Rush,Kayvon Britten run for 9 yds to the TAR 49 for a 1ST down,1.2105360244787489,2024-08-24T20:16:55.000Z
401654665101977605,401654665,4016546657,3,1,2:23,Tarleton State,McNeese,16,7,51,1,10,0,Rush,Kayvon Britten run for no gain to the TAR 49,-1.1301991718133413,2024-08-24T20:16:55.000Z
401654665101995301,401654665,4016546657,4,1,0:46,Tarleton State,McNeese,16,7,51,3,10,0,Timeout,"Timeout Tarleton State, clock 00:46",,2024-08-24T20:20:08.000Z
401654665101996501,401654665,4016546657,7,1,0:34,Tarleton State,McNeese,16,7,51,4,10,0,Punt,Adrian Guzman punt for 51 yds for a touchback,,2024-08-24T20:22:24.000Z
401654665101995303,401654665,4016546657,6,1,0:46,Tarleton State,McNeese,16,7,51,3,10,0,Pass Incompletion,Victor Gabalis pass incomplete,-0.673481036981288,2024-08-24T20:20:08.000Z
401654665101995302,401654665,4016546657,5,1,0:46,Tarleton State,McNeese,16,7,51,2,10,0,Pass Incompletion,Victor Gabalis pass incomplete,-1.005741646158441,2024-08-24T20:20:08.000Z
401654665101996504,401654665,4016546658,2,1,0:00,McNeese,Tarleton State,7,16,80,0,10,4,End Period,End of 1st Quarter,,2024-08-24T20:23:53.000Z
401654665101996503,401654665,4016546658,1,1,0:34,McNeese,Tarleton State,7,16,80,1,10,4,Pass Reception,Clifton McDowell pass complete to Jer'Michael Carter for 4 yds to the MCN 24,-0.0884321258012219,2024-08-24T20:22:24.000Z
401654665102849902,401654665,4016546658,3,2,15:00,McNeese,Tarleton State,7,16,76,2,6,10,Rush,Joshon Barbie run for 10 yds to the MCN 34 for a 1ST down,1.1377205316767105,2024-08-24T20:28:33.000Z
401654665102849904,401654665,4016546658,4,2,15:00,McNeese,Tarleton State,7,16,66,1,10,-3,Rush,Joshon Barbie run for a loss of 3 yards to the MCN 31,-1.3926307048651108,2024-08-24T20:28:33.000Z
401654665102849907,401654665,4016546658,5,2,15:00,McNeese,Tarleton State,7,16,69,2,13,3,Rush,Clifton McDowell run for 3 yds to the MCN 34,-0.16444006426678914,2024-08-24T20:28:33.000Z
401654665102849909,401654665,4016546658,6,2,15:00,McNeese,Tarleton State,7,16,66,3,10,0,Rush,Clifton McDowell run for no gain to the MCN 34,-0.28370867933155,2024-08-24T20:28:33.000Z
401654665102879001,401654665,4016546658,7,2,12:09,McNeese,Tarleton State,7,16,66,4,10,0,Punt,"Finn Lappin punt for 49 yds , Caleb Lewis returns for no gain to the TAR 17",,2024-08-24T20:37:12.000Z
401654665102926401,401654665,4016546659,12,2,7:35,Tarleton State,McNeese,23,7,26,1,10,26,Passing Touchdown,Victor Gabalis pass complete to Keylan Johnson for 26 yds for a TD (Michael James KICK),2.7200021224081805,2024-08-24T20:38:36.000Z
401654665102879013,401654665,4016546659,11,2,12:09,Tarleton State,McNeese,16,7,28,4,1,2,Rush,Derrel Kelley III run for 2 yds to the MCN 26 for a 1ST down,1.146567050794589,2024-08-24T20:37:12.000Z
401654665102879012,401654665,4016546659,10,2,12:09,Tarleton State,McNeese,16,7,37,3,10,9,Pass Reception,Victor Gabalis pass complete to Kayvon Britten for 9 yds to the MCN 28,0.9027402044622104,2024-08-24T20:37:12.000Z
401654665102879011,401654665,4016546659,9,2,12:09,Tarleton State,McNeese,16,7,37,2,10,0,Pass Incompletion,Victor Gabalis pass incomplete,-0.965964585356966,2024-08-24T20:37:12.000Z
401654665102879010,401654665,4016546659,8,2,12:09,Tarleton State,McNeese,16,7,37,1,10,0,Rush,Kayvon Britten run for no gain to the MCN 37,-0.7519361608312708,2024-08-24T20:37:12.000Z
401654665102879009,401654665,4016546659,7,2,12:09,Tarleton State,McNeese,16,7,51,1,10,14,Pass Reception,Victor Gabalis pass complete to Darius Cooper for 14 yds to the MCN 37 for a 1ST down,0.8719585724161958,2024-08-24T20:37:12.000Z
401654665102879003,401654665,4016546659,1,2,12:09,Tarleton State,McNeese,16,7,83,1,10,0,Pass Incompletion,Victor Gabalis pass incomplete,-0.48436415563340685,2024-08-24T20:37:12.000Z
401654665102879004,401654665,4016546659,2,2,12:09,Tarleton State,McNeese,16,7,83,2,10,9,Pass Reception,Victor Gabalis pass complete to Darius Cooper for 9 yds to the TAR 26,0.48734187112616034,2024-08-24T20:37:12.000Z
401654665102879005,401654665,4016546659,3,2,12:09,Tarleton State,McNeese,16,7,74,3,1,6,Rush,Kayvon Britten run for 6 yds to the TAR 32 for a 1ST down,1.0128941514170444,2024-08-24T20:37:12.000Z
401654665102879006,401654665,4016546659,4,2,12:09,Tarleton State,McNeese,16,7,68,1,10,0,Pass Incompletion,Victor Gabalis pass incomplete,-0.9262377870973815,2024-08-24T20:37:12.000Z
401654665102879007,401654665,4016546659,5,2,12:09,Tarleton State,McNeese,16,7,68,2,10,0,Rush,Kayvon Britten run for no gain to the TAR 32,-0.5135431143257803,2024-08-24T20:37:12.000Z
401654665102879008,401654665,4016546659,6,2,12:09,Tarleton State,McNeese,16,7,68,3,10,17,Pass Reception,Victor Gabalis pass complete to Darius Cooper for 17 yds to the TAR 49 for a 1ST down,3.0357244131720824,2024-08-24T20:37:12.000Z
401654665102926403,401654665,40165466510,1,2,7:35,Tarleton State,McNeese,23,7,65,0,0,0,Kickoff,Michael James kickoff for 37 yds,,2024-08-24T20:38:36.000Z
401654665102926405,401654665,40165466510,2,2,7:35,McNeese,Tarleton State,7,23,72,1,10,1,Rush,Clifton McDowell run for 1 yd to the MCN 29,-0.6645196581023116,2024-08-24T20:38:36.000Z
401654665102926406,401654665,40165466510,3,2,7:35,McNeese,Tarleton State,7,23,71,2,9,2,Rush,TreVonte' Citizen run for 2 yds to the MCN 31,-0.3141395005934484,2024-08-24T20:38:36.000Z
401654665102938401,401654665,40165466510,4,2,6:15,McNeese,Tarleton State,7,23,69,3,7,0,Pass Interception Return,Clifton McDowell pass intercepted Omar Emmons return for no gain to the TAR 45,-0.16570812903818766,2024-08-24T20:45:39.000Z
401654665102968901,401654665,40165466511,6,2,3:10,Tarleton State,McNeese,26,7,17,4,7,34,Field Goal Good,Michael James 34 yd FG GOOD,,2024-08-24T20:49:18.000Z
401654665102938403,401654665,40165466511,1,2,6:15,Tarleton State,McNeese,23,7,55,1,10,3,Rush,Derrel Kelley III run for 3 yds to the TAR 48,-0.4238622892911614,2024-08-24T20:45:39.000Z
401654665102938404,401654665,40165466511,2,2,6:15,Tarleton State,McNeese,23,7,52,2,7,32,Pass Reception,Victor Gabalis pass complete to Darius Cooper for 32 yds to the MCN 20 for a 1ST down,2.0825477975758275,2024-08-24T20:45:39.000Z
401654665102938405,401654665,40165466511,3,2,6:15,Tarleton State,McNeese,23,7,20,1,10,3,Rush,Derrel Kelley III run for 3 yds to the MCN 17,-0.118259586028175,2024-08-24T20:45:39.000Z
401654665102938406,401654665,40165466511,4,2,6:15,Tarleton State,McNeese,23,7,17,2,7,1,Rush,Derrel Kelley III run for 1 yd to the MCN 16,-0.305347219380412,2024-08-24T20:45:39.000Z
401654665102938407,401654665,40165466511,5,2,6:15,Tarleton State,McNeese,23,7,16,3,6,-1,Sack,Victor Gabalis sacked by Dominick Bolden and Micah Davey for a loss of 1 yard to the MCN 17,-0.655213299717847,2024-08-24T20:45:39.000Z
401654665102968902,401654665,40165466512,1,2,3:10,Tarleton State,McNeese,26,7,65,0,0,19,Kickoff Return (Offense),"Michael James kickoff for 57 yds , Cory O'Bryant return for 19 yds to the MCN 27",,2024-08-24T20:49:18.000Z
401654665102969403,401654665,40165466512,3,2,3:05,McNeese,Tarleton State,7,26,64,2,1,10,Rush,Clifton McDowell run for 10 yds to the MCN 46 for a 1ST down,0.448939306801181,2024-08-24T21:00:22.000Z
401654665102969402,401654665,40165466512,2,2,3:05,McNeese,Tarleton State,7,26,73,1,10,9,Pass Reception,Clifton McDowell pass complete to Jer'Michael Carter for 9 yds to the MCN 36,1.2988785897355477,2024-08-24T21:00:22.000Z
401654665102979901,401654665,40165466512,4,2,2:00,McNeese,Tarleton State,7,26,54,1,10,4,Rush,Joshon Barbie run for 4 yds to the 50 yard line,-0.1577860825649198,2024-08-24T21:00:33.000Z
401654665102979902,401654665,40165466512,5,2,2:00,McNeese,Tarleton State,7,26,50,2,6,2,Rush,Clifton McDowell run for 2 yds to the TAR 48,-0.6826082961961077,2024-08-24T21:00:33.000Z
401654665102979903,401654665,40165466512,6,2,2:00,McNeese,Tarleton State,7,26,48,3,4,4,Rush,Clifton McDowell run for 4 yds to the TAR 44 for a 1ST down,1.6124095589362142,2024-08-24T21:00:33.000Z
401654665102979904,401654665,40165466512,7,2,2:00,McNeese,Tarleton State,7,26,44,1,10,19,Pass Reception,Clifton McDowell pass complete to Tyronne Hayes for 19 yds to the TAR 25 for a 1ST down,0.7127979952439638,2024-08-24T21:00:33.000Z
401654665102979905,401654665,40165466512,8,2,2:00,McNeese,Tarleton State,7,26,25,1,10,2,Rush,Joshon Barbie run for 2 yds to the TAR 23,-0.2434763543774955,2024-08-24T21:00:33.000Z
401654665102994501,401654665,40165466512,9,2,0:54,McNeese,Tarleton State,7,26,23,2,8,-4,Fumble Recovery (Opponent),"Clifton McDowell pass complete to Joshon Barbie for a loss of 4 yards Joshon Barbie fumbled, recovered by TAR Kasyus Kurns K. Kurns return for 0 yds",-4.056439283356447,2024-08-24T21:05:05.000Z
401654665102994508,401654665,40165466513,6,2,0:54,Tarleton State,McNeese,26,7,30,2,4,0,Timeout,"Timeout Tarleton State, clock 00:54",,2024-08-24T21:05:05.000Z
401654665102999601,401654665,40165466513,7,2,0:03,Tarleton State,McNeese,26,7,29,3,3,0,Timeout,"Timeout McNeese, clock 00:03",,2024-08-24T21:09:39.000Z
401654665102999603,401654665,40165466513,9,2,0:03,Tarleton State,McNeese,26,7,29,3,3,46,Field Goal Missed,Michael James 46 yd FG MISSED,,2024-08-24T21:09:39.000Z
401654665102999902,401654665,40165466513,10,2,0:00,Tarleton State,McNeese,26,7,29,0,3,-42,End of Half,End of 2nd Quarter,,2024-08-24T21:11:32.000Z
401654665102999602,401654665,40165466513,8,2,0:03,Tarleton State,McNeese,26,7,30,2,4,1,Rush,Victor Gabalis run for 1 yd to the MCN 29,-0.5549083583114833,2024-08-24T21:09:39.000Z
401654665102994503,401654665,40165466513,1,2,0:54,Tarleton State,McNeese,26,7,73,1,10,12,Pass Reception,Victor Gabalis pass complete to Mikey Henderson for 12 yds to the TAR 39 for a 1ST down,1.0776993977570706,2024-08-24T21:05:05.000Z
401654665102994504,401654665,40165466513,2,2,0:54,Tarleton State,McNeese,26,7,61,1,10,8,Rush,Kayvon Britten run for 8 yds to the TAR 47,1.0249684172285607,2024-08-24T21:05:05.000Z
401654665102994505,401654665,40165466513,3,2,0:54,Tarleton State,McNeese,26,7,53,2,2,3,Pass Reception,Victor Gabalis pass complete to Mikey Henderson for 3 yds to the 50 yard line for a 1ST down,-0.0113643128850677,2024-08-24T21:05:05.000Z
401654665102994506,401654665,40165466513,4,2,0:54,Tarleton State,McNeese,26,7,50,1,10,14,Rush,Kayvon Britten run for 14 yds to the MCN 36 for a 1ST down,0.830633837107577,2024-08-24T21:05:05.000Z
401654665102994507,401654665,40165466513,5,2,0:54,Tarleton State,McNeese,26,7,36,1,10,6,Rush,Kayvon Britten run for 6 yds to the MCN 30,0.239517661500843,2024-08-24T21:05:05.000Z
401654665103849910,401654665,40165466514,4,3,15:00,Tarleton State,McNeese,26,7,70,3,5,0,Pass Incompletion,Jaden Pete pass incomplete,-0.3716239049161505,2024-08-24T21:33:29.000Z
401654665103858301,401654665,40165466514,5,3,14:16,Tarleton State,McNeese,26,7,70,4,5,0,Punt,"Adrian Guzman punt for 39 yds, downed at the MCN 31",,2024-08-24T22:14:22.000Z
401654665103849902,401654665,40165466514,1,3,15:00,McNeese,Tarleton State,7,26,65,0,0,0,Kickoff,Tyler Larco kickoff for 65 yds for a touchback,,2024-08-24T21:33:29.000Z
401654665103849905,401654665,40165466514,2,3,15:00,Tarleton State,McNeese,26,7,75,1,10,5,Rush,Kayvon Britten run for 5 yds to the TAR 30,0.0945451165334843,2024-08-24T21:33:29.000Z
401654665103849907,401654665,40165466514,3,3,15:00,Tarleton State,McNeese,26,7,70,2,5,0,Pass Incompletion,Jaden Pete pass incomplete,-0.7537324720659102,2024-08-24T21:33:29.000Z
401654665103858303,401654665,40165466515,1,3,14:16,McNeese,Tarleton State,7,26,69,1,10,3,Rush,Coleby Hamm run for 3 yds to the MCN 34,-0.367641675563645,2024-08-24T22:14:22.000Z
401654665103858304,401654665,40165466515,2,3,14:16,McNeese,Tarleton State,7,26,66,2,7,0,Pass Incompletion,Clifton McDowell pass incomplete,-0.7395134950588975,2024-08-24T22:14:22.000Z
401654665103858305,401654665,40165466515,3,3,14:16,McNeese,Tarleton State,7,26,66,3,7,-5,Sack,Clifton McDowell sacked by Caimyn Layne for a loss of 5 yards to the MCN 29,-0.5635048340723632,2024-08-24T22:14:22.000Z
401654665103875101,401654665,40165466515,4,3,12:48,McNeese,Tarleton State,7,26,71,4,12,0,Punt,"Finn Lappin punt for 51 yds, downed at the TAR 20",,2024-08-24T21:39:34.000Z
401654665103875103,401654665,40165466516,1,3,12:48,Tarleton State,McNeese,26,7,80,1,10,4,Pass Reception,Jaden Pete pass complete to Darius Cooper for 4 yds to the TAR 24,-0.0884321258012219,2024-08-24T21:39:34.000Z
401654665103875104,401654665,40165466516,2,3,12:48,Tarleton State,McNeese,26,7,76,2,6,0,Rush,Jaden Pete run for no gain to the TAR 24,-0.5148523715626974,2024-08-24T21:39:34.000Z
401654665103875106,401654665,40165466516,3,3,12:48,Tarleton State,McNeese,26,7,76,3,6,15,Penalty,"PETE, Jaden sacked for a loss of 4 yards at the TAR20 (SILVERA, Boogsie). PENALTY MSU Face mask on LEWIS, Masey enforced 15 yards from the TAR24 to the TAR39 and results in automatic 1ST DOWN [NHSG]. NO PLAY (replay the down).",,2024-08-24T21:39:34.000Z
401654665103875107,401654665,40165466516,4,3,12:48,Tarleton State,McNeese,26,7,61,1,10,0,Rush,Kayvon Britten run for no gain to the TAR 39,-1.1077677360468863,2024-08-24T21:39:34.000Z
401654665103875108,401654665,40165466516,5,3,12:48,Tarleton State,McNeese,26,7,61,2,10,4,Rush,Kayvon Britten run for 4 yds to the TAR 43,-0.1313874033740463,2024-08-24T21:39:34.000Z
401654665103875109,401654665,40165466516,6,3,12:48,Tarleton State,McNeese,26,7,57,3,6,0,Pass Incompletion,Jaden Pete pass incomplete,-0.6714995032976647,2024-08-24T21:39:34.000Z
401654665103906601,401654665,40165466516,7,3,9:33,Tarleton State,McNeese,26,7,57,4,6,0,Punt,"Adrian Guzman punt for 40 yds, fair catch by Matthew McCallister at the MCN 17",,2024-08-24T21:47:42.000Z
401654665103906603,401654665,40165466517,1,3,9:33,McNeese,Tarleton State,7,26,83,1,10,-5,Sack,Clifton McDowell sacked by Ty Rawls for a loss of 5 yards to the MCN 12,-0.7175953036251581,2024-08-24T21:47:42.000Z
401654665103906604,401654665,40165466517,2,3,9:33,McNeese,Tarleton State,7,26,88,2,15,6,Rush,TreVonte' Citizen run for 6 yds to the MCN 18,0.04704657225911733,2024-08-24T21:47:42.000Z
401654665103906608,401654665,40165466517,3,3,9:33,McNeese,Tarleton State,7,26,82,3,9,-12,Penalty,"MCDOWELL, Clifton pass up the middle complete for 12 yards to CITIZEN, TreVonte' caught at the MSU30 and advanced to the MSU30 (RAWLS, Ty;KURNS, Kasyus). PENALTY MSU Holding on DUVALL, David enforced half the distance from the goal, 9 yards from the MSU18 to the MSU9 [NHSG]. NO PLAY (replay the down).",,2024-08-24T21:47:42.000Z
401654665103906609,401654665,40165466517,4,3,9:33,McNeese,Tarleton State,7,26,91,3,18,9,Rush,Clifton McDowell run for 9 yds to the MCN 18,0.0489077684033932,2024-08-24T21:47:42.000Z
401654665103926801,401654665,40165466517,5,3,7:31,McNeese,Tarleton State,7,26,82,4,9,59,Punt,"Finn Lappin punt for 59 yds , Caleb Lewis returns for no gain to the TAR 24 , returns for 1 yd to the TAR 24",,2024-08-24T22:14:22.000Z
401654665103926806,401654665,40165466518,1,3,7:31,Tarleton State,McNeese,26,7,86,1,20,0,Pass Incompletion,Jaden Pete pass incomplete,-0.13133688894835682,2024-08-24T22:14:22.000Z
401654665103926807,401654665,40165466518,2,3,7:31,Tarleton State,McNeese,26,7,86,2,20,0,Pass Incompletion,Jaden Pete pass incomplete,-0.05785117258810943,2024-08-24T22:14:22.000Z
401654665103926808,401654665,40165466518,3,3,7:31,Tarleton State,McNeese,26,7,86,3,20,0,Pass Incompletion,Jaden Pete pass incomplete,-0.02511605962673527,2024-08-24T22:14:22.000Z
401654665103935504,401654665,40165466518,5,3,6:44,Tarleton State,McNeese,26,7,86,4,20,3,Punt,"Adrian Guzman punt for 46 yds , Matthew McCallister returns for 3 yds to the MCN 43",,2024-08-24T22:07:31.000Z
401654665103935501,401654665,40165466518,4,3,6:44,Tarleton State,McNeese,26,7,86,4,20,3,Punt,"Adrian Guzman punt for 46 yds , Matthew McCallister returns for 3 yds to the MCN 43",,2024-08-24T22:07:31.000Z
401654665103935502,401654665,40165466519,1,3,6:44,McNeese,Tarleton State,7,26,57,1,10,5,Rush,Coleby Hamm run for 5 yds to the MCN 48,0.1094877032207345,2024-08-24T22:07:31.000Z
401654665103935503,401654665,40165466519,2,3,6:44,McNeese,Tarleton State,7,26,52,2,5,2,Rush,Coleby Hamm run for 2 yds to the 50 yard line,-0.7072652772195055,2024-08-24T22:07:31.000Z
401654665103955101,401654665,40165466519,3,3,4:48,McNeese,Tarleton State,7,26,50,3,3,1,Rush,Coleby Hamm run for 1 yd to the TAR 49,-0.8517326127816798,2024-08-24T22:14:22.000Z
401654665103955102,401654665,40165466519,4,3,4:48,McNeese,Tarleton State,7,26,49,4,2,0,Timeout,"Timeout McNeese, clock 04:48",,2024-08-24T22:14:22.000Z
