id,game_id,drive_id,play_number,period,clock,offense,defense,offense_score,defense_score,yards_to_goal,down,distance,yards_gained,play_type,play_text,ppa,wallclock
401628465101849906,401628465,4016284651,1,1,15:00,Michigan State,Maryland,0,0,65,0,0,0,Kickoff,Jonathan Kim kickoff for 65 yds for a touchback,,2024-09-07T19:29:38.000Z
401628465101849908,401628465,4016284651,2,1,15:00,Maryland,Michigan State,0,0,75,1,10,2,Rush,Roman Hemby run for 2 yds to the MD 27,-0.45260367932203766,2024-09-07T19:29:38.000Z
401628465101855901,401628465,4016284651,3,1,14:40,Maryland,Michigan State,0,0,73,2,8,4,Rush,Roman Hemby run for 4 yds to the MD 31,-0.08212860423373947,2024-09-07T19:29:38.000Z
401628465101858901,401628465,4016284651,4,1,14:10,Maryland,Michigan State,0,0,69,3,4,6,Pass Reception,Billy Edwards Jr. pass complete to Tai Felton for 6 yds to the MD 37 for a 1ST down,1.5619766096993484,2024-09-07T19:29:38.000Z
401628465101866601,401628465,4016284651,5,1,13:33,Maryland,Michigan State,0,0,63,1,10,8,Pass Reception,Billy Edwards Jr. pass complete to Tai Felton for 8 yds to the MD 45,1.0359877217814513,2024-09-07T19:29:38.000Z
401628465101874201,401628465,4016284651,6,1,12:57,Maryland,Michigan State,0,0,55,2,2,0,Pass Incompletion,Billy Edwards Jr. pass incomplete,-1.360863301114897,2024-09-07T19:29:38.000Z
401628465101874501,401628465,4016284651,7,1,12:54,Maryland,Michigan State,0,0,55,3,2,3,Rush,Roman Hemby run for 3 yds to the MD 48 for a 1ST down,1.367332084200765,2024-09-07T19:29:38.000Z
401628465101877701,401628465,4016284651,8,1,12:22,Maryland,Michigan State,0,0,52,1,10,2,Rush,Nolan Ray run for 2 yds to the 50 yard line,-0.6553095017301357,2024-09-07T19:45:14.000Z
401628465101879801,401628465,4016284651,9,1,12:01,Maryland,Michigan State,0,0,50,2,8,0,Pass Incompletion,Billy Edwards Jr. pass incomplete,-1.0923917928310267,2024-09-07T19:29:38.000Z
401628465101885301,401628465,4016284651,10,1,11:46,Maryland,Michigan State,0,0,50,3,8,8,Pass Reception,Billy Edwards Jr. pass complete to Dylan Wade for 8 yds to the MSU 42 for a 1ST down,2.4608201116994692,2024-09-07T19:45:56.000Z
401628465101894601,401628465,4016284651,11,1,10:53,Maryland,Michigan State,0,0,42,1,10,-1,Rush,Roman Hemby run for a loss of 1 yard to the MSU 43,-1.12591037688377,2024-09-07T19:29:38.000Z
401628465101897201,401628465,4016284651,12,1,10:27,Maryland,Michigan State,0,0,43,2,11,3,Pass Reception,Billy Edwards Jr. pass complete to Nolan Ray for 3 yds to the MSU 40,-0.3854775468537265,2024-09-07T19:29:38.000Z
401628465101904501,401628465,4016284651,13,1,9:54,Maryland,Michigan State,0,0,40,3,8,10,Pass Reception,Billy Edwards Jr. pass complete to Tai Felton for 10 yds to the MSU 30 for a 1ST down,1.9920802623868494,2024-09-07T19:29:38.000Z
401628465101907502,401628465,4016284651,14,1,9:24,Maryland,Michigan State,0,0,30,1,10,15,Penalty,"(09:24) EDWARDS JR., Billy pass deep to the left incomplete intended for PRATHER, Kaden thrown to the MSU0, clock 09:07. PENALTY MSU Pass Interference on BRANTLEY, Charles enforced 15 yards to the MSU15 and results in automatic 1ST DOWN [NHSG]. NO PLAY (replay the down).",,2024-09-07T19:29:38.000Z
401628465101909201,401628465,4016284651,15,1,9:07,Maryland,Michigan State,0,0,15,1,10,0,Rush,Roman Hemby run for no gain to the MSU 15,-0.320977659489319,2024-09-07T19:49:08.000Z
401628465101916901,401628465,4016284651,16,1,8:30,Maryland,Michigan State,7,0,15,2,10,15,Passing Touchdown,Billy Edwards Jr. pass complete to Tai Felton for 15 yds for a TD (Jack Howes KICK),2.879176749054402,2024-09-07T19:49:49.000Z
401628465101916903,401628465,4016284652,1,1,8:30,Maryland,Michigan State,7,0,65,0,0,16,Kickoff Return (Offense),"Jack Howes kickoff for 65 yds , Aziah Johnson return for 16 yds to the MSU 16",,2024-09-07T19:49:57.000Z
401628465101917502,401628465,4016284652,2,1,8:24,Michigan State,Maryland,0,7,84,1,10,7,Pass Reception,Aidan Chiles pass complete to Montorie Foster Jr. for 7 yds to the MSU 23,0.4629498851543028,2024-09-07T19:54:31.000Z
401628465101924101,401628465,4016284652,3,1,7:58,Michigan State,Maryland,0,7,77,2,3,0,Pass Incompletion,Aidan Chiles pass incomplete,-0.7123638939407835,2024-09-07T19:29:38.000Z
