id,game_id,drive_id,play_number,period,clock,offense,defense,offense_score,defense_score,yards_to_goal,down,distance,yards_gained,play_type,play_text,ppa,wallclock
401643704101854001,401643704,4016437041,2,1,14:59,Idaho State,Oregon State,0,0,75,1,10,0,Pass Incompletion,Jordan Cooke pass incomplete,-0.7029700220436519,2024-08-31T22:32:14.000Z
401643704101854501,401643704,4016437041,3,1,14:54,Idaho State,Oregon State,0,0,75,2,10,-5,Penalty,"Idaho State Penalty, False Start (-5 Yards) to the IDST 20",,2024-08-31T22:32:14.000Z
401643704101854601,401643704,4016437041,4,1,14:53,Idaho State,Oregon State,0,0,80,2,15,0,Pass Incompletion,Jordan Cooke pass incomplete,-0.14903888205704785,2024-08-31T22:32:14.000Z
401643704101854801,401643704,4016437041,5,1,14:51,Idaho State,Oregon State,0,0,80,3,15,-1,Rush,Dason Brooks run for a loss of 1 yard to the IDST 19,-0.07406084156506498,2024-08-31T22:32:14.000Z
401643704101858801,401643704,4016437041,6,1,14:11,Idaho State,Oregon State,0,0,81,4,16,0,Punt,"Ross Bolger punt for 36 yds, downed at the ORST 45",,2024-08-31T22:32:14.000Z
401643704101849905,401643704,4016437041,1,1,15:00,Oregon State,Idaho State,0,0,65,0,0,0,Kickoff,Everett Hayes kickoff for 65 yds for a touchback,,2024-08-31T22:32:14.000Z
401643704101859302,401643704,4016437042,1,1,14:06,Oregon State,Idaho State,0,0,55,1,10,6,Rush,Jam Griffin run for 6 yds to the IDST 49,0.38118862332173,2024-08-31T22:50:01.000Z
401643704101866601,401643704,4016437042,2,1,13:33,Oregon State,Idaho State,0,0,49,2,4,5,Rush,Jam Griffin run for 5 yds to the IDST 44 for a 1ST down,0.4825422564846137,2024-08-31T22:32:14.000Z
401643704101874101,401643704,4016437042,3,1,12:58,Oregon State,Idaho State,0,0,44,1,10,2,Rush,Jam Griffin run for 2 yds to the IDST 42,-0.52968574160999,2024-08-31T22:32:14.000Z
401643704101877201,401643704,4016437042,4,1,12:27,Oregon State,Idaho State,0,0,42,2,8,18,Pass Reception,Gevani McCoy pass complete to Trent Walker for 18 yds to the IDST 24 for a 1ST down,1.2611301505130363,2024-08-31T22:32:14.000Z
401643704101885701,401643704,4016437042,5,1,11:42,Oregon State,Idaho State,0,0,24,1,10,8,Fumble Recovery (Opponent),"Jam Griffin run for 8 yds to the IDST 16 Jam Griffin fumbled, recovered by IDST Mason Young M. Young return for 0 yds",-4.318562051393025,2024-08-31T22:32:14.000Z
401643704101886302,401643704,4016437043,1,1,11:36,Idaho State,Oregon State,0,0,84,1,10,5,Pass Reception,Jordan Cooke pass complete to Raiden Brown for 5 yds to the IDST 21,0.07867780591471615,2024-08-31T22:53:02.000Z
401643704101889501,401643704,4016437043,2,1,11:04,Idaho State,Oregon State,0,0,79,2,5,10,Rush,Dason Brooks run for 10 yds to the IDST 31 for a 1ST down,0.8934005161739087,2024-08-31T22:32:14.000Z
401643704101896901,401643704,4016437043,3,1,10:30,Idaho State,Oregon State,0,0,69,1,10,12,Pass Reception,Jordan Cooke pass complete to Jeff Weimer for 12 yds to the IDST 43 for a 1ST down,1.1419743076037232,2024-08-31T22:32:14.000Z
401643704101904301,401643704,4016437043,4,1,9:56,Idaho State,Oregon State,0,0,57,1,10,0,Pass Incompletion,Jordan Cooke pass incomplete,-1.15714755134967,2024-08-31T22:32:14.000Z
401643704101905001,401643704,4016437043,5,1,9:49,Idaho State,Oregon State,0,0,57,2,10,11,Pass Reception,Jordan Cooke pass complete to Eric Johnson for 11 yds to the ORST 46 for a 1ST down,2.0791768407265323,2024-08-31T22:57:59.000Z
401643704101908901,401643704,4016437043,6,1,9:10,Idaho State,Oregon State,0,0,46,1,10,5,Rush,Donald Austin run for 5 yds to the ORST 41,0.095856923095079,2024-08-31T22:32:14.000Z
401643704101914601,401643704,4016437043,7,1,8:53,Idaho State,Oregon State,0,0,41,2,5,0,Pass Incompletion,Jordan Cooke pass incomplete,-1.0479657551463648,2024-08-31T22:32:14.000Z
401643704101915001,401643704,4016437043,8,1,8:49,Idaho State,Oregon State,0,0,41,3,5,15,Pass Interception Return,Jordan Cooke pass intercepted Noble Thomas Jr. return for 15 yds to the ORST 37,-2.50460375981425,2024-08-31T23:00:21.000Z
401643704101916301,401643704,4016437044,1,1,8:36,Oregon State,Idaho State,0,0,63,1,10,17,Rush,Jam Griffin run for 17 yds to the IDST 46 for a 1ST down,1.507223385443286,2024-08-31T22:32:14.000Z
401643704101924301,401643704,4016437044,2,1,7:56,Oregon State,Idaho State,0,0,46,1,10,6,Rush,Jam Griffin run for 6 yds to the IDST 40,0.3120620714803497,2024-08-31T22:32:14.000Z
401643704101926701,401643704,4016437044,3,1,7:32,Oregon State,Idaho State,0,0,40,2,4,12,Rush,Jam Griffin run for 12 yds to the IDST 28 for a 1ST down,0.4672108625156836,2024-08-31T22:32:14.000Z
401643704101928701,401643704,4016437044,4,1,7:12,Oregon State,Idaho State,0,0,28,1,10,6,Rush,Anthony Hankerson run for 6 yds to the IDST 22,0.204023160418757,2024-08-31T22:32:14.000Z
401643704101936001,401643704,4016437044,5,1,6:39,Oregon State,Idaho State,0,0,22,2,4,7,Rush,Anthony Hankerson run for 7 yds to the IDST 15 for a 1ST down,0.001792224154591,2024-08-31T22:32:14.000Z
401643704101944401,401643704,4016437044,6,1,5:55,Oregon State,Idaho State,7,0,15,1,10,15,Rushing Touchdown,Anthony Hankerson run for 15 yds for a TD (Everett Hayes KICK),2.558199089565083,2024-08-31T23:07:23.000Z
401643704101944405,401643704,4016437045,2,1,5:55,Idaho State,Oregon State,0,7,75,1,10,0,Pass Incompletion,Jordan Cooke pass incomplete,-0.7029700220436519,2024-08-31T23:11:52.000Z
401643704101944701,401643704,4016437045,3,1,5:52,Idaho State,Oregon State,0,7,75,2,10,11,Rush,Keoua Kauhi II run for 11 yds to the IDST 36 for a 1ST down,1.6335325339896425,2024-08-31T23:12:47.000Z
401643704101947901,401643704,4016437045,4,1,5:20,Idaho State,Oregon State,0,7,64,1,10,2,Rush,Keoua Kauhi II run for 2 yds to the IDST 38,-0.6439997383019928,2024-08-31T22:32:14.000Z
401643704101955901,401643704,4016437045,5,1,4:40,Idaho State,Oregon State,0,7,62,2,8,5,Pass Reception,Jordan Cooke pass complete to Ian Duarte for 5 yds to the IDST 43,0.0814745720156971,2024-08-31T22:32:14.000Z
401643704101958401,401643704,4016437045,6,1,4:15,Idaho State,Oregon State,0,7,57,3,3,11,Pass Reception,Jordan Cooke pass complete to Jeff Weimer for 11 yds to the ORST 46 for a 1ST down,2.1664303659271624,2024-08-31T22:32:14.000Z
401643704101966101,401643704,4016437045,7,1,3:38,Idaho State,Oregon State,0,7,46,1,10,0,Pass Incompletion,Jordan Cooke pass incomplete,-1.0250974847844603,2024-08-31T22:32:14.000Z
401643704101966702,401643704,4016437045,8,1,3:32,Idaho State,Oregon State,0,7,46,2,10,-15,Penalty,"(03:32) COOKE, Jordan pass deep to the right incomplete intended for JOHNSON, Eric broken up by JORDAN JR., Andre at the OSU19, clock 03:27. PENALTY ISU Pass Interference on JOHNSON, Eric enforced 15 yards to the ISU39 [SG]. NO PLAY (replay the down).",,2024-08-31T22:32:14.000Z
401643704101967201,401643704,4016437045,9,1,3:27,Idaho State,Oregon State,0,7,61,2,25,0,Pass Incompletion,Jordan Cooke pass incomplete,-0.2229938833321432,2024-08-31T23:16:33.000Z
401643704101967701,401643704,4016437045,10,1,3:22,Idaho State,Oregon State,0,7,61,3,25,0,Pass Incompletion,Jordan Cooke pass incomplete,-0.10254065153326852,2024-08-31T23:17:33.000Z
401643704101968701,401643704,4016437045,11,1,3:12,Idaho State,Oregon State,0,7,61,4,25,0,Punt,"Ross Bolger punt for 47 yds, fair catch by Trent Walker at the ORST 14",,2024-08-31T22:32:14.000Z
401643704101944403,401643704,4016437045,1,1,5:55,Oregon State,Idaho State,7,0,65,0,0,0,Kickoff,Everett Hayes kickoff for 65 yds for a touchback,,2024-08-31T23:11:52.000Z
401643704101989003,401643704,4016437046,4,1,1:09,Oregon State,Idaho State,7,2,83,4,7,-17,Safety,run for a loss of 17 yards for a SAFETY,-1.6971467784035044,2024-08-31T23:22:06.000Z
401643704101969202,401643704,4016437046,1,1,3:07,Oregon State,Idaho State,7,0,86,1,10,-1,Pass Reception,Gevani McCoy pass complete to Trent Walker for a loss of 1 yard to the ORST 13,-0.4757339608855169,2024-08-31T23:18:53.000Z
401643704101976701,401643704,4016437046,2,1,2:32,Oregon State,Idaho State,7,0,87,2,11,-3,Rush,Anthony Hankerson run for a loss of 3 yards to the ORST 10,-0.20654449563495092,2024-08-31T22:32:14.000Z
401643704101984801,401643704,4016437046,3,1,1:51,Oregon State,Idaho State,7,0,90,3,14,7,Pass Reception,Gevani McCoy pass complete to Jeremiah Noga for 7 yds to the ORST 17,0.03949205125287136,2024-08-31T22:32:14.000Z
401643704101989701,401643704,4016437047,2,1,1:02,Idaho State,Oregon State,2,7,59,1,10,12,Pass Reception,Kobe Tracy pass complete to Christian Fredericksen for 12 yds to the ORST 47 for a 1ST down,1.0458101085319973,2024-08-31T23:26:33.000Z
401643704101996501,401643704,4016437047,3,1,0:34,Idaho State,Oregon State,2,7,47,1,10,12,Pass Reception,Kobe Tracy pass complete to Christian Fredericksen for 12 yds to the ORST 35 for a 1ST down,0.640613457489474,2024-08-31T23:26:33.000Z
401643704101999901,401643704,4016437047,4,1,0:00,Idaho State,Oregon State,9,7,35,1,10,35,Passing Touchdown,Kobe Tracy pass complete to Christian Fredericksen for 35 yds for a TD (Gabe Panikowski KICK),2.972588783776956,2024-08-31T23:25:38.000Z
401643704101999903,401643704,4016437047,5,1,0:00,Idaho State,Oregon State,9,7,3,0,0,3,End Period,End of 1st Quarter,,2024-08-31T23:26:33.000Z
401643704101989002,401643704,4016437047,1,1,1:09,Oregon State,Idaho State,7,0,65,0,0,21,Kickoff,"Everett Hayes kickoff for 45 yds , Keoua Kauhi II return for 21 yds to the IDST 41",,2024-08-31T23:22:06.000Z
401643704102859801,401643704,4016437048,4,2,14:01,Oregon State,Idaho State,7,9,41,1,10,5,Rush,Jam Griffin run for 5 yds to the IDST 36,0.0885892770886229,2024-08-31T23:30:58.000Z
401643704102867001,401643704,4016437048,5,2,13:29,Oregon State,Idaho State,7,9,36,2,5,3,Rush,Jam Griffin run for 3 yds to the IDST 33,-0.287704698139068,2024-08-31T23:30:58.000Z
401643704102874201,401643704,4016437048,6,2,12:57,Oregon State,Idaho State,7,9,33,3,2,0,Pass Incompletion,Gabarri Johnson pass incomplete,-0.9793369142476731,2024-08-31T23:30:58.000Z
401643704102874701,401643704,4016437048,7,2,12:52,Oregon State,Idaho State,7,9,33,4,2,3,Rush,Anthony Hankerson run for 3 yds to the IDST 30 for a 1ST down,1.6047288282718666,2024-08-31T23:33:51.000Z
401643704102878201,401643704,4016437048,8,2,12:17,Oregon State,Idaho State,7,9,30,1,10,4,Rush,Anthony Hankerson run for 4 yds to the IDST 26,-0.049162128193405,2024-08-31T23:30:58.000Z
401643704102885501,401643704,4016437048,9,2,11:44,Oregon State,Idaho State,7,9,26,2,6,11,Rush,Gabarri Johnson run for 11 yds to the IDST 15 for a 1ST down,0.305206171551093,2024-08-31T23:30:58.000Z
401643704102889601,401643704,4016437048,10,2,11:03,Oregon State,Idaho State,7,9,15,1,10,-10,Sack,Gabarri Johnson sacked by Kris Sanchez for a loss of 10 yards to the IDST 25,-1.3294618292676854,2024-08-31T23:30:58.000Z
401643704102897701,401643704,4016437048,11,2,10:22,Oregon State,Idaho State,7,9,25,2,20,11,Pass Reception,Gabarri Johnson pass complete to Trent Walker for 11 yds to the IDST 14,0.7374917653519704,2024-08-31T23:30:58.000Z
401643704102906003,401643704,4016437048,12,2,9:39,Oregon State,Idaho State,7,9,14,3,9,0,Pass Incompletion,Gabarri Johnson pass incomplete,-0.5195977241542414,2024-08-31T23:39:20.000Z
401643704102906501,401643704,4016437048,13,2,9:34,Oregon State,Idaho State,10,9,14,4,9,32,Field Goal Good,Everett Hayes 32 yd FG GOOD,,2024-08-31T23:41:10.000Z
401643704102854001,401643704,4016437048,2,2,14:59,Oregon State,Idaho State,7,9,65,1,10,1,Rush,Jam Griffin run for 1 yd to the ORST 36,-0.8334176637748527,2024-08-31T23:30:58.000Z
401643704102856301,401643704,4016437048,3,2,14:36,Oregon State,Idaho State,7,9,64,2,9,23,Pass Reception,Gabarri Johnson pass complete to Taz Reddicks for 23 yds to the IDST 41 for a 1ST down,2.835615048569668,2024-08-31T23:30:58.000Z
401643704102849903,401643704,4016437048,1,2,15:00,Idaho State,Oregon State,9,7,65,0,0,0,Kickoff,Ross Bolger kickoff,,2024-08-31T23:30:58.000Z
401643704102926601,401643704,4016437049,6,2,7:33,Idaho State,Oregon State,9,10,47,1,10,6,Pass Reception,Kobe Tracy pass complete to Christian Fredericksen for 6 yds to the ORST 41,0.3204144720350344,2024-08-31T23:30:58.000Z
401643704102928201,401643704,4016437049,7,2,7:17,Idaho State,Oregon State,9,10,41,2,4,4,Rush,Justice Jackson run for 4 yds to the ORST 37 for a 1ST down,0.2413791377546524,2024-08-31T23:30:58.000Z
401643704102935901,401643704,4016437049,8,2,6:40,Idaho State,Oregon State,9,10,37,1,10,4,Pass Reception,Kobe Tracy pass complete to Ian Duarte for 4 yds to the ORST 33,-0.0758857249965158,2024-08-31T23:30:58.000Z
401643704102939301,401643704,4016437049,9,2,6:06,Idaho State,Oregon State,9,10,33,2,6,-1,Sack,Kobe Tracy sacked by Nikko Taylor for a loss of 1 yard to the ORST 34,-1.0031450227389962,2024-08-31T23:30:58.000Z
401643704102947901,401643704,4016437049,10,2,5:20,Idaho State,Oregon State,9,10,34,3,7,4,Pass Reception,Kobe Tracy pass complete to Raiden Brown for 4 yds to the ORST 30,-0.146533196859771,2024-08-31T23:30:58.000Z
401643704102955001,401643704,4016437049,11,2,4:49,Idaho State,Oregon State,9,10,30,4,3,1,Rush,Kobe Tracy run for 1 yd to the ORST 29,-2.7230274239279737,2024-08-31T23:30:58.000Z
401643704102906601,401643704,4016437049,2,2,9:33,Idaho State,Oregon State,9,10,75,1,10,17,Rush,Keoua Kauhi II run for 17 yds to the IDST 42 for a 1ST down,1.516051907682006,2024-08-31T23:30:58.000Z
401643704102914301,401643704,4016437049,3,2,8:56,Idaho State,Oregon State,9,10,58,1,10,0,Pass Incompletion,Kobe Tracy pass incomplete,-1.1496266880203319,2024-08-31T23:30:58.000Z
401643704102914701,401643704,4016437049,4,2,8:52,Idaho State,Oregon State,9,10,58,2,10,0,Rush,Justice Jackson run for no gain to the IDST 42,-0.8208195606150266,2024-08-31T23:46:05.000Z
401643704102919301,401643704,4016437049,5,2,8:06,Idaho State,Oregon State,9,10,58,3,10,11,Pass Reception,Kobe Tracy pass complete to Eric Johnson for 11 yds to the ORST 47 for a 1ST down,2.9189472194082438,2024-08-31T23:30:58.000Z
401643704102906502,401643704,4016437049,1,2,9:34,Oregon State,Idaho State,10,9,65,0,0,0,Kickoff,Everett Hayes kickoff for 65 yds for a touchback,,2024-08-31T23:41:10.000Z
