id,game_id,drive_id,play_number,period,clock,offense,defense,offense_score,defense_score,yards_to_goal,down,distance,yards_gained,play_type,play_text,ppa,wallclock
401645324101854401,401645324,4016453241,2,1,14:55,Temple,Navy,0,0,75,1,10,-3,Pass Reception,Forrest Brock pass complete to Dante Wright for a loss of 3 yards to the TEM 22,-0.9562833890771465,2024-09-07T19:29:46.000Z
401645324101858201,401645324,4016453241,3,1,14:17,Temple,Navy,0,0,78,2,13,0,Rush,Ej Wilson Jr. run for no gain to the TEM 22,-0.21012438871067207,2024-09-07T19:29:46.000Z
401645324101865501,401645324,4016453241,4,1,13:44,Temple,Navy,0,0,78,3,13,9,Pass Reception,Forrest Brock pass complete to Antonio Jones for 9 yds to the TEM 31,0.19397387408133415,2024-09-07T19:29:46.000Z
401645324101869401,401645324,4016453241,5,1,13:05,Temple,Navy,0,0,69,4,4,0,Punt,"Dante Atton punt for 33 yds, fair catch by Eli Heidenreich at the NAVY 36",,2024-09-07T19:29:46.000Z
401645324101849906,401645324,4016453241,1,1,15:00,Navy,Temple,0,0,65,0,0,0,Kickoff,Lance Gossett kickoff for 65 yds for a touchback,,2024-09-07T19:29:46.000Z
401645324101869901,401645324,4016453242,1,1,13:00,Navy,Temple,0,0,64,1,10,6,Rush,Blake Horvath run for 6 yds to the NAVY 42,0.4008542507084805,2024-09-07T19:29:46.000Z
401645324101877601,401645324,4016453242,2,1,12:23,Navy,Temple,0,0,58,2,4,3,Rush,Alex Tecza run for 3 yds to the NAVY 45,-0.4551421689791119,2024-09-07T19:29:46.000Z
401645324101884601,401645324,4016453242,3,1,11:53,Navy,Temple,0,0,55,3,1,3,Rush,Blake Horvath run for 3 yds to the NAVY 48 for a 1ST down,1.1934262373355313,2024-09-07T19:29:46.000Z
401645324101888401,401645324,4016453242,4,1,11:15,Navy,Temple,0,0,52,1,10,4,Rush,Blake Horvath run for 4 yds to the TEM 48,-0.1504912861657514,2024-09-07T19:29:46.000Z
401645324101896101,401645324,4016453242,5,1,10:38,Navy,Temple,0,0,48,2,6,-5,Rush,Eli Heidenreich run for a loss of 5 yards to the NAVY 47,-2.1430220766759946,2024-09-07T19:29:46.000Z
401645324101904101,401645324,4016453242,6,1,9:58,Navy,Temple,0,0,53,3,11,0,Pass Incompletion,Blake Horvath pass incomplete,-0.5690936648381326,2024-09-07T19:39:22.000Z
401645324101905301,401645324,4016453242,7,1,9:46,Navy,Temple,0,0,53,4,11,0,Punt,"Riley Riethman punt for 51 yds, downed at the TEM 2",,2024-09-07T19:29:46.000Z
401645324101905501,401645324,4016453243,1,1,9:44,Temple,Navy,0,0,98,1,10,1,Rush,Forrest Brock run for 1 yd to the TEM 3,-0.21015051797051676,2024-09-07T19:29:46.000Z
401645324101908701,401645324,4016453243,2,1,9:12,Temple,Navy,0,0,97,2,9,0,Rush,Ej Wilson Jr. run for no gain to the TEM 3,-0.12973459591188607,2024-09-07T19:29:46.000Z
401645324101915801,401645324,4016453243,3,1,8:41,Temple,Navy,0,0,97,3,9,4,Fumble Recovery (Own),"Forrest Brock pass complete to Reese Clark for 4 yds Reese Clark fumbled, recovered by TEM Ashton Allen A. Allen return for 2 yds",-0.00649926731986295,2024-09-07T19:29:46.000Z
401645324101918201,401645324,4016453243,4,1,8:17,Temple,Navy,0,0,91,4,3,0,Punt,"Dante Atton punt for 27 yds, downed at the TEM 36",,2024-09-07T19:29:46.000Z
401645324101919201,401645324,4016453244,1,1,8:07,Navy,Temple,0,0,36,1,10,-6,Fumble Recovery (Own),"Blake Horvath run for a loss of 6 yards to the TEM 42 Blake Horvath fumbled, recovered by NAVY Blake Horvath B. Horvath return for 0 yds",-1.9345223539510228,2024-09-07T19:29:46.000Z
401645324101926901,401645324,4016453244,2,1,7:30,Navy,Temple,0,0,42,2,16,3,Rush,Blake Horvath run for 3 yds to the TEM 39,-0.3822108442886076,2024-09-07T19:29:46.000Z
401645324101934101,401645324,4016453244,3,1,6:58,Navy,Temple,0,0,39,3,13,0,Pass Incompletion,Blake Horvath pass incomplete,-0.9083483739487841,2024-09-07T19:29:46.000Z
401645324101934901,401645324,4016453244,4,1,6:50,Navy,Temple,0,0,39,4,13,0,Punt,"Riley Riethman punt for 30 yds, fair catch by Dante Wright at the TEM 9",,2024-09-07T19:29:46.000Z
401645324101935401,401645324,4016453245,1,1,6:45,Temple,Navy,0,0,91,1,10,-2,Penalty,"Temple Penalty, Personal Foul (Wisdom Quarshie) to the TEM 4",,2024-09-07T19:29:46.000Z
401645324101937901,401645324,4016453245,2,1,6:20,Temple,Navy,0,0,96,2,15,3,Rush,Antwain Littleton Ii run for 3 yds to the TEM 7,-0.02417911121982109,2024-09-07T19:29:46.000Z
401645324101945501,401645324,4016453245,3,1,5:44,Temple,Navy,0,2,93,3,12,0,Safety,"Team run for a loss of 7 yards for a SAFETY fumbled, recovered by TEM Forrest Brock F. Brock return for 0 yds for a SAFETY",-1.6640690339814617,2024-09-07T19:56:26.000Z
401645324101946701,401645324,4016453246,1,1,5:32,Navy,Temple,2,0,58,1,10,5,Rush,Blake Horvath run for 5 yds to the NAVY 47,0.110039551743057,2024-09-07T19:29:46.000Z
401645324101954101,401645324,4016453246,2,1,4:58,Navy,Temple,2,0,53,2,5,14,Pass Reception,Blake Horvath pass complete to Myles Slade for 14 yds to the TEM 39 for a 1ST down,1.3112251053647075,2024-09-07T19:29:46.000Z
401645324101957901,401645324,4016453246,3,1,4:20,Navy,Temple,2,0,39,1,10,2,Rush,Daba Fofana run for 2 yds to the TEM 37,-0.436671624801777,2024-09-07T19:29:46.000Z
401645324101964701,401645324,4016453246,4,1,3:52,Navy,Temple,2,0,37,2,8,9,Rush,Brandon Chatman run for 9 yds to the TEM 28 for a 1ST down,0.813095705594897,2024-09-07T19:29:46.000Z
401645324101967501,401645324,4016453246,5,1,3:24,Navy,Temple,2,0,28,1,10,5,Rush,Eli Heidenreich run for 5 yds to the TEM 23,0.076570349594624,2024-09-07T19:29:46.000Z
401645324101975301,401645324,4016453246,6,1,2:46,Navy,Temple,2,0,23,2,5,0,Rush,Alex Tecza run for no gain to the TEM 23,-0.5385192074771585,2024-09-07T19:29:46.000Z
401645324101978801,401645324,4016453246,7,1,2:11,Navy,Temple,2,0,23,3,5,7,Pass Reception,Blake Horvath pass complete to Eli Heidenreich for 7 yds to the TEM 16 for a 1ST down,0.6572406107285911,2024-09-07T19:29:46.000Z
401645324101984701,401645324,4016453246,8,1,1:52,Navy,Temple,2,0,16,1,10,2,Rush,Alex Tecza run for 2 yds to the TEM 14,-0.1838209433726501,2024-09-07T19:29:46.000Z
401645324101987801,401645324,4016453246,9,1,1:21,Navy,Temple,2,0,14,2,8,9,Pass Reception,Blake Horvath pass complete to Eli Heidenreich for 9 yds to the TEM 5 for a 1ST down,0.8687628241061505,2024-09-07T19:29:46.000Z
401645324101995201,401645324,4016453246,10,1,0:47,Navy,Temple,2,0,5,1,5,3,Rush,Alex Tecza run for 3 yds to the TEM 2,-0.184155684763349,2024-09-07T19:29:46.000Z
401645324101997601,401645324,4016453246,11,1,0:23,Navy,Temple,9,0,2,2,2,2,Rushing Touchdown,Blake Horvath run for 2 yds for a TD (Nathan Kirkwood KICK),2.067936525322223,2024-09-07T20:06:13.000Z
401645324101998902,401645324,4016453247,3,1,0:00,Temple,Navy,0,9,75,0,10,-1,End Period,End of 1st Quarter,,2024-09-07T20:09:10.000Z
401645324101997603,401645324,4016453247,1,1,0:23,Navy,Temple,9,0,65,0,0,23,Kickoff Return (Offense),"Lance Gossett kickoff for 63 yds , Terrez Worthy return for 23 yds to the TEM 25",,2024-09-07T20:06:27.000Z
401645324101998901,401645324,4016453247,2,1,0:10,Temple,Navy,0,9,75,1,10,-1,Rush,Antwain Littleton Ii run for a loss of 1 yard to the TEM 24,-0.8014893508157099,2024-09-07T19:29:46.000Z
401645324102854301,401645324,4016453247,4,2,14:56,Temple,Navy,0,9,76,2,11,7,Pass Reception,Forrest Brock pass complete to Landon Morris for 7 yds to the TEM 31,0.26675706725993287,2024-09-07T20:13:07.000Z
401645324102857401,401645324,4016453247,5,2,14:25,Temple,Navy,0,9,69,3,4,20,Pass Reception,"Forrest Brock pass complete to Dante Wright for 5 yds to the NAVY 36 for a 1ST down Navy Penalty, Personal Foul (Rayuan Lane III) to the NAVY 49 for a 1ST down",2.8501568516398503,2024-09-07T20:13:07.000Z
401645324102859601,401645324,4016453247,6,2,14:03,Temple,Navy,0,9,49,1,10,7,Rush,Antwain Littleton Ii run for 7 yds to the NAVY 42,0.575042778164864,2024-09-07T20:13:07.000Z
401645324102867301,401645324,4016453247,7,2,13:26,Temple,Navy,0,9,42,2,3,0,Pass Incompletion,Forrest Brock pass incomplete,-1.104454710292913,2024-09-07T20:15:09.000Z
401645324102867801,401645324,4016453247,8,2,13:21,Temple,Navy,0,9,42,3,3,0,Pass Interception Return,Forrest Brock pass intercepted Jaxson Campbell return for no gain to the NAVY 38,-2.7082575162347027,2024-09-07T20:16:10.000Z
401645324102868801,401645324,4016453248,1,2,13:11,Navy,Temple,16,0,62,1,10,62,Rushing Touchdown,Blake Horvath run for 62 yds for a TD (Nathan Kirkwood KICK),4.953003640679491,2024-09-07T20:19:32.000Z
401645324102868803,401645324,4016453249,1,2,13:11,Navy,Temple,16,0,65,0,0,20,Kickoff Return (Offense),"Lance Gossett kickoff for 61 yds , Terrez Worthy return for 20 yds to the TEM 24",,2024-09-07T20:21:26.000Z
401645324102874001,401645324,4016453249,2,2,12:59,Temple,Navy,0,16,76,1,10,2,Rush,Joquez Smith run for 2 yds to the TEM 26,-0.43374920863139543,2024-09-07T20:13:07.000Z
401645324102877201,401645324,4016453249,3,2,12:27,Temple,Navy,0,16,74,2,8,6,Pass Reception,Forrest Brock pass complete to Dante Wright for 6 yds to the TEM 32,0.22468568192812916,2024-09-07T20:13:07.000Z
401645324102885801,401645324,4016453249,4,2,11:41,Temple,Navy,0,16,68,3,2,2,Rush,Antwain Littleton Ii run for 2 yds to the TEM 34 for a 1ST down,1.0179124803894428,2024-09-07T20:13:07.000Z
401645324102889201,401645324,4016453249,5,2,11:07,Temple,Navy,0,16,66,1,10,5,Pass Reception,Forrest Brock pass complete to Dante Wright for 5 yds to the TEM 39,0.1079221455143812,2024-09-07T20:13:07.000Z
401645324102896401,401645324,4016453249,6,2,10:35,Temple,Navy,0,16,61,2,5,5,Pass Reception,Forrest Brock pass complete to Ashton Allen for 5 yds to the TEM 44 for a 1ST down,0.858664462835927,2024-09-07T20:13:07.000Z
401645324102904102,401645324,4016453249,7,2,9:58,Temple,Navy,0,16,56,1,10,-15,Penalty,"(09:58) BROCK, Forrest pass deep to the right incomplete intended for ALLEN, Ashton thrown to the NAV24; QB hurried by WHITESIDE, Kendall, clock 09:55. PENALTY TEM Pass Interference on SMITH, Joquez enforced 15 yards to the TEM29 [NHSG]. NO PLAY (replay the down).",,2024-09-07T20:13:07.000Z
401645324102905001,401645324,4016453249,8,2,9:49,Temple,Navy,0,16,71,1,25,0,Pass Reception,Forrest Brock pass complete to Ej Wilson Jr. for no gain to the TEM 29,-0.23197886908046783,2024-09-07T20:13:07.000Z
401645324102908501,401645324,4016453249,9,2,9:14,Temple,Navy,0,16,71,2,25,0,Pass Reception,Forrest Brock pass complete to Ej Wilson Jr. for no gain to the TEM 29,-0.10662496137947652,2024-09-07T20:13:07.000Z
401645324102917601,401645324,4016453249,10,2,8:23,Temple,Navy,0,16,71,3,25,0,Pass Incompletion,Forrest Brock pass incomplete,-0.04729732940043618,2024-09-07T20:27:53.000Z
401645324102918101,401645324,4016453249,11,2,8:18,Temple,Navy,0,16,71,4,25,0,Punt,"Dante Atton punt for 36 yds, fair catch by Eli Heidenreich at the NAVY 35",,2024-09-07T20:13:07.000Z
401645324102919501,401645324,40164532410,1,2,8:04,Navy,Temple,23,0,65,1,10,65,Rushing Touchdown,Alex Tecza run for 65 yds for a TD (Nathan Kirkwood KICK),5.242717010691335,2024-09-07T20:31:48.000Z
401645324102919503,401645324,40164532411,1,2,8:04,Navy,Temple,23,0,65,0,0,11,Kickoff Return (Offense),"Lance Gossett kickoff for 60 yds , Terrez Worthy return for 11 yds to the TEM 16",,2024-09-07T20:31:48.000Z
401645324102924801,401645324,40164532411,2,2,7:51,Temple,Navy,0,23,84,1,10,0,Rush,Ej Wilson Jr. run for no gain to the TEM 16,-0.46182849902011913,2024-09-07T20:13:07.000Z
401645324102928601,401645324,40164532411,3,2,7:13,Temple,Navy,0,23,84,2,10,10,Pass Reception,Forrest Brock pass complete to James Della Pesca for 10 yds to the TEM 26 for a 1ST down,1.0344215137628279,2024-09-07T20:13:07.000Z
401645324102936101,401645324,40164532411,4,2,6:38,Temple,Navy,0,23,74,1,10,2,Rush,Ej Wilson Jr. run for 2 yds to the TEM 28,-0.4716869696142973,2024-09-07T20:13:07.000Z
401645324102944002,401645324,40164532411,5,2,5:59,Temple,Navy,0,23,72,2,8,15,Penalty,"(05:59) BROCK, Forrest pass deep to the left intercepted by LANE, Rayuan at the TEM47 intended for ALLEN, Ashton. Lane return for 0 yards to the TEM47, End of Play, clock 05:57. PENALTY NAV Pass Interference on LANE, Rayuan enforced 15 yards to the TEM43 and results in automatic 1ST DOWN [NHSG]. NO PLAY (replay the down).",,2024-09-07T20:13:07.000Z
401645324102946101,401645324,40164532411,6,2,5:38,Temple,Navy,0,23,57,1,10,-1,Pass Reception,Forrest Brock pass complete to Antonio Jones for a loss of 1 yard to the TEM 42,-1.3694998851390174,2024-09-07T20:13:07.000Z
401645324102949302,401645324,40164532411,7,2,5:06,Temple,Navy,0,23,58,2,11,-5,Penalty,"(05:06) BROCK, Forrest pass short to the right complete for 11 yards to WRIGHT, Dante caught at the TEM46 and advanced to the NAV47 (JACOB, Kyle), clock 05:02. PENALTY Before the snap, TEM Illegal Formation enforced 5 yards from the TEM42 to the TEM37. NO PLAY (replay the down).",,2024-09-07T20:13:07.000Z
401645324102956201,401645324,40164532411,8,2,4:37,Temple,Navy,0,23,63,2,16,4,Pass Reception,Forrest Brock pass complete to Dante Wright for 4 yds to the TEM 41,-0.08354344880272004,2024-09-07T20:13:07.000Z
401645324102959001,401645324,40164532411,9,2,4:09,Temple,Navy,0,23,59,3,12,-5,Penalty,"Temple Penalty, False Start (James Faminu) to the TEM 36",,2024-09-07T20:40:54.000Z
401645324102965301,401645324,40164532411,10,2,3:46,Temple,Navy,0,23,64,3,17,9,Rush,Forrest Brock run for 9 yds to the TEM 45,0.30824464134251706,2024-09-07T20:13:07.000Z
401645324102969901,401645324,40164532411,11,2,3:00,Temple,Navy,0,23,55,4,8,0,Punt,Dante Atton punt for 37 yds,,2024-09-07T20:44:17.000Z
401645324102985401,401645324,40164532412,4,2,1:45,Navy,Temple,23,0,73,4,1,0,Timeout,"Timeout Temple, clock 01:45",,2024-09-07T20:13:07.000Z
401645324102969502,401645324,40164532412,1,2,3:04,Navy,Temple,23,0,82,1,10,2,Rush,Daba Fofana run for 2 yds to the NAVY 20,-0.3300044670451081,2024-09-07T20:42:11.000Z
401645324102977501,401645324,40164532412,2,2,2:24,Navy,Temple,23,0,80,2,8,5,Rush,Blake Horvath run for 5 yds to the NAVY 25,0.05323924526906686,2024-09-07T20:13:07.000Z
401645324102984501,401645324,40164532412,3,2,1:54,Navy,Temple,23,0,75,3,3,2,Rush,Blake Horvath run for 2 yds to the NAVY 27,-0.23600416941585234,2024-09-07T20:13:07.000Z
401645324102985801,401645324,40164532412,5,2,1:41,Navy,Temple,23,0,73,4,1,18,Punt,"Riley Riethman punt for 46 yds , Dante Wright returns for 18 yds to the TEM 45",,2024-09-07T20:13:07.000Z
401645324102999903,401645324,40164532413,10,2,0:00,Temple,Navy,0,23,65,0,0,0,End of Half,End of 2nd Quarter,,2024-09-07T20:57:11.000Z
401645324102998201,401645324,40164532413,6,2,0:17,Temple,Navy,0,23,18,1,10,0,Timeout,"Timeout Navy, clock 00:17",,2024-09-07T20:53:43.000Z
401645324102987102,401645324,40164532413,1,2,1:28,Temple,Navy,0,23,55,1,10,5,Pass Reception,Forrest Brock pass complete to Landon Morris for 5 yds to the 50 yard line,0.1079044232439195,2024-09-07T20:50:37.000Z
401645324102989501,401645324,40164532413,2,2,1:04,Temple,Navy,0,23,50,2,5,11,Pass Reception,Forrest Brock pass complete to Dante Wright for 11 yds to the NAVY 39 for a 1ST down,1.0282702591408945,2024-09-07T20:51:50.000Z
401645324102994502,401645324,40164532413,3,2,0:54,Temple,Navy,0,23,39,1,10,-10,Penalty,"(00:54) BROCK, Forrest scrambles up the middle for a gain of 1 yard to the NAV38 (CAMPBELL, Jaxson), clock 00:52. PENALTY TEM Holding on FAMINU, James enforced 10 yards from the NAV39 to the NAV49 [NHSG]. NO PLAY (replay the down).",,2024-09-07T20:13:07.000Z
401645324102996401,401645324,40164532413,4,2,0:35,Temple,Navy,0,23,49,1,20,13,Pass Reception,Forrest Brock pass complete to Ej Wilson Jr. for 13 yds to the NAVY 36,1.6734106699388587,2024-09-07T20:13:07.000Z
401645324102998001,401645324,40164532413,5,2,0:19,Temple,Navy,0,23,36,2,7,18,Pass Reception,Forrest Brock pass complete to Dante Wright for 18 yds to the NAVY 18 for a 1ST down,0.8072021851208055,2024-09-07T20:13:07.000Z
401645324102998601,401645324,40164532413,7,2,0:13,Temple,Navy,0,23,18,1,10,0,Pass Incompletion,Forrest Brock pass incomplete,-0.350740748439042,2024-09-07T20:13:07.000Z
401645324102998901,401645324,40164532413,8,2,0:10,Temple,Navy,0,23,18,2,10,0,Pass Incompletion,Forrest Brock pass incomplete,-0.423613027815584,2024-09-07T20:55:47.000Z
