id,game_id,drive_id,play_number,period,clock,offense,defense,offense_score,defense_score,yards_to_goal,down,distance,yards_gained,play_type,play_text,ppa,wallclock
401628588101849919,401628588,4016285881,5,1,15:00,Rhode Island,Holy Cross,0,0,39,1,10,-2,Rush,Malik Grant run for a loss of 2 yards to the HC 41,-1.2238472477956,2024-08-31T23:08:29.000Z
401628588101849922,401628588,4016285881,6,1,15:00,Rhode Island,Holy Cross,0,0,41,2,12,4,Rush,Gabe Sloat run for 4 yds to the HC 37,-0.1558760965554706,2024-08-31T23:08:29.000Z
401628588101914401,401628588,4016285882,1,1,8:55,Rhode Island,Holy Cross,3,0,65,0,0,16,Kickoff Return (Offense),"Will Johnson kickoff for 58 yds , Curtis Harris-Lopez return for 16 yds to the HC 23",,2024-08-31T23:16:19.000Z
401628588101914403,401628588,4016285882,2,1,8:55,Holy Cross,Rhode Island,0,3,77,1,10,-1,Rush,Curtis Harris-Lopez run for a loss of 1 yard to the HC 22,-0.7311835987198103,2024-08-31T23:16:19.000Z
401628588101914404,401628588,4016285882,3,1,8:55,Holy Cross,Rhode Island,0,3,78,2,11,16,Rush,Jordan Fuller run for 16 yds to the HC 38 for a 1ST down,1.9885370522297166,2024-08-31T23:16:19.000Z
401628588101914406,401628588,4016285882,4,1,8:55,Holy Cross,Rhode Island,0,3,62,1,10,-10,Penalty,"QB Keeper PESANSKY, Joe rush to the right for a gain of 8 yards to the CHC46, out of bounds. PENALTY CHC Holding on DADDONA, Dalton enforced 10 yards from the CHC38 to the CHC28 [NHSG]. NO PLAY (replay the down).",,2024-08-31T23:16:19.000Z
401628588101914407,401628588,4016285882,5,1,8:55,Holy Cross,Rhode Island,0,3,72,1,20,3,Rush,Jordan Fuller run for 3 yds to the HC 31,-0.15092975634651573,2024-08-31T23:16:19.000Z
401628588101914408,401628588,4016285882,6,1,8:55,Holy Cross,Rhode Island,0,3,69,2,17,6,Rush,Jordan Fuller run for 6 yds to the HC 37,0.10796711636349166,2024-08-31T23:16:19.000Z
401628588101914409,401628588,4016285882,7,1,8:55,Holy Cross,Rhode Island,0,3,63,3,11,-1,Pass Reception,Joe Pesansky pass complete to Justin Shorter for a loss of 1 yard to the HC 36,-0.35458042684165303,2024-08-31T23:20:16.000Z
401628588101947501,401628588,4016285882,8,1,5:24,Holy Cross,Rhode Island,0,3,64,4,12,0,Punt,"Daniel Porto punt for 20 yds, downed at the URI 44",,2024-08-31T23:21:21.000Z
401628588101947503,401628588,4016285883,1,1,5:24,Rhode Island,Holy Cross,3,0,56,1,10,0,Rush,Deon Silas run for no gain to the URI 44,-1.1612466882658818,2024-08-31T23:21:21.000Z
401628588101947507,401628588,4016285883,5,1,5:24,Rhode Island,Holy Cross,3,0,28,1,10,8,Rush,Deon Silas run for 8 yds to the HC 20,0.496700750348529,2024-08-31T23:21:21.000Z
401628588101999902,401628588,4016285883,10,1,0:00,Rhode Island,Holy Cross,3,0,9,0,9,2,End Period,End of 1st Quarter,,2024-08-31T23:29:31.000Z
401628588102854701,401628588,4016285883,12,2,14:52,Rhode Island,Holy Cross,6,0,7,4,7,25,Field Goal Good,Ty Groff 25 yd FG GOOD,,2024-08-31T23:33:57.000Z
401628588101947504,401628588,4016285883,2,1,5:24,Rhode Island,Holy Cross,3,0,56,2,10,6,Pass Reception,Devin Farrell pass complete to Greg Gaines III for 6 yds to the 50 yard line,0.3119242061344334,2024-08-31T23:21:21.000Z
401628588101947505,401628588,4016285883,3,1,5:24,Rhode Island,Holy Cross,3,0,50,3,4,7,Rush,Devin Farrell run for 7 yds to the HC 43 for a 1ST down,1.8671351755799002,2024-08-31T23:21:21.000Z
401628588101947506,401628588,4016285883,4,1,5:24,Rhode Island,Holy Cross,3,0,43,1,10,15,Pass Reception,Devin Farrell pass complete to Marquis Buchanan for 15 yds to the HC 28 for a 1ST down,0.5883556137924232,2024-08-31T23:26:32.000Z
401628588101947508,401628588,4016285883,6,1,5:24,Rhode Island,Holy Cross,3,0,20,2,2,-4,Rush,Deon Silas run for a loss of 4 yards to the HC 24,-1.0899583839966387,2024-08-31T23:26:32.000Z
401628588101947509,401628588,4016285883,7,1,5:24,Rhode Island,Holy Cross,3,0,24,3,6,20,Pass Reception,Devin Farrell pass complete to Tommy Smith for 20 yds to the HC 4 for a 1ST down,1.6690815890725657,2024-08-31T23:26:32.000Z
401628588101947510,401628588,4016285883,8,1,5:24,Rhode Island,Holy Cross,3,0,4,1,4,5,Penalty,"Holy Cross Penalty, Unsportsmanlike Conduct (5 Yards) to the HC 9",,2024-08-31T23:26:32.000Z
401628588101999901,401628588,4016285883,9,1,0:00,Rhode Island,Holy Cross,3,0,9,2,9,2,Rush,Malik Grant run for 2 yds to the HC 7,-0.14455842550757,2024-08-31T23:29:31.000Z
401628588102849902,401628588,4016285883,11,2,15:00,Rhode Island,Holy Cross,3,0,7,3,7,0,Pass Incompletion,Devin Farrell pass incomplete,-0.325035760733144,2024-08-31T23:32:48.000Z
401628588102855403,401628588,4016285884,2,2,14:45,Holy Cross,Rhode Island,0,6,67,1,10,4,Rush,Justin Shorter run for 4 yds to the HC 37,-0.1528387450999809,2024-08-31T23:36:07.000Z
401628588102855401,401628588,4016285884,1,2,14:45,Rhode Island,Holy Cross,6,0,65,0,0,0,Kickoff Return (Offense),"Will Johnson kickoff for 65 yds , Curtis Harris-Lopez return for no gain to the HC 33",,2024-08-31T23:36:07.000Z
401628588102867301,401628588,4016285884,3,2,13:26,Holy Cross,Rhode Island,0,6,59,3,2,0,Timeout,"Timeout Rhode Island, clock 13:26",,2024-08-31T23:38:15.000Z
401628588102888501,401628588,4016285884,9,2,11:14,Holy Cross,Rhode Island,0,6,49,4,4,0,Punt,"Jack Norris punt for 39 yds, downed at the URI 10",,2024-08-31T23:41:55.000Z
401628588102867306,401628588,4016285884,8,2,13:26,Holy Cross,Rhode Island,0,6,49,3,4,0,Pass Incompletion,Joe Pesansky pass incomplete,-1.0144959835453093,2024-08-31T23:39:24.000Z
401628588102867305,401628588,4016285884,7,2,13:26,Holy Cross,Rhode Island,0,6,49,2,4,0,Rush,Max Mosey run for no gain to the URI 49,-1.22735570735437,2024-08-31T23:39:24.000Z
401628588102867304,401628588,4016285884,6,2,13:26,Holy Cross,Rhode Island,0,6,55,1,10,6,Pass Reception,Joe Pesansky pass complete to Jacob Petersen for 6 yds to the URI 49,0.38118862332173,2024-08-31T23:39:24.000Z
401628588102867303,401628588,4016285884,5,2,13:26,Holy Cross,Rhode Island,0,6,59,3,2,4,Rush,Jordan Fuller run for 4 yds to the HC 45 for a 1ST down,1.451137349794994,2024-08-31T23:38:15.000Z
401628588102867302,401628588,4016285884,4,2,13:26,Holy Cross,Rhode Island,0,6,63,2,6,4,Rush,Jordan Fuller run for 4 yds to the HC 41,-0.1458551728702293,2024-08-31T23:38:15.000Z
401628588102898101,401628588,4016285885,4,2,10:18,Rhode Island,Holy Cross,6,0,82,4,2,11,Punt,"Devin Walter punt for 40 yds , Justin Shorter returns for 11 yds to the URI 47",,2024-08-31T23:45:27.000Z
401628588102888504,401628588,4016285885,2,2,11:14,Rhode Island,Holy Cross,6,0,87,2,7,5,Rush,Gabe Sloat run for 5 yds to the URI 18,0.05488306579238689,2024-08-31T23:41:55.000Z
401628588102888503,401628588,4016285885,1,2,11:14,Rhode Island,Holy Cross,6,0,90,1,10,3,Rush,Gabe Sloat run for 3 yds to the URI 13,-0.14561440438218298,2024-08-31T23:41:55.000Z
401628588102888505,401628588,4016285885,3,2,11:14,Rhode Island,Holy Cross,6,0,82,3,2,0,Pass Incompletion,Hunter Helms pass incomplete,-0.30013626527500303,2024-08-31T23:41:55.000Z
401628588102898104,401628588,4016285885,5,2,10:18,Holy Cross,Rhode Island,0,6,47,1,10,-10,Penalty,"FULLER, Jordan rush up the middle for a gain of 10 yards to the URI37 (PELKISSON, Sean;STATES-JONES, Tremel). PENALTY CHC Holding on PETERSEN, Jacob enforced 10 yards from the URI47 to the CHC43 [NH]. NO PLAY (replay the down).",,2024-08-31T23:45:47.000Z
401628588102929001,401628588,4016285886,6,2,7:09,Holy Cross,Rhode Island,0,6,25,4,2,0,Pass Incompletion,Joe Pesansky pass incomplete,-3.239165631981315,2024-08-31T23:50:39.000Z
401628588102898110,401628588,4016285886,5,2,10:18,Holy Cross,Rhode Island,0,6,28,3,5,3,Rush,Jayden Clerveaux run for 3 yds to the URI 25,-0.279385939121319,2024-08-31T23:45:47.000Z
401628588102898109,401628588,4016285886,4,2,10:18,Holy Cross,Rhode Island,0,6,28,2,5,0,Pass Incompletion,Joe Pesansky pass incomplete,-0.658198642078979,2024-08-31T23:45:47.000Z
401628588102898108,401628588,4016285886,3,2,10:18,Holy Cross,Rhode Island,0,6,33,1,10,5,Rush,Jordan Fuller run for 5 yds to the URI 28,0.079824986683601,2024-08-31T23:45:47.000Z
401628588102898107,401628588,4016285886,2,2,10:18,Holy Cross,Rhode Island,0,6,40,2,3,7,Rush,Jordan Fuller run for 7 yds to the URI 33 for a 1ST down,0.1653813952418428,2024-08-31T23:45:47.000Z
401628588102898106,401628588,4016285886,1,2,10:18,Holy Cross,Rhode Island,0,6,57,1,20,17,Rush,Jordan Fuller run for 17 yds to the URI 40,2.754618877681814,2024-08-31T23:45:47.000Z
401628588102934001,401628588,4016285887,1,2,6:59,Rhode Island,Holy Cross,6,0,75,1,10,3,Fumble Recovery (Opponent),"Hunter Helms pass complete to Greg Gaines III for 3 yds fumbled, forced by Matthew Kane, recovered by HC Chisom Onwuzurigbo C. Onwuzurigbo return for 0 yds",-0.9222448802786785,2024-08-31T23:52:12.000Z
401628588102934004,401628588,4016285888,2,2,6:59,Holy Cross,Rhode Island,0,6,26,2,8,4,Rush,Jordan Fuller run for 4 yds to the URI 22,-0.0626686226213931,2024-08-31T23:52:12.000Z
401628588102934003,401628588,4016285888,1,2,6:59,Holy Cross,Rhode Island,0,6,28,1,10,2,Rush,Jordan Fuller run for 2 yds to the URI 26,-0.2736731894519623,2024-08-31T23:52:12.000Z
401628588102946302,401628588,4016285888,4,2,5:36,Holy Cross,Rhode Island,0,6,22,3,4,0,Pass Incompletion,Joe Pesansky pass incomplete,-0.6570729646969566,2024-08-31T23:54:52.000Z
401628588102947001,401628588,4016285888,5,2,5:29,Holy Cross,Rhode Island,3,6,22,4,4,39,Field Goal Good,Daniel Porto 39 yd FG GOOD,,2024-08-31T23:55:49.000Z
401628588102946301,401628588,4016285888,3,2,5:36,Holy Cross,Rhode Island,0,6,22,4,4,0,Timeout,"Timeout Holy Cross, clock 05:36",,2024-08-31T23:54:52.000Z
401628588102947003,401628588,4016285888,6,2,5:29,Holy Cross,Rhode Island,0,6,65,0,0,0,Timeout,"Timeout Rhode Island, clock 05:29",,2024-08-31T23:57:17.000Z
401628588102947603,401628588,4016285889,2,2,5:23,Rhode Island,Holy Cross,6,3,82,1,10,0,Pass Incompletion,Devin Farrell pass incomplete,-0.5080208698531008,2024-08-31T23:58:45.000Z
401628588102947604,401628588,4016285889,3,2,5:23,Rhode Island,Holy Cross,6,3,82,2,10,8,Rush,Devin Farrell run for 8 yds to the URI 26,0.3578164540437152,2024-09-01T00:00:13.000Z
401628588102947605,401628588,4016285889,4,2,5:23,Rhode Island,Holy Cross,6,3,74,3,2,19,Rush,Devin Farrell run for 19 yds to the URI 45 for a 1ST down,2.3618894277858713,2024-09-01T00:00:13.000Z
401628588102964101,401628588,4016285889,6,2,3:58,Rhode Island,Holy Cross,6,3,60,1,15,-1,Sack,"Devin Farrell sacked for a loss of 1 yard to the URI 39 Devin Farrell fumbled, recovered by HC Joe Townsend , return for 0 yards",-1.0227801884327592,2024-09-01T00:04:50.000Z
401628588102947606,401628588,4016285889,5,2,5:23,Rhode Island,Holy Cross,6,3,55,1,10,-5,Penalty,"Rhode Island Penalty, False Start (-5 Yards) to the URI 40",,2024-09-01T00:00:13.000Z
401628588102947601,401628588,4016285889,1,2,5:23,Holy Cross,Rhode Island,3,6,65,0,0,10,Kickoff Return (Offense),"Daniel Porto kickoff for 57 yds , Deon Silas return for 10 yds to the URI 18",,2024-08-31T23:58:45.000Z
401628588102964107,401628588,40162858810,4,2,3:58,Holy Cross,Rhode Island,3,6,13,2,7,-5,Penalty,"FULLER, Jordan rush to the left for a gain of 2 yards to the URI11 (BROCKWELL, Cole;PRIMROSE, Carson). PENALTY Before the snap, CHC Illegal Shift enforced 5 yards from the URI13 to the URI18. NO PLAY (replay the down).",,2024-09-01T00:04:50.000Z
401628588102964105,401628588,40162858810,3,2,3:58,Holy Cross,Rhode Island,3,6,16,1,10,3,Rush,Jordan Fuller run for 3 yds to the URI 13,-0.1055990016463056,2024-09-01T00:04:50.000Z
401628588102964104,401628588,40162858810,2,2,3:58,Holy Cross,Rhode Island,3,6,26,1,10,10,Rush,Jordan Fuller run for 10 yds to the URI 16 for a 1ST down,0.1512794011158061,2024-09-01T00:03:48.000Z
401628588102964103,401628588,40162858810,1,2,3:58,Holy Cross,Rhode Island,3,6,39,1,10,13,Rush,Jordan Fuller run for 13 yds to the URI 26 for a 1ST down,0.4204364325233705,2024-09-01T00:03:48.000Z
401628588102987502,401628588,40162858810,6,2,1:24,Holy Cross,Rhode Island,3,6,18,2,12,0,Pass Incompletion,Joe Pesansky pass incomplete,-0.4527434785154884,2024-09-01T00:10:04.000Z
401628588102987503,401628588,40162858810,7,2,1:24,Holy Cross,Rhode Island,3,6,18,3,12,-5,Rush,Jordan Fuller run for a loss of 5 yards to the URI 23,-1.7485194790461414,2024-09-01T00:10:04.000Z
401628588102987501,401628588,40162858810,5,2,1:24,Holy Cross,Rhode Island,3,6,18,3,12,0,Timeout,"Timeout Holy Cross, clock 01:24",,2024-09-01T00:10:04.000Z
401628588102996401,401628588,40162858810,8,2,0:35,Holy Cross,Rhode Island,3,6,23,4,17,40,Field Goal Missed,Daniel Porto 40 yd FG MISSED,,2024-09-01T00:12:24.000Z
401628588102999702,401628588,40162858811,2,2,0:02,Rhode Island,Holy Cross,6,3,77,1,10,3,Rush,Gabe Sloat run for 3 yds to the URI 26,-0.2714196551267518,2024-09-01T00:13:57.000Z
401628588102999901,401628588,40162858811,3,2,0:00,Rhode Island,Holy Cross,6,3,74,2,7,-1,Rush,"[NHSG] Kneel down by URI at URI25 (team loss of 1), clock 00:00.",-0.5749382727692751,2024-09-01T00:14:58.000Z
401628588102999903,401628588,40162858811,4,2,0:00,Rhode Island,Holy Cross,6,3,75,0,7,0,End of Half,End of 2nd Quarter,,2024-09-01T00:14:58.000Z
401628588102999701,401628588,40162858811,1,2,0:02,Rhode Island,Holy Cross,6,3,74,2,7,0,Timeout,"Timeout Rhode Island, clock 00:02",,2024-09-01T00:13:57.000Z
401628588103854506,401628588,40162858812,5,3,14:54,Holy Cross,Rhode Island,3,6,69,1,10,6,Pass Reception,Joe Pesansky pass complete to Max Mosey for 6 yds to the HC 37,0.3796734133063547,2024-09-01T00:37:53.000Z
401628588103854507,401628588,40162858812,6,3,14:54,Holy Cross,Rhode Island,3,6,63,2,4,5,Rush,Joe Pesansky run for 5 yds to the HC 42 for a 1ST down,0.6659143797693795,2024-09-01T00:37:53.000Z
401628588103854508,401628588,40162858812,7,3,14:54,Holy Cross,Rhode Island,3,6,58,1,10,0,Pass Incompletion,Joe Pesansky pass incomplete,-1.1496266880203319,2024-09-01T00:37:53.000Z
401628588103854509,401628588,40162858812,8,3,14:54,Holy Cross,Rhode Island,3,6,58,2,10,0,Rush,Jordan Fuller run for no gain to the HC 42,-0.8208195606150266,2024-09-01T00:37:53.000Z
401628588103854510,401628588,40162858812,9,3,14:54,Holy Cross,Rhode Island,3,6,58,3,10,5,Pass Reception,Joe Pesansky pass complete to Justin Shorter for 5 yds to the HC 47,0.03825502348907685,2024-09-01T00:41:51.000Z
401628588103854501,401628588,40162858812,1,3,14:54,Rhode Island,Holy Cross,6,3,65,0,0,21,Kickoff Return (Offense),"Will Johnson kickoff for 65 yds , Curtis Harris-Lopez return for 21 yds to the HC 21",,2024-09-01T00:37:53.000Z
401628588103854503,401628588,40162858812,2,3,14:54,Holy Cross,Rhode Island,3,6,79,1,10,3,Rush,Jordan Fuller run for 3 yds to the HC 24,-0.24791478712197265,2024-08-31T00:00:00.000Z
401628588103854504,401628588,40162858812,3,3,14:54,Holy Cross,Rhode Island,3,6,76,2,7,4,Pass Reception,Joe Pesansky pass complete to Jordan Fuller for 4 yds to the HC 28,-0.074241372477168,2024-09-01T00:37:53.000Z
401628588103854505,401628588,40162858812,4,3,14:54,Holy Cross,Rhode Island,3,6,72,3,3,3,Rush,Jordan Fuller run for 3 yds to the HC 31 for a 1ST down,1.0453999443012467,2024-09-01T00:37:53.000Z
401628588103898701,401628588,40162858812,10,3,10:12,Holy Cross,Rhode Island,3,6,53,4,5,0,Punt,"Jack Norris punt for 43 yds, downed at the URI 10",,2024-09-01T00:42:58.000Z
401628588103898703,401628588,40162858813,1,3,10:12,Rhode Island,Holy Cross,6,3,90,1,10,0,Pass Incompletion,Devin Farrell pass incomplete,-0.34929852451643395,2024-09-01T00:43:40.000Z
401628588103898704,401628588,40162858813,2,3,10:12,Rhode Island,Holy Cross,6,3,90,2,10,4,Pass Reception,Devin Farrell pass complete to Malik Grant for 4 yds to the URI 14,-0.02204677548221489,2024-09-01T00:43:40.000Z
401628588103898705,401628588,40162858813,3,3,10:12,Rhode Island,Holy Cross,6,3,86,3,6,26,Pass Reception,Devin Farrell pass complete to Gabe Sloat for 26 yds to the URI 40 for a 1ST down,2.408288948992178,2024-09-01T00:43:40.000Z
401628588103898706,401628588,40162858813,4,3,10:12,Rhode Island,Holy Cross,6,3,60,1,10,7,Pass Reception,Devin Farrell pass complete to Tommy Smith for 7 yds to the URI 47,0.7032387839448688,2024-09-01T00:43:40.000Z
401628588103898707,401628588,40162858813,5,3,10:12,Rhode Island,Holy Cross,6,3,53,2,3,16,Pass Reception,Devin Farrell pass complete to Marquis Buchanan for 16 yds to the HC 37 for a 1ST down,1.0022531887220634,2024-09-01T00:43:40.000Z
401628588103898708,401628588,40162858813,6,3,10:12,Rhode Island,Holy Cross,6,3,37,1,10,0,Pass Incompletion,Devin Farrell pass incomplete,-0.7519361608312708,2024-09-01T00:50:01.000Z
401628588103898709,401628588,40162858813,7,3,10:12,Rhode Island,Holy Cross,6,3,37,2,10,-1,Fumble Recovery (Own),"Devin Farrell run for a loss of 1 yard to the HC 38 Devin Farrell fumbled, recovered by URI Devin Farrell D. Farrell return for 0 yds",-1.186156502706014,2024-09-01T00:50:01.000Z
401628588103898710,401628588,40162858813,8,3,10:12,Rhode Island,Holy Cross,6,3,38,3,11,28,Pass Reception,Devin Farrell pass complete to Greg Gaines III for 28 yds to the HC 10 for a 1ST down,2.475674452764586,2024-09-01T00:50:01.000Z
401628588103898711,401628588,40162858813,9,3,10:12,Rhode Island,Holy Cross,6,3,10,1,10,2,Rush,Malik Grant run for 2 yds to the HC 8,-0.162944112483623,2024-09-01T00:50:01.000Z
401628588103898712,401628588,40162858813,10,3,10:12,Rhode Island,Holy Cross,6,3,8,2,8,6,Rush,Devin Farrell run for 6 yds to the HC 2,0.131940670670204,2024-09-01T00:50:01.000Z
401628588103898713,401628588,40162858813,11,3,10:12,Rhode Island,Holy Cross,6,3,2,3,2,0,Rush,Malik Grant run for no gain to the HC 2,-0.306522417191541,2024-09-01T00:50:01.000Z
401628588103965701,401628588,40162858813,12,3,3:42,Rhode Island,Holy Cross,13,3,2,4,2,2,Passing Touchdown,Devin Farrell pass complete to Tommy Smith for 2 yds for a TD (Ty Groff KICK),2.851352701254402,2024-09-01T00:53:13.000Z
401628588103965703,401628588,40162858814,1,3,3:42,Rhode Island,Holy Cross,13,3,65,0,0,0,Kickoff,Will Johnson kickoff for 47 yds,,2024-09-01T00:54:44.000Z
401628588103965705,401628588,40162858814,2,3,3:42,Holy Cross,Rhode Island,3,13,65,1,10,16,Pass Reception,Joe Pesansky pass complete to Jacob Petersen for 16 yds to the URI 49 for a 1ST down,1.4803864590540865,2024-09-01T00:54:44.000Z
401628588103965706,401628588,40162858814,3,3,3:42,Holy Cross,Rhode Island,3,13,49,1,10,-5,Penalty,"Holy Cross Penalty, False Start (Tommy Bestpitch) to the HC 46",,2024-09-01T00:54:44.000Z
401628588103965707,401628588,40162858814,4,3,3:42,Holy Cross,Rhode Island,3,13,54,1,15,8,Rush,Jordan Fuller run for 8 yds to the URI 46,0.7888901739047487,2024-09-01T00:54:44.000Z
401628588103965708,401628588,40162858814,5,3,3:42,Holy Cross,Rhode Island,3,13,46,2,7,2,Rush,Jordan Fuller run for 2 yds to the URI 44,-0.6455529967456072,2024-09-01T00:54:44.000Z
401628588103965709,401628588,40162858814,6,3,3:42,Holy Cross,Rhode Island,3,13,44,3,5,0,Pass Incompletion,Joe Pesansky pass incomplete,-1.0618160775042256,2024-09-01T00:54:44.000Z
401628588103985701,401628588,40162858814,7,3,1:42,Holy Cross,Rhode Island,3,13,44,4,5,0,Punt,Jack Norris punt for 44 yds for a touchback,,2024-09-01T00:37:45.000Z
401628588103999902,401628588,40162858815,7,3,0:00,Rhode Island,Holy Cross,13,3,66,0,3,10,End Period,End of 3rd Quarter,,2024-09-01T01:09:58.000Z
401628588103985703,401628588,40162858815,1,3,1:42,Rhode Island,Holy Cross,13,3,80,1,10,-11,Penalty,"Rhode Island Penalty, Face mask (0 yards) (Yards) to the URI 9",,2024-09-01T00:37:45.000Z
401628588103985704,401628588,40162858815,2,3,1:42,Rhode Island,Holy Cross,13,3,91,1,21,3,Rush,Malik Grant run for 3 yds to the URI 12,-0.03798053219128317,2024-09-01T00:37:45.000Z
401628588103985705,401628588,40162858815,3,3,1:42,Rhode Island,Holy Cross,13,3,88,2,18,15,Penalty,"FARRELL, Devin pass up the middle incomplete intended for BUCHANAN, Marquis thrown to the URI18. PENALTY CHC Unnecessary Roughness on JARMOLOWICH, Jake enforced 15 yards from the URI12 to the URI27 and results in automatic 1ST DOWN [NHSG]. NO PLAY (replay the down).",,2024-09-01T00:37:45.000Z
401628588103996701,401628588,40162858815,4,3,0:32,Rhode Island,Holy Cross,13,3,73,1,10,7,Pass Reception,Devin Farrell pass complete to Shawn Harris Jr. for 7 yds to the URI 34,0.6338612725745634,2024-09-01T01:08:43.000Z
401628588103996702,401628588,40162858815,5,3,0:32,Rhode Island,Holy Cross,13,3,66,2,3,0,Pass Incompletion,Devin Farrell pass incomplete,-1.0580009038427454,2024-09-01T01:08:43.000Z
401628588103999901,401628588,40162858815,6,3,0:00,Rhode Island,Holy Cross,13,3,66,3,3,10,Pass Reception,Devin Farrell pass complete to Greg Gaines III for 10 yds to the URI 44 for a 1ST down,1.9866722841108126,2024-09-01T01:09:58.000Z
401628588104849902,401628588,40162858815,8,4,15:00,Rhode Island,Holy Cross,13,3,56,1,10,-3,Fumble Recovery (Own),"Devin Farrell sacked for a loss of 3 yards to the URI 41 Devin Farrell fumbled, recovered by URI Jacob Otts , return for 0 yards",-1.764260484993918,2024-09-01T01:12:53.000Z
401628588104849904,401628588,40162858815,9,4,15:00,Rhode Island,Holy Cross,13,3,59,2,13,0,Pass Incompletion,Devin Farrell pass incomplete,-0.6448268183779344,2024-09-01T01:12:53.000Z
401628588104864401,401628588,40162858815,10,4,13:55,Rhode Island,Holy Cross,13,3,59,3,13,9,Fumble Recovery (Opponent),"Devin Farrell pass complete to Gabe Sloat for 9 yds Gabe Sloat fumbled, recovered by HC Brice Stevenson , return to the 50 yard line",-0.22072991524884156,2024-09-01T01:14:22.000Z
401628588104864403,401628588,40162858816,1,4,13:55,Holy Cross,Rhode Island,3,13,50,1,10,7,Rush,Jordan Fuller run for 7 yds to the URI 43,0.590106702773282,2024-09-01T01:14:22.000Z
401628588104874101,401628588,40162858816,2,4,12:58,Holy Cross,Rhode Island,10,13,43,2,3,43,Passing Touchdown,Joe Pesansky pass complete to Charly Mullaly for 43 yds for a TD (Daniel Porto KICK),3.251305229348091,2024-09-01T01:16:10.000Z
401628588104874103,401628588,40162858817,1,4,12:58,Holy Cross,Rhode Island,10,13,65,0,0,0,Kickoff,Daniel Porto kickoff for 58 yds,,2024-09-01T01:16:10.000Z
401628588104874105,401628588,40162858817,2,4,12:58,Rhode Island,Holy Cross,13,10,75,1,10,5,Rush,Malik Grant run for 5 yds to the URI 30,0.0945451165334843,2024-09-01T01:16:10.000Z
401628588104874106,401628588,40162858817,3,4,12:58,Rhode Island,Holy Cross,13,10,70,2,5,1,Pass Reception,Devin Farrell pass complete to Brady Roark for 1 yd to the URI 31,-0.6292774000892614,2024-09-01T01:16:10.000Z
401628588104874108,401628588,40162858817,4,4,12:58,Rhode Island,Holy Cross,13,10,69,3,4,13,Penalty,"FARRELL, Devin pass to the left incomplete intended for BUCHANAN, Marquis thrown to the URI45. PENALTY CHC Pass Interference on DUE, Adam enforced at the spot of the foul for 13 yards to the URI44 and results in automatic 1ST DOWN [NHSG]. NO PLAY (replay the down).",,2024-09-01T01:16:10.000Z
401628588104874109,401628588,40162858817,5,4,12:58,Rhode Island,Holy Cross,13,10,56,1,10,32,Pass Reception,Devin Farrell pass complete to Marquis Buchanan for 32 yds to the HC 24 for a 1ST down,1.688744832772331,2024-09-01T01:16:10.000Z
