id,game_id,drive_id,play_number,period,clock,offense,defense,offense_score,defense_score,yards_to_goal,down,distance,yards_gained,play_type,play_text,ppa,wallclock
401654657101849902,401654657,4016546572,1,1,15:00,Virginia University Of Lynchburg,Wagner,0,0,65,1,10,38,Kickoff Return (Offense),"Ryan Pettit kickoff for 51 yds , Sam Martin return for 38 yds to the UVAL 48",,2024-08-31T16:05:43.000Z
401654657101854501,401654657,4016546572,2,1,14:54,Wagner,Virginia University Of Lynchburg,0,0,48,1,10,47,Pass Reception,Damien Mazil pass complete to Mark Didio for 47 yds to the UVAL 1 for a 1ST down,2.748212561159514,2024-08-31T16:05:43.000Z
401654657101854502,401654657,4016546572,3,1,14:54,Wagner,Virginia University Of Lynchburg,0,0,1,1,1,-5,Penalty,"Wagner Penalty, delay of game (Damien Mazil) to the UVAL 6",,2024-08-31T16:05:43.000Z
401654657101865501,401654657,4016546572,4,1,13:44,Wagner,Virginia University Of Lynchburg,7,0,6,1,6,6,Rushing Touchdown,Rickey Spruill run for 6 yds for a TD (Ryan Liszner KICK),2.052489771065277,2024-08-31T16:05:43.000Z
401654657101958808,401654657,40165465711,9,1,0:00,Virginia University Of Lynchburg,Wagner,0,19,50,0,15,0,End Period,End of 1st Quarter,,2024-08-31T16:39:12.000Z
401654657101958801,401654657,40165465711,2,1,4:11,Wagner,Virginia University Of Lynchburg,19,0,65,1,10,13,Kickoff Return (Offense),"Ryan Liszner kickoff for 63 yds , Dustin Placide return for 13 yds to the UVAL 48 Virginia University Of Lynchburg Penalty, illegal block (Travis Thompson) to the UVAL 8",,2024-08-31T16:33:47.000Z
401654657101849905,401654657,40165465711,1,1,15:00,Virginia University Of Lynchburg,Wagner,0,19,50,2,15,0,Pass Reception,Matthew Jenks pass complete to Ryan Sims to the 50 yard line,-0.8386656081808663,2024-08-31T16:05:43.000Z
401654657101958802,401654657,40165465711,3,1,4:11,Virginia University Of Lynchburg,Wagner,0,19,92,1,10,0,Pass Incompletion,pass incomplete to Nelson Tensley,-0.31971922650399254,2024-08-31T16:33:47.000Z
401654657101958803,401654657,40165465711,4,1,4:11,Virginia University Of Lynchburg,Wagner,0,19,92,2,10,5,Pass Reception,Matthew Jenks pass complete to Micah Gantt for 5 yds to the UVAL 13,0.02825496231424563,2024-08-31T16:33:47.000Z
401654657101958804,401654657,40165465711,5,1,4:11,Virginia University Of Lynchburg,Wagner,0,19,87,3,5,30,Pass Reception,Matthew Jenks pass complete to Ryan Sims for 30 yds to the UVAL 43 for a 1ST down,2.674852840869427,2024-08-31T16:33:47.000Z
