id,game_id,drive_id,play_number,period,clock,offense,defense,offense_score,defense_score,yards_to_goal,down,distance,yards_gained,play_type,play_text,ppa,wallclock
401628452101849909,401628452,4016284521,2,1,15:00,Fresno State,Michigan,0,0,75,1,10,1,Rush,Elijah Gilliam run for 1 yd to the FRES 26,-0.5874795431016855,2024-08-31T23:35:05.000Z
401628452101849911,401628452,4016284521,3,1,15:00,Fresno State,Michigan,0,0,74,2,9,3,Pass Reception,Mikey Keene pass complete to Jalen Moss for 3 yds to the FRES 29,-0.17771396874830803,2024-08-31T23:35:05.000Z
401628452101866801,401628452,4016284521,4,1,13:31,Fresno State,Michigan,0,0,71,3,6,5,Pass Interception Return,Mikey Keene pass intercepted Zeke Berry return for 5 yds to the FRES 31,-0.15705136842868495,2024-08-31T23:39:17.000Z
401628452101849906,401628452,4016284521,1,1,15:00,Michigan,Fresno State,0,0,65,0,0,0,Kickoff,Tommy Doman kickoff for 65 yds for a touchback,,2024-08-31T23:35:05.000Z
401628452101889601,401628452,4016284522,5,1,11:03,Michigan,Fresno State,7,0,3,2,3,3,Passing Touchdown,Alex Orji pass complete to Donovan Edwards for 3 yds for a TD (Dominic Zvada KICK),2.211424613960093,2024-08-31T23:43:06.000Z
401628452101866803,401628452,4016284522,1,1,13:31,Michigan,Fresno State,0,0,31,1,10,2,Rush,Donovan Edwards run for 2 yds to the FRES 29,-0.3100175172690756,2024-08-31T23:37:30.000Z
401628452101866804,401628452,4016284522,2,1,13:31,Michigan,Fresno State,0,0,29,2,8,13,Pass Reception,Davis Warren pass complete to Colston Loveland for 13 yds to the FRES 16 for a 1ST down,0.5832409660496491,2024-08-31T23:37:30.000Z
401628452101866805,401628452,4016284522,3,1,13:31,Michigan,Fresno State,0,0,16,1,10,9,Rush,Semaj Morgan run for 9 yds to the FRES 7,0.6158412752510894,2024-08-31T23:39:17.000Z
401628452101866806,401628452,4016284522,4,1,13:31,Michigan,Fresno State,0,0,3,1,3,0,Rush,Donovan Edwards run for no gain to the FRES 3,-0.746972881228756,2024-08-31T23:39:17.000Z
401628452101889603,401628452,4016284523,1,1,11:03,Michigan,Fresno State,7,0,65,0,0,0,Kickoff,Tommy Doman kickoff for 65 yds for a touchback,,2024-08-31T23:46:45.000Z
401628452101889605,401628452,4016284523,2,1,11:03,Fresno State,Michigan,0,7,75,1,10,2,Rush,Malik Sherrod run for 2 yds to the FRES 27,-0.45260367932203766,2024-08-31T23:46:45.000Z
401628452101889606,401628452,4016284523,3,1,11:03,Fresno State,Michigan,0,7,73,2,8,4,Pass Reception,Mikey Keene pass complete to Mac Dalena for 4 yds to the FRES 31,-0.08212860423373947,2024-08-31T23:46:45.000Z
401628452101889607,401628452,4016284523,4,1,11:03,Fresno State,Michigan,0,7,69,3,4,19,Pass Reception,Mikey Keene pass complete to Jalen Moss for 19 yds to the 50 yard line for a 1ST down,2.7710754711557257,2024-08-31T23:46:45.000Z
401628452101889608,401628452,4016284523,5,1,11:03,Fresno State,Michigan,0,7,50,1,10,0,Pass Incompletion,Mikey Keene pass incomplete,-1.1143038065675126,2024-08-31T23:46:45.000Z
401628452101889609,401628452,4016284523,6,1,11:03,Fresno State,Michigan,0,7,50,2,10,1,Rush,Malik Sherrod run for 1 yd to the MICH 49,-0.8294419024325973,2024-08-31T23:46:45.000Z
401628452101889610,401628452,4016284523,7,1,11:03,Fresno State,Michigan,0,7,49,3,9,-8,Sack,Mikey Keene sacked by Josaiah Stewart for a loss of 8 yards to the FRES 43,-1.3923658030529849,2024-08-31T23:46:45.000Z
401628452101918001,401628452,4016284523,8,1,8:19,Fresno State,Michigan,0,7,57,4,17,10,Punt,"Clay Lawrence punt for 40 yds , Semaj Morgan returns for 10 yds to the MICH 27",,2024-08-31T23:51:06.000Z
401628452101918003,401628452,4016284524,1,1,8:19,Michigan,Fresno State,7,0,73,1,10,8,Rush,Kalel Mullings run for 8 yds to the MICH 35,0.9497789757518991,2024-08-31T23:51:06.000Z
