id,game_id,drive_id,play_number,period,clock,offense,defense,offense_score,defense_score,yards_to_goal,down,distance,yards_gained,play_type,play_text,ppa,wallclock
401643777101849906,401643777,4016437771,2,1,15:00,James Madison,Gardner-Webb,0,0,75,1,10,0,Pass Incompletion,Alonza Barnett III pass incomplete,-0.7029700220436519,2024-09-07T22:02:35.000Z
401643777101849909,401643777,4016437771,3,1,15:00,James Madison,Gardner-Webb,0,0,75,2,10,1,Pass Reception,Alonza Barnett III pass complete to George Pettaway for 1 yd to the JMU 26,-0.29282347426074384,2024-09-07T22:02:35.000Z
401643777101849911,401643777,4016437771,4,1,15:00,James Madison,Gardner-Webb,0,0,74,3,9,-1,Sack,Alonza Barnett III sacked by Pius Njenge for a loss of 1 yard to the JMU 25,-0.21299449130985873,2024-09-07T22:02:35.000Z
401643777101867401,401643777,4016437771,5,1,13:25,James Madison,Gardner-Webb,0,0,75,4,10,6,Punt,"Ryan Hanson punt for 53 yds , Anthony Lowe returns for 6 yds to the GWEB 28",,2024-09-07T22:05:38.000Z
401643777101849904,401643777,4016437771,1,1,15:00,Gardner-Webb,James Madison,0,0,65,0,0,0,Kickoff,Jay Billingsley kickoff for 65 yds for a touchback,,2024-09-07T22:02:35.000Z
401643777101867403,401643777,4016437772,1,1,13:25,Gardner-Webb,James Madison,0,0,72,1,10,5,Pass Reception,Tyler Ridell pass complete to Caleb Borders for 5 yds to the GWEB 33,0.0997589035143243,2024-09-07T22:05:48.000Z
401643777101867404,401643777,4016437772,2,1,13:25,Gardner-Webb,James Madison,0,0,67,2,5,8,Pass Reception,Tyler Ridell pass complete to Caleb Borders for 8 yds to the GWEB 41 for a 1ST down,1.0968614589533008,2024-09-07T22:05:48.000Z
401643777101867405,401643777,4016437772,3,1,13:25,Gardner-Webb,James Madison,0,0,59,1,10,0,Pass Incompletion,Tyler Ridell pass incomplete,-1.1387859939569847,2024-09-07T22:05:48.000Z
401643777101867406,401643777,4016437772,4,1,13:25,Gardner-Webb,James Madison,0,0,59,2,10,8,Rush,Edward Saydee run for 8 yds to the GWEB 49,0.8042521100473597,2024-09-07T22:05:48.000Z
401643777101867407,401643777,4016437772,5,1,13:25,Gardner-Webb,James Madison,0,0,51,3,2,6,Rush,Edward Saydee run for 6 yds to the JMU 45 for a 1ST down,1.5170321486409843,2024-09-07T22:05:48.000Z
401643777101867408,401643777,4016437772,6,1,13:25,Gardner-Webb,James Madison,0,0,45,1,10,4,Pass Reception,Tyler Ridell pass complete to Quasean Holmes for 4 yds to the JMU 41,-0.1162027181056828,2024-09-07T22:05:48.000Z
401643777101867409,401643777,4016437772,7,1,13:25,Gardner-Webb,James Madison,0,0,41,2,6,1,Rush,Quasean Holmes run for 1 yd to the JMU 40,-0.8093264902746622,2024-09-07T22:05:48.000Z
401643777101867410,401643777,4016437772,8,1,13:25,Gardner-Webb,James Madison,0,0,40,3,5,0,Pass Incompletion,Tyler Ridell pass incomplete,-1.0838891412979983,2024-09-07T22:05:48.000Z
401643777101905201,401643777,4016437772,9,1,9:47,Gardner-Webb,James Madison,0,0,40,4,5,0,Pass Incompletion,Tyler Ridell pass incomplete,-1.5140675652545887,2024-09-07T22:10:57.000Z
401643777101905203,401643777,4016437773,1,1,9:47,James Madison,Gardner-Webb,0,0,60,1,10,1,Rush,Ayo Adeyi run for 1 yd to the JMU 41,-0.9114215282702052,2024-09-07T22:13:46.000Z
