id,game_id,drive_id,play_number,period,clock,offense,defense,offense_score,defense_score,yards_to_goal,down,distance,yards_gained,play_type,play_text,ppa,wallclock
401628333101856901,401628333,4016283331,2,1,14:30,Vanderbilt,Virginia Tech,0,0,75,1,10,0,Rush,"Diego Pavia run for 10 yds to the VAN 35 Vanderbilt Penalty, Offensive Holding (Quincy Skinner Jr.) to the VAN 25",-0.7029700220436519,2024-08-31T16:09:24.000Z
401628333101859401,401628333,4016283331,3,1,14:05,Vanderbilt,Virginia Tech,0,0,75,1,10,7,Rush,Diego Pavia run for 7 yds to the VAN 32,0.604642460086338,2024-08-31T16:09:47.000Z
401628333101868601,401628333,4016283331,4,1,13:13,Vanderbilt,Virginia Tech,0,0,68,2,3,6,Rush,Sedrick Alexander run for 6 yds to the VAN 38 for a 1ST down,0.5201090189554929,2024-08-31T16:10:40.000Z
401628333101874901,401628333,4016283331,5,1,12:50,Vanderbilt,Virginia Tech,0,0,62,1,10,2,Rush,Sedrick Alexander run for 2 yds to the VAN 40,-0.6656376494811928,2024-08-31T16:11:01.000Z
401628333101884901,401628333,4016283331,6,1,11:50,Vanderbilt,Virginia Tech,0,0,60,2,8,-4,Rush,Diego Pavia run for a loss of 4 yards to the VAN 36,-1.3028893665374897,2024-08-31T16:11:59.000Z
401628333101894401,401628333,4016283331,7,1,10:55,Vanderbilt,Virginia Tech,0,0,64,3,12,31,Pass Reception,Diego Pavia pass complete to Quincy Skinner Jr. for 31 yds to the VT 33 for a 1ST down,4.018455883196185,2024-08-31T16:12:57.000Z
401628333101895901,401628333,4016283331,8,1,10:40,Vanderbilt,Virginia Tech,0,0,33,1,10,10,Rush,Diego Pavia run for 10 yds to the VT 23 for a 1ST down,0.2390970954307595,2024-08-31T16:13:14.000Z
401628333101906902,401628333,4016283331,9,1,9:30,Vanderbilt,Virginia Tech,0,0,23,1,10,4,Rush,Sedrick Alexander run for 4 yds to the VT 19,-0.0314047953383095,2024-08-31T16:14:21.000Z
401628333101907902,401628333,4016283331,10,1,9:20,Vanderbilt,Virginia Tech,0,0,19,2,6,-6,Fumble Recovery (Own),"Junior Sherrill run for a loss of 6 yards to the VT 25 Junior Sherrill fumbled, recovered by VAN Junior Sherrill",-1.2490425610588998,2024-08-31T16:14:53.000Z
401628333101916801,401628333,4016283331,11,1,8:31,Vanderbilt,Virginia Tech,0,0,25,3,12,0,Pass Incompletion,Diego Pavia pass incomplete to Quincy Skinner Jr.,-0.9264686821246287,2024-08-31T16:15:28.000Z
401628333101917201,401628333,4016283331,12,1,8:27,Vanderbilt,Virginia Tech,3,0,25,4,12,43,Field Goal Good,Brock Taylor 43 yd FG GOOD,,2024-08-31T16:16:12.000Z
401628333101849902,401628333,4016283331,1,1,15:00,Virginia Tech,Vanderbilt,0,0,65,1,10,0,Kickoff,Kyle Lowe kickoff for 65 yds for a touchback,,2024-08-31T16:06:03.000Z
401628333101919901,401628333,4016283332,2,1,8:00,Virginia Tech,Vanderbilt,0,3,75,1,10,4,Rush,Kyron Drones run for 4 yds to the VT 29,-0.1142886249388964,2024-08-31T16:20:54.000Z
401628333101927401,401628333,4016283332,3,1,7:25,Virginia Tech,Vanderbilt,0,3,71,2,6,5,Pass Reception,Kyron Drones pass complete to Da'Quan Felton for 5 yds to the VT 34,0.0912547629899487,2024-08-31T16:21:33.000Z
401628333101934401,401628333,4016283332,4,1,6:55,Virginia Tech,Vanderbilt,0,3,66,3,1,4,Rush,Kyron Drones run for 4 yds to the VT 38 for a 1ST down,1.1477853409907786,2024-08-31T16:22:01.000Z
401628333101938001,401628333,4016283332,5,1,6:19,Virginia Tech,Vanderbilt,0,3,62,1,10,1,Rush,Bhayshul Tuten run for 1 yd to the VT 39,-0.8867433222723466,2024-08-31T16:22:40.000Z
401628333101946401,401628333,4016283332,6,1,5:35,Virginia Tech,Vanderbilt,0,3,61,2,9,7,Pass Reception,Kyron Drones pass complete to Stephen Gosnell for 7 yds to the VT 46,0.5577456723073304,2024-08-31T16:23:19.000Z
401628333101949401,401628333,4016283332,7,1,5:05,Virginia Tech,Vanderbilt,0,3,54,3,2,1,Rush,Kyron Drones run for 1 yd to the VT 47,-0.824234498597125,2024-08-31T16:23:51.000Z
401628333101956601,401628333,4016283332,8,1,4:33,Virginia Tech,Vanderbilt,0,3,53,4,1,3,Rush,Kyron Drones run for 3 yds to the 50 yard line for a 1ST down,2.264823857120259,2024-08-31T16:24:24.000Z
401628333101959601,401628333,4016283332,9,1,4:03,Virginia Tech,Vanderbilt,0,3,50,1,10,15,Pass Interception Return,Kyron Drones pass intercepted Glenn Seabrooks III return for 15 yds to the VT 27,-3.158588067878627,2024-08-31T16:26:10.000Z
401628333101917202,401628333,4016283332,1,1,8:27,Vanderbilt,Virginia Tech,3,0,65,4,12,0,Kickoff,Will Faris kickoff for 65 yds for a touchback,,2024-08-31T16:16:12.000Z
401628333101965401,401628333,4016283333,1,1,3:45,Vanderbilt,Virginia Tech,3,0,27,1,10,2,Rush,Diego Pavia run for 2 yds to the VT 25,-0.262946006262057,2024-08-31T16:29:02.000Z
401628333101969901,401628333,4016283333,2,1,3:00,Vanderbilt,Virginia Tech,3,0,25,2,8,3,Rush,Sedrick Alexander run for 3 yds to the VT 22,-0.1790723825593776,2024-08-31T16:29:51.000Z
401628333101978101,401628333,4016283333,3,1,2:18,Vanderbilt,Virginia Tech,3,0,22,3,5,4,Rush,Chase Gillespie run for 4 yds to the VT 18,-0.0745481100298804,2024-08-31T16:30:30.000Z
401628333101984301,401628333,4016283333,4,1,1:56,Vanderbilt,Virginia Tech,3,0,18,4,1,0,Timeout,"Timeout Vanderbilt, clock 01:56",,2024-08-31T16:31:05.000Z
401628333101999802,401628333,4016283333,8,1,0:00,Vanderbilt,Virginia Tech,3,0,14,0,9,0,End Period,End of 1st Quarter,,2024-08-31T16:37:02.000Z
401628333102854501,401628333,4016283333,9,2,14:54,Vanderbilt,Virginia Tech,10,0,14,3,9,14,Passing Touchdown,Diego Pavia pass complete to Quincy Skinner Jr. for 14 yds for a TD (Brock Taylor KICK),3.150169153480798,2024-08-31T16:40:58.000Z
401628333101999801,401628333,4016283333,7,1,0:01,Vanderbilt,Virginia Tech,3,0,14,2,9,0,Rush,Diego Pavia run for no gain to the VT 14,-0.340643437197285,2024-08-31T16:36:40.000Z
401628333101995201,401628333,4016283333,6,1,0:47,Vanderbilt,Virginia Tech,3,0,15,1,10,1,Rush,Jamoni Jones run for 1 yd to the VT 14,-0.25132662671843,2024-08-31T16:35:57.000Z
401628333101985401,401628333,4016283333,5,1,1:45,Vanderbilt,Virginia Tech,3,0,18,4,1,3,Rush,Diego Pavia run for 3 yds to the VT 15 for a 1ST down,0.699648250677718,2024-08-31T16:35:10.000Z
401628333102854503,401628333,4016283334,1,2,14:54,Vanderbilt,Virginia Tech,10,0,65,3,9,29,Kickoff Return (Offense),"Will Faris kickoff for 63 yds , Bhayshul Tuten return for 29 yds to the VT 31",,2024-08-31T16:43:29.000Z
401628333102866201,401628333,4016283334,4,2,13:37,Virginia Tech,Vanderbilt,0,10,63,3,4,16,Pass Reception,"Kyron Drones pass complete to Bhayshul Tuten for 1 yd to the VAN 38 for a 1ST down Vanderbilt Penalty, Personal Foul (CJ Taylor) to the VAN 47 for a 1ST down",2.6730666591476435,2024-08-31T16:45:28.000Z
401628333102864901,401628333,4016283334,3,2,13:50,Virginia Tech,Vanderbilt,0,10,71,2,12,8,Pass Reception,Kyron Drones pass complete to Da'Quan Felton for 8 yds to the VT 37,0.46539286017423986,2024-08-31T16:44:32.000Z
401628333102858001,401628333,4016283334,2,2,14:19,Virginia Tech,Vanderbilt,0,10,69,1,10,-2,Rush,Bhayshul Tuten run for a loss of 2 yards to the VT 29,-1.1443707554732638,2024-08-31T16:44:05.000Z
401628333102874901,401628333,4016283334,5,2,12:50,Virginia Tech,Vanderbilt,0,10,47,1,10,4,Rush,Malachi Thomas run for 4 yds to the VAN 43,-0.126781416396501,2024-08-31T16:46:38.000Z
401628333102875601,401628333,4016283334,6,2,12:43,Virginia Tech,Vanderbilt,0,10,43,2,6,0,Pass Incompletion,Kyron Drones pass incomplete to Jaylin Lane,-1.0888114271753986,2024-08-31T16:46:53.000Z
401628333102875901,401628333,4016283334,7,2,12:40,Virginia Tech,Vanderbilt,0,10,43,3,6,0,Pass Incompletion,Kyron Drones pass incomplete to Jaylin Lane,-1.0426462604369071,2024-08-31T16:47:15.000Z
401628333102876701,401628333,4016283334,8,2,12:32,Virginia Tech,Vanderbilt,0,10,43,4,6,0,Punt,Peter Moore punt for 43 yds for a touchback,,2024-08-31T16:48:14.000Z
401628333102879501,401628333,4016283335,1,2,12:04,Vanderbilt,Virginia Tech,10,0,80,1,10,23,Pass Reception,Diego Pavia pass complete to Quincy Skinner Jr. for 23 yds to the VAN 43 for a 1ST down,1.9207410980937762,2024-08-31T16:51:47.000Z
401628333102885901,401628333,4016283335,2,2,11:40,Vanderbilt,Virginia Tech,10,0,57,1,10,-1,Rush,Diego Pavia run for a loss of 1 yard to the VAN 42,-1.3694998851390174,2024-08-31T16:52:11.000Z
401628333102895901,401628333,4016283335,3,2,10:40,Vanderbilt,Virginia Tech,10,0,58,2,11,8,Pass Reception,Diego Pavia pass complete to Junior Sherrill for 8 yds to the 50 yard line,0.7717223111402465,2024-08-31T16:53:10.000Z
401628333102899001,401628333,4016283335,4,2,10:09,Vanderbilt,Virginia Tech,10,0,50,3,3,4,Pass Reception,Diego Pavia pass complete to Quincy Skinner Jr. for 4 yds to the VT 46 for a 1ST down,1.5198068633756332,2024-08-31T16:53:41.000Z
401628333102909401,401628333,4016283335,5,2,9:05,Vanderbilt,Virginia Tech,10,0,46,1,10,4,Rush,Diego Pavia run for 4 yds to the VT 42,-0.1215209117621187,2024-08-31T16:54:45.000Z
401628333102915401,401628333,4016283335,6,2,8:45,Vanderbilt,Virginia Tech,10,0,42,2,6,7,Rush,Sedrick Alexander run for 7 yds to the VT 35 for a 1ST down,0.692219536119627,2024-08-31T16:55:13.000Z
401628333102919901,401628333,4016283335,7,2,8:00,Vanderbilt,Virginia Tech,10,0,35,1,10,6,Rush,Sedrick Alexander run for 6 yds to the VT 29,0.233934295436585,2024-08-31T16:56:59.000Z
401628333102929901,401628333,4016283335,8,2,7:00,Vanderbilt,Virginia Tech,10,0,29,2,4,2,Rush,Diego Pavia run for 2 yds to the VT 27,-0.375744139113133,2024-08-31T16:57:14.000Z
401628333102936101,401628333,4016283335,9,2,6:38,Vanderbilt,Virginia Tech,10,0,27,3,2,7,Rush,Diego Pavia run for 7 yds to the VT 20 for a 1ST down,0.496470898421805,2024-08-31T16:57:29.000Z
