id,game_id,drive_id,play_number,period,clock,offense,defense,offense_score,defense_score,yards_to_goal,down,distance,yards_gained,play_type,play_text,ppa,wallclock
401628343101918206,401628343,4016283434,4,1,8:17,Arizona State,Mississippi State,7,0,45,1,10,1,Rush,DeCarlos Brooks run for 1 yd to the MSST 46,-0.7709607025343227,2024-09-08T02:56:27.000Z
401628343101918207,401628343,4016283434,5,1,8:17,Arizona State,Mississippi State,7,0,46,2,11,0,Pass Incompletion,Sam Leavitt pass incomplete,-1.0445121505311779,2024-09-08T02:56:27.000Z
401628343101918208,401628343,4016283434,6,1,8:17,Arizona State,Mississippi State,7,0,46,3,11,10,Rush,Sam Leavitt run for 10 yds to the MSST 36,1.1860749563397608,2024-09-08T02:56:27.000Z
401628343101918209,401628343,4016283434,7,1,8:17,Arizona State,Mississippi State,7,0,36,4,1,3,Rush,Sam Leavitt run for 3 yds to the MSST 33 for a 1ST down,1.6588862098165738,2024-09-08T02:56:27.000Z
401628343101918210,401628343,4016283434,8,1,8:17,Arizona State,Mississippi State,7,0,33,1,10,21,Pass Reception,Sam Leavitt pass complete to Cam Skattebo for 21 yds to the MSST 12 for a 1ST down,0.3729802314660625,2024-09-08T02:56:27.000Z
401628343101918211,401628343,4016283434,9,1,8:17,Arizona State,Mississippi State,7,0,12,1,10,0,Pass Incompletion,Sam Leavitt pass incomplete,-0.2977696357406735,2024-09-08T02:56:27.000Z
401628343101918212,401628343,4016283434,10,1,8:17,Arizona State,Mississippi State,7,0,12,2,10,2,Rush,DeCarlos Brooks run for 2 yds to the MSST 10,-0.161561009875187,2024-09-08T02:56:27.000Z
401628343101918215,401628343,4016283434,12,1,8:17,Arizona State,Mississippi State,7,0,15,3,13,10,Rush,Cam Skattebo run for 10 yds to the MSST 5,0.456757729345059,2024-09-08T02:56:27.000Z
401628343101979902,401628343,4016283435,1,1,2:00,Arizona State,Mississippi State,10,0,65,1,10,0,Kickoff,Parker Lewis kickoff for 65 yds for a touchback,,2024-09-08T03:15:13.000Z
401628343101999902,401628343,4016283435,9,1,0:00,Mississippi State,Arizona State,0,10,25,0,10,0,End Period,End of 1st Quarter,,2024-09-08T03:19:19.000Z
401628343102867801,401628343,4016283435,14,2,13:21,Mississippi State,Arizona State,0,10,4,4,4,0,Timeout,"Timeout Arizona State, clock 13:21",,2024-09-08T03:22:57.000Z
401628343101979904,401628343,4016283435,2,1,2:00,Mississippi State,Arizona State,0,10,75,1,10,0,Pass Incompletion,Blake Shapen pass incomplete,-0.7029700220436519,2024-09-08T03:15:13.000Z
401628343101979905,401628343,4016283435,3,1,2:00,Mississippi State,Arizona State,0,10,75,2,10,27,Pass Reception,Blake Shapen pass complete to Jordan Mosley for 27 yds to the ASU 48 for a 1ST down,3.0944913054850165,2024-09-08T03:15:13.000Z
401628343101979906,401628343,4016283435,4,1,2:00,Mississippi State,Arizona State,0,10,48,1,10,12,Pass Reception,Blake Shapen pass complete to Seydou Traore for 12 yds to the ASU 36 for a 1ST down,0.675455741266161,2024-09-08T03:15:13.000Z
401628343101979907,401628343,4016283435,5,1,2:00,Mississippi State,Arizona State,0,10,36,1,10,7,Pass Reception,Blake Shapen pass complete to Kevin Coleman Jr. for 7 yds to the ASU 29,0.40306460138266,2024-09-08T03:15:13.000Z
401628343101979908,401628343,4016283435,6,1,2:00,Mississippi State,Arizona State,0,10,29,2,3,2,Rush,Keyvone Lee run for 2 yds to the ASU 27,-0.390320003295978,2024-09-08T03:15:13.000Z
401628343101979909,401628343,4016283435,7,1,2:00,Mississippi State,Arizona State,0,10,27,3,1,2,Rush,Keyvone Lee run for 2 yds to the ASU 25 for a 1ST down,0.2979491346610565,2024-09-08T03:15:13.000Z
401628343101999901,401628343,4016283435,8,1,0:00,Mississippi State,Arizona State,0,10,25,1,10,0,Pass Incompletion,Blake Shapen pass incomplete,-0.4522778946200265,2024-09-08T03:19:19.000Z
401628343102849902,401628343,4016283435,10,2,15:00,Mississippi State,Arizona State,0,10,25,2,10,16,Pass Reception,Blake Shapen pass complete to Jordan Mosley for 16 yds to the ASU 9 for a 1ST down,0.728124433239616,2024-09-08T03:22:57.000Z
401628343102849903,401628343,4016283435,11,2,15:00,Mississippi State,Arizona State,0,10,9,1,9,3,Rush,Keyvone Lee run for 3 yds to the ASU 6,-0.10442916913547,2024-09-08T03:22:57.000Z
401628343102849904,401628343,4016283435,12,2,15:00,Mississippi State,Arizona State,0,10,6,2,6,2,Rush,Keyvone Lee run for 2 yds to the ASU 4,-0.1673059286946435,2024-09-08T03:22:57.000Z
401628343102849905,401628343,4016283435,13,2,15:00,Mississippi State,Arizona State,0,10,4,3,4,0,Pass Incompletion,Blake Shapen pass incomplete,-0.2868087912016805,2024-09-08T03:22:57.000Z
401628343102868301,401628343,4016283435,15,2,13:16,Mississippi State,Arizona State,3,10,4,4,4,32,Field Goal Good,Kyle Ferrie 32 yd FG GOOD,,2024-09-08T03:26:31.000Z
401628343102868302,401628343,4016283436,1,2,13:16,Mississippi State,Arizona State,3,10,65,1,10,0,Kickoff,Marlon Hauck kickoff for 65 yds for a touchback,,2024-09-08T03:26:31.000Z
401628343102868304,401628343,4016283436,2,2,13:16,Arizona State,Mississippi State,10,3,75,1,10,12,Rush,Cam Skattebo run for 12 yds to the ASU 37 for a 1ST down,1.0272443261435713,2024-09-08T03:26:31.000Z
401628343102868305,401628343,4016283436,3,2,13:16,Arizona State,Mississippi State,10,3,63,1,10,3,Rush,Kyson Brown run for 3 yds to the ASU 40,-0.4199785122886155,2024-09-08T03:26:31.000Z
401628343102868306,401628343,4016283436,4,2,13:16,Arizona State,Mississippi State,10,3,60,2,7,9,Pass Reception,Sam Leavitt pass complete to Melquan Stovall for 9 yds to the ASU 49 for a 1ST down,1.5471221019734267,2024-09-08T03:26:31.000Z
401628343102868307,401628343,4016283436,5,2,13:16,Arizona State,Mississippi State,10,3,51,1,10,9,Rush,Sam Leavitt run for 9 yds to the MSST 42,1.122673355463087,2024-09-08T03:26:31.000Z
401628343102868308,401628343,4016283436,6,2,13:16,Arizona State,Mississippi State,10,3,42,2,1,9,Rush,Cam Skattebo run for 9 yds to the MSST 33 for a 1ST down,-0.102380925072136,2024-09-08T03:26:31.000Z
401628343102868309,401628343,4016283436,7,2,13:16,Arizona State,Mississippi State,10,3,33,1,10,0,Pass Incompletion,Sam Leavitt pass incomplete,-0.6351269961541294,2024-09-08T03:26:31.000Z
401628343102868310,401628343,4016283436,8,2,13:16,Arizona State,Mississippi State,10,3,33,2,10,3,Pass Reception,Sam Leavitt pass complete to Markeston Douglas for 3 yds to the MSST 30,-0.2795197475233876,2024-09-08T03:26:31.000Z
401628343102868311,401628343,4016283436,9,2,13:16,Arizona State,Mississippi State,10,3,30,3,7,0,Pass Incompletion,Sam Leavitt pass incomplete,-0.9483272737564585,2024-09-08T03:26:31.000Z
401628343102906601,401628343,4016283436,10,2,9:33,Arizona State,Mississippi State,13,3,30,4,7,47,Field Goal Good,Ian Hershey 47 yd FG GOOD,,2024-09-08T03:22:57.000Z
401628343102906602,401628343,4016283437,1,2,9:33,Arizona State,Mississippi State,13,3,65,1,10,0,Kickoff,Parker Lewis kickoff for 65 yds for a touchback,,2024-09-08T03:39:36.000Z
401628343102916501,401628343,4016283437,5,2,8:34,Mississippi State,Arizona State,3,13,87,3,22,0,Timeout,"Timeout Arizona State, clock 08:34",,2024-09-08T03:22:57.000Z
401628343102906604,401628343,4016283437,2,2,9:33,Mississippi State,Arizona State,3,13,75,1,10,0,Pass Incompletion,Blake Shapen pass incomplete,-0.7029700220436519,2024-09-08T03:39:36.000Z
401628343102906605,401628343,4016283437,3,2,9:33,Mississippi State,Arizona State,3,13,75,2,10,1,Rush,Davon Booth run for 1 yd to the MSST 26,-0.29282347426074384,2024-09-08T03:39:36.000Z
401628343102906607,401628343,4016283437,4,2,9:33,Mississippi State,Arizona State,3,13,74,3,9,-13,Penalty,"No Huddle-Shotgun Shapen,Blake pass complete deep right to Craver,Mario caught at ASU36, for 61 yards to the ASU13 (Robinson,Javan) PENALTY MSU Pass Interference (Craver,Mario) 13 yards from MSU26 to MSU13. NO PLAY.",,2024-09-08T03:39:36.000Z
401628343102917601,401628343,4016283437,6,2,8:23,Mississippi State,Arizona State,3,20,87,3,22,1,Fumble Return Touchdown,C.J. Fite 1 Yd Fumble Return (Ian Hershey Kick),-6.623270234741717,2024-09-08T03:22:57.000Z
401628343102917603,401628343,4016283438,1,2,8:23,Arizona State,Mississippi State,20,3,65,1,10,0,Kickoff,Parker Lewis kickoff for 65 yds for a touchback,,2024-09-08T03:46:35.000Z
401628343102945701,401628343,4016283438,10,2,5:42,Mississippi State,Arizona State,3,20,31,4,1,0,Timeout,"Timeout Arizona State, clock 05:42",,2024-09-08T03:22:57.000Z
401628343102917605,401628343,4016283438,2,2,8:23,Mississippi State,Arizona State,3,20,75,1,10,10,Pass Reception,Blake Shapen pass complete to Kevin Coleman Jr. for 10 yds to the MSST 35 for a 1ST down,0.8350381090299867,2024-09-08T03:46:35.000Z
401628343102917606,401628343,4016283438,3,2,8:23,Mississippi State,Arizona State,3,20,65,1,10,0,Pass Incompletion,Blake Shapen pass incomplete,-1.0146424556055624,2024-09-08T03:46:35.000Z
401628343102917607,401628343,4016283438,4,2,8:23,Mississippi State,Arizona State,3,20,65,2,10,15,Penalty,"No Huddle-Shotgun Shapen,Blake pass incomplete deep middle to Akharaiyi,Kelly thrown to ASU40 PENALTY ASU Pass Interference (Abney II,Keith) 15 yards from MSU35 to MSU50, 1ST DOWN. NO PLAY.",,2024-09-08T03:46:35.000Z
401628343102917609,401628343,4016283438,5,2,8:23,Mississippi State,Arizona State,3,20,50,1,10,1,Rush,Johnnie Daniels run for 1 yd to the ASU 49,-0.873884986133115,2024-09-08T03:46:35.000Z
401628343102917610,401628343,4016283438,6,2,8:23,Mississippi State,Arizona State,3,20,49,2,9,9,Pass Reception,Blake Shapen pass complete to Jordan Mosley for 9 yds to the ASU 40 for a 1ST down,1.526247774317147,2024-09-08T03:46:35.000Z
401628343102917611,401628343,4016283438,7,2,8:23,Mississippi State,Arizona State,3,20,40,1,10,1,Rush,Johnnie Daniels run for 1 yd to the ASU 41,-0.6465447438858387,2024-09-08T03:46:35.000Z
401628343102917612,401628343,4016283438,8,2,8:23,Mississippi State,Arizona State,3,20,41,2,11,9,Pass Reception,Blake Shapen pass complete to Seydou Traore for 9 yds to the ASU 32,0.863773373919642,2024-09-08T03:46:35.000Z
401628343102917613,401628343,4016283438,9,2,8:23,Mississippi State,Arizona State,3,20,32,3,2,1,Rush,Davon Booth run for 1 yd to the ASU 31,-0.7309886316188762,2024-09-08T03:46:35.000Z
401628343102946501,401628343,4016283438,11,2,5:34,Mississippi State,Arizona State,3,20,31,4,1,-1,Pass Reception,"Blake Shapen pass complete to Keyvone Lee for a loss of 1 yard to the ASU 32 Mississippi State Penalty, Illegal Formation (Yards) declined",-2.8911129833450993,2024-09-08T03:58:15.000Z
401628343102979901,401628343,4016283439,8,2,2:00,Arizona State,Mississippi State,20,3,34,1,10,0,Timeout,"Timeout Arizona State, clock 02:00",,2024-09-08T03:22:57.000Z
401628343102996301,401628343,4016283439,12,2,0:36,Arizona State,Mississippi State,20,3,1,2,1,0,Timeout,"Timeout Arizona State, clock 00:36",,2024-09-07T04:09:11.000Z
401628343102996504,401628343,4016283439,14,2,0:34,Arizona State,Mississippi State,20,3,65,1,10,77,Kickoff,"Parker Lewis kickoff for 65 yds for a touchback Mississippi State Penalty, UNR: Unnecessary Roughness (Zakari Tillman)",,2024-09-07T04:10:47.000Z
401628343102946504,401628343,4016283439,1,2,5:34,Arizona State,Mississippi State,20,3,68,1,10,0,Rush,Cam Skattebo run for no gain to the ASU 32,-0.9262377870973815,2024-09-08T03:58:15.000Z
401628343102946505,401628343,4016283439,2,2,5:34,Arizona State,Mississippi State,20,3,68,2,10,0,Pass Incompletion,Sam Leavitt pass incomplete,-0.5135431143257803,2024-09-08T03:58:15.000Z
401628343102946506,401628343,4016283439,3,2,5:34,Arizona State,Mississippi State,20,3,68,3,10,13,Rush,Cam Skattebo run for 13 yds to the ASU 45 for a 1ST down,2.682478379748656,2024-09-08T03:58:15.000Z
401628343102946507,401628343,4016283439,4,2,5:34,Arizona State,Mississippi State,20,3,55,1,10,10,Rush,Cam Skattebo run for 10 yds to the MSST 45 for a 1ST down,0.800099152249297,2024-09-08T03:58:15.000Z
401628343102946508,401628343,4016283439,5,2,5:34,Arizona State,Mississippi State,20,3,45,1,10,5,Rush,DeCarlos Brooks run for 5 yds to the MSST 40,0.0943461181043617,2024-09-08T03:58:15.000Z
401628343102946509,401628343,4016283439,6,2,5:34,Arizona State,Mississippi State,20,3,40,2,5,4,Rush,DeCarlos Brooks run for 4 yds to the MSST 36,-0.1138524523599057,2024-09-08T03:58:15.000Z
401628343102946510,401628343,4016283439,7,2,5:34,Arizona State,Mississippi State,20,3,36,3,1,2,Rush,Cam Skattebo run for 2 yds to the MSST 34 for a 1ST down,0.559294258408942,2024-09-08T03:58:15.000Z
401628343102979902,401628343,4016283439,9,2,2:00,Arizona State,Mississippi State,20,3,34,1,10,16,Rush,Cam Skattebo run for 16 yds to the MSST 18 for a 1ST down,0.344933451843079,2024-09-08T03:22:57.000Z
401628343102979903,401628343,4016283439,10,2,2:00,Arizona State,Mississippi State,20,3,18,1,10,16,Rush,Cam Skattebo run for 16 yds to the MSST 2 for a 1ST down,1.378557411398493,2024-09-08T03:22:57.000Z
401628343102979904,401628343,4016283439,11,2,2:00,Arizona State,Mississippi State,20,3,2,1,2,1,Rush,Sam Leavitt run for 1 yd to the MSST 1,-0.687116939800908,2024-09-08T03:22:57.000Z
401628343102996501,401628343,4016283439,13,2,0:34,Arizona State,Mississippi State,27,3,1,2,1,1,Rushing Touchdown,Sam Leavitt run for 1 yd for a TD (Ian Hershey KICK),1.900352237473006,2024-09-07T04:10:47.000Z
401628343102999902,401628343,40162834310,2,2,0:00,Mississippi State,Arizona State,3,27,87,0,10,-8,End of Half,End of 2nd Quarter,,2024-09-07T04:14:55.000Z
401628343102999901,401628343,40162834310,1,2,0:00,Mississippi State,Arizona State,3,27,87,1,10,6,Fumble Recovery (Own),"run for 6 yds to the MSST 5 fumbled, recovered by MSST Blake Shapen  , return for 2 yds to the MSST 5",0.23191006772714043,2024-09-07T04:14:55.000Z
401628343103849903,401628343,40162834311,1,3,15:00,Mississippi State,Arizona State,3,27,65,1,10,0,Kickoff,Marlon Hauck kickoff for 65 yds,,2024-09-07T04:36:24.000Z
401628343103936601,401628343,40162834311,15,3,6:33,Arizona State,Mississippi State,30,3,29,4,5,46,Field Goal Good,Ian Hershey 46 yd FG GOOD,,2024-09-07T04:37:08.000Z
401628343103849905,401628343,40162834311,2,3,15:00,Arizona State,Mississippi State,27,3,75,1,10,9,Rush,Cam Skattebo run for 9 yds to the ASU 34,1.252308359788624,2024-09-07T04:37:08.000Z
401628343103849906,401628343,40162834311,3,3,15:00,Arizona State,Mississippi State,27,3,66,2,1,7,Rush,Cam Skattebo run for 7 yds to the ASU 41 for a 1ST down,0.1664344101342703,2024-09-07T04:37:08.000Z
401628343103849907,401628343,40162834311,4,3,15:00,Arizona State,Mississippi State,27,3,59,1,10,7,Pass Reception,Sam Leavitt pass complete to Jordyn Tyson for 7 yds to the ASU 48,0.6972022034641013,2024-09-07T04:37:08.000Z
401628343103849908,401628343,40162834311,5,3,15:00,Arizona State,Mississippi State,27,3,52,2,3,2,Rush,Sam Leavitt run for 2 yds to the 50 yard line,-0.754086878254041,2024-09-07T04:37:08.000Z
401628343103849909,401628343,40162834311,6,3,15:00,Arizona State,Mississippi State,27,3,50,3,1,6,Rush,Cam Skattebo run for 6 yds to the MSST 44 for a 1ST down,1.3030146670783458,2024-09-07T04:37:08.000Z
401628343103849910,401628343,40162834311,7,3,15:00,Arizona State,Mississippi State,27,3,44,1,10,5,Rush,DeCarlos Brooks run for 5 yds to the MSST 39,0.0928537506515159,2024-09-07T04:37:08.000Z
401628343103849911,401628343,40162834311,8,3,15:00,Arizona State,Mississippi State,27,3,39,2,5,3,Rush,DeCarlos Brooks run for 3 yds to the MSST 36,-0.3236338355316926,2024-09-07T04:37:08.000Z
401628343103849912,401628343,40162834311,9,3,15:00,Arizona State,Mississippi State,27,3,36,3,2,1,Rush,Cam Skattebo run for 1 yd to the MSST 35,-0.823818434479904,2024-09-07T04:37:08.000Z
401628343103849913,401628343,40162834311,10,3,15:00,Arizona State,Mississippi State,27,3,35,4,1,1,Rush,Cam Skattebo run for 1 yd to the MSST 34 for a 1ST down,1.530754715956432,2024-09-07T04:37:08.000Z
401628343103849914,401628343,40162834311,11,3,15:00,Arizona State,Mississippi State,27,3,34,1,10,3,Rush,DeCarlos Brooks run for 3 yds to the MSST 31,-0.2066800678483923,2024-09-07T04:37:08.000Z
401628343103849916,401628343,40162834311,12,3,15:00,Arizona State,Mississippi State,27,3,31,2,7,-9,Pass Reception,"Sam Leavitt pass complete to Chamon Metayer for 1 yd to the MSST 30 Arizona State Penalty, Illegal Block (-10 Yards) to the MSST 40",-2.6139606158218314,2024-09-07T04:37:08.000Z
401628343103849918,401628343,40162834311,13,3,15:00,Arizona State,Mississippi State,27,3,40,2,16,6,Rush,Sam Leavitt run for 6 yds to the MSST 34,0.2656224025327402,2024-09-07T04:37:08.000Z
401628343103849919,401628343,40162834311,14,3,15:00,Arizona State,Mississippi State,27,3,34,3,10,5,Rush,Cam Skattebo run for 5 yds to the MSST 29,0.055095413919213,2024-09-07T04:37:08.000Z
401628343103936602,401628343,40162834312,1,3,6:33,Arizona State,Mississippi State,30,3,65,1,10,0,Kickoff,Parker Lewis kickoff for 65 yds for a touchback,,2024-09-07T04:46:26.000Z
401628343103976601,401628343,40162834312,13,3,2:33,Mississippi State,Arizona State,3,30,6,4,3,0,Timeout,"Timeout Arizona State, clock 02:33",,2024-09-07T04:37:08.000Z
401628343103936604,401628343,40162834312,2,3,6:33,Mississippi State,Arizona State,3,30,75,1,10,12,Pass Reception,Blake Shapen pass complete to Keyvone Lee for 12 yds to the MSST 37 for a 1ST down,1.0272443261435713,2024-09-07T04:46:26.000Z
401628343103936605,401628343,40162834312,3,3,6:33,Mississippi State,Arizona State,3,30,63,1,10,3,Rush,Keyvone Lee run for 3 yds to the MSST 40,-0.4199785122886155,2024-09-07T04:46:26.000Z
401628343103936606,401628343,40162834312,4,3,6:33,Mississippi State,Arizona State,3,30,60,2,7,6,Rush,Keyvone Lee run for 6 yds to the MSST 46,0.3643782988809061,2024-09-07T04:46:26.000Z
401628343103936607,401628343,40162834312,5,3,6:33,Mississippi State,Arizona State,3,30,54,3,1,6,Pass Reception,Blake Shapen pass complete to Jordan Mosley for 6 yds to the ASU 48 for a 1ST down,1.4198771707055027,2024-09-07T04:46:26.000Z
401628343103936608,401628343,40162834312,6,3,6:33,Mississippi State,Arizona State,3,30,48,1,10,0,Pass Incompletion,Blake Shapen pass incomplete,-1.0742999147475647,2024-09-07T04:46:26.000Z
401628343103936609,401628343,40162834312,7,3,6:33,Mississippi State,Arizona State,3,30,48,2,10,18,Pass Reception,Blake Shapen pass complete to Kelly Akharaiyi for 18 yds to the ASU 30 for a 1ST down,1.9462906181047506,2024-09-07T04:46:26.000Z
401628343103936610,401628343,40162834312,8,3,6:33,Mississippi State,Arizona State,3,30,30,1,10,8,Pass Reception,Blake Shapen pass complete to Davon Booth for 8 yds to the ASU 22,0.512285959651141,2024-09-07T04:46:26.000Z
401628343103936611,401628343,40162834312,9,3,6:33,Mississippi State,Arizona State,3,30,22,2,2,9,Rush,Kevin Coleman Jr. run for 9 yds to the ASU 13 for a 1ST down,-0.236972041774217,2024-09-07T04:46:26.000Z
401628343103936612,401628343,40162834312,10,3,6:33,Mississippi State,Arizona State,3,30,13,1,10,5,Rush,Davon Booth run for 5 yds to the ASU 8,0.074681000091786,2024-09-07T04:46:26.000Z
401628343103936613,401628343,40162834312,11,3,6:33,Mississippi State,Arizona State,3,30,8,2,5,1,Rush,Davon Booth run for 1 yd to the ASU 7,-0.26988964062307,2024-09-07T04:46:26.000Z
401628343103936614,401628343,40162834312,12,3,6:33,Mississippi State,Arizona State,3,30,7,3,4,1,Rush,Davon Booth run for 1 yd to the ASU 6,-0.247722834715996,2024-09-07T04:46:26.000Z
401628343103977001,401628343,40162834312,14,3,2:29,Mississippi State,Arizona State,10,30,6,4,3,6,Rushing Touchdown,Keyvone Lee run for 6 yds for a TD (Kyle Ferrie KICK),2.981860690293127,2024-09-07T04:37:08.000Z
401628343103977003,401628343,40162834313,1,3,2:29,Mississippi State,Arizona State,10,30,65,1,10,0,Kickoff,Marlon Hauck kickoff for 65 yds for a touchback,,2024-09-07T05:05:26.000Z
401628343103977005,401628343,40162834313,2,3,2:29,Arizona State,Mississippi State,30,10,75,1,10,3,Rush,Cam Skattebo run for 3 yds to the ASU 28,-0.2957674139440157,2024-09-07T05:05:26.000Z
401628343103977006,401628343,40162834313,3,3,2:29,Arizona State,Mississippi State,30,10,72,2,7,0,Pass Reception,Sam Leavitt pass complete to Jordyn Tyson for no gain to the ASU 28,-0.5594317282120231,2024-09-07T05:05:26.000Z
401628343103977007,401628343,40162834313,4,3,2:29,Arizona State,Mississippi State,30,10,72,3,7,-4,Sack,Sam Leavitt sacked by Branden Jennings for a loss of 4 yards to the ASU 24,-0.3738580071231068,2024-09-07T05:05:26.000Z
401628343103977008,401628343,40162834313,5,3,2:29,Arizona State,Mississippi State,30,10,76,4,11,-5,Penalty,PENALTY ASU Delay Of Game 5 yards from ASU24 to ASU19. NO PLAY.,,2024-09-07T05:05:26.000Z
401628343103997702,401628343,40162834313,6,3,0:22,Arizona State,Mississippi State,30,10,81,4,16,0,Punt,"Kanyon Floyd punt for 46 yds, fair catch by Kevin Coleman Jr. at the 50 yard line",,2024-09-07T04:37:08.000Z
401628343103999902,401628343,40162834314,2,3,0:00,Mississippi State,Arizona State,10,30,50,0,10,12,End Period,End of 3rd Quarter,,2024-09-07T05:10:50.000Z
