id,game_id,drive_id,play_number,period,clock,offense,defense,offense_score,defense_score,yards_to_goal,down,distance,yards_gained,play_type,play_text,ppa,wallclock
401629039101879204,401629039,4016290391,12,1,12:07,Massachusetts,Eastern Michigan,0,0,46,2,24,-2,Pass Reception,Taisun Phommachanh pass complete to CJ Hester for a loss of 2 yards to the EMU 48,-0.7856164187738903,2024-08-31T19:47:38.000Z
401629039101907802,401629039,4016290392,1,1,9:21,Eastern Michigan,Massachusetts,0,0,92,1,10,8,Pass Reception,Cole Snyder pass complete to Oran Singleton for 8 yds to the EMU 16,0.5501349137553087,2024-08-31T19:51:36.000Z
401629039101907803,401629039,4016290392,2,1,9:21,Eastern Michigan,Massachusetts,0,0,84,2,2,5,Rush,Dontae McMillan run for 5 yds to the EMU 21 for a 1ST down,-0.0319644293814578,2024-08-31T19:53:07.000Z
401629039101907804,401629039,4016290392,3,1,9:21,Eastern Michigan,Massachusetts,0,0,79,1,10,2,Rush,Dontae McMillan run for 2 yds to the EMU 23,-0.3794776766448038,2024-08-31T19:53:07.000Z
401629039101907805,401629039,4016290392,4,1,9:21,Eastern Michigan,Massachusetts,0,0,77,2,8,0,Pass Reception,Cole Snyder pass complete to Oran Singleton for no gain to the EMU 23,-0.3879520036841484,2024-08-31T19:53:07.000Z
401629039101907806,401629039,4016290392,5,1,9:21,Eastern Michigan,Massachusetts,0,0,77,3,8,19,Pass Reception,Cole Snyder pass complete to Terry Lockett Jr. for 19 yds to the EMU 42 for a 1ST down,2.5362612581067925,2024-08-31T19:53:07.000Z
401629039101907807,401629039,4016290392,6,1,9:21,Eastern Michigan,Massachusetts,0,0,58,1,10,12,Rush,Dontae McMillan run for 12 yds to the MASS 46 for a 1ST down,1.0184158039048512,2024-08-31T19:53:07.000Z
401629039101907808,401629039,4016290392,7,1,9:21,Eastern Michigan,Massachusetts,0,0,46,1,10,2,Rush,Dontae McMillan run for 2 yds to the MASS 44,-0.5661525320140282,2024-08-31T19:53:07.000Z
401629039101907809,401629039,4016290392,8,1,9:21,Eastern Michigan,Massachusetts,0,0,44,2,8,1,Rush,Dontae McMillan run for 1 yd to the MASS 43,-0.8567568122088591,2024-08-31T19:53:07.000Z
401629039101907810,401629039,4016290392,9,1,9:21,Eastern Michigan,Massachusetts,0,0,43,3,7,5,Pass Reception,Cole Snyder pass complete to Oran Singleton for 5 yds to the MASS 38,0.0688915267859613,2024-08-31T19:53:07.000Z
401629039101956701,401629039,4016290392,10,1,4:32,Eastern Michigan,Massachusetts,0,0,38,4,2,0,Pass Incompletion,Cole Snyder pass incomplete,-2.1026947744286097,2024-08-31T20:00:29.000Z
401629039101985901,401629039,4016290393,6,1,1:40,Massachusetts,Eastern Michigan,0,0,45,4,5,0,Punt,"CJ Kolodziey punt for 42 yds, downed at the EMU 3",,2024-08-31T20:03:39.000Z
401629039101956703,401629039,4016290393,1,1,4:32,Massachusetts,Eastern Michigan,0,0,62,1,10,2,Rush,Jalen John run for 2 yds to the MASS 40,-0.6656376494811928,2024-08-31T20:00:29.000Z
401629039101956704,401629039,4016290393,2,1,4:32,Massachusetts,Eastern Michigan,0,0,60,2,8,10,Pass Reception,Taisun Phommachanh pass complete to Sterling Galban for 10 yds to the 50 yard line for a 1ST down,1.7772293580393104,2024-08-31T20:00:29.000Z
401629039101956705,401629039,4016290393,3,1,4:32,Massachusetts,Eastern Michigan,0,0,50,1,10,-1,Rush,Jalen John run for a loss of 1 yard to the MASS 49,-1.3492622133523626,2024-08-31T20:00:29.000Z
401629039101956706,401629039,4016290393,4,1,4:32,Massachusetts,Eastern Michigan,0,0,51,2,11,6,Rush,Taisun Phommachanh run for 6 yds to the EMU 45,0.3093655363539582,2024-08-31T20:02:24.000Z
401629039101956707,401629039,4016290393,5,1,4:32,Massachusetts,Eastern Michigan,0,0,45,3,5,0,Pass Incompletion,Taisun Phommachanh pass incomplete,-1.0480751097049001,2024-08-31T20:02:24.000Z
401629039101999902,401629039,4016290394,7,1,0:00,Eastern Michigan,Massachusetts,0,0,57,0,10,32,End Period,End of 1st Quarter,,2024-08-31T20:06:28.000Z
401629039102849912,401629039,4016290394,12,2,15:00,Eastern Michigan,Massachusetts,0,0,7,2,7,4,Penalty,"MCMILLAN, Dontae rush to the left for a gain of 1 yard to the UMA6 (CRAIG, Derrieon). PENALTY UMA Offsides enforced half the distance from the goal, 4 yards from the UMA7 to the UMA3 [NHSG]. NO PLAY (replay the down).",,2024-08-31T20:09:07.000Z
401629039101995001,401629039,4016290394,2,1,0:49,Eastern Michigan,Massachusetts,0,0,83,1,10,0,Timeout,"Timeout Massachusetts, clock 00:49",,2024-08-31T20:04:35.000Z
401629039101985903,401629039,4016290394,1,1,1:40,Eastern Michigan,Massachusetts,0,0,97,1,10,3,Rush,Dontae McMillan run for 3 yds to the EMU 6,-0.10562410457065319,2024-08-31T20:03:39.000Z
401629039101995603,401629039,4016290394,5,1,0:43,Eastern Michigan,Massachusetts,0,0,68,1,10,11,Rush,Cole Snyder run for 11 yds to the EMU 43 for a 1ST down,1.053994018130533,2024-08-31T20:05:16.000Z
401629039101995002,401629039,4016290394,3,1,0:49,Eastern Michigan,Massachusetts,0,0,94,2,7,11,Pass Reception,Cole Snyder pass complete to Markus Allen for 11 yds to the EMU 17 for a 1ST down,0.5279600837588969,2024-08-31T20:04:35.000Z
401629039101995602,401629039,4016290394,4,1,0:43,Eastern Michigan,Massachusetts,0,0,83,1,10,15,Penalty,"SNYDER, Cole pass short to the right incomplete intended for LILLIS, Hans thrown to the EMU19, clock 00:43. PENALTY UMA Pass Interference on ELLIS, Lake enforced 15 yards to the EMU32 and results in automatic 1ST DOWN [SG]. NO PLAY (replay the down).",,2024-08-31T20:05:16.000Z
401629039101999901,401629039,4016290394,6,1,0:00,Eastern Michigan,Massachusetts,0,0,57,1,10,32,Pass Reception,Cole Snyder pass complete to Terry Lockett Jr. for 32 yds to the MASS 25 for a 1ST down,1.765232335245269,2024-08-31T20:06:28.000Z
401629039102849902,401629039,4016290394,8,2,15:00,Eastern Michigan,Massachusetts,0,0,25,1,10,5,Pass Reception,Cole Snyder pass complete to Max Reese for 5 yds to the MASS 20,0.0753631044225715,2024-08-31T20:07:53.000Z
401629039102849904,401629039,4016290394,9,2,15:00,Eastern Michigan,Massachusetts,0,0,20,2,5,2,Rush,Dontae McMillan run for 2 yds to the MASS 18,-0.261464493409266,2024-08-31T20:07:53.000Z
401629039102849906,401629039,4016290394,10,2,15:00,Eastern Michigan,Massachusetts,0,0,18,3,3,11,Pass Reception,Cole Snyder pass complete to Max Reese for 11 yds to the MASS 7 for a 1ST down,0.689431120925541,2024-08-31T20:07:53.000Z
401629039102849907,401629039,4016290394,11,2,15:00,Eastern Michigan,Massachusetts,0,0,7,1,7,0,Pass Incompletion,Cole Snyder pass incomplete,-0.410393837690526,2024-08-31T20:09:07.000Z
401629039102849915,401629039,4016290394,13,2,15:00,Eastern Michigan,Massachusetts,0,0,3,2,3,2,Rush,Dontae McMillan run for 2 yds to the MASS 1,-0.242573615219457,2024-08-31T20:09:07.000Z
401629039102875201,401629039,4016290394,14,2,12:47,Eastern Michigan,Massachusetts,7,0,1,3,1,1,Rushing Touchdown,Cole Snyder 1 Yd Run (Jesus Gomez Kick),2.45399822917955,2024-08-31T20:11:10.000Z
401629039102875814,401629039,4016290395,5,2,12:41,Massachusetts,Eastern Michigan,0,7,61,2,5,-10,Penalty,"Massachusetts Penalty, Offensive Holding (Dominick Mazotti) to the MASS 38",,2024-08-31T20:19:26.000Z
401629039102928606,401629039,4016290395,13,2,7:13,Massachusetts,Eastern Michigan,0,7,16,1,10,-15,Penalty,"Massachusetts Penalty, Unsportsmanlike Conduct (Brandon Campbell) to the EMU 30",,2024-08-31T21:06:30.000Z
401629039102947101,401629039,4016290395,16,2,5:28,Massachusetts,Eastern Michigan,0,7,25,4,19,43,Field Goal Missed,Jacob Lurie 43 yd FG MISSED,,2024-08-31T20:31:14.000Z
401629039102875801,401629039,4016290395,1,2,12:41,Eastern Michigan,Massachusetts,7,0,65,0,0,21,Kickoff Return (Offense),"Jesus Gomez kickoff for 62 yds , Anthony Simpson return for 21 yds to the MASS 24",,2024-08-31T20:14:50.000Z
401629039102875803,401629039,4016290395,2,2,12:41,Massachusetts,Eastern Michigan,0,7,76,1,10,0,Pass Incompletion,Taisun Phommachanh pass incomplete,-0.6723571521309859,2024-08-31T20:14:50.000Z
401629039102875804,401629039,4016290395,3,2,12:41,Massachusetts,Eastern Michigan,0,7,76,2,10,10,Pass Reception,Taisun Phommachanh pass complete to Anthony Simpson for 10 yds to the MASS 34 for a 1ST down,1.4812061058171624,2024-08-31T20:14:50.000Z
401629039102875805,401629039,4016290395,4,2,12:41,Massachusetts,Eastern Michigan,0,7,66,1,10,5,Rush,CJ Hester run for 5 yds to the MASS 39,0.1079221455143812,2024-08-31T20:14:50.000Z
401629039102875815,401629039,4016290395,6,2,12:41,Massachusetts,Eastern Michigan,0,7,62,2,6,9,Rush,CJ Hester run for 9 yds to the MASS 47 for a 1ST down,1.39790651740328,2024-08-31T20:19:26.000Z
401629039102875816,401629039,4016290395,7,2,12:41,Massachusetts,Eastern Michigan,0,7,53,1,10,0,Pass Incompletion,Taisun Phommachanh pass incomplete,-1.1527089917962545,2024-08-31T20:19:26.000Z
401629039102875817,401629039,4016290395,8,2,12:41,Massachusetts,Eastern Michigan,0,7,53,2,10,4,Rush,CJ Hester run for 4 yds to the EMU 49,-0.1624133674396635,2024-08-31T20:19:26.000Z
401629039102875818,401629039,4016290395,9,2,12:41,Massachusetts,Eastern Michigan,0,7,49,3,6,19,Pass Reception,Taisun Phommachanh pass complete to Dominick Mazotti for 19 yds to the EMU 30 for a 1ST down,2.596178659886455,2024-08-31T20:19:26.000Z
401629039102875819,401629039,4016290395,10,2,12:41,Massachusetts,Eastern Michigan,0,7,30,1,10,0,Rush,Brandon Campbell run for no gain to the EMU 30,-0.557844891990525,2024-08-31T20:19:26.000Z
401629039102875820,401629039,4016290395,11,2,12:41,Massachusetts,Eastern Michigan,0,7,30,2,10,9,Pass Reception,Taisun Phommachanh pass complete to Keshawn Brown for 9 yds to the EMU 21,0.587282765212475,2024-08-31T20:19:26.000Z
401629039102875821,401629039,4016290395,12,2,12:41,Massachusetts,Eastern Michigan,0,7,21,3,1,5,Rush,Brandon Campbell run for 5 yds to the EMU 16 for a 1ST down,0.2160825384084466,2024-08-31T20:19:26.000Z
401629039102928607,401629039,4016290395,14,2,7:13,Massachusetts,Eastern Michigan,0,7,30,2,24,8,Pass Reception,Taisun Phommachanh pass complete to Jacquon Gibson for 8 yds to the EMU 22,0.6186373068116406,2024-08-31T21:06:30.000Z
401629039102928608,401629039,4016290395,15,2,7:13,Massachusetts,Eastern Michigan,0,7,22,3,16,-3,Sack,Taisun Phommachanh sacked by James Djonkam for a loss of 3 yards to the EMU 25,-1.5678634291335862,2024-08-31T21:06:30.000Z
401629039102967201,401629039,4016290396,7,2,3:27,Eastern Michigan,Massachusetts,7,0,45,4,12,0,Punt,Mitchell Tomasek punt for 20 yds,,2024-08-31T20:55:55.000Z
401629039102939801,401629039,4016290396,1,2,6:01,Eastern Michigan,Massachusetts,7,0,58,1,10,15,Penalty,"SNYDER, Cole pass deep to the right incomplete intended for SINGLETON, Oran broken up by CAMERON JR., Jerrod at the UMA25, clock 06:01. PENALTY UMA Pass Interference on CAMERON JR., Jerrod enforced 15 yards to the UMA43 and results in automatic 1ST DOWN [NHSG]. NO PLAY (replay the down).",,2024-08-31T21:06:30.000Z
401629039102939802,401629039,4016290396,2,2,6:01,Eastern Michigan,Massachusetts,7,0,43,1,10,-10,Penalty,"Eastern Michigan Penalty, Offensive Holding (-10 Yards) to the MASS 49",,2024-08-31T21:06:30.000Z
401629039102947103,401629039,4016290396,6,2,5:28,Eastern Michigan,Massachusetts,7,0,75,1,10,17,Pass Reception,Cole Snyder pass complete to Oran Singleton for 17 yds to the EMU 42 for a 1ST down,1.516051907682006,2024-08-31T20:31:14.000Z
401629039102939803,401629039,4016290396,3,2,6:01,Eastern Michigan,Massachusetts,7,0,49,1,16,4,Rush,Iii Delbert Mimms run for 4 yds to the MASS 45,-0.1622036378417295,2024-08-31T21:06:30.000Z
401629039102939804,401629039,4016290396,4,2,6:01,Eastern Michigan,Massachusetts,7,0,45,2,12,0,Pass Incompletion,Cole Snyder pass incomplete,-1.0316674374252663,2024-08-31T21:06:30.000Z
401629039102939805,401629039,4016290396,5,2,6:01,Eastern Michigan,Massachusetts,7,0,45,3,12,0,Pass Incompletion,Cole Snyder pass incomplete,-0.7783113311567549,2024-08-31T21:06:30.000Z
401629039102967203,401629039,4016290397,1,2,3:27,Massachusetts,Eastern Michigan,0,7,75,1,10,10,Penalty,"Eastern Michigan Penalty, Defensive Holding (10 Yards) to the MASS 36 for a 1ST down",,2024-08-31T20:55:55.000Z
401629039102967204,401629039,4016290397,2,2,3:27,Massachusetts,Eastern Michigan,0,7,64,1,10,0,Fumble Recovery (Own),"Taisun Phommachanh run for no gain to the MASS 36 Taisun Phommachanh fumbled, recovered by MASS return for 0 yds",-1.041155320344064,2024-08-31T20:58:12.000Z
401629039102979902,401629039,4016290397,4,2,2:00,Massachusetts,Eastern Michigan,0,7,64,2,10,-6,Sack,Taisun Phommachanh sacked by Peyton Price for a loss of 6 yards to the MASS 30,-1.006074592144195,2024-08-31T20:58:54.000Z
401629039102979903,401629039,4016290397,5,2,2:00,Massachusetts,Eastern Michigan,0,7,70,3,16,31,Pass Reception,Taisun Phommachanh pass complete to Jakobie Keeney-James for 31 yds to the EMU 39 for a 1ST down,4.053983965332039,2024-08-31T20:58:54.000Z
401629039102979905,401629039,4016290397,7,2,2:00,Massachusetts,Eastern Michigan,0,7,39,2,10,3,Pass Reception,Taisun Phommachanh pass complete to Jacquon Gibson for 3 yds to the EMU 36,-0.348782686778755,2024-08-31T21:01:00.000Z
401629039102979904,401629039,4016290397,6,2,2:00,Massachusetts,Eastern Michigan,0,7,39,1,10,0,Pass Incompletion,Taisun Phommachanh pass incomplete,-0.814236079442537,2024-08-31T20:58:54.000Z
401629039102979901,401629039,4016290397,3,2,2:00,Massachusetts,Eastern Michigan,0,7,70,3,16,0,Timeout,"Timeout Massachusetts, clock 02:00",,2024-08-31T20:58:54.000Z
401629039102989003,401629039,4016290397,8,2,1:09,Massachusetts,Eastern Michigan,0,7,36,4,7,0,Timeout,"Timeout Massachusetts, clock 01:09",,2024-08-31T21:01:14.000Z
401629039102989701,401629039,4016290397,10,2,1:02,Massachusetts,Eastern Michigan,0,7,36,4,7,-7,Sack,Taisun Phommachanh sacked by Donovan Green and Justin Jefferson for a loss of 7 yards to the EMU 43,-1.6508760817434514,2024-08-31T21:02:08.000Z
401629039102989004,401629039,4016290397,9,2,1:09,Massachusetts,Eastern Michigan,0,7,36,3,7,0,Pass Incompletion,Taisun Phommachanh pass incomplete,-1.0456665971037056,2024-08-31T21:01:14.000Z
401629039102994401,401629039,4016290398,2,2,0:55,Eastern Michigan,Massachusetts,7,0,28,1,10,5,Penalty,"Massachusetts Penalty, Offsides (Derrieon Craig) to the MASS 23",,2024-08-31T21:02:56.000Z
401629039102994403,401629039,4016290398,4,2,0:55,Eastern Michigan,Massachusetts,7,0,23,2,5,5,Rush,Dontae McMillan run for 5 yds to the MASS 18 for a 1ST down,0.095651415473216,2024-08-31T21:02:56.000Z
401629039102994402,401629039,4016290398,3,2,0:55,Eastern Michigan,Massachusetts,7,0,23,1,5,0,Pass Incompletion,Cole Snyder pass incomplete,-0.620150269749018,2024-08-31T21:02:56.000Z
401629039102989703,401629039,4016290398,1,2,1:02,Eastern Michigan,Massachusetts,7,0,57,1,10,29,Pass Reception,Cole Snyder pass complete to Terry Lockett Jr. for 29 yds to the MASS 28 for a 1ST down,1.7013022233728956,2024-08-31T21:02:08.000Z
401629039102996102,401629039,4016290398,7,2,0:38,Eastern Michigan,Massachusetts,7,0,18,3,10,0,Timeout,"Timeout Massachusetts, clock 00:38",,2024-08-31T21:04:36.000Z
401629039102996801,401629039,4016290398,8,2,0:31,Eastern Michigan,Massachusetts,14,0,18,3,10,18,Passing Touchdown,Oran Singleton 18 Yd pass from Cole Snyder (Jesus Gomez Kick),3.366146485325217,2024-08-31T21:04:58.000Z
401629039102994404,401629039,4016290398,5,2,0:55,Eastern Michigan,Massachusetts,7,0,18,1,10,0,Pass Incompletion,Cole Snyder pass incomplete,-0.350740748439042,2024-08-31T21:02:56.000Z
401629039102996101,401629039,4016290398,6,2,0:38,Eastern Michigan,Massachusetts,7,0,18,2,10,0,Pass Incompletion,Cole Snyder pass incomplete,-0.423613027815584,2024-08-31T21:04:36.000Z
401629039102999903,401629039,4016290399,6,2,0:00,Massachusetts,Eastern Michigan,0,14,51,0,10,0,End of Half,End of 2nd Quarter,,2024-08-31T21:06:30.000Z
401629039102997402,401629039,4016290399,2,2,0:25,Eastern Michigan,Massachusetts,14,0,65,0,0,28,Kickoff Return (Offense),"Jesus Gomez kickoff for 55 yds , Anthony Simpson return for 28 yds to the MASS 38",,2024-08-31T21:05:31.000Z
401629039102997405,401629039,4016290399,4,2,0:25,Massachusetts,Eastern Michigan,0,14,56,2,4,11,Pass Reception,Taisun Phommachanh pass complete to Jalen John for 11 yds to the EMU 45 for a 1ST down,1.0734934917753893,2024-08-31T21:05:31.000Z
401629039102999901,401629039,4016290399,5,2,0:00,Massachusetts,Eastern Michigan,0,14,45,1,10,-6,Sack,Taisun Phommachanh sacked by Justin Jefferson for a loss of 6 yards to the MASS 49,-2.320279321134443,2024-08-31T21:06:30.000Z
401629039102997401,401629039,4016290399,1,2,0:25,Massachusetts,Eastern Michigan,0,14,62,1,10,-5,Penalty,"Massachusetts Penalty, Delay Of Game (Taisun Phommachanh) to the MASS 33",,2024-08-31T21:05:31.000Z
401629039102997404,401629039,4016290399,3,2,0:25,Massachusetts,Eastern Michigan,0,14,67,1,15,11,Pass Reception,Taisun Phommachanh pass complete to Jalen John for 11 yds to the MASS 44,1.5488895965071405,2024-08-31T21:05:31.000Z
401629039103849903,401629039,40162903910,1,3,15:00,Massachusetts,Eastern Michigan,0,14,65,0,0,0,Kickoff,CJ Kolodziey kickoff for 65 yds for a touchback,,2024-08-31T21:18:48.000Z
401629039103859201,401629039,40162903910,5,3,14:07,Eastern Michigan,Massachusetts,14,0,72,4,7,9,Punt,"Mitchell Tomasek punt for 51 yds , Sterling Galban returns for 9 yds to the MASS 30",,2024-08-31T21:18:48.000Z
401629039103849908,401629039,40162903910,3,3,15:00,Eastern Michigan,Massachusetts,14,0,75,2,10,3,Pass Reception,Cole Snyder pass complete to Oran Singleton for 3 yds to the EMU 28,-0.15222912011238687,2024-08-31T21:18:48.000Z
401629039103849910,401629039,40162903910,4,3,15:00,Eastern Michigan,Massachusetts,14,0,72,3,7,0,Pass Incompletion,Cole Snyder pass incomplete,-0.26587881160037785,2024-08-31T21:18:48.000Z
401629039103849905,401629039,40162903910,2,3,15:00,Eastern Michigan,Massachusetts,14,0,75,1,10,0,Pass Incompletion,Cole Snyder pass incomplete,-0.7029700220436519,2024-08-31T21:18:48.000Z
401629039103859211,401629039,40162903911,8,3,14:07,Massachusetts,Eastern Michigan,0,14,25,1,10,15,Penalty,"PHOMMACHANH, Taisun pass deep to the left incomplete intended for SIMPSON, Anthony thrown to the EMU0. PENALTY EMU Pass Interference on MCNULTY, Dramarian enforced half the distance from the goal, 15 yards to the EMU10 and results in automatic 1ST DOWN [SG]. NO PLAY (replay the down).",,2024-08-31T21:24:11.000Z
401629039103859203,401629039,40162903911,1,3,14:07,Massachusetts,Eastern Michigan,0,14,70,1,10,16,Rush,Jalen John run for 16 yds to the MASS 46 for a 1ST down,1.5078889812191354,2024-08-31T21:21:51.000Z
401629039103859204,401629039,40162903911,2,3,14:07,Massachusetts,Eastern Michigan,0,14,54,1,10,2,Rush,Taisun Phommachanh run for 2 yds to the MASS 48,-0.6735165476975664,2024-08-31T21:21:51.000Z
401629039103859205,401629039,40162903911,3,3,14:07,Massachusetts,Eastern Michigan,0,14,52,2,8,7,Rush,Taisun Phommachanh run for 7 yds to the EMU 45,0.624031089525559,2024-08-31T21:21:51.000Z
401629039103859206,401629039,40162903911,4,3,14:07,Massachusetts,Eastern Michigan,0,14,45,3,1,9,Rush,Jalen John run for 9 yds to the EMU 36 for a 1ST down,1.2236049008434193,2024-08-31T21:21:51.000Z
401629039103859207,401629039,40162903911,5,3,14:07,Massachusetts,Eastern Michigan,0,14,36,1,10,5,Rush,CJ Hester run for 5 yds to the EMU 31,0.082600123518274,2024-08-31T21:24:11.000Z
401629039103859208,401629039,40162903911,6,3,14:07,Massachusetts,Eastern Michigan,0,14,31,2,5,1,Rush,Jalen John run for 1 yd to the EMU 30,-0.567225215209289,2024-08-31T21:24:11.000Z
401629039103859209,401629039,40162903911,7,3,14:07,Massachusetts,Eastern Michigan,0,14,30,3,4,5,Pass Reception,Taisun Phommachanh pass complete to Jalen John for 5 yds to the EMU 25 for a 1ST down,0.7953188244387535,2024-08-31T21:24:11.000Z
401629039103859212,401629039,40162903911,9,3,14:07,Massachusetts,Eastern Michigan,0,14,10,1,10,3,Rush,Taisun Phommachanh run for 3 yds to the EMU 7,-0.093321625768295,2024-08-31T21:24:11.000Z
401629039103859213,401629039,40162903911,10,3,14:07,Massachusetts,Eastern Michigan,0,14,7,2,7,6,Rush,Jalen John run for 6 yds to the EMU 1,0.153150238838187,2024-08-31T21:24:11.000Z
401629039103915601,401629039,40162903911,11,3,8:43,Massachusetts,Eastern Michigan,7,14,1,3,1,1,Rushing Touchdown,Jalen John run for 1 yd for a TD (Jacob Lurie KICK),2.45399822917955,2024-08-31T21:29:22.000Z
401629039103915603,401629039,40162903912,1,3,8:43,Massachusetts,Eastern Michigan,7,14,65,0,0,0,Kickoff,CJ Kolodziey kickoff for 65 yds for a touchback,,2024-08-31T21:33:50.000Z
401629039103915610,401629039,40162903912,7,3,8:43,Eastern Michigan,Massachusetts,14,7,20,3,7,10,Penalty,"Massachusetts Penalty, Defensive Holding (Arsheen Jiles) to the MASS 10 for a 1ST down",,2024-08-31T21:33:50.000Z
401629039103955001,401629039,40162903912,11,3,4:49,Eastern Michigan,Massachusetts,17,7,2,4,2,20,Field Goal Good,Jesús Gómez 20 Yd Field Goal ,,2024-08-31T21:41:52.000Z
401629039103915605,401629039,40162903912,2,3,8:43,Eastern Michigan,Massachusetts,14,7,75,1,10,40,Pass Reception,Cole Snyder pass complete to Markus Allen for 40 yds to the MASS 35 for a 1ST down,3.1051663359443653,2024-08-31T21:33:50.000Z
401629039103915606,401629039,40162903912,3,3,8:43,Eastern Michigan,Massachusetts,14,7,35,1,10,5,Pass Reception,Cole Snyder pass complete to Oran Singleton for 5 yds to the MASS 30,0.081604517220205,2024-08-31T21:33:50.000Z
401629039103915607,401629039,40162903912,4,3,8:43,Eastern Michigan,Massachusetts,14,7,30,2,5,7,Rush,Dontae McMillan run for 7 yds to the MASS 23 for a 1ST down,0.2270065884855225,2024-08-31T21:33:50.000Z
401629039103915608,401629039,40162903912,5,3,8:43,Eastern Michigan,Massachusetts,14,7,23,1,10,0,Pass Incompletion,Cole Snyder pass incomplete,-0.4181180581276075,2024-08-31T21:33:50.000Z
401629039103915609,401629039,40162903912,6,3,8:43,Eastern Michigan,Massachusetts,14,7,23,2,10,3,Rush,Dontae McMillan run for 3 yds to the MASS 20,-0.169154283980589,2024-08-31T21:33:50.000Z
401629039103915611,401629039,40162903912,8,3,8:43,Eastern Michigan,Massachusetts,14,7,10,1,10,7,Rush,Cole Snyder run for 7 yds to the MASS 3,0.302402228289349,2024-08-31T21:33:50.000Z
401629039103915612,401629039,40162903912,9,3,8:43,Eastern Michigan,Massachusetts,14,7,3,2,3,1,Rush,Dontae McMillan run for 1 yd to the MASS 2,-0.333405670102768,2024-08-31T21:33:50.000Z
401629039103915613,401629039,40162903912,10,3,8:43,Eastern Michigan,Massachusetts,14,7,2,3,2,0,Rush,Iii Delbert Mimms run for no gain to the MASS 2,-0.306522417191541,2024-08-31T21:33:50.000Z
401629039103955501,401629039,40162903913,1,3,4:44,Eastern Michigan,Massachusetts,17,7,65,0,0,15,Kickoff Return (Offense),"Jesus Gomez kickoff for 65 yds , Anthony Simpson return for 15 yds to the MASS 15",,2024-08-31T21:43:11.000Z
