id,game_id,drive_id,play_number,period,clock,offense,defense,offense_score,defense_score,yards_to_goal,down,distance,yards_gained,play_type,play_text,ppa,wallclock
401634181101849904,401634181,4016341812,1,1,15:00,Missouri State,Ball State,0,0,65,1,10,0,Kickoff,Yousef Obeid kickoff for 65 yds for a touchback,,2024-09-07T18:03:14.000Z
401634181101854001,401634181,4016341812,2,1,14:59,Ball State,Missouri State,0,0,75,1,10,12,Pass Reception,Kadin Semonza pass complete to Cam Pickett for 12 yds to the BALL 37 for a 1ST down,1.0272443261435713,2024-09-07T18:05:46.000Z
401634181101857101,401634181,4016341812,3,1,14:28,Ball State,Missouri State,0,0,63,1,10,0,Pass Reception,Kadin Semonza pass complete to Braedon Sloan for no gain to the BALL 37,-1.065701080215459,2024-09-07T18:03:14.000Z
401634181101864101,401634181,4016341812,4,1,13:58,Ball State,Missouri State,0,0,63,2,10,2,Rush,Braedon Sloan run for 2 yds to the BALL 39,-0.42727014475563685,2024-09-07T18:07:14.000Z
401634181101867801,401634181,4016341812,5,1,13:21,Ball State,Missouri State,0,0,61,3,8,12,Pass Reception,Kadin Semonza pass complete to Malcolm Gillie for 12 yds to the MOST 49 for a 1ST down,2.7811514669115978,2024-09-07T18:07:45.000Z
401634181101875501,401634181,4016341812,6,1,12:44,Ball State,Missouri State,0,0,49,1,10,-3,Sack,Kadin Semonza sacked for a loss of 3 yards to the BALL 48,-1.7797087256061364,2024-09-07T18:03:14.000Z
401634181101879201,401634181,4016341812,7,1,12:07,Ball State,Missouri State,0,0,52,2,13,3,Pass Reception,Kadin Semonza pass complete to Cam Pickett for 3 yds to the MOST 49,-0.3548053052956402,2024-09-07T18:09:15.000Z
401634181101887001,401634181,4016341812,8,1,11:29,Ball State,Missouri State,0,0,49,3,10,0,Pass Reception,Kadin Semonza pass complete to Braedon Sloan for no gain to the MOST 49,-0.736912945019438,2024-09-07T18:03:14.000Z
401634181101894701,401634181,4016341812,9,1,10:52,Ball State,Missouri State,0,0,49,4,10,5,Penalty,"Missouri State Penalty, false start (5 Yards) to the BALL 46",,2024-09-07T18:03:14.000Z
401634181101896001,401634181,4016341812,10,1,10:39,Ball State,Missouri State,0,0,54,4,15,0,Punt,Brian Cooey Jr. punt for 40 yds,,2024-09-07T18:11:14.000Z
401634181101896401,401634181,4016341813,1,1,10:35,Missouri State,Ball State,0,0,86,1,10,44,Pass Reception,Jacob Clark pass complete to Jmariyae Robinson for 44 yds to the BALL 42 for a 1ST down,3.365131344756775,2024-09-07T18:12:01.000Z
401634181101904001,401634181,4016341813,2,1,9:59,Missouri State,Ball State,0,0,42,1,10,0,Pass Incompletion,Jacob Clark pass incomplete to James BlackStrain,-0.908489395271188,2024-09-07T18:03:14.000Z
401634181101904201,401634181,4016341813,3,1,9:57,Missouri State,Ball State,0,0,42,2,10,4,Rush,Jacardia Wright run for 4 yds to the BALL 38,-0.1513257604604677,2024-09-07T18:13:46.000Z
401634181101908301,401634181,4016341813,4,1,9:16,Missouri State,Ball State,0,0,38,3,6,-11,Sack,Jacob Clark sacked for a loss of 11 yards to the BALL 49,-2.630348626409381,2024-09-07T18:14:02.000Z
401634181101916401,401634181,4016341813,5,1,8:35,Missouri State,Ball State,0,0,49,4,17,12,Punt,"Grant Burkett punt for 39 yds , Qian Magwood returns for 12 yds to the BALL 22",,2024-09-07T18:17:31.000Z
401634181101917401,401634181,4016341814,1,1,8:25,Ball State,Missouri State,0,0,78,1,10,7,Rush,Braedon Sloan run for 7 yds to the BALL 29,0.5574648631307815,2024-09-07T18:17:47.000Z
401634181101924901,401634181,4016341814,2,1,7:50,Ball State,Missouri State,0,0,71,2,3,6,Pass Reception,Kadin Semonza pass complete to Tanner Koziol for 6 yds to the BALL 35 for a 1ST down,0.4718029285190059,2024-09-07T18:03:14.000Z
401634181101926801,401634181,4016341814,3,1,7:31,Ball State,Missouri State,0,0,65,1,10,2,Rush,Braedon Sloan run for 2 yds to the BALL 37,-0.63079683335922,2024-09-07T18:19:16.000Z
