id,game_id,drive_id,play_number,period,clock,offense,defense,offense_score,defense_score,yards_to_goal,down,distance,yards_gained,play_type,play_text,ppa,wallclock
401628337101867701,401628337,4016283371,6,1,13:22,Auburn,California,0,0,56,2,8,41,Pass Reception,Payton Thorne pass complete to Cam Coleman for 41 yds to the CAL 15 for a 1ST down,2.6897386664351415,2024-09-07T19:33:45.000Z
401628337101877101,401628337,4016283371,8,1,12:28,Auburn,California,0,0,15,2,10,0,Rush,Jeremiah Cobb run for no gain to the CAL 15,-0.361206789772767,2024-09-07T19:33:45.000Z
401628337101885701,401628337,4016283371,9,1,11:42,Auburn,California,7,0,15,3,10,15,Passing Touchdown,Payton Thorne pass complete to KeAndre Lambert-Smith for 15 yds for a TD (Towns McGough KICK),3.240383538827169,2024-09-07T19:43:27.000Z
401628337101854001,401628337,4016283371,2,1,14:59,Auburn,California,0,0,75,1,10,1,Rush,Jarquez Hunter run for 1 yd to the AUB 26,-0.5874795431016855,2024-09-07T19:33:45.000Z
401628337101857201,401628337,4016283371,3,1,14:27,Auburn,California,0,0,74,2,9,0,Pass Incompletion,Payton Thorne pass incomplete,-0.40831395320271024,2024-09-07T19:33:45.000Z
401628337101858401,401628337,4016283371,4,1,14:15,Auburn,California,0,0,74,3,9,16,Pass Reception,Payton Thorne pass complete to Rivaldo Fairweather for 16 yds to the AUB 42 for a 1ST down,2.5118454039864018,2024-09-07T19:33:45.000Z
401628337101864901,401628337,4016283371,5,1,13:50,Auburn,California,0,0,58,1,10,2,Rush,Jarquez Hunter run for 2 yds to the AUB 44,-0.686234543960909,2024-09-07T19:33:45.000Z
401628337101849907,401628337,4016283371,1,1,15:00,California,Auburn,0,0,65,0,0,0,Kickoff,Ryan Coe kickoff for 65 yds for a touchback,,2024-09-07T19:33:45.000Z
401628337101876101,401628337,4016283371,7,1,12:38,Auburn,California,0,0,15,1,10,0,Pass Incompletion,Payton Thorne pass incomplete,-0.320977659489319,2024-09-07T19:33:45.000Z
401628337101896001,401628337,4016283372,4,1,10:39,California,Auburn,0,7,57,2,4,2,Rush,Jaydn Ott run for 2 yds to the CAL 45,-0.7272865643721645,2024-09-07T19:33:45.000Z
401628337101899401,401628337,4016283372,5,1,10:05,California,Auburn,0,7,55,3,2,3,Pass Reception,Fernando Mendoza pass complete to Mavin Anderson for 3 yds to the CAL 48 for a 1ST down,1.367332084200765,2024-09-07T19:33:45.000Z
401628337101907601,401628337,4016283372,6,1,9:23,California,Auburn,0,7,52,1,10,25,Pass Reception,Fernando Mendoza pass complete to Jonathan Brady for 25 yds to the AUB 27 for a 1ST down,1.266773447318945,2024-09-07T19:33:45.000Z
401628337101914101,401628337,4016283372,7,1,8:58,California,Auburn,0,7,27,1,10,2,Rush,Fernando Mendoza run for 2 yds to the AUB 25,-0.262946006262057,2024-09-07T19:33:45.000Z
401628337101917601,401628337,4016283372,8,1,8:23,California,Auburn,0,7,25,2,8,-5,Penalty,"California Penalty, False Start (-5 Yards) to the AUB 30",,2024-09-07T19:52:19.000Z
401628337101919901,401628337,4016283372,9,1,8:00,California,Auburn,0,7,30,2,13,11,Pass Reception,Fernando Mendoza pass complete to Jonathan Brady for 11 yds to the AUB 19,0.8008769186284219,2024-09-07T19:33:45.000Z
401628337101928201,401628337,4016283372,10,1,7:17,California,Auburn,7,7,19,3,2,19,Passing Touchdown,Fernando Mendoza pass complete to Nyziah Hunter for 19 yds for a TD (Ryan Coe KICK),2.8270483118158065,2024-09-07T19:53:42.000Z
401628337101885901,401628337,4016283372,2,1,11:40,California,Auburn,0,7,75,1,10,12,Pass Reception,Fernando Mendoza pass complete to Mavin Anderson for 12 yds to the CAL 37 for a 1ST down,1.0272443261435713,2024-09-07T19:33:45.000Z
401628337101888401,401628337,4016283372,3,1,11:15,California,Auburn,0,7,63,1,10,6,Pass Reception,Fernando Mendoza pass complete to Trond Grizzell for 6 yds to the CAL 43,0.4024109850387187,2024-09-07T19:33:45.000Z
401628337101885703,401628337,4016283372,1,1,11:42,Auburn,California,7,0,65,0,0,0,Kickoff,Towns McGough kickoff for 65 yds for a touchback,,2024-09-07T19:43:27.000Z
401628337101934701,401628337,4016283373,3,1,6:52,Auburn,California,7,7,87,1,22,16,Pass Reception,Payton Thorne pass complete to Brandon Frazier for 16 yds to the AUB 29,1.041828832660432,2024-09-07T19:33:45.000Z
401628337101938001,401628337,4016283373,4,1,6:19,Auburn,California,7,7,71,2,6,15,Pass Reception,Payton Thorne pass complete to KeAndre Lambert-Smith for 15 yds to the AUB 44 for a 1ST down,1.821860963280912,2024-09-07T19:33:45.000Z
401628337101945701,401628337,4016283373,5,1,5:42,Auburn,California,7,7,56,1,10,0,Pass Incompletion,Payton Thorne pass incomplete,-1.1612466882658818,2024-09-07T19:33:45.000Z
401628337101946101,401628337,4016283373,6,1,5:38,Auburn,California,7,7,56,2,10,3,Pass Reception,Payton Thorne pass complete to Jarquez Hunter for 3 yds to the AUB 47,-0.3621048363625316,2024-09-07T19:33:45.000Z
401628337101949401,401628337,4016283373,8,1,5:05,Auburn,California,7,7,48,3,2,0,Pass Incompletion,Payton Thorne pass incomplete,-1.1324398100745032,2024-09-07T19:33:45.000Z
401628337101948902,401628337,4016283373,7,1,5:10,Auburn,California,7,7,53,3,7,5,Penalty,"(05:10) THORNE, Payton pass deep to the left incomplete intended for COLEMAN, Cam thrown to the CAL28, clock 05:07. PENALTY CAL Offsides on BOLLERS, T.J. enforced 5 yards from the AUB47 to the CAL48 [NHSG]. NO PLAY (replay the down).",,2024-09-07T19:33:45.000Z
401628337101928402,401628337,4016283373,2,1,7:15,Auburn,California,7,7,75,1,10,-7,Penalty,"(07:15) HUNTER, Jarquez rush up the middle for a gain of 7 yards to the AUB32 (MCCULLOCH, Ryan;BUCHANAN, Teddye), clock 07:11. PENALTY AUB Personal Foul on WADE, Dillon enforced half the distance from the goal, 12 yards from the AUB25 to the AUB13 [SG]. NO PLAY (replay the down).",,2024-09-07T19:33:45.000Z
401628337101928203,401628337,4016283373,1,1,7:17,California,Auburn,7,7,65,0,0,0,Kickoff,Ryan Coe kickoff for 65 yds for a touchback,,2024-09-07T19:53:42.000Z
401628337101949701,401628337,4016283373,9,1,5:02,Auburn,California,7,7,48,4,2,0,Timeout,"Timeout Auburn, clock 05:02",,2024-09-07T20:03:00.000Z
401628337101949801,401628337,4016283373,10,1,5:01,Auburn,California,7,7,48,4,2,0,Pass Incompletion,Payton Thorne pass incomplete,-1.1679739053824427,2024-09-07T19:33:45.000Z
401628337101974101,401628337,4016283374,4,1,2:58,California,Auburn,7,7,41,1,10,-5,Penalty,"California Penalty, False Start (-5 Yards) to the AUB 46",,2024-09-07T20:10:49.000Z
401628337101999602,401628337,4016283374,10,1,0:00,California,Auburn,7,7,23,0,3,0,End Period,End of 1st Quarter,,2024-09-07T20:14:43.000Z
401628337102865501,401628337,4016283374,13,2,13:44,California,Auburn,7,7,14,2,14,3,Pass Reception,Fernando Mendoza pass complete to Corey Dyches for 3 yds to the AUB 11,-0.1181216359176887,2024-09-07T20:19:17.000Z
401628337102857701,401628337,4016283374,12,2,14:22,California,Auburn,7,7,10,1,10,-4,Rush,Jaivian Thomas run for a loss of 4 yards to the AUB 14,-0.5209210710142923,2024-09-07T20:19:17.000Z
401628337102854101,401628337,4016283374,11,2,14:58,California,Auburn,7,7,23,3,3,13,Pass Reception,Fernando Mendoza pass complete to Jonathan Brady for 13 yds to the AUB 10 for a 1ST down,0.535798777326464,2024-09-07T20:19:17.000Z
401628337101999601,401628337,4016283374,9,1,0:03,California,Auburn,7,7,23,2,3,0,Pass Incompletion,Fernando Mendoza pass incomplete,-0.589972203651742,2024-09-07T20:14:43.000Z
401628337101996401,401628337,4016283374,8,1,0:35,California,Auburn,7,7,30,1,10,7,Rush,Jaivian Thomas run for 7 yds to the AUB 23,0.354589716998607,2024-09-07T19:33:45.000Z
401628337101988801,401628337,4016283374,7,1,1:11,California,Auburn,7,7,32,3,1,2,Rush,Jaivian Thomas run for 2 yds to the AUB 30 for a 1ST down,0.4306935202571525,2024-09-07T19:33:45.000Z
401628337101975702,401628337,4016283374,6,1,2:42,California,Auburn,7,7,46,2,15,14,Pass Reception,Fernando Mendoza pass complete to Jonathan Brady for 14 yds to the AUB 32,1.9691631892070998,2024-09-07T19:33:45.000Z
401628337101975701,401628337,4016283374,5,1,2:42,California,Auburn,7,7,46,1,15,0,Rush,Jaydn Ott run for no gain to the AUB 46,-1.033029277728014,2024-09-07T19:33:45.000Z
401628337101966101,401628337,4016283374,3,1,3:38,California,Auburn,7,7,51,3,9,10,Rush,Fernando Mendoza run for 10 yds to the AUB 41 for a 1ST down,2.713545402715461,2024-09-07T19:33:45.000Z
401628337101957901,401628337,4016283374,2,1,4:20,California,Auburn,7,7,47,2,5,-4,Rush,Jaydn Ott run for a loss of 4 yards to the CAL 49,-2.0505480559831266,2024-09-07T19:33:45.000Z
401628337101954601,401628337,4016283374,1,1,4:53,California,Auburn,7,7,52,1,10,5,Pass Reception,Fernando Mendoza pass complete to Mikey Matthews for 5 yds to the AUB 47,0.1045373160815773,2024-09-07T19:33:45.000Z
401628337102874201,401628337,4016283374,15,2,12:57,California,Auburn,7,7,16,3,16,9,Pass Reception,Fernando Mendoza pass complete to Mavin Anderson for 9 yds to the AUB 7,0.4604715646966165,2024-09-07T20:19:17.000Z
401628337102878401,401628337,4016283374,17,2,12:15,California,Auburn,7,7,7,4,7,25,Field Goal Missed,Ryan Coe 25 yd FG MISSED,,2024-09-07T20:23:09.000Z
401628337102874301,401628337,4016283374,16,2,12:56,California,Auburn,7,7,11,3,11,-5,Penalty,"California Penalty, False Start (Mavin Anderson) to the AUB 16",,2024-09-07T20:19:17.000Z
401628337102874101,401628337,4016283374,14,2,12:58,California,Auburn,7,7,11,3,11,0,Timeout,"Timeout California, clock 12:58",,2024-09-07T20:20:33.000Z
401628337102878501,401628337,4016283375,1,2,12:14,Auburn,California,7,7,80,1,10,14,Pass Interception Return,Payton Thorne pass intercepted Nohl Williams return for 14 yds to the AUB 21,-0.6139422043948972,2024-09-07T20:19:17.000Z
401628337102886901,401628337,4016283376,2,2,11:30,California,Auburn,7,7,19,2,8,6,Rush,Jaydn Ott run for 6 yds to the AUB 13,0.153337193617787,2024-09-07T20:19:17.000Z
401628337102896001,401628337,4016283376,3,2,10:39,California,Auburn,14,7,13,3,2,13,Passing Touchdown,Fernando Mendoza pass complete to Nyziah Hunter for 13 yds for a TD (Ryan Coe KICK),2.690794134920395,2024-09-07T20:29:35.000Z
401628337102879501,401628337,4016283376,1,2,12:04,California,Auburn,7,7,21,1,10,2,Rush,Jaydn Ott run for 2 yds to the AUB 19,-0.211834514742689,2024-09-07T20:19:17.000Z
401628337102896101,401628337,4016283377,2,2,10:38,Auburn,California,7,14,75,1,10,-1,Rush,Jarquez Hunter run for a loss of 1 yard to the AUB 24,-0.8014893508157099,2024-09-07T20:19:17.000Z
401628337102899001,401628337,4016283377,3,2,10:09,Auburn,California,7,14,76,2,11,0,Pass Incompletion,Payton Thorne pass incomplete,-0.29427450685877776,2024-09-07T20:19:17.000Z
401628337102899501,401628337,4016283377,4,2,10:04,Auburn,California,7,14,76,3,11,7,Rush,Payton Thorne run for 7 yds to the AUB 31,0.12332995396800328,2024-09-07T20:19:17.000Z
401628337102907801,401628337,4016283377,5,2,9:21,Auburn,California,7,14,69,4,4,0,Punt,"Oscar Chapman punt for 54 yds, fair catch by Mikey Matthews at the CAL 15",,2024-09-07T20:19:17.000Z
401628337102896003,401628337,4016283377,1,2,10:39,California,Auburn,14,7,65,0,0,0,Kickoff,Ryan Coe kickoff for 65 yds for a touchback,,2024-09-07T20:33:45.000Z
401628337102908501,401628337,4016283378,1,2,9:14,California,Auburn,14,7,85,1,10,8,Pass Reception,Fernando Mendoza pass complete to Jack Endries for 8 yds to the CAL 23,0.6856189176956029,2024-09-07T20:19:17.000Z
401628337102954701,401628337,4016283378,10,2,4:52,California,Auburn,14,7,41,4,3,0,Timeout,"Timeout California, clock 04:52",,2024-09-07T20:48:17.000Z
401628337102955501,401628337,4016283378,11,2,4:44,California,Auburn,14,7,41,4,3,0,Punt,Lachlan Wilson punt for 41 yds for a touchback,,2024-09-07T20:48:28.000Z
401628337102916301,401628337,4016283378,2,2,8:36,California,Auburn,14,7,77,2,2,5,Rush,Jaydn Ott run for 5 yds to the CAL 28 for a 1ST down,0.0797099199135545,2024-09-07T20:19:17.000Z
401628337102924002,401628337,4016283378,3,2,7:59,California,Auburn,14,7,72,1,10,-5,Penalty,"(07:59) MENDOZA, Fernando pass to the left complete for 7 yards to MATTHEWS, Mikey caught at the CAL35 and advanced to the CAL35 (SMITH, Sylvester), clock 07:55. PENALTY Before the snap, CAL Illegal Motion on CALLOWAY, Kadarius enforced 5 yards from the CAL28 to the CAL23. NO PLAY (replay the down).",,2024-09-07T20:19:17.000Z
401628337102926601,401628337,4016283378,4,2,7:33,California,Auburn,14,7,77,1,15,18,Pass Reception,Fernando Mendoza pass complete to Mason Starling for 18 yds to the CAL 41 for a 1ST down,2.0372999090224537,2024-09-07T20:19:17.000Z
401628337102928801,401628337,4016283378,5,2,7:11,California,Auburn,14,7,59,1,10,-5,Penalty,"California Penalty, False Start (-5 Yards) to the CAL 36",,2024-09-07T20:42:48.000Z
401628337102929901,401628337,4016283378,6,2,7:00,California,Auburn,14,7,64,1,15,16,Pass Reception,Fernando Mendoza pass complete to Mason Starling for 16 yds to the AUB 48 for a 1ST down,2.173770319247838,2024-09-07T20:19:17.000Z
401628337102938201,401628337,4016283378,7,2,6:17,California,Auburn,14,7,48,1,10,-1,Rush,Kadarius Calloway run for a loss of 1 yard to the AUB 49,-1.3092528969479904,2024-09-07T20:19:17.000Z
401628337102946401,401628337,4016283378,8,2,5:35,California,Auburn,14,7,49,2,11,8,Pass Reception,Fernando Mendoza pass complete to Mason Starling for 8 yds to the AUB 41,0.7945740022159419,2024-09-07T20:19:17.000Z
401628337102954501,401628337,4016283378,9,2,4:54,California,Auburn,14,7,41,3,3,0,Pass Incompletion,Fernando Mendoza pass incomplete,-1.1249835158320156,2024-09-07T20:19:17.000Z
401628337102967001,401628337,4016283379,4,2,3:29,Auburn,California,7,14,71,4,1,-5,Penalty,"Auburn Penalty, Delay Of Game (TEAM) to the AUB 24",,2024-09-07T20:50:29.000Z
401628337102967301,401628337,4016283379,5,2,3:26,Auburn,California,7,14,76,4,6,0,Punt,"Oscar Chapman punt for 40 yds, fair catch by Mikey Matthews at the CAL 36",,2024-09-07T20:19:17.000Z
401628337102958601,401628337,4016283379,3,2,4:13,Auburn,California,7,14,74,3,4,3,Rush,Payton Thorne run for 3 yds to the AUB 29,-0.14447029454152727,2024-09-07T20:19:17.000Z
401628337102958301,401628337,4016283379,2,2,4:16,Auburn,California,7,14,74,2,4,0,Pass Incompletion,Payton Thorne pass incomplete,-0.711661989572181,2024-09-07T20:19:17.000Z
401628337102955601,401628337,4016283379,1,2,4:43,Auburn,California,7,14,80,1,10,6,Rush,Payton Thorne run for 6 yds to the AUB 26,0.2888240217992033,2024-09-07T20:19:17.000Z
