id,game_id,drive_id,play_number,period,clock,offense,defense,offense_score,defense_score,yards_to_goal,down,distance,yards_gained,play_type,play_text,ppa,wallclock
401636344102969009,401636344,40163634413,5,2,3:09,Alabama State,Miles College,17,3,19,1,10,7,Rush,Daquon Kincey run for 7 yds to the MIL 12,0.310818362814722,2024-09-07T23:17:36.000Z
401636344102995902,401636344,40163634413,7,2,0:40,Alabama State,Miles College,17,3,12,2,3,2,Rush,Daquon Kincey run for 2 yds to the MIL 10,-0.261084516867998,2024-09-07T23:27:13.000Z
401636344102998603,401636344,40163634414,1,2,0:13,Alabama State,Miles College,24,3,65,0,0,0,Kickoff,Brandon Gilliam kickoff for 45 yds,,2024-09-07T23:29:47.000Z
401636344102999903,401636344,40163634414,3,2,0:00,Miles College,Alabama State,3,24,77,0,10,0,End of Half,End of 2nd Quarter,,2024-09-07T23:32:43.000Z
401636344102999901,401636344,40163634414,2,2,0:00,Miles College,Alabama State,3,24,75,1,10,-2,Rush,"[NH] Kneel down by MIL at MIL23 (team loss of 2), clock 00:00.",-0.8852575132705454,2024-09-07T23:32:43.000Z
401636344103855003,401636344,40163634415,2,3,14:49,Miles College,Alabama State,3,24,62,1,10,8,Pass Reception,Kamren Ivory pass complete to Jaquel Fells for 8 yds to the MIL 46,1.0316758541779354,2024-09-07T23:58:23.000Z
401636344103855004,401636344,40163634415,3,3,14:49,Miles College,Alabama State,3,24,54,2,2,0,Rush,Jonero Scott run for no gain to the MIL 46,-1.3606735041429516,2024-09-07T23:58:23.000Z
401636344103855005,401636344,40163634415,4,3,14:49,Miles College,Alabama State,3,24,54,3,2,29,Pass Reception,Kamren Ivory pass complete to Franck Pierre for 29 yds to the ALST 25 for a 1ST down,2.5819169283784493,2024-09-07T23:58:23.000Z
401636344103855006,401636344,40163634415,5,3,14:49,Miles College,Alabama State,3,24,25,1,10,3,Rush,Jonero Scott run for 3 yds to the ALST 22,-0.1408898471373875,2024-09-08T00:00:00.000Z
401636344103855001,401636344,40163634415,1,3,14:49,Alabama State,Miles College,24,3,50,0,0,18,Kickoff Return (Offense),"Brandon Gilliam kickoff for 30 yds , Bradley Caldwell return for 18 yds to the MIL 38",,2024-09-07T23:58:23.000Z
401636344103876601,401636344,40163634415,6,3,12:33,Miles College,Alabama State,3,24,22,2,7,10,Fumble Recovery (Opponent),"Kamren Ivory pass complete to Jonero Scott for 10 yds Jonero Scott fumbled, recovered by ALST Keane Lewis K. Lewis return for 0 yds",-4.159025790596555,2024-09-08T00:01:21.000Z
401636344103876603,401636344,40163634416,1,3,12:33,Alabama State,Miles College,24,3,88,1,10,0,Pass Incompletion,James Hayes pass incomplete,-0.3826565410356668,2024-09-08T00:01:21.000Z
401636344103876604,401636344,40163634416,2,3,12:33,Alabama State,Miles College,24,3,88,2,10,4,Rush,Daquon Kincey run for 4 yds to the ALST 16,-0.02543396124671027,2024-09-08T00:01:21.000Z
401636344103876605,401636344,40163634416,3,3,12:33,Alabama State,Miles College,24,3,84,3,6,1,Rush,AJ Gates Jr. run for 1 yd to the ALST 17,-0.13045182860265392,2024-09-08T00:01:21.000Z
401636344103896001,401636344,40163634416,4,3,10:39,Alabama State,Miles College,24,3,83,4,5,5,Punt,"Harrison Tuck punt for 43 yds , Jaquel Fells returns for 5 yds to the MIL 45",,2024-09-08T00:04:27.000Z
401636344103896003,401636344,40163634417,1,3,10:39,Miles College,Alabama State,3,24,55,1,10,0,Pass Incompletion,Kamren Ivory pass incomplete,-1.1618692012952412,2024-09-08T00:06:45.000Z
401636344103898101,401636344,40163634417,2,3,10:18,Miles College,Alabama State,3,24,55,2,10,41,Pass Interception Return,Kamren Ivory pass intercepted Amon Scarbrough return for 41 yds to the MIL 43,-1.5615175613883938,2024-09-08T00:08:03.000Z
401636344103898103,401636344,40163634418,1,3,10:18,Alabama State,Miles College,24,3,43,1,10,-4,Rush,Tacaris Bozeman run for a loss of 4 yards to the MIL 47,-1.8358586344621752,2024-09-08T00:08:24.000Z
401636344103898104,401636344,40163634418,2,3,10:18,Alabama State,Miles College,24,3,47,2,14,0,Pass Incompletion,James Hayes pass incomplete,-0.9500834188814746,2024-09-08T00:08:24.000Z
401636344103898105,401636344,40163634418,3,3,10:18,Alabama State,Miles College,24,3,47,3,14,8,Pass Reception,James Hayes pass complete to Bakari Dailey for 8 yds to the MIL 39,0.6248123408647785,2024-09-08T00:08:24.000Z
401636344103916201,401636344,40163634418,4,3,8:37,Alabama State,Miles College,24,3,39,4,6,0,Fumble Recovery (Opponent),"run for a loss of 31 yards to the ALST 15 fumbled, recovered by MIL Roc Dowdell R. Dowdell return for 0 yds for a 1ST down , return for no gain to the ALST 15 for a 1ST down",-1.4865001995902745,2024-09-08T00:12:13.000Z
401636344103916203,401636344,40163634419,1,3,8:37,Miles College,Alabama State,3,24,45,1,10,17,Pass Reception,Kamren Ivory pass complete to Travaunta Abner for 17 yds to the ALST 28 for a 1ST down,0.712499610928637,2024-09-08T00:13:01.000Z
401636344103916204,401636344,40163634419,2,3,8:37,Miles College,Alabama State,3,24,28,1,10,20,Pass Reception,Kamren Ivory pass complete to Travaunta Abner for 20 yds to the ALST 8 for a 1ST down,0.444414905438739,2024-09-08T00:13:01.000Z
401636344103916205,401636344,40163634419,3,3,8:37,Miles College,Alabama State,3,24,8,1,8,0,Pass Incompletion,Kamren Ivory pass incomplete,-0.357171386033373,2024-09-08T00:13:01.000Z
401636344103916206,401636344,40163634419,4,3,8:37,Miles College,Alabama State,3,24,8,2,8,0,Pass Incompletion,Kamren Ivory pass incomplete,-0.26931522945819,2024-09-08T00:13:01.000Z
401636344103916207,401636344,40163634419,5,3,8:37,Miles College,Alabama State,3,24,8,3,8,-2,Rush,Kamren Ivory run for a loss of 2 yards to the ALST 10,-0.567534882258171,2024-09-08T00:13:01.000Z
401636344103937201,401636344,40163634419,6,3,6:27,Miles College,Alabama State,3,24,10,4,10,27,Field Goal Missed,Roderick Smith 27 yd FG MISSED,,2024-09-08T00:16:01.000Z
401636344103937203,401636344,40163634420,1,3,6:27,Alabama State,Miles College,24,3,80,1,10,3,Rush,Daquon Kincey run for 3 yds to the ALST 23,-0.2366097161141063,2024-09-08T00:16:01.000Z
401636344103949501,401636344,40163634420,2,3,5:04,Alabama State,Miles College,24,3,85,3,15,0,Timeout,"Timeout Alabama State, clock 05:04",,2024-09-08T00:20:14.000Z
401636344103949503,401636344,40163634420,4,3,5:04,Alabama State,Miles College,24,3,85,3,15,8,Rush,AJ Gates Jr. run for 8 yds to the ALST 23,0.0706106438244864,2024-09-08T00:21:19.000Z
401636344103949502,401636344,40163634420,3,3,5:04,Alabama State,Miles College,24,3,77,2,7,-8,Sack,James Hayes sacked by Cani McCoy and Antonio Reeves for a loss of 8 yards to the ALST 15,-0.7047953367769448,2024-09-08T00:21:19.000Z
401636344103949504,401636344,40163634420,5,3,5:04,Alabama State,Miles College,24,3,77,4,7,-5,Penalty,"Alabama State Penalty, False Start (-5 Yards) to the ALST 18",,2024-09-08T00:21:19.000Z
401636344103965201,401636344,40163634420,6,3,3:47,Alabama State,Miles College,24,3,82,4,12,0,Punt,"Harrison Tuck punt for 22 yds , Jaquel Fells returns for no gain to the ALST 30",,2024-09-08T00:23:48.000Z
401636344103966001,401636344,40163634421,1,3,3:39,Miles College,Alabama State,3,24,30,1,10,0,Pass Interception Return,Kamren Ivory pass intercepted James Burgess return for no gain to the ALST 3,-4.185756867077229,2024-09-08T00:27:07.000Z
401636344103994501,401636344,40163634422,5,3,0:54,Alabama State,Miles College,24,3,74,4,15,0,Punt,"Harrison Tuck punt for 40 yds, fair catch by Jaquel Fells at the MIL 34",,2024-09-08T00:31:40.000Z
401636344103966003,401636344,40163634422,1,3,3:39,Alabama State,Miles College,24,3,97,1,10,28,Rush,Daquon Kincey run for 28 yds to the ALST 31 for a 1ST down,1.3502275566248514,2024-09-08T00:27:14.000Z
401636344103966004,401636344,40163634422,2,3,3:39,Alabama State,Miles College,24,3,69,1,10,-1,Rush,Tacaris Bozeman run for a loss of 1 yard to the ALST 30,-1.0285266263514474,2024-09-08T00:27:14.000Z
401636344103966005,401636344,40163634422,3,3,3:39,Alabama State,Miles College,24,3,70,2,11,-6,Rush,"Daquon Kincey run for 9 yds to the ALST 39 Alabama State Penalty, Unsportsmanlike Conduct (Jimmie Jenkins) to the ALST 24",-0.6488063440602581,2024-09-08T00:27:14.000Z
401636344103966006,401636344,40163634422,4,3,3:39,Alabama State,Miles College,24,3,76,3,17,2,Rush,Jamarie Hostzclaw run for 2 yds to the ALST 26,-0.0476123517004883,2024-09-08T00:27:14.000Z
401636344103999902,401636344,40163634423,3,3,0:00,Miles College,Alabama State,3,24,63,0,7,3,End Period,End of 3rd Quarter,,2024-09-08T00:33:43.000Z
401636344104849909,401636344,40163634423,6,4,15:00,Miles College,Alabama State,3,24,49,2,6,-5,Penalty,"IVORY, Kam pass up the middle complete for 15 yards to LEE, Jy'Qavious caught at the ALS36 and advanced to the ALS34 (SCARBROUGH, Amon). PENALTY MIL Ineligible Receiver Downfield on Pass on LEE, Jy'Qavious enforced 5 yards from the ALS49 to the MIL46 [NHSG]. NO PLAY (replay the down).",,2024-09-08T00:36:27.000Z
401636344104849915,401636344,40163634423,8,4,15:00,Miles College,Alabama State,3,24,45,3,2,1,Rush,Jonero Scott run for 1 yd to the ALST 44,-0.9283714653668279,2024-09-08T00:36:27.000Z
401636344104849912,401636344,40163634423,7,4,15:00,Miles College,Alabama State,3,24,54,2,11,9,Rush,Jonero Scott run for 9 yds to the ALST 45,1.067710005536355,2024-09-08T00:36:27.000Z
401636344104849905,401636344,40163634423,5,4,15:00,Miles College,Alabama State,3,24,53,1,10,4,Rush,Jonero Scott run for 4 yds to the ALST 49,-0.1543469215353017,2024-09-08T00:36:27.000Z
401636344104849902,401636344,40163634423,4,4,15:00,Miles College,Alabama State,3,24,60,3,4,7,Pass Reception,Kamren Ivory pass complete to Keidarris Griffin for 7 yds to the MIL 47 for a 1ST down,1.9864059594221182,2024-09-08T00:35:20.000Z
401636344103999901,401636344,40163634423,2,3,0:00,Miles College,Alabama State,3,24,63,2,7,3,Rush,Jonero Scott run for 3 yds to the MIL 40,-0.3471311610485763,2024-09-08T00:33:43.000Z
401636344103994503,401636344,40163634423,1,3,0:54,Miles College,Alabama State,3,24,66,1,10,3,Rush,Jonero Scott run for 3 yds to the MIL 37,-0.3978048422172354,2024-09-08T00:31:40.000Z
401636344104878601,401636344,40163634423,9,4,12:13,Miles College,Alabama State,3,24,44,4,1,-16,Sack,Kamren Ivory sacked by Tyler Swann for a loss of 16 yards to the MIL 40,-1.6620740802883471,2024-09-08T00:39:39.000Z
