id,game_id,drive_id,play_number,period,clock,offense,defense,offense_score,defense_score,yards_to_goal,down,distance,yards_gained,play_type,play_text,ppa,wallclock
401655657102887001,401655657,4016556579,6,2,11:29,Upper Iowa University,Butler,0,6,53,3,8,-5,Penalty,"Upper Iowa University Penalty, False Start (Klay Seehase) to the UPP 42",,2024-08-31T17:42:52.000Z
401655657102887901,401655657,4016556579,7,2,11:20,Upper Iowa University,Butler,0,6,58,3,13,-5,Penalty,"Upper Iowa University Penalty, False Start (Noah Schirmers) to the UPP 37",,2024-08-31T17:43:47.000Z
401655657102894201,401655657,4016556579,8,2,10:57,Upper Iowa University,Butler,0,6,63,3,18,13,Rush,RJ Wells run for 13 yds to the 50 yard line,0.8045768858973412,2024-08-31T17:38:27.000Z
401655657102898601,401655657,4016556579,9,2,10:13,Upper Iowa University,Butler,0,6,50,4,5,0,Pass Incompletion,Darryl Overstreet Jr. pass incomplete,-0.6944958481924655,2024-08-31T17:38:27.000Z
401655657102924104,401655657,40165565710,5,2,7:58,Butler,Upper Iowa University,6,0,65,0,0,0,Timeout,"Timeout Butler, clock 07:58",,2024-08-31T17:49:19.000Z
401655657102898802,401655657,40165565710,1,2,10:11,Butler,Upper Iowa University,6,0,50,1,10,31,Rush,Nick Howard run for 31 yds to the UPP 19 for a 1ST down,1.23696430348385,2024-08-31T17:46:15.000Z
401655657102907601,401655657,40165565710,2,2,9:23,Butler,Upper Iowa University,6,0,19,1,10,1,Pass Reception,Nick Howard pass complete to Billy Dozier for 1 yd to the UPP 18,-0.280938211620716,2024-08-31T17:38:27.000Z
401655657102915601,401655657,40165565710,3,2,8:43,Butler,Upper Iowa University,6,0,18,2,9,2,Rush,Billy Dozier run for 2 yds to the UPP 16,-0.2173486110969346,2024-08-31T17:38:27.000Z
401655657102924101,401655657,40165565710,4,2,7:58,Butler,Upper Iowa University,13,0,16,3,7,16,Passing Touchdown,Reagan Andrew pass complete to William Enneking for 16 yds for a TD (Ryan Short KICK),3.1027344513551736,2024-08-31T17:49:19.000Z
401655657102924803,401655657,40165565711,3,2,7:51,Upper Iowa University,Butler,0,13,88,1,15,28,Rush,RJ Wells run for 28 yds to the UPP 40 for a 1ST down,2.2926064983596426,2024-08-31T17:52:10.000Z
401655657102928701,401655657,40165565711,4,2,7:12,Upper Iowa University,Butler,0,13,60,1,10,1,Rush,Jayden Mitchell run for 1 yd to the UPP 41,-0.9114215282702052,2024-08-31T17:38:27.000Z
401655657102936701,401655657,40165565711,5,2,6:32,Upper Iowa University,Butler,0,13,59,2,9,8,Pass Reception,Darryl Overstreet Jr. pass complete to Mante Morrow for 8 yds to the UPP 49,0.8542424183568968,2024-08-31T17:38:27.000Z
401655657102944801,401655657,40165565711,6,2,5:51,Upper Iowa University,Butler,0,13,51,3,1,0,Rush,Eddie Burgess run for no gain to the UPP 49,-1.1398418153687135,2024-08-31T17:38:27.000Z
401655657102949401,401655657,40165565711,7,2,5:05,Upper Iowa University,Butler,0,13,51,4,1,1,Rush,Darryl Overstreet Jr. run for 1 yd to the 50 yard line for a 1ST down,2.1125095973043244,2024-08-31T17:38:27.000Z
401655657102958301,401655657,40165565711,8,2,4:16,Upper Iowa University,Butler,0,13,50,1,10,0,Pass Incompletion,Darryl Overstreet Jr. pass incomplete,-1.1143038065675126,2024-08-31T17:38:27.000Z
401655657102924801,401655657,40165565711,2,2,7:51,Upper Iowa University,Butler,0,13,83,1,10,-5,Penalty,"Upper Iowa University Penalty, Illegal Substitution (Zacarius Murray) to the UPP 12",,2024-08-31T17:52:10.000Z
401655657102924105,401655657,40165565711,1,2,7:58,Butler,Upper Iowa University,13,0,65,0,0,15,Kickoff Return (Offense),"Ryan Short kickoff for 63 yds , Jayden Mitchell return for 15 yds to the UPP 17",,2024-08-31T17:49:19.000Z
401655657102966601,401655657,40165565711,12,2,3:33,Upper Iowa University,Butler,0,13,47,4,7,0,Punt,punt for 47 yds for a touchback,,2024-08-31T17:38:27.000Z
401655657102958601,401655657,40165565711,9,2,4:13,Upper Iowa University,Butler,0,13,50,2,10,0,Timeout,"Timeout Upper Iowa University, clock 04:13",,2024-08-31T17:57:28.000Z
401655657102966401,401655657,40165565711,11,2,3:35,Upper Iowa University,Butler,0,13,47,3,7,0,Pass Incompletion,Darryl Overstreet Jr. pass incomplete,-0.9262616248121232,2024-08-31T17:38:27.000Z
401655657102958602,401655657,40165565711,10,2,4:13,Upper Iowa University,Butler,0,13,50,2,10,3,Rush,RJ Wells run for 3 yds to the BUT 47,-0.3987948868419303,2024-08-31T17:57:28.000Z
401655657102967202,401655657,40165565712,1,2,3:27,Butler,Upper Iowa University,13,0,80,1,10,-10,Penalty,"Butler Penalty, Offensive Holding (-10 Yards) to the BUT 11",,2024-08-31T18:01:10.000Z
401655657102977701,401655657,40165565712,4,2,2:22,Butler,Upper Iowa University,13,0,89,3,19,6,Rush,Reagan Andrew run for 6 yds to the BUT 17,0.01123314527613939,2024-08-31T17:38:27.000Z
401655657102974201,401655657,40165565712,3,2,2:57,Butler,Upper Iowa University,13,0,89,2,19,0,Rush,Joey Suchy run for no gain to the BUT 11,-0.05259024793177946,2024-08-31T17:38:27.000Z
401655657102969701,401655657,40165565712,2,2,3:02,Butler,Upper Iowa University,13,0,89,1,19,0,Pass Incompletion,Reagan Andrew pass incomplete,-0.12026687315495543,2024-08-31T17:38:27.000Z
401655657102978701,401655657,40165565712,6,2,2:12,Butler,Upper Iowa University,13,0,83,4,13,6,Punt,"Ryan Short punt for 34 yds , Willy Camacho returns for 6 yds to the BUT 45",,2024-08-31T17:38:27.000Z
401655657102978601,401655657,40165565712,5,2,2:13,Butler,Upper Iowa University,13,0,83,4,13,0,Timeout,"Timeout Upper Iowa University, clock 02:13",,2024-08-31T18:04:44.000Z
401655657102979602,401655657,40165565713,1,2,2:03,Upper Iowa University,Butler,0,13,45,1,10,8,Rush,Jayden Mitchell run for 8 yds to the BUT 37,0.73144036017254,2024-08-31T18:06:07.000Z
401655657102989601,401655657,40165565713,7,2,1:03,Upper Iowa University,Butler,7,13,23,4,2,23,Passing Touchdown,Darryl Overstreet Jr. pass complete to Eddie Burgess for 23 yds for a TD (Henry Vakerics KICK),3.6257729721491234,2024-08-31T18:11:09.000Z
401655657102984301,401655657,40165565713,2,2,1:56,Upper Iowa University,Butler,0,13,37,2,2,0,Timeout,"Timeout Butler, clock 01:56",,2024-08-31T18:06:52.000Z
401655657102985601,401655657,40165565713,6,2,1:43,Upper Iowa University,Butler,0,13,31,3,10,8,Rush,RJ Wells run for 8 yds to the BUT 23,0.5939882832215846,2024-08-31T17:38:27.000Z
401655657102985201,401655657,40165565713,5,2,1:47,Upper Iowa University,Butler,0,13,31,2,10,0,Pass Incompletion,Darryl Overstreet Jr. pass incomplete,-0.7953313095977654,2024-08-31T18:09:05.000Z
401655657102984701,401655657,40165565713,4,2,1:52,Upper Iowa University,Butler,0,13,31,1,10,0,Pass Incompletion,Darryl Overstreet Jr. pass incomplete,-0.5824837756999947,2024-08-31T18:08:35.000Z
401655657102984302,401655657,40165565713,3,2,1:56,Upper Iowa University,Butler,0,13,37,2,2,6,Pass Reception,Darryl Overstreet Jr. pass complete to Chris Ndushabandi for 6 yds to the BUT 31 for a 1ST down,-0.09687244517842,2024-08-31T18:06:52.000Z
401655657102989604,401655657,40165565713,8,2,1:03,Upper Iowa University,Butler,0,13,65,0,0,0,Timeout,"Timeout Butler, clock 01:03",,2024-08-31T18:11:09.000Z
401655657102994102,401655657,40165565714,2,2,0:58,Butler,Upper Iowa University,13,7,75,1,10,-5,Fumble Recovery (Own),"Reagan Andrew run for a loss of 5 yards to the BUT 23 Reagan Andrew fumbled, recovered by BUT Billy Dozier B. Dozier return for 3 yds",-1.0670735924396633,2024-08-31T18:13:54.000Z
401655657102994601,401655657,40165565714,3,2,0:53,Butler,Upper Iowa University,13,7,77,2,12,2,Rush,Joey Suchy run for 2 yds to the BUT 25,-0.16481738589484518,2024-08-31T18:14:58.000Z
401655657102999001,401655657,40165565714,5,2,0:09,Butler,Upper Iowa University,19,7,70,3,5,70,Passing Touchdown,Reagan Andrew pass complete to Luke Wooten for 70 yds for a TD (Ryan Short PAT MISSED),6.7369424752537475,2024-08-31T18:16:57.000Z
401655657102997801,401655657,40165565714,4,2,0:21,Butler,Upper Iowa University,13,7,75,3,10,5,Penalty,"Upper Iowa University Penalty, Offsides (Baxter Bohr) to the BUT 30",,2024-08-31T18:16:22.000Z
401655657102989605,401655657,40165565714,1,2,1:03,Upper Iowa University,Butler,7,13,65,0,0,15,Kickoff Return (Offense),"Nathan Behne kickoff for 55 yds , Joey Audia return for 15 yds to the BUT 25",,2024-08-31T18:11:09.000Z
401655657102999007,401655657,40165565715,3,2,0:09,Upper Iowa University,Butler,7,19,75,1,10,-2,Rush,"(00:09) Kneel down by OVERSTREET JR., Darryl at UIU23 (team loss of 2), clock 00:07.",-0.8852575132705454,2024-08-31T18:16:57.000Z
401655657102999902,401655657,40165565715,4,2,0:00,Upper Iowa University,Butler,7,19,77,0,10,0,End of Half,End of 2nd Quarter,,2024-08-31T18:20:29.000Z
401655657102999005,401655657,40165565715,2,2,0:09,Butler,Upper Iowa University,19,7,65,0,0,0,Kickoff,Ryan Short kickoff for 62 yds,,2024-08-31T18:16:57.000Z
401655657102999004,401655657,40165565715,1,2,0:09,Butler,Upper Iowa University,19,7,65,0,0,0,Timeout,"Timeout Butler, clock 00:09",,2024-08-31T18:16:57.000Z
401655657103849905,401655657,40165565716,2,3,15:00,Butler,Upper Iowa University,19,7,75,1,10,11,Rush,Billy Dozier run for 11 yds to the BUT 36 for a 1ST down,0.9305625119459905,2024-08-31T18:44:12.000Z
401655657103857401,401655657,40165565716,3,3,14:25,Butler,Upper Iowa University,19,7,64,1,10,0,Pass Incompletion,Reagan Andrew pass incomplete,-1.041155320344064,2024-08-31T18:44:12.000Z
401655657103857801,401655657,40165565716,4,3,14:21,Butler,Upper Iowa University,19,7,64,2,10,2,Rush,Ershod Jasey II run for 2 yds to the BUT 38,-0.4083322546240318,2024-08-31T18:44:12.000Z
401655657103868101,401655657,40165565716,6,3,13:18,Butler,Upper Iowa University,19,7,57,3,3,0,Pass Incompletion,Reagan Andrew pass incomplete,-0.8451240228241659,2024-08-31T18:44:12.000Z
401655657103868501,401655657,40165565716,7,3,13:14,Butler,Upper Iowa University,19,7,57,4,3,0,Punt,Ryan Short punt for 45 yds,,2024-08-31T18:47:21.000Z
401655657103865802,401655657,40165565716,5,3,13:41,Butler,Upper Iowa University,19,7,62,3,8,5,Penalty,"(13:41) ANDREW, Reagan pass short to the right complete for 3 yards to ALLEN JR., Derek caught at the BU41 and advanced to the BU41, End of Play, clock 13:37. PENALTY UIU Offsides on POWERS, Braden enforced 5 yards from the BU38 to the BU43 [SG]. NO PLAY (replay the down).",,2024-08-31T18:44:12.000Z
401655657103849902,401655657,40165565716,1,3,15:00,Upper Iowa University,Butler,7,19,65,0,0,0,Kickoff,Nathan Behne kickoff for 65 yds for a touchback,,2024-08-31T18:44:12.000Z
401655657103869202,401655657,40165565717,1,3,13:07,Upper Iowa University,Butler,7,19,88,1,10,1,Rush,Aboubacar Barry run for 1 yd to the UPP 13,-0.32181812145469557,2024-08-31T18:48:03.000Z
401655657103876501,401655657,40165565717,2,3,12:34,Upper Iowa University,Butler,7,19,87,2,9,0,Pass Incompletion,Darryl Overstreet Jr. pass incomplete,-0.20324501811652596,2024-08-31T18:44:12.000Z
401655657103877002,401655657,40165565717,3,3,12:29,Upper Iowa University,Butler,7,19,87,3,9,-5,Penalty,"Upper Iowa University Penalty, False Start (Klay Seehase) to the UPP 8",,2024-08-31T18:50:58.000Z
401655657103877003,401655657,40165565717,4,3,12:29,Upper Iowa University,Butler,7,19,92,3,14,0,Timeout,"Timeout Butler, clock 12:29",,2024-08-31T18:50:58.000Z
401655657103884801,401655657,40165565717,6,3,11:51,Upper Iowa University,Butler,7,19,90,4,12,0,Punt,RJ Wells punt for 55 yds,,2024-08-31T18:44:12.000Z
401655657103877201,401655657,40165565717,5,3,12:27,Upper Iowa University,Butler,7,19,92,3,14,2,Rush,Aboubacar Barry run for 2 yds to the UPP 10,-0.0227007819868765,2024-08-31T18:44:12.000Z
401655657103894201,401655657,40165565718,2,3,10:57,Butler,Upper Iowa University,26,7,58,2,3,58,Passing Touchdown,Nick Howard pass complete to Derek Allen Jr. for 58 yds for a TD (Sam Taglia KICK),4.534594730768076,2024-08-31T18:55:53.000Z
401655657103885601,401655657,40165565718,1,3,11:43,Butler,Upper Iowa University,19,7,65,1,10,7,Rush,Nick Howard run for 7 yds to the BUT 42,0.7081222799232592,2024-08-31T18:44:12.000Z
401655657103894204,401655657,40165565718,3,3,10:57,Butler,Upper Iowa University,19,7,65,0,0,0,Timeout,"Timeout Butler, clock 10:57",,2024-08-31T18:58:30.000Z
401655657103894902,401655657,40165565719,2,3,10:50,Upper Iowa University,Butler,7,26,80,1,10,3,Rush,Aboubacar Barry run for 3 yds to the UPP 23,-0.2366097161141063,2024-08-31T18:58:40.000Z
401655657103898601,401655657,40165565719,3,3,10:13,Upper Iowa University,Butler,7,26,77,2,7,0,Pass Incompletion,Darryl Overstreet Jr. pass incomplete,-0.43583975606982506,2024-08-31T18:44:12.000Z
401655657103898801,401655657,40165565719,4,3,10:11,Upper Iowa University,Butler,7,26,77,3,7,14,Pass Reception,Darryl Overstreet Jr. pass complete to Willy Camacho for 14 yds to the UPP 37 for a 1ST down,2.007996474211284,2024-08-31T19:00:31.000Z
401655657103906401,401655657,40165565719,5,3,9:35,Upper Iowa University,Butler,7,26,63,1,10,-9,Sack,Darryl Overstreet Jr. sacked by Adam Sturtz for a loss of 9 yards to the UPP 28,-2.0479130996438633,2024-08-31T18:44:12.000Z
401655657103914801,401655657,40165565719,6,3,8:51,Upper Iowa University,Butler,7,26,72,2,19,9,Rush,Darryl Overstreet Jr. run for 9 yds to the UPP 37,0.31999825153262407,2024-08-31T18:44:12.000Z
401655657103918601,401655657,40165565719,7,3,8:13,Upper Iowa University,Butler,7,26,63,3,10,7,Rush,Aboubacar Barry run for 7 yds to the UPP 44,0.27828259522360366,2024-08-31T18:44:12.000Z
401655657103926601,401655657,40165565719,8,3,7:33,Upper Iowa University,Butler,7,26,56,4,3,0,Pass Incompletion,Darryl Overstreet Jr. pass incomplete,-0.49985695353461423,2024-08-31T18:44:12.000Z
401655657103926901,401655657,40165565719,9,3,7:30,Butler,Upper Iowa University,26,7,44,1,10,15,Penalty,"Upper Iowa University Penalty, Unsportsmanlike Conduct (Eddie Burgess) to the UPP 29 for a 1ST down",,2024-08-31T19:06:11.000Z
401655657103894205,401655657,40165565719,1,3,10:57,Butler,Upper Iowa University,26,7,65,0,0,17,Kickoff Return (Offense),"Ryan Short kickoff for 62 yds , Willy Camacho return for 17 yds to the UPP 20",,2024-08-31T18:58:30.000Z
401655657103926903,401655657,40165565720,1,3,7:30,Butler,Upper Iowa University,26,7,29,1,10,7,Rush,Ershod Jasey II run for 7 yds to the UPP 22,0.34844572143239,2024-08-31T19:06:11.000Z
401655657103935001,401655657,40165565720,2,3,6:49,Butler,Upper Iowa University,33,7,22,2,3,22,Rushing Touchdown,Reagan Andrew run for 22 yds for a TD (Sam Taglia KICK),2.439855463165722,2024-08-31T19:08:20.000Z
401655657103935004,401655657,40165565720,3,3,6:49,Butler,Upper Iowa University,26,7,65,0,0,0,Timeout,"Timeout Butler, clock 06:49",,2024-08-31T19:08:20.000Z
401655657103935005,401655657,40165565721,1,3,6:49,Butler,Upper Iowa University,33,7,65,0,0,14,Kickoff Return (Offense),"Ryan Short kickoff for 50 yds , Willy Camacho return for 14 yds to the UPP 10",,2024-08-31T19:08:20.000Z
401655657103986801,401655657,40165565721,12,3,1:31,Upper Iowa University,Butler,7,33,34,2,10,0,Pass Interception Return,Darryl Overstreet Jr. pass intercepted Brayton Spetter return for no gain to the BUT 14,-3.4002515744080988,2024-08-31T19:18:17.000Z
401655657103986301,401655657,40165565721,11,3,1:36,Upper Iowa University,Butler,7,33,34,1,10,0,Pass Incompletion,Darryl Overstreet Jr. pass incomplete,-0.6630222646782312,2024-08-31T18:44:12.000Z
401655657103978601,401655657,40165565721,10,3,2:13,Upper Iowa University,Butler,7,33,41,2,7,7,Pass Reception,Darryl Overstreet Jr. pass complete to Lonny Melvin for 7 yds to the BUT 34 for a 1ST down,0.7940393308761405,2024-08-31T18:44:12.000Z
401655657103974801,401655657,40165565721,9,3,2:51,Upper Iowa University,Butler,7,33,44,1,10,3,Rush,Jayden Mitchell run for 3 yds to the BUT 41,-0.3178831342797892,2024-08-31T18:44:12.000Z
401655657103968701,401655657,40165565721,8,3,3:12,Upper Iowa University,Butler,7,33,59,2,5,15,Rush,Jayden Mitchell run for 15 yds to the BUT 44 for a 1ST down,1.6247727522724649,2024-08-31T18:44:12.000Z
401655657103964601,401655657,40165565721,7,3,3:53,Upper Iowa University,Butler,7,33,64,1,10,5,Pass Reception,Darryl Overstreet Jr. pass complete to Waylon Bolibaugh for 5 yds to the UPP 41,0.1095374979928448,2024-08-31T18:44:12.000Z
401655657103957901,401655657,40165565721,6,3,4:20,Upper Iowa University,Butler,7,33,69,2,5,5,Pass Reception,Darryl Overstreet Jr. pass complete to Willy Camacho for 5 yds to the UPP 36 for a 1ST down,0.7632575514031394,2024-08-31T18:44:12.000Z
