id,game_id,drive_id,play_number,period,clock,offense,defense,offense_score,defense_score,yards_to_goal,down,distance,yards_gained,play_type,play_text,ppa,wallclock
401634213101854405,401634213,4016342131,4,1,14:55,South Dakota State,Incarnate Word,0,0,71,1,10,0,Pass Incompletion,Mark Gronowski pass incomplete,-0.8305196050291288,2024-09-07T23:15:55.000Z
401634213101854401,401634213,4016342131,1,1,14:55,Incarnate Word,South Dakota State,0,0,65,0,0,16,Kickoff,"Julian Lee kickoff for 65 yds , Angel Johnson return for 16 yds to the SDST 16",,2024-09-07T23:15:17.000Z
401634213101854410,401634213,4016342131,9,1,14:55,South Dakota State,Incarnate Word,0,0,26,1,10,0,Pass Incompletion,Mark Gronowski pass incomplete,-0.4710467974920665,2024-09-07T23:15:55.000Z
401634213101854403,401634213,4016342131,2,1,14:55,South Dakota State,Incarnate Word,0,0,84,1,10,6,Pass Reception,Mark Gronowski pass complete to Griffin Wilde for 6 yds to the SDST 22,0.2548883538267885,2024-09-07T23:15:55.000Z
401634213101854404,401634213,4016342131,3,1,14:55,South Dakota State,Incarnate Word,0,0,78,2,4,7,Rush,Amar Johnson run for 7 yds to the SDST 29 for a 1ST down,0.5488641006219215,2024-09-07T23:15:55.000Z
401634213101854406,401634213,4016342131,5,1,14:55,South Dakota State,Incarnate Word,0,0,71,2,10,-1,Rush,Angel Johnson run for a loss of 1 yard to the SDST 28,-0.49393282510037917,2024-09-07T23:15:55.000Z
401634213101854407,401634213,4016342131,6,1,14:55,South Dakota State,Incarnate Word,0,0,72,3,11,20,Pass Reception,Mark Gronowski pass complete to Griffin Wilde for 20 yds to the SDST 48 for a 1ST down,3.0920150141740415,2024-09-07T23:15:55.000Z
401634213101854408,401634213,4016342131,7,1,14:55,South Dakota State,Incarnate Word,0,0,52,1,10,10,Pass Reception,Mark Gronowski pass complete to Griffin Wilde for 10 yds to the UIW 42 for a 1ST down,0.713118817138307,2024-09-07T23:15:55.000Z
401634213101854409,401634213,4016342131,8,1,14:55,South Dakota State,Incarnate Word,0,0,42,1,10,16,Rush,Chase Mason run for 16 yds to the UIW 26 for a 1ST down,0.5749333491639435,2024-09-07T23:15:55.000Z
401634213101854411,401634213,4016342131,10,1,14:55,South Dakota State,Incarnate Word,0,0,26,2,10,6,Rush,Amar Johnson run for 6 yds to the UIW 20,0.1630255508772685,2024-09-07T23:15:55.000Z
401634213101854412,401634213,4016342131,11,1,14:55,South Dakota State,Incarnate Word,0,0,20,3,4,0,Pass Incompletion,Mark Gronowski pass incomplete,-0.5987268094333585,2024-09-07T23:15:55.000Z
401634213101899801,401634213,4016342131,12,1,10:01,South Dakota State,Incarnate Word,0,0,20,4,4,37,Field Goal Missed,Hunter Dustman 37 yd FG MISSED,,2024-09-07T23:27:23.000Z
401634213101899803,401634213,4016342132,1,1,10:01,Incarnate Word,South Dakota State,0,0,80,1,10,18,Pass Reception,Zach Calzada pass complete to Roy Alexander for 18 yds to the UIW 38 for a 1ST down,1.4330541549256122,2024-09-07T23:21:48.000Z
401634213101899804,401634213,4016342132,2,1,10:01,Incarnate Word,South Dakota State,0,0,62,1,10,8,Pass Reception,Zach Calzada pass complete to Anthony Stell Jr. for 8 yds to the UIW 46,1.0316758541779354,2024-09-07T23:21:48.000Z
401634213101899805,401634213,4016342132,3,1,10:01,Incarnate Word,South Dakota State,0,0,54,2,2,12,Pass Reception,Zach Calzada pass complete to Dekalon Taylor for 12 yds to the SDST 42 for a 1ST down,0.6263923149294311,2024-09-07T23:21:48.000Z
401634213101899807,401634213,4016342132,4,1,10:01,Incarnate Word,South Dakota State,0,0,42,1,10,10,Penalty,"CALZADA, Zach pass to the right incomplete thrown to the SDS45. PENALTY SDS Holding on HUMPHREY, Colby enforced 10 yards from the SDS42 to the SDS32 and results in automatic 1ST DOWN [SG]. NO PLAY (replay the down).",,2024-09-07T23:27:23.000Z
401634213101899808,401634213,4016342132,5,1,10:01,Incarnate Word,South Dakota State,0,0,32,1,10,-1,Rush,Dekalon Taylor run for a loss of 1 yard to the SDST 33,-0.7627693809348699,2024-09-07T23:27:23.000Z
401634213101899809,401634213,4016342132,6,1,10:01,Incarnate Word,South Dakota State,0,0,33,2,11,15,Rush,Dekalon Taylor run for 15 yds to the SDST 18 for a 1ST down,1.0424960974532413,2024-09-07T23:27:23.000Z
401634213101899810,401634213,4016342132,7,1,10:01,Incarnate Word,South Dakota State,0,0,18,1,10,-5,Rush,Dekalon Taylor run for a loss of 5 yards to the SDST 23,-0.8065862660050143,2024-09-07T23:27:23.000Z
401634213101899811,401634213,4016342132,8,1,10:01,Incarnate Word,South Dakota State,0,0,23,2,15,2,Pass Reception,Zach Calzada pass complete to Anthony Stell Jr. for 2 yds to the SDST 21,-0.3539963448989951,2024-09-07T23:27:23.000Z
401634213101899812,401634213,4016342132,9,1,10:01,Incarnate Word,South Dakota State,0,0,21,3,13,2,Pass Reception,Zach Calzada pass complete to Roy Alexander for 2 yds to the SDST 19,-0.4603935403632226,2024-09-07T23:27:23.000Z
401634213101939301,401634213,4016342132,10,1,6:06,Incarnate Word,South Dakota State,3,0,19,4,11,37,Field Goal Good,Brack Peacock 37 yd FG GOOD,,2024-09-07T23:29:40.000Z
401634213101999902,401634213,4016342133,16,1,0:00,South Dakota State,Incarnate Word,0,3,13,0,3,0,End Period,End of 1st Quarter,,2024-09-07T23:44:21.000Z
401634213101939401,401634213,4016342133,1,1,6:05,Incarnate Word,South Dakota State,3,0,65,0,0,92,Kickoff,"Julian Lee kickoff for 57 yds , Angel Johnson return for 92 yds South Dakota State Penalty, Offensive Holding (10 Yards) to the SDST 20",,2024-09-07T23:30:04.000Z
401634213101997101,401634213,4016342133,13,1,0:28,South Dakota State,Incarnate Word,0,3,13,3,3,0,Timeout,"Timeout Incarnate Word, clock 00:28",,2024-09-07T23:42:31.000Z
401634213102854203,401634213,4016342133,18,2,14:57,South Dakota State,Incarnate Word,0,3,65,0,65,0,Timeout,"Timeout South Dakota State, clock 14:57",,2024-09-07T23:49:54.000Z
401634213101944601,401634213,4016342133,2,1,5:53,South Dakota State,Incarnate Word,0,3,80,1,10,13,Rush,Amar Johnson run for 13 yds to the SDST 33 for a 1ST down,0.957001126463954,2024-09-07T23:12:23.000Z
401634213101944602,401634213,4016342133,3,1,5:53,South Dakota State,Incarnate Word,0,3,67,1,10,5,Rush,Mark Gronowski run for 5 yds to the SDST 38,0.1068735075937823,2024-09-07T23:33:36.000Z
401634213101944603,401634213,4016342133,4,1,5:53,South Dakota State,Incarnate Word,0,3,62,2,5,4,Rush,Angel Johnson run for 4 yds to the SDST 42,-0.1551664723485473,2024-09-07T23:33:36.000Z
401634213101944604,401634213,4016342133,5,1,5:53,South Dakota State,Incarnate Word,0,3,58,3,1,3,Rush,Amar Johnson run for 3 yds to the SDST 45 for a 1ST down,1.2007363965795488,2024-09-07T23:34:25.000Z
401634213101944605,401634213,4016342133,6,1,5:53,South Dakota State,Incarnate Word,0,3,55,1,10,8,Pass Reception,Mark Gronowski pass complete to Griffin Wilde for 8 yds to the UIW 47,0.9420759997342945,2024-09-07T23:34:25.000Z
401634213101944606,401634213,4016342133,7,1,5:53,South Dakota State,Incarnate Word,0,3,47,2,2,0,Pass Incompletion,Mark Gronowski pass incomplete,-1.267471633082744,2024-09-07T23:34:25.000Z
401634213101944607,401634213,4016342133,8,1,5:53,South Dakota State,Incarnate Word,0,3,47,3,2,7,Rush,Chase Mason run for 7 yds to the UIW 40 for a 1ST down,1.4129597267274736,2024-09-07T23:34:25.000Z
401634213101944608,401634213,4016342133,9,1,5:53,South Dakota State,Incarnate Word,0,3,40,1,10,5,Rush,Amar Johnson run for 5 yds to the UIW 35,0.0872656999639112,2024-09-07T23:34:25.000Z
401634213101944609,401634213,4016342133,10,1,5:53,South Dakota State,Incarnate Word,0,3,35,2,5,0,Penalty,"GRONOWSKI, Mark scrambles to the right for no gain to the UIW35 (CARMOUCHE, D'Arius). PENALTY SDS Holding on MILLER, Gus UIW Holding on STONE, Kendrick , Offsetting penalties [SG]. NO PLAY (replay the down).",,2024-09-07T23:34:25.000Z
401634213101944610,401634213,4016342133,11,1,5:53,South Dakota State,Incarnate Word,0,3,35,2,5,15,Penalty,"Incarnate Word Penalty, Targeting on CARMOUCHE, D'Arius enforced (D'Arius Carmouche) to the UIW 20 for a 1ST down",,2024-09-07T23:34:25.000Z
401634213101944611,401634213,4016342133,12,1,5:53,South Dakota State,Incarnate Word,0,3,20,1,10,7,Pass Reception,Mark Gronowski pass complete to Griffin Wilde for 7 yds to the UIW 13,0.312961885301428,2024-09-07T23:34:25.000Z
401634213101997102,401634213,4016342133,14,1,0:28,South Dakota State,Incarnate Word,0,3,13,2,3,0,Pass Incompletion,Mark Gronowski pass incomplete,-0.463795009721694,2024-09-07T23:42:31.000Z
401634213101999901,401634213,4016342133,15,1,0:00,South Dakota State,Incarnate Word,0,3,13,3,3,0,Rush,Amar Johnson run for no gain to the UIW 13,-0.4302332459287226,2024-09-07T23:44:21.000Z
401634213102854201,401634213,4016342133,17,2,14:57,South Dakota State,Incarnate Word,3,3,13,4,3,30,Field Goal Good,Hunter Dustman 30 yd FG GOOD,,2024-09-07T23:47:57.000Z
401634213102854701,401634213,4016342134,1,2,14:52,South Dakota State,Incarnate Word,3,3,65,0,0,14,Kickoff,"Hunter Dustman kickoff for 65 yds , Mason Pierce return for 14 yds to the UIW 14",,2024-09-07T23:49:54.000Z
401634213102869002,401634213,4016342134,7,2,13:09,Incarnate Word,South Dakota State,3,3,27,3,5,0,Timeout,"Timeout Incarnate Word, clock 13:09",,2024-09-07T23:49:54.000Z
401634213102854703,401634213,4016342134,2,2,14:52,Incarnate Word,South Dakota State,3,3,86,1,10,0,Pass Incompletion,Zach Calzada pass incomplete,-0.42008778911877176,2024-09-07T23:49:54.000Z
401634213102854704,401634213,4016342134,3,2,14:52,Incarnate Word,South Dakota State,3,3,86,2,10,44,Pass Reception,Zach Calzada pass complete to Jalen Walthall for 44 yds to the SDST 42 for a 1ST down,3.7852191338755468,2024-09-07T23:49:54.000Z
401634213102854705,401634213,4016342134,4,2,14:52,Incarnate Word,South Dakota State,3,3,42,1,10,10,Rush,Isaiah Robinson run for 10 yds to the SDST 32 for a 1ST down,0.4234160459831616,2024-09-07T23:49:54.000Z
401634213102854706,401634213,4016342134,5,2,14:52,Incarnate Word,South Dakota State,3,3,32,1,10,0,Pass Incompletion,Zach Calzada pass incomplete,-0.6082596672078662,2024-09-07T23:49:54.000Z
401634213102869001,401634213,4016342134,6,2,13:09,Incarnate Word,South Dakota State,3,3,32,2,10,5,Pass Reception,Zach Calzada pass complete to Josh Lorick for 5 yds to the SDST 27,0.0553473445086041,2024-09-07T23:49:54.000Z
401634213102869003,401634213,4016342134,8,2,13:09,Incarnate Word,South Dakota State,3,3,27,3,5,0,Pass Incompletion,Zach Calzada pass incomplete,-0.8286914075086556,2024-09-07T23:49:54.000Z
401634213102874001,401634213,4016342134,9,2,12:59,Incarnate Word,South Dakota State,3,3,27,4,5,0,Pass Incompletion,Zach Calzada pass incomplete,-2.74687684420312,2024-09-08T00:01:40.000Z
401634213102874003,401634213,4016342135,1,2,12:59,South Dakota State,Incarnate Word,3,3,73,1,10,16,Penalty,"Incarnate Word Penalty, Unsportsmanlike Conduct (Traveon Newsome) to the SDST 43 for a 1ST down",,2024-09-08T00:01:40.000Z
401634213102874004,401634213,4016342135,2,2,12:59,South Dakota State,Incarnate Word,3,3,57,1,10,2,Pass Reception,Mark Gronowski pass complete to Griffin Wilde for 2 yds to the SDST 45,-0.6861929923492786,2024-09-08T00:01:40.000Z
401634213102874005,401634213,4016342135,3,2,12:59,South Dakota State,Incarnate Word,3,3,55,2,8,0,Pass Incompletion,Mark Gronowski pass incomplete,-1.0078767954001808,2024-09-08T00:01:40.000Z
401634213102874006,401634213,4016342135,4,2,12:59,South Dakota State,Incarnate Word,3,3,55,3,8,10,Penalty,"GRONOWSKI, Mark pass deep to the left incomplete intended for GOERING, Grahm thrown to the UIW39. PENALTY UIW Holding on SANDERS, Darius enforced 10 yards from the SDS45 to the UIW45 and results in automatic 1ST DOWN [SG]. NO PLAY (replay the down).",,2024-09-08T00:01:40.000Z
401634213102874007,401634213,4016342135,5,2,12:59,South Dakota State,Incarnate Word,3,3,45,1,10,0,Pass Incompletion,Mark Gronowski pass incomplete,-0.997770018980635,2024-09-08T00:01:40.000Z
401634213102874008,401634213,4016342135,6,2,12:59,South Dakota State,Incarnate Word,3,3,45,2,10,4,Rush,Angel Johnson run for 4 yds to the UIW 41,-0.1609945635553165,2024-09-08T00:01:40.000Z
401634213102888801,401634213,4016342135,7,2,11:11,South Dakota State,Incarnate Word,10,3,41,3,6,41,Passing Touchdown,Mark Gronowski pass complete to Greyton Gannon for 41 yds for a TD (Hunter Dustman KICK),4.6352786676030195,2024-09-08T00:06:11.000Z
401634213102888804,401634213,4016342136,2,2,11:11,South Dakota State,Incarnate Word,10,3,65,0,0,0,Kickoff,Hunter Dustman kickoff for 65 yds for a touchback,,2024-09-08T00:06:11.000Z
401634213102888803,401634213,4016342136,1,2,11:11,South Dakota State,Incarnate Word,10,3,65,0,65,0,Timeout,"Timeout South Dakota State, clock 11:11",,2024-09-08T00:06:11.000Z
401634213102888806,401634213,4016342136,3,2,11:11,Incarnate Word,South Dakota State,3,10,75,1,10,-2,Rush,Dekalon Taylor run for a loss of 2 yards to the UIW 23,-0.8852575132705454,2024-09-08T00:06:11.000Z
401634213102888807,401634213,4016342136,4,2,11:11,Incarnate Word,South Dakota State,3,10,77,2,12,16,Penalty,"TAYLOR, Dekalon rush up the middle for a gain of 1 yard to the UIW24 (CLAYBORNE, Kobe). PENALTY SDS Face mask on SPALDING, Graham enforced 16 yards from the UIW23 to the UIW39 and results in automatic 1ST DOWN [SG]. NO PLAY (replay the down).",,2024-09-08T00:06:11.000Z
401634213102888809,401634213,4016342136,5,2,11:11,Incarnate Word,South Dakota State,3,10,62,2,11,8,Rush,Zach Calzada run for 8 yds to the UIW 46,0.7073922798549983,2024-09-08T00:06:11.000Z
401634213102888810,401634213,4016342136,6,2,11:11,Incarnate Word,South Dakota State,3,10,54,3,3,4,Pass Reception,Zach Calzada pass complete to Jaren Mitchell for 4 yds to the 50 yard line for a 1ST down,1.6021128919128793,2024-09-08T00:06:11.000Z
401634213102888811,401634213,4016342136,7,2,11:11,Incarnate Word,South Dakota State,3,10,50,1,10,5,Rush,Dekalon Taylor run for 5 yds to the SDST 45,0.1018198743557602,2024-09-08T00:06:11.000Z
401634213102888812,401634213,4016342136,8,2,11:11,Incarnate Word,South Dakota State,3,10,45,2,5,24,Pass Reception,Zach Calzada pass complete to Roy Alexander for 24 yds to the SDST 21 for a 1ST down,1.1072952439701198,2024-09-08T00:06:11.000Z
401634213102888813,401634213,4016342136,9,2,11:11,Incarnate Word,South Dakota State,3,10,21,1,10,3,Rush,Dekalon Taylor run for 3 yds to the SDST 18,-0.122124214578021,2024-09-08T00:06:11.000Z
401634213102888814,401634213,4016342136,10,2,11:11,Incarnate Word,South Dakota State,3,10,18,2,7,10,Penalty,"CALZADA, Zach pass deep up the middle incomplete intended for COMPTON, Logan thrown to the SDS1. PENALTY SDS Pass Interference on JOHNSON, Dontay enforced at the spot of the foul for 10 yards to the SDS8 and results in automatic 1ST DOWN [SG]. NO PLAY (replay the down).",,2024-09-08T00:06:11.000Z
401634213102888815,401634213,4016342136,11,2,11:11,Incarnate Word,South Dakota State,3,10,8,1,8,3,Rush,Zach Calzada run for 3 yds to the SDST 5,-0.118978122830228,2024-09-08T00:06:11.000Z
401634213102888816,401634213,4016342136,12,2,11:11,Incarnate Word,South Dakota State,3,10,5,2,5,0,Pass Incompletion,Zach Calzada pass incomplete,-0.32302193763867,2024-09-08T00:06:11.000Z
401634213102934801,401634213,4016342136,13,2,6:51,Incarnate Word,South Dakota State,10,10,5,3,5,5,Passing Touchdown,Zach Calzada pass complete to Jalen Walthall for 5 yds for a TD (Brack Peacock KICK),2.76159962916859,2024-09-08T00:23:48.000Z
401634213102967607,401634213,4016342138,6,2,3:23,Incarnate Word,South Dakota State,10,17,41,2,4,0,Timeout,"Timeout South Dakota State, clock 03:23",,2024-09-07T23:49:54.000Z
401634213102967601,401634213,4016342138,1,2,3:23,South Dakota State,Incarnate Word,17,10,65,0,0,24,Kickoff,"Hunter Dustman kickoff for 59 yds , Mason Pierce return for 24 yds to the UIW 30",,2024-09-07T23:49:54.000Z
401634213102987602,401634213,4016342138,9,2,1:23,Incarnate Word,South Dakota State,10,17,38,4,1,0,Timeout,"Timeout South Dakota State, clock 01:23",,2024-09-08T00:40:20.000Z
401634213102967603,401634213,4016342138,2,2,3:23,Incarnate Word,South Dakota State,10,17,70,1,10,3,Pass Reception,Zach Calzada pass complete to Roy Alexander for 3 yds to the UIW 33,-0.3563521541303736,2024-09-07T23:49:54.000Z
401634213102967604,401634213,4016342138,3,2,3:23,Incarnate Word,South Dakota State,10,17,67,2,7,10,Pass Reception,Zach Calzada pass complete to Dekalon Taylor for 10 yds to the UIW 43 for a 1ST down,1.5838219755233904,2024-09-07T23:49:54.000Z
