id,game_id,drive_id,play_number,period,clock,offense,defense,offense_score,defense_score,yards_to_goal,down,distance,yards_gained,play_type,play_text,ppa,wallclock
401628456101849903,401628456,4016284561,1,1,15:00,Oregon,Idaho,0,0,65,1,10,0,Kickoff,Atticus Sappington kickoff for 65 yds for a touchback,,2024-08-31T23:36:05.000Z
401628456101849905,401628456,4016284561,2,1,15:00,Idaho,Oregon,0,0,75,1,10,1,Pass Reception,Jack Layne pass complete to Elisha Cummings,-0.5874795431016855,2024-08-31T23:36:05.000Z
401628456101849906,401628456,4016284561,3,1,15:00,Idaho,Oregon,0,0,74,2,9,1,Rush,Elisha Cummings run for 1 yd to the IDHO 27,-0.3439316523569813,2024-08-31T23:36:05.000Z
401628456101849907,401628456,4016284561,4,1,15:00,Idaho,Oregon,0,0,73,3,8,0,Pass Incompletion,Jack Layne pass incomplete,-0.22421028645399854,2024-08-31T23:36:05.000Z
401628456101866401,401628456,4016284561,5,1,13:35,Idaho,Oregon,0,0,73,4,8,0,Punt,"LJ Harm punt for 37 yds , Tez Johnson returns for no gain to the ORE 29",,2024-08-31T23:36:05.000Z
401628456101866404,401628456,4016284562,2,1,13:35,Oregon,Idaho,0,0,66,2,5,12,Pass Reception,Dillon Gabriel pass complete to Jordan James for a 1ST down,1.4893385611863594,2024-08-31T23:36:05.000Z
401628456101866405,401628456,4016284562,3,1,13:35,Oregon,Idaho,0,0,54,1,10,13,Pass Reception,Dillon Gabriel pass complete to Terrance Ferguson for a 1ST down,0.9443779117886886,2024-08-31T23:43:24.000Z
401628456101866407,401628456,4016284562,5,1,13:35,Oregon,Idaho,0,0,41,2,10,13,Pass Reception,Dillon Gabriel pass complete to Kenyon Sadiq for a 1ST down,1.3537730740240443,2024-08-31T23:43:24.000Z
401628456101866410,401628456,4016284562,8,1,13:35,Oregon,Idaho,0,0,22,3,4,11,Pass Reception,Dillon Gabriel pass complete to Tez Johnson for a 1ST down,0.5786168728438614,2024-08-31T23:46:12.000Z
401628456101866403,401628456,4016284562,1,1,13:35,Oregon,Idaho,0,0,71,1,10,5,Rush,Jordan James run for 5 yds to the ORE 34,0.1013807738833972,2024-08-31T23:36:05.000Z
401628456101866406,401628456,4016284562,4,1,13:35,Oregon,Idaho,0,0,41,1,10,0,Pass Incompletion,Dillon Gabriel pass incomplete,-0.8772679222659558,2024-08-31T23:43:24.000Z
