id,game_id,drive_id,play_number,period,clock,offense,defense,offense_score,defense_score,yards_to_goal,down,distance,yards_gained,play_type,play_text,ppa,wallclock
401634301101914802,401634301,4016343013,4,1,8:51,California,UC Davis,0,0,53,2,11,-10,Penalty,"(08:58) No Huddle-Shotgun Mendoza,Fernando pass complete short middle to Anderson,Mavin caught at UCD38, for 15 yards to the UCD38, End Of Play PENALTY Cal Holding (Ott,Jaydn) 10 yards from Cal47 to Cal37. NO PLAY.",,2024-08-31T21:15:55.000Z
401634301101937604,401634301,4016343013,11,1,6:23,UC Davis,California,0,0,75,1,10,0,Timeout,"Timeout California, clock 06:23",,2024-08-31T21:25:11.000Z
401634301101937601,401634301,4016343013,10,1,6:23,California,UC Davis,7,0,1,2,1,1,Rushing Touchdown,Jaydn Ott 1 Yd Run (Ryan Coe Kick),1.900352237473006,2024-08-31T21:22:25.000Z
401634301101934401,401634301,4016343013,9,1,6:55,California,UC Davis,0,0,3,1,3,2,Rush,Jaydn Ott run for 2 yds to the UCD 1,-0.435900504741669,2024-08-31T21:21:51.000Z
401634301101928503,401634301,4016343013,8,1,7:14,California,UC Davis,0,0,22,2,9,3,Pass Reception,"Fernando Mendoza pass complete to Jonathan Brady for a 1ST down UC Davis Penalty, Personal Foul (Lamont Shamburger) to the UCD 3 for a 1ST down",-0.1562306290148767,2024-08-31T21:18:28.000Z
401634301101925101,401634301,4016343013,7,1,7:48,California,UC Davis,0,0,23,1,10,1,Rush,Jaydn Ott run for 1 yd to the UCD 22,-0.3213826573966115,2024-08-31T21:17:49.000Z
401634301101919301,401634301,4016343013,6,1,8:06,California,UC Davis,0,0,46,3,4,23,Pass Reception,Fernando Mendoza pass complete to Jaydn Ott for a 1ST down,2.165446550724175,2024-08-31T21:17:28.000Z
401634301101917301,401634301,4016343013,5,1,8:26,California,UC Davis,0,0,63,2,21,17,Pass Reception,Fernando Mendoza pass complete to Corey Dyches,2.0812597494766125,2024-08-31T21:16:57.000Z
401634301101909801,401634301,4016343013,3,1,9:01,California,UC Davis,0,0,52,1,10,-1,Pass Reception,Fernando Mendoza pass complete to Mavin Anderson,-1.374951836637621,2024-08-31T21:15:42.000Z
401634301101906601,401634301,4016343013,2,1,9:33,California,UC Davis,0,0,71,1,10,19,Pass Reception,Fernando Mendoza pass complete to Mavin Anderson for a 1ST down,1.7675625840445337,2024-08-31T21:15:17.000Z
401634301101937605,401634301,4016343014,1,1,6:23,California,UC Davis,7,0,65,1,10,0,Kickoff,Ryan Coe kickoff for 65 yds,,2024-08-31T21:25:11.000Z
401634301101974701,401634301,4016343014,10,1,2:52,UC Davis,California,0,7,10,2,6,4,Penalty,"California Penalty, Face Mask (4 yards) (4 Yards) to the CAL 4 for a 1ST down",,2024-08-31T21:31:50.000Z
401634301101997201,401634301,4016343014,14,1,0:27,UC Davis,California,0,7,2,4,2,0,Timeout,"Timeout UC Davis, clock 00:27",,2024-08-31T21:02:52.000Z
401634301101939001,401634301,4016343014,2,1,6:09,UC Davis,California,0,7,75,1,10,11,Pass Reception,Miles Hastings pass complete to C.J. Hutton for a 1ST down,0.9305625119459905,2024-08-31T21:27:55.000Z
401634301101946901,401634301,4016343014,3,1,5:30,UC Davis,California,0,7,64,1,10,4,Pass Reception,Miles Hastings pass complete to Winston Williams,-0.1622709044233037,2024-08-31T21:28:31.000Z
401634301101954601,401634301,4016343014,4,1,4:53,UC Davis,California,0,7,60,2,6,21,Pass Reception,Miles Hastings pass complete to Chaz Davis for a 1ST down,2.1690249572670837,2024-08-31T21:29:05.000Z
401634301101955801,401634301,4016343014,5,1,4:41,UC Davis,California,0,7,39,1,10,3,Rush,Lan Larison run for 3 yds to the CAL 36,-0.2585563392598456,2024-08-31T21:29:27.000Z
401634301101959101,401634301,4016343014,6,1,4:08,UC Davis,California,0,7,36,2,7,8,Pass Reception,Miles Hastings pass complete to C.J. Hutton for a 1ST down,0.6349804200529656,2024-08-31T21:29:54.000Z
401634301101964301,401634301,4016343014,7,1,3:56,UC Davis,California,0,7,28,1,10,0,Pass Incompletion,Miles Hastings pass incomplete,-0.512081873784803,2024-08-31T21:30:07.000Z
401634301101965601,401634301,4016343014,8,1,3:43,UC Davis,California,0,7,28,2,10,14,Pass Reception,Miles Hastings pass complete to Stacy Dobbins for a 1ST down,0.7278131727441525,2024-08-31T21:30:47.000Z
401634301101967301,401634301,4016343014,9,1,3:26,UC Davis,California,0,7,14,1,10,4,Pass Reception,Miles Hastings pass complete to Stacy Dobbins,-0.0183111493425885,2024-08-31T21:31:03.000Z
401634301101977101,401634301,4016343014,11,1,2:28,UC Davis,California,0,7,4,1,4,1,Rush,Lan Larison run for 1 yd to the CAL 3,-0.523234095246118,2024-08-31T21:32:49.000Z
401634301101985201,401634301,4016343014,12,1,1:47,UC Davis,California,0,7,3,2,3,0,Rush,Lan Larison run for no gain to the CAL 3,-0.413137785818898,2024-08-31T21:33:29.000Z
401634301101989201,401634301,4016343014,13,1,1:07,UC Davis,California,0,7,3,3,3,1,Rush,Lan Larison run for 1 yd to the CAL 2,-0.226790301475411,2024-08-31T21:34:04.000Z
401634301101997601,401634301,4016343014,15,1,0:23,UC Davis,California,0,7,2,4,2,0,Pass Incompletion,Miles Hastings pass incomplete,-4.148647298745598,2024-08-31T21:38:24.000Z
401634301101998301,401634301,4016343015,1,1,0:16,California,UC Davis,7,6,98,1,10,6,Fumble Return Touchdown,Porter Connors 6 Yd Fumble Return (Hunter Ridley PAT failed),-7.024817699099273,2024-08-31T21:40:37.000Z
401634301101998701,401634301,4016343016,1,1,0:12,UC Davis,California,6,7,65,1,10,0,Kickoff,Rory Bell kickoff for 25 yds,,2024-08-31T21:44:30.000Z
401634301101999902,401634301,4016343016,3,1,0:00,California,UC Davis,7,6,72,0,10,5,End Period,End of 1st Quarter,,2024-08-31T21:45:06.000Z
401634301102865401,401634301,4016343016,6,2,13:45,California,UC Davis,7,6,66,4,4,0,Punt,Lachlan Wilson punt for 45 yds,,2024-08-31T21:50:31.000Z
401634301102856701,401634301,4016343016,5,2,14:32,California,UC Davis,7,6,63,3,1,3,Rush,Jaydn Ott run for 3 yds to the CAL 34,1.1321093065487826,2024-08-31T21:49:24.000Z
401634301102855001,401634301,4016343016,4,2,14:49,California,UC Davis,7,6,67,2,5,4,Pass Reception,Fernando Mendoza pass complete to Mavin Anderson,-0.13313610194073,2024-08-31T21:49:08.000Z
401634301101999901,401634301,4016343016,2,1,0:00,California,UC Davis,7,6,72,1,10,5,Rush,Jaydn Ott run for 5 yds to the CAL 33,0.0997589035143243,2024-08-31T21:45:06.000Z
401634301102886001,401634301,4016343017,6,2,11:39,UC Davis,California,6,7,65,3,8,0,Pass Incompletion,Miles Hastings pass incomplete,-0.3653640252162109,2024-08-31T21:54:52.000Z
401634301102885501,401634301,4016343017,5,2,11:44,UC Davis,California,6,7,65,2,8,0,Pass Incompletion,Miles Hastings pass incomplete,-0.7094238664971115,2024-08-31T21:54:07.000Z
401634301102877401,401634301,4016343017,4,2,12:25,UC Davis,California,6,7,67,1,10,2,Rush,Matteo Perez run for 2 yds to the UCD 35,-0.600458473868767,2024-08-31T21:53:31.000Z
401634301102866301,401634301,4016343017,1,2,13:36,UC Davis,California,6,7,79,1,10,1,Pass Reception,Miles Hastings pass complete to Mitchell Dixon,-0.4911317991443793,2024-08-31T21:51:35.000Z
401634301102868601,401634301,4016343017,2,2,13:13,UC Davis,California,6,7,78,2,9,0,Pass Incompletion,Miles Hastings pass incomplete,-0.32759167181254867,2024-08-31T21:51:58.000Z
401634301102874001,401634301,4016343017,3,2,12:59,UC Davis,California,6,7,78,3,9,11,Pass Reception,Miles Hastings pass complete to Lan Larison for a 1ST down,1.720201591632935,2024-08-31T21:52:53.000Z
401634301102886901,401634301,4016343017,7,2,11:30,UC Davis,California,6,7,65,4,8,0,Punt,Ben Banks-Altekruse punt for 39 yds,,2024-08-31T21:55:50.000Z
401634301102886905,401634301,4016343018,1,2,11:30,California,UC Davis,7,6,74,2,10,0,Timeout,"Timeout California, clock 11:30",,2024-08-31T21:55:50.000Z
401634301102905501,401634301,4016343018,5,2,9:44,California,UC Davis,7,6,65,4,1,11,Punt,"Lachlan Wilson punt for 42 yds , Matteo Perez returns for 11 yds to the UCD 34",,2024-08-31T22:00:40.000Z
401634301102897901,401634301,4016343018,4,2,10:20,California,UC Davis,7,6,67,3,3,2,Rush,Chandler Rogers run for 2 yds to the CAL 35,-0.35118414710856616,2024-08-31T21:59:44.000Z
401634301102894801,401634301,4016343018,3,2,10:51,California,UC Davis,7,6,74,2,10,7,Rush,Chandler Rogers run for 7 yds to the CAL 33,0.3276437288963878,2024-08-31T21:59:17.000Z
401634301102888401,401634301,4016343018,2,2,11:15,California,UC Davis,7,6,74,1,10,0,Pass Reception,Chandler Rogers pass complete to Corey Dyches,-0.7342478781140684,2024-08-31T21:58:50.000Z
401634301102915001,401634301,4016343019,4,2,8:49,UC Davis,California,6,7,49,1,10,16,Pass Reception,Miles Hastings pass complete to C.J. Hutton for a 1ST down,0.8592557781352603,2024-08-31T22:05:12.000Z
401634301102949301,401634301,4016343019,11,2,5:06,UC Davis,California,6,7,7,3,5,6,Pass Reception,Miles Hastings pass complete to C.J. Hutton for a 1ST down,1.851625996122395,2024-08-31T22:13:50.000Z
401634301102905505,401634301,4016343019,1,2,9:44,UC Davis,California,6,7,66,2,10,0,Timeout,"Timeout California, clock 09:44",,2024-08-31T22:00:40.000Z
401634301102926501,401634301,4016343019,6,2,7:34,UC Davis,California,6,7,25,2,2,13,Rush,Lan Larison run for 13 yds to the CAL 12 for a 1ST down,-0.1681647785134785,2024-08-31T22:06:26.000Z
401634301102918001,401634301,4016343019,5,2,8:19,UC Davis,California,6,7,33,1,10,8,Rush,Miles Hastings run for 8 yds to the CAL 25,0.541145009979541,2024-08-31T22:05:43.000Z
401634301102906901,401634301,4016343019,3,2,9:30,UC Davis,California,6,7,66,2,10,17,Rush,Lan Larison run for 17 yds to the CAL 49 for a 1ST down,2.560894465259773,2024-08-31T22:04:25.000Z
401634301102905801,401634301,4016343019,2,2,9:41,UC Davis,California,6,7,66,1,10,0,Pass Incompletion,Miles Hastings pass incomplete,-0.9864556271674072,2024-08-31T22:03:47.000Z
401634301102935801,401634301,4016343019,8,2,6:41,UC Davis,California,6,7,12,1,10,4,Pass Reception,Miles Hastings pass complete to Winston Williams,-0.016436925799308,2024-08-31T22:11:04.000Z
401634301102934301,401634301,4016343019,7,2,6:56,UC Davis,California,6,7,12,1,10,0,Timeout,"Timeout UC Davis, clock 06:56",,2024-08-31T21:49:08.000Z
401634301102939101,401634301,4016343019,9,2,6:08,UC Davis,California,6,7,8,2,6,0,Timeout,"Timeout UC Davis, clock 06:08",,2024-08-31T21:49:08.000Z
401634301102955701,401634301,4016343019,12,2,4:42,UC Davis,California,13,7,1,1,1,1,Rushing Touchdown,Lan Larison 1 Yd Run (Hunter Ridley Kick),0.938021275120443,2024-08-31T22:14:09.000Z
401634301102939601,401634301,4016343019,10,2,6:03,UC Davis,California,6,7,8,2,6,1,Rush,Lan Larison run for 1 yd to the CAL 7,-0.2431158034076045,2024-08-31T22:12:54.000Z
401634301102987801,401634301,40163430110,11,2,1:21,UC Davis,California,13,14,44,2,10,10,Pass Reception,Miles Hastings pass complete to Stacy Dobbins for a 1ST down,1.445183294003977,2024-08-31T22:30:24.000Z
401634301102986101,401634301,40163430110,9,2,1:38,UC Davis,California,13,14,47,3,2,3,Pass Reception,Miles Hastings pass complete to Mitchell Dixon for a 1ST down,1.1891265131547932,2024-08-31T22:27:09.000Z
401634301102969501,401634301,40163430110,5,2,3:04,UC Davis,California,13,14,69,3,2,14,Penalty,"(03:08) No Huddle-Shotgun Hastings,Miles pass incomplete short left to Williams,Winston thrown to UCD45 broken up by Williams,Miles, 1ST DOWN, PENALTY Cal Pass Interference (Williams,Miles) 14 yards from UCD31 to UCD45, 1ST DOWN. NO PLAY.",,2024-08-31T22:21:11.000Z
401634301102957401,401634301,40163430110,2,2,4:25,California,UC Davis,14,13,65,1,10,22,Kickoff,"Ryan Coe kickoff for 64 yds , Samuel Gbatu Jr. return for 22 yds to the UCD 23",,2024-08-31T22:19:20.000Z
401634301102987201,401634301,40163430110,10,2,1:27,UC Davis,California,13,14,44,1,10,0,Pass Incompletion,Miles Hastings pass incomplete,-0.9690270974076257,2024-08-31T22:29:33.000Z
401634301102977801,401634301,40163430110,7,2,2:21,UC Davis,California,13,14,49,2,4,2,Rush,Matteo Perez run for 2 yds to the CAL 47,-0.7065842566701795,2024-08-31T22:22:59.000Z
401634301102974301,401634301,40163430110,6,2,2:56,UC Davis,California,13,14,55,1,10,6,Rush,Matteo Perez run for 6 yds to the CAL 49,0.38118862332173,2024-08-31T22:22:21.000Z
401634301102966001,401634301,40163430110,4,2,3:39,UC Davis,California,13,14,74,2,7,5,Rush,Matteo Perez run for 5 yds to the UCD 31,0.0727585381125833,2024-08-31T22:20:35.000Z
401634301102958501,401634301,40163430110,3,2,4:14,UC Davis,California,13,14,77,1,10,3,Rush,Matteo Perez run for 3 yds to the UCD 26,-0.2714196551267518,2024-08-31T22:20:02.000Z
401634301102956802,401634301,40163430110,1,2,4:31,UC Davis,California,13,14,65,1,10,80,Kickoff Return Touchdown,Nohl Williams 80 Yd Kickoff Return (Ryan Coe Kick),,2024-08-31T22:16:25.000Z
401634301102979901,401634301,40163430110,8,2,2:00,UC Davis,California,13,14,47,3,2,0,Timeout,"Timeout California, clock 02:00",,2024-08-31T21:49:08.000Z
401634301102988501,401634301,40163430110,12,2,1:14,UC Davis,California,13,14,34,1,10,4,Pass Reception,Miles Hastings pass complete to C.J. Hutton,-0.063267952570744,2024-08-31T22:31:03.000Z
401634301102989201,401634301,40163430110,15,2,1:07,UC Davis,California,13,14,30,3,6,0,Pass Incompletion,Miles Hastings pass incomplete,-0.93298333747488,2024-08-31T22:33:09.000Z
401634301102989601,401634301,40163430110,16,2,1:03,UC Davis,California,13,14,30,4,6,0,Pass Incompletion,Miles Hastings pass incomplete,-2.355140425004379,2024-08-31T22:33:50.000Z
401634301102989001,401634301,40163430110,14,2,1:09,UC Davis,California,13,14,30,2,6,0,Pass Incompletion,Miles Hastings pass incomplete,-0.711882124036327,2024-08-31T22:32:21.000Z
401634301102988502,401634301,40163430110,13,2,1:14,UC Davis,California,13,14,30,2,6,0,Timeout,"Timeout California, clock 01:14",,2024-08-31T22:31:03.000Z
401634301102997701,401634301,40163430111,4,2,0:22,California,UC Davis,14,13,64,4,4,0,Timeout,"Timeout California, clock 00:22",,2024-08-31T21:49:08.000Z
401634301102998401,401634301,40163430111,5,2,0:15,California,UC Davis,14,13,64,4,4,0,Punt,"Lachlan Wilson punt for 38 yds, fair catch by Matteo Perez at the UCD 26",,2024-08-31T22:38:51.000Z
401634301102995301,401634301,40163430111,3,2,0:46,California,UC Davis,14,13,70,3,10,6,Rush,Chandler Rogers run for 6 yds to the CAL 36,0.10114959920363198,2024-08-31T22:36:02.000Z
401634301102994501,401634301,40163430111,2,2,0:54,California,UC Davis,14,13,70,2,10,0,Pass Incompletion,Chandler Rogers pass incomplete,-0.4604691796083076,2024-08-31T22:35:31.000Z
401634301102994101,401634301,40163430111,1,2,0:58,California,UC Davis,14,13,70,1,10,0,Pass Incompletion,Chandler Rogers pass incomplete,-0.8627910327708888,2024-08-31T22:34:43.000Z
401634301102999902,401634301,40163430112,2,2,0:00,UC Davis,California,13,14,74,0,10,-1,End of Half,End of 2nd Quarter,,2024-08-31T22:39:34.000Z
401634301102999901,401634301,40163430112,1,2,0:00,UC Davis,California,13,14,74,1,10,-1,Rush,M. Hastings takes a knee,-0.8380668403826874,2024-08-31T22:39:34.000Z
401634301103856301,401634301,40163430113,2,3,14:36,UC Davis,California,13,14,75,1,10,-1,Pass Reception,Miles Hastings pass complete to Winston Williams,-0.8014893508157099,2024-08-31T23:02:44.000Z
401634301103859201,401634301,40163430113,3,3,14:07,UC Davis,California,13,14,76,2,11,15,Pass Reception,Miles Hastings pass complete to Samuel Gbatu Jr. for a 1ST down,2.0242284340721657,2024-08-31T23:03:12.000Z
401634301103849903,401634301,40163430113,1,3,15:00,California,UC Davis,14,13,65,1,10,0,Kickoff,Ryan Coe kickoff for 65 yds for a touchback,,2024-08-31T23:01:39.000Z
