id,game_id,drive_id,play_number,period,clock,offense,defense,offense_score,defense_score,yards_to_goal,down,distance,yards_gained,play_type,play_text,ppa,wallclock
401632070101849914,401632070,4016320701,2,1,15:00,Southern Illinois,Austin Peay,0,0,75,1,10,11,Rush,Shaun Lester Jr. run for 11 yds to the SIU 36 for a 1ST down,0.9305625119459905,2024-09-07T23:00:14.000Z
401632070101849916,401632070,4016320701,3,1,15:00,Southern Illinois,Austin Peay,0,0,64,1,10,3,Pass Reception,DJ Williams pass complete to Shaun Lester Jr. for 3 yds to the SIU 39,-0.4136553890915255,2024-09-07T23:04:43.000Z
401632070101849919,401632070,4016320701,4,1,15:00,Southern Illinois,Austin Peay,0,0,61,2,7,-1,Rush,Shaun Lester Jr. run for a loss of 1 yard to the SIU 38,-1.0358321858765702,2024-09-07T23:04:43.000Z
401632070101849921,401632070,4016320701,5,1,15:00,Southern Illinois,Austin Peay,0,0,62,3,8,0,Rush,DJ Williams run for no gain to the SIU 38,-0.4362142328462131,2024-09-07T23:04:43.000Z
401632070101875901,401632070,4016320701,6,1,12:40,Southern Illinois,Austin Peay,0,0,62,4,8,0,Punt,"Paul Geelen punt for 30 yds, fair catch by Romon Copeland Jr. at the APSU 32",,2024-09-07T23:06:45.000Z
401632070101849911,401632070,4016320701,1,1,15:00,Austin Peay,Southern Illinois,0,0,65,0,0,0,Kickoff,Carson Smith kickoff for 65 yds for a touchback,,2024-09-07T23:00:14.000Z
401632070101905801,401632070,4016320702,7,1,9:41,Austin Peay,Southern Illinois,0,0,40,4,10,0,Punt,punt for 40 yds for a touchback,,2024-09-07T23:10:47.000Z
401632070101875903,401632070,4016320702,1,1,12:40,Austin Peay,Southern Illinois,0,0,68,1,10,9,Pass Reception,Austin Smith pass complete to Romon Copeland Jr. for 9 yds to the APSU 41,1.3745145306761655,2024-09-07T23:08:33.000Z
401632070101875904,401632070,4016320702,2,1,12:40,Austin Peay,Southern Illinois,0,0,59,2,1,-6,Pass Reception,Austin Smith pass complete to O'Shaan Allison for a loss of 6 yards to the APSU 35,-2.524478611719017,2024-09-07T23:06:45.000Z
401632070101875905,401632070,4016320702,3,1,12:40,Austin Peay,Southern Illinois,0,0,65,3,7,25,Pass Reception,Austin Smith pass complete to Romon Copeland Jr. for 25 yds to the SIU 40 for a 1ST down,3.48022565274737,2024-09-07T23:08:33.000Z
401632070101875906,401632070,4016320702,4,1,12:40,Austin Peay,Southern Illinois,0,0,40,1,10,-2,Rush,Austin Smith run for a loss of 2 yards to the SIU 42,-1.266245465415965,2024-09-07T23:08:33.000Z
401632070101875907,401632070,4016320702,5,1,12:40,Austin Peay,Southern Illinois,0,0,42,2,12,2,Rush,Corey Richardson run for 2 yds to the SIU 40,-0.605969580124526,2024-09-07T23:08:33.000Z
401632070101875908,401632070,4016320702,6,1,12:40,Austin Peay,Southern Illinois,0,0,40,3,10,0,Pass Incompletion,Austin Smith pass incomplete,-0.9750953121346982,2024-09-07T23:08:33.000Z
401632070101905803,401632070,4016320702,8,1,9:41,Southern Illinois,Austin Peay,0,0,20,1,10,0,Timeout,"Timeout Austin Peay, clock 09:41",,2024-09-07T23:12:18.000Z
401632070101917902,401632070,4016320703,4,1,8:20,Southern Illinois,Austin Peay,0,0,81,3,11,-4,Pass Reception,DJ Williams pass complete to Allen Middleton for a loss of 4 yards to the SIU 15,-0.13498584183121579,2024-09-07T23:16:14.000Z
401632070101905806,401632070,4016320703,2,1,9:41,Southern Illinois,Austin Peay,0,0,80,2,10,-1,Rush,Shaun Lester Jr. run for a loss of 1 yard to the SIU 19,-0.2947031149897317,2024-09-07T23:12:18.000Z
401632070101905805,401632070,4016320703,1,1,9:41,Southern Illinois,Austin Peay,0,0,80,1,10,0,Pass Incompletion,DJ Williams pass incomplete,-0.5586693796725282,2024-09-07T23:12:18.000Z
