id,game_id,drive_id,play_number,period,clock,offense,defense,offense_score,defense_score,yards_to_goal,down,distance,yards_gained,play_type,play_text,ppa,wallclock
401636609101849903,401636609,4016366091,1,1,15:00,Arizona State,Wyoming,0,0,65,1,10,0,Kickoff,Parker Lewis kickoff for 65 yds for a touchback,,2024-09-01T02:37:03.000Z
401636609101849905,401636609,4016366091,2,1,15:00,Wyoming,Arizona State,0,0,75,1,10,1,Rush,DJ Jones run for 1 yd to the WYO 26,-0.5874795431016855,2024-09-01T02:37:03.000Z
401636609101858001,401636609,4016366091,3,1,14:19,Wyoming,Arizona State,0,7,74,2,9,29,Interception Return Touchdown,Zyrus Fiaseu 29 Yd Interception Return (Ian Hershey Kick),-7.334765337176993,2024-09-01T02:37:57.000Z
401636609101858003,401636609,4016366092,1,1,14:19,Arizona State,Wyoming,7,0,65,1,10,0,Kickoff,Parker Lewis kickoff for 65 yds for a touchback,,2024-09-01T02:37:57.000Z
401636609101858009,401636609,4016366092,6,1,14:19,Wyoming,Arizona State,0,7,46,1,10,-5,Penalty,"No Huddle Jones,D.J. rush middle for 3 yards gain to the ASU43 (McCullough,Caleb; Rowser,Myles) PENALTY WYO Illegal Formation 5 yards from ASU46 to WYO49. NO PLAY.",,2024-09-01T02:41:38.000Z
401636609101858012,401636609,4016366092,8,1,14:19,Wyoming,Arizona State,0,7,53,2,17,-5,Penalty,"PENALTY WYO False Start (Tulafono,Nofoafia) 5 yards from WYO47 to WYO42. NO PLAY.",,2024-09-01T02:41:38.000Z
401636609101894001,401636609,4016366092,9,1,10:59,Wyoming,Arizona State,0,7,58,2,22,0,Timeout,"Timeout Wyoming, clock 10:59",,2024-09-01T02:37:03.000Z
401636609101894004,401636609,4016366092,11,1,10:59,Wyoming,Arizona State,0,7,54,3,18,-5,Penalty,"PENALTY WYO False Start (King,Wes) 5 yards from WYO46 to WYO41. NO PLAY.",,2024-09-01T02:48:10.000Z
401636609101858005,401636609,4016366092,2,1,14:19,Wyoming,Arizona State,0,7,75,1,10,0,Rush,DJ Jones run for no gain to the WYO 25,-0.7029700220436519,2024-09-01T02:37:57.000Z
401636609101858006,401636609,4016366092,3,1,14:19,Wyoming,Arizona State,0,7,75,2,10,12,Pass Reception,Evan Svoboda pass complete to Devin Boddie Jr. for a 1ST down,1.7302143481872232,2024-09-01T02:37:57.000Z
401636609101858007,401636609,4016366092,4,1,14:19,Wyoming,Arizona State,0,7,63,1,10,2,Rush,DJ Jones run for 2 yds to the WYO 39,-0.6556647600661254,2024-09-01T02:37:57.000Z
401636609101858008,401636609,4016366092,5,1,14:19,Wyoming,Arizona State,0,7,61,2,8,15,Rush,DJ Jones run for 15 yds to the ASU 46 for a 1ST down,2.1628881455094113,2024-09-01T02:41:38.000Z
401636609101858011,401636609,4016366092,7,1,14:19,Wyoming,Arizona State,0,7,51,1,15,2,Rush,DJ Jones run for 2 yds to the WYO 47,-0.6206482468751364,2024-09-01T02:41:38.000Z
401636609101899801,401636609,4016366092,12,1,10:01,Wyoming,Arizona State,0,7,59,3,23,0,Pass Interception Return,Evan Svoboda pass intercepted Keyshaun Elliott return for no gain to the WYO 42,0.15319638515413203,2024-09-01T02:50:19.000Z
401636609101894003,401636609,4016366092,10,1,10:59,Wyoming,Arizona State,0,7,58,2,22,4,Pass Reception,Evan Svoboda pass complete to Jamari Ferrell,-0.07406605281498102,2024-09-01T02:48:10.000Z
401636609101899805,401636609,4016366093,3,1,10:01,Arizona State,Wyoming,7,0,21,2,6,8,Pass Reception,Sam Leavitt pass complete to Jake Smith for a 1ST down,0.196824219741146,2024-09-01T02:50:19.000Z
401636609101899803,401636609,4016366093,1,1,10:01,Arizona State,Wyoming,7,0,42,1,10,17,Pass Reception,Sam Leavitt pass complete to Cam Skattebo for a 1ST down,0.5948511093060665,2024-09-01T02:50:19.000Z
401636609101938001,401636609,4016366093,7,1,6:19,Arizona State,Wyoming,10,0,12,4,9,29,Field Goal Good,Ian Hershey 29 yd FG GOOD,,2024-09-01T02:56:25.000Z
401636609101938002,401636609,4016366093,8,1,6:19,Arizona State,Wyoming,7,0,65,1,10,15,Penalty,"Lewis,Parker kickoff 65 yards to the WYO00, Touchback PENALTY WYO Personal Foul 15 yards from ASU35 to ASU50. NO PLAY.",,2024-09-01T02:59:37.000Z
401636609101899804,401636609,4016366093,2,1,10:01,Arizona State,Wyoming,7,0,25,1,10,4,Rush,Cam Skattebo run for 4 yds to the WYO 21,-0.0356690725209355,2024-09-01T02:50:19.000Z
401636609101899806,401636609,4016366093,4,1,10:01,Arizona State,Wyoming,7,0,13,1,10,3,Rush,Cam Skattebo run for 3 yds to the WYO 10,-0.098600859057136,2024-09-01T02:50:19.000Z
401636609101899807,401636609,4016366093,5,1,10:01,Arizona State,Wyoming,7,0,10,2,7,3,Rush,Jake Smith run for 3 yds to the WYO 7,-0.096607781474148,2024-09-01T02:50:19.000Z
401636609101899808,401636609,4016366093,6,1,10:01,Arizona State,Wyoming,7,0,7,3,4,-5,Sack,Sam Leavitt sacked by Tyce Westland for a loss of 5 yards to the WYO 12,-0.819089178299125,2024-09-01T02:50:19.000Z
401636609101938201,401636609,4016366094,1,1,6:17,Arizona State,Wyoming,10,0,50,1,10,3,Kickoff Return (Offense),"Ian Hershey kickoff for 29 yds , Clay Nanke return for 3 yds to the WYO 24",,2024-09-01T03:03:29.000Z
401636609101949901,401636609,4016366094,5,1,5:00,Wyoming,Arizona State,0,10,71,4,5,0,Punt,"Jack Culbreath punt for 43 yds, fair catch by Melquan Stovall at the ASU 28",,2024-09-01T03:05:49.000Z
401636609101938203,401636609,4016366094,2,1,6:17,Wyoming,Arizona State,0,10,76,1,10,0,Rush,DJ Jones run for no gain to the WYO 24,-0.6723571521309859,2024-09-01T03:02:24.000Z
401636609101938204,401636609,4016366094,3,1,6:17,Wyoming,Arizona State,0,10,76,2,10,5,Rush,Evan Svoboda run for 5 yds to the WYO 29,0.04248127603289475,2024-09-01T03:03:29.000Z
401636609101938205,401636609,4016366094,4,1,6:17,Wyoming,Arizona State,0,10,71,3,5,0,Pass Incompletion,Evan Svoboda pass incomplete,-0.35167416753824376,2024-09-01T03:03:29.000Z
401636609101949903,401636609,4016366095,1,1,5:00,Arizona State,Wyoming,10,0,72,1,10,0,Pass Incompletion,Sam Leavitt pass incomplete,-0.7982008475508557,2024-09-01T03:05:49.000Z
401636609101999903,401636609,4016366095,11,1,0:00,Arizona State,Wyoming,17,0,3,0,10,3,End Period,End of 1st Quarter,,2024-09-01T03:16:18.000Z
401636609101949904,401636609,4016366095,2,1,5:00,Arizona State,Wyoming,10,0,72,2,10,8,Rush,Sam Leavitt run for 8 yds to the ASU 36,0.5470114522916054,2024-09-01T03:13:27.000Z
401636609101949905,401636609,4016366095,3,1,5:00,Arizona State,Wyoming,10,0,64,3,2,4,Pass Reception,Sam Leavitt pass complete to Jordyn Tyson for a 1ST down,1.3499215033816272,2024-09-01T03:13:27.000Z
401636609101949906,401636609,4016366095,4,1,5:00,Arizona State,Wyoming,10,0,60,1,10,7,Rush,Sam Leavitt run for 7 yds to the ASU 47,0.7032387839448688,2024-09-01T03:05:49.000Z
401636609101949908,401636609,4016366095,5,1,5:00,Arizona State,Wyoming,10,0,53,2,3,24,Rush,"Cam Skattebo run for 9 yds to the WYO 44 for a 1ST down Wyoming Penalty, UNR: Unnecessary Roughness (Sabastian Harsh) to the WYO 29 for a 1ST down",1.2653606356006946,2024-09-01T03:05:49.000Z
401636609101949909,401636609,4016366095,6,1,5:00,Arizona State,Wyoming,10,0,29,1,10,0,Rush,Kyson Brown run for no gain to the WYO 29,-0.534372502378378,2024-09-01T03:05:49.000Z
401636609101949910,401636609,4016366095,7,1,5:00,Arizona State,Wyoming,10,0,29,2,10,7,Pass Reception,Sam Leavitt pass complete to Chamon Metayer,0.3100851861812687,2024-09-01T03:13:27.000Z
401636609101949911,401636609,4016366095,8,1,5:00,Arizona State,Wyoming,10,0,22,3,3,6,Rush,Cam Skattebo run for 6 yds to the WYO 16 for a 1ST down,0.4438657795028469,2024-09-01T03:13:27.000Z
401636609101949912,401636609,4016366095,9,1,5:00,Arizona State,Wyoming,10,0,16,1,10,8,Rush,Cam Skattebo run for 8 yds to the WYO 8,0.4495267930851924,2024-09-01T03:13:27.000Z
401636609101999901,401636609,4016366095,10,1,0:00,Arizona State,Wyoming,17,0,8,2,2,8,Rushing Touchdown,DeCarlos Brooks run for 8 yds for a TD (Ian Hershey KICK),2.119195928207182,2024-09-01T03:16:02.000Z
401636609102849902,401636609,4016366096,1,2,15:00,Arizona State,Wyoming,17,0,65,1,10,0,Kickoff,Parker Lewis kickoff for 65 yds for a touchback,,2024-08-31T00:00:00.000Z
401636609102849910,401636609,4016366096,8,2,15:00,Wyoming,Arizona State,0,17,57,4,5,-5,Penalty,"PENALTY WYO False Start (Ekeler,Wyett) 5 yards from WYO43 to WYO38. NO PLAY.",,2024-09-01T03:20:18.000Z
401636609102869803,401636609,4016366096,9,2,13:01,Wyoming,Arizona State,0,17,62,4,10,20,Punt,"Jack Culbreath punt for 40 yds for a 1ST down , Melquan Stovall returns for 20 yds to the WYO 43 for a 1ST down",,2024-09-01T03:25:17.000Z
401636609102849909,401636609,4016366096,7,2,15:00,Wyoming,Arizona State,0,17,57,3,5,0,Pass Incompletion,Evan Svoboda pass incomplete,-0.7250435113209264,2024-09-01T03:20:18.000Z
401636609102849908,401636609,4016366096,6,2,15:00,Wyoming,Arizona State,0,17,57,2,5,0,Pass Incompletion,Evan Svoboda pass incomplete,-1.1346829709010997,2024-09-01T03:20:18.000Z
401636609102849907,401636609,4016366096,5,2,15:00,Wyoming,Arizona State,0,17,62,1,10,5,Rush,DJ Jones run for 5 yds to the WYO 43,0.1104483361431646,2024-09-01T03:20:18.000Z
401636609102849906,401636609,4016366096,4,2,15:00,Wyoming,Arizona State,0,17,69,3,4,7,Rush,Evan Svoboda run for 7 yds to the WYO 38 for a 1ST down,1.659483762597608,2024-09-01T03:20:18.000Z
401636609102849905,401636609,4016366096,3,2,15:00,Wyoming,Arizona State,0,17,75,2,10,6,Pass Reception,Evan Svoboda pass complete to Nick Miles,0.16823773848787482,2024-09-01T03:20:18.000Z
401636609102849904,401636609,4016366096,2,2,15:00,Wyoming,Arizona State,0,17,75,1,10,0,Pass Incompletion,Evan Svoboda pass incomplete,-0.7029700220436519,2024-09-01T03:20:18.000Z
401636609102869809,401636609,4016366097,3,2,13:01,Arizona State,Wyoming,17,0,39,3,6,28,Pass Reception,Sam Leavitt pass complete to Melquan Stovall for a 1ST down,1.9248059088323064,2024-09-01T03:25:17.000Z
401636609102904801,401636609,4016366097,7,2,9:51,Arizona State,Wyoming,17,0,3,4,2,0,Timeout,"Timeout Wyoming, clock 09:51",,2024-09-01T03:20:18.000Z
401636609102869807,401636609,4016366097,1,2,13:01,Arizona State,Wyoming,17,0,43,1,10,0,Pass Incompletion,Sam Leavitt pass incomplete,-0.9391692565688832,2024-09-01T03:25:17.000Z
401636609102905201,401636609,4016366097,8,2,9:47,Arizona State,Wyoming,24,0,3,4,2,3,Rushing Touchdown,Cam Skattebo run for 3 yds for a TD (Ian Hershey KICK),2.868904962657588,2024-09-01T03:33:31.000Z
401636609102869808,401636609,4016366097,2,2,13:01,Arizona State,Wyoming,17,0,43,2,10,4,Rush,Cam Skattebo run for 4 yds to the WYO 39,-0.155005977700494,2024-09-01T03:25:17.000Z
401636609102869810,401636609,4016366097,4,2,13:01,Arizona State,Wyoming,17,0,11,1,10,2,Rush,Cam Skattebo run for 2 yds to the WYO 9,-0.165648229401373,2024-09-01T03:25:17.000Z
401636609102869811,401636609,4016366097,5,2,13:01,Arizona State,Wyoming,17,0,9,2,8,4,Rush,Sam Leavitt run for 4 yds to the WYO 5,-0.020461859342591,2024-09-01T03:25:17.000Z
401636609102869812,401636609,4016366097,6,2,13:01,Arizona State,Wyoming,17,0,5,3,4,2,Rush,Cam Skattebo run for 2 yds to the WYO 3,-0.161055460545699,2024-09-01T03:25:17.000Z
401636609102905203,401636609,4016366098,1,2,9:47,Arizona State,Wyoming,24,0,65,1,10,0,Kickoff,Parker Lewis kickoff for 65 yds for a touchback,,2024-09-01T03:33:31.000Z
