id,game_id,drive_id,play_number,period,clock,offense,defense,offense_score,defense_score,yards_to_goal,down,distance,yards_gained,play_type,play_text,ppa,wallclock
401628461101975301,401628461,4016284614,3,1,2:46,Wisconsin,Western Michigan,0,0,85,3,2,3,Rush,Chez Mellusi run for 3 yds to the WIS 18 for a 1ST down,0.4596236099375757,2024-08-31T01:07:54.000Z
401628461101979301,401628461,4016284614,4,1,2:06,Wisconsin,Western Michigan,0,0,82,1,10,10,Pass Reception,Tyler Van Dyke pass complete to Will Pauling for 10 yds to the WIS 28 for a 1ST down,0.6326655370267984,2024-08-31T01:07:54.000Z
401628461101986201,401628461,4016284614,5,1,1:37,Wisconsin,Western Michigan,0,0,72,1,10,9,Pass Reception,Tyler Van Dyke pass complete to Riley Nowakowski for 9 yds to the WIS 37,1.3191287933513696,2024-08-31T01:07:54.000Z
401628461101989101,401628461,4016284614,6,1,1:08,Wisconsin,Western Michigan,0,0,63,2,1,12,Rush,Cade Yacamelli run for 12 yds to the WIS 49 for a 1ST down,0.6131367150217437,2024-08-31T01:07:54.000Z
401628461101999102,401628461,4016284614,9,1,0:00,Wisconsin,Western Michigan,0,0,50,0,9,10,End Period,End of 1st Quarter,,2024-08-31T01:33:27.000Z
401628461102867801,401628461,4016284614,15,2,13:21,Wisconsin,Western Michigan,0,0,27,2,7,0,Timeout,"Timeout Wisconsin, clock 13:21",,2024-08-31T01:39:32.000Z
401628461102885101,401628461,4016284614,18,2,11:48,Wisconsin,Western Michigan,7,0,9,2,9,9,Rushing Touchdown,Chez Mellusi run for 9 yds for a TD (Nathanial Vakos KICK),2.740036203212782,2024-08-31T01:48:38.000Z
401628461102884401,401628461,4016284614,17,2,11:55,Wisconsin,Western Michigan,0,0,9,1,9,0,Pass Incompletion,Tyler Van Dyke pass incomplete,-0.315798379566314,2024-08-31T01:47:54.000Z
401628461102876901,401628461,4016284614,16,2,12:30,Wisconsin,Western Michigan,0,0,21,3,1,2,Rush,Chez Mellusi run for 2 yds to the WMU 19 for a 1ST down,0.180357631063298,2024-08-31T01:37:34.000Z
401628461101996001,401628461,4016284614,7,1,0:39,Wisconsin,Western Michigan,0,0,51,1,10,1,Pass Reception,Tyler Van Dyke pass complete to Will Pauling for 1 yd to the 50 yard line,-0.889254676573113,2024-08-31T01:07:54.000Z
401628461101999101,401628461,4016284614,8,1,0:08,Wisconsin,Western Michigan,0,0,50,2,9,10,Pass Reception,Tyler Van Dyke pass complete to Bryson Green for 10 yds to the WMU 40 for a 1ST down,1.623572736528711,2024-08-31T01:07:54.000Z
401628461102854501,401628461,4016284614,10,2,14:54,Wisconsin,Western Michigan,0,0,40,1,10,6,Rush,Chez Mellusi run for 6 yds to the WMU 34,0.265204892676964,2024-08-31T01:37:34.000Z
401628461102856501,401628461,4016284614,11,2,14:34,Wisconsin,Western Michigan,0,0,34,2,4,0,Pass Incompletion,Tyler Van Dyke pass incomplete,-0.8414986923547828,2024-08-31T01:37:41.000Z
401628461102857201,401628461,4016284614,12,2,14:27,Wisconsin,Western Michigan,0,0,34,3,4,4,Rush,Tyler Van Dyke run for 4 yds to the WMU 30 for a 1ST down,0.9510998106923888,2024-08-31T01:37:34.000Z
401628461102864501,401628461,4016284614,13,2,13:54,Wisconsin,Western Michigan,0,0,30,1,10,3,Rush,Chez Mellusi run for 3 yds to the WMU 27,-0.17303361893288,2024-08-31T01:37:34.000Z
401628461102867001,401628461,4016284614,14,2,13:29,Wisconsin,Western Michigan,0,0,27,2,7,6,Rush,Tyler Van Dyke run for 6 yds to the WMU 21,0.20247149215483,2024-08-31T01:37:34.000Z
401628461102885103,401628461,4016284615,1,2,11:48,Wisconsin,Western Michigan,7,0,65,0,0,19,Kickoff Return (Offense),"Gavin Lahm kickoff for 62 yds , Jaden Nixon return for 19 yds to the WMU 22",,2024-08-31T01:48:38.000Z
401628461102897201,401628461,4016284615,5,2,10:27,Western Michigan,Wisconsin,0,7,63,1,10,2,Rush,Jalen Buckley run for 2 yds to the WMU 39,-0.6556647600661254,2024-08-31T01:37:34.000Z
401628461102894101,401628461,4016284615,4,2,10:58,Western Michigan,Wisconsin,0,7,74,2,6,11,Pass Reception,Hayden Wolff pass complete to Jaden Nixon for 11 yds to the WMU 37 for a 1ST down,1.3199960100279,2024-08-31T01:37:34.000Z
401628461102885702,401628461,4016284615,2,2,11:42,Western Michigan,Wisconsin,0,7,78,1,10,4,Rush,Jaden Nixon run for 4 yds to the WMU 26,-0.098522001264528,2024-08-31T01:56:13.000Z
401628461102908301,401628461,4016284615,7,2,9:16,Western Michigan,Wisconsin,0,7,37,1,10,3,Rush,Jalen Buckley run for 3 yds to the WIS 34,-0.2366089144620603,2024-08-31T01:37:34.000Z
401628461102904701,401628461,4016284615,6,2,9:52,Western Michigan,Wisconsin,0,7,61,2,8,24,Pass Reception,Hayden Wolff pass complete to Jalen Buckley for 24 yds to the WIS 37 for a 1ST down,2.6547669221671324,2024-08-31T01:59:18.000Z
401628461102916901,401628461,4016284615,8,2,8:30,Western Michigan,Wisconsin,0,7,34,2,7,0,Pass Incompletion,Hayden Wolff pass incomplete,-0.8424218332734518,2024-08-31T02:00:39.000Z
401628461102917401,401628461,4016284615,9,2,8:25,Western Michigan,Wisconsin,0,7,34,3,7,8,Pass Reception,Hayden Wolff pass complete to Bugs Mortimer for 8 yds to the WIS 26 for a 1ST down,1.4104372568040748,2024-08-31T01:37:34.000Z
401628461102924201,401628461,4016284615,10,2,7:57,Western Michigan,Wisconsin,0,7,26,1,10,5,Rush,Jordin Parker run for 5 yds to the WIS 21,0.0757087852917575,2024-08-31T01:37:34.000Z
401628461102927801,401628461,4016284615,11,2,7:21,Western Michigan,Wisconsin,0,7,21,2,5,7,Rush,Zahir Abdus-Salaam run for 7 yds to the WIS 14 for a 1ST down,0.0960101619373415,2024-08-31T01:37:34.000Z
401628461102935501,401628461,4016284615,12,2,6:44,Western Michigan,Wisconsin,0,7,14,1,10,1,Rush,Zahir Abdus-Salaam run for 1 yd to the WIS 13,-0.2453531896168325,2024-08-31T01:37:34.000Z
401628461102938901,401628461,4016284615,13,2,6:10,Western Michigan,Wisconsin,0,7,13,2,9,8,Pass Reception,Hayden Wolff pass complete to Blake Bosma for 8 yds to the WIS 5,0.301190373777738,2024-08-31T01:37:34.000Z
401628461102969402,401628461,4016284615,18,2,3:05,Western Michigan,Wisconsin,0,7,1,4,1,0,Timeout,"Timeout Wisconsin, clock 03:05",,2024-08-31T02:07:04.000Z
401628461102889501,401628461,4016284615,3,2,11:04,Western Michigan,Wisconsin,0,7,74,2,6,0,Timeout,"Timeout Wisconsin, clock 11:04",,2024-08-31T01:57:02.000Z
401628461102946401,401628461,4016284615,14,2,5:35,Western Michigan,Wisconsin,0,7,5,3,1,4,Rush,Jalen Buckley run for 4 yds to the WIS 1 for a 1ST down,1.554424715897733,2024-08-31T01:37:34.000Z
401628461102954001,401628461,4016284615,15,2,4:59,Western Michigan,Wisconsin,0,7,1,1,1,0,Rush,Jalen Buckley run for no gain to the WIS 1,-0.962330962352563,2024-08-31T01:37:34.000Z
401628461102957801,401628461,4016284615,16,2,4:21,Western Michigan,Wisconsin,0,7,1,2,1,0,Rush,Jaden Nixon run for no gain to the WIS 1,-0.553645991706544,2024-08-31T01:37:34.000Z
401628461102965701,401628461,4016284615,17,2,3:42,Western Michigan,Wisconsin,0,7,1,3,1,0,Rush,Hayden Wolff run for no gain to the WIS 1,-0.331755745676551,2024-08-31T01:37:34.000Z
401628461102969701,401628461,4016284615,19,2,3:02,Western Michigan,Wisconsin,7,7,1,4,1,1,Rushing Touchdown,Jalen Buckley run for 1 yd for a TD (Palmer Domschke KICK),2.785753974856101,2024-08-31T02:11:41.000Z
401628461102969703,401628461,4016284616,1,2,3:02,Western Michigan,Wisconsin,7,7,65,0,0,16,Kickoff Return (Offense),"Palmer Domschke kickoff for 65 yds , Trech Kekahuna return for 16 yds to the WIS 16",,2024-08-31T02:16:12.000Z
401628461102999301,401628461,4016284616,16,2,0:06,Wisconsin,Western Michigan,7,7,21,3,15,5,Rush,Tyler Van Dyke run for 5 yds to the WMU 16,0.0377176794426024,2024-08-31T01:37:34.000Z
401628461102999903,401628461,4016284616,18,2,0:00,Wisconsin,Western Michigan,10,7,65,0,0,0,End of Half,End of 2nd Quarter,,2024-08-31T02:29:33.000Z
401628461102999901,401628461,4016284616,17,2,0:00,Wisconsin,Western Michigan,10,7,16,4,10,33,Field Goal Good,Nathanial Vakos 33 yd FG GOOD,,2024-08-31T02:29:33.000Z
401628461102998701,401628461,4016284616,14,2,0:12,Wisconsin,Western Michigan,7,7,16,3,10,-5,Penalty,"Wisconsin Penalty, Delay Of Game (-5 Yards) to the WMU 21",,2024-08-31T02:27:28.000Z
401628461102997501,401628461,4016284616,12,2,0:24,Wisconsin,Western Michigan,7,7,16,1,10,0,Timeout,"Timeout Wisconsin, clock 00:24",,2024-08-31T02:25:09.000Z
401628461102974701,401628461,4016284616,2,2,2:52,Wisconsin,Western Michigan,7,7,84,1,10,8,Pass Reception,Tyler Van Dyke pass complete to Bryson Green for 8 yds to the WIS 24,0.707535595975485,2024-08-31T01:37:34.000Z
401628461102977501,401628461,4016284616,3,2,2:24,Wisconsin,Western Michigan,7,7,76,2,2,4,Rush,Tawee Walker run for 4 yds to the WIS 28 for a 1ST down,0.0162010189621373,2024-08-31T01:37:34.000Z
401628461102984201,401628461,4016284616,4,2,1:57,Wisconsin,Western Michigan,7,7,72,1,10,6,Rush,Tawee Walker run for 6 yds to the WIS 34,0.3584299311182697,2024-08-31T01:37:34.000Z
401628461102984302,401628461,4016284616,5,2,1:56,Wisconsin,Western Michigan,7,7,66,2,4,8,Rush,Tawee Walker run for 8 yds to the WIS 42 for a 1ST down,0.9354995691084671,2024-08-31T01:37:34.000Z
401628461102986201,401628461,4016284616,6,2,1:37,Wisconsin,Western Michigan,7,7,58,1,10,5,Rush,Tawee Walker run for 5 yds to the WIS 47,0.110039551743057,2024-08-31T01:37:34.000Z
401628461102989501,401628461,4016284616,7,2,1:04,Wisconsin,Western Michigan,7,7,53,2,5,13,Pass Reception,Tyler Van Dyke pass complete to Will Pauling for 13 yds to the WMU 40 for a 1ST down,1.2626145163589175,2024-08-31T01:37:34.000Z
401628461102995801,401628461,4016284616,8,2,0:41,Wisconsin,Western Michigan,7,7,40,1,10,11,Pass Reception,Tyler Van Dyke pass complete to Bryson Green for 11 yds to the WMU 29 for a 1ST down,0.400747959339229,2024-08-31T01:37:34.000Z
401628461102996301,401628461,4016284616,9,2,0:36,Wisconsin,Western Michigan,7,7,29,1,10,0,Pass Incompletion,Tyler Van Dyke pass incomplete,-0.534372502378378,2024-08-31T02:23:39.000Z
401628461102996801,401628461,4016284616,10,2,0:31,Wisconsin,Western Michigan,7,7,29,2,10,0,Pass Incompletion,Tyler Van Dyke pass incomplete,-0.732204526648056,2024-08-31T02:24:11.000Z
401628461102997301,401628461,4016284616,11,2,0:26,Wisconsin,Western Michigan,7,7,29,3,10,13,Pass Reception,Tyler Van Dyke pass complete to Trech Kekahuna for 13 yds to the WMU 16 for a 1ST down,1.4861554923321716,2024-08-31T01:37:34.000Z
401628461102998101,401628461,4016284616,13,2,0:18,Wisconsin,Western Michigan,7,7,16,1,10,0,Pass Incompletion,Tyler Van Dyke pass incomplete,-0.3301132067544156,2024-08-31T01:37:34.000Z
401628461102998801,401628461,4016284616,15,2,0:11,Wisconsin,Western Michigan,7,7,16,2,10,0,Pass Incompletion,Tyler Van Dyke pass incomplete,-0.380857143240037,2024-08-31T02:27:31.000Z
401628461103855601,401628461,4016284617,2,3,14:43,Wisconsin,Western Michigan,10,7,65,1,10,4,Rush,Chez Mellusi run for 4 yds to the WIS 39,-0.1595952673507188,2024-08-31T02:50:59.000Z
401628461103859001,401628461,4016284617,3,3,14:09,Wisconsin,Western Michigan,10,7,61,2,6,11,Rush,Chez Mellusi run for 11 yds to the 50 yard line for a 1ST down,1.5609003459206805,2024-08-31T02:50:59.000Z
401628461103866601,401628461,4016284617,4,3,13:33,Wisconsin,Western Michigan,10,7,50,1,10,3,Rush,Chez Mellusi run for 3 yds to the WMU 47,-0.385960016074776,2024-08-31T02:50:59.000Z
401628461103869701,401628461,4016284617,5,3,13:02,Wisconsin,Western Michigan,10,7,47,2,7,1,Pass Reception,Tyler Van Dyke pass complete to Jackson Acker for 1 yd to the WMU 46,-0.8946791092492478,2024-08-31T02:50:59.000Z
401628461103877301,401628461,4016284617,6,3,12:26,Wisconsin,Western Michigan,10,7,46,3,6,17,Pass Reception,Tyler Van Dyke pass complete to Will Pauling for 17 yds to the WMU 29 for a 1ST down,2.3337498728472847,2024-08-31T02:50:59.000Z
401628461103884501,401628461,4016284617,7,3,11:54,Wisconsin,Western Michigan,10,7,29,1,10,0,Pass Incompletion,Tyler Van Dyke pass incomplete,-0.534372502378378,2024-08-31T02:50:59.000Z
401628461103885201,401628461,4016284617,8,3,11:47,Wisconsin,Western Michigan,10,7,29,2,10,-1,Rush,Tawee Walker run for a loss of 1 yard to the WMU 30,-0.9212334177538962,2024-08-31T02:50:59.000Z
401628461103889501,401628461,4016284617,9,3,11:04,Wisconsin,Western Michigan,10,7,30,3,11,14,Pass Reception,Tyler Van Dyke pass complete to Trech Kekahuna for 14 yds to the WMU 16 for a 1ST down,1.6751843834380118,2024-08-31T02:56:13.000Z
401628461103896901,401628461,4016284617,10,3,10:30,Wisconsin,Western Michigan,10,7,16,1,10,2,Rush,Chez Mellusi run for 2 yds to the WMU 14,-0.1838209433726501,2024-08-31T02:50:59.000Z
401628461103899701,401628461,4016284617,11,3,10:02,Wisconsin,Western Michigan,10,7,14,2,8,8,Pass Reception,Tyler Van Dyke pass complete to Tucker Ashcraft for 8 yds to the WMU 6 for a 1ST down,0.7000538935997475,2024-08-31T02:50:59.000Z
401628461103849903,401628461,4016284617,1,3,15:00,Western Michigan,Wisconsin,7,10,65,0,0,28,Kickoff Return (Offense),"Palmer Domschke kickoff for 58 yds , Trech Kekahuna return for 28 yds to the WIS 35",,2024-08-31T02:50:59.000Z
401628461103906801,401628461,4016284617,12,3,9:31,Wisconsin,Western Michigan,10,7,6,1,6,-5,Penalty,"Wisconsin Penalty, False Start (Jake Renfro) to the WMU 11",,2024-08-31T02:58:12.000Z
401628461103907901,401628461,4016284617,13,3,9:20,Wisconsin,Western Michigan,10,7,11,1,11,9,Rush,Chez Mellusi run for 9 yds to the WMU 2,0.523399154536184,2024-08-31T02:50:59.000Z
401628461103915501,401628461,4016284617,14,3,8:44,Wisconsin,Western Michigan,10,7,2,2,2,-4,Rush,Chez Mellusi run for a loss of 4 yards to the WMU 6,-0.755825324852425,2024-08-31T02:50:59.000Z
401628461103924001,401628461,4016284617,15,3,7:59,Wisconsin,Western Michigan,10,7,6,3,6,0,Pass Incompletion,Tyler Van Dyke pass incomplete,-0.3038593850582816,2024-08-31T03:00:04.000Z
401628461103924301,401628461,4016284617,16,3,7:56,Wisconsin,Western Michigan,13,7,6,4,6,23,Field Goal Good,Nathanial Vakos 23 yd FG GOOD,,2024-08-31T03:00:38.000Z
401628461103924302,401628461,4016284618,1,3,7:56,Wisconsin,Western Michigan,13,7,65,0,0,0,Kickoff,Gavin Lahm kickoff for 65 yds for a touchback,,2024-08-31T03:00:38.000Z
401628461103924304,401628461,4016284618,2,3,7:56,Western Michigan,Wisconsin,7,13,75,1,10,0,Rush,Hayden Wolff run for no gain to the WMU 25,-0.7029700220436519,2024-08-31T03:00:38.000Z
401628461103928401,401628461,4016284618,3,3,7:15,Western Michigan,Wisconsin,7,13,75,2,10,17,Rush,Jalen Buckley run for 17 yds to the WMU 42 for a 1ST down,2.219021929725658,2024-08-31T02:50:59.000Z
401628461103935401,401628461,4016284618,4,3,6:45,Western Michigan,Wisconsin,7,13,58,1,10,0,Pass Incompletion,Hayden Wolff pass incomplete,-1.1496266880203319,2024-08-31T03:05:42.000Z
401628461103936101,401628461,4016284618,5,3,6:38,Western Michigan,Wisconsin,7,13,58,2,10,2,Rush,Zahir Abdus-Salaam run for 2 yds to the WMU 44,-0.5199125839790238,2024-08-31T02:50:59.000Z
401628461103939601,401628461,4016284618,6,3,6:03,Western Michigan,Wisconsin,7,13,56,3,8,23,Pass Reception,Hayden Wolff pass complete to Malique Dieudonne for 23 yds to the WIS 33 for a 1ST down,3.3281677105366834,2024-08-31T02:50:59.000Z
401628461103947201,401628461,4016284618,7,3,5:27,Western Michigan,Wisconsin,7,13,33,1,10,0,Pass Incompletion,Anthony Sambucci pass incomplete,-0.6351269961541294,2024-08-31T03:07:52.000Z
401628461103948001,401628461,4016284618,8,3,5:19,Western Michigan,Wisconsin,7,13,33,2,10,2,Rush,Jalen Buckley run for 2 yds to the WIS 31,-0.4622665488166931,2024-08-31T02:50:59.000Z
401628461103955001,401628461,4016284618,9,3,4:49,Western Michigan,Wisconsin,7,13,31,3,8,0,Pass Reception,Hayden Wolff pass complete to Anthony Sambucci for no gain to the WIS 31,-0.9834681957384088,2024-08-31T02:50:59.000Z
401628461103958601,401628461,4016284618,10,3,4:13,Western Michigan,Wisconsin,7,13,31,4,8,48,Field Goal Missed,Palmer Domschke 48 yd FG MISSED,,2024-08-31T03:09:24.000Z
401628461103959201,401628461,4016284619,1,3,4:07,Wisconsin,Western Michigan,13,7,69,1,10,5,Rush,Tawee Walker run for 5 yds to the WIS 36,0.1043573190685727,2024-08-31T02:50:59.000Z
401628461103966301,401628461,4016284619,2,3,3:36,Wisconsin,Western Michigan,13,7,64,2,5,7,Pass Reception,Tyler Van Dyke pass complete to Trech Kekahuna for 7 yds to the WIS 43 for a 1ST down,1.0376169885351505,2024-08-31T02:50:59.000Z
401628461103974001,401628461,4016284619,3,3,2:59,Wisconsin,Western Michigan,13,7,57,1,10,-9,Sack,Tyler Van Dyke sacked by Isaiah Green for a loss of 9 yards to the WIS 34,-2.4636018485244264,2024-08-31T02:50:59.000Z
401628461103978001,401628461,4016284619,4,3,2:19,Wisconsin,Western Michigan,13,7,66,2,19,0,Pass Incompletion,Tyler Van Dyke pass incomplete,-0.2631244984820631,2024-08-31T03:14:36.000Z
401628461103978501,401628461,4016284619,5,3,2:14,Wisconsin,Western Michigan,13,7,66,3,19,0,Fumble Recovery (Opponent),"Tyler Van Dyke run for no gain to the WIS 34 fumbled, recovered by WMU Tyson Lee T. Lee return for 0 yds",0.19204304451781606,2024-08-31T02:50:59.000Z
401628461103979901,401628461,40162846110,1,3,2:00,Western Michigan,Wisconsin,7,13,34,1,10,0,Rush,Jaden Nixon run for no gain to the WIS 34,-0.6630222646782312,2024-08-31T02:50:59.000Z
401628461103987401,401628461,40162846110,2,3,1:25,Western Michigan,Wisconsin,7,13,34,2,10,0,Rush,Jaden Nixon run for no gain to the WIS 34,-0.8862898506969809,2024-08-31T02:50:59.000Z
401628461103995301,401628461,40162846110,3,3,0:46,Western Michigan,Wisconsin,7,13,34,3,10,4,Pass Reception,Hayden Wolff pass complete to Bugs Mortimer for 4 yds to the WIS 30,-0.158821298706739,2024-08-31T02:50:59.000Z
401628461103998702,401628461,40162846110,5,3,0:00,Western Michigan,Wisconsin,7,13,30,0,6,26,End Period,End of 3rd Quarter,,2024-08-31T03:21:06.000Z
401628461103998701,401628461,40162846110,4,3,0:12,Western Michigan,Wisconsin,7,13,30,4,6,26,Rush,Palmer Domschke run for 26 yds to the WIS 4 for a 1ST down,2.956669056281646,2024-08-31T03:21:06.000Z
401628461104854501,401628461,40162846110,6,4,14:54,Western Michigan,Wisconsin,7,13,4,1,4,2,Rush,Broc Lowry run for 2 yds to the WIS 2,-0.379746006608248,2024-08-31T03:26:01.000Z
401628461104858202,401628461,40162846110,7,4,14:17,Western Michigan,Wisconsin,7,13,2,2,2,1,Penalty,"(14:17) WOLFF, Hayden pass short to the right incomplete intended for BOSMA, Blake thrown to the WIS0, clock 14:19. PENALTY Before the snap, WIS Illegal Substitution enforced half the distance from the goal, 1 yards from the WIS2 to the WIS1. NO PLAY (replay the down).",,2024-08-31T03:26:40.000Z
401628461104858401,401628461,40162846110,8,4,14:15,Western Michigan,Wisconsin,14,13,1,2,1,1,Rushing Touchdown,Jalen Buckley run for 1 yd for a TD (Palmer Domschke KICK),1.900352237473006,2024-08-31T03:27:39.000Z
401628461104858403,401628461,40162846111,1,4,14:15,Western Michigan,Wisconsin,14,13,65,0,0,62,Kickoff Return (Offense),"Palmer Domschke kickoff for 62 yds , Trech Kekahuna return for 18 yds to the WIS 21 Trech Kekahuna fumbled, recovered by WIS Austin Brown A. Brown return for 18 yds , return for no gain to the WIS 21",,2024-08-31T03:27:39.000Z
401628461104859801,401628461,40162846111,2,4,14:01,Wisconsin,Western Michigan,13,14,79,1,10,5,Pass Reception,Tyler Van Dyke pass complete to Will Pauling for 5 yds to the WIS 26,0.0872959704547682,2024-08-31T03:26:01.000Z
401628461104865701,401628461,40162846111,3,4,13:42,Wisconsin,Western Michigan,13,14,74,2,5,5,Rush,Chez Mellusi run for 5 yds to the WIS 31 for a 1ST down,0.6359478142473379,2024-08-31T03:26:01.000Z
