id,game_id,drive_id,play_number,period,clock,offense,defense,offense_score,defense_score,yards_to_goal,down,distance,yards_gained,play_type,play_text,ppa,wallclock
401628327102859001,,,,2,14:09,Missouri,Murray State,,,,1,10,,,,-4.185756867077229,2024-08-30T00:46:57.000Z
401628327102867503,,,,2,13:24,Murray State,Missouri,,,,2,5,,,,-0.1614281338413991,2024-08-30T00:46:57.000Z
401628327102874303,,,,2,12:56,Murray State,Missouri,,,,3,1,,,,-1.4306396772537724,2024-08-30T00:46:57.000Z
401628327102878901,,,,2,12:10,Murray State,Missouri,,,,4,4,,,,,2024-08-30T00:51:18.000Z
401628327102878902,,,,2,12:10,Murray State,Missouri,,,,1,10,,,,0.1088137823196469,2024-08-30T00:51:18.000Z
401628327102878904,,,,2,12:10,Missouri,Murray State,,,,1,10,,,,-0.5586693796725282,2024-08-30T00:54:14.000Z
401628327102879701,,,,2,12:02,Missouri,Murray State,,,,2,10,,,,,2024-08-30T00:46:57.000Z
401628327102888001,,,,2,11:19,Missouri,Murray State,,,,2,16,,,,0.19249319060334624,2024-08-30T00:46:57.000Z
401628327102894801,,,,2,10:51,Missouri,Murray State,,,,3,7,,,,-0.19834493688263335,2024-08-30T00:46:57.000Z
401628327102895701,,,,2,10:42,Missouri,Murray State,,,,4,7,,,,,2024-08-30T01:00:12.000Z
401628327102895702,,,,2,10:42,Missouri,Murray State,,,,4,12,,,,,2024-08-30T01:00:12.000Z
401628327102895901,,,,2,10:40,Murray State,Missouri,,,,1,10,,,,-0.3563521541303736,2024-08-30T00:46:57.000Z
401628327102897301,,,,2,10:26,Murray State,Missouri,,,,2,7,,,,-0.7077961708131388,2024-08-30T00:46:57.000Z
401628327102897601,,,,2,10:23,Murray State,Missouri,,,,3,7,,,,-0.3017581478235831,2024-08-30T00:46:57.000Z
401628327102905501,,,,2,9:44,Murray State,Missouri,,,,4,6,,,,,2024-08-30T00:46:57.000Z
401628327102905702,,,,2,9:42,Missouri,Murray State,,,,1,10,,,,-0.3563521541303736,2024-08-30T01:03:48.000Z
401628327102907901,,,,2,9:20,Missouri,Murray State,,,,2,7,,,,0.316483516944322,2024-08-30T00:46:57.000Z
401628327102915301,,,,2,8:46,Missouri,Murray State,,,,3,1,,,,1.6373557225170874,2024-08-30T00:46:57.000Z
401628327102916501,,,,2,8:34,Missouri,Murray State,,,,1,10,,,,-1.1527089917962545,2024-08-30T00:46:57.000Z
401628327102916801,,,,2,8:31,Missouri,Murray State,,,,2,10,,,,-1.2624111881040792,2024-08-30T01:05:35.000Z
401628327102925501,,,,2,7:44,Missouri,Murray State,,,,3,12,,,,-0.4725840390703073,2024-08-30T00:46:57.000Z
401628327102926701,,,,2,7:32,Missouri,Murray State,,,,4,12,,,,,2024-08-30T01:07:38.000Z
401628327102927001,,,,2,7:29,Murray State,Missouri,,,,1,10,,,,-0.22662764690566295,2024-08-30T00:46:57.000Z
401628327102935601,,,,2,6:43,Murray State,Missouri,,,,2,8,,,,0.0446120603911746,2024-08-30T00:46:57.000Z
401628327102939901,,,,2,6:00,Murray State,Missouri,,,,3,3,,,,0.5898020440465901,2024-08-30T00:46:57.000Z
401628327102948001,,,,2,5:19,Murray State,Missouri,,,,1,10,,,,-0.0884321258012219,2024-08-30T00:46:57.000Z
401628327102956301,,,,2,4:36,Murray State,Missouri,,,,2,6,,,,0.0823229332872417,2024-08-30T00:46:57.000Z
401628327102964601,,,,2,3:53,Murray State,Missouri,,,,3,1,,,,-0.7001471064670417,2024-08-30T00:46:57.000Z
401628327102968801,,,,2,3:11,Murray State,Missouri,,,,4,3,,,,,2024-08-30T00:46:57.000Z
401628327102969701,,,,2,3:02,Missouri,Murray State,,,,1,10,,,,-0.1488498506411844,2024-08-30T00:46:57.000Z
401628327102977101,,,,2,2:28,Missouri,Murray State,,,,2,6,,,,-0.1413192759305008,2024-08-30T00:46:57.000Z
401628327102984201,,,,2,1:57,Missouri,Murray State,,,,3,2,,,,1.5328666048971797,2024-08-30T01:20:26.000Z
401628327102984801,,,,2,1:51,Missouri,Murray State,,,,1,10,,,,0.6589805148257657,2024-08-30T00:46:57.000Z
401628327102985701,,,,2,1:42,Missouri,Murray State,,,,2,3,,,,0.204750364980578,2024-08-30T00:46:57.000Z
401628327102986101,,,,2,1:38,Missouri,Murray State,,,,1,10,,,,-0.1108700500197327,2024-08-30T00:46:57.000Z
401628327102988901,,,,2,1:10,Missouri,Murray State,,,,2,6,,,,0.0951804623087683,2024-08-30T01:22:41.000Z
401628327102996502,,,,2,0:34,Missouri,Murray State,,,,1,15,,,,,2024-08-30T01:26:08.000Z
401628327102997001,,,,2,0:29,Missouri,Murray State,,,,2,10,,,,,2024-08-30T01:27:15.000Z
401628327102997002,,,,2,0:29,Missouri,Murray State,,,,2,10,,,,,2024-08-30T01:27:15.000Z
401628327102999403,,,,2,0:05,Missouri,Murray State,,,,2,3,,,,,2024-08-30T01:29:38.000Z
401628327102999801,,,,2,0:01,Missouri,Murray State,,,,2,3,,,,2.211424613960093,2024-08-30T01:32:27.000Z
401628327102999401,,,,2,0:05,Missouri,Murray State,,,,1,3,,,,-0.746972881228756,2024-08-30T01:29:38.000Z
401628327102996503,,,,2,0:34,Missouri,Murray State,,,,1,15,,,,0.034185059049282,2024-08-30T01:26:08.000Z
401628327102989001,,,,2,1:09,Missouri,Murray State,,,,3,1,,,,0.5254971717189977,2024-08-30T00:46:57.000Z
401628327102994001,,,,2,0:59,Missouri,Murray State,,,,1,10,,,,-0.6351269961541294,2024-08-30T00:46:57.000Z
401628327102994601,,,,2,0:53,Missouri,Murray State,,,,2,10,,,,0.9800026800910344,2024-08-30T00:46:57.000Z
401628327102996501,,,,2,0:34,Missouri,Murray State,,,,1,10,,,,,2024-08-30T01:26:08.000Z
401628327102999803,,,,2,0:01,Missouri,Murray State,,,,0,0,,,,,2024-08-30T01:32:27.000Z
401628327102999902,,,,2,0:00,Murray State,Missouri,,,,0,11,,,,,2024-08-30T01:35:04.000Z
401628327102999805,,,,2,0:01,Murray State,Missouri,,,,1,10,,,,-0.8014893508157099,2024-08-30T01:32:27.000Z
401628327103854001,,,,3,14:59,Murray State,Missouri,,,,1,10,,,,-0.4062307312880424,2024-08-30T01:55:16.000Z
401628327103857501,,,,3,14:24,Murray State,Missouri,,,,2,7,,,,-0.8677535954355031,2024-08-30T01:55:16.000Z
401628327103859901,,,,3,14:00,Murray State,Missouri,,,,3,7,,,,-0.3123961035848959,2024-08-30T01:55:16.000Z
401628327103849904,,,,3,15:00,Missouri,Murray State,,,,0,0,,,,,2024-08-30T01:55:16.000Z
401628327103868201,,,,3,13:17,Murray State,Missouri,,,,4,5,,,,,2024-08-30T01:55:16.000Z
401628327103869101,,,,3,13:08,Missouri,Murray State,,,,1,10,,,,0.3016761810495163,2024-08-30T01:55:16.000Z
401628327103878701,,,,3,12:12,Missouri,Murray State,,,,2,7,,,,-0.07762704918034391,2024-08-30T01:55:16.000Z
401628327103886401,,,,3,11:35,Missouri,Murray State,,,,3,4,,,,3.801654206999874,2024-08-30T01:55:16.000Z
401628327103889901,,,,3,11:00,Missouri,Murray State,,,,1,10,,,,-0.9391692565688832,2024-08-30T01:55:16.000Z
401628327103894401,,,,3,10:55,Missouri,Murray State,,,,2,10,,,,1.5914549822336799,2024-08-30T01:55:16.000Z
401628327103876102,,,,3,12:38,Missouri,Murray State,,,,2,3,,,,,2024-08-30T01:55:16.000Z
401628327103897701,,,,3,10:22,Missouri,Murray State,,,,1,10,,,,-0.3463709171906278,2024-08-30T01:55:16.000Z
401628327103905301,,,,3,9:46,Missouri,Murray State,,,,2,9,,,,-0.2943284127021161,2024-08-30T01:55:16.000Z
401628327103914001,,,,3,8:59,Missouri,Murray State,,,,3,7,,,,-0.7134165372465588,2024-08-30T01:55:16.000Z
401628327103914901,,,,3,8:50,Missouri,Murray State,,,,4,7,,,,,2024-08-30T02:05:38.000Z
401628327103914902,,,,3,8:50,Missouri,Murray State,,,,0,0,,,,,2024-08-30T02:09:49.000Z
401628327103915401,,,,3,8:45,Murray State,Missouri,,,,1,10,,,,-0.8852575132705454,2024-08-30T01:55:16.000Z
401628327103919001,,,,3,8:09,Murray State,Missouri,,,,2,12,,,,-0.2489092113983693,2024-08-30T01:55:16.000Z
401628327103919501,,,,3,8:04,Murray State,Missouri,,,,3,12,,,,-0.18961903415666903,2024-08-30T01:55:16.000Z
401628327103924901,,,,3,7:50,Missouri,Murray State,,,,1,10,,,,0.445890316927219,2024-08-30T01:55:16.000Z
401628327103929001,,,,3,7:09,Missouri,Murray State,,,,2,2,,,,2.067936525322223,2024-08-30T02:14:51.000Z
401628327103929003,,,,3,7:09,Missouri,Murray State,,,,0,0,,,,,2024-08-30T02:18:27.000Z
401628327103929101,,,,3,7:08,Murray State,Missouri,,,,1,10,,,,0.9104368550610653,2024-08-30T01:55:16.000Z
401628327103936701,,,,3,6:32,Murray State,Missouri,,,,2,2,,,,-1.1300243096866742,2024-08-30T01:55:16.000Z
401628327103945101,,,,3,5:48,Murray State,Missouri,,,,3,2,,,,-0.6013143962559822,2024-08-30T01:55:16.000Z
401628327103945701,,,,3,5:42,Murray State,Missouri,,,,4,2,,,,,2024-08-30T01:55:16.000Z
401628327103997702,,,,3,0:00,Missouri,Murray State,,,,0,9,,,,,2024-08-30T01:55:16.000Z
401628327104866501,,,,4,13:34,Missouri,Murray State,,,,4,5,,,,,2024-08-30T02:36:09.000Z
401628327103946001,,,,3,5:39,Missouri,Murray State,,,,1,10,,,,0.5093405251529833,2024-08-30T01:55:16.000Z
401628327103949501,,,,3,5:04,Missouri,Murray State,,,,2,3,,,,-0.5123045290982793,2024-08-30T02:30:51.000Z
401628327103956301,,,,3,4:36,Missouri,Murray State,,,,3,1,,,,0.9222728093062331,2024-08-30T01:55:16.000Z
401628327103959801,,,,3,4:01,Missouri,Murray State,,,,1,10,,,,0.1056805473653828,2024-08-30T01:55:16.000Z
401628327103967301,,,,3,3:26,Missouri,Murray State,,,,2,5,,,,1.4055758795660458,2024-08-30T01:55:16.000Z
401628327103975001,,,,3,2:49,Missouri,Murray State,,,,1,10,,,,-0.6553095017301357,2024-08-30T01:55:16.000Z
401628327103979101,,,,3,2:08,Missouri,Murray State,,,,2,8,,,,0.3480308742943627,2024-08-30T01:55:16.000Z
401628327103985401,,,,3,1:45,Missouri,Murray State,,,,3,2,,,,1.174894361214653,2024-08-30T01:55:16.000Z
401628327103988701,,,,3,1:12,Missouri,Murray State,,,,1,10,,,,0.258293699621337,2024-08-30T01:55:16.000Z
401628327103996101,,,,3,0:38,Missouri,Murray State,,,,2,4,,,,,2024-08-30T01:55:16.000Z
401628327103997701,,,,3,0:22,Missouri,Murray State,,,,1,9,,,,0.212813209686375,2024-08-30T01:55:16.000Z
401628327104849902,,,,4,15:00,Missouri,Murray State,,,,2,3,,,,-0.333405670102768,2024-08-30T02:34:14.000Z
401628327104857701,,,,4,14:22,Missouri,Murray State,,,,3,2,,,,-0.507761873747731,2024-08-30T02:34:14.000Z
401628327104866504,,,,4,13:34,Murray State,Missouri,,,,1,10,,,,1.252308359788624,2024-08-30T02:38:38.000Z
401628327104874501,,,,4,12:54,Murray State,Missouri,,,,2,1,,,,-1.2753422217375716,2024-08-30T02:34:14.000Z
401628327104866502,,,,4,13:34,Missouri,Murray State,,,,0,0,,,,,2024-08-30T02:38:38.000Z
401628327104878801,,,,4,12:11,Murray State,Missouri,,,,3,1,,,,0.9535963738949382,2024-08-30T02:34:14.000Z
401628327104886901,,,,4,11:30,Murray State,Missouri,,,,1,10,,,,-0.1622709044233037,2024-08-30T02:34:14.000Z
401628327104894801,,,,4,10:51,Murray State,Missouri,,,,2,6,,,,1.3860963083056956,2024-08-30T02:34:14.000Z
401628327104899801,,,,4,10:01,Murray State,Missouri,,,,1,10,,,,-0.889254676573113,2024-08-30T02:34:14.000Z
401628327104907001,,,,4,9:29,Murray State,Missouri,,,,2,9,,,,-0.4065569929273939,2024-08-30T02:34:14.000Z
401628327104915201,,,,4,8:47,Murray State,Missouri,,,,3,6,,,,-0.9689555597926596,2024-08-30T02:34:14.000Z
401628327104916801,,,,4,8:31,Murray State,Missouri,,,,4,6,,,,,2024-08-30T02:34:14.000Z
401628327104919701,,,,4,8:02,Missouri,Murray State,,,,1,10,,,,1.0455877930757342,2024-08-30T02:34:14.000Z
401628327104927201,,,,4,7:27,Missouri,Murray State,,,,1,10,,,,0.9916447666850381,2024-08-30T02:34:14.000Z
401628327104938501,,,,4,6:14,Missouri,Murray State,,,,2,2,,,,0.4296198904227264,2024-08-30T02:34:14.000Z
401628327104945001,,,,4,5:49,Missouri,Murray State,,,,1,10,,,,0.435345095661706,2024-08-30T02:34:14.000Z
401628327104947302,,,,4,5:26,Missouri,Murray State,,,,2,3,,,,0.100645830632322,2024-08-30T02:34:14.000Z
401628327104954802,,,,4,4:51,Missouri,Murray State,,,,1,10,,,,0.184964409309442,2024-08-30T02:34:14.000Z
401628327104957602,,,,4,4:23,Missouri,Murray State,,,,2,4,,,,0.099883650628389,2024-08-30T02:34:14.000Z
401628327104964601,,,,4,3:53,Missouri,Murray State,,,,1,8,,,,-0.357171386033373,2024-08-30T02:54:41.000Z
401628327104967901,,,,4,3:20,Missouri,Murray State,,,,2,18,,,,-0.076855157257986,2024-08-30T03:11:01.000Z
401628327104975901,,,,4,2:40,Missouri,Murray State,,,,3,9,,,,,2024-08-30T02:57:19.000Z
401628327104976401,,,,4,2:35,Missouri,Murray State,,,,3,9,,,,0.027330942053974,2024-08-30T02:34:14.000Z
401628327104984201,,,,4,1:57,Missouri,Murray State,,,,4,9,,,,,2024-08-30T03:06:14.000Z
401628327104917002,,,,4,8:29,Missouri,Murray State,,,,1,10,,,,,2024-08-30T02:45:40.000Z
401628327104934901,,,,4,6:50,Missouri,Murray State,,,,2,2,,,,,2024-08-30T02:34:14.000Z
401628327104937802,,,,4,6:21,Missouri,Murray State,,,,2,7,,,,,2024-08-30T02:34:14.000Z
401628327104964902,,,,4,3:50,Missouri,Murray State,,,,2,8,,,,,2024-08-30T02:34:14.000Z
401628327104975802,,,,4,2:41,Missouri,Murray State,,,,3,14,,,,,2024-08-30T02:34:14.000Z
401628327104979901,,,,4,2:00,Missouri,Murray State,,,,4,4,,,,,2024-08-30T03:05:37.000Z
401628327104984202,,,,4,1:57,Missouri,Murray State,,,,0,0,,,,,2024-08-30T03:06:55.000Z
401628327104999902,,,,4,0:00,Murray State,Missouri,,,,0,6,,,,,2024-08-30T03:11:01.000Z
401628327104984901,,,,4,1:50,Murray State,Missouri,,,,1,10,,,,-0.7029700220436519,2024-08-30T03:08:11.000Z
401628327104985101,,,,4,1:48,Murray State,Missouri,,,,2,10,,,,-0.15222912011238687,2024-08-30T02:34:14.000Z
401628327104994401,,,,4,0:55,Murray State,Missouri,,,,3,7,,,,1.6902372511860255,2024-08-30T02:34:14.000Z
401628327104995501,,,,4,0:44,Murray State,Missouri,,,,1,10,,,,-0.1595952673507188,2024-08-30T02:34:14.000Z
401628327104998201,,,,4,0:17,Murray State,Missouri,,,,2,6,,,,-0.9653807782813173,2024-08-30T03:10:08.000Z
401628327104998701,,,,4,0:12,Murray State,Missouri,,,,3,6,,,,-0.5500549337832448,2024-08-30T03:11:01.000Z
