id,game_id,drive_id,play_number,period,clock,offense,defense,offense_score,defense_score,yards_to_goal,down,distance,yards_gained,play_type,play_text,ppa,wallclock
401636606101854601,401636606,4016366061,2,1,14:53,Lindenwood,Kansas,0,0,75,1,10,3,Rush,Cortezz Jones run for 3 yds to the LIN 28,-0.2957674139440157,2024-08-30T00:03:32.000Z
401636606101858201,401636606,4016366061,3,1,14:17,Lindenwood,Kansas,0,0,72,2,7,3,Rush,Nate Glantz run for 3 yds to the LIN 31,-0.2389648696117614,2024-08-30T00:04:08.000Z
401636606101849903,401636606,4016366061,1,1,15:00,Kansas,Lindenwood,0,0,65,1,10,0,Kickoff,Tabor Allen kickoff for 65 yds for a touchback,,2024-08-30T00:02:56.000Z
401636606101864801,401636606,4016366061,4,1,13:51,Lindenwood,Kansas,0,0,69,3,4,0,Pass Incompletion,Nate Glantz pass incomplete,-0.43770162015070735,2024-08-30T00:04:34.000Z
401636606101866001,401636606,4016366061,5,1,13:39,Lindenwood,Kansas,0,0,69,4,4,0,Punt,"Patrick Turner punt for 34 yds, punt out-of-bounds at the KU 35",,2024-08-30T00:05:18.000Z
401636606101866601,401636606,4016366062,1,1,13:33,Kansas,Lindenwood,0,0,65,1,10,7,Pass Reception,Jalon Daniels pass complete to Lawrence Arnold,0.7081222799232592,2024-08-30T00:06:03.000Z
401636606101887101,401636606,4016366062,6,1,11:28,Kansas,Lindenwood,0,0,36,4,3,16,Pass Reception,Jalon Daniels pass complete to Luke Grimm for a 1ST down,2.2213708959441387,2024-08-30T00:09:21.000Z
401636606101895001,401636606,4016366062,7,1,10:49,Kansas,Lindenwood,0,0,20,1,10,10,Pass Reception,Jalon Daniels pass complete to Luke Grimm for a 1ST down,0.104100886782257,2024-08-30T00:10:13.000Z
401636606101869901,401636606,4016366062,2,1,13:00,Kansas,Lindenwood,0,0,58,2,3,15,Rush,Devin Neal run for 15 yds to the LIN 43 for a 1ST down,1.1822246428372214,2024-08-30T00:06:38.000Z
401636606101877601,401636606,4016366062,3,1,12:23,Kansas,Lindenwood,0,0,43,1,10,0,Pass Incompletion,Jalon Daniels pass incomplete,-0.9391692565688832,2024-08-30T00:07:12.000Z
401636606101878201,401636606,4016366062,4,1,12:17,Kansas,Lindenwood,0,0,43,2,10,0,Pass Incompletion,Jalon Daniels pass incomplete,-1.060943078602227,2024-08-30T00:07:54.000Z
401636606101879001,401636606,4016366062,5,1,12:09,Kansas,Lindenwood,0,0,43,3,10,7,Rush,Devin Neal run for 7 yds to the LIN 36,0.5131837981261267,2024-08-30T00:08:36.000Z
401636606101898001,401636606,4016366062,8,1,10:19,Kansas,Lindenwood,0,0,10,1,10,5,Rush,Doug Emilien run for 5 yds to the LIN 5,0.075249150719522,2024-08-30T00:10:44.000Z
401636606101905501,401636606,4016366062,9,1,9:44,Kansas,Lindenwood,7,0,5,2,5,5,Rushing Touchdown,Devin Neal run for 5 yds for a TD (Tabor Allen KICK),2.43857769152992,2024-08-30T00:11:18.000Z
401636606101906401,401636606,4016366063,2,1,9:35,Lindenwood,Kansas,0,7,75,1,10,2,Rush,Cortezz Jones run for 2 yds to the LIN 27,-0.45260367932203766,2024-08-30T00:16:30.000Z
401636606101914201,401636606,4016366063,3,1,8:57,Lindenwood,Kansas,0,7,73,2,8,18,Pass Reception,Nate Glantz pass complete to Abe Haerr for a 1ST down,2.253745561726994,2024-08-30T00:17:03.000Z
401636606101916101,401636606,4016366063,4,1,8:38,Lindenwood,Kansas,0,7,55,1,10,5,Pass Reception,Nate Glantz pass complete to Reece Thomas to the 50 yard line,0.1079044232439195,2024-08-30T00:17:29.000Z
401636606101918401,401636606,4016366063,5,1,8:15,Lindenwood,Kansas,0,7,50,2,5,2,Rush,Nate Glantz run for 2 yds to the KU 48,-0.698710269438271,2024-08-30T00:17:52.000Z
401636606101926301,401636606,4016366063,6,1,7:36,Lindenwood,Kansas,0,7,48,3,3,6,Pass Reception,Nate Glantz pass complete to Reece Thomas for a 1ST down,1.5724836119385925,2024-08-30T00:18:28.000Z
401636606101929901,401636606,4016366063,7,1,7:00,Lindenwood,Kansas,0,7,42,1,10,3,Pass Reception,Nate Glantz pass complete to Abe Haerr,-0.2936970531139116,2024-08-30T00:19:08.000Z
401636606101905503,401636606,4016366063,1,1,9:44,Kansas,Lindenwood,7,0,65,1,10,0,Kickoff,Tabor Allen kickoff for 65 yds for a touchback,,2024-08-30T00:11:18.000Z
401636606101945701,401636606,4016366063,10,1,5:42,Lindenwood,Kansas,0,7,37,4,5,0,Timeout,"Timeout Lindenwood, clock 05:42",,2024-08-30T00:03:20.000Z
401636606101946401,401636606,4016366063,11,1,5:35,Lindenwood,Kansas,0,7,37,4,5,-8,Sack,Nate Glantz sacked by Dean Miller for a loss of 8 yards to the KU 45,-1.801355446666351,2024-08-30T00:24:30.000Z
401636606101937001,401636606,4016366063,8,1,6:29,Lindenwood,Kansas,0,7,39,2,7,0,Pass Incompletion,Nate Glantz pass incomplete,-0.9908118029689649,2024-08-30T00:19:37.000Z
401636606101938001,401636606,4016366063,9,1,6:19,Lindenwood,Kansas,0,7,39,3,7,2,Pass Reception,Nate Glantz pass complete to Steve Hall,-0.6192002256786485,2024-08-30T00:20:22.000Z
401636606101955201,401636606,4016366064,2,1,4:47,Kansas,Lindenwood,7,0,47,2,2,27,Fumble Recovery (Opponent),"Quentin Skinner run for 27 yds to the LIN 20 Quentin Skinner fumbled, recovered by LIN Eric Gant",-3.6654627624179295,2024-08-30T00:27:37.000Z
401636606101947501,401636606,4016366064,1,1,5:24,Kansas,Lindenwood,7,0,55,1,10,8,Pass Reception,Jalon Daniels pass complete to Luke Grimm,0.9420759997342945,2024-08-30T00:25:37.000Z
401636606101955801,401636606,4016366065,2,1,4:41,Lindenwood,Kansas,0,7,80,1,10,4,Rush,Steve Hall run for 4 yds to the LIN 24,-0.0884321258012219,2024-08-30T00:29:55.000Z
401636606101964001,401636606,4016366065,3,1,3:59,Lindenwood,Kansas,0,7,76,2,6,2,Rush,Steve Hall run for 2 yds to the LIN 26,-0.33440584197175577,2024-08-30T00:30:43.000Z
401636606101967401,401636606,4016366065,4,1,3:25,Lindenwood,Kansas,0,7,74,3,4,7,Rush,Nate Glantz run for 7 yds to the LIN 33 for a 1ST down,1.3798390942369316,2024-08-30T00:31:14.000Z
401636606101976101,401636606,4016366065,5,1,2:38,Lindenwood,Kansas,0,7,67,1,10,8,Fumble Recovery (Own),"Nate Glantz run for 8 yds to the LIN 41 Nate Glantz fumbled, recovered by LIN Nate Glantz",1.0284623848933538,2024-08-30T00:32:00.000Z
401636606101977501,401636606,4016366065,6,1,2:24,Lindenwood,Kansas,0,7,59,2,2,2,Rush,Steve Hall run for 2 yds to the LIN 43 for a 1ST down,-0.0647224132635315,2024-08-30T00:32:18.000Z
401636606101987901,401636606,4016366065,7,1,1:20,Lindenwood,Kansas,0,7,62,1,15,0,Pass Incompletion,Nate Glantz pass incomplete,-0.8236954482726065,2024-08-30T00:33:39.000Z
401636606101988301,401636606,4016366065,8,1,1:16,Lindenwood,Kansas,0,7,62,2,15,0,Pass Incompletion,Nate Glantz pass incomplete,-0.47339677024891724,2024-08-30T00:34:21.000Z
