id,game_id,drive_id,play_number,period,clock,offense,defense,offense_score,defense_score,yards_to_goal,down,distance,yards_gained,play_type,play_text,ppa,wallclock
401628340101849902,401628340,4016283401,1,1,15:00,South Carolina,Kentucky,0,0,65,1,10,19,Kickoff Return (Offense),"Alex Herrera kickoff for 65 yds , Barion Brown return for 19 yds to the UK 19",,2024-09-07T19:45:46.000Z
401628340101855901,401628340,4016283401,2,1,14:40,Kentucky,South Carolina,0,0,81,1,10,1,Rush,Demie Sumo-Karngbaye run for 1 yd to the UK 20,-0.4473552582060227,2024-09-07T19:46:47.000Z
401628340101858401,401628340,4016283401,3,1,14:15,Kentucky,South Carolina,0,0,80,2,9,11,Rush,Demie Sumo-Karngbaye run for 11 yds to the UK 31 for a 1ST down,1.2786837740937695,2024-09-07T19:47:23.000Z
401628340101865801,401628340,4016283401,4,1,13:41,Kentucky,South Carolina,0,0,69,1,10,5,Rush,Demie Sumo-Karngbaye run for 5 yds to the UK 36,0.1043573190685727,2024-09-07T19:47:52.000Z
401628340101868901,401628340,4016283401,5,1,13:10,Kentucky,South Carolina,0,0,64,2,5,2,Rush,Gavin Wimsatt run for 2 yds to the UK 38,-0.5969023060056049,2024-09-07T19:48:30.000Z
401628340101876901,401628340,4016283401,6,1,12:30,Kentucky,South Carolina,0,0,62,3,3,0,Pass Incompletion,Brock Vandagriff pass incomplete,-0.6855090917214142,2024-09-07T19:48:58.000Z
401628340101877601,401628340,4016283401,7,1,12:23,Kentucky,South Carolina,0,0,62,4,3,0,Punt,"Wilson Berry punt for 38 yds, fair catch by Jalon Kilgore at the SC 24",,2024-09-07T19:45:46.000Z
401628340101878101,401628340,4016283402,1,1,12:18,South Carolina,Kentucky,0,0,76,1,10,2,Rush,Raheim Sanders run for 2 yds to the SC 26,-0.43374920863139543,2024-09-07T19:53:19.000Z
401628340101885901,401628340,4016283402,2,1,11:40,South Carolina,Kentucky,0,0,74,2,8,-10,Penalty,"Sellers, LaNorris pass complete to Smith, Michael for 7 yards to the SC33, PENALTY SC holding 10 yards to the SC16, NO PLAY.",,2024-09-07T19:54:25.000Z
401628340101886801,401628340,4016283402,3,1,11:31,South Carolina,Kentucky,0,0,84,2,18,0,Pass Incompletion,LaNorris Sellers pass incomplete to Mazeo Bennett Jr.,-0.08243614303196355,2024-09-07T19:54:57.000Z
401628340101887501,401628340,4016283402,4,1,11:24,South Carolina,Kentucky,0,0,84,3,18,10,Pass Reception,LaNorris Sellers pass complete to Jared Brown for 10 yds to the SC 26,0.10196714081650703,2024-09-07T19:55:33.000Z
401628340101894601,401628340,4016283402,5,1,10:53,South Carolina,Kentucky,0,0,74,4,8,54,Punt,"Kai Kroeger punt for 54 yds , Ja'Mori Maclin returns for a loss of 1 yard to the UK 19 Ja'Mori Maclin fumbled, recovered by UK Ja'Mori Maclin",,2024-09-07T19:56:41.000Z
401628340101895401,401628340,4016283403,1,1,10:45,Kentucky,South Carolina,0,0,81,1,10,9,Rush,Demie Sumo-Karngbaye run for 9 yds to the UK 28,1.0829013043177111,2024-09-07T19:56:59.000Z
401628340101898901,401628340,4016283403,2,1,10:10,Kentucky,South Carolina,0,0,72,2,1,-7,Rush,Barion Brown run for a loss of 7 yards to the UK 21,-1.7779565711308418,2024-09-07T19:57:34.000Z
401628340101906401,401628340,4016283403,3,1,9:35,Kentucky,South Carolina,0,0,79,3,8,2,Pass Reception,Brock Vandagriff pass complete to Ja'Mori Maclin for 2 yds to the UK 23,-0.10337039600011533,2024-09-07T19:58:11.000Z
401628340101909901,401628340,4016283403,4,1,9:00,Kentucky,South Carolina,0,0,77,4,6,0,Punt,"Wilson Berry punt for 38 yds, downed at the SC 39",,2024-09-07T19:59:09.000Z
401628340101914601,401628340,4016283404,1,1,8:53,South Carolina,Kentucky,0,0,61,1,10,21,Pass Reception,LaNorris Sellers pass complete to Jared Brown for 21 yds to the UK 40 for a 1ST down,1.665966892527525,2024-09-07T20:02:32.000Z
401628340101918401,401628340,4016283404,2,1,8:15,South Carolina,Kentucky,0,0,40,1,10,5,Rush,LaNorris Sellers run for 5 yds to the UK 35,0.0872656999639112,2024-09-07T20:02:50.000Z
401628340101919401,401628340,4016283404,3,1,8:05,South Carolina,Kentucky,0,0,35,2,5,11,Rush,Jared Brown run for 11 yds to the UK 24 for a 1ST down,0.4203454953664548,2024-09-07T20:03:18.000Z
401628340101926001,401628340,4016283404,4,1,7:39,South Carolina,Kentucky,7,0,24,1,10,24,Passing Touchdown,Mazeo Bennett Jr. 24 Yd pass from LaNorris Sellers (Alex Herrera Kick),2.681437948606975,2024-09-07T20:04:05.000Z
401628340101928101,401628340,4016283405,2,1,7:18,Kentucky,South Carolina,0,7,76,1,10,5,Fumble Recovery (Own),"Jason Patterson run for 5 yds to the UK 29 Jason Patterson fumbled, recovered by UK Dane Key",0.0927395188594593,2024-09-07T20:07:09.000Z
401628340101935501,401628340,4016283405,3,1,6:44,Kentucky,South Carolina,0,7,71,2,5,32,Pass Reception,Brock Vandagriff pass complete to Dane Key for 32 yds to the SC 39 for a 1ST down,2.9124402696247804,2024-09-07T20:07:44.000Z
401628340101937901,401628340,4016283405,4,1,6:20,Kentucky,South Carolina,0,7,39,1,10,-4,Pass Reception,Brock Vandagriff pass complete to Fred Farrier II for a loss of 4 yards to the SC 43,-1.6579391399326724,2024-09-07T20:08:11.000Z
401628340101945601,401628340,4016283405,5,1,5:43,Kentucky,South Carolina,0,7,43,2,14,-9,Sack,Brock Vandagriff sacked by T.J. Sanders for a loss of 9 yards to the UK 48,-2.1760086525760958,2024-09-07T20:08:56.000Z
401628340101947501,401628340,4016283405,6,1,5:24,Kentucky,South Carolina,0,7,52,3,23,-4,Fumble Recovery (Own),"Brock Vandagriff sacked by Kyle Kennard for a loss of 4 yards to the UK 44 Brock Vandagriff fumbled, forced by Kyle Kennard, recovered by UK Brock Vandagriff , return for 0 yards",-0.335987068268615,2024-09-07T20:13:44.000Z
401628340101956001,401628340,4016283405,7,1,4:39,Kentucky,South Carolina,0,7,56,4,27,0,Punt,"Wilson Berry punt for 47 yds, downed at the SC 9",,2024-09-07T20:13:57.000Z
401628340101926003,401628340,4016283405,1,1,7:39,South Carolina,Kentucky,7,0,65,1,10,23,Kickoff Return (Offense),"Alex Herrera kickoff for 64 yds , Barion Brown return for 23 yds to the UK 24",,2024-09-07T20:04:05.000Z
401628340101957501,401628340,4016283406,1,1,4:24,South Carolina,Kentucky,7,0,91,1,10,1,Rush,Raheim Sanders run for 1 yd to the SC 10,-0.2808878686512184,2024-09-07T20:14:42.000Z
401628340101964401,401628340,4016283406,2,1,3:55,South Carolina,Kentucky,7,0,90,2,9,0,Rush,Raheim Sanders run for no gain to the SC 10,-0.17565815076503544,2024-09-07T20:15:16.000Z
401628340101968201,401628340,4016283406,3,1,3:17,South Carolina,Kentucky,7,0,90,3,9,0,Timeout,"Timeout South Carolina, clock 03:17",,2024-09-07T20:16:02.000Z
401628340101968601,401628340,4016283406,4,1,3:13,South Carolina,Kentucky,7,0,90,3,9,-5,Penalty,"Sellers, LaNorris pass complete to Jacobs, Vandrevius for 17 yards to the SC27, PENALTY SC holding 5 yards to the SC5, NO PLAY.",,2024-09-07T20:18:10.000Z
401628340101975901,401628340,4016283406,5,1,2:40,South Carolina,Kentucky,7,0,95,3,14,7,Pass Reception,Robby Ashford pass complete to Mazeo Bennett Jr. for 7 yds to the SC 12,0.03132672192627605,2024-09-07T20:18:57.000Z
401628340101979101,401628340,4016283406,6,1,2:08,South Carolina,Kentucky,7,0,88,4,7,13,Punt,"Kai Kroeger punt for 57 yds , Ja'Mori Maclin returns for 13 yds to the UK 44",,2024-09-07T20:19:49.000Z
401628340101979901,401628340,4016283407,1,1,2:00,Kentucky,South Carolina,0,7,56,1,10,-12,Sack,"Brock Vandagriff sacked by Vicari Swain for a loss of 12 yards to the UK 32 Kentucky Penalty, Intentional Grounding (Yards) to the UK 32",-2.723859858274423,2024-09-07T20:21:44.000Z
401628340101985901,401628340,4016283407,2,1,1:40,Kentucky,South Carolina,0,7,68,2,22,-1,Rush,Brock Vandagriff run for a loss of 1 yard to the UK 31,-0.19743434735563614,2024-09-07T20:22:06.000Z
401628340101988501,401628340,4016283407,3,1,1:14,Kentucky,South Carolina,0,7,69,3,23,0,Pass Incompletion,Brock Vandagriff pass incomplete to Dane Key,-0.06671817407569236,2024-09-07T20:22:20.000Z
401628340101989201,401628340,4016283407,4,1,1:07,Kentucky,South Carolina,0,7,69,4,23,0,Punt,"Wilson Berry punt for 40 yds, fair catch by Juju McDowell at the SC 29",,2024-09-07T20:23:17.000Z
401628340101996902,401628340,4016283408,3,1,0:00,South Carolina,Kentucky,7,0,69,0,8,4,End Period,End of 1st Quarter,,2024-09-07T20:24:57.000Z
401628340101989901,401628340,4016283408,1,1,1:00,South Carolina,Kentucky,7,0,71,1,10,2,Rush,Juju McDowell run for 2 yds to the SC 31,-0.5291040057203755,2024-09-07T20:23:51.000Z
401628340101996901,401628340,4016283408,2,1,0:30,South Carolina,Kentucky,7,0,69,2,8,4,Rush,Robby Ashford run for 4 yds to the SC 35,-0.1022952986914776,2024-09-07T20:24:21.000Z
401628340102854401,401628340,4016283408,4,2,14:55,South Carolina,Kentucky,7,0,65,3,4,2,Rush,Robby Ashford run for 2 yds to the SC 37,-0.3507570763465635,2024-09-07T20:29:14.000Z
401628340102858801,401628340,4016283408,5,2,14:11,South Carolina,Kentucky,7,0,63,4,2,0,Punt,"Kai Kroeger punt for 53 yds, punt out-of-bounds at the UK 10",,2024-09-07T20:29:29.000Z
401628340102859401,401628340,4016283409,1,2,14:05,Kentucky,South Carolina,0,7,90,1,10,8,Rush,Demie Sumo-Karngbaye run for 8 yds to the UK 18,0.5852628122326671,2024-09-07T20:30:16.000Z
401628340102866901,401628340,4016283409,2,2,13:30,Kentucky,South Carolina,0,7,82,2,2,4,Rush,Demie Sumo-Karngbaye run for 4 yds to the UK 22 for a 1ST down,-0.0634033614365847,2024-09-07T20:30:41.000Z
401628340102874301,401628340,4016283409,3,2,12:56,Kentucky,South Carolina,0,7,78,1,10,0,Rush,Demie Sumo-Karngbaye run for no gain to the UK 22,-0.6135902757979226,2024-09-07T20:31:19.000Z
401628340102877401,401628340,4016283409,4,2,12:25,Kentucky,South Carolina,0,7,78,2,10,8,Rush,Anthony Brown-Stephens run for 8 yds to the UK 30,0.4251525156014227,2024-09-07T20:32:01.000Z
401628340102885601,401628340,4016283409,5,2,11:43,Kentucky,South Carolina,0,7,70,3,2,1,Rush,Demie Sumo-Karngbaye run for 1 yd to the UK 31,-0.4382070273056931,2024-09-07T20:32:40.000Z
401628340102888401,401628340,4016283409,6,2,11:15,Kentucky,South Carolina,0,7,69,4,1,0,Rush,Brock Vandagriff run for no gain to the UK 31,-0.1013704101566848,2024-09-07T20:33:29.000Z
401628340102918901,401628340,40162834010,6,2,8:10,South Carolina,Kentucky,7,0,11,4,7,0,Timeout,"Timeout South Carolina, clock 08:10",,2024-09-07T20:37:46.000Z
401628340102889501,401628340,40162834010,1,2,11:04,South Carolina,Kentucky,7,0,31,1,10,-1,Rush,Raheim Sanders run for a loss of 1 yard to the UK 32,-0.7303141396785955,2024-09-07T20:34:19.000Z
401628340102896901,401628340,40162834010,2,2,10:30,South Carolina,Kentucky,7,0,32,2,11,18,Rush,Robby Ashford run for 18 yds to the UK 14 for a 1ST down,1.023977134572462,2024-09-07T20:35:09.000Z
401628340102904601,401628340,40162834010,3,2,9:53,South Carolina,Kentucky,7,0,14,1,10,-2,Rush,Raheim Sanders run for a loss of 2 yards to the UK 16,-0.447935627360474,2024-09-07T20:36:00.000Z
401628340102907801,401628340,40162834010,4,2,9:21,South Carolina,Kentucky,7,0,16,2,12,0,Rush,Robby Ashford run for no gain to the UK 16,-0.404381176514212,2024-09-07T20:36:26.000Z
401628340102915501,401628340,40162834010,5,2,8:44,South Carolina,Kentucky,7,0,16,3,12,5,Rush,Robby Ashford run for 5 yds to the UK 11,0.0299965824635499,2024-09-07T20:36:59.000Z
401628340102919301,401628340,40162834010,7,2,8:06,South Carolina,Kentucky,10,0,11,4,7,29,Field Goal Good,Alex Herrera 29 Yd Field Goal ,,2024-09-07T20:41:17.000Z
401628340102924901,401628340,40162834011,2,2,7:50,Kentucky,South Carolina,0,10,71,1,10,11,Rush,Demie Sumo-Karngbaye run for 11 yds to the UK 40 for a 1ST down,1.0187162686112892,2024-09-07T20:43:48.000Z
401628340102928701,401628340,40162834011,3,2,7:12,Kentucky,South Carolina,0,10,60,1,10,6,Rush,Demie Sumo-Karngbaye run for 6 yds to the UK 46,0.4012419719961234,2024-09-07T20:44:17.000Z
