id,game_id,drive_id,play_number,period,clock,offense,defense,offense_score,defense_score,yards_to_goal,down,distance,yards_gained,play_type,play_text,ppa,wallclock
401632064101854901,401632064,4016320641,2,1,14:50,Arkansas State,Central Arkansas,0,0,68,1,10,2,Rush,Zak Wallace run for 2 yds to the ARST 34,-0.5836824413377926,2024-08-31T23:00:29.000Z
401632064101856801,401632064,4016320641,3,1,14:31,Arkansas State,Central Arkansas,0,0,66,2,8,19,Pass Reception,Jaylen Raynor pass complete to Courtney Jackson for 19 yds to the CARK 47 for a 1ST down,2.4897909157132223,2024-08-31T23:00:29.000Z
401632064101859501,401632064,4016320641,4,1,14:04,Arkansas State,Central Arkansas,0,0,47,1,10,21,Pass Reception,Jaylen Raynor pass complete to Corey Rucker for 21 yds to the CARK 26 for a 1ST down,0.8932001188582495,2024-08-31T23:00:29.000Z
401632064101866601,401632064,4016320641,5,1,13:33,Arkansas State,Central Arkansas,0,0,26,1,10,0,Pass Incompletion,Jaylen Raynor pass incomplete,-0.4710467974920665,2024-08-31T23:00:29.000Z
401632064101867201,401632064,4016320641,6,1,13:27,Arkansas State,Central Arkansas,0,0,26,2,10,0,Rush,Jaylen Raynor run for no gain to the CARK 26,-0.6385710457423314,2024-08-31T23:00:29.000Z
401632064101874501,401632064,4016320641,7,1,12:54,Arkansas State,Central Arkansas,0,0,26,3,10,0,Pass Incompletion,Jaylen Raynor pass incomplete,-0.906791565871103,2024-08-31T23:00:29.000Z
401632064101875201,401632064,4016320641,8,1,12:47,Arkansas State,Central Arkansas,3,0,26,4,10,44,Field Goal Good,Clune Van Andel 44 yd FG GOOD,,2024-08-31T23:00:29.000Z
401632064101849906,401632064,4016320641,1,1,15:00,Central Arkansas,Arkansas State,0,0,65,0,0,29,Kickoff,"Jake Ward kickoff for 62 yds , Ja'Quez Cross return for 29 yds to the ARST 32",,2024-08-31T23:00:29.000Z
401632064101875202,401632064,4016320641,9,1,12:47,Arkansas State,Central Arkansas,0,0,65,0,0,0,Timeout,"Timeout Arkansas State, clock 12:47",,2024-08-31T23:00:29.000Z
401632064101875203,401632064,4016320642,1,1,12:47,Arkansas State,Central Arkansas,3,0,65,0,0,16,Kickoff,"Ryan Heicher kickoff for 61 yds , Kam Robinson return for 16 yds to the CARK 20",,2024-08-31T23:00:29.000Z
401632064101875702,401632064,4016320642,2,1,12:42,Central Arkansas,Arkansas State,0,3,80,1,10,5,Pass Reception,Will McElvain pass complete to Kam Robinson for 5 yds to the CARK 25,0.0855067756440384,2024-08-31T23:10:01.000Z
401632064101884301,401632064,4016320642,3,1,11:56,Central Arkansas,Arkansas State,0,3,75,2,5,12,Rush,ShunDerrick Powell run for 12 yds to the CARK 37 for a 1ST down,1.2500402263833141,2024-08-31T23:00:29.000Z
401632064101886601,401632064,4016320642,4,1,11:33,Central Arkansas,Arkansas State,0,3,63,1,10,1,Rush,ShunDerrick Powell run for 1 yd to the CARK 38,-0.870939720055624,2024-08-31T23:00:29.000Z
401632064101894301,401632064,4016320642,5,1,10:56,Central Arkansas,Arkansas State,0,3,62,2,9,4,Rush,ShunDerrick Powell run for 4 yds to the CARK 42,-0.132550275661849,2024-08-31T23:00:29.000Z
401632064101897901,401632064,4016320642,6,1,10:20,Central Arkansas,Arkansas State,0,3,58,3,5,-5,Penalty,"Central Arkansas Penalty, False Start (TaMuarion Wilson) to the CARK 37",,2024-08-31T23:12:56.000Z
401632064101904101,401632064,4016320642,7,1,9:58,Central Arkansas,Arkansas State,0,3,63,3,10,0,Pass Incompletion,Will McElvain pass incomplete,-0.3431180129488407,2024-08-31T23:00:29.000Z
401632064101904601,401632064,4016320642,8,1,9:53,Central Arkansas,Arkansas State,0,3,63,4,10,2,Punt,"Trace Beard punt for 45 yds , Courtney Jackson returns for 2 yds to the ARST 20",,2024-08-31T23:14:25.000Z
401632064101945002,401632064,4016320643,12,1,5:49,Arkansas State,Central Arkansas,3,0,28,1,10,0,Penalty,"(05:49) RAYNOR, Jaylen pass deep to the right incomplete intended for RUCKER, Corey thrown to the UCA0, clock 05:45. PENALTY UCA Illegal Substitution declined UCA Pass Interference on WILLIAMS, TD enforced half the distance from the goal, 15 yards to the UCA13 and results in automatic 1ST DOWN [NHSG]. NO PLAY (replay the down).",,
401632064101977901,401632064,4016320643,19,1,2:20,Arkansas State,Central Arkansas,6,0,5,4,5,23,Field Goal Good,Clune Van Andel 23 yd FG GOOD,,2024-08-31T23:25:19.000Z
401632064101969401,401632064,4016320643,18,1,3:05,Arkansas State,Central Arkansas,3,0,10,3,10,5,Pass Reception,Jaylen Raynor pass complete to Courtney Jackson for 5 yds to the CARK 5,0.025873569047503,2024-08-31T23:00:29.000Z
