id,game_id,drive_id,play_number,period,clock,offense,defense,offense_score,defense_score,yards_to_goal,down,distance,yards_gained,play_type,play_text,ppa,wallclock
401654664101849905,401654664,4016546642,2,1,15:00,Houston Christian,Tarleton State,0,0,75,1,10,2,Rush,Champ Dozier run for 2 yds to the HCU 27,-0.45260367932203766,2024-09-07T23:05:15.000Z
401654664101849906,401654664,4016546642,3,1,15:00,Houston Christian,Tarleton State,0,0,73,2,8,16,Pass Reception,Cutter Stewart pass complete to Calvin Wiggins for 16 yds to the HCU 43 for a 1ST down,2.0650421015320326,2024-09-07T23:05:15.000Z
401654664101849907,401654664,4016546642,4,1,15:00,Houston Christian,Tarleton State,0,0,57,1,10,8,Pass Reception,Cutter Stewart pass complete to Calvin Wiggins for 8 yds to the TAR 49,0.9766666141209867,2024-09-07T23:05:15.000Z
401654664101849908,401654664,4016546642,5,1,15:00,Houston Christian,Tarleton State,0,0,49,2,2,20,Rush,Champ Dozier run for 20 yds to the TAR 29 for a 1ST down,0.7003488987922278,2024-09-07T23:05:15.000Z
401654664101849909,401654664,4016546642,6,1,15:00,Houston Christian,Tarleton State,0,0,29,1,10,0,Rush,"Dozier,Champ rush left (Tolvert,Brandon).",-0.534372502378378,2024-09-07T23:05:15.000Z
401654664101849910,401654664,4016546642,7,1,15:00,Houston Christian,Tarleton State,0,0,29,2,10,0,Pass Incompletion,pass incomplete to Champ Dozier,-0.732204526648056,2024-09-07T23:05:15.000Z
401654664101849911,401654664,4016546642,8,1,15:00,Houston Christian,Tarleton State,0,0,29,3,10,0,Pass Incompletion,"Cutter Stewart pass incomplete to AJ Wilson, broken up by Derrel Kelley III",-0.972139326915853,2024-09-07T23:05:15.000Z
401654664101874201,401654664,4016546642,9,1,12:57,Houston Christian,Tarleton State,0,0,29,4,10,1,Rush,Cutter Stewart run for 1 yd to the TAR 28,-1.972982459459601,2024-09-07T23:07:38.000Z
401654664101849904,401654664,4016546642,1,1,15:00,Tarleton State,Houston Christian,0,0,65,1,10,0,Kickoff,Michael James kickoff for 65 yds for a touchback,,2024-09-07T23:03:38.000Z
401654664101874202,401654664,4016546643,1,1,12:57,Tarleton State,Houston Christian,0,0,72,1,10,2,Rush,Kayvon Britten run for 2 yds to the TAR 30,-0.5100717857614772,2024-09-07T23:09:14.000Z
401654664101874203,401654664,4016546643,2,1,12:57,Tarleton State,Houston Christian,0,0,70,2,8,9,Pass Reception,Daniel Greek pass complete to Darius Cooper for 9 yds to the TAR 39 for a 1ST down,1.5106884615626635,2024-09-07T23:09:14.000Z
401654664101874204,401654664,4016546643,3,1,12:57,Tarleton State,Houston Christian,0,0,61,1,10,5,Rush,Kayvon Britten run for 5 yds to the TAR 44,0.1106253034395996,2024-09-07T23:09:14.000Z
401654664101874205,401654664,4016546643,4,1,12:57,Tarleton State,Houston Christian,0,0,56,2,5,8,Rush,Kayvon Britten run for 8 yds to the HCU 48 for a 1ST down,1.0581568967453094,2024-09-07T23:09:14.000Z
401654664101874206,401654664,4016546643,5,1,12:57,Tarleton State,Houston Christian,0,0,48,1,10,5,Pass Reception,Daniel Greek pass complete to Benjamin Omayebu for 5 yds to the HCU 43,0.0988833853941654,2024-09-07T23:09:14.000Z
401654664101874207,401654664,4016546643,6,1,12:57,Tarleton State,Houston Christian,0,0,43,2,5,0,Pass Incompletion,pass incomplete to Darius Cooper,-1.0991546213533567,2024-09-07T23:09:14.000Z
401654664101898801,401654664,4016546643,7,1,10:11,Tarleton State,Houston Christian,0,0,43,3,5,1,Rush,Kayvon Britten run for 1 yd to the HCU 42,-0.8621197140367584,2024-09-07T23:14:04.000Z
401654664101906701,401654664,4016546643,8,1,9:32,Tarleton State,Houston Christian,0,0,42,4,4,0,Pass Incompletion,"Daniel Greek pass incomplete to Darius Cooper, broken up by Sincere Littles",-1.4513752137240932,2024-09-07T23:17:50.000Z
401654664101909201,401654664,4016546644,4,1,9:07,Houston Christian,Tarleton State,0,0,58,4,10,0,Punt,Reed Chandley punt for 36 yds,,2024-09-07T23:20:04.000Z
401654664101906702,401654664,4016546644,1,1,9:32,Houston Christian,Tarleton State,0,0,58,1,10,0,Pass Incompletion,pass incomplete to Deuce McMillan,-1.1496266880203319,2024-09-07T23:19:18.000Z
401654664101906703,401654664,4016546644,2,1,9:32,Houston Christian,Tarleton State,0,0,58,2,10,0,Pass Incompletion,pass incomplete to AJ Wilson,-0.8208195606150266,2024-09-07T23:19:18.000Z
401654664101906704,401654664,4016546644,3,1,9:32,Houston Christian,Tarleton State,0,0,58,3,10,0,Pass Incompletion,"Cutter Stewart pass incomplete to Ismael Fuller, broken up by Les Odimara",-0.46443741641154457,2024-09-07T23:19:18.000Z
401654664101909202,401654664,4016546645,1,1,9:07,Tarleton State,Houston Christian,0,0,78,1,10,0,Pass Incompletion,pass incomplete to Keylan Johnson,-0.6135902757979226,2024-09-07T23:21:36.000Z
401654664101909203,401654664,4016546645,2,1,9:07,Tarleton State,Houston Christian,0,0,78,2,10,3,Pass Reception,Daniel Greek pass complete to Keylan Johnson for 3 yds to the TAR 25,-0.1278941156282576,2024-09-07T23:21:36.000Z
401654664101909204,401654664,4016546645,3,1,9:07,Tarleton State,Houston Christian,0,0,75,3,7,0,Pass Incompletion,pass incomplete to Darius Cooper,-0.22276093528900454,2024-09-07T23:21:36.000Z
401654664101919201,401654664,4016546645,4,1,8:07,Tarleton State,Houston Christian,0,0,75,4,7,0,Punt,Adrian Guzman punt for 40 yds,,2024-09-07T23:23:32.000Z
401654664101919202,401654664,4016546646,1,1,8:07,Houston Christian,Tarleton State,0,0,65,1,10,3,Rush,Jesse Valenzuela run for 3 yds to the HCU 38,-0.4062307312880424,2024-09-07T23:23:32.000Z
401654664101919203,401654664,4016546646,2,1,8:07,Houston Christian,Tarleton State,0,0,62,2,7,5,Rush,Jesse Valenzuela run for 5 yds to the HCU 43,0.0926721665158929,2024-09-07T23:25:18.000Z
401654664101919204,401654664,4016546646,3,1,8:07,Houston Christian,Tarleton State,0,0,57,3,2,2,Rush,Jesse Valenzuela run for 2 yds to the HCU 45 for a 1ST down,1.2796623381471193,2024-09-07T23:25:18.000Z
401654664101919205,401654664,4016546646,4,1,8:07,Houston Christian,Tarleton State,0,0,55,1,10,1,Rush,Jesse Valenzuela run for 1 yd to the HCU 46,-0.9265072803619887,2024-09-07T23:25:18.000Z
401654664101919206,401654664,4016546646,5,1,8:07,Houston Christian,Tarleton State,0,0,54,2,9,6,Rush,Jesse Valenzuela run for 6 yds to the TAR 48,0.3357014341676372,2024-09-07T23:25:18.000Z
401654664101919207,401654664,4016546646,6,1,8:07,Houston Christian,Tarleton State,0,0,48,3,3,8,Pass Reception,Cutter Stewart pass complete to Ismael Fuller for 8 yds to the TAR 40 for a 1ST down,1.6783699395733755,2024-09-07T23:25:18.000Z
401654664101919208,401654664,4016546646,7,1,8:07,Houston Christian,Tarleton State,0,0,40,1,10,3,Rush,Jesse Valenzuela run for 3 yds to the TAR 37,-0.270025967249902,2024-09-07T23:25:18.000Z
401654664101919209,401654664,4016546646,8,1,8:07,Houston Christian,Tarleton State,0,0,37,2,7,2,Rush,Jesse Valenzuela run for 2 yds to the TAR 35,-0.5090146636155807,2024-09-07T23:25:18.000Z
401654664101919210,401654664,4016546646,9,1,8:07,Houston Christian,Tarleton State,0,0,35,3,5,-3,Rush,Calvin Hill run for a loss of 3 yards to the TAR 38,-1.6855107357344767,2024-09-07T23:25:18.000Z
