id,game_id,drive_id,play_number,period,clock,offense,defense,offense_score,defense_score,yards_to_goal,down,distance,yards_gained,play_type,play_text,ppa,wallclock
401634302101854803,401634302,4016343021,2,1,14:51,Georgia State,Georgia Tech,0,0,65,1,10,11,Rush,Freddie Brock run for 11 yds to the GAST 46 for a 1ST down,1.0578194730061268,2024-09-01T00:04:37.000Z
401634302101854804,401634302,4016343021,3,1,14:51,Georgia State,Georgia Tech,0,0,54,1,10,7,Pass Reception,Christian Veilleux pass complete to Tailique Williams for 7 yds to the GT 47,0.6465727155045757,2024-09-01T00:04:37.000Z
401634302101854805,401634302,4016343021,4,1,14:51,Georgia State,Georgia Tech,0,0,47,2,3,5,Rush,Freddie Brock run for 5 yds to the GT 42 for a 1ST down,0.2433893506085083,2024-09-01T00:04:37.000Z
401634302101867501,401634302,4016343021,5,1,13:24,Georgia State,Georgia Tech,0,0,42,1,10,0,Pass Incompletion,Christian Veilleux pass incomplete,-0.908489395271188,2024-09-01T00:04:37.000Z
401634302101867502,401634302,4016343021,6,1,13:24,Georgia State,Georgia Tech,0,0,42,2,10,41,Rush,Sy'veon Wilkerson run for 41 yds to the GT 1 for a 1ST down,3.265403591722869,2024-09-01T00:04:37.000Z
401634302101867503,401634302,4016343021,7,1,13:24,Georgia State,Georgia Tech,0,0,1,1,1,-1,Rush,Sy'veon Wilkerson run for a loss of 1 yard to the GT 2,-1.12991525020178,2024-09-01T00:04:37.000Z
401634302101884101,401634302,4016343021,8,1,11:58,Georgia State,Georgia Tech,0,0,2,2,2,1,Rush,Sy'veon Wilkerson run for 1 yd to the GT 1,-0.386061703857327,2024-09-01T00:11:21.000Z
401634302101854801,401634302,4016343021,1,1,14:51,Georgia Tech,Georgia State,0,0,65,0,0,30,Kickoff Return (Offense),"Aidan Birr kickoff for 60 yds , Jordan Ford return for 30 yds to the GAST 35",,2024-09-01T00:45:43.000Z
401634302101899501,401634302,4016343021,9,1,10:04,Georgia State,Georgia Tech,0,0,1,4,1,0,Timeout,"Timeout Georgia Tech, clock 10:04",,2024-09-01T00:12:52.000Z
401634302101904001,401634302,4016343021,11,1,9:59,Georgia State,Georgia Tech,0,0,1,4,1,0,Pass Incompletion,Christian Veilleux pass incomplete,-4.214246025143899,2024-09-01T00:16:36.000Z
401634302101899502,401634302,4016343021,10,1,10:04,Georgia State,Georgia Tech,0,0,1,3,1,0,Rush,Sy'veon Wilkerson run for no gain to the GT 1,-0.331755745676551,2024-09-01T00:12:52.000Z
401634302101904003,401634302,4016343022,1,1,9:59,Georgia Tech,Georgia State,0,0,99,1,10,1,Rush,Jamal Haynes run for 1 yd to the GT 2,-0.20239104774718264,2024-09-01T00:17:38.000Z
401634302101904004,401634302,4016343022,2,1,9:59,Georgia Tech,Georgia State,0,0,98,2,9,0,Pass Incompletion,Haynes King pass incomplete,-0.12481725076114092,2024-09-01T00:17:38.000Z
401634302101904005,401634302,4016343022,3,1,9:59,Georgia Tech,Georgia State,0,0,98,3,9,12,Pass Reception,Haynes King pass complete to Eric Singleton Jr. for 12 yds to the GT 14 for a 1ST down,0.6588213340488336,2024-09-01T00:17:38.000Z
401634302101914301,401634302,4016343022,4,1,8:56,Georgia Tech,Georgia State,0,0,86,1,10,12,Pass Reception,Haynes King pass complete to Chase Lane for 12 yds to the GT 26 for a 1ST down,0.6532905038679333,2024-09-01T00:04:37.000Z
401634302101917301,401634302,4016343022,5,1,8:26,Georgia Tech,Georgia State,0,0,74,1,10,3,Rush,Jamal Haynes run for 3 yds to the GT 29,-0.30809127134716,2024-09-01T00:20:20.000Z
401634302101917302,401634302,4016343022,6,1,8:26,Georgia Tech,Georgia State,0,0,71,2,7,2,Rush,Haynes King run for 2 yds to the GT 31,-0.38102140657505673,2024-09-01T00:20:20.000Z
401634302101917303,401634302,4016343022,7,1,8:26,Georgia Tech,Georgia State,0,0,69,3,5,4,Pass Reception,Haynes King pass complete to Avery Boyd for 4 yds to the GT 35,-0.06867561840403003,2024-09-01T00:22:05.000Z
