id,game_id,drive_id,play_number,period,clock,offense,defense,offense_score,defense_score,yards_to_goal,down,distance,yards_gained,play_type,play_text,ppa,wallclock
401628594101849905,401628594,4016285942,2,1,15:00,Campbell,Western Carolina,0,0,75,1,10,-10,Sack,Chad Mascoe Jr. sacked for a loss of 10 yards to the CAM 15,-1.2226429985752976,2024-09-07T17:04:00.000Z
401628594101849906,401628594,4016285942,3,1,15:00,Campbell,Western Carolina,0,0,85,2,20,3,Rush,Mark Biggins run for 3 yds to the CAM 18,-0.0283391147801382,2024-09-07T17:04:00.000Z
401628594101849907,401628594,4016285942,4,1,15:00,Campbell,Western Carolina,0,0,82,3,17,16,Pass Reception,Chad Mascoe Jr. pass complete to Chaney Fitzgerald for 16 yds to the CAM 34,0.527301795242086,2024-09-07T17:07:45.000Z
401628594101875501,401628594,4016285942,5,1,12:44,Campbell,Western Carolina,0,0,66,4,1,5,Punt,"Jack Brady punt for 45 yds , AJ Colombo returns for 5 yds to the WCU 26",,2024-09-07T17:09:40.000Z
401628594101849904,401628594,4016285942,1,1,15:00,Western Carolina,Campbell,0,0,65,1,10,0,Kickoff,Paxton Robertson kickoff for 65 yds for a touchback,,2024-09-07T17:04:00.000Z
401628594101875502,401628594,4016285943,1,1,12:44,Western Carolina,Campbell,0,0,74,1,10,3,Rush,Branson Adams run for 3 yds to the WCU 29,-0.30809127134716,2024-09-07T17:09:40.000Z
401628594101875503,401628594,4016285943,2,1,12:44,Western Carolina,Campbell,0,0,71,2,7,4,Rush,Branson Adams run for 4 yds to the WCU 33,-0.0985128778705206,2024-09-07T17:09:40.000Z
401628594101875504,401628594,4016285943,3,1,12:44,Western Carolina,Campbell,0,0,67,3,3,0,Pass Incompletion,"Cole Gonzales pass incomplete to Branson Adams, broken up by Malik Willis",-0.540106245996939,2024-09-07T17:09:40.000Z
401628594101885301,401628594,4016285943,4,1,11:46,Western Carolina,Campbell,0,0,67,4,3,9,Punt,"Stephen Brantley punt for 45 yds , Brandon Fitez returns for 9 yds to the CAM 42 Campbell Penalty, Offensive holding (Rashawn Carr) to the CAM 12",,2024-09-07T17:13:29.000Z
401628594101896601,401628594,4016285944,3,1,10:33,Campbell,Western Carolina,0,0,71,1,10,0,Interception,Chad Mascoe Jr. pass intercepted,-1.2243831272450354,2024-09-07T17:17:27.000Z
401628594101885302,401628594,4016285944,1,1,11:46,Campbell,Western Carolina,0,0,88,1,10,-5,Penalty,"Campbell Penalty, false start (CJ Tillman) to the CAM 7",,2024-09-07T17:13:29.000Z
401628594101885303,401628594,4016285944,2,1,11:46,Campbell,Western Carolina,0,0,93,1,15,0,Rush,"Biggins,Mark rush middle (Turner,Antarron;Moore Jr.,Ken).",-0.1536062026417815,2024-09-07T17:13:29.000Z
401628594101896603,401628594,4016285944,4,1,10:33,Campbell,Western Carolina,0,0,93,2,15,22,Pass Reception,Chad Mascoe Jr. pass complete to RJ Jackson for 22 yds to the CAM 29 for a 1ST down,1.518094039562155,2024-09-07T17:17:27.000Z
401628594101896602,401628594,4016285945,1,1,10:33,Western Carolina,Campbell,0,0,55,1,10,-5,Penalty,"Western Carolina Penalty, false start (Jordan Daniels) to the WCU 40",,2024-09-07T17:17:27.000Z
401628594101896605,401628594,4016285945,3,1,10:33,Western Carolina,Campbell,0,0,58,2,13,15,Pass Incompletion,"Cole Gonzales pass incomplete to Jake Young for a 1ST down Campbell Penalty, roughing passer (CJ Tillman) to the CAM 43 for a 1ST down",2.705576807294354,2024-09-07T17:17:27.000Z
401628594101896607,401628594,4016285945,5,1,10:33,Western Carolina,Campbell,0,0,43,2,10,9,Pass Reception,Cole Gonzales pass complete to Santana Fleming for 9 yds to the CAM 34,0.9272816677267404,2024-09-07T17:17:27.000Z
401628594101896608,401628594,4016285945,6,1,10:33,Western Carolina,Campbell,0,0,34,3,1,2,Rush,Branson Adams run for 2 yds to the CAM 32 for a 1ST down,0.4927382511840346,2024-09-07T17:17:27.000Z
401628594101896606,401628594,4016285945,4,1,10:33,Western Carolina,Campbell,0,0,43,1,10,0,Pass Incompletion,pass incomplete to Jake Young,-0.9391692565688832,2024-09-07T17:17:27.000Z
401628594101896604,401628594,4016285945,2,1,10:33,Western Carolina,Campbell,0,0,60,1,15,2,Rush,Branson Adams run for 2 yds to the WCU 42,-0.5527927137164648,2024-09-07T17:17:27.000Z
401628594101896609,401628594,4016285945,7,1,10:33,Western Carolina,Campbell,0,0,32,1,10,11,Pass Reception,Cole Gonzales pass complete to Santana Fleming for 11 yds to the CAM 21 for a 1ST down,0.2392226117934694,2024-09-07T17:17:27.000Z
401628594101896610,401628594,4016285945,8,1,10:33,Western Carolina,Campbell,0,0,21,1,10,4,Pass Reception,Cole Gonzales pass complete to Branson Adams for 4 yds to the CAM 17,-0.0277001413248325,2024-09-07T17:17:27.000Z
401628594101896611,401628594,4016285945,9,1,10:33,Western Carolina,Campbell,0,0,17,2,6,3,Rush,Branson Adams run for 3 yds to the CAM 14,-0.1292020079463555,2024-09-07T17:17:27.000Z
401628594101896612,401628594,4016285945,10,1,10:33,Western Carolina,Campbell,0,0,14,3,3,0,Pass Incompletion,"Cole Gonzales pass incomplete, broken up by Jalen Brooks",-0.4498014355768824,2024-09-07T17:17:27.000Z
401628594101925801,401628594,4016285945,11,1,7:41,Western Carolina,Campbell,3,0,14,4,3,31,Field Goal Good,Christian Lowery 31 yd FG GOOD,,2024-09-07T17:27:27.000Z
401628594101925802,401628594,4016285947,1,1,7:41,Western Carolina,Campbell,3,0,65,1,10,0,Kickoff,Paxton Robertson kickoff for 65 yds for a touchback,,2024-09-07T17:27:27.000Z
401628594101925803,401628594,4016285947,2,1,7:41,Campbell,Western Carolina,0,3,75,1,10,0,Pass Incompletion,"Chad Mascoe Jr. pass incomplete to Sincere Brown, broken up by Mateo Sudipo",-0.7029700220436519,2024-09-07T17:27:27.000Z
401628594101925804,401628594,4016285947,3,1,7:41,Campbell,Western Carolina,0,3,75,2,10,0,Pass Incompletion,"Chad Mascoe Jr. pass incomplete to Hans Wisnewski Western Carolina Penalty, illegal formation (CJ Tillman) to the CAM 25",-0.34710487712173865,2024-09-07T17:27:27.000Z
401628594101925805,401628594,4016285947,4,1,7:41,Campbell,Western Carolina,0,3,75,2,10,6,Pass Reception,Chad Mascoe Jr. pass complete to Sammy Malignaggi for 6 yds to the CAM 31,0.16823773848787482,2024-09-07T17:27:27.000Z
401628594101925806,401628594,4016285947,5,1,7:41,Campbell,Western Carolina,0,3,69,3,4,8,Pass Reception,Chad Mascoe Jr. pass complete to RJ Jackson for 8 yds to the CAM 39 for a 1ST down,1.7574713668122326,2024-09-07T17:27:27.000Z
401628594101925807,401628594,4016285947,6,1,7:41,Campbell,Western Carolina,0,3,61,1,10,1,Rush,Sammy Malignaggi run for 1 yd to the CAM 40,-0.9002974178644043,2024-09-07T17:27:27.000Z
401628594101925808,401628594,4016285947,7,1,7:41,Campbell,Western Carolina,0,3,60,2,9,7,Rush,Sammy Malignaggi run for 7 yds to the CAM 47,0.568288122675959,2024-09-07T17:27:27.000Z
401628594101925809,401628594,4016285947,8,1,7:41,Campbell,Western Carolina,0,3,53,3,2,5,Rush,Mark Biggins run for 5 yds to the WCU 48 for a 1ST down,1.5007914953733543,2024-09-07T17:27:27.000Z
401628594101925810,401628594,4016285947,9,1,7:41,Campbell,Western Carolina,0,3,48,1,10,1,Rush,Mark Biggins run for 1 yd to the WCU 47,-0.8372206360227173,2024-09-07T17:27:27.000Z
401628594101925811,401628594,4016285947,10,1,7:41,Campbell,Western Carolina,0,3,47,2,9,9,Rush,Mark Biggins run for 9 yds to the WCU 38 for a 1ST down,1.4288618237174864,2024-09-07T17:27:27.000Z
401628594101966101,401628594,4016285947,11,1,3:38,Campbell,Western Carolina,0,3,38,1,10,0,Interception,Chad Mascoe Jr. pass intercepted,-3.905407351414812,2024-09-07T17:35:15.000Z
401628594101849908,401628594,4016285948,1,1,15:00,Western Carolina,Campbell,3,0,27,3,15,8,Pass Reception,Cole Gonzales pass complete to De'Andre Tamarez for 8 yds to the CAM 19,0.5819895346009574,2024-09-07T17:07:45.000Z
401628594101966110,401628594,4016285948,10,1,0:00,Western Carolina,Campbell,3,0,27,0,15,0,End Period,End of 1st Quarter,,2024-09-07T17:41:13.000Z
401628594101966102,401628594,4016285948,2,1,3:38,Western Carolina,Campbell,3,0,51,1,10,6,Rush,Marlin Cochran run for 6 yds to the CAM 45,0.353216982318957,2024-09-07T17:35:15.000Z
401628594101966103,401628594,4016285948,3,1,3:38,Western Carolina,Campbell,3,0,45,2,4,-10,Rush,"Cochran,Marlin rush (Kelly,Kenneth), PENALTY WCU holding 10 yards to the CAM35. Western Carolina Penalty, Offensive holding (-10 Yards) to the WCU 45",-3.079296067589162,2024-09-07T17:35:15.000Z
401628594101966104,401628594,4016285948,4,1,3:38,Western Carolina,Campbell,3,0,55,2,14,1,Rush,Marlin Cochran run for 1 yd to the WCU 46,-0.6040463171478425,2024-09-07T17:35:15.000Z
401628594101966105,401628594,4016285948,5,1,3:38,Western Carolina,Campbell,3,0,54,3,13,14,Pass Reception,Cole Gonzales pass complete to AJ Colombo for 14 yds to the CAM 40 for a 1ST down,3.336998935925525,2024-09-07T17:35:15.000Z
